X,T
31.3518, 310.162
31.4656, 310.162
31.6915, 310.163
31.804, 310.163
31.9465, 310.163
32.4784, 310.164
32.5077, 310.164
32.5335, 310.164
32.8035, 310.164
33.4502, 310.165
33.621, 310.165
33.6885, 310.165
33.8002, 310.165
33.9451, 310.165
34.3283, 310.166
34.4292, 310.166
34.4698, 310.166
34.6079, 310.166
34.8858, 310.166
34.9972, 310.167
35.2651, 310.167
35.5303, 310.167
35.5477, 310.167
35.8964, 310.168
35.9767, 310.168
36.2621, 310.168
36.3024, 310.169
36.3329, 310.169
36.6226, 310.169
36.7427, 310.169
37.0419, 310.17
37.4728, 310.171
37.8111, 310.171
38.1248, 310.172
38.1369, 310.172
38.1552, 310.172
38.229, 310.172
38.3305, 310.172
39.0482, 310.174
39.1134, 310.174
39.2645, 310.174
39.7302, 310.175
39.8814, 310.176
39.9291, 310.176
39.9513, 310.176
39.9997, 310.176
40.2586, 310.177
40.6899, 310.178
41.1195, 310.179
41.2854, 310.18
41.286, 310.18
41.2865, 310.18
41.2869, 310.18
41.2895, 310.18
41.5397, 310.18
42.1936, 310.182
42.348, 310.183
42.583, 310.184
42.8302, 310.185
43.1099, 310.186
43.2163, 310.186
43.6636, 310.188
43.9444, 310.189
44.2124, 310.19
44.3702, 310.191
44.6532, 310.192
45.0122, 310.194
45.0571, 310.194
45.1659, 310.195
45.3414, 310.196
45.8356, 310.198
45.866, 310.198
46.0328, 310.199
46.4328, 310.202
46.4342, 310.202
46.7557, 310.204
46.9945, 310.206
47.2448, 310.207
47.592, 310.21
47.8553, 310.212
48.3269, 310.216
48.3518, 310.216
48.3582, 310.216
48.3669, 310.216
48.4045, 310.216
48.7876, 310.22
49.0888, 310.223
49.328, 310.225
49.3981, 310.226
49.5065, 310.227
50.0298, 310.233
50.1995, 310.235
50.6625, 310.241
50.6929, 310.242
51.0723, 310.247
51.2157, 310.249
51.3753, 310.251
51.6348, 310.255
51.9989, 310.261
52.0944, 310.263
52.2958, 310.267
52.772, 310.275
52.8944, 310.278
53.1428, 310.283
53.3678, 310.288
53.4779, 310.291
53.6524, 310.295
53.6809, 310.296
54.0998, 310.307
54.442, 310.315
54.9062, 310.33
55.1194, 310.337
55.154, 310.338
55.1844, 310.339
55.2173, 310.34
55.5441, 310.352
55.5924, 310.354
55.9001, 310.365
56.0322, 310.37
56.5745, 310.398
56.7532, 310.406
56.7687, 310.407
56.8709, 310.413
57.3531, 310.44
57.5776, 310.457
57.5996, 310.458
57.6537, 310.463
57.7937, 310.474
57.8634, 310.481
57.8976, 310.485
58, 310.495
58.0791, 310.496
58.1083, 310.496
58.1406, 310.496
58.1489, 310.496
58.1966, 310.496
58.2022, 310.496
58.2204, 310.496
58.2398, 310.496
58.3159, 310.496
58.3231, 310.496
58.3352, 310.496
58.3865, 310.496
58.4398, 310.496
58.4468, 310.496
58.4582, 310.496
58.4959, 310.496
58.5357, 310.497
58.5495, 310.497
58.5645, 310.497
58.5898, 310.497
58.608, 310.497
58.6237, 310.497
58.6411, 310.497
58.684, 310.497
58.6866, 310.497
58.7292, 310.497
58.7553, 310.497
58.756, 310.497
58.8109, 310.497
58.8396, 310.497
58.8704, 310.497
58.8804, 310.498
58.9429, 310.498
58.9578, 310.498
59.0355, 310.498
59.0435, 310.498
59.0848, 310.498
59.1098, 310.498
59.147, 310.498
59.1719, 310.498
59.1874, 310.498
59.1989, 310.498
59.2198, 310.499
59.2273, 310.499
59.2897, 310.499
59.3239, 310.499
59.328, 310.499
59.34, 310.499
59.3432, 310.499
59.3751, 310.499
59.3933, 310.499
59.4184, 310.499
59.4531, 310.499
59.4582, 310.499
59.4751, 310.499
59.4982, 310.499
59.501, 310.499
59.5431, 310.499
59.5989, 310.5
59.5993, 310.5
59.6263, 310.5
59.6463, 310.5
59.679, 310.5
59.6872, 310.5
59.7159, 310.5
59.7259, 310.5
59.7289, 310.5
59.7457, 310.5
59.7772, 310.5
59.7929, 310.5
59.8126, 310.5
59.8365, 310.5
59.8502, 310.5
59.8831, 310.5
59.9024, 310.5
59.9332, 310.501
59.9535, 310.501
59.9851, 310.501
60.0089, 310.501
60.0282, 310.501
60.0854, 310.501
60.0997, 310.501
60.1221, 310.501
60.1481, 310.501
60.1809, 310.501
60.2008, 310.501
60.2161, 310.501
60.2559, 310.501
60.2986, 310.502
60.343, 310.502
60.3637, 310.502
60.3866, 310.502
60.4335, 310.502
60.4367, 310.502
60.4953, 310.502
60.5035, 310.502
60.5161, 310.502
60.5998, 310.502
60.6052, 310.502
60.6105, 310.502
60.6711, 310.503
60.6895, 310.503
60.7255, 310.503
60.7385, 310.503
60.7677, 310.503
60.7773, 310.503
60.7831, 310.503
60.8159, 310.503
60.8625, 310.503
60.8822, 310.503
60.9318, 310.503
60.9446, 310.503
60.9543, 310.503
60.9684, 310.503
61.0548, 310.503
61.0594, 310.503
61.066, 310.503
61.1042, 310.504
61.1444, 310.504
61.1574, 310.504
61.2175, 310.504
61.2542, 310.504
61.2693, 310.504
61.3016, 310.504
61.3063, 310.504
61.3203, 310.504
61.3615, 310.504
61.3643, 310.504
61.3864, 310.504
61.4308, 310.504
61.4648, 310.504
61.4847, 310.504
61.5385, 310.505
61.5516, 310.505
61.5875, 310.505
61.6061, 310.505
61.6398, 310.505
61.6775, 310.505
61.6883, 310.505
61.7331, 310.505
61.7334, 310.505
61.7723, 310.505
61.7876, 310.505
61.8197, 310.505
61.831, 310.505
61.8646, 310.505
61.8934, 310.505
61.9014, 310.505
61.9442, 310.505
61.9631, 310.506
61.9896, 310.506
62.0512, 310.506
62.0598, 310.506
62.0813, 310.506
62.112, 310.506
62.1375, 310.506
62.1829, 310.506
62.1859, 310.506
62.1942, 310.506
62.2305, 310.506
62.252, 310.506
62.2733, 310.506
62.3181, 310.506
62.3404, 310.506
62.36, 310.506
62.3838, 310.506
62.4379, 310.506
62.4559, 310.507
62.5121, 310.507
62.5312, 310.507
62.612, 310.507
62.6183, 310.507
62.625, 310.507
62.6526, 310.507
62.6712, 310.507
62.6968, 310.507
62.712, 310.507
62.7185, 310.507
62.722, 310.507
62.7414, 310.507
62.8073, 310.507
62.8104, 310.507
62.824, 310.507
62.8568, 310.507
62.8713, 310.507
62.9053, 310.507
62.913, 310.507
62.9402, 310.507
62.9523, 310.507
62.9793, 310.507
63.0013, 310.508
63.0032, 310.508
63.0646, 310.508
63.073, 310.508
63.1158, 310.508
63.1655, 310.508
63.1667, 310.508
63.1671, 310.508
63.1689, 310.508
63.2655, 310.508
63.2746, 310.508
63.2763, 310.508
63.2827, 310.508
63.3253, 310.508
63.3788, 310.508
63.3875, 310.508
63.3893, 310.508
63.4593, 310.508
63.4606, 310.508
63.4642, 310.508
63.5017, 310.508
63.5172, 310.508
63.5542, 310.508
63.5586, 310.508
63.5918, 310.508
63.606, 310.508
63.6535, 310.509
63.6778, 310.509
63.7118, 310.509
63.7344, 310.509
63.7794, 310.509
63.8182, 310.509
63.842, 310.509
63.8869, 310.509
63.9014, 310.509
63.9498, 310.509
63.9919, 310.509
63.9956, 310.509
64.0036, 310.509
64.041, 310.509
64.0447, 310.509
64.0812, 310.509
64.0857, 310.509
64.0879, 310.509
64.1285, 310.509
64.1334, 310.509
64.1591, 310.509
64.2048, 310.509
64.2342, 310.509
64.2596, 310.509
64.2882, 310.509
64.2931, 310.509
64.3009, 310.509
64.3767, 310.51
64.3828, 310.51
64.3849, 310.51
64.3885, 310.51
64.4027, 310.51
64.4789, 310.51
64.4983, 310.51
64.5207, 310.51
64.5358, 310.51
64.5788, 310.51
64.6109, 310.51
64.6216, 310.51
64.6308, 310.51
64.6894, 310.51
64.6923, 310.51
64.7119, 310.51
64.7616, 310.51
64.7667, 310.51
64.787, 310.51
64.8075, 310.51
64.8242, 310.51
64.8735, 310.51
64.8805, 310.51
64.8831, 310.51
64.8939, 310.51
64.9204, 310.51
64.94, 310.51
64.978, 310.51
65.0289, 310.51
65.047, 310.51
65.0843, 310.51
65.0954, 310.51
65.1607, 310.51
65.1798, 310.51
65.2255, 310.51
65.2455, 310.511
65.2749, 310.511
65.2914, 310.511
65.3349, 310.511
65.3405, 310.511
65.3735, 310.511
65.3888, 310.511
65.417, 310.511
65.4425, 310.511
65.4771, 310.511
65.4897, 310.511
65.5386, 310.511
65.5415, 310.511
65.5958, 310.511
65.5967, 310.511
65.5984, 310.511
65.659, 310.511
65.6643, 310.511
65.7149, 310.511
65.7197, 310.511
65.7785, 310.511
65.7936, 310.511
65.8146, 310.511
65.8549, 310.511
65.8675, 310.511
65.8882, 310.511
65.9098, 310.511
65.9163, 310.511
65.9366, 310.511
65.9868, 310.511
65.9874, 310.511
65.9886, 310.511
65.9918, 310.511
66.0597, 310.511
66.0753, 310.511
66.1119, 310.511
66.127, 310.511
66.1533, 310.511
66.1935, 310.511
66.2084, 310.511
66.2147, 310.511
66.2339, 310.511
66.2681, 310.511
66.2799, 310.511
66.3118, 310.511
66.3349, 310.511
66.3459, 310.511
66.3485, 310.511
66.4064, 310.511
66.4157, 310.511
66.4255, 310.511
66.4738, 310.511
66.5355, 310.512
66.5438, 310.512
66.5811, 310.512
66.6211, 310.512
66.6339, 310.512
66.667, 310.512
66.6878, 310.512
66.6976, 310.512
66.737, 310.512
66.7655, 310.512
66.7977, 310.512
66.8133, 310.512
66.8414, 310.512
66.8845, 310.512
66.9154, 310.512
66.934, 310.512
66.9591, 310.512
66.973, 310.512
67.0079, 310.512
67.0325, 310.512
67.0571, 310.512
67.0858, 310.512
67.0983, 310.512
67.1032, 310.512
67.115, 310.512
67.1516, 310.512
67.2023, 310.512
67.2207, 310.512
67.2295, 310.512
67.2701, 310.512
67.3069, 310.512
67.3333, 310.512
67.3533, 310.512
67.3737, 310.512
67.4155, 310.512
67.4306, 310.512
67.4869, 310.512
67.5026, 310.512
67.5104, 310.512
67.5461, 310.512
67.6071, 310.512
67.6106, 310.512
67.652, 310.512
67.671, 310.512
67.6931, 310.512
67.7207, 310.512
67.7443, 310.512
67.7755, 310.512
67.8167, 310.512
67.8565, 310.512
67.8665, 310.512
67.8706, 310.512
67.9448, 310.512
67.9461, 310.512
67.955, 310.512
67.9944, 310.512
68.028, 310.512
68.0369, 310.512
68.0387, 310.512
68.0637, 310.512
68.0725, 310.512
68.0811, 310.512
68.1444, 310.512
68.1588, 310.512
68.1966, 310.512
68.2182, 310.512
68.2209, 310.512
68.2689, 310.512
68.2751, 310.512
68.3203, 310.512
68.3557, 310.512
68.3587, 310.512
68.36, 310.512
68.4266, 310.512
68.4487, 310.512
68.4625, 310.512
68.4701, 310.512
68.4744, 310.512
68.4882, 310.512
68.5644, 310.512
68.5808, 310.512
68.5906, 310.512
68.6389, 310.512
68.6662, 310.512
68.7101, 310.512
68.7287, 310.512
68.7816, 310.512
68.803, 310.512
68.8495, 310.512
68.9152, 310.512
68.9173, 310.512
68.9184, 310.512
68.9636, 310.512
68.9744, 310.512
68.9959, 310.512
69.0377, 310.512
69.0523, 310.512
69.0964, 310.512
69.1037, 310.512
69.1137, 310.512
69.162, 310.512
69.1799, 310.512
69.2077, 310.512
69.2315, 310.512
69.2516, 310.512
69.2785, 310.512
69.3084, 310.512
69.331, 310.512
69.3492, 310.512
69.4021, 310.512
69.4104, 310.512
69.4726, 310.512
69.5051, 310.512
69.5293, 310.512
69.5345, 310.512
69.5771, 310.512
69.6364, 310.512
69.6507, 310.512
69.6701, 310.512
69.6781, 310.512
69.7073, 310.512
69.742, 310.512
69.7686, 310.512
69.8199, 310.512
69.8361, 310.512
69.8412, 310.512
69.8965, 310.512
69.9219, 310.512
69.9476, 310.512
69.9579, 310.512
70.0131, 310.512
70.039, 310.512
70.1029, 310.512
70.1111, 310.512
70.1531, 310.512
70.188, 310.512
70.2191, 310.512
70.2943, 310.512
70.315, 310.512
70.3512, 310.512
70.3991, 310.512
70.3998, 310.512
70.4004, 310.512
70.4016, 310.512
70.4836, 310.512
70.5343, 310.512
70.5447, 310.512
70.5855, 310.512
70.6406, 310.512
70.6426, 310.512
70.643, 310.512
70.644, 310.512
70.6945, 310.512
70.7312, 310.512
70.7424, 310.512
70.7489, 310.512
70.777, 310.512
70.8134, 310.512
70.8308, 310.512
70.8822, 310.512
70.9338, 310.512
70.934, 310.512
70.9341, 310.512
70.9343, 310.512
70.9691, 310.512
70.9951, 310.512
71.0127, 310.512
71.0526, 310.512
71.0717, 310.512
71.1228, 310.512
71.1339, 310.512
71.1871, 310.512
71.2004, 310.512
71.2257, 310.512
71.2302, 310.512
71.2493, 310.512
71.2865, 310.512
71.3059, 310.512
71.3309, 310.512
71.3327, 310.512
71.3926, 310.511
71.4018, 310.511
71.4376, 310.511
71.4494, 310.511
71.4668, 310.511
71.5021, 310.511
71.5378, 310.511
71.5844, 310.511
71.6051, 310.511
71.6514, 310.511
71.6623, 310.511
71.6919, 310.511
71.7081, 310.511
71.7246, 310.511
71.7481, 310.511
71.8058, 310.511
71.8084, 310.511
71.8085, 310.511
71.8491, 310.511
71.8863, 310.511
71.9441, 310.511
71.9509, 310.511
71.96, 310.511
71.9912, 310.511
72.0042, 310.511
72.0254, 310.511
72.0433, 310.511
72.0494, 310.511
72.107, 310.511
72.1167, 310.511
72.1614, 310.511
72.1634, 310.511
72.1765, 310.511
72.1777, 310.511
72.2326, 310.511
72.2382, 310.511
72.2601, 310.511
72.2728, 310.511
72.2944, 310.511
72.32, 310.511
72.3456, 310.511
72.3654, 310.511
72.3786, 310.511
72.3943, 310.511
72.4748, 310.511
72.5158, 310.511
72.533, 310.511
72.5758, 310.511
72.6172, 310.511
72.6489, 310.511
72.6927, 310.511
72.727, 310.511
72.732, 310.511
72.7934, 310.511
72.8108, 310.511
72.8503, 310.511
72.8914, 310.511
72.8944, 310.511
72.8978, 310.511
72.9814, 310.51
72.982, 310.51
73.0244, 310.51
73.0281, 310.51
73.0706, 310.51
73.1007, 310.51
73.1143, 310.51
73.1196, 310.51
73.1785, 310.51
73.2162, 310.51
73.2168, 310.51
73.2181, 310.51
73.252, 310.51
73.2588, 310.51
73.2712, 310.51
73.3543, 310.51
73.3754, 310.51
73.4085, 310.51
73.4194, 310.51
73.451, 310.51
73.4717, 310.51
73.5178, 310.51
73.5347, 310.51
73.5456, 310.51
73.5601, 310.51
73.5735, 310.51
73.6026, 310.51
73.6138, 310.51
73.6266, 310.51
73.6458, 310.51
73.6994, 310.51
73.7325, 310.51
73.7675, 310.51
73.7946, 310.51
73.8065, 310.51
73.841, 310.51
73.8764, 310.51
73.8794, 310.51
73.9396, 310.51
73.9593, 310.51
73.9865, 310.51
74.0051, 310.51
74.0333, 310.51
74.0546, 310.51
74.0725, 310.51
74.109, 310.51
74.1289, 310.509
74.1445, 310.509
74.1602, 310.509
74.1772, 310.509
74.1927, 310.509
74.2389, 310.509
74.279, 310.509
74.2851, 310.509
74.2905, 310.509
74.3004, 310.509
74.3242, 310.509
74.3412, 310.509
74.3922, 310.509
74.4039, 310.509
74.4258, 310.509
74.4708, 310.509
74.4874, 310.509
74.5027, 310.509
74.5127, 310.509
74.5528, 310.509
74.5683, 310.509
74.5703, 310.509
74.6162, 310.509
74.6404, 310.509
74.6545, 310.509
74.7078, 310.509
74.7721, 310.509
74.7792, 310.509
74.8071, 310.509
74.8275, 310.509
74.8691, 310.509
74.8809, 310.509
74.8827, 310.509
74.937, 310.509
74.9404, 310.509
74.9939, 310.509
75.0204, 310.509
75.0454, 310.509
75.0817, 310.509
75.0984, 310.509
75.1468, 310.508
75.151, 310.508
75.1645, 310.508
75.1941, 310.508
75.2095, 310.508
75.2411, 310.508
75.2616, 310.508
75.2839, 310.508
75.3025, 310.508
75.3607, 310.508
75.3821, 310.508
75.4054, 310.508
75.4387, 310.508
75.4501, 310.508
75.453, 310.508
75.5078, 310.508
75.5109, 310.508
75.5132, 310.508
75.5649, 310.508
75.5766, 310.508
75.623, 310.508
75.6798, 310.508
75.7196, 310.508
75.7684, 310.508
75.7802, 310.508
75.7817, 310.508
75.8305, 310.508
75.8345, 310.508
75.8801, 310.508
75.9007, 310.508
75.9359, 310.508
76.0155, 310.507
76.03, 310.507
76.0361, 310.507
76.0466, 310.507
76.0805, 310.507
76.1014, 310.507
76.1157, 310.507
76.1406, 310.507
76.1499, 310.507
76.1839, 310.507
76.2627, 310.507
76.2786, 310.507
76.2944, 310.507
76.3142, 310.507
76.3258, 310.507
76.3614, 310.507
76.3743, 310.507
76.4131, 310.507
76.4717, 310.507
76.4965, 310.507
76.5187, 310.507
76.55, 310.507
76.6031, 310.507
76.6389, 310.507
76.6534, 310.507
76.6554, 310.507
76.7009, 310.507
76.7589, 310.507
76.7595, 310.507
76.7603, 310.507
76.8403, 310.506
76.8458, 310.506
76.8535, 310.506
76.8966, 310.506
76.9212, 310.506
76.9607, 310.506
76.9615, 310.506
76.9636, 310.506
77.0142, 310.506
77.0707, 310.506
77.1185, 310.506
77.1215, 310.506
77.1268, 310.506
77.2076, 310.506
77.2116, 310.506
77.2128, 310.506
77.2139, 310.506
77.2552, 310.506
77.3009, 310.506
77.3339, 310.506
77.3426, 310.506
77.3487, 310.506
77.3888, 310.506
77.4322, 310.506
77.4683, 310.506
77.4821, 310.506
77.4999, 310.506
77.5243, 310.506
77.6017, 310.505
77.626, 310.505
77.656, 310.505
77.6608, 310.505
77.6906, 310.505
77.7024, 310.505
77.7265, 310.505
77.7615, 310.505
77.8243, 310.505
77.8292, 310.505
77.8295, 310.505
77.83, 310.505
77.8348, 310.505
77.8932, 310.505
77.9433, 310.505
77.9545, 310.505
77.9893, 310.505
78.0111, 310.505
78.0257, 310.505
78.0472, 310.505
78.0612, 310.505
78.0781, 310.505
78.0965, 310.505
78.111, 310.505
78.1213, 310.505
78.1324, 310.505
78.1623, 310.505
78.2246, 310.505
78.2312, 310.505
78.2517, 310.505
78.2625, 310.505
78.2794, 310.505
78.3206, 310.504
78.3313, 310.504
78.3525, 310.504
78.3605, 310.504
78.3946, 310.504
78.4255, 310.504
78.4357, 310.504
78.4667, 310.504
78.5079, 310.504
78.5762, 310.504
78.5778, 310.504
78.6243, 310.504
78.6786, 310.504
78.6903, 310.504
78.7329, 310.504
78.7561, 310.504
78.786, 310.504
78.83, 310.504
78.8312, 310.504
78.8481, 310.504
78.882, 310.504
78.9068, 310.504
78.9228, 310.504
78.9633, 310.504
78.9732, 310.504
78.9854, 310.504
79.0154, 310.503
79.0291, 310.503
79.0833, 310.503
79.1068, 310.503
79.1126, 310.503
79.1501, 310.503
79.1717, 310.503
79.1914, 310.503
79.2101, 310.503
79.2368, 310.503
79.2667, 310.503
79.2827, 310.503
79.2923, 310.503
79.3477, 310.503
79.3766, 310.503
79.3793, 310.503
79.3962, 310.503
79.4219, 310.503
79.4255, 310.503
79.4591, 310.503
79.4864, 310.503
79.5373, 310.503
79.5621, 310.503
79.5893, 310.503
79.6191, 310.503
79.6375, 310.503
79.6985, 310.502
79.7011, 310.502
79.7096, 310.502
79.7239, 310.502
79.7401, 310.502
79.7477, 310.502
79.7573, 310.502
79.8036, 310.502
79.8493, 310.502
79.8539, 310.502
79.8577, 310.502
79.9009, 310.502
79.9224, 310.502
79.9439, 310.502
79.9581, 310.502
80.0015, 310.502
80.0336, 310.502
80.0664, 310.502
80.0676, 310.502
80.1176, 310.502
80.1234, 310.502
80.1329, 310.502
80.1652, 310.502
80.1789, 310.502
80.2447, 310.502
80.254, 310.502
80.3118, 310.501
80.3393, 310.501
80.362, 310.501
80.4245, 310.501
80.4291, 310.501
80.4819, 310.501
80.5043, 310.501
80.5253, 310.501
80.5725, 310.501
80.584, 310.501
80.6187, 310.501
80.6508, 310.501
80.6822, 310.501
80.6948, 310.501
80.7015, 310.501
80.7331, 310.501
80.7611, 310.501
80.8089, 310.501
80.8091, 310.501
80.8094, 310.501
80.8107, 310.501
80.8514, 310.501
80.8586, 310.501
80.8733, 310.501
80.9235, 310.5
80.9412, 310.5
80.9707, 310.5
80.9976, 310.5
81.017, 310.5
81.0289, 310.5
81.0898, 310.5
81.0961, 310.5
81.0996, 310.5
81.1308, 310.5
81.1497, 310.5
81.2038, 310.5
81.2363, 310.5
81.2415, 310.5
81.2456, 310.5
81.2591, 310.5
81.3083, 310.5
81.3694, 310.5
81.3978, 310.5
81.4338, 310.5
81.4477, 310.5
81.4925, 310.5
81.4959, 310.499
81.5296, 310.499
81.557, 310.499
81.5635, 310.499
81.6005, 310.499
81.6307, 310.499
81.6333, 310.499
81.6722, 310.499
81.6737, 310.499
81.7397, 310.499
81.7425, 310.499
81.7765, 310.499
81.8074, 310.499
81.8129, 310.499
81.8184, 310.499
81.857, 310.499
81.8856, 310.499
81.8903, 310.499
81.9225, 310.499
81.9516, 310.499
81.9778, 310.499
82.018, 310.499
82.0263, 310.499
82.0511, 310.499
82.0517, 310.499
82.054, 310.499
82.097, 310.498
82.12, 310.498
82.1365, 310.498
82.1616, 310.498
82.1859, 310.498
82.2219, 310.498
82.2292, 310.498
82.2345, 310.498
82.2866, 310.498
82.3531, 310.498
82.3999, 310.498
82.4131, 310.498
82.4544, 310.498
82.4871, 310.498
82.5213, 310.498
82.5388, 310.498
82.5748, 310.498
82.6088, 310.498
82.6453, 310.497
82.6936, 310.497
82.7447, 310.497
82.7472, 310.497
82.7516, 310.497
82.7892, 310.497
82.8215, 310.497
82.8487, 310.497
82.8712, 310.497
82.8854, 310.497
82.9007, 310.497
82.9491, 310.497
83.0054, 310.497
83.0321, 310.497
83.0725, 310.497
83.126, 310.497
83.1488, 310.497
83.1562, 310.497
83.2006, 310.496
83.2382, 310.496
83.2711, 310.496
83.3012, 310.496
83.3409, 310.496
83.3547, 310.496
83.3836, 310.496
83.4297, 310.496
83.4479, 310.496
83.4839, 310.496
83.4852, 310.496
83.5292, 310.496
83.5901, 310.496
83.623, 310.496
83.6306, 310.496
83.6363, 310.496
83.6385, 310.496
83.6523, 310.496
83.7187, 310.496
83.7476, 310.495
83.7582, 310.495
83.7792, 310.495
83.7836, 310.495
83.7869, 310.495
83.8186, 310.495
83.8323, 310.495
83.8544, 310.495
83.8824, 310.495
83.8915, 310.495
83.9057, 310.495
83.9373, 310.495
83.9485, 310.495
84.0027, 310.495
84.0352, 310.495
84.0554, 310.495
84.068, 310.495
84.098, 310.495
84.1129, 310.495
84.1589, 310.495
84.1974, 310.495
84.2188, 310.495
84.2367, 310.495
84.301, 310.494
84.3172, 310.494
84.349, 310.494
84.383, 310.494
84.4095, 310.494
84.4579, 310.494
84.5227, 310.494
84.5457, 310.494
84.5763, 310.494
84.5934, 310.494
84.6203, 310.494
84.6441, 310.494
84.7099, 310.494
84.766, 310.494
84.7703, 310.494
84.7743, 310.494
84.7781, 310.494
84.8397, 310.493
84.8736, 310.493
84.9006, 310.493
84.9118, 310.493
84.9723, 310.493
85.0347, 310.493
85.0721, 310.493
85.0902, 310.493
85.1245, 310.493
85.1295, 310.493
85.1822, 310.493
85.2012, 310.493
85.2259, 310.493
85.271, 310.493
85.2711, 310.493
85.2715, 310.493
85.319, 310.492
85.3248, 310.492
85.3924, 310.492
85.3989, 310.492
85.4433, 310.492
85.4489, 310.492
85.533, 310.492
85.5462, 310.492
85.6017, 310.492
85.6317, 310.492
85.6464, 310.492
85.6995, 310.492
85.7461, 310.492
85.7537, 310.492
85.7814, 310.492
85.8127, 310.491
85.844, 310.491
85.873, 310.491
85.8757, 310.491
85.9148, 310.491
85.9152, 310.491
85.9464, 310.491
85.9941, 310.491
86.0151, 310.491
86.0275, 310.491
86.0657, 310.491
86.0762, 310.491
86.1133, 310.491
86.1517, 310.491
86.1966, 310.491
86.2022, 310.491
86.2584, 310.491
86.2595, 310.491
86.299, 310.491
86.3245, 310.49
86.3508, 310.49
86.3864, 310.49
86.3897, 310.49
86.3938, 310.49
86.4321, 310.49
86.4543, 310.49
86.4832, 310.49
86.5195, 310.49
86.5407, 310.49
86.5784, 310.49
86.5888, 310.49
86.6092, 310.49
86.6271, 310.49
86.6386, 310.49
86.6518, 310.49
86.6883, 310.49
86.7209, 310.49
86.741, 310.49
86.7922, 310.489
86.8068, 310.489
86.8372, 310.489
86.8628, 310.489
86.8913, 310.489
86.9022, 310.489
86.922, 310.489
86.9357, 310.489
87.0258, 310.489
87.0292, 310.489
87.0394, 310.489
87.0522, 310.489
87.0795, 310.489
87.0831, 310.489
87.1238, 310.489
87.1404, 310.489
87.1417, 310.489
87.1457, 310.489
87.2003, 310.489
87.2093, 310.489
87.2234, 310.489
87.2344, 310.489
87.2804, 310.488
87.3018, 310.488
87.3211, 310.488
87.3358, 310.488
87.3782, 310.488
87.3912, 310.488
87.3989, 310.488
87.4252, 310.488
87.4785, 310.488
87.4845, 310.488
87.4988, 310.488
87.5206, 310.488
87.5646, 310.488
87.5963, 310.488
87.6271, 310.488
