X,T
60.4374, 310.264
60.4391, 310.264
60.4402, 310.264
60.4757, 310.265
60.503, 310.265
60.5271, 310.265
60.5339, 310.265
60.5349, 310.265
60.5492, 310.265
60.5711, 310.265
60.5909, 310.265
60.6144, 310.265
60.6289, 310.265
60.6591, 310.265
60.6994, 310.265
60.7002, 310.265
60.7384, 310.265
60.7533, 310.265
60.8062, 310.265
60.8208, 310.265
60.8427, 310.265
60.8684, 310.265
60.8871, 310.265
60.9072, 310.265
60.9422, 310.265
60.9557, 310.265
61.005, 310.265
61.0208, 310.265
61.0476, 310.265
61.0881, 310.265
61.097, 310.265
61.1289, 310.265
61.1453, 310.265
61.1657, 310.265
61.1999, 310.265
61.2006, 310.265
61.2422, 310.266
61.2717, 310.266
61.3246, 310.266
61.3251, 310.266
61.3253, 310.266
61.3267, 310.266
61.3685, 310.266
61.386, 310.266
61.4097, 310.266
61.4278, 310.266
61.4786, 310.266
61.4807, 310.266
61.514, 310.266
61.5183, 310.266
61.5668, 310.266
61.5952, 310.266
61.6403, 310.266
61.656, 310.266
61.6657, 310.266
61.7102, 310.266
61.7483, 310.266
61.7813, 310.266
61.8064, 310.266
61.8161, 310.266
61.8261, 310.266
61.862, 310.266
61.8993, 310.266
61.9086, 310.266
61.9361, 310.266
61.9537, 310.266
61.9882, 310.266
62.0057, 310.266
62.0349, 310.266
62.0534, 310.266
62.0716, 310.266
62.0853, 310.266
62.0998, 310.267
62.1286, 310.267
62.1655, 310.267
62.1733, 310.267
62.1786, 310.267
62.2421, 310.267
62.2463, 310.267
62.247, 310.267
62.3078, 310.267
62.3164, 310.267
62.3482, 310.267
62.3898, 310.267
62.4127, 310.267
62.4668, 310.267
62.4719, 310.267
62.5104, 310.267
62.5298, 310.267
62.5609, 310.267
62.5956, 310.267
62.6107, 310.267
62.6408, 310.267
62.6711, 310.267
62.677, 310.267
62.7078, 310.267
62.711, 310.267
62.774, 310.267
62.7768, 310.267
62.8638, 310.267
62.875, 310.267
62.887, 310.267
62.9267, 310.267
62.9474, 310.267
62.9728, 310.267
63.0201, 310.267
63.0614, 310.267
63.0722, 310.267
63.092, 310.267
63.1302, 310.268
63.1455, 310.268
63.212, 310.268
63.2124, 310.268
63.2126, 310.268
63.2127, 310.268
63.2138, 310.268
63.255, 310.268
63.3029, 310.268
63.3331, 310.268
63.3447, 310.268
63.3936, 310.268
63.4064, 310.268
63.4306, 310.268
63.4526, 310.268
63.482, 310.268
63.4931, 310.268
63.5371, 310.268
63.573, 310.268
63.6205, 310.268
63.6418, 310.268
63.6674, 310.268
63.6987, 310.268
63.741, 310.268
63.7424, 310.268
63.7865, 310.268
63.8157, 310.268
63.8276, 310.268
63.83, 310.268
63.834, 310.268
63.9224, 310.268
63.9439, 310.268
63.9499, 310.268
63.959, 310.268
63.996, 310.268
64.0097, 310.268
64.0389, 310.268
64.051, 310.268
64.1162, 310.268
64.1407, 310.268
64.1528, 310.268
64.2012, 310.268
64.2096, 310.268
64.2174, 310.268
64.2633, 310.268
64.2857, 310.268
64.3124, 310.268
64.3441, 310.268
64.3599, 310.268
64.3799, 310.268
64.3913, 310.268
64.4026, 310.268
64.4393, 310.269
64.4579, 310.269
64.5021, 310.269
64.5148, 310.269
64.5301, 310.269
64.5508, 310.269
64.565, 310.269
64.6361, 310.269
64.664, 310.269
64.6879, 310.269
64.7125, 310.269
64.7207, 310.269
64.7493, 310.269
64.7771, 310.269
64.8247, 310.269
64.8409, 310.269
64.8867, 310.269
64.9257, 310.269
64.9313, 310.269
64.9706, 310.269
64.9895, 310.269
65.0536, 310.269
65.057, 310.269
65.0592, 310.269
65.0877, 310.269
65.1061, 310.269
65.1316, 310.269
65.1518, 310.269
65.1603, 310.269
65.1618, 310.269
65.1728, 310.269
65.204, 310.269
65.2124, 310.269
65.2519, 310.269
65.2608, 310.269
65.2632, 310.269
65.2704, 310.269
65.3123, 310.269
65.363, 310.269
65.3791, 310.269
65.4134, 310.269
65.422, 310.269
65.4589, 310.269
65.4926, 310.269
65.4992, 310.269
65.5172, 310.269
65.5443, 310.269
65.5824, 310.269
65.5978, 310.269
65.631, 310.269
65.6614, 310.269
65.6849, 310.269
65.6941, 310.269
65.7171, 310.269
65.7488, 310.269
65.7607, 310.269
65.7963, 310.269
65.8154, 310.269
65.854, 310.269
65.8693, 310.269
65.8961, 310.269
65.8966, 310.269
65.9746, 310.269
65.9826, 310.269
66.0013, 310.269
66.008, 310.269
66.0644, 310.269
66.0668, 310.269
66.072, 310.269
66.0854, 310.269
66.1384, 310.269
66.1528, 310.269
66.1697, 310.269
66.1926, 310.269
66.2477, 310.269
66.2626, 310.269
66.2886, 310.269
66.3097, 310.269
66.3313, 310.27
66.3532, 310.27
66.3821, 310.27
66.4145, 310.27
66.4423, 310.27
66.4478, 310.27
66.5048, 310.27
66.5347, 310.27
66.5423, 310.27
66.5695, 310.27
66.5827, 310.27
66.5869, 310.27
66.5969, 310.27
66.6312, 310.27
66.6437, 310.27
66.7267, 310.27
66.7431, 310.27
66.7816, 310.27
66.8208, 310.27
66.8783, 310.27
66.8828, 310.27
66.885, 310.27
66.8856, 310.27
66.8938, 310.27
66.9229, 310.27
66.972, 310.27
66.9947, 310.27
67.0259, 310.27
67.0424, 310.27
67.0507, 310.27
67.0611, 310.27
67.0988, 310.27
67.141, 310.27
67.1516, 310.27
67.1656, 310.27
67.2041, 310.27
67.2107, 310.27
67.2503, 310.27
67.2849, 310.27
67.2968, 310.27
67.3074, 310.27
67.3834, 310.27
67.3872, 310.27
67.3914, 310.27
67.406, 310.27
67.435, 310.27
67.4469, 310.27
67.4587, 310.27
67.4817, 310.27
67.5028, 310.27
67.5342, 310.27
67.5568, 310.27
67.5779, 310.27
67.5914, 310.27
67.6509, 310.27
67.6739, 310.27
67.7101, 310.27
67.7417, 310.27
67.7758, 310.27
67.7771, 310.27
67.8182, 310.27
67.8627, 310.27
67.8686, 310.27
67.8695, 310.27
67.8718, 310.27
67.8786, 310.27
67.9033, 310.27
67.9199, 310.27
67.9638, 310.27
67.9861, 310.27
68.0454, 310.27
68.0463, 310.27
68.1133, 310.27
68.1719, 310.27
68.1727, 310.27
68.1731, 310.27
68.2341, 310.27
68.2803, 310.27
68.2887, 310.27
68.3152, 310.27
68.3375, 310.27
68.3679, 310.27
68.4101, 310.27
68.4277, 310.27
68.4595, 310.27
68.4704, 310.27
68.5172, 310.27
68.5642, 310.27
68.5795, 310.27
68.6352, 310.27
68.6357, 310.27
68.6836, 310.27
68.7286, 310.27
68.7397, 310.27
68.7426, 310.27
68.7528, 310.27
68.798, 310.27
68.8237, 310.27
68.842, 310.27
68.8692, 310.27
68.8761, 310.27
68.8823, 310.27
68.9325, 310.27
68.9339, 310.27
68.9408, 310.27
68.9587, 310.27
68.9798, 310.27
68.9858, 310.27
69.0101, 310.27
69.0445, 310.27
69.0487, 310.27
69.0528, 310.27
69.0945, 310.27
69.0973, 310.27
69.0976, 310.27
69.1326, 310.27
69.1521, 310.27
69.2285, 310.27
69.2539, 310.27
69.262, 310.27
69.2867, 310.27
69.299, 310.27
69.3375, 310.27
69.3406, 310.27
69.3717, 310.27
69.3949, 310.27
69.4484, 310.27
69.4699, 310.27
69.5123, 310.27
69.5258, 310.27
69.5676, 310.27
69.5967, 310.27
69.6515, 310.27
69.6525, 310.27
69.6986, 310.27
69.7074, 310.27
69.7569, 310.27
69.7699, 310.27
69.8189, 310.27
69.8252, 310.27
69.8769, 310.27
69.8938, 310.27
69.9227, 310.27
69.9626, 310.27
70.0001, 310.27
70.0168, 310.27
70.0606, 310.27
70.1059, 310.27
70.1248, 310.27
70.1883, 310.27
70.2332, 310.27
70.2341, 310.27
70.235, 310.27
70.2761, 310.27
70.2949, 310.27
70.3147, 310.27
70.3512, 310.27
70.3782, 310.27
70.4072, 310.27
70.4644, 310.27
70.4646, 310.27
70.4977, 310.27
70.55, 310.27
70.5595, 310.27
70.5814, 310.27
70.5997, 310.27
70.611, 310.27
70.6401, 310.27
70.6615, 310.27
70.6867, 310.27
70.7161, 310.27
70.7474, 310.27
70.7798, 310.27
70.801, 310.27
70.8096, 310.27
70.8534, 310.27
70.8806, 310.27
70.8873, 310.27
70.8908, 310.27
70.943, 310.27
70.9507, 310.27
70.9863, 310.27
70.9877, 310.27
70.9899, 310.27
70.9948, 310.27
71.0449, 310.27
71.0662, 310.27
71.094, 310.27
71.1431, 310.27
71.155, 310.27
71.1839, 310.27
71.2218, 310.27
71.2238, 310.27
71.2258, 310.27
71.2566, 310.27
71.2858, 310.27
71.2913, 310.27
71.306, 310.27
71.3139, 310.27
71.3406, 310.27
71.3707, 310.27
71.4008, 310.27
71.4217, 310.27
71.4364, 310.27
71.4921, 310.27
71.4978, 310.27
71.5545, 310.27
71.5843, 310.27
71.5953, 310.27
71.645, 310.27
71.6868, 310.27
71.7083, 310.27
71.7349, 310.27
71.7443, 310.27
71.7659, 310.27
71.81, 310.27
71.8319, 310.27
71.8582, 310.27
71.8619, 310.27
71.8927, 310.27
71.9316, 310.27
71.9343, 310.27
71.9397, 310.27
71.981, 310.27
72.0167, 310.27
72.0271, 310.27
72.0389, 310.27
72.0566, 310.27
72.0738, 310.27
72.1029, 310.27
72.1276, 310.27
72.1897, 310.27
72.1974, 310.27
72.2045, 310.27
72.2528, 310.27
72.3112, 310.27
72.3239, 310.27
72.33, 310.27
72.3523, 310.27
72.3922, 310.27
72.4075, 310.27
72.429, 310.27
72.4312, 310.27
72.4549, 310.27
72.4597, 310.27
72.4982, 310.27
72.5203, 310.27
72.5563, 310.27
72.5996, 310.27
72.6101, 310.27
72.6437, 310.27
72.6981, 310.27
72.7162, 310.27
72.7417, 310.27
72.7564, 310.27
72.7888, 310.27
72.7946, 310.27
72.8299, 310.27
72.8567, 310.27
72.8795, 310.27
72.9315, 310.27
72.9445, 310.27
72.9622, 310.27
72.9986, 310.27
73.0313, 310.27
73.0755, 310.27
73.1009, 310.27
73.1162, 310.27
73.1385, 310.27
73.1729, 310.27
73.1942, 310.27
73.2263, 310.27
73.2436, 310.27
73.3007, 310.27
73.327, 310.27
73.3422, 310.27
73.3572, 310.27
73.3692, 310.27
73.3857, 310.27
73.4004, 310.27
73.4046, 310.27
73.4467, 310.27
73.4895, 310.27
73.4962, 310.27
73.5053, 310.27
73.5457, 310.27
73.569, 310.27
73.5815, 310.27
73.6239, 310.27
73.6301, 310.27
73.6343, 310.27
73.6695, 310.27
73.7057, 310.27
73.718, 310.27
73.7252, 310.27
73.7867, 310.27
73.8096, 310.27
73.8279, 310.27
73.8281, 310.27
73.8308, 310.27
73.8657, 310.27
73.8764, 310.27
73.8996, 310.27
73.913, 310.27
73.9934, 310.27
74.0339, 310.27
74.0525, 310.27
74.0629, 310.27
74.0745, 310.27
74.1209, 310.27
74.1543, 310.27
74.1684, 310.27
74.1944, 310.27
74.2308, 310.27
74.2545, 310.27
74.3031, 310.27
74.3253, 310.27
74.3557, 310.27
74.3746, 310.27
74.3964, 310.27
74.4096, 310.27
74.4171, 310.27
74.4319, 310.27
74.4381, 310.27
74.4523, 310.27
74.4804, 310.27
74.511, 310.27
74.5291, 310.27
74.5397, 310.27
74.5764, 310.27
74.6184, 310.27
74.6522, 310.27
74.672, 310.27
74.6879, 310.27
74.7151, 310.27
74.7323, 310.27
74.778, 310.27
74.8004, 310.27
74.8194, 310.27
74.8275, 310.27
74.8395, 310.27
74.867, 310.27
74.8894, 310.27
74.9053, 310.27
74.916, 310.27
74.9633, 310.27
74.9747, 310.27
75.0192, 310.27
75.0562, 310.27
75.0713, 310.27
75.0726, 310.27
75.095, 310.27
75.1204, 310.27
75.1219, 310.27
75.188, 310.27
75.2171, 310.27
75.2341, 310.27
75.2716, 310.27
75.283, 310.27
75.3034, 310.27
75.3341, 310.27
75.3851, 310.27
75.4177, 310.27
75.4487, 310.27
75.4757, 310.27
75.505, 310.27
75.5257, 310.27
75.5556, 310.27
75.5824, 310.27
75.5973, 310.27
75.6438, 310.27
75.6491, 310.27
75.6518, 310.27
75.6798, 310.27
75.7214, 310.27
75.7751, 310.27
75.7828, 310.27
75.814, 310.27
75.8325, 310.27
75.8698, 310.27
75.8732, 310.27
75.8756, 310.27
75.9317, 310.27
75.9521, 310.27
75.9818, 310.27
76.0452, 310.27
76.0492, 310.27
76.0589, 310.27
76.0763, 310.269
76.0858, 310.269
76.1054, 310.269
76.135, 310.269
76.1704, 310.269
76.1805, 310.269
76.2388, 310.269
76.2532, 310.269
76.2875, 310.269
76.3096, 310.269
76.335, 310.269
76.3645, 310.269
76.4141, 310.269
76.436, 310.269
76.4771, 310.269
76.5107, 310.269
76.5319, 310.269
76.5427, 310.269
76.5511, 310.269
76.599, 310.269
76.6238, 310.269
76.6574, 310.269
76.6669, 310.269
76.6882, 310.269
76.7144, 310.269
76.7191, 310.269
76.74, 310.269
76.7589, 310.269
76.7775, 310.269
76.7942, 310.269
76.8449, 310.269
76.8509, 310.269
76.8689, 310.269
76.8746, 310.269
76.9191, 310.269
76.9234, 310.269
76.9574, 310.269
76.9828, 310.269
76.9849, 310.269
76.9863, 310.269
77.0101, 310.269
77.0418, 310.269
77.0692, 310.269
77.0791, 310.269
77.1027, 310.269
77.1303, 310.269
77.1876, 310.269
77.2124, 310.269
77.2527, 310.269
77.2664, 310.269
77.335, 310.269
77.3742, 310.269
77.4285, 310.269
77.4305, 310.269
77.4306, 310.269
77.4321, 310.269
77.462, 310.269
77.519, 310.269
77.5691, 310.269
77.5785, 310.269
77.5838, 310.269
77.5961, 310.269
77.6265, 310.269
77.6745, 310.269
77.7004, 310.269
77.7246, 310.269
77.7458, 310.269
77.7665, 310.269
77.7884, 310.269
77.8047, 310.269
77.816, 310.269
77.8465, 310.269
77.8655, 310.269
77.8782, 310.269
77.9029, 310.269
77.9126, 310.269
77.9441, 310.269
77.9552, 310.269
77.9952, 310.269
78.013, 310.269
78.0173, 310.269
78.0334, 310.269
78.1011, 310.269
78.1224, 310.269
78.134, 310.269
78.1631, 310.269
78.1791, 310.269
78.2528, 310.269
78.2612, 310.269
78.2763, 310.269
78.3027, 310.269
78.3319, 310.269
78.342, 310.269
78.3729, 310.269
78.3793, 310.269
78.4191, 310.269
78.4364, 310.269
78.4449, 310.269
78.4582, 310.269
78.5204, 310.269
78.5454, 310.269
78.6101, 310.269
78.6351, 310.269
78.6668, 310.269
78.6746, 310.269
78.7053, 310.269
78.7497, 310.269
78.7757, 310.269
78.8266, 310.269
78.8567, 310.269
78.8909, 310.269
78.9061, 310.269
78.9342, 310.269
78.9665, 310.269
78.9825, 310.269
79.0194, 310.269
79.0696, 310.269
79.0809, 310.269
79.1239, 310.269
79.1554, 310.269
79.1824, 310.268
79.2225, 310.268
79.2311, 310.268
79.2442, 310.268
79.2778, 310.268
79.3075, 310.268
79.3249, 310.268
79.3796, 310.268
79.4245, 310.268
79.4342, 310.268
79.4427, 310.268
79.467, 310.268
79.4843, 310.268
79.5039, 310.268
79.5179, 310.268
79.5596, 310.268
79.5863, 310.268
79.5981, 310.268
79.6078, 310.268
79.6477, 310.268
79.6638, 310.268
79.7211, 310.268
79.7289, 310.268
79.7756, 310.268
79.8353, 310.268
79.8529, 310.268
79.8801, 310.268
79.9498, 310.268
79.9731, 310.268
79.9965, 310.268
80.0105, 310.268
80.0367, 310.268
80.0504, 310.268
80.0578, 310.268
80.0958, 310.268
80.1395, 310.268
80.1508, 310.268
80.2271, 310.268
80.2386, 310.268
80.2833, 310.268
80.3011, 310.268
80.3163, 310.268
80.3362, 310.268
80.3772, 310.268
80.4259, 310.268
80.428, 310.268
80.4291, 310.268
80.4708, 310.268
80.5094, 310.268
80.5133, 310.268
80.559, 310.268
80.563, 310.268
80.61, 310.268
80.6454, 310.268
80.6721, 310.268
80.7314, 310.268
80.7474, 310.268
80.7708, 310.268
80.803, 310.268
80.8338, 310.268
80.8543, 310.268
80.8658, 310.268
80.8961, 310.268
80.9316, 310.268
80.947, 310.268
80.9583, 310.268
80.9962, 310.268
81.0115, 310.268
81.0412, 310.268
81.0437, 310.268
81.0493, 310.268
81.1065, 310.268
81.1268, 310.268
81.1364, 310.268
81.1803, 310.268
81.1934, 310.268
81.2115, 310.268
81.2468, 310.268
81.2871, 310.268
81.312, 310.268
81.3346, 310.268
81.3644, 310.268
81.4088, 310.268
81.4575, 310.268
81.4636, 310.268
81.5066, 310.268
81.5287, 310.268
81.5511, 310.268
81.5958, 310.268
81.6294, 310.268
81.6822, 310.267
81.6862, 310.267
81.6904, 310.267
81.7539, 310.267
81.7592, 310.267
81.7799, 310.267
81.823, 310.267
81.8668, 310.267
81.9025, 310.267
81.9089, 310.267
81.9663, 310.267
81.99, 310.267
82.0289, 310.267
82.0434, 310.267
82.0692, 310.267
82.1064, 310.267
82.1161, 310.267
82.152, 310.267
82.1854, 310.267
82.1921, 310.267
82.2072, 310.267
82.2468, 310.267
82.2791, 310.267
82.2984, 310.267
82.3235, 310.267
82.3461, 310.267
82.3822, 310.267
82.3939, 310.267
82.4502, 310.267
82.463, 310.267
82.5023, 310.267
82.5838, 310.267
82.5921, 310.267
82.6049, 310.267
82.6206, 310.267
82.6608, 310.267
82.6929, 310.267
82.727, 310.267
82.7409, 310.267
82.7571, 310.267
82.7716, 310.267
82.7895, 310.267
82.814, 310.267
82.8581, 310.267
82.8722, 310.267
82.8918, 310.267
82.9321, 310.267
82.9967, 310.267
83.0051, 310.267
83.035, 310.267
83.0623, 310.267
83.0716, 310.267
83.1054, 310.267
83.1185, 310.267
83.1352, 310.267
83.1519, 310.267
83.185, 310.267
83.2297, 310.267
83.2473, 310.267
83.292, 310.267
83.2937, 310.267
83.3501, 310.267
83.3586, 310.267
83.3889, 310.267
83.4667, 310.267
83.4865, 310.267
83.5292, 310.267
83.5355, 310.267
83.5374, 310.267
83.598, 310.267
83.6107, 310.267
83.6221, 310.267
83.6433, 310.267
83.6766, 310.267
83.7336, 310.267
83.7527, 310.267
83.7877, 310.267
83.7981, 310.267
83.8023, 310.267
83.8429, 310.266
83.8907, 310.266
83.893, 310.266
83.9245, 310.266
83.9572, 310.266
83.9707, 310.266
84.0256, 310.266
84.0319, 310.266
84.1062, 310.266
84.1124, 310.266
84.1164, 310.266
84.1225, 310.266
84.1839, 310.266
84.2492, 310.266
84.2595, 310.266
84.305, 310.266
84.3466, 310.266
84.3586, 310.266
84.369, 310.266
84.3815, 310.266
84.4013, 310.266
84.4403, 310.266
84.4467, 310.266
84.4779, 310.266
84.4888, 310.266
84.4915, 310.266
84.495, 310.266
84.541, 310.266
84.5734, 310.266
84.5836, 310.266
84.5993, 310.266
84.6219, 310.266
84.6443, 310.266
84.6589, 310.266
84.6719, 310.266
84.6978, 310.266
84.7106, 310.266
84.7402, 310.266
84.7523, 310.266
84.7762, 310.266
84.7992, 310.266
84.8196, 310.266
84.8387, 310.266
84.886, 310.266
84.9065, 310.266
84.9259, 310.266
84.9417, 310.266
84.9855, 310.266
85.0471, 310.266
85.0534, 310.266
85.0555, 310.266
85.1, 310.266
85.1093, 310.266
85.1477, 310.266
85.1891, 310.266
85.1932, 310.266
85.2368, 310.266
85.2738, 310.266
85.3066, 310.266
85.313, 310.266
85.3352, 310.266
85.3666, 310.266
85.4388, 310.266
85.4477, 310.266
85.4528, 310.266
85.5064, 310.266
85.5456, 310.266
85.5768, 310.266
85.5958, 310.266
85.6321, 310.266
85.6624, 310.266
85.6849, 310.266
85.6944, 310.266
85.7092, 310.266
85.7323, 310.266
85.7421, 310.266
85.7573, 310.266
85.7813, 310.265
85.8051, 310.265
85.8297, 310.265
85.8387, 310.265
85.8458, 310.265
85.8471, 310.265
85.865, 310.265
85.9078, 310.265
85.9273, 310.265
85.9378, 310.265
85.9608, 310.265
85.9948, 310.265
86.0002, 310.265
86.008, 310.265
86.0368, 310.265
86.0478, 310.265
86.0884, 310.265
86.1122, 310.265
86.1531, 310.265
86.1769, 310.265
86.1927, 310.265
86.2403, 310.265
86.2442, 310.265
86.2493, 310.265
86.2887, 310.265
86.306, 310.265
86.3482, 310.265
86.3934, 310.265
86.3943, 310.265
86.4303, 310.265
86.445, 310.265
86.4828, 310.265
86.517, 310.265
86.5274, 310.265
86.5315, 310.265
86.5336, 310.265
86.5423, 310.265
86.6136, 310.265
86.6467, 310.265
86.657, 310.265
86.6788, 310.265
