X,T
53.5635, 310.319
53.8184, 310.327
54.3386, 310.343
54.4645, 310.346
54.839, 310.36
54.8561, 310.361
55.222, 310.374
55.2973, 310.376
55.5022, 310.385
55.9584, 310.404
56.3453, 310.423
56.4304, 310.427
56.7283, 310.443
56.985, 310.46
57.3087, 310.481
57.4281, 310.489
57.5979, 310.502
57.669, 310.507
57.7033, 310.51
57.853, 310.525
57.8712, 310.527
57.882, 310.528
58, 310.541
58.0443, 310.541
58.0895, 310.542
58.0966, 310.542
58.1251, 310.542
58.1477, 310.542
58.1706, 310.542
58.1875, 310.542
58.2133, 310.542
58.2265, 310.542
58.2607, 310.542
58.2888, 310.542
58.2944, 310.542
58.3032, 310.542
58.376, 310.542
58.4029, 310.542
58.4729, 310.543
58.4869, 310.543
58.5008, 310.543
58.5452, 310.543
58.5513, 310.543
58.5534, 310.543
58.6135, 310.543
58.6249, 310.543
58.6755, 310.544
58.7015, 310.544
58.7437, 310.544
58.7787, 310.544
58.7921, 310.544
58.8215, 310.544
58.8674, 310.544
58.8723, 310.544
58.9027, 310.545
58.9031, 310.545
58.9044, 310.545
58.9568, 310.545
58.9977, 310.545
58.9991, 310.545
59.0025, 310.545
59.0195, 310.545
59.045, 310.545
59.0472, 310.545
59.0938, 310.546
59.1153, 310.546
59.1395, 310.546
59.1551, 310.546
59.1781, 310.546
59.1947, 310.546
59.262, 310.547
59.287, 310.547
59.2981, 310.547
59.3307, 310.547
59.3856, 310.547
59.4202, 310.548
59.4302, 310.548
59.4422, 310.548
59.469, 310.548
59.4877, 310.548
59.5097, 310.548
59.5379, 310.548
59.555, 310.548
59.5636, 310.548
59.5974, 310.549
59.609, 310.549
59.6123, 310.549
59.6776, 310.549
59.686, 310.549
59.7125, 310.549
59.7297, 310.55
59.7498, 310.55
59.7625, 310.55
59.778, 310.55
59.7881, 310.55
59.8422, 310.55
59.8482, 310.55
59.8967, 310.551
59.8991, 310.551
59.923, 310.551
59.9843, 310.551
60.0112, 310.552
60.0478, 310.552
60.0501, 310.552
60.0556, 310.552
60.0754, 310.552
60.0965, 310.552
60.1089, 310.552
60.1375, 310.553
60.1777, 310.553
60.2182, 310.553
60.2231, 310.553
60.2301, 310.553
60.2703, 310.554
60.2772, 310.554
60.314, 310.554
60.3227, 310.554
60.3277, 310.554
60.3723, 310.554
60.398, 310.555
60.4031, 310.555
60.4469, 310.555
60.4644, 310.555
60.5061, 310.556
60.5456, 310.556
60.5718, 310.556
60.5905, 310.556
60.6161, 310.556
60.6386, 310.557
60.6696, 310.557
60.6699, 310.557
60.7207, 310.557
60.7341, 310.558
60.7466, 310.558
60.7652, 310.558
60.7854, 310.558
60.792, 310.558
60.8051, 310.558
60.8592, 310.559
60.8637, 310.559
60.9087, 310.559
60.9484, 310.559
60.9608, 310.56
60.9624, 310.56
60.9663, 310.56
61.0239, 310.56
61.0591, 310.56
61.0706, 310.561
61.1033, 310.561
61.1391, 310.561
61.1917, 310.562
61.2853, 310.563
61.2861, 310.563
61.2864, 310.563
61.3287, 310.563
61.3456, 310.563
61.3769, 310.564
61.3972, 310.564
61.4387, 310.564
61.4616, 310.564
61.491, 310.565
61.5509, 310.565
61.5648, 310.565
61.6045, 310.566
61.6252, 310.566
61.6416, 310.566
61.666, 310.567
61.6859, 310.567
61.736, 310.567
61.7589, 310.568
61.7642, 310.568
61.8214, 310.568
61.8353, 310.568
61.8903, 310.569
61.898, 310.569
61.9474, 310.57
61.9678, 310.57
62.0089, 310.57
62.0498, 310.571
62.0511, 310.571
62.1055, 310.571
62.1176, 310.571
62.1211, 310.572
62.1444, 310.572
62.1608, 310.572
62.2123, 310.573
62.2305, 310.573
62.2689, 310.573
62.2796, 310.573
62.2858, 310.573
62.2951, 310.574
62.3308, 310.574
62.3747, 310.574
62.3802, 310.575
62.3832, 310.575
62.4241, 310.575
62.4514, 310.575
62.4558, 310.575
62.4585, 310.575
62.4863, 310.576
62.5464, 310.577
62.59, 310.577
62.6098, 310.577
62.6167, 310.577
62.6374, 310.578
62.6565, 310.578
62.6691, 310.578
62.7105, 310.579
62.7369, 310.579
62.7597, 310.579
62.7723, 310.579
62.7867, 310.58
62.8171, 310.58
62.8196, 310.58
62.8234, 310.58
62.8261, 310.58
62.8608, 310.58
62.871, 310.581
62.8948, 310.581
62.9435, 310.581
62.9471, 310.582
62.948, 310.582
62.9696, 310.582
63.0525, 310.583
63.0784, 310.583
63.0831, 310.583
63.0983, 310.584
63.1392, 310.584
63.1885, 310.585
63.202, 310.585
63.2106, 310.585
63.2883, 310.586
63.2972, 310.586
63.3087, 310.586
63.3315, 310.587
63.3485, 310.587
63.3598, 310.587
63.3676, 310.587
63.4278, 310.588
63.4326, 310.588
63.4368, 310.588
63.4807, 310.589
63.5036, 310.589
63.5123, 310.589
63.5737, 310.59
63.5799, 310.59
63.6045, 310.59
63.6268, 310.591
63.6328, 310.591
63.6412, 310.591
63.6829, 310.592
63.7308, 310.592
63.7637, 310.593
63.7697, 310.593
63.8164, 310.593
63.8179, 310.593
63.8213, 310.594
63.8229, 310.594
63.8345, 310.594
63.873, 310.594
63.8986, 310.595
63.909, 310.595
63.9166, 310.595
63.9519, 310.595
63.9731, 310.596
63.9891, 310.596
64.014, 310.596
64.0339, 310.597
64.06, 310.597
64.072, 310.597
64.1075, 310.598
64.1319, 310.598
64.1529, 310.598
64.1825, 310.599
64.1937, 310.599
64.2633, 310.6
64.2925, 310.601
64.3143, 310.601
64.3369, 310.601
64.3482, 310.601
64.3678, 310.602
64.4394, 310.603
64.4753, 310.603
64.494, 310.604
64.5328, 310.604
64.5537, 310.605
64.5887, 310.605
64.6161, 310.606
64.633, 310.606
64.6729, 310.607
64.6757, 310.607
64.7222, 310.607
64.7588, 310.608
64.7741, 310.608
64.8085, 310.609
64.8508, 310.609
64.8619, 310.61
64.901, 310.61
64.931, 310.611
64.9517, 310.611
64.9741, 310.611
64.9889, 310.612
65.0009, 310.612
65.0416, 310.613
65.0535, 310.613
65.0982, 310.613
65.1362, 310.614
65.1577, 310.615
65.1636, 310.615
65.1743, 310.615
65.1959, 310.615
65.2005, 310.615
65.2077, 310.615
65.2714, 310.616
65.2753, 310.617
65.2829, 310.617
65.3371, 310.618
65.3852, 310.618
65.3901, 310.619
65.397, 310.619
65.4286, 310.619
65.4641, 310.62
65.4692, 310.62
65.4754, 310.62
65.5168, 310.621
65.5695, 310.622
65.5984, 310.622
65.6155, 310.622
65.6463, 310.623
65.6543, 310.623
65.6642, 310.623
65.6906, 310.624
65.6993, 310.624
65.7266, 310.624
65.7316, 310.625
65.7875, 310.626
65.806, 310.626
65.8522, 310.627
65.8687, 310.627
65.9028, 310.628
65.9352, 310.628
65.9356, 310.628
65.9931, 310.629
66.0291, 310.63
66.0438, 310.63
66.0652, 310.631
66.1107, 310.632
66.1271, 310.632
66.1337, 310.632
66.2113, 310.633
66.2154, 310.634
66.2571, 310.634
66.2719, 310.635
66.3122, 310.635
66.3195, 310.635
66.3769, 310.637
66.3865, 310.637
66.3952, 310.637
66.4303, 310.638
66.4493, 310.638
66.5482, 310.64
66.5581, 310.64
66.5781, 310.641
66.6128, 310.641
66.6371, 310.642
66.6712, 310.642
66.7096, 310.643
66.7285, 310.644
66.7686, 310.644
66.8215, 310.645
66.8297, 310.646
66.8421, 310.646
66.8748, 310.646
66.9392, 310.648
66.9398, 310.648
66.9399, 310.648
66.978, 310.649
67.0187, 310.649
67.0287, 310.65
67.0776, 310.651
67.0945, 310.651
67.1288, 310.652
67.1482, 310.652
67.1502, 310.652
67.1533, 310.652
67.1591, 310.652
67.25, 310.654
67.2544, 310.654
67.2891, 310.655
67.3018, 310.655
67.3472, 310.656
67.374, 310.657
67.4596, 310.659
67.4675, 310.659
67.4789, 310.659
67.5118, 310.66
67.5432, 310.66
67.5581, 310.661
67.5926, 310.662
67.6131, 310.662
67.6486, 310.663
67.6501, 310.663
67.6572, 310.663
67.7046, 310.664
67.7617, 310.665
67.7905, 310.666
67.8217, 310.667
67.89, 310.668
67.9111, 310.669
67.9192, 310.669
67.9431, 310.669
67.9657, 310.67
67.9941, 310.67
68.0205, 310.671
68.0524, 310.672
68.0525, 310.672
68.0526, 310.672
68.0529, 310.672
68.1227, 310.673
68.1364, 310.674
68.1549, 310.674
68.1873, 310.675
68.22, 310.676
68.2594, 310.676
68.275, 310.677
68.3005, 310.677
68.3179, 310.678
68.3454, 310.678
68.3618, 310.679
68.3866, 310.679
68.4098, 310.68
68.4251, 310.68
68.4748, 310.681
68.4756, 310.681
68.4801, 310.682
68.5355, 310.683
68.5396, 310.683
68.5493, 310.683
68.5797, 310.684
68.5922, 310.684
68.6557, 310.686
68.6688, 310.686
68.705, 310.687
68.7099, 310.687
68.77, 310.689
68.7757, 310.689
68.8065, 310.689
68.8467, 310.69
68.8526, 310.691
68.9008, 310.692
68.942, 310.693
68.9894, 310.694
69.0016, 310.694
69.0571, 310.696
69.074, 310.696
69.1285, 310.697
69.1537, 310.698
69.1663, 310.698
69.2134, 310.699
69.2158, 310.699
69.2436, 310.7
69.2611, 310.701
69.2661, 310.701
69.3135, 310.702
69.3586, 310.703
69.3643, 310.703
69.41, 310.704
69.4436, 310.705
69.4475, 310.705
69.4498, 310.705
69.48, 310.706
69.5205, 310.707
69.5356, 310.708
69.5705, 310.709
69.6013, 310.709
69.6664, 310.711
69.6783, 310.711
69.7301, 310.713
69.7322, 310.713
69.7525, 310.713
69.7836, 310.714
69.8029, 310.715
69.8089, 310.715
69.8314, 310.715
69.84, 310.716
69.8811, 310.717
69.8943, 310.717
69.8957, 310.717
69.9296, 310.718
69.9319, 310.718
69.9362, 310.718
69.9581, 310.719
69.982, 310.719
70.0171, 310.72
70.0676, 310.722
70.0814, 310.722
70.1144, 310.723
70.1379, 310.724
70.1631, 310.724
70.1889, 310.725
70.2494, 310.727
70.2605, 310.727
70.2717, 310.727
70.2964, 310.728
70.3034, 310.728
70.3266, 310.729
70.3368, 310.729
70.3519, 310.729
70.3736, 310.73
70.3977, 310.731
70.4121, 310.731
70.4583, 310.732
70.4832, 310.733
70.5418, 310.735
70.5558, 310.735
70.5991, 310.736
70.6508, 310.738
70.6875, 310.739
70.7075, 310.739
70.7207, 310.74
70.7447, 310.74
70.76, 310.741
70.7987, 310.742
70.8087, 310.742
70.8142, 310.742
70.8475, 310.743
70.8802, 310.744
70.9321, 310.746
70.9381, 310.746
70.9589, 310.747
70.9932, 310.748
71.0514, 310.749
71.0538, 310.749
71.0582, 310.75
71.0833, 310.75
71.129, 310.752
71.1294, 310.752
71.1297, 310.752
71.1614, 310.753
71.1905, 310.753
71.1976, 310.754
71.2427, 310.755
71.27, 310.756
71.2786, 310.756
71.3056, 310.757
71.3379, 310.758
71.3708, 310.759
71.3889, 310.759
71.4052, 310.76
71.4584, 310.761
71.4591, 310.761
71.4595, 310.761
71.5086, 310.763
71.5351, 310.764
71.6034, 310.766
71.6302, 310.767
71.636, 310.767
71.6614, 310.768
71.6825, 310.768
71.697, 310.769
71.7464, 310.77
71.7806, 310.771
71.8293, 310.773
71.8313, 310.773
71.8352, 310.773
71.9044, 310.775
71.9052, 310.775
71.9058, 310.775
71.9436, 310.776
71.9808, 310.778
71.9991, 310.778
72.0054, 310.778
72.0253, 310.779
72.0694, 310.78
72.0695, 310.78
72.1293, 310.782
72.1392, 310.783
72.1813, 310.784
72.2057, 310.785
72.2145, 310.785
72.2437, 310.786
72.2645, 310.787
72.2662, 310.787
72.281, 310.787
72.3066, 310.788
72.3629, 310.79
72.3939, 310.791
72.4043, 310.791
72.4105, 310.791
72.4458, 310.792
72.4739, 310.793
72.5035, 310.794
72.5165, 310.795
72.56, 310.796
72.5842, 310.797
72.6005, 310.798
72.624, 310.798
72.6393, 310.799
72.6641, 310.8
72.6702, 310.8
72.7008, 310.801
72.7198, 310.802
72.7554, 310.803
72.7873, 310.804
72.809, 310.805
72.8356, 310.805
72.8497, 310.806
72.8936, 310.807
72.912, 310.808
72.958, 310.81
72.9936, 310.811
72.9999, 310.811
73.0017, 310.811
73.0114, 310.811
73.0566, 310.813
73.0958, 310.814
73.1474, 310.816
73.2136, 310.818
73.2141, 310.818
73.2622, 310.82
73.2934, 310.821
73.3445, 310.823
73.3911, 310.825
73.4086, 310.825
73.4206, 310.826
73.4627, 310.827
73.4913, 310.828
73.5256, 310.829
73.5344, 310.83
73.5547, 310.83
73.5975, 310.832
73.6158, 310.833
73.6843, 310.835
73.7171, 310.836
73.7412, 310.837
73.7688, 310.838
73.8079, 310.839
73.816, 310.84
73.8608, 310.841
73.8614, 310.841
73.8931, 310.843
73.9133, 310.843
73.9339, 310.844
73.9386, 310.844
73.9724, 310.845
73.9942, 310.846
74.025, 310.847
74.0792, 310.849
74.0842, 310.85
74.1456, 310.852
74.1518, 310.852
74.1716, 310.853
74.1927, 310.854
74.2019, 310.854
74.253, 310.856
74.2695, 310.856
74.3124, 310.858
74.3207, 310.858
74.3499, 310.86
74.3663, 310.86
74.4083, 310.862
74.4247, 310.862
74.4693, 310.864
74.4934, 310.865
74.5025, 310.865
74.507, 310.866
74.5104, 310.866
74.547, 310.867
74.5559, 310.867
74.5954, 310.869
74.6157, 310.87
74.6581, 310.871
74.7065, 310.873
74.7083, 310.873
74.7087, 310.873
74.7508, 310.875
74.7604, 310.875
74.7958, 310.877
74.8354, 310.878
74.841, 310.878
74.876, 310.88
74.8779, 310.88
74.9426, 310.882
74.9571, 310.883
74.9702, 310.884
75.0134, 310.885
75.02, 310.886
75.0246, 310.886
75.0942, 310.888
75.1224, 310.89
75.1334, 310.89
75.1812, 310.892
75.1979, 310.893
75.2229, 310.894
75.2291, 310.894
75.2417, 310.894
75.2834, 310.896
75.3111, 310.897
75.3382, 310.898
75.3757, 310.9
75.3912, 310.901
75.4391, 310.902
75.4874, 310.904
75.4979, 310.905
75.5123, 310.905
75.5571, 310.907
75.5933, 310.909
75.6072, 310.909
75.66, 310.912
75.6863, 310.913
75.7109, 310.914
75.7356, 310.915
75.7498, 310.915
75.7875, 310.917
75.8211, 310.918
75.8344, 310.919
75.8681, 310.92
75.9097, 310.922
75.923, 310.923
75.995, 310.926
76.0018, 310.926
76.0639, 310.929
76.0647, 310.929
76.0652, 310.929
76.0981, 310.93
76.0989, 310.93
76.1315, 310.932
76.1498, 310.932
76.1888, 310.934
76.1921, 310.934
76.2389, 310.936
76.2772, 310.938
76.3046, 310.939
76.3811, 310.943
76.3823, 310.943
76.4139, 310.944
76.432, 310.945
76.4388, 310.945
76.4616, 310.946
76.4811, 310.947
76.5116, 310.948
76.5377, 310.949
76.5575, 310.95
76.5752, 310.951
76.6019, 310.952
76.6458, 310.954
76.6678, 310.955
76.7055, 310.957
76.736, 310.958
76.7544, 310.959
76.7647, 310.96
76.7931, 310.961
76.8099, 310.962
76.8161, 310.962
76.8396, 310.963
76.9169, 310.967
76.9204, 310.967
76.9257, 310.967
76.9647, 310.969
76.9872, 310.97
77.0202, 310.971
77.0444, 310.973
77.0563, 310.973
77.0759, 310.974
77.1457, 310.977
77.1469, 310.977
77.1699, 310.978
77.2067, 310.98
77.2083, 310.98
77.2238, 310.981
77.2559, 310.982
77.2775, 310.983
77.2929, 310.984
77.3349, 310.986
77.3888, 310.989
77.4079, 310.99
77.4394, 310.991
77.4424, 310.991
77.4597, 310.992
77.4917, 310.994
77.5325, 310.996
77.5566, 310.997
77.5577, 310.997
77.5586, 310.997
77.6252, 311
77.6336, 311
77.646, 311.001
77.7049, 311.004
77.7331, 311.005
77.746, 311.006
77.8108, 311.009
77.821, 311.01
77.8552, 311.011
77.8674, 311.012
77.9, 311.013
77.9215, 311.014
77.9471, 311.016
77.9611, 311.016
78.0073, 311.019
78.0487, 311.021
78.0679, 311.022
78.0992, 311.023
78.124, 311.025
78.1631, 311.026
78.1718, 311.027
78.2001, 311.028
78.2137, 311.029
78.2422, 311.03
78.2626, 311.032
78.2683, 311.032
78.3083, 311.034
78.3208, 311.034
78.3722, 311.037
78.4122, 311.039
78.4236, 311.04
78.4634, 311.042
78.4705, 311.042
78.5301, 311.045
78.5412, 311.046
78.5611, 311.047
78.5894, 311.048
78.6311, 311.05
78.6659, 311.052
78.6695, 311.052
78.7278, 311.055
78.7532, 311.057
78.7622, 311.057
78.7826, 311.058
78.7925, 311.059
78.8172, 311.06
78.8215, 311.06
78.8441, 311.062
78.8564, 311.062
78.8784, 311.063
78.8906, 311.064
78.9272, 311.066
78.9529, 311.067
78.9728, 311.068
79.0348, 311.072
79.0384, 311.072
79.0716, 311.074
79.1253, 311.077
79.1817, 311.08
79.1913, 311.08
79.1926, 311.08
79.1997, 311.081
79.2504, 311.083
79.264, 311.084
79.3051, 311.086
79.3267, 311.088
79.3505, 311.089
79.3711, 311.09
79.3964, 311.091
79.4159, 311.092
79.4665, 311.095
79.4866, 311.096
79.5037, 311.097
79.5468, 311.1
79.5548, 311.1
79.6132, 311.103
79.6275, 311.104
79.6744, 311.107
79.7048, 311.109
79.7435, 311.111
79.8092, 311.114
79.8104, 311.115
79.8463, 311.117
79.8652, 311.118
79.8839, 311.119
79.9242, 311.121
79.9771, 311.124
79.9834, 311.124
80.0278, 311.127
80.0657, 311.129
80.0782, 311.13
80.0927, 311.131
80.1297, 311.133
80.1748, 311.135
80.1962, 311.137
80.2232, 311.138
80.2555, 311.14
80.2741, 311.141
80.2964, 311.143
80.3241, 311.144
80.3248, 311.144
80.3261, 311.144
80.3814, 311.148
80.392, 311.148
80.4211, 311.15
80.4569, 311.152
80.4622, 311.152
80.4715, 311.153
80.5001, 311.155
80.5256, 311.156
80.5818, 311.16
80.6116, 311.161
80.6355, 311.163
80.6635, 311.165
80.684, 311.166
80.7138, 311.168
80.7359, 311.169
80.7614, 311.17
80.7878, 311.172
80.8095, 311.173
80.8414, 311.175
80.8602, 311.177
80.8908, 311.178
80.9363, 311.181
80.9637, 311.183
81.0525, 311.188
81.0552, 311.189
81.0565, 311.189
81.1275, 311.193
81.1478, 311.194
81.1798, 311.196
81.181, 311.196
81.1823, 311.196
81.1894, 311.197
81.2558, 311.201
81.2938, 311.204
81.3192, 311.205
81.3226, 311.205
81.3361, 311.206
81.383, 311.209
81.4291, 311.212
81.4582, 311.214
81.4831, 311.216
81.5172, 311.218
81.5334, 311.219
81.5592, 311.221
81.585, 311.222
81.6115, 311.224
81.6249, 311.225
81.6704, 311.228
81.7038, 311.23
81.7168, 311.231
81.7362, 311.232
81.7605, 311.234
81.7796, 311.235
81.8388, 311.239
81.8635, 311.24
81.9094, 311.243
81.9602, 311.247
81.9643, 311.247
81.966, 311.247
81.9675, 311.247
81.9713, 311.248
81.9898, 311.249
82.0183, 311.251
82.0215, 311.251
82.0287, 311.251
82.0831, 311.255
82.0988, 311.256
82.1527, 311.26
82.174, 311.261
82.1838, 311.262
82.1938, 311.262
82.2405, 311.266
82.2869, 311.269
82.2979, 311.27
82.3305, 311.272
82.3366, 311.272
82.3562, 311.274
82.3681, 311.274
82.4093, 311.277
82.4491, 311.28
82.4519, 311.28
82.4531, 311.28
82.4549, 311.28
82.4889, 311.283
82.5494, 311.287
82.5557, 311.287
82.5636, 311.288
82.576, 311.289
82.616, 311.292
82.6305, 311.293
82.6712, 311.295
82.6912, 311.297
82.7163, 311.299
82.7631, 311.302
82.772, 311.303
82.7752, 311.303
82.8305, 311.307
82.8631, 311.309
82.8697, 311.309
82.8716, 311.31
82.8754, 311.31
82.932, 311.314
82.9723, 311.317
83.0077, 311.319
83.0218, 311.32
83.0278, 311.321
83.0845, 311.325
83.1201, 311.327
83.1205, 311.327
83.1692, 311.331
83.1732, 311.331
83.2349, 311.336
83.2379, 311.336
83.3065, 311.341
83.3276, 311.343
83.3467, 311.344
83.3804, 311.347
83.3936, 311.348
83.4424, 311.351
83.446, 311.351
83.4523, 311.352
83.4784, 311.354
83.4944, 311.355
83.5565, 311.36
83.5881, 311.362
83.6216, 311.365
83.6537, 311.367
83.7552, 311.375
83.7702, 311.376
83.8181, 311.38
83.8488, 311.382
83.8795, 311.384
83.9191, 311.387
83.9458, 311.389
84.0043, 311.394
84.0678, 311.399
84.0851, 311.4
84.1206, 311.403
84.1534, 311.405
84.1748, 311.407
84.1973, 311.409
84.2141, 311.41
84.2517, 311.413
84.2784, 311.415
84.2891, 311.416
84.3426, 311.42
84.3928, 311.424
84.3946, 311.425
84.3956, 311.425
84.4014, 311.425
84.4575, 311.43
84.5, 311.433
84.5504, 311.437
84.5518, 311.437
84.5821, 311.44
84.6217, 311.443
84.6261, 311.443
84.6669, 311.447
84.6872, 311.448
84.7161, 311.451
84.7501, 311.453
84.7504, 311.453
84.7505, 311.453
84.7934, 311.457
84.8101, 311.458
84.8285, 311.46
84.8472, 311.461
84.8572, 311.462
84.8694, 311.463
84.8801, 311.464
84.8908, 311.465
84.9181, 311.467
84.9268, 311.468
84.971, 311.472
84.9763, 311.472
85.0039, 311.474
85.047, 311.478
85.0941, 311.482
85.0995, 311.482
85.106, 311.483
85.141, 311.486
85.1858, 311.49
85.2037, 311.491
85.2274, 311.493
85.3045, 311.5
85.3148, 311.501
85.3265, 311.502
85.3649, 311.505
85.3826, 311.507
85.4534, 311.513
85.4639, 311.514
85.4817, 311.515
85.5004, 311.517
85.5286, 311.519
85.5393, 311.52
85.5451, 311.521
85.6048, 311.526
85.6082, 311.526
85.63, 311.528
85.6483, 311.53
85.678, 311.532
85.6808, 311.533
85.7233, 311.536
85.7541, 311.539
85.7946, 311.543
85.806, 311.544
85.8425, 311.547
85.8569, 311.548
85.8733, 311.55
85.8885, 311.551
85.9187, 311.554
85.9578, 311.557
85.9778, 311.559
86.0096, 311.562
86.017, 311.563
86.0522, 311.566
86.0633, 311.567
86.0655, 311.567
86.0892, 311.569
86.1112, 311.571
86.1546, 311.575
86.171, 311.577
86.2124, 311.58
86.2522, 311.584
86.2525, 311.584
86.2527, 311.584
86.2536, 311.584
86.3235, 311.591
86.3828, 311.596
86.4095, 311.599
86.4113, 311.599
86.4234, 311.6
86.4432, 311.602
86.4576, 311.603
86.4793, 311.605
86.512, 311.608
86.5324, 311.61
86.5401, 311.611
86.5516, 311.612
86.5817, 311.615
86.6055, 311.617
86.608, 311.617
86.6413, 311.621
86.6613, 311.622
86.6907, 311.625
86.699, 311.626
86.7007, 311.626
86.7601, 311.632
86.7929, 311.635
86.8049, 311.636
86.8149, 311.637
86.8373, 311.639
86.8885, 311.644
86.9289, 311.648
86.9295, 311.648
86.9651, 311.652
86.9895, 311.654
87.0444, 311.659
87.0457, 311.66
87.0506, 311.66
