X,T
28.3441, 310.15
28.4526, 310.15
28.5333, 310.15
28.5921, 310.15
28.6973, 310.15
29.0334, 310.15
29.2225, 310.15
29.3995, 310.15
29.5241, 310.15
29.9554, 310.15
30.1755, 310.15
30.2662, 310.15
30.3154, 310.15
30.3864, 310.15
30.4231, 310.15
30.7686, 310.15
30.968, 310.15
31.0104, 310.15
31.2725, 310.15
31.7624, 310.15
31.7891, 310.15
32.0576, 310.15
32.3508, 310.15
32.5425, 310.15
32.7216, 310.15
32.7824, 310.15
33.3815, 310.15
33.4142, 310.15
33.4437, 310.15
33.5308, 310.15
33.6461, 310.15
33.8427, 310.15
34.154, 310.15
34.3311, 310.15
34.6449, 310.15
34.6513, 310.15
34.9288, 310.15
35.1024, 310.15
35.4019, 310.15
35.8567, 310.15
35.8964, 310.15
36.1956, 310.15
36.3664, 310.15
36.9615, 310.15
37.0866, 310.15
37.1882, 310.15
37.5277, 310.15
37.6758, 310.15
38.1766, 310.15
38.4417, 310.15
38.447, 310.15
38.4589, 310.15
38.7019, 310.15
38.79, 310.15
39.12, 310.15
39.3664, 310.15
39.455, 310.15
39.7698, 310.15
39.9622, 310.15
40.191, 310.15
40.351, 310.15
40.3922, 310.15
40.7344, 310.15
41.0912, 310.15
41.1857, 310.15
41.3517, 310.15
41.4365, 310.15
41.907, 310.15
42.0138, 310.15
42.0692, 310.15
42.2421, 310.15
42.4058, 310.15
42.7047, 310.15
42.9485, 310.15
43.025, 310.15
43.3373, 310.15
43.5328, 310.15
43.7379, 310.15
43.8724, 310.15
44.5258, 310.15
44.536, 310.15
44.5384, 310.15
44.5552, 310.15
44.7772, 310.15
45.1989, 310.15
45.4453, 310.15
45.5047, 310.15
45.5528, 310.15
45.6635, 310.15
45.7089, 310.15
45.9024, 310.15
46.5347, 310.15
46.5938, 310.15
46.882, 310.15
47.0552, 310.15
47.1743, 310.15
47.5334, 310.15
47.6953, 310.15
47.8654, 310.15
47.9731, 310.15
48.0325, 310.15
48.1305, 310.15
48.5888, 310.15
49.1012, 310.15
49.1493, 310.15
49.2034, 310.15
49.2897, 310.15
49.3038, 310.15
49.7805, 310.15
50.0216, 310.151
50.0449, 310.151
50.0892, 310.151
50.5725, 310.151
50.6566, 310.151
50.8575, 310.151
50.913, 310.151
51.0452, 310.151
51.4489, 310.151
51.6489, 310.151
52.1026, 310.151
52.4524, 310.152
52.4532, 310.152
52.4544, 310.152
52.8595, 310.152
52.8801, 310.152
53.0609, 310.152
53.1331, 310.152
53.2119, 310.152
53.4787, 310.153
53.8369, 310.153
53.9713, 310.153
54.3261, 310.154
54.6233, 310.154
54.7111, 310.154
54.8007, 310.155
55.2784, 310.156
55.3879, 310.156
55.9033, 310.158
55.9448, 310.158
56.0815, 310.158
56.5307, 310.16
56.6792, 310.161
56.7063, 310.161
56.7412, 310.161
57.3324, 310.165
57.3715, 310.165
57.4123, 310.166
57.6837, 310.168
57.7258, 310.168
57.8478, 310.169
57.8796, 310.17
57.9349, 310.17
58, 310.171
58.0467, 310.171
58.1088, 310.171
58.1299, 310.171
58.1665, 310.171
58.1736, 310.171
58.2225, 310.171
58.2254, 310.171
58.2347, 310.171
58.2543, 310.171
58.2591, 310.171
58.2613, 310.171
58.3167, 310.171
58.3174, 310.171
58.3192, 310.171
58.3438, 310.171
58.4035, 310.171
58.421, 310.171
58.4724, 310.171
58.4821, 310.171
58.4881, 310.171
58.5329, 310.171
58.5448, 310.171
58.5843, 310.171
58.6116, 310.171
58.6662, 310.172
58.6878, 310.172
58.7039, 310.172
58.7342, 310.172
58.7408, 310.172
58.7849, 310.172
58.8181, 310.172
58.8346, 310.172
58.8636, 310.172
58.8755, 310.172
58.8955, 310.172
58.9488, 310.172
58.9648, 310.172
59.0078, 310.172
59.0154, 310.172
59.025, 310.172
59.0623, 310.172
59.0705, 310.172
59.086, 310.172
59.1191, 310.172
59.1321, 310.172
59.1555, 310.172
59.1813, 310.172
59.2036, 310.172
59.2338, 310.172
59.2595, 310.172
59.2752, 310.172
59.2858, 310.172
59.3431, 310.172
59.3472, 310.172
59.3863, 310.172
59.3931, 310.172
59.4391, 310.172
59.4633, 310.172
59.4812, 310.172
59.5227, 310.172
59.5228, 310.172
59.5561, 310.172
59.5775, 310.172
59.5899, 310.172
59.6178, 310.172
59.6396, 310.172
59.6807, 310.172
59.6967, 310.172
59.7012, 310.172
59.7431, 310.172
59.757, 310.172
59.7662, 310.172
59.8291, 310.172
59.8426, 310.172
59.8746, 310.172
59.8936, 310.172
59.9042, 310.172
59.9178, 310.172
59.9476, 310.172
59.9657, 310.172
60.0039, 310.173
60.0242, 310.173
60.068, 310.173
60.087, 310.173
60.0999, 310.173
60.1349, 310.173
60.1783, 310.173
60.1884, 310.173
60.2342, 310.173
60.24, 310.173
60.2447, 310.173
60.2693, 310.173
60.2917, 310.173
60.2978, 310.173
60.3205, 310.173
60.3634, 310.173
60.3879, 310.173
60.4374, 310.173
60.4391, 310.173
60.4402, 310.173
60.4757, 310.173
60.503, 310.173
60.5271, 310.173
60.5339, 310.173
60.5349, 310.173
60.5492, 310.173
60.5711, 310.173
60.5909, 310.173
60.6144, 310.173
60.6289, 310.173
60.6591, 310.173
60.6994, 310.173
60.7002, 310.173
60.7384, 310.173
60.7533, 310.173
60.8062, 310.173
60.8208, 310.173
60.8427, 310.173
60.8684, 310.173
60.8871, 310.173
60.9072, 310.174
60.9422, 310.174
60.9557, 310.174
61.005, 310.174
61.0208, 310.174
61.0476, 310.174
61.0881, 310.174
61.097, 310.174
61.1289, 310.174
61.1453, 310.174
61.1657, 310.174
61.1999, 310.174
61.2006, 310.174
61.2422, 310.174
61.2717, 310.174
61.3246, 310.174
61.3251, 310.174
61.3253, 310.174
61.3267, 310.174
61.3685, 310.174
61.386, 310.174
61.4097, 310.174
61.4278, 310.174
61.4786, 310.174
61.4807, 310.174
61.514, 310.174
61.5183, 310.174
61.5668, 310.174
61.5952, 310.174
61.6403, 310.174
61.656, 310.175
61.6657, 310.175
61.7102, 310.175
61.7483, 310.175
61.7813, 310.175
61.8064, 310.175
61.8161, 310.175
61.8261, 310.175
61.862, 310.175
61.8993, 310.175
61.9086, 310.175
61.9361, 310.175
61.9537, 310.175
61.9882, 310.175
62.0057, 310.175
62.0349, 310.175
62.0534, 310.175
62.0716, 310.175
62.0853, 310.175
62.0998, 310.175
62.1286, 310.175
62.1655, 310.175
62.1733, 310.175
62.1786, 310.175
62.2421, 310.175
62.2463, 310.175
62.247, 310.175
62.3078, 310.176
62.3164, 310.176
62.3482, 310.176
62.3898, 310.176
62.4127, 310.176
62.4668, 310.176
62.4719, 310.176
62.5104, 310.176
62.5298, 310.176
62.5609, 310.176
62.5956, 310.176
62.6107, 310.176
62.6408, 310.176
62.6711, 310.176
62.677, 310.176
62.7078, 310.176
62.711, 310.176
62.774, 310.176
62.7768, 310.176
62.8638, 310.176
62.875, 310.177
62.887, 310.177
62.9267, 310.177
62.9474, 310.177
62.9728, 310.177
63.0201, 310.177
63.0614, 310.177
63.0722, 310.177
63.092, 310.177
63.1302, 310.177
63.1455, 310.177
63.212, 310.177
63.2124, 310.177
63.2126, 310.177
63.2127, 310.177
63.2138, 310.177
63.255, 310.177
63.3029, 310.177
63.3331, 310.177
63.3447, 310.177
63.3936, 310.178
63.4064, 310.178
63.4306, 310.178
63.4526, 310.178
63.482, 310.178
63.4931, 310.178
63.5371, 310.178
63.573, 310.178
63.6205, 310.178
63.6418, 310.178
63.6674, 310.178
63.6987, 310.178
63.741, 310.178
63.7424, 310.178
63.7865, 310.178
63.8157, 310.178
63.8276, 310.178
63.83, 310.178
63.834, 310.178
63.9224, 310.179
63.9439, 310.179
63.9499, 310.179
63.959, 310.179
63.996, 310.179
64.0097, 310.179
64.0389, 310.179
64.051, 310.179
64.1162, 310.179
64.1407, 310.179
64.1528, 310.179
64.2012, 310.179
64.2096, 310.179
64.2174, 310.179
64.2633, 310.179
64.2857, 310.179
64.3124, 310.18
64.3441, 310.18
64.3599, 310.18
64.3799, 310.18
64.3913, 310.18
64.4026, 310.18
64.4393, 310.18
64.4579, 310.18
64.5021, 310.18
64.5148, 310.18
64.5301, 310.18
64.5508, 310.18
64.565, 310.18
64.6361, 310.18
64.664, 310.18
64.6879, 310.18
64.7125, 310.18
64.7207, 310.181
64.7493, 310.181
64.7771, 310.181
64.8247, 310.181
64.8409, 310.181
64.8867, 310.181
64.9257, 310.181
64.9313, 310.181
64.9706, 310.181
64.9895, 310.181
65.0536, 310.181
65.057, 310.181
65.0592, 310.181
65.0877, 310.181
65.1061, 310.182
65.1316, 310.182
65.1518, 310.182
65.1603, 310.182
65.1618, 310.182
65.1728, 310.182
65.204, 310.182
65.2124, 310.182
65.2519, 310.182
65.2608, 310.182
65.2632, 310.182
65.2704, 310.182
65.3123, 310.182
65.363, 310.182
65.3791, 310.182
65.4134, 310.182
65.422, 310.182
65.4589, 310.182
65.4926, 310.183
65.4992, 310.183
65.5172, 310.183
65.5443, 310.183
65.5824, 310.183
65.5978, 310.183
65.631, 310.183
65.6614, 310.183
65.6849, 310.183
65.6941, 310.183
65.7171, 310.183
65.7488, 310.183
65.7607, 310.183
65.7963, 310.183
65.8154, 310.183
65.854, 310.184
65.8693, 310.184
65.8961, 310.184
65.8966, 310.184
65.9746, 310.184
65.9826, 310.184
66.0013, 310.184
66.008, 310.184
66.0644, 310.184
66.0668, 310.184
66.072, 310.184
66.0854, 310.184
66.1384, 310.184
66.1528, 310.185
66.1697, 310.185
66.1926, 310.185
66.2477, 310.185
66.2626, 310.185
66.2886, 310.185
66.3097, 310.185
66.3313, 310.185
66.3532, 310.185
66.3821, 310.185
66.4145, 310.185
66.4423, 310.185
66.4478, 310.185
66.5048, 310.186
66.5347, 310.186
66.5423, 310.186
66.5695, 310.186
66.5827, 310.186
66.5869, 310.186
66.5969, 310.186
66.6312, 310.186
66.6437, 310.186
66.7267, 310.186
66.7431, 310.186
66.7816, 310.187
66.8208, 310.187
66.8783, 310.187
66.8828, 310.187
66.885, 310.187
66.8856, 310.187
66.8938, 310.187
66.9229, 310.187
66.972, 310.187
66.9947, 310.187
67.0259, 310.187
67.0424, 310.187
67.0507, 310.187
67.0611, 310.188
67.0988, 310.188
67.141, 310.188
67.1516, 310.188
67.1656, 310.188
67.2041, 310.188
67.2107, 310.188
67.2503, 310.188
67.2849, 310.188
67.2968, 310.188
67.3074, 310.188
67.3834, 310.189
67.3872, 310.189
67.3914, 310.189
67.406, 310.189
67.435, 310.189
67.4469, 310.189
67.4587, 310.189
67.4817, 310.189
67.5028, 310.189
67.5342, 310.189
67.5568, 310.189
67.5779, 310.189
67.5914, 310.189
67.6509, 310.19
67.6739, 310.19
67.7101, 310.19
67.7417, 310.19
67.7758, 310.19
67.7771, 310.19
67.8182, 310.19
67.8627, 310.19
67.8686, 310.191
67.8695, 310.191
67.8718, 310.191
67.8786, 310.191
67.9033, 310.191
67.9199, 310.191
67.9638, 310.191
67.9861, 310.191
68.0454, 310.191
68.0463, 310.191
68.1133, 310.191
68.1719, 310.192
68.1727, 310.192
68.1731, 310.192
68.2341, 310.192
68.2803, 310.192
68.2887, 310.192
68.3152, 310.192
68.3375, 310.192
68.3679, 310.193
68.4101, 310.193
68.4277, 310.193
68.4595, 310.193
68.4704, 310.193
68.5172, 310.193
68.5642, 310.193
68.5795, 310.193
68.6352, 310.194
68.6357, 310.194
68.6836, 310.194
68.7286, 310.194
68.7397, 310.194
68.7426, 310.194
68.7528, 310.194
68.798, 310.194
68.8237, 310.194
68.842, 310.195
68.8692, 310.195
68.8761, 310.195
68.8823, 310.195
68.9325, 310.195
68.9339, 310.195
68.9408, 310.195
68.9587, 310.195
68.9798, 310.195
68.9858, 310.195
69.0101, 310.195
69.0445, 310.195
69.0487, 310.195
69.0528, 310.196
69.0945, 310.196
69.0973, 310.196
69.0976, 310.196
69.1326, 310.196
69.1521, 310.196
69.2285, 310.196
69.2539, 310.196
69.262, 310.196
69.2867, 310.197
69.299, 310.197
69.3375, 310.197
69.3406, 310.197
69.3717, 310.197
69.3949, 310.197
69.4484, 310.197
69.4699, 310.197
69.5123, 310.198
69.5258, 310.198
69.5676, 310.198
69.5967, 310.198
69.6515, 310.198
69.6525, 310.198
69.6986, 310.199
69.7074, 310.199
69.7569, 310.199
69.7699, 310.199
69.8189, 310.199
69.8252, 310.199
69.8769, 310.199
69.8938, 310.2
69.9227, 310.2
69.9626, 310.2
70.0001, 310.2
70.0168, 310.2
70.0606, 310.2
70.1059, 310.201
70.1248, 310.201
70.1883, 310.201
70.2332, 310.201
70.2341, 310.201
70.235, 310.201
70.2761, 310.202
70.2949, 310.202
70.3147, 310.202
70.3512, 310.202
70.3782, 310.202
70.4072, 310.202
70.4644, 310.203
70.4646, 310.203
70.4977, 310.203
70.55, 310.203
70.5595, 310.203
70.5814, 310.203
70.5997, 310.203
70.611, 310.203
70.6401, 310.203
70.6615, 310.204
70.6867, 310.204
70.7161, 310.204
70.7474, 310.204
70.7798, 310.204
70.801, 310.204
70.8096, 310.204
70.8534, 310.205
70.8806, 310.205
70.8873, 310.205
70.8908, 310.205
70.943, 310.205
70.9507, 310.205
70.9863, 310.205
70.9877, 310.205
70.9899, 310.205
70.9948, 310.206
71.0449, 310.206
71.0662, 310.206
71.094, 310.206
71.1431, 310.206
71.155, 310.206
71.1839, 310.207
71.2218, 310.207
71.2238, 310.207
71.2258, 310.207
71.2566, 310.207
71.2858, 310.207
71.2913, 310.207
71.306, 310.207
71.3139, 310.207
71.3406, 310.208
71.3707, 310.208
71.4008, 310.208
71.4217, 310.208
71.4364, 310.208
71.4921, 310.208
71.4978, 310.209
71.5545, 310.209
71.5843, 310.209
71.5953, 310.209
71.645, 310.209
71.6868, 310.21
71.7083, 310.21
71.7349, 310.21
71.7443, 310.21
71.7659, 310.21
71.81, 310.21
71.8319, 310.211
71.8582, 310.211
71.8619, 310.211
71.8927, 310.211
71.9316, 310.211
71.9343, 310.211
71.9397, 310.211
71.981, 310.212
72.0167, 310.212
72.0271, 310.212
72.0389, 310.212
72.0566, 310.212
72.0738, 310.212
72.1029, 310.212
72.1276, 310.213
72.1897, 310.213
72.1974, 310.213
72.2045, 310.213
72.2528, 310.213
72.3112, 310.214
72.3239, 310.214
72.33, 310.214
72.3523, 310.214
72.3922, 310.214
72.4075, 310.214
72.429, 310.215
72.4312, 310.215
72.4549, 310.215
72.4597, 310.215
72.4982, 310.215
72.5203, 310.215
72.5563, 310.215
72.5996, 310.216
72.6101, 310.216
72.6437, 310.216
72.6981, 310.216
72.7162, 310.217
72.7417, 310.217
72.7564, 310.217
72.7888, 310.217
72.7946, 310.217
72.8299, 310.217
72.8567, 310.218
72.8795, 310.218
72.9315, 310.218
72.9445, 310.218
72.9622, 310.218
72.9986, 310.219
73.0313, 310.219
73.0755, 310.219
73.1009, 310.219
73.1162, 310.22
73.1385, 310.22
73.1729, 310.22
73.1942, 310.22
73.2263, 310.22
73.2436, 310.221
73.3007, 310.221
73.327, 310.221
73.3422, 310.221
73.3572, 310.221
73.3692, 310.221
73.3857, 310.222
73.4004, 310.222
73.4046, 310.222
73.4467, 310.222
73.4895, 310.222
73.4962, 310.222
73.5053, 310.223
73.5457, 310.223
73.569, 310.223
73.5815, 310.223
73.6239, 310.223
73.6301, 310.224
73.6343, 310.224
73.6695, 310.224
73.7057, 310.224
73.718, 310.224
73.7252, 310.224
73.7867, 310.225
73.8096, 310.225
73.8279, 310.225
73.8281, 310.225
73.8308, 310.225
73.8657, 310.225
73.8764, 310.226
73.8996, 310.226
73.913, 310.226
73.9934, 310.226
74.0339, 310.227
74.0525, 310.227
74.0629, 310.227
74.0745, 310.227
74.1209, 310.228
74.1543, 310.228
74.1684, 310.228
74.1944, 310.228
74.2308, 310.228
74.2545, 310.229
74.3031, 310.229
74.3253, 310.229
74.3557, 310.23
74.3746, 310.23
74.3964, 310.23
74.4096, 310.23
74.4171, 310.23
74.4319, 310.23
74.4381, 310.23
74.4523, 310.23
74.4804, 310.231
74.511, 310.231
74.5291, 310.231
74.5397, 310.231
74.5764, 310.232
74.6184, 310.232
74.6522, 310.232
74.672, 310.232
74.6879, 310.233
74.7151, 310.233
74.7323, 310.233
74.778, 310.233
74.8004, 310.234
74.8194, 310.234
74.8275, 310.234
74.8395, 310.234
74.867, 310.234
74.8894, 310.234
74.9053, 310.234
74.916, 310.235
74.9633, 310.235
74.9747, 310.235
75.0192, 310.236
75.0562, 310.236
75.0713, 310.236
75.0726, 310.236
75.095, 310.236
75.1204, 310.237
75.1219, 310.237
75.188, 310.237
75.2171, 310.237
75.2341, 310.238
75.2716, 310.238
75.283, 310.238
75.3034, 310.238
75.3341, 310.239
75.3851, 310.239
75.4177, 310.239
75.4487, 310.24
75.4757, 310.24
75.505, 310.24
75.5257, 310.24
75.5556, 310.241
75.5824, 310.241
75.5973, 310.241
75.6438, 310.242
75.6491, 310.242
75.6518, 310.242
75.6798, 310.242
75.7214, 310.242
75.7751, 310.243
75.7828, 310.243
75.814, 310.243
75.8325, 310.244
75.8698, 310.244
75.8732, 310.244
75.8756, 310.244
75.9317, 310.245
75.9521, 310.245
75.9818, 310.245
76.0452, 310.246
76.0492, 310.246
76.0589, 310.246
76.0763, 310.246
76.0858, 310.246
76.1054, 310.246
76.135, 310.247
76.1704, 310.247
76.1805, 310.247
76.2388, 310.248
76.2532, 310.248
76.2875, 310.248
76.3096, 310.249
76.335, 310.249
76.3645, 310.249
76.4141, 310.25
76.436, 310.25
76.4771, 310.251
76.5107, 310.251
76.5319, 310.251
76.5427, 310.251
76.5511, 310.251
76.599, 310.252
76.6238, 310.252
76.6574, 310.253
76.6669, 310.253
76.6882, 310.253
76.7144, 310.253
76.7191, 310.253
76.74, 310.254
76.7589, 310.254
76.7775, 310.254
76.7942, 310.254
76.8449, 310.255
76.8509, 310.255
76.8689, 310.255
76.8746, 310.255
76.9191, 310.256
76.9234, 310.256
76.9574, 310.256
76.9828, 310.256
76.9849, 310.256
76.9863, 310.256
77.0101, 310.257
77.0418, 310.257
77.0692, 310.257
77.0791, 310.258
77.1027, 310.258
77.1303, 310.258
77.1876, 310.259
77.2124, 310.259
77.2527, 310.26
77.2664, 310.26
77.335, 310.261
77.3742, 310.261
77.4285, 310.262
77.4305, 310.262
77.4306, 310.262
77.4321, 310.262
77.462, 310.262
77.519, 310.263
77.5691, 310.264
77.5785, 310.264
77.5838, 310.264
77.5961, 310.264
77.6265, 310.264
77.6745, 310.265
77.7004, 310.265
77.7246, 310.266
77.7458, 310.266
77.7665, 310.266
77.7884, 310.266
77.8047, 310.267
77.816, 310.267
77.8465, 310.267
77.8655, 310.267
77.8782, 310.268
77.9029, 310.268
77.9126, 310.268
77.9441, 310.269
77.9552, 310.269
77.9952, 310.269
78.013, 310.269
78.0173, 310.269
78.0334, 310.27
78.1011, 310.271
78.1224, 310.271
78.134, 310.271
78.1631, 310.271
78.1791, 310.272
78.2528, 310.273
78.2612, 310.273
78.2763, 310.273
78.3027, 310.273
78.3319, 310.274
78.342, 310.274
78.3729, 310.274
78.3793, 310.274
78.4191, 310.275
78.4364, 310.275
78.4449, 310.275
78.4582, 310.276
78.5204, 310.276
78.5454, 310.277
78.6101, 310.278
78.6351, 310.278
78.6668, 310.279
78.6746, 310.279
78.7053, 310.279
78.7497, 310.28
78.7757, 310.28
78.8266, 310.281
78.8567, 310.281
78.8909, 310.282
78.9061, 310.282
78.9342, 310.283
78.9665, 310.283
78.9825, 310.283
79.0194, 310.284
79.0696, 310.285
79.0809, 310.285
79.1239, 310.285
79.1554, 310.286
79.1824, 310.286
79.2225, 310.287
79.2311, 310.287
79.2442, 310.287
79.2778, 310.288
79.3075, 310.288
79.3249, 310.289
79.3796, 310.289
79.4245, 310.29
79.4342, 310.29
79.4427, 310.29
79.467, 310.291
79.4843, 310.291
79.5039, 310.291
79.5179, 310.292
79.5596, 310.292
79.5863, 310.293
79.5981, 310.293
79.6078, 310.293
79.6477, 310.294
79.6638, 310.294
79.7211, 310.295
79.7289, 310.295
79.7756, 310.296
79.8353, 310.297
79.8529, 310.297
79.8801, 310.298
79.9498, 310.299
79.9731, 310.299
79.9965, 310.3
80.0105, 310.3
80.0367, 310.3
80.0504, 310.3
80.0578, 310.301
80.0958, 310.301
80.1395, 310.302
80.1508, 310.302
80.2271, 310.304
80.2386, 310.304
80.2833, 310.304
80.3011, 310.305
80.3163, 310.305
80.3362, 310.305
80.3772, 310.306
80.4259, 310.307
80.428, 310.307
80.4291, 310.307
80.4708, 310.308
80.5094, 310.309
80.5133, 310.309
80.559, 310.309
80.563, 310.31
80.61, 310.31
80.6454, 310.311
80.6721, 310.312
80.7314, 310.313
80.7474, 310.313
80.7708, 310.313
80.803, 310.314
80.8338, 310.315
80.8543, 310.315
80.8658, 310.315
80.8961, 310.316
80.9316, 310.316
80.947, 310.317
80.9583, 310.317
80.9962, 310.318
81.0115, 310.318
81.0412, 310.318
81.0437, 310.319
81.0493, 310.319
81.1065, 310.32
81.1268, 310.32
81.1364, 310.32
81.1803, 310.321
81.1934, 310.321
81.2115, 310.322
81.2468, 310.323
81.2871, 310.323
81.312, 310.324
81.3346, 310.324
81.3644, 310.325
81.4088, 310.326
81.4575, 310.327
81.4636, 310.327
81.5066, 310.328
81.5287, 310.328
81.5511, 310.329
81.5958, 310.33
81.6294, 310.33
81.6822, 310.331
81.6862, 310.331
81.6904, 310.332
81.7539, 310.333
81.7592, 310.333
81.7799, 310.333
81.823, 310.334
81.8668, 310.335
81.9025, 310.336
81.9089, 310.336
81.9663, 310.337
81.99, 310.338
82.0289, 310.339
82.0434, 310.339
82.0692, 310.34
82.1064, 310.34
82.1161, 310.341
82.152, 310.341
82.1854, 310.342
82.1921, 310.342
82.2072, 310.343
82.2468, 310.344
82.2791, 310.344
82.2984, 310.345
82.3235, 310.345
82.3461, 310.346
82.3822, 310.347
82.3939, 310.347
82.4502, 310.348
82.463, 310.348
82.5023, 310.349
82.5838, 310.351
82.5921, 310.351
82.6049, 310.352
82.6206, 310.352
82.6608, 310.353
82.6929, 310.354
82.727, 310.355
82.7409, 310.355
82.7571, 310.355
82.7716, 310.356
82.7895, 310.356
82.814, 310.357
82.8581, 310.358
82.8722, 310.358
82.8918, 310.359
82.9321, 310.36
82.9967, 310.361
83.0051, 310.361
83.035, 310.362
83.0623, 310.363
83.0716, 310.363
83.1054, 310.364
83.1185, 310.364
83.1352, 310.365
83.1519, 310.365
83.185, 310.366
83.2297, 310.367
83.2473, 310.367
83.292, 310.368
83.2937, 310.369
83.3501, 310.37
83.3586, 310.37
83.3889, 310.371
83.4667, 310.373
83.4865, 310.373
83.5292, 310.375
83.5355, 310.375
83.5374, 310.375
83.598, 310.376
83.6107, 310.377
83.6221, 310.377
83.6433, 310.378
83.6766, 310.378
83.7336, 310.38
83.7527, 310.38
83.7877, 310.381
83.7981, 310.382
83.8023, 310.382
83.8429, 310.383
83.8907, 310.384
83.893, 310.384
83.9245, 310.385
83.9572, 310.386
83.9707, 310.386
84.0256, 310.388
84.0319, 310.388
84.1062, 310.39
84.1124, 310.39
84.1164, 310.39
84.1225, 310.391
84.1839, 310.392
84.2492, 310.394
84.2595, 310.395
84.305, 310.396
84.3466, 310.397
84.3586, 310.397
84.369, 310.398
84.3815, 310.398
84.4013, 310.399
84.4403, 310.4
84.4467, 310.4
84.4779, 310.401
84.4888, 310.401
84.4915, 310.401
84.495, 310.401
84.541, 310.403
84.5734, 310.404
84.5836, 310.404
84.5993, 310.404
84.6219, 310.405
84.6443, 310.406
84.6589, 310.406
84.6719, 310.407
84.6978, 310.407
84.7106, 310.408
84.7402, 310.409
84.7523, 310.409
84.7762, 310.41
84.7992, 310.41
84.8196, 310.411
84.8387, 310.412
84.886, 310.413
84.9065, 310.414
84.9259, 310.414
84.9417, 310.415
84.9855, 310.416
85.0471, 310.418
85.0534, 310.418
85.0555, 310.418
85.1, 310.42
85.1093, 310.42
85.1477, 310.421
85.1891, 310.423
85.1932, 310.423
85.2368, 310.424
85.2738, 310.425
85.3066, 310.426
85.313, 310.427
85.3352, 310.427
85.3666, 310.428
85.4388, 310.431
85.4477, 310.431
85.4528, 310.431
85.5064, 310.433
85.5456, 310.434
85.5768, 310.435
85.5958, 310.436
85.6321, 310.437
85.6624, 310.438
85.6849, 310.439
85.6944, 310.439
85.7092, 310.44
85.7323, 310.441
85.7421, 310.441
85.7573, 310.442
85.7813, 310.442
85.8051, 310.443
85.8297, 310.444
85.8387, 310.444
85.8458, 310.445
85.8471, 310.445
85.865, 310.445
85.9078, 310.447
85.9273, 310.447
85.9378, 310.448
85.9608, 310.449
85.9948, 310.45
86.0002, 310.45
86.008, 310.45
86.0368, 310.451
86.0478, 310.452
86.0884, 310.453
86.1122, 310.454
86.1531, 310.455
86.1769, 310.456
86.1927, 310.457
86.2403, 310.459
86.2442, 310.459
86.2493, 310.459
86.2887, 310.46
86.306, 310.461
86.3482, 310.463
86.3934, 310.464
86.3943, 310.464
86.4303, 310.466
86.445, 310.466
86.4828, 310.468
86.517, 310.469
86.5274, 310.469
86.5315, 310.469
86.5336, 310.47
86.5423, 310.47
86.6136, 310.473
86.6467, 310.474
86.657, 310.474
