X,T
46.3105, 310.17
46.3671, 310.17
46.4325, 310.17
46.6618, 310.171
47.1942, 310.173
47.2065, 310.173
47.2145, 310.173
47.2345, 310.173
47.5586, 310.174
47.8076, 310.175
48.0787, 310.177
48.0883, 310.177
48.4779, 310.179
48.8388, 310.181
48.9604, 310.182
49.3194, 310.184
49.7939, 310.187
49.9412, 310.188
50.1151, 310.19
50.3753, 310.192
50.7691, 310.196
50.8774, 310.197
50.9481, 310.197
51.4593, 310.203
51.5317, 310.203
51.6621, 310.205
51.8513, 310.207
51.9348, 310.208
52.3082, 310.213
52.4223, 310.214
52.7697, 310.22
52.8705, 310.221
53.1224, 310.225
53.1813, 310.226
53.7372, 310.236
53.7693, 310.237
54.4241, 310.251
54.442, 310.251
54.491, 310.252
54.8438, 310.261
55.0885, 310.268
55.1731, 310.27
55.4224, 310.278
55.7255, 310.287
56.0505, 310.298
56.1347, 310.301
56.4809, 310.315
57.148, 310.348
57.3555, 310.359
57.5279, 310.37
57.6261, 310.377
57.7188, 310.384
57.7829, 310.389
57.8235, 310.393
57.9379, 310.403
58, 310.409
58.0408, 310.409
58.1004, 310.409
58.145, 310.409
58.1469, 310.409
58.1917, 310.409
58.1932, 310.409
58.199, 310.409
58.2542, 310.409
58.3072, 310.409
58.3085, 310.409
58.3818, 310.41
58.4116, 310.41
58.4359, 310.41
58.468, 310.41
58.5123, 310.41
58.5209, 310.41
58.5311, 310.41
58.5507, 310.41
58.5665, 310.41
58.6246, 310.41
58.6309, 310.41
58.6543, 310.41
58.6739, 310.41
58.6849, 310.41
58.7229, 310.41
58.7346, 310.41
58.7696, 310.41
58.8005, 310.411
58.8256, 310.411
58.8586, 310.411
58.8733, 310.411
58.9127, 310.411
58.9468, 310.411
58.9614, 310.411
59.0084, 310.411
59.0215, 310.411
59.0768, 310.411
59.0846, 310.411
59.1284, 310.411
59.1748, 310.412
59.1861, 310.412
59.247, 310.412
59.2537, 310.412
59.2597, 310.412
59.2974, 310.412
59.3453, 310.412
59.3828, 310.412
59.3848, 310.412
59.3979, 310.412
59.4278, 310.412
59.4337, 310.412
59.4815, 310.412
59.5065, 310.412
59.5404, 310.412
59.571, 310.413
59.5991, 310.413
59.6475, 310.413
59.6561, 310.413
59.6636, 310.413
59.7015, 310.413
59.7267, 310.413
59.7469, 310.413
59.7676, 310.413
59.7797, 310.413
59.7983, 310.413
59.8091, 310.413
59.8168, 310.413
59.8792, 310.413
59.8827, 310.413
59.9313, 310.413
59.9637, 310.414
59.9741, 310.414
60, 310.414
60.0468, 310.414
60.0712, 310.414
60.1122, 310.414
60.1215, 310.414
60.1314, 310.414
60.1759, 310.414
60.2009, 310.414
60.2222, 310.414
60.2406, 310.414
60.2551, 310.414
60.2866, 310.414
60.3389, 310.414
60.3645, 310.414
60.4038, 310.415
60.4432, 310.415
60.4665, 310.415
60.5343, 310.415
60.5491, 310.415
60.5767, 310.415
60.5808, 310.415
60.6273, 310.415
60.6539, 310.415
60.6677, 310.415
60.7012, 310.415
60.7111, 310.415
60.7222, 310.415
60.756, 310.415
60.7749, 310.415
60.8145, 310.416
60.8386, 310.416
60.8742, 310.416
60.8832, 310.416
60.9231, 310.416
60.9696, 310.416
61.0255, 310.416
61.0374, 310.416
61.0426, 310.416
61.0676, 310.416
61.0925, 310.416
61.1328, 310.416
61.1359, 310.416
61.137, 310.416
61.2405, 310.416
61.2467, 310.416
61.2591, 310.416
61.3032, 310.417
61.3068, 310.417
61.3191, 310.417
61.3493, 310.417
61.3618, 310.417
61.3974, 310.417
61.4533, 310.417
61.4736, 310.417
61.5049, 310.417
61.5295, 310.417
61.5563, 310.417
61.5972, 310.417
61.6339, 310.417
61.6372, 310.417
61.644, 310.417
61.6811, 310.417
61.7307, 310.417
61.7402, 310.417
61.7856, 310.418
61.8357, 310.418
61.8587, 310.418
61.8882, 310.418
61.948, 310.418
61.9629, 310.418
61.9829, 310.418
62.0108, 310.418
62.074, 310.418
62.1034, 310.418
62.1181, 310.418
62.1271, 310.418
62.1431, 310.418
62.1728, 310.418
62.2051, 310.418
62.2138, 310.418
62.2244, 310.418
62.2853, 310.418
62.2894, 310.418
62.2916, 310.418
62.2994, 310.418
62.348, 310.419
62.3808, 310.419
62.4052, 310.419
62.4226, 310.419
62.4827, 310.419
62.4848, 310.419
62.5323, 310.419
62.5643, 310.419
62.594, 310.419
62.6292, 310.419
62.6432, 310.419
62.6496, 310.419
62.7233, 310.419
62.7397, 310.419
62.7691, 310.419
62.8044, 310.419
62.8449, 310.419
62.8686, 310.419
62.8831, 310.419
62.8969, 310.419
62.9186, 310.419
62.9511, 310.42
62.9626, 310.42
62.9657, 310.42
62.995, 310.42
63.002, 310.42
63.0112, 310.42
63.0367, 310.42
63.0522, 310.42
63.0963, 310.42
63.1294, 310.42
63.1344, 310.42
63.1786, 310.42
63.217, 310.42
63.2566, 310.42
63.263, 310.42
63.2652, 310.42
63.2704, 310.42
63.2753, 310.42
63.3155, 310.42
63.3528, 310.42
63.3916, 310.42
63.408, 310.42
63.458, 310.42
63.5215, 310.42
63.5257, 310.42
63.5939, 310.42
63.5956, 310.42
63.5968, 310.42
63.5988, 310.42
63.6637, 310.421
63.6909, 310.421
63.7129, 310.421
63.7298, 310.421
63.7466, 310.421
63.7856, 310.421
63.8013, 310.421
63.8172, 310.421
63.8629, 310.421
63.8816, 310.421
63.8886, 310.421
63.9173, 310.421
63.9425, 310.421
64.0022, 310.421
64.0041, 310.421
64.01, 310.421
64.0757, 310.421
64.0912, 310.421
64.0922, 310.421
64.1212, 310.421
64.1391, 310.421
64.1564, 310.421
64.2016, 310.421
64.2064, 310.421
64.2405, 310.421
64.2634, 310.421
64.2837, 310.421
64.3279, 310.421
64.3366, 310.421
64.3682, 310.421
64.4104, 310.421
64.4144, 310.421
64.4643, 310.421
64.4861, 310.421
64.5462, 310.422
64.5673, 310.422
64.59, 310.422
64.627, 310.422
64.6776, 310.422
64.7082, 310.422
64.7128, 310.422
64.7592, 310.422
64.796, 310.422
64.7993, 310.422
64.8215, 310.422
64.8499, 310.422
64.8536, 310.422
64.9063, 310.422
64.9482, 310.422
64.9955, 310.422
65.0364, 310.422
65.0414, 310.422
65.0803, 310.422
65.085, 310.422
65.1036, 310.422
65.1179, 310.422
65.1321, 310.422
65.1595, 310.422
65.2142, 310.422
65.2225, 310.422
65.2247, 310.422
65.2314, 310.422
65.2769, 310.422
65.3133, 310.422
65.328, 310.422
65.3344, 310.422
65.3453, 310.422
65.3995, 310.422
65.4035, 310.422
65.4042, 310.422
65.4239, 310.422
65.4677, 310.422
65.4702, 310.422
65.5207, 310.422
65.5462, 310.422
65.5806, 310.423
65.5823, 310.423
65.6251, 310.423
65.6515, 310.423
65.6741, 310.423
65.7097, 310.423
65.7123, 310.423
65.7512, 310.423
65.769, 310.423
65.8009, 310.423
65.8592, 310.423
65.8805, 310.423
65.9056, 310.423
65.9423, 310.423
65.9529, 310.423
66.0008, 310.423
66.0226, 310.423
66.0609, 310.423
66.0689, 310.423
66.0986, 310.423
66.1319, 310.423
66.1499, 310.423
66.1541, 310.423
66.2114, 310.423
66.243, 310.423
66.2666, 310.423
66.2856, 310.423
66.3182, 310.423
66.3785, 310.423
66.3834, 310.423
66.4195, 310.423
66.4367, 310.423
66.4667, 310.423
66.5053, 310.423
66.5379, 310.423
66.5412, 310.423
66.5753, 310.423
66.5858, 310.423
66.629, 310.423
66.633, 310.423
66.6347, 310.423
66.6705, 310.423
66.7008, 310.423
66.7226, 310.423
66.7651, 310.423
66.7713, 310.423
66.8005, 310.423
66.8112, 310.423
66.8729, 310.423
66.8787, 310.423
66.9246, 310.423
66.9364, 310.423
66.9909, 310.423
67.0116, 310.423
67.0752, 310.423
67.0782, 310.423
67.086, 310.423
67.1262, 310.423
67.1389, 310.423
67.1714, 310.423
67.1837, 310.423
67.2178, 310.423
67.2665, 310.423
67.2925, 310.423
67.309, 310.423
67.3557, 310.424
67.3849, 310.424
67.4082, 310.424
67.4104, 310.424
67.4661, 310.424
67.4701, 310.424
67.4817, 310.424
67.5213, 310.424
67.5336, 310.424
67.5503, 310.424
67.5754, 310.424
67.5934, 310.424
67.5997, 310.424
67.6259, 310.424
67.6404, 310.424
67.6897, 310.424
67.7137, 310.424
67.765, 310.424
67.7664, 310.424
67.7666, 310.424
67.7673, 310.424
67.8083, 310.424
67.8454, 310.424
67.9261, 310.424
67.9335, 310.424
67.9345, 310.424
67.9348, 310.424
67.9371, 310.424
68.0166, 310.424
68.0336, 310.424
68.0446, 310.424
68.0807, 310.424
68.111, 310.424
68.123, 310.424
68.1313, 310.424
68.1708, 310.424
68.2106, 310.424
68.2239, 310.424
68.2523, 310.424
68.2571, 310.424
68.274, 310.424
68.2974, 310.424
68.3492, 310.424
68.3552, 310.424
68.3663, 310.424
68.4147, 310.424
68.4532, 310.424
68.4639, 310.424
68.4868, 310.424
68.4955, 310.424
68.5018, 310.424
68.5032, 310.424
68.5063, 310.424
68.5491, 310.424
68.5537, 310.424
68.5955, 310.424
68.6441, 310.424
68.6607, 310.424
68.7042, 310.424
68.7278, 310.424
68.7311, 310.424
68.7406, 310.424
68.762, 310.424
68.8039, 310.424
68.8151, 310.424
68.8584, 310.424
68.8818, 310.424
68.905, 310.424
68.927, 310.424
68.9642, 310.424
69.0115, 310.424
69.0189, 310.424
69.0213, 310.424
69.0493, 310.424
69.0718, 310.424
69.0812, 310.424
69.1548, 310.424
69.1787, 310.424
69.2127, 310.424
69.2336, 310.424
69.2973, 310.424
69.3014, 310.424
69.3308, 310.424
69.3798, 310.424
69.3812, 310.424
69.3822, 310.424
69.3839, 310.424
69.419, 310.424
69.4648, 310.424
69.4709, 310.424
69.5135, 310.424
69.5176, 310.424
69.578, 310.424
69.5891, 310.424
69.6314, 310.424
69.6509, 310.424
69.662, 310.424
69.6972, 310.424
69.7112, 310.424
69.7634, 310.424
69.7738, 310.424
69.8, 310.424
69.834, 310.424
69.8845, 310.424
69.9033, 310.424
69.946, 310.424
69.9618, 310.424
69.9969, 310.424
70.0037, 310.424
70.0402, 310.424
70.0616, 310.424
70.0835, 310.424
70.1082, 310.424
70.1147, 310.424
70.1763, 310.424
70.1893, 310.424
70.207, 310.424
70.2362, 310.424
70.291, 310.424
70.3153, 310.424
70.3329, 310.424
70.339, 310.424
70.3415, 310.424
70.3472, 310.424
70.3907, 310.424
70.4424, 310.424
70.4581, 310.424
70.4633, 310.424
70.5168, 310.424
70.5223, 310.424
70.5497, 310.424
70.5773, 310.424
70.5962, 310.424
70.6099, 310.424
70.6297, 310.424
70.663, 310.424
70.7127, 310.424
70.7359, 310.424
70.7701, 310.424
70.7762, 310.424
70.8259, 310.424
70.826, 310.424
70.8272, 310.424
70.8713, 310.424
70.8915, 310.424
70.9092, 310.424
70.959, 310.424
70.9683, 310.424
71.0015, 310.424
71.0265, 310.424
71.0604, 310.424
71.0738, 310.424
71.1012, 310.424
71.1252, 310.424
71.1742, 310.424
71.189, 310.424
71.2151, 310.424
71.2381, 310.424
71.2537, 310.424
71.3102, 310.424
71.3193, 310.424
71.3547, 310.423
71.386, 310.423
71.3921, 310.423
71.4036, 310.423
71.4273, 310.423
71.4818, 310.423
71.512, 310.423
71.5239, 310.423
71.5492, 310.423
71.5593, 310.423
71.5678, 310.423
71.661, 310.423
71.6741, 310.423
71.6835, 310.423
71.7004, 310.423
71.7266, 310.423
71.7683, 310.423
71.7759, 310.423
71.8098, 310.423
71.8157, 310.423
71.8616, 310.423
71.8759, 310.423
71.8972, 310.423
71.9206, 310.423
71.9435, 310.423
71.9617, 310.423
71.9972, 310.423
72.015, 310.423
72.066, 310.423
72.0881, 310.423
72.1235, 310.423
72.2001, 310.423
72.231, 310.423
72.2428, 310.423
72.2442, 310.423
72.2504, 310.423
72.3031, 310.423
72.3452, 310.423
72.3896, 310.423
72.4106, 310.423
72.4466, 310.423
72.4741, 310.423
72.5446, 310.423
72.5678, 310.423
72.594, 310.423
72.6126, 310.423
72.634, 310.423
72.6388, 310.423
72.6946, 310.423
72.6982, 310.423
72.7144, 310.423
72.7501, 310.423
72.7568, 310.423
72.8205, 310.423
72.8236, 310.423
72.8504, 310.423
72.8881, 310.423
72.8928, 310.423
72.9302, 310.423
72.9679, 310.423
72.9939, 310.423
73.0396, 310.423
73.0841, 310.423
73.0889, 310.423
73.098, 310.423
73.151, 310.423
73.1891, 310.423
73.1999, 310.423
73.2386, 310.423
73.2749, 310.423
73.2976, 310.423
73.3367, 310.423
73.3377, 310.423
73.3919, 310.423
73.4068, 310.423
73.4375, 310.423
73.4826, 310.422
73.4901, 310.422
73.5561, 310.422
73.5637, 310.422
73.5949, 310.422
73.6496, 310.422
73.6541, 310.422
73.688, 310.422
73.7022, 310.422
73.7293, 310.422
73.7677, 310.422
73.7871, 310.422
73.8137, 310.422
73.8252, 310.422
73.8554, 310.422
73.9026, 310.422
73.9246, 310.422
73.9545, 310.422
73.9579, 310.422
73.971, 310.422
74.0516, 310.422
74.0819, 310.422
74.1172, 310.422
74.1309, 310.422
74.1706, 310.422
74.2015, 310.422
74.204, 310.422
74.2497, 310.422
74.2658, 310.422
74.2951, 310.422
74.3167, 310.422
74.3363, 310.422
74.3694, 310.422
74.38, 310.422
74.4187, 310.422
74.4528, 310.422
74.4707, 310.422
74.5177, 310.422
74.54, 310.422
74.5474, 310.422
74.5929, 310.422
74.5963, 310.422
74.6523, 310.422
74.6558, 310.422
74.6614, 310.422
74.6989, 310.422
74.745, 310.422
74.7622, 310.422
74.7837, 310.422
74.7964, 310.422
74.8156, 310.422
74.8435, 310.422
74.8466, 310.422
74.8927, 310.422
74.9286, 310.422
74.9413, 310.421
74.9798, 310.421
74.9976, 310.421
75.0074, 310.421
75.0846, 310.421
75.0891, 310.421
75.1577, 310.421
75.1607, 310.421
75.1654, 310.421
75.2026, 310.421
75.2253, 310.421
75.2511, 310.421
75.2685, 310.421
75.3305, 310.421
75.3381, 310.421
75.3495, 310.421
75.3931, 310.421
75.4268, 310.421
75.4645, 310.421
75.4682, 310.421
75.4736, 310.421
75.4935, 310.421
75.5412, 310.421
75.5692, 310.421
75.5727, 310.421
75.5794, 310.421
75.5829, 310.421
75.6161, 310.421
75.6518, 310.421
75.6889, 310.421
75.7482, 310.421
75.7599, 310.421
75.7909, 310.421
75.8143, 310.421
75.8416, 310.421
75.8585, 310.421
75.8895, 310.421
75.9079, 310.421
75.9391, 310.421
75.954, 310.421
75.9603, 310.421
75.9973, 310.421
76.0169, 310.421
76.0725, 310.421
76.0777, 310.421
76.1369, 310.421
76.1536, 310.421
76.1667, 310.421
76.1923, 310.42
76.256, 310.42
76.2849, 310.42
76.3068, 310.42
76.3228, 310.42
76.3361, 310.42
76.3902, 310.42
76.4196, 310.42
76.4508, 310.42
76.4696, 310.42
76.4819, 310.42
76.5324, 310.42
76.5852, 310.42
76.6193, 310.42
76.6282, 310.42
76.6625, 310.42
76.6821, 310.42
76.71, 310.42
76.7444, 310.42
76.7541, 310.42
76.79, 310.42
76.805, 310.42
76.855, 310.42
76.8824, 310.42
76.92, 310.42
76.9335, 310.42
76.9385, 310.42
76.9433, 310.42
77.0056, 310.42
77.0196, 310.42
77.07, 310.42
77.0864, 310.42
77.1324, 310.42
77.1556, 310.42
77.1986, 310.42
77.2389, 310.42
77.2482, 310.42
77.2731, 310.419
77.2984, 310.419
77.3178, 310.419
77.363, 310.419
77.3923, 310.419
77.4097, 310.419
77.4426, 310.419
77.4527, 310.419
77.4891, 310.419
77.5309, 310.419
77.5312, 310.419
77.5313, 310.419
77.5923, 310.419
77.6426, 310.419
77.6437, 310.419
77.6442, 310.419
77.6813, 310.419
77.7251, 310.419
77.7432, 310.419
77.7974, 310.419
77.8225, 310.419
77.8493, 310.419
77.8745, 310.419
77.9086, 310.419
77.9259, 310.419
77.9523, 310.419
77.9735, 310.419
77.981, 310.419
78.0021, 310.419
78.0121, 310.419
78.0303, 310.419
78.0766, 310.419
78.1256, 310.419
78.1277, 310.419
78.1981, 310.419
78.2079, 310.419
78.2182, 310.419
78.2426, 310.419
78.278, 310.418
78.3031, 310.418
78.3547, 310.418
78.3902, 310.418
78.4377, 310.418
78.4475, 310.418
78.4675, 310.418
78.5123, 310.418
78.5258, 310.418
78.5452, 310.418
78.5607, 310.418
78.5961, 310.418
78.6157, 310.418
78.6262, 310.418
78.6953, 310.418
78.7467, 310.418
78.7599, 310.418
78.769, 310.418
78.8336, 310.418
78.8628, 310.418
78.8941, 310.418
78.8971, 310.418
78.899, 310.418
78.9057, 310.418
78.9368, 310.418
78.941, 310.418
78.9835, 310.418
78.9889, 310.418
78.9911, 310.418
79.0464, 310.418
79.0636, 310.418
79.0913, 310.418
79.1309, 310.418
79.1627, 310.418
79.1737, 310.418
79.1753, 310.418
79.2106, 310.417
79.2133, 310.417
79.2202, 310.417
79.2469, 310.417
79.2628, 310.417
79.3155, 310.417
79.3396, 310.417
79.3738, 310.417
79.4024, 310.417
79.4277, 310.417
79.4547, 310.417
79.4979, 310.417
79.5157, 310.417
79.551, 310.417
79.602, 310.417
79.6652, 310.417
79.6895, 310.417
79.6924, 310.417
79.7286, 310.417
79.7778, 310.417
79.7789, 310.417
79.7797, 310.417
79.8393, 310.417
79.8687, 310.417
79.8869, 310.417
79.9062, 310.417
79.936, 310.417
79.9666, 310.417
80.0094, 310.417
80.0124, 310.417
80.0589, 310.417
80.0903, 310.416
80.0957, 310.416
80.1243, 310.416
80.1703, 310.416
80.1756, 310.416
80.2244, 310.416
80.2331, 310.416
80.2687, 310.416
80.2721, 310.416
80.3349, 310.416
80.3583, 310.416
80.3961, 310.416
80.422, 310.416
80.4661, 310.416
80.5076, 310.416
80.5575, 310.416
80.5597, 310.416
80.5616, 310.416
80.5736, 310.416
80.6135, 310.416
80.6171, 310.416
80.6459, 310.416
80.6616, 310.416
80.6653, 310.416
80.6938, 310.416
80.7131, 310.416
80.7285, 310.416
80.7502, 310.416
80.7671, 310.416
80.8121, 310.416
80.8125, 310.416
80.8135, 310.416
80.8789, 310.416
80.8906, 310.416
80.9456, 310.415
80.9729, 310.415
80.9997, 310.415
81.0431, 310.415
81.0672, 310.415
81.1037, 310.415
81.1192, 310.415
81.1679, 310.415
81.1769, 310.415
81.1791, 310.415
81.1841, 310.415
81.2435, 310.415
81.2496, 310.415
81.2656, 310.415
81.3126, 310.415
81.3153, 310.415
81.3249, 310.415
81.3739, 310.415
81.381, 310.415
81.4168, 310.415
81.42, 310.415
81.4273, 310.415
81.4634, 310.415
81.4744, 310.415
81.4889, 310.415
81.5087, 310.415
81.5215, 310.415
81.5413, 310.415
81.584, 310.415
81.6036, 310.415
81.6334, 310.415
81.6557, 310.415
81.716, 310.414
81.7272, 310.414
81.7425, 310.414
81.7543, 310.414
81.8062, 310.414
81.8193, 310.414
81.8365, 310.414
81.8609, 310.414
81.9083, 310.414
81.9154, 310.414
81.9719, 310.414
82.0184, 310.414
82.0265, 310.414
82.0797, 310.414
82.1067, 310.414
82.1483, 310.414
82.1636, 310.414
82.1915, 310.414
82.198, 310.414
82.2115, 310.414
82.2482, 310.414
82.2524, 310.414
82.2838, 310.414
82.304, 310.414
82.3444, 310.414
82.376, 310.414
82.4095, 310.414
82.4874, 310.413
82.4947, 310.413
82.4957, 310.413
82.5214, 310.413
82.5653, 310.413
82.5849, 310.413
82.5988, 310.413
82.6279, 310.413
82.6429, 310.413
82.6724, 310.413
82.6934, 310.413
82.7473, 310.413
82.7726, 310.413
82.7903, 310.413
82.8402, 310.413
82.8487, 310.413
82.8892, 310.413
82.9531, 310.413
82.956, 310.413
83.0085, 310.413
83.0521, 310.413
83.0531, 310.413
83.1006, 310.413
83.1128, 310.413
83.1492, 310.413
83.1828, 310.413
83.2034, 310.413
83.2073, 310.413
83.2901, 310.412
83.2914, 310.412
83.292, 310.412
83.2936, 310.412
83.3724, 310.412
83.3791, 310.412
83.3833, 310.412
83.4216, 310.412
83.4733, 310.412
83.4851, 310.412
83.526, 310.412
83.5647, 310.412
83.5759, 310.412
83.6183, 310.412
83.6215, 310.412
83.6774, 310.412
83.6979, 310.412
83.7448, 310.412
83.7912, 310.412
83.8296, 310.412
83.8586, 310.412
83.8797, 310.412
83.9343, 310.412
83.9346, 310.412
83.9348, 310.412
83.9768, 310.411
84.026, 310.411
84.0594, 310.411
84.0662, 310.411
84.1082, 310.411
84.1259, 310.411
84.1854, 310.411
84.2069, 310.411
84.2316, 310.411
84.2531, 310.411
84.2802, 310.411
84.313, 310.411
84.3395, 310.411
84.3643, 310.411
84.3746, 310.411
84.3943, 310.411
84.4129, 310.411
84.4234, 310.411
84.4348, 310.411
84.4707, 310.411
84.4992, 310.411
84.5307, 310.411
84.5542, 310.411
84.6053, 310.411
84.6283, 310.411
84.6687, 310.41
84.7024, 310.41
84.733, 310.41
84.7636, 310.41
84.7935, 310.41
84.813, 310.41
84.8384, 310.41
84.8593, 310.41
84.8872, 310.41
84.9232, 310.41
84.937, 310.41
84.9437, 310.41
85.0027, 310.41
85.0044, 310.41
85.0071, 310.41
85.0504, 310.41
85.0829, 310.41
85.1067, 310.41
85.1266, 310.41
85.1722, 310.41
85.178, 310.41
85.2307, 310.41
85.2782, 310.41
85.2992, 310.41
85.3354, 310.41
85.3491, 310.409
85.3803, 310.409
85.4391, 310.409
85.4438, 310.409
85.4789, 310.409
85.5084, 310.409
85.5348, 310.409
85.57, 310.409
85.5859, 310.409
85.5926, 310.409
85.6311, 310.409
85.6541, 310.409
85.6727, 310.409
85.6802, 310.409
85.743, 310.409
85.747, 310.409
85.7993, 310.409
85.8424, 310.409
85.8517, 310.409
85.8662, 310.409
85.9201, 310.409
85.9593, 310.409
85.9686, 310.409
86.0114, 310.408
86.0134, 310.408
86.0469, 310.408
86.0492, 310.408
86.054, 310.408
86.0928, 310.408
86.1142, 310.408
86.1409, 310.408
86.1606, 310.408
86.1697, 310.408
86.2028, 310.408
86.2165, 310.408
86.2309, 310.408
86.2483, 310.408
86.2849, 310.408
86.304, 310.408
86.3483, 310.408
86.3809, 310.408
86.4147, 310.408
86.4494, 310.408
86.511, 310.408
86.523, 310.408
86.5462, 310.408
86.5944, 310.408
86.6237, 310.408
86.6358, 310.408
86.6904, 310.407
86.7106, 310.407
86.7458, 310.407
86.7491, 310.407
86.7935, 310.407
86.8245, 310.407
86.8342, 310.407
86.8799, 310.407
86.9003, 310.407
86.9328, 310.407
86.9984, 310.407
87.0168, 310.407
87.0334, 310.407
87.0692, 310.407
87.0817, 310.407
87.133, 310.407
87.1348, 310.407
87.1807, 310.407
87.1869, 310.407
87.249, 310.407
87.2706, 310.407
87.273, 310.407
87.2964, 310.407
87.3165, 310.406
87.37, 310.406
87.3824, 310.406
87.414, 310.406
87.4849, 310.406
87.5027, 310.406
87.5369, 310.406
87.5584, 310.406
87.574, 310.406
87.6004, 310.406
87.6322, 310.406
87.65, 310.406
87.6864, 310.406
87.7054, 310.406
87.7303, 310.406
87.7569, 310.406
87.8076, 310.406
87.8201, 310.406
87.8269, 310.406
87.8424, 310.406
87.8755, 310.406
87.9343, 310.406
87.9683, 310.405
88.0135, 310.405
88.0359, 310.405
88.0909, 310.405
88.1157, 310.405
88.151, 310.405
88.1579, 310.405
88.1827, 310.405
88.2341, 310.405
88.2666, 310.405
88.2762, 310.405
88.3253, 310.405
88.3494, 310.405
