X,T
61.491, 310.584
61.5509, 310.584
61.5648, 310.584
61.6045, 310.584
61.6252, 310.584
61.6416, 310.584
61.666, 310.584
61.6859, 310.584
61.736, 310.584
61.7589, 310.584
61.7642, 310.584
61.8214, 310.584
61.8353, 310.584
61.8903, 310.585
61.898, 310.585
61.9474, 310.585
61.9678, 310.585
62.0089, 310.585
62.0498, 310.585
62.0511, 310.585
62.1055, 310.585
62.1176, 310.585
62.1211, 310.585
62.1444, 310.585
62.1608, 310.585
62.2123, 310.585
62.2305, 310.585
62.2689, 310.585
62.2796, 310.585
62.2858, 310.585
62.2951, 310.585
62.3308, 310.586
62.3747, 310.586
62.3802, 310.586
62.3832, 310.586
62.4241, 310.586
62.4514, 310.586
62.4558, 310.586
62.4585, 310.586
62.4863, 310.586
62.5464, 310.586
62.59, 310.586
62.6098, 310.586
62.6167, 310.586
62.6374, 310.586
62.6565, 310.586
62.6691, 310.586
62.7105, 310.586
62.7369, 310.586
62.7597, 310.586
62.7723, 310.586
62.7867, 310.586
62.8171, 310.587
62.8196, 310.587
62.8234, 310.587
62.8261, 310.587
62.8608, 310.587
62.871, 310.587
62.8948, 310.587
62.9435, 310.587
62.9471, 310.587
62.948, 310.587
62.9696, 310.587
63.0525, 310.587
63.0784, 310.587
63.0831, 310.587
63.0983, 310.587
63.1392, 310.587
63.1885, 310.587
63.202, 310.587
63.2106, 310.587
63.2883, 310.587
63.2972, 310.587
63.3087, 310.587
63.3315, 310.587
63.3485, 310.587
63.3598, 310.587
63.3676, 310.587
63.4278, 310.588
63.4326, 310.588
63.4368, 310.588
63.4807, 310.588
63.5036, 310.588
63.5123, 310.588
63.5737, 310.588
63.5799, 310.588
63.6045, 310.588
63.6268, 310.588
63.6328, 310.588
63.6412, 310.588
63.6829, 310.588
63.7308, 310.588
63.7637, 310.588
63.7697, 310.588
63.8164, 310.588
63.8179, 310.588
63.8213, 310.588
63.8229, 310.588
63.8345, 310.588
63.873, 310.588
63.8986, 310.588
63.909, 310.588
63.9166, 310.588
63.9519, 310.588
63.9731, 310.588
63.9891, 310.588
64.014, 310.589
64.0339, 310.589
64.06, 310.589
64.072, 310.589
64.1075, 310.589
64.1319, 310.589
64.1529, 310.589
64.1825, 310.589
64.1937, 310.589
64.2633, 310.589
64.2925, 310.589
64.3143, 310.589
64.3369, 310.589
64.3482, 310.589
64.3678, 310.589
64.4394, 310.589
64.4753, 310.589
64.494, 310.589
64.5328, 310.589
64.5537, 310.589
64.5887, 310.589
64.6161, 310.589
64.633, 310.589
64.6729, 310.589
64.6757, 310.589
64.7222, 310.589
64.7588, 310.589
64.7741, 310.589
64.8085, 310.59
64.8508, 310.59
64.8619, 310.59
64.901, 310.59
64.931, 310.59
64.9517, 310.59
64.9741, 310.59
64.9889, 310.59
65.0009, 310.59
65.0416, 310.59
65.0535, 310.59
65.0982, 310.59
65.1362, 310.59
65.1577, 310.59
65.1636, 310.59
65.1743, 310.59
65.1959, 310.59
65.2005, 310.59
65.2077, 310.59
65.2714, 310.59
65.2753, 310.59
65.2829, 310.59
65.3371, 310.59
65.3852, 310.59
65.3901, 310.59
65.397, 310.59
65.4286, 310.59
65.4641, 310.59
65.4692, 310.59
65.4754, 310.59
65.5168, 310.59
65.5695, 310.59
65.5984, 310.59
65.6155, 310.59
65.6463, 310.59
65.6543, 310.59
65.6642, 310.59
65.6906, 310.59
65.6993, 310.59
65.7266, 310.59
65.7316, 310.59
65.7875, 310.59
65.806, 310.591
65.8522, 310.591
65.8687, 310.591
65.9028, 310.591
65.9352, 310.591
65.9356, 310.591
65.9931, 310.591
66.0291, 310.591
66.0438, 310.591
66.0652, 310.591
66.1107, 310.591
66.1271, 310.591
66.1337, 310.591
66.2113, 310.591
66.2154, 310.591
66.2571, 310.591
66.2719, 310.591
66.3122, 310.591
66.3195, 310.591
66.3769, 310.591
66.3865, 310.591
66.3952, 310.591
66.4303, 310.591
66.4493, 310.591
66.5482, 310.591
66.5581, 310.591
66.5781, 310.591
66.6128, 310.591
66.6371, 310.591
66.6712, 310.591
66.7096, 310.591
66.7285, 310.591
66.7686, 310.591
66.8215, 310.591
66.8297, 310.591
66.8421, 310.591
66.8748, 310.591
66.9392, 310.591
66.9398, 310.591
66.9399, 310.591
66.978, 310.591
67.0187, 310.591
67.0287, 310.591
67.0776, 310.591
67.0945, 310.591
67.1288, 310.591
67.1482, 310.591
67.1502, 310.591
67.1533, 310.591
67.1591, 310.591
67.25, 310.591
67.2544, 310.591
67.2891, 310.591
67.3018, 310.591
67.3472, 310.591
67.374, 310.591
67.4596, 310.591
67.4675, 310.591
67.4789, 310.591
67.5118, 310.591
67.5432, 310.591
67.5581, 310.591
67.5926, 310.591
67.6131, 310.591
67.6486, 310.591
67.6501, 310.591
67.6572, 310.591
67.7046, 310.591
67.7617, 310.591
67.7905, 310.592
67.8217, 310.592
67.89, 310.592
67.9111, 310.592
67.9192, 310.592
67.9431, 310.592
67.9657, 310.592
67.9941, 310.592
68.0205, 310.592
68.0524, 310.592
68.0525, 310.592
68.0526, 310.592
68.0529, 310.592
68.1227, 310.592
68.1364, 310.592
68.1549, 310.592
68.1873, 310.592
68.22, 310.592
68.2594, 310.592
68.275, 310.592
68.3005, 310.592
68.3179, 310.592
68.3454, 310.592
68.3618, 310.592
68.3866, 310.592
68.4098, 310.592
68.4251, 310.592
68.4748, 310.592
68.4756, 310.592
68.4801, 310.592
68.5355, 310.592
68.5396, 310.592
68.5493, 310.592
68.5797, 310.592
68.5922, 310.592
68.6557, 310.592
68.6688, 310.592
68.705, 310.592
68.7099, 310.592
68.77, 310.592
68.7757, 310.592
68.8065, 310.592
68.8467, 310.592
68.8526, 310.592
68.9008, 310.592
68.942, 310.592
68.9894, 310.592
69.0016, 310.592
69.0571, 310.592
69.074, 310.592
69.1285, 310.592
69.1537, 310.592
69.1663, 310.592
69.2134, 310.592
69.2158, 310.592
69.2436, 310.592
69.2611, 310.592
69.2661, 310.592
69.3135, 310.592
69.3586, 310.591
69.3643, 310.591
69.41, 310.591
69.4436, 310.591
69.4475, 310.591
69.4498, 310.591
69.48, 310.591
69.5205, 310.591
69.5356, 310.591
69.5705, 310.591
69.6013, 310.591
69.6664, 310.591
69.6783, 310.591
69.7301, 310.591
69.7322, 310.591
69.7525, 310.591
69.7836, 310.591
69.8029, 310.591
69.8089, 310.591
69.8314, 310.591
69.84, 310.591
69.8811, 310.591
69.8943, 310.591
69.8957, 310.591
69.9296, 310.591
69.9319, 310.591
69.9362, 310.591
69.9581, 310.591
69.982, 310.591
70.0171, 310.591
70.0676, 310.591
70.0814, 310.591
70.1144, 310.591
70.1379, 310.591
70.1631, 310.591
70.1889, 310.591
70.2494, 310.591
70.2605, 310.591
70.2717, 310.591
70.2964, 310.591
70.3034, 310.591
70.3266, 310.591
70.3368, 310.591
70.3519, 310.591
70.3736, 310.591
70.3977, 310.591
70.4121, 310.591
70.4583, 310.591
70.4832, 310.591
70.5418, 310.591
70.5558, 310.591
70.5991, 310.591
70.6508, 310.591
70.6875, 310.591
70.7075, 310.591
70.7207, 310.591
70.7447, 310.591
70.76, 310.591
70.7987, 310.591
70.8087, 310.591
70.8142, 310.591
70.8475, 310.591
70.8802, 310.591
70.9321, 310.591
70.9381, 310.591
70.9589, 310.591
70.9932, 310.591
71.0514, 310.591
71.0538, 310.591
71.0582, 310.591
71.0833, 310.591
71.129, 310.591
71.1294, 310.591
71.1297, 310.591
71.1614, 310.591
71.1905, 310.591
71.1976, 310.591
71.2427, 310.591
71.27, 310.591
71.2786, 310.591
71.3056, 310.591
71.3379, 310.591
71.3708, 310.591
71.3889, 310.591
71.4052, 310.591
71.4584, 310.591
71.4591, 310.591
71.4595, 310.591
71.5086, 310.591
71.5351, 310.59
71.6034, 310.59
71.6302, 310.59
71.636, 310.59
71.6614, 310.59
71.6825, 310.59
71.697, 310.59
71.7464, 310.59
71.7806, 310.59
71.8293, 310.59
71.8313, 310.59
71.8352, 310.59
71.9044, 310.59
71.9052, 310.59
71.9058, 310.59
71.9436, 310.59
71.9808, 310.59
71.9991, 310.59
72.0054, 310.59
72.0253, 310.59
72.0694, 310.59
72.0695, 310.59
72.1293, 310.59
72.1392, 310.59
72.1813, 310.59
72.2057, 310.59
72.2145, 310.59
72.2437, 310.59
72.2645, 310.59
72.2662, 310.59
72.281, 310.59
72.3066, 310.59
72.3629, 310.59
72.3939, 310.59
72.4043, 310.59
72.4105, 310.59
72.4458, 310.59
72.4739, 310.59
72.5035, 310.59
72.5165, 310.59
72.56, 310.59
72.5842, 310.59
72.6005, 310.59
72.624, 310.59
72.6393, 310.59
72.6641, 310.59
72.6702, 310.59
72.7008, 310.59
72.7198, 310.59
72.7554, 310.589
72.7873, 310.589
72.809, 310.589
72.8356, 310.589
72.8497, 310.589
72.8936, 310.589
72.912, 310.589
72.958, 310.589
72.9936, 310.589
72.9999, 310.589
73.0017, 310.589
73.0114, 310.589
73.0566, 310.589
73.0958, 310.589
73.1474, 310.589
73.2136, 310.589
73.2141, 310.589
73.2622, 310.589
73.2934, 310.589
73.3445, 310.589
73.3911, 310.589
73.4086, 310.589
73.4206, 310.589
73.4627, 310.589
73.4913, 310.589
73.5256, 310.589
73.5344, 310.589
73.5547, 310.589
73.5975, 310.589
73.6158, 310.589
73.6843, 310.589
73.7171, 310.589
73.7412, 310.588
73.7688, 310.588
73.8079, 310.588
73.816, 310.588
73.8608, 310.588
73.8614, 310.588
73.8931, 310.588
73.9133, 310.588
73.9339, 310.588
73.9386, 310.588
73.9724, 310.588
73.9942, 310.588
74.025, 310.588
74.0792, 310.588
74.0842, 310.588
74.1456, 310.588
74.1518, 310.588
74.1716, 310.588
74.1927, 310.588
74.2019, 310.588
74.253, 310.588
74.2695, 310.588
74.3124, 310.588
74.3207, 310.588
74.3499, 310.588
74.3663, 310.588
74.4083, 310.588
74.4247, 310.588
74.4693, 310.588
74.4934, 310.588
74.5025, 310.588
74.507, 310.588
74.5104, 310.588
74.547, 310.588
74.5559, 310.588
74.5954, 310.587
74.6157, 310.587
74.6581, 310.587
74.7065, 310.587
74.7083, 310.587
74.7087, 310.587
74.7508, 310.587
74.7604, 310.587
74.7958, 310.587
74.8354, 310.587
74.841, 310.587
74.876, 310.587
74.8779, 310.587
74.9426, 310.587
74.9571, 310.587
74.9702, 310.587
75.0134, 310.587
75.02, 310.587
75.0246, 310.587
75.0942, 310.587
75.1224, 310.587
75.1334, 310.587
75.1812, 310.587
75.1979, 310.587
75.2229, 310.587
75.2291, 310.587
75.2417, 310.587
75.2834, 310.587
75.3111, 310.587
75.3382, 310.587
75.3757, 310.586
75.3912, 310.586
75.4391, 310.586
75.4874, 310.586
75.4979, 310.586
75.5123, 310.586
75.5571, 310.586
75.5933, 310.586
75.6072, 310.586
75.66, 310.586
75.6863, 310.586
75.7109, 310.586
75.7356, 310.586
75.7498, 310.586
75.7875, 310.586
75.8211, 310.586
75.8344, 310.586
75.8681, 310.586
75.9097, 310.586
75.923, 310.586
75.995, 310.586
76.0018, 310.586
76.0639, 310.586
76.0647, 310.586
76.0652, 310.586
76.0981, 310.585
76.0989, 310.585
76.1315, 310.585
76.1498, 310.585
76.1888, 310.585
76.1921, 310.585
76.2389, 310.585
76.2772, 310.585
76.3046, 310.585
76.3811, 310.585
76.3823, 310.585
76.4139, 310.585
76.432, 310.585
76.4388, 310.585
76.4616, 310.585
76.4811, 310.585
76.5116, 310.585
76.5377, 310.585
76.5575, 310.585
76.5752, 310.585
76.6019, 310.585
76.6458, 310.585
76.6678, 310.585
76.7055, 310.585
76.736, 310.584
76.7544, 310.584
76.7647, 310.584
76.7931, 310.584
76.8099, 310.584
76.8161, 310.584
76.8396, 310.584
76.9169, 310.584
76.9204, 310.584
76.9257, 310.584
76.9647, 310.584
76.9872, 310.584
77.0202, 310.584
77.0444, 310.584
77.0563, 310.584
77.0759, 310.584
77.1457, 310.584
77.1469, 310.584
77.1699, 310.584
77.2067, 310.584
77.2083, 310.584
77.2238, 310.584
77.2559, 310.584
77.2775, 310.584
77.2929, 310.584
77.3349, 310.584
77.3888, 310.583
77.4079, 310.583
77.4394, 310.583
77.4424, 310.583
77.4597, 310.583
77.4917, 310.583
77.5325, 310.583
77.5566, 310.583
77.5577, 310.583
77.5586, 310.583
77.6252, 310.583
77.6336, 310.583
77.646, 310.583
77.7049, 310.583
77.7331, 310.583
77.746, 310.583
77.8108, 310.583
77.821, 310.583
77.8552, 310.583
77.8674, 310.583
77.9, 310.583
77.9215, 310.583
77.9471, 310.583
77.9611, 310.583
78.0073, 310.582
78.0487, 310.582
78.0679, 310.582
78.0992, 310.582
78.124, 310.582
78.1631, 310.582
78.1718, 310.582
78.2001, 310.582
78.2137, 310.582
78.2422, 310.582
78.2626, 310.582
78.2683, 310.582
78.3083, 310.582
78.3208, 310.582
78.3722, 310.582
78.4122, 310.582
78.4236, 310.582
78.4634, 310.582
78.4705, 310.582
78.5301, 310.582
78.5412, 310.582
78.5611, 310.581
78.5894, 310.581
78.6311, 310.581
78.6659, 310.581
78.6695, 310.581
78.7278, 310.581
78.7532, 310.581
78.7622, 310.581
78.7826, 310.581
78.7925, 310.581
78.8172, 310.581
78.8215, 310.581
78.8441, 310.581
78.8564, 310.581
78.8784, 310.581
78.8906, 310.581
78.9272, 310.581
78.9529, 310.581
78.9728, 310.581
79.0348, 310.581
79.0384, 310.581
79.0716, 310.581
79.1253, 310.58
79.1817, 310.58
79.1913, 310.58
79.1926, 310.58
79.1997, 310.58
79.2504, 310.58
79.264, 310.58
79.3051, 310.58
79.3267, 310.58
79.3505, 310.58
79.3711, 310.58
79.3964, 310.58
79.4159, 310.58
79.4665, 310.58
79.4866, 310.58
79.5037, 310.58
79.5468, 310.58
79.5548, 310.58
79.6132, 310.58
79.6275, 310.58
79.6744, 310.579
79.7048, 310.579
79.7435, 310.579
79.8092, 310.579
79.8104, 310.579
79.8463, 310.579
79.8652, 310.579
79.8839, 310.579
79.9242, 310.579
79.9771, 310.579
79.9834, 310.579
80.0278, 310.579
80.0657, 310.579
80.0782, 310.579
80.0927, 310.579
80.1297, 310.579
80.1748, 310.578
80.1962, 310.578
80.2232, 310.578
80.2555, 310.578
80.2741, 310.578
80.2964, 310.578
80.3241, 310.578
80.3248, 310.578
80.3261, 310.578
80.3814, 310.578
80.392, 310.578
80.4211, 310.578
80.4569, 310.578
80.4622, 310.578
80.4715, 310.578
80.5001, 310.578
80.5256, 310.578
80.5818, 310.578
80.6116, 310.578
80.6355, 310.578
80.6635, 310.578
80.684, 310.577
80.7138, 310.577
80.7359, 310.577
80.7614, 310.577
80.7878, 310.577
80.8095, 310.577
80.8414, 310.577
80.8602, 310.577
80.8908, 310.577
80.9363, 310.577
80.9637, 310.577
81.0525, 310.577
81.0552, 310.577
81.0565, 310.577
81.1275, 310.577
81.1478, 310.577
81.1798, 310.576
81.181, 310.576
81.1823, 310.576
81.1894, 310.576
81.2558, 310.576
81.2938, 310.576
81.3192, 310.576
81.3226, 310.576
81.3361, 310.576
81.383, 310.576
81.4291, 310.576
81.4582, 310.576
81.4831, 310.576
81.5172, 310.576
81.5334, 310.576
81.5592, 310.576
81.585, 310.576
81.6115, 310.576
81.6249, 310.576
81.6704, 310.575
81.7038, 310.575
81.7168, 310.575
81.7362, 310.575
81.7605, 310.575
81.7796, 310.575
81.8388, 310.575
81.8635, 310.575
81.9094, 310.575
81.9602, 310.575
81.9643, 310.575
81.966, 310.575
81.9675, 310.575
81.9713, 310.575
81.9898, 310.575
82.0183, 310.575
82.0215, 310.575
82.0287, 310.575
82.0831, 310.575
82.0988, 310.575
82.1527, 310.574
82.174, 310.574
82.1838, 310.574
82.1938, 310.574
82.2405, 310.574
82.2869, 310.574
82.2979, 310.574
82.3305, 310.574
82.3366, 310.574
82.3562, 310.574
82.3681, 310.574
82.4093, 310.574
82.4491, 310.574
82.4519, 310.574
82.4531, 310.574
82.4549, 310.574
82.4889, 310.574
82.5494, 310.574
82.5557, 310.574
82.5636, 310.574
82.576, 310.574
82.616, 310.573
82.6305, 310.573
82.6712, 310.573
82.6912, 310.573
82.7163, 310.573
82.7631, 310.573
82.772, 310.573
82.7752, 310.573
82.8305, 310.573
82.8631, 310.573
82.8697, 310.573
82.8716, 310.573
82.8754, 310.573
82.932, 310.573
82.9723, 310.573
83.0077, 310.573
83.0218, 310.573
83.0278, 310.573
83.0845, 310.572
83.1201, 310.572
83.1205, 310.572
83.1692, 310.572
83.1732, 310.572
83.2349, 310.572
83.2379, 310.572
83.3065, 310.572
83.3276, 310.572
83.3467, 310.572
83.3804, 310.572
83.3936, 310.572
83.4424, 310.572
83.446, 310.572
83.4523, 310.572
83.4784, 310.572
83.4944, 310.572
83.5565, 310.571
83.5881, 310.571
83.6216, 310.571
83.6537, 310.571
83.7552, 310.571
83.7702, 310.571
83.8181, 310.571
83.8488, 310.571
83.8795, 310.571
83.9191, 310.571
83.9458, 310.571
84.0043, 310.57
84.0678, 310.57
84.0851, 310.57
84.1206, 310.57
84.1534, 310.57
84.1748, 310.57
84.1973, 310.57
84.2141, 310.57
84.2517, 310.57
84.2784, 310.57
84.2891, 310.57
84.3426, 310.57
84.3928, 310.569
84.3946, 310.569
84.3956, 310.569
84.4014, 310.569
84.4575, 310.569
84.5, 310.569
84.5504, 310.569
84.5518, 310.569
84.5821, 310.569
84.6217, 310.569
84.6261, 310.569
84.6669, 310.569
84.6872, 310.569
84.7161, 310.569
84.7501, 310.569
84.7504, 310.569
84.7505, 310.569
84.7934, 310.569
84.8101, 310.569
84.8285, 310.568
84.8472, 310.568
84.8572, 310.568
84.8694, 310.568
84.8801, 310.568
84.8908, 310.568
84.9181, 310.568
84.9268, 310.568
84.971, 310.568
84.9763, 310.568
85.0039, 310.568
85.047, 310.568
85.0941, 310.568
85.0995, 310.568
85.106, 310.568
85.141, 310.568
85.1858, 310.568
85.2037, 310.568
85.2274, 310.568
85.3045, 310.567
85.3148, 310.567
85.3265, 310.567
85.3649, 310.567
85.3826, 310.567
85.4534, 310.567
85.4639, 310.567
85.4817, 310.567
85.5004, 310.567
85.5286, 310.567
85.5393, 310.567
85.5451, 310.567
85.6048, 310.567
85.6082, 310.567
85.63, 310.567
85.6483, 310.567
85.678, 310.566
85.6808, 310.566
85.7233, 310.566
85.7541, 310.566
85.7946, 310.566
85.806, 310.566
85.8425, 310.566
85.8569, 310.566
85.8733, 310.566
85.8885, 310.566
85.9187, 310.566
85.9578, 310.566
85.9778, 310.566
86.0096, 310.566
86.017, 310.566
86.0522, 310.566
86.0633, 310.566
86.0655, 310.566
86.0892, 310.565
86.1112, 310.565
86.1546, 310.565
86.171, 310.565
86.2124, 310.565
86.2522, 310.565
86.2525, 310.565
86.2527, 310.565
86.2536, 310.565
86.3235, 310.565
86.3828, 310.565
86.4095, 310.565
86.4113, 310.565
86.4234, 310.565
86.4432, 310.565
86.4576, 310.565
86.4793, 310.565
86.512, 310.564
86.5324, 310.564
86.5401, 310.564
86.5516, 310.564
86.5817, 310.564
86.6055, 310.564
86.608, 310.564
86.6413, 310.564
86.6613, 310.564
86.6907, 310.564
86.699, 310.564
86.7007, 310.564
86.7601, 310.564
86.7929, 310.564
86.8049, 310.564
86.8149, 310.564
86.8373, 310.564
86.8885, 310.564
86.9289, 310.563
86.9295, 310.563
86.9651, 310.563
86.9895, 310.563
87.0444, 310.563
87.0457, 310.563
87.0506, 310.563
