X,T
65.4042, 310.352
65.4239, 310.352
65.4677, 310.353
65.4702, 310.353
65.5207, 310.353
65.5462, 310.353
65.5806, 310.354
65.5823, 310.354
65.6251, 310.354
65.6515, 310.355
65.6741, 310.355
65.7097, 310.355
65.7123, 310.355
65.7512, 310.356
65.769, 310.356
65.8009, 310.356
65.8592, 310.357
65.8805, 310.357
65.9056, 310.357
65.9423, 310.358
65.9529, 310.358
66.0008, 310.358
66.0226, 310.359
66.0609, 310.359
66.0689, 310.359
66.0986, 310.359
66.1319, 310.36
66.1499, 310.36
66.1541, 310.36
66.2114, 310.361
66.243, 310.361
66.2666, 310.361
66.2856, 310.361
66.3182, 310.362
66.3785, 310.363
66.3834, 310.363
66.4195, 310.363
66.4367, 310.363
66.4667, 310.364
66.5053, 310.364
66.5379, 310.364
66.5412, 310.364
66.5753, 310.365
66.5858, 310.365
66.629, 310.365
66.633, 310.366
66.6347, 310.366
66.6705, 310.366
66.7008, 310.366
66.7226, 310.367
66.7651, 310.367
66.7713, 310.367
66.8005, 310.368
66.8112, 310.368
66.8729, 310.368
66.8787, 310.368
66.9246, 310.369
66.9364, 310.369
66.9909, 310.37
67.0116, 310.37
67.0752, 310.371
67.0782, 310.371
67.086, 310.371
67.1262, 310.371
67.1389, 310.372
67.1714, 310.372
67.1837, 310.372
67.2178, 310.373
67.2665, 310.373
67.2925, 310.374
67.309, 310.374
67.3557, 310.374
67.3849, 310.375
67.4082, 310.375
67.4104, 310.375
67.4661, 310.376
67.4701, 310.376
67.4817, 310.376
67.5213, 310.377
67.5336, 310.377
67.5503, 310.377
67.5754, 310.377
67.5934, 310.377
67.5997, 310.378
67.6259, 310.378
67.6404, 310.378
67.6897, 310.379
67.7137, 310.379
67.765, 310.38
67.7664, 310.38
67.7666, 310.38
67.7673, 310.38
67.8083, 310.38
67.8454, 310.381
67.9261, 310.382
67.9335, 310.382
67.9345, 310.382
67.9348, 310.382
67.9371, 310.382
68.0166, 310.383
68.0336, 310.383
68.0446, 310.383
68.0807, 310.384
68.111, 310.384
68.123, 310.385
68.1313, 310.385
68.1708, 310.385
68.2106, 310.386
68.2239, 310.386
68.2523, 310.386
68.2571, 310.386
68.274, 310.387
68.2974, 310.387
68.3492, 310.388
68.3552, 310.388
68.3663, 310.388
68.4147, 310.389
68.4532, 310.389
68.4639, 310.389
68.4868, 310.39
68.4955, 310.39
68.5018, 310.39
68.5032, 310.39
68.5063, 310.39
68.5491, 310.391
68.5537, 310.391
68.5955, 310.391
68.6441, 310.392
68.6607, 310.392
68.7042, 310.393
68.7278, 310.393
68.7311, 310.393
68.7406, 310.393
68.762, 310.394
68.8039, 310.394
68.8151, 310.394
68.8584, 310.395
68.8818, 310.395
68.905, 310.396
68.927, 310.396
68.9642, 310.397
69.0115, 310.397
69.0189, 310.398
69.0213, 310.398
69.0493, 310.398
69.0718, 310.398
69.0812, 310.398
69.1548, 310.4
69.1787, 310.4
69.2127, 310.401
69.2336, 310.401
69.2973, 310.402
69.3014, 310.402
69.3308, 310.402
69.3798, 310.403
69.3812, 310.403
69.3822, 310.403
69.3839, 310.403
69.419, 310.404
69.4648, 310.404
69.4709, 310.405
69.5135, 310.405
69.5176, 310.405
69.578, 310.406
69.5891, 310.406
69.6314, 310.407
69.6509, 310.407
69.662, 310.408
69.6972, 310.408
69.7112, 310.408
69.7634, 310.409
69.7738, 310.409
69.8, 310.41
69.834, 310.41
69.8845, 310.411
69.9033, 310.412
69.946, 310.412
69.9618, 310.412
69.9969, 310.413
70.0037, 310.413
70.0402, 310.414
70.0616, 310.414
70.0835, 310.415
70.1082, 310.415
70.1147, 310.415
70.1763, 310.416
70.1893, 310.416
70.207, 310.417
70.2362, 310.417
70.291, 310.418
70.3153, 310.418
70.3329, 310.419
70.339, 310.419
70.3415, 310.419
70.3472, 310.419
70.3907, 310.42
70.4424, 310.421
70.4581, 310.421
70.4633, 310.421
70.5168, 310.422
70.5223, 310.422
70.5497, 310.423
70.5773, 310.423
70.5962, 310.423
70.6099, 310.424
70.6297, 310.424
70.663, 310.425
70.7127, 310.425
70.7359, 310.426
70.7701, 310.426
70.7762, 310.427
70.8259, 310.427
70.826, 310.427
70.8272, 310.427
70.8713, 310.428
70.8915, 310.429
70.9092, 310.429
70.959, 310.43
70.9683, 310.43
71.0015, 310.431
71.0265, 310.431
71.0604, 310.432
71.0738, 310.432
71.1012, 310.432
71.1252, 310.433
71.1742, 310.434
71.189, 310.434
71.2151, 310.435
71.2381, 310.435
71.2537, 310.435
71.3102, 310.436
71.3193, 310.437
71.3547, 310.437
71.386, 310.438
71.3921, 310.438
71.4036, 310.438
71.4273, 310.439
71.4818, 310.44
71.512, 310.44
71.5239, 310.44
71.5492, 310.441
71.5593, 310.441
71.5678, 310.441
71.661, 310.443
71.6741, 310.443
71.6835, 310.443
71.7004, 310.444
71.7266, 310.444
71.7683, 310.445
71.7759, 310.445
71.8098, 310.446
71.8157, 310.446
71.8616, 310.447
71.8759, 310.447
71.8972, 310.448
71.9206, 310.448
71.9435, 310.449
71.9617, 310.449
71.9972, 310.45
72.015, 310.45
72.066, 310.451
72.0881, 310.452
72.1235, 310.452
72.2001, 310.454
72.231, 310.454
72.2428, 310.455
72.2442, 310.455
72.2504, 310.455
72.3031, 310.456
72.3452, 310.457
72.3896, 310.458
72.4106, 310.458
72.4466, 310.459
72.4741, 310.459
72.5446, 310.461
72.5678, 310.461
72.594, 310.462
72.6126, 310.462
72.634, 310.463
72.6388, 310.463
72.6946, 310.464
72.6982, 310.464
72.7144, 310.465
72.7501, 310.465
72.7568, 310.465
72.8205, 310.467
72.8236, 310.467
72.8504, 310.468
72.8881, 310.468
72.8928, 310.468
72.9302, 310.469
72.9679, 310.47
72.9939, 310.471
73.0396, 310.472
73.0841, 310.473
73.0889, 310.473
73.098, 310.473
73.151, 310.474
73.1891, 310.475
73.1999, 310.475
73.2386, 310.476
73.2749, 310.477
73.2976, 310.477
73.3367, 310.478
73.3377, 310.478
73.3919, 310.48
73.4068, 310.48
73.4375, 310.481
73.4826, 310.482
73.4901, 310.482
73.5561, 310.483
73.5637, 310.483
73.5949, 310.484
73.6496, 310.485
73.6541, 310.486
73.688, 310.486
73.7022, 310.487
73.7293, 310.487
73.7677, 310.488
73.7871, 310.489
73.8137, 310.489
73.8252, 310.49
73.8554, 310.49
73.9026, 310.491
73.9246, 310.492
73.9545, 310.493
73.9579, 310.493
73.971, 310.493
74.0516, 310.495
74.0819, 310.496
74.1172, 310.497
74.1309, 310.497
74.1706, 310.498
74.2015, 310.499
74.204, 310.499
74.2497, 310.5
74.2658, 310.5
74.2951, 310.501
74.3167, 310.501
74.3363, 310.502
74.3694, 310.503
74.38, 310.503
74.4187, 310.504
74.4528, 310.505
74.4707, 310.505
74.5177, 310.506
74.54, 310.507
74.5474, 310.507
74.5929, 310.508
74.5963, 310.508
74.6523, 310.51
74.6558, 310.51
74.6614, 310.51
74.6989, 310.511
74.745, 310.512
74.7622, 310.513
74.7837, 310.513
74.7964, 310.514
74.8156, 310.514
74.8435, 310.515
74.8466, 310.515
74.8927, 310.516
74.9286, 310.517
74.9413, 310.517
74.9798, 310.518
74.9976, 310.519
75.0074, 310.519
75.0846, 310.521
75.0891, 310.521
75.1577, 310.523
75.1607, 310.523
75.1654, 310.523
75.2026, 310.524
75.2253, 310.525
75.2511, 310.526
75.2685, 310.526
75.3305, 310.528
75.3381, 310.528
75.3495, 310.528
75.3931, 310.529
75.4268, 310.53
75.4645, 310.531
75.4682, 310.531
75.4736, 310.532
75.4935, 310.532
75.5412, 310.533
75.5692, 310.534
75.5727, 310.534
75.5794, 310.534
75.5829, 310.535
75.6161, 310.535
75.6518, 310.536
75.6889, 310.538
75.7482, 310.539
75.7599, 310.54
75.7909, 310.54
75.8143, 310.541
75.8416, 310.542
75.8585, 310.542
75.8895, 310.543
75.9079, 310.544
75.9391, 310.545
75.954, 310.545
75.9603, 310.545
75.9973, 310.546
76.0169, 310.547
76.0725, 310.548
76.0777, 310.549
76.1369, 310.55
76.1536, 310.551
76.1667, 310.551
76.1923, 310.552
76.256, 310.554
76.2849, 310.555
76.3068, 310.555
76.3228, 310.556
76.3361, 310.556
76.3902, 310.558
76.4196, 310.559
76.4508, 310.559
76.4696, 310.56
76.4819, 310.56
76.5324, 310.562
76.5852, 310.564
76.6193, 310.565
76.6282, 310.565
76.6625, 310.566
76.6821, 310.566
76.71, 310.567
76.7444, 310.568
76.7541, 310.569
76.79, 310.57
76.805, 310.57
76.855, 310.572
76.8824, 310.573
76.92, 310.574
76.9335, 310.574
76.9385, 310.574
76.9433, 310.574
77.0056, 310.576
77.0196, 310.577
77.07, 310.578
77.0864, 310.579
77.1324, 310.58
77.1556, 310.581
77.1986, 310.583
77.2389, 310.584
77.2482, 310.584
77.2731, 310.585
77.2984, 310.586
77.3178, 310.586
77.363, 310.588
77.3923, 310.589
77.4097, 310.589
77.4426, 310.59
77.4527, 310.591
77.4891, 310.592
77.5309, 310.593
77.5312, 310.593
77.5313, 310.593
77.5923, 310.595
77.6426, 310.597
77.6437, 310.597
77.6442, 310.597
77.6813, 310.598
77.7251, 310.6
77.7432, 310.6
77.7974, 310.602
77.8225, 310.603
77.8493, 310.604
77.8745, 310.605
77.9086, 310.606
77.9259, 310.606
77.9523, 310.607
77.9735, 310.608
77.981, 310.608
78.0021, 310.609
78.0121, 310.609
78.0303, 310.61
78.0766, 310.612
78.1256, 310.613
78.1277, 310.613
78.1981, 310.616
78.2079, 310.616
78.2182, 310.616
78.2426, 310.617
78.278, 310.619
78.3031, 310.619
78.3547, 310.621
78.3902, 310.622
78.4377, 310.624
78.4475, 310.624
78.4675, 310.625
78.5123, 310.627
78.5258, 310.627
78.5452, 310.628
78.5607, 310.629
78.5961, 310.63
78.6157, 310.631
78.6262, 310.631
78.6953, 310.633
78.7467, 310.635
78.7599, 310.636
78.769, 310.636
78.8336, 310.638
78.8628, 310.639
78.8941, 310.641
78.8971, 310.641
78.899, 310.641
78.9057, 310.641
78.9368, 310.642
78.941, 310.642
78.9835, 310.644
78.9889, 310.644
78.9911, 310.644
79.0464, 310.646
79.0636, 310.647
79.0913, 310.648
79.1309, 310.649
79.1627, 310.651
79.1737, 310.651
79.1753, 310.651
79.2106, 310.652
79.2133, 310.653
79.2202, 310.653
79.2469, 310.654
79.2628, 310.654
79.3155, 310.656
79.3396, 310.657
79.3738, 310.659
79.4024, 310.66
79.4277, 310.661
79.4547, 310.662
79.4979, 310.664
79.5157, 310.664
79.551, 310.666
79.602, 310.668
79.6652, 310.67
79.6895, 310.671
79.6924, 310.671
79.7286, 310.673
79.7778, 310.675
79.7789, 310.675
79.7797, 310.675
79.8393, 310.677
79.8687, 310.678
79.8869, 310.679
79.9062, 310.68
79.936, 310.681
79.9666, 310.682
80.0094, 310.684
80.0124, 310.684
80.0589, 310.686
80.0903, 310.687
80.0957, 310.687
80.1243, 310.689
80.1703, 310.69
80.1756, 310.691
80.2244, 310.693
80.2331, 310.693
80.2687, 310.695
80.2721, 310.695
80.3349, 310.697
80.3583, 310.698
80.3961, 310.7
80.422, 310.701
80.4661, 310.703
80.5076, 310.705
80.5575, 310.707
80.5597, 310.707
80.5616, 310.707
80.5736, 310.707
80.6135, 310.709
80.6171, 310.709
80.6459, 310.71
80.6616, 310.711
80.6653, 310.711
80.6938, 310.713
80.7131, 310.713
80.7285, 310.714
80.7502, 310.715
80.7671, 310.716
80.8121, 310.718
80.8125, 310.718
80.8135, 310.718
80.8789, 310.721
80.8906, 310.721
80.9456, 310.724
80.9729, 310.725
80.9997, 310.726
81.0431, 310.728
81.0672, 310.729
81.1037, 310.731
81.1192, 310.731
81.1679, 310.733
81.1769, 310.734
81.1791, 310.734
81.1841, 310.734
81.2435, 310.737
81.2496, 310.737
81.2656, 310.738
81.3126, 310.74
81.3153, 310.74
81.3249, 310.741
81.3739, 310.743
81.381, 310.743
81.4168, 310.745
81.42, 310.745
81.4273, 310.745
81.4634, 310.747
81.4744, 310.747
81.4889, 310.748
81.5087, 310.749
81.5215, 310.75
81.5413, 310.75
81.584, 310.752
81.6036, 310.753
81.6334, 310.755
81.6557, 310.756
81.716, 310.759
81.7272, 310.759
81.7425, 310.76
81.7543, 310.76
81.8062, 310.763
81.8193, 310.764
81.8365, 310.764
81.8609, 310.766
81.9083, 310.768
81.9154, 310.768
81.9719, 310.771
82.0184, 310.773
82.0265, 310.774
82.0797, 310.776
82.1067, 310.777
82.1483, 310.779
82.1636, 310.78
82.1915, 310.782
82.198, 310.782
82.2115, 310.783
82.2482, 310.784
82.2524, 310.785
82.2838, 310.786
82.304, 310.787
82.3444, 310.789
82.376, 310.791
82.4095, 310.792
82.4874, 310.796
82.4947, 310.797
82.4957, 310.797
82.5214, 310.798
82.5653, 310.8
82.5849, 310.801
82.5988, 310.802
82.6279, 310.803
82.6429, 310.804
82.6724, 310.806
82.6934, 310.807
82.7473, 310.81
82.7726, 310.811
82.7903, 310.812
82.8402, 310.814
82.8487, 310.815
82.8892, 310.817
82.9531, 310.82
82.956, 310.821
83.0085, 310.823
83.0521, 310.826
83.0531, 310.826
83.1006, 310.828
83.1128, 310.829
83.1492, 310.831
83.1828, 310.833
83.2034, 310.834
83.2073, 310.834
83.2901, 310.838
83.2914, 310.838
83.292, 310.838
83.2936, 310.839
83.3724, 310.843
83.3791, 310.843
83.3833, 310.843
83.4216, 310.846
83.4733, 310.848
83.4851, 310.849
83.526, 310.851
83.5647, 310.853
83.5759, 310.854
83.6183, 310.856
83.6215, 310.857
83.6774, 310.86
83.6979, 310.861
83.7448, 310.864
83.7912, 310.866
83.8296, 310.868
83.8586, 310.87
83.8797, 310.871
83.9343, 310.874
83.9346, 310.874
83.9348, 310.874
83.9768, 310.877
84.026, 310.88
84.0594, 310.882
84.0662, 310.882
84.1082, 310.884
84.1259, 310.885
84.1854, 310.889
84.2069, 310.89
84.2316, 310.892
84.2531, 310.893
84.2802, 310.895
84.313, 310.896
84.3395, 310.898
84.3643, 310.9
84.3746, 310.9
84.3943, 310.901
84.4129, 310.902
84.4234, 310.903
84.4348, 310.904
84.4707, 310.906
84.4992, 310.908
84.5307, 310.91
84.5542, 310.911
84.6053, 310.914
84.6283, 310.915
84.6687, 310.918
84.7024, 310.92
84.733, 310.922
84.7636, 310.924
84.7935, 310.926
84.813, 310.927
84.8384, 310.928
84.8593, 310.93
84.8872, 310.931
84.9232, 310.934
84.937, 310.935
84.9437, 310.935
85.0027, 310.939
85.0044, 310.939
85.0071, 310.939
85.0504, 310.942
85.0829, 310.944
85.1067, 310.945
85.1266, 310.947
85.1722, 310.95
85.178, 310.95
85.2307, 310.953
85.2782, 310.956
85.2992, 310.958
85.3354, 310.96
85.3491, 310.961
85.3803, 310.963
85.4391, 310.967
85.4438, 310.967
85.4789, 310.969
85.5084, 310.971
85.5348, 310.973
85.57, 310.976
85.5859, 310.977
85.5926, 310.977
85.6311, 310.98
85.6541, 310.981
85.6727, 310.982
85.6802, 310.983
85.743, 310.987
85.747, 310.987
85.7993, 310.991
85.8424, 310.994
85.8517, 310.994
85.8662, 310.995
85.9201, 310.999
85.9593, 311.002
85.9686, 311.003
86.0114, 311.005
86.0134, 311.006
86.0469, 311.008
86.0492, 311.008
86.054, 311.008
86.0928, 311.011
86.1142, 311.013
86.1409, 311.014
86.1606, 311.016
86.1697, 311.017
86.2028, 311.019
86.2165, 311.02
86.2309, 311.021
86.2483, 311.022
86.2849, 311.025
86.304, 311.026
86.3483, 311.029
86.3809, 311.032
86.4147, 311.034
86.4494, 311.036
86.511, 311.041
86.523, 311.042
86.5462, 311.043
86.5944, 311.047
86.6237, 311.049
86.6358, 311.05
86.6904, 311.054
86.7106, 311.055
86.7458, 311.058
86.7491, 311.058
86.7935, 311.062
86.8245, 311.064
86.8342, 311.065
86.8799, 311.068
86.9003, 311.07
86.9328, 311.072
86.9984, 311.077
87.0168, 311.078
87.0334, 311.08
87.0692, 311.082
87.0817, 311.083
87.133, 311.087
87.1348, 311.087
87.1807, 311.091
87.1869, 311.091
87.249, 311.096
87.2706, 311.098
87.273, 311.098
87.2964, 311.1
87.3165, 311.101
87.37, 311.106
87.3824, 311.107
87.414, 311.109
87.4849, 311.115
87.5027, 311.116
87.5369, 311.119
87.5584, 311.121
87.574, 311.122
87.6004, 311.124
87.6322, 311.126
87.65, 311.128
87.6864, 311.131
87.7054, 311.132
87.7303, 311.134
87.7569, 311.137
87.8076, 311.141
87.8201, 311.142
87.8269, 311.142
