X,T
34.2176, 310.293
34.2346, 310.293
34.2628, 310.293
34.2879, 310.293
34.3042, 310.293
34.3249, 310.293
34.3528, 310.293
34.3821, 310.293
34.4251, 310.293
34.4657, 310.293
34.4683, 310.293
34.5105, 310.293
34.5511, 310.293
34.575, 310.294
34.5975, 310.294
34.6041, 310.294
34.6176, 310.294
34.6437, 310.294
34.6847, 310.294
34.7017, 310.294
34.705, 310.294
34.7341, 310.294
34.7555, 310.294
34.7943, 310.294
34.8, 310.294
34.8019, 310.294
34.8038, 310.294
34.8355, 310.294
34.8478, 310.294
34.8909, 310.294
34.8996, 310.294
34.9643, 310.294
34.969, 310.294
35.0116, 310.294
35.0332, 310.294
35.0557, 310.294
35.0617, 310.294
35.0722, 310.294
35.0928, 310.295
35.1208, 310.295
35.1526, 310.295
35.1602, 310.295
35.1679, 310.295
35.2116, 310.295
35.2332, 310.295
35.2453, 310.295
35.2603, 310.295
35.3116, 310.295
35.3259, 310.295
35.366, 310.295
35.3981, 310.295
35.4376, 310.295
35.4547, 310.295
35.4875, 310.295
35.505, 310.295
35.5599, 310.295
35.5736, 310.295
35.5952, 310.295
35.5974, 310.295
35.6293, 310.296
35.6534, 310.296
35.6627, 310.296
35.6893, 310.296
35.696, 310.296
35.7046, 310.296
35.7262, 310.296
35.735, 310.296
35.7558, 310.296
35.7695, 310.296
35.8121, 310.296
35.8326, 310.296
35.852, 310.296
35.8747, 310.296
35.9015, 310.296
35.9178, 310.296
35.9502, 310.296
35.9944, 310.296
36.0023, 310.296
36.012, 310.296
36.032, 310.296
36.0525, 310.296
36.054, 310.296
36.0668, 310.296
36.0701, 310.296
36.097, 310.296
36.1066, 310.296
36.1328, 310.296
36.1344, 310.296
36.1723, 310.297
36.2239, 310.297
36.2309, 310.297
36.2647, 310.297
36.2893, 310.297
36.3162, 310.297
36.3504, 310.297
36.3702, 310.297
36.4025, 310.297
36.4258, 310.297
36.4462, 310.297
36.4612, 310.297
36.4863, 310.297
36.5267, 310.297
36.5451, 310.297
36.5849, 310.297
36.6022, 310.297
36.6124, 310.297
36.6249, 310.297
36.6374, 310.297
36.6657, 310.297
36.6806, 310.297
36.7168, 310.297
36.7174, 310.297
36.7468, 310.297
36.7662, 310.298
36.8042, 310.298
36.8104, 310.298
36.8146, 310.298
36.832, 310.298
36.8556, 310.298
36.9086, 310.298
36.9209, 310.298
36.9569, 310.298
36.9702, 310.298
37.01, 310.298
37.025, 310.298
37.0378, 310.298
37.0864, 310.298
37.0901, 310.298
37.1222, 310.298
37.1437, 310.298
37.1559, 310.298
37.1773, 310.298
37.2238, 310.298
37.232, 310.298
37.2389, 310.298
37.2776, 310.298
37.2809, 310.298
37.3202, 310.298
37.347, 310.298
37.3792, 310.298
37.3832, 310.298
37.388, 310.298
37.4051, 310.299
37.4098, 310.299
37.4123, 310.299
37.4527, 310.299
37.4542, 310.299
37.4602, 310.299
37.4932, 310.299
37.5067, 310.299
37.5376, 310.299
37.5695, 310.299
37.5761, 310.299
37.6251, 310.299
37.6431, 310.299
37.6829, 310.299
37.7122, 310.299
37.7461, 310.299
37.7594, 310.299
37.7949, 310.299
37.8117, 310.299
37.8297, 310.299
37.8598, 310.299
37.8909, 310.299
37.9081, 310.299
37.9155, 310.299
37.9424, 310.299
37.9892, 310.299
38.0161, 310.299
38.02, 310.299
38.0216, 310.299
38.0525, 310.299
38.0528, 310.299
38.0775, 310.3
38.0982, 310.3
38.1274, 310.3
38.1448, 310.3
38.1861, 310.3
38.1895, 310.3
38.1933, 310.3
38.2235, 310.3
38.2732, 310.3
38.281, 310.3
38.2997, 310.3
38.3093, 310.3
38.3364, 310.3
38.3477, 310.3
38.3881, 310.3
38.3979, 310.3
38.4206, 310.3
38.4328, 310.3
38.4396, 310.3
38.4743, 310.3
38.4917, 310.3
38.5361, 310.3
38.5754, 310.3
38.5771, 310.3
38.5777, 310.3
38.5786, 310.3
38.6148, 310.3
38.669, 310.3
38.6714, 310.3
38.7067, 310.3
38.7135, 310.3
38.7232, 310.3
38.7387, 310.3
38.7796, 310.3
38.8063, 310.301
38.8209, 310.301
38.8705, 310.301
38.9175, 310.301
38.9212, 310.301
38.929, 310.301
38.9755, 310.301
39.0187, 310.301
39.0222, 310.301
39.0254, 310.301
39.0301, 310.301
39.0659, 310.301
39.1163, 310.301
39.133, 310.301
39.1428, 310.301
39.1696, 310.301
39.1834, 310.301
39.2098, 310.301
39.2472, 310.301
39.2903, 310.301
39.3122, 310.301
39.3698, 310.301
39.3796, 310.301
39.412, 310.301
39.4416, 310.301
39.4619, 310.301
39.4985, 310.301
39.5023, 310.301
39.5117, 310.301
39.5438, 310.301
39.5814, 310.301
39.582, 310.301
39.582, 310.301
39.5821, 310.301
39.5823, 310.301
39.6281, 310.302
39.6523, 310.302
39.6639, 310.302
39.7058, 310.302
39.7181, 310.302
39.7469, 310.302
39.7729, 310.302
39.7837, 310.302
39.8343, 310.302
39.8481, 310.302
39.8676, 310.302
39.8795, 310.302
39.9256, 310.302
39.9326, 310.302
39.9545, 310.302
39.9704, 310.302
39.9962, 310.302
40.0285, 310.302
40.063, 310.302
40.0983, 310.302
40.1039, 310.302
40.1117, 310.302
40.1433, 310.302
40.1806, 310.302
40.186, 310.302
40.191, 310.302
40.1946, 310.302
40.2348, 310.302
40.2375, 310.302
40.2431, 310.302
40.2777, 310.302
40.2987, 310.302
40.3029, 310.302
40.311, 310.302
40.3258, 310.302
40.3395, 310.302
40.351, 310.302
40.3719, 310.302
40.4162, 310.302
40.447, 310.302
40.4685, 310.303
40.4935, 310.303
40.5228, 310.303
40.525, 310.303
40.5264, 310.303
40.5808, 310.303
40.589, 310.303
40.6249, 310.303
40.6456, 310.303
40.6559, 310.303
40.6908, 310.303
40.7236, 310.303
40.7353, 310.303
40.7511, 310.303
40.7653, 310.303
40.8063, 310.303
40.8351, 310.303
40.865, 310.303
40.8938, 310.303
40.92, 310.303
40.949, 310.303
40.9819, 310.303
40.9956, 310.303
41.0116, 310.303
41.0436, 310.303
41.0615, 310.303
41.1098, 310.303
41.1481, 310.303
41.1581, 310.303
41.1637, 310.303
41.1954, 310.303
41.2143, 310.303
41.2206, 310.303
41.2361, 310.303
41.2522, 310.303
41.2612, 310.303
41.2903, 310.303
41.3012, 310.303
41.3197, 310.303
41.3477, 310.303
41.3922, 310.303
41.3994, 310.303
41.4399, 310.304
41.4527, 310.304
41.4941, 310.304
41.5007, 310.304
41.547, 310.304
41.5574, 310.304
41.5964, 310.304
41.6175, 310.304
41.6536, 310.304
41.6653, 310.304
41.7172, 310.304
41.7259, 310.304
41.7768, 310.304
41.8023, 310.304
41.8467, 310.304
41.8565, 310.304
41.8777, 310.304
41.8969, 310.304
41.9304, 310.304
41.9367, 310.304
41.9679, 310.304
42.0048, 310.304
42.0053, 310.304
42.0056, 310.304
42.0447, 310.304
42.0518, 310.304
42.0833, 310.304
42.0984, 310.304
42.1243, 310.304
42.1492, 310.304
42.1895, 310.304
42.2027, 310.304
42.2228, 310.304
42.2586, 310.304
42.2691, 310.304
42.3127, 310.304
42.3298, 310.304
42.3681, 310.304
42.3752, 310.304
42.4172, 310.304
42.4186, 310.304
42.4728, 310.304
42.4781, 310.304
42.5263, 310.304
42.5266, 310.304
42.5282, 310.304
42.5788, 310.305
42.6029, 310.305
42.6302, 310.305
42.6493, 310.305
42.6732, 310.305
42.6953, 310.305
42.7014, 310.305
42.7127, 310.305
42.743, 310.305
42.7628, 310.305
42.7957, 310.305
42.8069, 310.305
42.831, 310.305
42.8365, 310.305
42.8704, 310.305
42.8785, 310.305
42.9222, 310.305
42.9451, 310.305
42.9856, 310.305
43.0251, 310.305
43.0408, 310.305
43.0534, 310.305
43.0804, 310.305
43.1228, 310.305
43.1406, 310.305
43.1601, 310.305
43.1826, 310.305
43.2042, 310.305
43.236, 310.305
43.2635, 310.305
43.2796, 310.305
43.2799, 310.305
43.357, 310.305
43.3718, 310.305
43.388, 310.305
43.4305, 310.305
43.4419, 310.305
43.4451, 310.305
43.4616, 310.305
43.4893, 310.305
43.503, 310.305
43.5118, 310.305
43.5159, 310.305
43.5467, 310.305
43.566, 310.305
43.5826, 310.305
43.5979, 310.305
43.6267, 310.305
43.6717, 310.305
43.6974, 310.305
43.7306, 310.305
43.7418, 310.305
43.7519, 310.305
43.7825, 310.305
43.7885, 310.305
43.8268, 310.305
43.8639, 310.305
43.8681, 310.305
43.8696, 310.305
43.8713, 310.306
43.9074, 310.306
43.9533, 310.306
43.9645, 310.306
43.9901, 310.306
43.9934, 310.306
44.0384, 310.306
44.0869, 310.306
44.0916, 310.306
44.109, 310.306
44.1319, 310.306
44.1627, 310.306
44.1679, 310.306
44.1774, 310.306
44.2128, 310.306
44.2342, 310.306
44.2689, 310.306
44.282, 310.306
44.3191, 310.306
44.3258, 310.306
44.3269, 310.306
44.3502, 310.306
44.3528, 310.306
44.3887, 310.306
44.4265, 310.306
44.4289, 310.306
44.4663, 310.306
44.507, 310.306
44.5107, 310.306
44.5316, 310.306
44.5518, 310.306
44.5669, 310.306
44.5992, 310.306
44.624, 310.306
44.642, 310.306
44.6584, 310.306
44.6807, 310.306
44.7032, 310.306
44.728, 310.306
44.7322, 310.306
44.739, 310.306
44.7398, 310.306
44.7547, 310.306
44.7943, 310.306
44.8429, 310.306
44.843, 310.306
44.8433, 310.306
44.8841, 310.306
44.8888, 310.306
44.9214, 310.306
44.9839, 310.306
45.0416, 310.306
45.0463, 310.306
45.0474, 310.306
45.0685, 310.306
45.1128, 310.306
45.1304, 310.306
45.1803, 310.306
45.217, 310.306
45.2335, 310.306
45.2551, 310.306
45.2641, 310.306
45.3157, 310.306
45.3277, 310.306
45.3579, 310.306
45.4041, 310.306
45.438, 310.306
45.4447, 310.306
45.4856, 310.306
45.4916, 310.306
45.5218, 310.306
45.5245, 310.306
45.5247, 310.306
45.5677, 310.306
45.6306, 310.307
45.6345, 310.307
45.6457, 310.307
45.6832, 310.307
45.6903, 310.307
45.7014, 310.307
45.7288, 310.307
45.7358, 310.307
45.7661, 310.307
45.8045, 310.307
45.8089, 310.307
45.8655, 310.307
45.9076, 310.307
45.9265, 310.307
45.9493, 310.307
45.9729, 310.307
45.9998, 310.307
46.0313, 310.307
46.0352, 310.307
46.0792, 310.307
46.1094, 310.307
46.1103, 310.307
46.1458, 310.307
46.1614, 310.307
46.1731, 310.307
46.1937, 310.307
46.2214, 310.307
46.2585, 310.307
46.2856, 310.307
46.3032, 310.307
46.3139, 310.307
46.3678, 310.307
46.4041, 310.307
46.4228, 310.307
46.443, 310.307
46.4713, 310.307
46.4768, 310.307
46.5051, 310.307
46.5267, 310.307
46.5375, 310.307
46.5515, 310.307
46.5712, 310.307
46.5963, 310.307
46.6042, 310.307
46.6097, 310.307
46.6453, 310.307
46.6745, 310.307
46.6794, 310.307
46.7116, 310.307
46.7316, 310.307
46.7571, 310.307
46.76, 310.307
46.7864, 310.307
46.7971, 310.307
46.8359, 310.307
46.85, 310.307
46.8663, 310.307
46.8748, 310.307
46.8943, 310.307
46.9215, 310.307
46.958, 310.307
46.9668, 310.307
46.9953, 310.307
46.9968, 310.307
46.9982, 310.307
47.024, 310.307
47.05, 310.307
47.0743, 310.307
47.1176, 310.307
47.1296, 310.307
47.1608, 310.307
47.1822, 310.307
47.1997, 310.307
47.2184, 310.307
47.2521, 310.307
47.26, 310.307
47.3058, 310.307
47.3118, 310.307
47.3558, 310.307
47.3651, 310.307
47.3837, 310.307
47.4075, 310.307
47.4721, 310.307
47.483, 310.307
47.5191, 310.307
47.5392, 310.307
47.5425, 310.307
47.545, 310.307
47.6098, 310.307
47.6261, 310.307
47.6539, 310.307
47.6794, 310.307
47.719, 310.307
47.7298, 310.307
47.7654, 310.307
47.7727, 310.307
47.8042, 310.307
47.8433, 310.307
47.8572, 310.307
47.9042, 310.307
47.9128, 310.307
47.9445, 310.307
47.9744, 310.307
47.9865, 310.307
47.9939, 310.307
48.0318, 310.307
48.0774, 310.307
48.09, 310.307
48.1136, 310.307
48.128, 310.307
48.1344, 310.307
48.1421, 310.307
48.1648, 310.307
48.1715, 310.307
48.2167, 310.307
48.2415, 310.307
48.2639, 310.307
48.2731, 310.307
48.287, 310.307
48.3273, 310.307
48.3465, 310.307
48.3757, 310.307
48.3833, 310.307
48.414, 310.307
48.4283, 310.308
48.456, 310.308
48.4604, 310.308
48.5021, 310.308
48.534, 310.308
48.5538, 310.308
48.5934, 310.308
48.6504, 310.308
48.6506, 310.308
48.6507, 310.308
48.7356, 310.308
48.739, 310.308
48.7796, 310.308
48.8098, 310.308
48.8313, 310.308
48.8536, 310.308
48.9143, 310.308
48.9231, 310.308
48.9503, 310.308
48.9894, 310.308
49.0076, 310.308
49.0282, 310.308
49.0578, 310.308
49.0679, 310.308
49.0997, 310.308
49.126, 310.308
49.1438, 310.308
49.1643, 310.308
49.2173, 310.308
49.2524, 310.308
49.2536, 310.308
49.2773, 310.308
49.279, 310.308
49.3301, 310.308
49.342, 310.308
49.3439, 310.308
49.3476, 310.308
49.3758, 310.308
49.3916, 310.308
49.4183, 310.308
49.4371, 310.308
49.4442, 310.308
49.4557, 310.308
49.504, 310.308
49.5077, 310.308
49.5086, 310.308
49.5451, 310.308
49.5625, 310.308
49.5883, 310.308
49.6192, 310.308
49.6298, 310.308
49.6512, 310.308
49.6637, 310.308
49.6927, 310.308
49.7096, 310.308
49.7452, 310.308
49.7474, 310.308
49.7481, 310.308
49.7966, 310.308
49.8072, 310.308
49.8349, 310.308
49.8447, 310.308
49.8485, 310.308
49.8561, 310.308
49.8708, 310.308
49.9085, 310.308
49.9104, 310.308
49.9413, 310.308
49.9479, 310.308
49.9914, 310.308
50.0081, 310.308
50.022, 310.308
50.0525, 310.308
50.0641, 310.308
50.1255, 310.308
50.1284, 310.308
50.1514, 310.308
50.1675, 310.308
50.1699, 310.308
50.2075, 310.308
50.2138, 310.308
50.238, 310.308
50.2435, 310.308
50.2843, 310.308
50.2945, 310.308
50.3319, 310.308
50.3652, 310.308
50.4226, 310.308
50.425, 310.308
50.4312, 310.308
50.4686, 310.308
50.5054, 310.308
50.5196, 310.308
50.5577, 310.308
50.5867, 310.308
50.6076, 310.308
50.681, 310.308
50.6979, 310.308
50.7323, 310.308
50.7356, 310.308
50.7395, 310.308
50.7933, 310.308
50.8141, 310.308
50.8308, 310.308
50.866, 310.308
50.8967, 310.308
50.904, 310.308
50.9059, 310.308
50.9405, 310.308
50.9447, 310.308
50.9784, 310.308
50.9928, 310.308
51.0116, 310.308
51.0399, 310.308
51.0611, 310.308
51.0656, 310.308
51.0989, 310.308
51.1107, 310.308
51.1369, 310.308
51.1477, 310.308
51.1535, 310.308
51.1983, 310.308
51.2125, 310.308
51.2309, 310.308
51.2517, 310.308
51.2791, 310.308
51.2891, 310.308
51.3164, 310.308
51.3257, 310.308
51.3717, 310.308
51.3937, 310.308
51.402, 310.308
51.4459, 310.308
51.46, 310.308
51.4693, 310.308
51.4897, 310.308
51.4966, 310.308
51.5413, 310.308
51.5428, 310.308
51.581, 310.308
51.5887, 310.308
51.6071, 310.308
51.6207, 310.308
51.6232, 310.308
51.6435, 310.308
51.6723, 310.308
51.6863, 310.308
51.6984, 310.308
51.7248, 310.308
51.7308, 310.308
51.7417, 310.308
51.7683, 310.308
51.7848, 310.308
51.8252, 310.308
51.8391, 310.308
51.8651, 310.308
51.8684, 310.308
51.8777, 310.308
51.9025, 310.308
51.9563, 310.308
51.9604, 310.308
52.0114, 310.308
52.0511, 310.308
52.0629, 310.308
52.1181, 310.308
52.1541, 310.308
52.1812, 310.308
52.2125, 310.308
52.2467, 310.308
52.2615, 310.308
52.2774, 310.308
52.2961, 310.308
52.3168, 310.308
52.3649, 310.308
52.3762, 310.308
52.4118, 310.308
52.4181, 310.308
52.4724, 310.308
52.49, 310.308
52.5201, 310.308
52.5248, 310.308
52.5512, 310.308
52.5584, 310.308
52.6104, 310.308
52.618, 310.308
52.637, 310.308
52.6896, 310.308
52.6954, 310.308
52.7335, 310.308
52.7378, 310.308
52.7882, 310.308
52.8245, 310.307
52.8293, 310.307
52.8308, 310.307
52.8778, 310.307
52.9119, 310.307
52.9489, 310.307
52.9781, 310.307
53.0064, 310.307
53.0392, 310.307
53.0428, 310.307
53.0633, 310.307
53.0804, 310.307
53.0988, 310.307
53.1363, 310.307
53.1522, 310.307
53.1879, 310.307
53.2015, 310.307
53.2077, 310.307
53.2593, 310.307
53.276, 310.307
53.2942, 310.307
53.3253, 310.307
53.3268, 310.307
53.3867, 310.307
53.394, 310.307
53.447, 310.307
53.4585, 310.307
53.4833, 310.307
53.4938, 310.307
53.5098, 310.307
53.5354, 310.307
53.5707, 310.307
53.5823, 310.307
53.633, 310.307
53.6543, 310.307
53.6713, 310.307
53.6797, 310.307
53.7215, 310.307
53.7259, 310.307
53.756, 310.307
53.7888, 310.307
53.793, 310.307
53.811, 310.307
53.8457, 310.307
53.8845, 310.307
53.8964, 310.307
53.8984, 310.307
53.908, 310.307
53.9631, 310.307
54.0094, 310.307
54.0271, 310.307
54.0547, 310.307
54.0649, 310.307
54.0873, 310.307
54.0925, 310.307
54.1203, 310.307
54.1448, 310.307
54.1715, 310.307
54.1895, 310.307
54.1979, 310.307
54.214, 310.307
54.2686, 310.307
54.2922, 310.307
54.3269, 310.307
54.3469, 310.307
54.3738, 310.307
54.3817, 310.307
54.4118, 310.307
54.4149, 310.307
54.4183, 310.307
54.4377, 310.307
54.5069, 310.307
54.5557, 310.307
54.5581, 310.307
54.5699, 310.307
54.6185, 310.307
54.634, 310.307
54.6393, 310.307
54.652, 310.307
54.6628, 310.307
54.6802, 310.307
54.7414, 310.307
54.7429, 310.307
54.7432, 310.307
54.7434, 310.307
54.7796, 310.307
54.8289, 310.307
54.8365, 310.307
54.8495, 310.307
54.8813, 310.307
54.9004, 310.307
54.9314, 310.307
54.9497, 310.307
54.9743, 310.307
54.9907, 310.307
55.0183, 310.307
55.0722, 310.307
55.1088, 310.307
55.1229, 310.307
55.1252, 310.307
55.1316, 310.307
55.1442, 310.307
55.1905, 310.307
55.1996, 310.307
55.2036, 310.307
55.212, 310.307
55.2689, 310.307
55.2718, 310.307
55.2755, 310.307
55.3022, 310.307
55.3207, 310.307
55.3381, 310.307
55.3593, 310.307
55.4, 310.307
55.4113, 310.307
55.4256, 310.307
55.4702, 310.307
55.4804, 310.307
55.5, 310.307
55.5394, 310.307
55.5608, 310.307
55.5771, 310.307
55.5958, 310.307
55.6062, 310.307
55.6494, 310.307
55.6512, 310.307
55.7024, 310.306
55.7031, 310.306
55.7052, 310.306
55.7304, 310.306
55.7423, 310.306
55.7568, 310.306
55.7795, 310.306
55.8214, 310.306
55.8348, 310.306
55.8552, 310.306
55.8972, 310.306
55.9164, 310.306
55.967, 310.306
55.9788, 310.306
56.0272, 310.306
56.0444, 310.306
56.0718, 310.306
56.0871, 310.306
56.1815, 310.306
56.1864, 310.306
56.1931, 310.306
56.2299, 310.306
56.2624, 310.306
56.2656, 310.306
56.3076, 310.306
56.344, 310.306
56.3472, 310.306
56.3514, 310.306
56.3866, 310.306
56.4153, 310.306
56.4403, 310.306
56.4502, 310.306
56.4513, 310.306
56.4799, 310.306
56.5206, 310.306
56.5563, 310.306
56.5592, 310.306
56.6184, 310.306
56.637, 310.306
56.6523, 310.306
56.6863, 310.306
56.6922, 310.306
56.7244, 310.306
56.7466, 310.306
56.7743, 310.306
56.7938, 310.306
56.8003, 310.306
56.8036, 310.306
56.809, 310.306
56.8591, 310.306
56.878, 310.306
56.8806, 310.306
56.9204, 310.306
56.9457, 310.306
56.9549, 310.306
56.9878, 310.306
57.0168, 310.306
57.0338, 310.306
57.0515, 310.306
57.0751, 310.306
57.1345, 310.306
57.145, 310.306
57.1921, 310.306
57.2327, 310.306
57.2429, 310.306
57.2934, 310.306
57.3373, 310.306
57.3456, 310.306
57.3522, 310.306
57.3604, 310.306
57.3752, 310.306
57.3925, 310.306
57.45, 310.305
57.4653, 310.305
57.5089, 310.305
57.5327, 310.305
57.5444, 310.305
57.5771, 310.305
57.5817, 310.305
57.6086, 310.305
57.6272, 310.305
57.646, 310.305
57.6596, 310.305
57.6902, 310.305
57.7438, 310.305
57.7649, 310.305
57.7908, 310.305
57.8025, 310.305
57.8277, 310.305
