X,T
37.6005, 310.391
37.6212, 310.391
37.6501, 310.391
37.7048, 310.391
37.7162, 310.391
37.7273, 310.391
37.7371, 310.391
37.7569, 310.391
37.7915, 310.391
37.8007, 310.391
37.801, 310.391
37.8014, 310.391
37.8304, 310.391
37.838, 310.391
37.8647, 310.391
37.8883, 310.391
37.9021, 310.391
37.9382, 310.391
37.9509, 310.391
37.9675, 310.391
38, 310.391
38.0135, 310.392
38.0465, 310.392
38.0736, 310.392
38.1084, 310.392
38.1143, 310.392
38.1499, 310.392
38.1628, 310.392
38.2064, 310.392
38.2141, 310.392
38.2533, 310.392
38.2786, 310.392
38.2923, 310.392
38.3415, 310.392
38.3512, 310.392
38.3826, 310.392
38.408, 310.392
38.4104, 310.392
38.4468, 310.392
38.469, 310.393
38.4805, 310.393
38.4824, 310.393
38.4961, 310.393
38.5289, 310.393
38.5367, 310.393
38.5638, 310.393
38.5745, 310.393
38.5856, 310.393
38.5907, 310.393
38.6254, 310.393
38.6596, 310.393
38.6647, 310.393
38.6811, 310.393
38.7218, 310.393
38.7491, 310.393
38.7792, 310.393
38.7802, 310.393
38.7829, 310.393
38.788, 310.393
38.8182, 310.393
38.8234, 310.393
38.8662, 310.393
38.8721, 310.393
38.8882, 310.393
38.9052, 310.394
38.9207, 310.394
38.952, 310.394
38.9776, 310.394
38.9948, 310.394
39.0192, 310.394
39.0458, 310.394
39.0684, 310.394
39.123, 310.394
39.1501, 310.394
39.1583, 310.394
39.167, 310.394
39.2008, 310.394
39.2259, 310.394
39.2696, 310.394
39.2868, 310.394
39.32, 310.394
39.3532, 310.394
39.3726, 310.394
39.4042, 310.395
39.4452, 310.395
39.4495, 310.395
39.4961, 310.395
39.5204, 310.395
39.5615, 310.395
39.5678, 310.395
39.6039, 310.395
39.6364, 310.395
39.6408, 310.395
39.6735, 310.395
39.7411, 310.395
39.7876, 310.395
39.8077, 310.395
39.811, 310.395
39.816, 310.395
39.8605, 310.395
39.8819, 310.396
39.8979, 310.396
39.9341, 310.396
39.9717, 310.396
39.9748, 310.396
39.9866, 310.396
40.0157, 310.396
40.0611, 310.396
40.0881, 310.396
40.1002, 310.396
40.1409, 310.396
40.1784, 310.396
40.1857, 310.396
40.2041, 310.396
40.221, 310.396
40.2484, 310.396
40.2829, 310.396
40.2875, 310.396
40.3117, 310.396
40.3519, 310.396
40.3688, 310.396
40.3882, 310.396
40.4076, 310.397
40.4419, 310.397
40.451, 310.397
40.4847, 310.397
40.5042, 310.397
40.5248, 310.397
40.5265, 310.397
40.5854, 310.397
40.5992, 310.397
40.6366, 310.397
40.662, 310.397
40.687, 310.397
40.724, 310.397
40.7336, 310.397
40.7491, 310.397
40.7771, 310.397
40.7988, 310.397
40.8036, 310.397
40.8063, 310.397
40.8209, 310.397
40.8387, 310.397
40.8423, 310.397
40.8817, 310.397
40.9279, 310.397
40.9283, 310.397
40.9547, 310.398
40.9895, 310.398
41.0253, 310.398
41.0392, 310.398
41.061, 310.398
41.0721, 310.398
41.0814, 310.398
41.113, 310.398
41.1154, 310.398
41.1522, 310.398
41.1592, 310.398
41.1697, 310.398
41.1936, 310.398
41.2219, 310.398
41.2357, 310.398
41.2505, 310.398
41.2865, 310.398
41.3031, 310.398
41.3294, 310.398
41.3588, 310.398
41.3713, 310.398
41.4275, 310.398
41.4446, 310.398
41.4717, 310.398
41.4803, 310.398
41.5025, 310.398
41.5099, 310.398
41.5149, 310.399
41.5443, 310.399
41.5602, 310.399
41.576, 310.399
41.6019, 310.399
41.622, 310.399
41.6757, 310.399
41.6866, 310.399
41.7203, 310.399
41.7225, 310.399
41.7435, 310.399
41.7501, 310.399
41.7529, 310.399
41.7696, 310.399
41.8001, 310.399
41.8183, 310.399
41.8494, 310.399
41.8787, 310.399
41.8859, 310.399
41.8882, 310.399
41.932, 310.399
41.9377, 310.399
41.9766, 310.399
41.9903, 310.399
42.0284, 310.399
42.0745, 310.399
42.076, 310.399
42.0799, 310.399
42.1347, 310.4
42.1946, 310.4
42.199, 310.4
42.2095, 310.4
42.2534, 310.4
42.299, 310.4
42.3367, 310.4
42.3468, 310.4
42.3746, 310.4
42.4076, 310.4
42.4401, 310.4
42.4434, 310.4
42.471, 310.4
42.4826, 310.4
42.4978, 310.4
42.5296, 310.4
42.532, 310.4
42.5665, 310.4
42.5855, 310.4
42.6161, 310.4
42.6486, 310.4
42.6758, 310.4
42.7113, 310.4
42.7384, 310.4
42.7696, 310.4
42.7799, 310.401
42.7903, 310.401
42.8506, 310.401
42.8643, 310.401
42.8729, 310.401
42.9072, 310.401
42.9193, 310.401
42.9263, 310.401
42.9893, 310.401
43.0282, 310.401
43.0439, 310.401
43.0844, 310.401
43.1212, 310.401
43.1307, 310.401
43.1462, 310.401
43.1855, 310.401
43.2282, 310.401
43.2322, 310.401
43.2339, 310.401
43.2436, 310.401
43.2838, 310.401
43.3146, 310.401
43.3201, 310.401
43.359, 310.401
43.3813, 310.401
43.4115, 310.401
43.4452, 310.401
43.4678, 310.401
43.4792, 310.402
43.4804, 310.402
43.5025, 310.402
43.5029, 310.402
43.5624, 310.402
43.5627, 310.402
43.6025, 310.402
43.6248, 310.402
43.6382, 310.402
43.6732, 310.402
43.7001, 310.402
43.75, 310.402
43.7687, 310.402
43.7995, 310.402
43.8174, 310.402
43.8386, 310.402
43.8611, 310.402
43.8923, 310.402
43.9325, 310.402
43.9608, 310.402
43.9704, 310.402
43.9742, 310.402
44.0268, 310.402
44.0395, 310.402
44.085, 310.402
44.0932, 310.402
44.1034, 310.402
44.1232, 310.402
44.1326, 310.402
44.1607, 310.402
44.1747, 310.402
44.1804, 310.402
44.234, 310.402
44.2492, 310.403
44.2889, 310.403
44.2908, 310.403
44.3359, 310.403
44.349, 310.403
44.4001, 310.403
44.4058, 310.403
44.4333, 310.403
44.4646, 310.403
44.4682, 310.403
44.47, 310.403
44.5365, 310.403
44.5407, 310.403
44.5531, 310.403
44.5701, 310.403
44.5842, 310.403
44.6148, 310.403
44.6659, 310.403
44.6697, 310.403
44.6857, 310.403
44.7103, 310.403
44.7307, 310.403
44.7406, 310.403
44.7427, 310.403
44.7991, 310.403
44.8053, 310.403
44.8328, 310.403
44.8367, 310.403
44.8399, 310.403
44.8733, 310.403
44.8998, 310.403
44.9101, 310.403
44.9135, 310.403
44.9169, 310.403
44.951, 310.403
44.9823, 310.403
45.0076, 310.403
45.0192, 310.403
45.0667, 310.403
45.0891, 310.404
45.1161, 310.404
45.1502, 310.404
45.1606, 310.404
45.2154, 310.404
45.2595, 310.404
45.2657, 310.404
45.2689, 310.404
45.2716, 310.404
45.3403, 310.404
45.3521, 310.404
45.3833, 310.404
45.3862, 310.404
45.4262, 310.404
45.4419, 310.404
45.4467, 310.404
45.4843, 310.404
45.5162, 310.404
45.5375, 310.404
45.5724, 310.404
45.5812, 310.404
45.6403, 310.404
45.648, 310.404
45.6843, 310.404
45.6923, 310.404
45.7407, 310.404
45.7768, 310.404
45.7927, 310.404
45.8106, 310.404
45.8266, 310.404
45.846, 310.404
45.8901, 310.404
45.8986, 310.404
45.9209, 310.404
45.9333, 310.404
45.9618, 310.404
46.0058, 310.404
46.0321, 310.404
46.0503, 310.405
46.0909, 310.405
46.0963, 310.405
46.1268, 310.405
46.153, 310.405
46.1726, 310.405
46.2016, 310.405
46.2095, 310.405
46.242, 310.405
46.2565, 310.405
46.2851, 310.405
46.2889, 310.405
46.3157, 310.405
46.3201, 310.405
46.3517, 310.405
46.3811, 310.405
46.4043, 310.405
46.4257, 310.405
46.447, 310.405
46.4658, 310.405
46.5203, 310.405
46.5281, 310.405
46.5322, 310.405
46.5802, 310.405
46.6059, 310.405
46.61, 310.405
46.6193, 310.405
46.6571, 310.405
46.6688, 310.405
46.6741, 310.405
46.6969, 310.405
46.7018, 310.405
46.721, 310.405
46.7348, 310.405
46.7595, 310.405
46.773, 310.405
46.8068, 310.405
46.8136, 310.405
46.8588, 310.405
46.8601, 310.405
46.8951, 310.405
46.9218, 310.405
46.9262, 310.405
46.9363, 310.405
46.9633, 310.405
46.9657, 310.405
47.0024, 310.405
47.0066, 310.405
47.0419, 310.405
47.0635, 310.405
47.1406, 310.405
47.1664, 310.406
47.167, 310.406
47.168, 310.406
47.1699, 310.406
47.2016, 310.406
47.2209, 310.406
47.2462, 310.406
47.2612, 310.406
47.2738, 310.406
47.3015, 310.406
47.3286, 310.406
47.3399, 310.406
47.3819, 310.406
47.4172, 310.406
47.4234, 310.406
47.4268, 310.406
47.4687, 310.406
47.5, 310.406
47.5391, 310.406
47.5774, 310.406
47.5795, 310.406
47.5834, 310.406
47.6018, 310.406
47.6242, 310.406
47.6548, 310.406
47.6755, 310.406
47.6976, 310.406
47.7405, 310.406
47.779, 310.406
47.7802, 310.406
47.7935, 310.406
47.8228, 310.406
47.8255, 310.406
47.8632, 310.406
47.9043, 310.406
47.9061, 310.406
47.9087, 310.406
47.9665, 310.406
47.9844, 310.406
47.9959, 310.406
48.0432, 310.406
48.0965, 310.406
48.1083, 310.406
48.1432, 310.406
48.1482, 310.406
48.193, 310.406
48.2182, 310.406
48.2548, 310.406
48.2646, 310.406
48.2758, 310.406
48.2958, 310.406
48.3365, 310.406
48.3718, 310.406
48.3766, 310.406
48.4096, 310.406
48.4449, 310.406
48.4499, 310.406
48.4612, 310.406
48.4803, 310.406
48.4925, 310.406
48.5244, 310.406
48.5668, 310.407
48.5829, 310.407
48.6032, 310.407
48.6195, 310.407
48.6273, 310.407
48.6405, 310.407
48.641, 310.407
48.6587, 310.407
48.679, 310.407
48.7073, 310.407
48.7355, 310.407
48.7641, 310.407
48.7669, 310.407
48.7693, 310.407
48.7846, 310.407
48.8309, 310.407
48.8632, 310.407
48.8983, 310.407
48.9155, 310.407
48.9302, 310.407
48.9768, 310.407
49.0122, 310.407
49.0399, 310.407
49.0626, 310.407
49.1074, 310.407
49.1682, 310.407
49.1861, 310.407
49.2217, 310.407
49.2545, 310.407
49.2548, 310.407
49.3075, 310.407
49.3364, 310.407
49.3453, 310.407
49.3485, 310.407
49.3888, 310.407
49.4231, 310.407
49.4285, 310.407
49.4704, 310.407
49.509, 310.407
49.5159, 310.407
49.5197, 310.407
49.5789, 310.407
49.5946, 310.407
49.6373, 310.407
49.6448, 310.407
49.684, 310.407
49.727, 310.407
49.7321, 310.407
49.7498, 310.407
49.7941, 310.407
49.8047, 310.407
49.8422, 310.407
49.8442, 310.407
49.8469, 310.407
49.854, 310.407
49.8975, 310.407
49.9188, 310.407
49.9458, 310.407
49.9564, 310.407
49.9881, 310.407
50.011, 310.407
50.0181, 310.407
50.0501, 310.407
50.0865, 310.407
50.1046, 310.407
50.1266, 310.407
50.1333, 310.407
50.1545, 310.407
50.1668, 310.407
50.195, 310.407
50.2053, 310.407
50.2133, 310.407
50.246, 310.407
50.2626, 310.407
50.2751, 310.407
50.2974, 310.407
50.3423, 310.407
50.3501, 310.407
50.3688, 310.407
50.3927, 310.407
50.4123, 310.407
50.4603, 310.407
50.497, 310.407
50.5046, 310.407
50.5164, 310.407
50.5469, 310.407
50.5843, 310.407
50.5861, 310.407
50.5868, 310.407
50.621, 310.407
50.6482, 310.407
50.6722, 310.407
50.6913, 310.407
50.702, 310.407
50.7496, 310.408
50.7671, 310.408
50.8007, 310.408
50.8178, 310.408
50.8536, 310.408
50.8927, 310.408
50.9208, 310.408
50.9341, 310.408
50.9678, 310.408
51.016, 310.408
51.0188, 310.408
51.0344, 310.408
51.056, 310.408
51.0726, 310.408
51.0884, 310.408
51.1153, 310.408
51.129, 310.408
51.1673, 310.408
51.1859, 310.408
51.2139, 310.408
51.237, 310.408
51.2662, 310.408
51.2909, 310.408
51.3071, 310.408
51.34, 310.408
51.3877, 310.408
51.3975, 310.408
51.4083, 310.408
51.4331, 310.408
51.4719, 310.408
51.5016, 310.408
51.5111, 310.408
51.5175, 310.408
51.5526, 310.408
51.5728, 310.408
51.5862, 310.408
51.6269, 310.408
51.6396, 310.408
51.666, 310.408
51.6908, 310.408
51.7054, 310.408
51.7374, 310.408
51.7554, 310.408
51.7851, 310.408
51.7961, 310.408
51.8224, 310.408
51.8398, 310.408
51.881, 310.408
51.894, 310.408
51.9322, 310.408
51.9445, 310.408
51.9969, 310.408
52.0009, 310.408
52.0174, 310.408
52.03, 310.408
52.0694, 310.408
52.0753, 310.408
52.108, 310.408
52.1391, 310.408
52.1475, 310.408
52.1745, 310.408
52.1847, 310.408
52.2218, 310.408
52.2745, 310.408
52.2844, 310.408
52.3223, 310.408
52.3224, 310.408
52.3227, 310.408
52.355, 310.408
52.3791, 310.408
52.3933, 310.408
52.4006, 310.408
52.4096, 310.408
52.4503, 310.408
52.4787, 310.408
52.487, 310.408
52.5192, 310.408
52.5483, 310.408
52.5845, 310.408
52.5925, 310.408
52.6121, 310.408
52.6512, 310.408
52.6638, 310.408
52.7035, 310.408
52.7116, 310.408
52.7483, 310.408
52.7569, 310.408
52.7731, 310.408
52.8308, 310.408
52.8514, 310.408
52.8635, 310.408
52.8694, 310.408
52.9229, 310.408
52.934, 310.408
52.9727, 310.408
52.9954, 310.408
53.0293, 310.408
53.0872, 310.408
53.1044, 310.408
53.1245, 310.408
53.1326, 310.408
53.1763, 310.408
53.2239, 310.408
53.2528, 310.408
53.2591, 310.408
53.3008, 310.408
53.3261, 310.408
53.3485, 310.408
53.3893, 310.408
53.4011, 310.408
53.4292, 310.408
53.4886, 310.408
53.4941, 310.408
53.5275, 310.408
53.5352, 310.408
53.5431, 310.408
53.5688, 310.408
53.6058, 310.408
53.6179, 310.408
53.6504, 310.408
53.6908, 310.408
53.6917, 310.408
53.6957, 310.408
53.7398, 310.408
53.7433, 310.408
53.7461, 310.408
53.7506, 310.408
53.7932, 310.408
53.8221, 310.408
53.8235, 310.408
53.8473, 310.408
53.8627, 310.408
53.8738, 310.408
53.8837, 310.408
53.9036, 310.408
53.94, 310.408
53.9657, 310.408
53.9702, 310.408
53.9768, 310.408
53.9952, 310.408
53.9993, 310.408
54.0316, 310.408
54.051, 310.408
54.0787, 310.408
54.0818, 310.408
54.1103, 310.408
54.1131, 310.408
54.1484, 310.408
54.1808, 310.408
54.184, 310.408
54.2438, 310.408
54.2782, 310.408
54.2931, 310.408
54.313, 310.408
54.3434, 310.408
54.3707, 310.408
54.3864, 310.408
54.4022, 310.408
54.4457, 310.408
54.4582, 310.408
54.4867, 310.408
54.5019, 310.408
54.5394, 310.408
54.5562, 310.408
54.5822, 310.408
54.5887, 310.408
54.5964, 310.408
54.6354, 310.408
54.6763, 310.408
54.6879, 310.408
54.7291, 310.408
54.7711, 310.408
54.7738, 310.408
54.7784, 310.408
54.8157, 310.408
54.8339, 310.408
54.8525, 310.408
54.8691, 310.408
54.9174, 310.408
54.9178, 310.408
54.918, 310.408
54.965, 310.408
54.9938, 310.408
55.0419, 310.408
55.0517, 310.408
55.0832, 310.408
55.0968, 310.408
55.1397, 310.408
55.164, 310.408
55.2024, 310.408
55.2097, 310.408
55.2646, 310.408
55.3041, 310.408
55.3204, 310.408
55.335, 310.408
55.363, 310.408
55.397, 310.407
55.4079, 310.407
55.4552, 310.407
55.491, 310.407
55.5088, 310.407
55.516, 310.407
55.5275, 310.407
55.5488, 310.407
55.555, 310.407
55.6146, 310.407
55.6265, 310.407
55.6496, 310.407
55.682, 310.407
55.686, 310.407
55.7106, 310.407
55.7185, 310.407
55.7243, 310.407
55.7442, 310.407
55.7755, 310.407
55.7882, 310.407
55.8035, 310.407
55.8394, 310.407
55.843, 310.407
55.8433, 310.407
55.8937, 310.407
55.9042, 310.407
55.9309, 310.407
55.9431, 310.407
55.9646, 310.407
55.9919, 310.407
56.0047, 310.407
56.0112, 310.407
56.0375, 310.407
56.0767, 310.407
56.1027, 310.407
56.1222, 310.407
56.1329, 310.407
56.1634, 310.407
56.1748, 310.407
56.196, 310.407
56.2226, 310.407
56.2652, 310.407
56.2784, 310.407
56.2833, 310.407
56.3108, 310.407
56.3626, 310.407
56.3924, 310.407
56.3981, 310.407
56.4078, 310.407
56.4708, 310.407
56.4767, 310.407
56.5223, 310.407
56.5282, 310.407
56.5641, 310.407
56.5817, 310.407
56.6117, 310.407
56.6206, 310.407
56.6488, 310.407
56.6809, 310.407
56.7039, 310.407
56.7198, 310.407
56.7348, 310.407
56.7718, 310.407
56.7768, 310.407
56.8103, 310.407
56.825, 310.407
56.8286, 310.407
56.8403, 310.407
56.8692, 310.407
56.8876, 310.407
56.9043, 310.407
56.9277, 310.407
56.9593, 310.407
56.9596, 310.407
56.9726, 310.407
57.0043, 310.407
57.0139, 310.407
57.0319, 310.407
57.0431, 310.407
57.0656, 310.407
57.0822, 310.407
57.1247, 310.407
57.1313, 310.407
57.169, 310.407
57.2022, 310.407
57.2184, 310.407
57.2279, 310.407
57.2808, 310.407
57.2861, 310.407
57.289, 310.407
57.3412, 310.407
57.345, 310.407
57.3734, 310.407
57.3868, 310.407
57.4198, 310.407
57.4243, 310.407
57.435, 310.407
57.5005, 310.407
57.502, 310.407
57.5026, 310.407
57.5396, 310.407
57.5474, 310.407
57.5824, 310.407
57.6059, 310.407
57.6204, 310.406
57.6634, 310.406
57.6841, 310.406
57.7181, 310.406
57.7386, 310.406
57.7643, 310.406
57.8029, 310.406
57.8035, 310.406
57.804, 310.406
57.8045, 310.406
57.8743, 310.406
57.8782, 310.406
57.885, 310.406
57.9192, 310.406
57.9374, 310.406
57.9645, 310.406
57.984, 310.406
58.0157, 310.406
58.0194, 310.406
58.0249, 310.406
58.049, 310.406
58.0546, 310.406
58.0921, 310.406
58.1119, 310.406
58.1275, 310.406
58.1343, 310.406
58.1601, 310.406
58.1755, 310.406
58.2129, 310.406
58.2252, 310.406
