X,T
31.9211, 312.551
31.9684, 312.554
31.9783, 312.554
32.002, 312.556
32.0287, 312.557
32.0608, 312.559
32.0689, 312.559
32.1195, 312.562
32.1329, 312.563
32.1391, 312.563
32.1569, 312.564
32.2043, 312.567
32.2116, 312.567
32.2529, 312.57
32.2853, 312.572
32.298, 312.572
32.3245, 312.574
32.3379, 312.575
32.3782, 312.577
32.4063, 312.579
32.4238, 312.58
32.472, 312.582
32.4775, 312.583
32.4923, 312.584
32.5069, 312.585
32.5186, 312.585
32.5323, 312.586
32.5581, 312.588
32.5752, 312.589
32.589, 312.59
32.6236, 312.592
32.6352, 312.592
32.6436, 312.593
32.6732, 312.595
32.6919, 312.596
32.7327, 312.598
32.7407, 312.599
32.7892, 312.602
32.7996, 312.603
32.8149, 312.604
32.8398, 312.605
32.873, 312.607
32.8898, 312.608
32.9114, 312.61
32.9443, 312.612
32.9508, 312.612
32.9844, 312.614
32.9899, 312.615
33.0202, 312.617
33.0429, 312.618
33.0571, 312.619
33.0771, 312.621
33.1005, 312.622
33.1141, 312.623
33.1511, 312.625
33.1694, 312.627
33.2235, 312.63
33.2451, 312.632
33.2536, 312.632
33.2708, 312.634
33.2898, 312.635
33.3237, 312.637
33.3274, 312.637
33.362, 312.64
33.3899, 312.642
33.3919, 312.642
33.3962, 312.642
33.4237, 312.644
33.433, 312.645
33.4882, 312.649
33.4968, 312.649
33.5256, 312.651
33.5512, 312.653
33.5665, 312.654
33.5813, 312.655
33.6019, 312.657
33.6478, 312.66
33.6627, 312.661
33.6917, 312.663
33.7345, 312.666
33.7473, 312.667
33.7632, 312.668
33.7881, 312.67
33.7998, 312.671
33.8604, 312.675
33.8811, 312.677
33.9054, 312.679
33.9239, 312.68
33.9655, 312.683
33.9718, 312.684
34.0025, 312.686
34.0027, 312.686
34.0027, 312.686
34.003, 312.686
34.0352, 312.689
34.0675, 312.691
34.0738, 312.691
34.0936, 312.693
34.1256, 312.695
34.1589, 312.698
34.2074, 312.702
34.2115, 312.702
34.2552, 312.705
34.2796, 312.707
34.3009, 312.709
34.3434, 312.712
34.3474, 312.713
34.3489, 312.713
34.3793, 312.715
34.4169, 312.718
34.4354, 312.72
34.4485, 312.721
34.4722, 312.723
34.4827, 312.723
34.512, 312.726
34.5186, 312.726
34.544, 312.728
34.5706, 312.731
34.5756, 312.731
34.6007, 312.733
34.619, 312.735
34.6326, 312.736
34.6733, 312.739
34.6785, 312.739
34.7327, 312.744
34.7355, 312.744
34.7963, 312.749
34.8235, 312.751
34.8411, 312.753
34.8785, 312.756
34.8911, 312.757
34.9199, 312.76
34.9356, 312.761
34.9914, 312.766
35.0047, 312.767
35.0273, 312.769
35.0658, 312.772
35.0963, 312.775
35.103, 312.775
35.1234, 312.777
35.152, 312.78
35.1753, 312.782
35.2073, 312.785
35.2084, 312.785
35.2453, 312.788
35.2492, 312.788
35.2821, 312.791
35.2849, 312.791
35.3179, 312.794
35.3322, 312.796
35.3501, 312.797
35.3678, 312.799
35.3786, 312.8
35.4024, 312.802
35.4294, 312.804
35.4464, 312.806
35.495, 312.81
35.5138, 312.812
35.5393, 312.814
35.5654, 312.817
35.5863, 312.819
35.6136, 312.821
35.6291, 312.823
35.6346, 312.823
35.644, 312.824
35.6565, 312.825
35.7343, 312.832
35.737, 312.833
35.739, 312.833
35.743, 312.833
35.8091, 312.839
35.8252, 312.841
35.8373, 312.842
35.8779, 312.846
35.8827, 312.846
35.8919, 312.847
35.9276, 312.851
35.9535, 312.853
35.9877, 312.856
36.0088, 312.859
36.0185, 312.859
36.0265, 312.86
36.0462, 312.862
36.078, 312.865
36.0863, 312.866
36.0957, 312.867
36.1116, 312.869
36.1544, 312.873
36.1605, 312.873
36.1634, 312.874
36.1648, 312.874
36.1778, 312.875
36.2073, 312.878
36.2506, 312.882
36.2591, 312.883
36.2603, 312.883
36.2637, 312.884
36.2755, 312.885
36.3076, 312.888
36.337, 312.891
36.3859, 312.896
36.393, 312.896
36.4068, 312.898
36.4345, 312.901
36.4849, 312.906
36.5127, 312.909
36.5301, 312.91
36.5347, 312.911
36.5531, 312.913
36.6117, 312.919
36.6141, 312.919
36.6144, 312.919
36.6495, 312.923
36.6733, 312.925
36.686, 312.927
36.698, 312.928
36.7179, 312.93
36.7543, 312.934
36.7719, 312.936
36.7882, 312.937
36.8069, 312.939
36.8089, 312.939
36.8126, 312.94
36.8625, 312.945
36.9002, 312.949
36.9154, 312.951
36.9692, 312.957
36.9802, 312.958
36.9939, 312.959
37.0329, 312.963
37.0532, 312.966
37.0752, 312.968
37.0897, 312.97
37.1136, 312.972
37.1535, 312.977
37.1556, 312.977
37.1682, 312.978
37.1684, 312.978
37.1931, 312.981
37.225, 312.985
37.2368, 312.986
37.2497, 312.987
37.2704, 312.99
37.2811, 312.991
37.3255, 312.996
37.3352, 312.997
37.3605, 313
37.362, 313
37.3717, 313.001
37.4511, 313.01
37.4585, 313.011
37.4601, 313.011
37.4623, 313.011
37.5106, 313.017
37.5126, 313.017
37.5649, 313.023
37.5679, 313.023
37.5706, 313.024
37.619, 313.029
37.629, 313.03
37.6467, 313.032
37.6609, 313.034
37.6648, 313.034
37.697, 313.038
37.6976, 313.038
37.7034, 313.039
37.7455, 313.044
37.7797, 313.048
37.8031, 313.051
37.8146, 313.052
37.8406, 313.055
37.8722, 313.059
37.9037, 313.063
37.9409, 313.067
37.9563, 313.069
38.0283, 313.077
38.0666, 313.082
38.0706, 313.083
38.0733, 313.083
38.1106, 313.087
38.1495, 313.092
38.1607, 313.094
38.1717, 313.095
38.1895, 313.097
38.2011, 313.099
38.2271, 313.102
38.2326, 313.102
38.2752, 313.108
38.2968, 313.11
38.3179, 313.113
38.3316, 313.115
38.3703, 313.12
38.3768, 313.12
38.4156, 313.125
38.4217, 313.126
38.4497, 313.13
38.4913, 313.135
38.5076, 313.137
38.5301, 313.14
38.5716, 313.145
38.5724, 313.145
38.609, 313.15
38.6196, 313.151
38.6448, 313.154
38.6649, 313.157
38.716, 313.164
38.727, 313.165
38.7358, 313.166
38.7663, 313.17
38.7874, 313.173
38.8011, 313.175
38.836, 313.179
38.8486, 313.181
38.8729, 313.184
38.8838, 313.186
38.8951, 313.187
38.9215, 313.191
38.9263, 313.191
38.968, 313.197
38.9727, 313.198
38.9738, 313.198
38.986, 313.199
39.0099, 313.202
39.0312, 313.205
39.0461, 313.207
39.0799, 313.212
39.0824, 313.212
39.1187, 313.217
39.1294, 313.219
39.158, 313.223
39.1657, 313.224
39.1858, 313.226
39.2039, 313.229
39.2307, 313.232
39.2393, 313.234
39.2401, 313.234
39.2897, 313.241
39.3112, 313.244
39.3372, 313.247
39.3744, 313.252
39.4, 313.256
39.4328, 313.261
39.4546, 313.264
39.4931, 313.269
39.5053, 313.271
39.5274, 313.274
39.5669, 313.279
39.5835, 313.282
39.606, 313.285
39.6275, 313.288
39.6592, 313.293
39.696, 313.298
39.7202, 313.301
39.7383, 313.304
39.7675, 313.308
39.8078, 313.314
39.8267, 313.317
39.8676, 313.323
39.8699, 313.323
39.8718, 313.324
39.9252, 313.331
39.9401, 313.334
39.9539, 313.336
40.0091, 313.344
40.0339, 313.348
40.0659, 313.352
40.078, 313.354
40.1034, 313.358
40.1318, 313.362
40.1468, 313.365
40.1827, 313.37
40.1979, 313.372
40.2155, 313.375
40.2223, 313.376
40.2481, 313.38
40.2868, 313.386
40.301, 313.388
40.315, 313.39
40.3448, 313.395
40.3561, 313.397
40.364, 313.398
40.3968, 313.403
40.4328, 313.409
40.4557, 313.412
40.4783, 313.416
40.515, 313.422
40.5242, 313.423
40.5366, 313.425
40.5636, 313.429
40.6176, 313.438
40.6378, 313.441
40.6783, 313.448
40.7021, 313.451
40.7513, 313.459
40.7565, 313.46
40.7694, 313.462
40.8073, 313.468
40.8493, 313.475
40.8834, 313.481
40.9148, 313.486
40.9274, 313.488
40.9301, 313.489
40.9323, 313.489
40.9362, 313.49
40.9929, 313.499
40.9949, 313.499
40.9978, 313.5
41.0275, 313.505
41.0371, 313.506
41.0569, 313.51
41.0767, 313.513
41.1232, 313.521
41.1405, 313.524
41.173, 313.529
41.1927, 313.533
41.2311, 313.539
41.2356, 313.54
41.2595, 313.544
41.2793, 313.547
41.281, 313.548
41.2817, 313.548
41.3185, 313.554
41.352, 313.56
41.3571, 313.561
41.4103, 313.57
41.4171, 313.571
41.4446, 313.576
41.4475, 313.577
41.4495, 313.577
41.4879, 313.584
41.5207, 313.589
41.5226, 313.59
41.525, 313.59
41.5683, 313.598
41.5827, 313.6
41.6182, 313.607
41.6266, 313.608
41.6654, 313.615
41.6983, 313.621
41.7306, 313.627
41.7419, 313.629
41.7545, 313.631
41.7752, 313.635
41.807, 313.641
41.8071, 313.641
41.8071, 313.641
41.8564, 313.65
41.8879, 313.656
41.8991, 313.658
41.9347, 313.664
41.9382, 313.665
41.9718, 313.671
42.0087, 313.678
42.01, 313.678
42.0197, 313.68
42.0458, 313.685
42.072, 313.69
42.0737, 313.69
42.1273, 313.7
42.1567, 313.706
42.159, 313.706
42.1822, 313.711
42.2159, 313.717
42.2524, 313.724
42.2587, 313.725
42.2653, 313.727
42.2999, 313.733
42.3056, 313.735
42.3255, 313.738
42.3542, 313.744
42.3578, 313.745
42.4264, 313.758
42.443, 313.761
42.4592, 313.765
42.4954, 313.772
42.5023, 313.773
42.5098, 313.775
42.5352, 313.78
42.5679, 313.786
42.6044, 313.793
42.6198, 313.796
42.6624, 313.805
42.6883, 313.81
42.7186, 313.816
42.7393, 313.821
42.7566, 313.824
42.7779, 313.828
42.8145, 313.836
42.836, 313.84
42.847, 313.843
42.865, 313.846
42.8882, 313.851
42.8997, 313.854
42.9397, 313.862
42.9616, 313.866
42.9752, 313.869
42.9938, 313.873
43.0199, 313.879
43.0342, 313.882
43.0666, 313.889
43.0825, 313.892
43.1014, 313.896
43.1096, 313.898
43.1177, 313.899
43.1502, 313.906
43.2081, 313.919
43.2217, 313.922
43.2229, 313.922
43.227, 313.923
43.2615, 313.93
43.278, 313.934
43.3075, 313.94
43.3443, 313.948
43.3645, 313.953
43.3831, 313.957
43.4245, 313.966
43.4329, 313.968
43.4467, 313.971
43.4711, 313.976
43.5031, 313.984
43.5207, 313.987
43.5612, 313.997
43.6041, 314.006
43.6284, 314.012
43.6517, 314.017
43.6945, 314.027
43.7077, 314.03
43.7393, 314.037
43.7836, 314.047
43.7848, 314.048
43.8188, 314.056
43.8411, 314.061
43.8721, 314.068
43.9085, 314.077
43.9428, 314.085
43.9499, 314.086
43.9572, 314.088
43.9984, 314.098
44.0313, 314.106
44.0778, 314.117
44.1017, 314.123
44.1201, 314.127
44.1652, 314.138
44.1671, 314.139
44.1682, 314.139
44.2223, 314.152
44.2337, 314.155
44.2667, 314.163
44.2919, 314.169
44.3096, 314.174
44.3212, 314.177
44.3655, 314.188
44.3709, 314.189
44.4069, 314.198
44.4237, 314.202
44.4676, 314.213
44.4864, 314.218
44.5207, 314.227
44.5269, 314.228
44.5435, 314.233
44.5617, 314.237
44.5684, 314.239
44.6166, 314.252
44.6248, 314.254
44.643, 314.258
44.6624, 314.263
44.6961, 314.272
44.7061, 314.275
44.7622, 314.29
44.7798, 314.294
44.814, 314.304
44.844, 314.312
44.8509, 314.313
44.8858, 314.323
44.897, 314.326
44.9184, 314.332
44.962, 314.343
44.962, 314.343
44.962, 314.343
44.9957, 314.353
45.0496, 314.367
45.0756, 314.375
45.0998, 314.381
45.1103, 314.384
45.1498, 314.395
45.158, 314.398
45.196, 314.408
45.2076, 314.412
45.2768, 314.431
45.2772, 314.431
45.2983, 314.437
45.3449, 314.451
45.4062, 314.469
45.4066, 314.469
45.4067, 314.469
45.407, 314.469
45.4797, 314.49
45.4896, 314.493
45.4922, 314.494
45.5419, 314.508
45.5503, 314.511
45.5739, 314.518
45.5871, 314.522
45.5921, 314.523
45.6016, 314.526
45.6417, 314.538
45.6431, 314.539
45.6656, 314.546
45.6943, 314.554
45.7176, 314.561
45.7433, 314.569
45.7543, 314.573
45.7627, 314.575
45.7968, 314.586
45.8265, 314.595
45.8351, 314.598
45.8664, 314.607
45.8711, 314.609
45.9173, 314.623
45.9346, 314.629
45.9561, 314.636
45.9691, 314.64
46.0254, 314.658
46.0341, 314.661
46.0647, 314.671
46.0688, 314.672
46.088, 314.678
46.1255, 314.69
46.1291, 314.692
46.1321, 314.692
46.1351, 314.693
46.1383, 314.695
46.1981, 314.714
46.201, 314.715
46.2072, 314.717
46.2302, 314.725
46.2385, 314.728
46.2771, 314.741
46.311, 314.752
46.3262, 314.757
46.3731, 314.773
46.3812, 314.776
46.4145, 314.787
46.4192, 314.789
46.4583, 314.802
46.4758, 314.808
46.4899, 314.813
46.5138, 314.822
46.5247, 314.825
46.5628, 314.839
46.5669, 314.84
46.6021, 314.853
46.6371, 314.865
46.6466, 314.868
46.6756, 314.879
46.7334, 314.9
46.7565, 314.908
46.7778, 314.916
46.7854, 314.919
46.7953, 314.922
46.8427, 314.94
46.8553, 314.944
46.8797, 314.954
46.8871, 314.956
46.9333, 314.974
46.9597, 314.984
46.979, 314.991
47.0092, 315.003
47.0358, 315.013
47.0929, 315.035
47.1202, 315.045
47.1643, 315.063
47.1686, 315.064
47.1803, 315.069
47.1997, 315.076
47.2063, 315.079
47.2273, 315.087
47.2419, 315.093
47.2486, 315.096
47.2955, 315.115
47.31, 315.121
47.3234, 315.126
47.3433, 315.134
47.361, 315.141
47.386, 315.152
47.4179, 315.165
47.4208, 315.166
47.4229, 315.167
47.4867, 315.193
47.5113, 315.204
47.5548, 315.222
47.5718, 315.229
47.5981, 315.241
47.6041, 315.243
47.6207, 315.25
47.6632, 315.269
47.6884, 315.28
47.6995, 315.285
47.7021, 315.286
47.7139, 315.291
47.7387, 315.302
47.7504, 315.307
47.769, 315.315
47.7951, 315.327
47.8081, 315.333
47.8124, 315.335
47.8408, 315.347
47.8483, 315.351
47.8855, 315.367
47.8903, 315.37
47.8952, 315.372
47.9335, 315.389
47.9922, 315.416
48.0005, 315.42
48.0253, 315.432
48.0393, 315.438
48.0921, 315.463
48.1228, 315.478
48.1369, 315.484
48.1588, 315.495
48.1609, 315.496
48.1633, 315.497
48.2, 315.515
48.2056, 315.518
48.2213, 315.525
48.2691, 315.548
48.2699, 315.549
48.2706, 315.549
48.2716, 315.55
48.3135, 315.57
48.3327, 315.58
48.3423, 315.585
48.358, 315.593
48.3818, 315.604
48.4113, 315.619
48.4211, 315.624
48.463, 315.645
48.4797, 315.654
48.5071, 315.668
48.517, 315.673
48.5456, 315.688
48.5703, 315.701
48.5779, 315.705
48.6092, 315.721
48.6192, 315.726
48.6604, 315.748
48.6787, 315.758
48.707, 315.773
48.7392, 315.79
48.7593, 315.801
48.7681, 315.805
48.8129, 315.83
48.8522, 315.851
48.8708, 315.861
48.8724, 315.862
48.8817, 315.867
48.9074, 315.881
48.9178, 315.887
48.9555, 315.908
48.9854, 315.925
48.9932, 315.929
49.0167, 315.942
49.0314, 315.95
49.049, 315.96
49.0965, 315.987
49.1029, 315.99
49.1079, 315.993
49.1112, 315.995
49.1383, 316.01
49.1616, 316.024
49.1809, 316.035
49.1908, 316.04
49.1948, 316.043
49.2128, 316.053
49.2129, 316.053
49.2607, 316.08
49.2857, 316.095
49.2876, 316.096
49.2894, 316.097
49.3553, 316.135
49.3689, 316.143
49.3762, 316.147
49.3849, 316.152
49.4445, 316.186
49.4492, 316.189
49.4525, 316.191
49.4673, 316.2
49.5228, 316.232
49.5465, 316.246
49.5796, 316.265
49.5841, 316.268
49.5905, 316.271
49.6237, 316.291
49.6453, 316.303
49.656, 316.31
49.7093, 316.341
49.7205, 316.347
49.7463, 316.362
49.7753, 316.379
49.8039, 316.396
49.8156, 316.402
49.836, 316.414
49.8633, 316.43
49.9114, 316.457
49.9164, 316.46
49.9529, 316.481
49.9734, 316.493
49.9863, 316.5
49.9895, 316.502
50.0013, 316.509
50.0169, 316.517
50.0715, 316.548
50.0826, 316.555
50.0994, 316.564
50.1016, 316.565
50.1098, 316.57
50.1222, 316.577
50.1845, 316.611
50.2024, 316.621
50.2513, 316.647
50.2944, 316.671
50.3023, 316.675
50.3035, 316.676
50.3057, 316.677
50.3101, 316.679
50.3499, 316.7
50.3633, 316.707
50.3863, 316.719
50.4077, 316.731
50.452, 316.754
50.4876, 316.772
50.5089, 316.783
50.5237, 316.791
50.5465, 316.802
50.6063, 316.831
50.6365, 316.846
50.6445, 316.85
50.6503, 316.853
50.6836, 316.868
50.7164, 316.884
50.7203, 316.886
50.7662, 316.907
50.7812, 316.913
50.8142, 316.928
50.823, 316.932
50.8264, 316.934
50.8644, 316.951
50.8648, 316.951
50.8747, 316.955
50.9039, 316.967
50.9131, 316.971
50.9433, 316.984
50.9656, 316.993
50.9768, 316.997
51.0158, 317.013
51.0266, 317.017
51.0626, 317.031
51.0786, 317.037
51.1021, 317.046
51.1144, 317.05
51.1691, 317.07
51.1731, 317.071
51.2049, 317.082
51.2286, 317.09
51.2379, 317.094
51.2691, 317.104
51.2858, 317.109
51.3262, 317.122
51.3402, 317.126
51.3739, 317.136
51.3875, 317.14
51.4198, 317.149
51.4514, 317.158
51.4733, 317.164
51.4799, 317.165
51.5047, 317.171
51.5281, 317.177
51.5537, 317.183
51.5873, 317.191
51.6087, 317.195
51.6322, 317.2
51.6517, 317.204
51.6793, 317.21
51.7, 317.214
51.7195, 317.217
51.7463, 317.222
51.7836, 317.228
51.796, 317.229
51.8379, 317.235
51.8685, 317.239
51.9137, 317.245
51.918, 317.245
51.9342, 317.246
51.976, 317.25
51.999, 317.252
52.0179, 317.253
52.0262, 317.254
52.0405, 317.255
52.0759, 317.257
52.0975, 317.258
52.1046, 317.258
52.1336, 317.259
52.171, 317.261
52.1721, 317.261
52.1733, 317.261
52.2111, 317.261
52.2411, 317.261
52.2515, 317.261
52.2624, 317.26
52.2961, 317.26
52.3065, 317.259
52.3484, 317.258
52.3762, 317.257
52.3908, 317.256
52.405, 317.255
52.4417, 317.253
52.4538, 317.252
52.4583, 317.251
52.4697, 317.25
52.5036, 317.248
52.5201, 317.246
52.5387, 317.244
52.594, 317.237
52.63, 317.233
52.631, 317.233
52.6685, 317.227
52.7015, 317.222
52.7304, 317.217
52.74, 317.215
52.7799, 317.208
52.8407, 317.197
52.8415, 317.197
52.8824, 317.188
52.9022, 317.184
52.9038, 317.183
52.9515, 317.173
52.9779, 317.167
52.9933, 317.163
53.0023, 317.161
53.0216, 317.156
53.0501, 317.149
53.1037, 317.135
53.1187, 317.131
53.1418, 317.125
53.178, 317.115
53.2034, 317.107
53.2463, 317.094
53.2514, 317.093
53.2756, 317.085
53.2868, 317.082
53.3134, 317.074
53.3422, 317.064
53.3525, 317.061
53.3873, 317.05
53.4113, 317.042
53.4315, 317.035
53.4672, 317.023
53.4898, 317.015
53.5119, 317.007
53.5214, 317.004
53.5467, 316.995
53.5567, 316.992
53.5819, 316.982
53.5893, 316.98
53.6294, 316.965
53.6666, 316.951
53.6895, 316.942
53.6981, 316.939
53.7365, 316.924
53.7522, 316.918
53.7561, 316.917
53.7916, 316.903
53.8116, 316.895
53.8295, 316.888
53.8631, 316.875
53.8782, 316.869
53.9146, 316.854
53.9177, 316.853
53.9226, 316.851
53.9466, 316.841
53.9849, 316.826
54.0057, 316.817
54.0095, 316.816
54.0138, 316.814
54.031, 316.807
54.0516, 316.798
54.0561, 316.796
54.1278, 316.766
54.1422, 316.76
54.1964, 316.738
54.2253, 316.726
54.255, 316.713
54.294, 316.697
54.3154, 316.688
54.3439, 316.676
54.361, 316.668
54.3673, 316.666
54.3877, 316.657
54.446, 316.633
54.4875, 316.615
54.4958, 316.612
54.5154, 316.603
54.5337, 316.596
54.5876, 316.573
54.5971, 316.569
54.6245, 316.557
54.6417, 316.55
54.656, 316.544
54.7068, 316.523
54.7173, 316.519
54.7282, 316.514
54.7486, 316.506
54.7593, 316.501
54.7838, 316.491
54.7953, 316.487
54.8125, 316.479
54.8394, 316.469
54.8539, 316.463
54.8828, 316.451
54.9105, 316.44
54.944, 316.426
54.9825, 316.411
55.0091, 316.4
55.0118, 316.399
55.0145, 316.398
55.0386, 316.389
55.0561, 316.382
55.0846, 316.371
55.1279, 316.354
55.1297, 316.353
55.1302, 316.353
55.1627, 316.341
55.2258, 316.317
55.2548, 316.306
55.2622, 316.303
55.2805, 316.296
55.322, 316.281
55.3423, 316.273
55.3489, 316.271
55.3628, 316.266
55.3893, 316.256
55.4256, 316.243
55.4307, 316.242
55.4478, 316.235
55.4729, 316.227
55.4947, 316.219
55.5306, 316.206
55.5622, 316.196
55.5659, 316.194
55.5769, 316.191
55.5979, 316.183
55.6226, 316.175
55.6584, 316.163
55.6656, 316.161
55.6911, 316.152
55.7104, 316.146
55.7499, 316.133
55.7621, 316.129
55.7684, 316.127
55.7872, 316.121
55.7917, 316.12
55.7945, 316.119
55.864, 316.097
55.9063, 316.084
55.9144, 316.082
55.949, 316.071
55.9818, 316.061
55.9946, 316.057
56.0125, 316.052
56.0303, 316.047
56.0487, 316.041
56.0591, 316.038
56.095, 316.028
56.1059, 316.025
56.125, 316.019
56.151, 316.012
56.1786, 316.004
56.1909, 316.001
56.2116, 315.995
56.2567, 315.983
56.2722, 315.979
56.2779, 315.977
56.3147, 315.967
56.3198, 315.966
56.3622, 315.955
56.4073, 315.943
56.4472, 315.933
56.4539, 315.931
56.4585, 315.93
56.4639, 315.928
56.4832, 315.923
56.4995, 315.92
56.5327, 315.911
56.5525, 315.906
56.5636, 315.904
56.5811, 315.899
56.59, 315.897
56.6305, 315.888
56.6384, 315.886
56.6692, 315.879
56.6875, 315.874
56.742, 315.862
56.7521, 315.859
56.776, 315.854
56.7942, 315.85
56.8441, 315.839
56.8537, 315.837
56.8868, 315.83
56.9106, 315.825
56.9595, 315.814
56.9665, 315.813
56.9763, 315.811
57.0012, 315.806
57.0324, 315.799
57.0622, 315.793
57.0817, 315.789
57.0921, 315.787
57.1216, 315.781
57.1339, 315.779
57.159, 315.774
57.2014, 315.766
57.2237, 315.762
57.2395, 315.759
57.2458, 315.758
57.2778, 315.752
57.3294, 315.742
57.3431, 315.74
57.3506, 315.739
57.3638, 315.736
57.3942, 315.731
57.3967, 315.73
57.3986, 315.73
57.4414, 315.723
57.4875, 315.715
57.4976, 315.713
57.5298, 315.708
57.5619, 315.703
57.6118, 315.694
57.6162, 315.694
57.6572, 315.687
57.6763, 315.684
57.693, 315.682
57.7216, 315.677
57.7288, 315.676
57.743, 315.674
57.7753, 315.669
