X,T
32.3205, 310.258
32.3492, 310.258
32.3689, 310.258
32.3773, 310.258
32.3854, 310.258
32.4083, 310.258
32.418, 310.258
32.441, 310.258
32.4491, 310.258
32.4638, 310.258
32.4952, 310.258
32.5322, 310.259
32.5524, 310.259
32.5551, 310.259
32.5597, 310.259
32.5933, 310.259
32.6283, 310.259
32.6554, 310.259
32.6674, 310.259
32.7109, 310.259
32.7233, 310.259
32.7474, 310.259
32.7816, 310.259
32.7862, 310.259
32.8067, 310.259
32.8241, 310.259
32.8263, 310.259
32.8649, 310.259
32.8859, 310.259
32.9059, 310.259
32.9276, 310.259
32.9472, 310.259
33.0137, 310.259
33.039, 310.259
33.0763, 310.26
33.1126, 310.26
33.1208, 310.26
33.1552, 310.26
33.1884, 310.26
33.2208, 310.26
33.2329, 310.26
33.2454, 310.26
33.2588, 310.26
33.2961, 310.26
33.304, 310.26
33.3207, 310.26
33.3465, 310.26
33.4106, 310.26
33.4226, 310.26
33.4435, 310.26
33.4702, 310.26
33.4921, 310.26
33.5134, 310.26
33.557, 310.26
33.5688, 310.26
33.5928, 310.261
33.6132, 310.261
33.6499, 310.261
33.6529, 310.261
33.6591, 310.261
33.6855, 310.261
33.6978, 310.261
33.7326, 310.261
33.7588, 310.261
33.7634, 310.261
33.7829, 310.261
33.8077, 310.261
33.8139, 310.261
33.8212, 310.261
33.8256, 310.261
33.8675, 310.261
33.8727, 310.261
33.8796, 310.261
33.9058, 310.261
33.933, 310.261
33.9528, 310.261
33.975, 310.261
33.9823, 310.261
34.0169, 310.261
34.0404, 310.261
34.0566, 310.261
34.0602, 310.261
34.0939, 310.261
34.1327, 310.261
34.1444, 310.261
34.1805, 310.262
34.1957, 310.262
34.2115, 310.262
34.2278, 310.262
34.2672, 310.262
34.2793, 310.262
34.2984, 310.262
34.3128, 310.262
34.3299, 310.262
34.3677, 310.262
34.3795, 310.262
34.3821, 310.262
34.4313, 310.262
34.4797, 310.262
34.4802, 310.262
34.4802, 310.262
34.4803, 310.262
34.4803, 310.262
34.51, 310.262
34.5135, 310.262
34.5253, 310.262
34.572, 310.262
34.6037, 310.262
34.6066, 310.262
34.6772, 310.262
34.6984, 310.262
34.737, 310.262
34.7523, 310.262
34.7638, 310.262
34.779, 310.263
34.8207, 310.263
34.8337, 310.263
34.8514, 310.263
34.8689, 310.263
34.8905, 310.263
34.9223, 310.263
34.9447, 310.263
34.9608, 310.263
34.9987, 310.263
35.0278, 310.263
35.0399, 310.263
35.0446, 310.263
35.0718, 310.263
35.0904, 310.263
35.1131, 310.263
35.1357, 310.263
35.1545, 310.263
35.1794, 310.263
35.1942, 310.263
35.2111, 310.263
35.2227, 310.263
35.2408, 310.263
35.2651, 310.263
35.3042, 310.263
35.3122, 310.263
35.3184, 310.263
35.3223, 310.263
35.3289, 310.263
35.3647, 310.263
35.4079, 310.263
35.4303, 310.264
35.4466, 310.264
35.4707, 310.264
35.4786, 310.264
35.4896, 310.264
35.5058, 310.264
35.5124, 310.264
35.5199, 310.264
35.5577, 310.264
35.5986, 310.264
35.6152, 310.264
35.6302, 310.264
35.6487, 310.264
35.6688, 310.264
35.6941, 310.264
35.7215, 310.264
35.7221, 310.264
35.7584, 310.264
35.7902, 310.264
35.8024, 310.264
35.8373, 310.264
35.8415, 310.264
35.9109, 310.264
35.9252, 310.264
35.9428, 310.264
35.9632, 310.264
35.9712, 310.264
36.0099, 310.264
36.0194, 310.264
36.0655, 310.264
36.0874, 310.264
36.1072, 310.264
36.1315, 310.265
36.1343, 310.265
36.1388, 310.265
36.1529, 310.265
36.1935, 310.265
36.195, 310.265
36.2323, 310.265
36.2341, 310.265
36.3251, 310.265
36.3381, 310.265
36.3436, 310.265
36.3758, 310.265
36.3854, 310.265
36.3984, 310.265
36.408, 310.265
36.4216, 310.265
36.434, 310.265
36.4553, 310.265
36.4637, 310.265
36.4853, 310.265
36.4943, 310.265
36.51, 310.265
36.5154, 310.265
36.5331, 310.265
36.535, 310.265
36.553, 310.265
36.5586, 310.265
36.569, 310.265
36.5979, 310.265
36.6473, 310.265
36.6849, 310.265
36.6967, 310.265
36.7405, 310.265
36.7416, 310.265
36.7866, 310.265
36.7937, 310.265
36.794, 310.265
36.8411, 310.265
36.8484, 310.265
36.8835, 310.266
36.9297, 310.266
36.9459, 310.266
36.9639, 310.266
36.9753, 310.266
37.0275, 310.266
37.0424, 310.266
37.1188, 310.266
37.129, 310.266
37.1351, 310.266
37.1596, 310.266
37.1779, 310.266
37.1996, 310.266
37.2233, 310.266
37.2345, 310.266
37.2612, 310.266
37.2854, 310.266
37.3132, 310.266
37.3309, 310.266
37.3613, 310.266
37.3681, 310.266
37.3745, 310.266
37.3851, 310.266
37.3985, 310.266
37.4307, 310.266
37.4358, 310.266
37.4685, 310.266
37.4978, 310.266
37.5359, 310.266
37.5479, 310.266
37.5829, 310.266
37.5951, 310.266
37.612, 310.266
37.6212, 310.266
37.6444, 310.266
37.6664, 310.266
37.669, 310.266
37.6711, 310.266
37.6975, 310.266
37.7105, 310.267
37.7191, 310.267
37.761, 310.267
37.7629, 310.267
37.7638, 310.267
37.7971, 310.267
37.8062, 310.267
37.8093, 310.267
37.8133, 310.267
37.8714, 310.267
37.8777, 310.267
37.9082, 310.267
37.9493, 310.267
37.9573, 310.267
37.9842, 310.267
38.0054, 310.267
38.023, 310.267
38.029, 310.267
38.0708, 310.267
38.077, 310.267
38.0848, 310.267
38.1233, 310.267
38.1282, 310.267
38.1571, 310.267
38.1814, 310.267
38.1924, 310.267
38.1992, 310.267
38.226, 310.267
38.2387, 310.267
38.2495, 310.267
38.2657, 310.267
38.2906, 310.267
38.3034, 310.267
38.332, 310.267
38.3786, 310.267
38.3809, 310.267
38.3851, 310.267
38.4309, 310.267
38.4536, 310.267
38.4641, 310.267
38.4936, 310.267
38.5244, 310.267
38.547, 310.267
38.5652, 310.267
38.6187, 310.268
38.6345, 310.268
38.6628, 310.268
38.6761, 310.268
38.6883, 310.268
38.7244, 310.268
38.7761, 310.268
38.7786, 310.268
38.7829, 310.268
38.8125, 310.268
38.8391, 310.268
38.8613, 310.268
38.8678, 310.268
38.8863, 310.268
38.9116, 310.268
38.9681, 310.268
38.9864, 310.268
39.0112, 310.268
39.0206, 310.268
39.0323, 310.268
39.0529, 310.268
39.0736, 310.268
39.1292, 310.268
39.1307, 310.268
39.2045, 310.268
39.2127, 310.268
39.2229, 310.268
39.239, 310.268
39.2597, 310.268
39.2622, 310.268
39.2976, 310.268
39.3139, 310.268
39.3429, 310.268
39.346, 310.268
39.4041, 310.268
39.4121, 310.268
39.441, 310.268
39.4603, 310.268
39.4839, 310.268
39.5026, 310.268
39.5273, 310.268
39.5448, 310.268
39.5718, 310.268
39.5739, 310.268
39.5796, 310.268
39.6095, 310.268
39.6289, 310.268
39.6392, 310.268
39.6432, 310.268
39.6883, 310.269
39.7101, 310.269
39.7238, 310.269
39.7338, 310.269
39.7614, 310.269
39.7971, 310.269
39.8191, 310.269
39.8541, 310.269
39.8592, 310.269
39.8711, 310.269
39.9067, 310.269
39.9278, 310.269
39.9387, 310.269
39.9521, 310.269
39.9916, 310.269
40.0709, 310.269
40.0712, 310.269
40.0713, 310.269
40.0825, 310.269
40.0861, 310.269
40.092, 310.269
40.113, 310.269
40.121, 310.269
40.128, 310.269
40.146, 310.269
40.1746, 310.269
40.1796, 310.269
40.224, 310.269
40.2371, 310.269
40.2666, 310.269
40.2845, 310.269
40.3214, 310.269
40.3611, 310.269
40.3652, 310.269
40.4182, 310.269
40.4728, 310.269
40.474, 310.269
40.4813, 310.269
40.5198, 310.269
40.549, 310.269
40.5568, 310.269
40.5712, 310.269
40.6195, 310.269
40.6742, 310.269
40.6747, 310.269
40.676, 310.269
40.7024, 310.269
40.7192, 310.269
40.7619, 310.269
40.7877, 310.269
40.8076, 310.269
40.8241, 310.269
40.8691, 310.27
40.892, 310.27
40.9093, 310.27
40.9385, 310.27
40.9493, 310.27
40.9838, 310.27
40.9933, 310.27
41.0303, 310.27
41.0502, 310.27
41.0713, 310.27
41.0835, 310.27
41.1174, 310.27
41.1504, 310.27
41.1762, 310.27
41.2069, 310.27
41.2584, 310.27
41.2775, 310.27
41.2827, 310.27
41.2895, 310.27
41.3098, 310.27
41.3128, 310.27
41.3783, 310.27
41.3979, 310.27
41.42, 310.27
41.4268, 310.27
41.4415, 310.27
41.4589, 310.27
41.4911, 310.27
41.5414, 310.27
41.5418, 310.27
41.588, 310.27
41.6102, 310.27
41.6309, 310.27
41.6332, 310.27
41.6663, 310.27
41.6904, 310.27
41.7052, 310.27
41.7102, 310.27
41.7461, 310.27
41.751, 310.27
41.7929, 310.27
41.821, 310.27
41.8339, 310.27
41.8491, 310.27
41.8814, 310.27
41.8999, 310.27
41.9092, 310.27
41.9173, 310.27
41.9279, 310.27
41.9406, 310.27
41.966, 310.27
41.9777, 310.27
42.0026, 310.27
42.0287, 310.27
42.0471, 310.27
42.0598, 310.27
42.111, 310.27
42.1215, 310.27
42.1679, 310.27
42.1772, 310.27
42.2265, 310.27
42.2484, 310.27
42.2898, 310.27
42.3095, 310.271
42.333, 310.271
42.3709, 310.271
42.3876, 310.271
42.3954, 310.271
42.4127, 310.271
42.4384, 310.271
42.4742, 310.271
42.4894, 310.271
42.5153, 310.271
42.5507, 310.271
42.5626, 310.271
42.6248, 310.271
42.6623, 310.271
42.6819, 310.271
42.7052, 310.271
42.7453, 310.271
42.7669, 310.271
42.7866, 310.271
42.8186, 310.271
42.8343, 310.271
42.8627, 310.271
42.9046, 310.271
42.9394, 310.271
42.9625, 310.271
43.011, 310.271
43.0458, 310.271
43.0488, 310.271
43.0639, 310.271
43.0912, 310.271
43.1339, 310.271
43.1393, 310.271
43.1431, 310.271
43.1921, 310.271
43.2368, 310.271
43.2386, 310.271
43.2397, 310.271
43.2495, 310.271
43.2881, 310.271
43.3215, 310.271
43.363, 310.271
43.3631, 310.271
43.3637, 310.271
43.4169, 310.271
43.4289, 310.271
43.4462, 310.271
43.5017, 310.271
43.5143, 310.271
43.5532, 310.271
43.5562, 310.271
43.5899, 310.271
43.6217, 310.271
43.6321, 310.271
43.6619, 310.271
43.6681, 310.271
43.6872, 310.271
43.7068, 310.271
43.7406, 310.271
43.7544, 310.271
43.7561, 310.271
43.7588, 310.271
43.7911, 310.271
43.8235, 310.271
43.8467, 310.271
43.8705, 310.271
43.8744, 310.271
43.9195, 310.271
43.9249, 310.271
43.9542, 310.271
43.9544, 310.271
44.0157, 310.271
44.0261, 310.271
44.0476, 310.271
44.0617, 310.271
44.073, 310.271
44.103, 310.271
44.1098, 310.271
44.1415, 310.271
44.1511, 310.271
44.1794, 310.272
44.2035, 310.272
44.2321, 310.272
44.2434, 310.272
44.2637, 310.272
44.2895, 310.272
44.3041, 310.272
44.3181, 310.272
44.3479, 310.272
44.3671, 310.272
44.3947, 310.272
44.4092, 310.272
44.4558, 310.272
44.4657, 310.272
44.5061, 310.272
44.5332, 310.272
44.5541, 310.272
44.5707, 310.272
44.6045, 310.272
44.6076, 310.272
44.6168, 310.272
44.6322, 310.272
44.6567, 310.272
44.6608, 310.272
44.7051, 310.272
44.7144, 310.272
44.7419, 310.272
44.7651, 310.272
44.7673, 310.272
44.7906, 310.272
44.8053, 310.272
44.8079, 310.272
44.8168, 310.272
44.8397, 310.272
44.878, 310.272
44.892, 310.272
44.9223, 310.272
44.9461, 310.272
44.982, 310.272
45.006, 310.272
45.053, 310.272
45.0994, 310.272
45.1094, 310.272
45.1486, 310.272
45.156, 310.272
45.1695, 310.272
45.1909, 310.272
45.2045, 310.272
45.249, 310.272
45.2527, 310.272
45.2584, 310.272
45.2767, 310.272
45.2973, 310.272
45.3297, 310.272
45.3375, 310.272
45.3403, 310.272
45.3771, 310.272
45.3965, 310.272
45.411, 310.272
45.4641, 310.272
45.467, 310.272
45.4937, 310.272
45.5194, 310.272
45.558, 310.272
45.5583, 310.272
45.6065, 310.272
45.6475, 310.272
45.6518, 310.272
45.6686, 310.272
45.6997, 310.272
45.7448, 310.272
45.7583, 310.272
45.806, 310.272
45.8112, 310.272
45.85, 310.272
45.8539, 310.272
45.9098, 310.272
45.93, 310.272
45.9546, 310.272
45.9862, 310.272
45.9958, 310.272
46.004, 310.272
46.0221, 310.272
46.0466, 310.272
46.0532, 310.272
46.1014, 310.272
46.1132, 310.272
46.137, 310.272
46.1572, 310.272
46.2086, 310.272
46.2092, 310.272
46.2524, 310.272
46.2871, 310.272
46.298, 310.272
46.3101, 310.272
46.3153, 310.272
46.3423, 310.272
46.3443, 310.272
46.3547, 310.272
46.3817, 310.272
46.4213, 310.272
46.4459, 310.272
46.4511, 310.272
46.4581, 310.272
46.4806, 310.272
46.4944, 310.272
46.5317, 310.272
46.5377, 310.272
46.5474, 310.272
46.5915, 310.272
46.6208, 310.272
46.6667, 310.272
46.6714, 310.272
46.6877, 310.272
46.7085, 310.272
46.7196, 310.272
46.7811, 310.272
46.7917, 310.272
46.8068, 310.272
46.8318, 310.272
46.8409, 310.272
46.8762, 310.272
46.9004, 310.272
46.9328, 310.272
46.9481, 310.272
46.9807, 310.272
47.0002, 310.272
47.0472, 310.272
47.0872, 310.272
47.0961, 310.272
47.1089, 310.272
47.1493, 310.272
47.1505, 310.272
47.1837, 310.272
47.2004, 310.272
47.2693, 310.272
47.2739, 310.272
47.3175, 310.272
47.3237, 310.272
47.383, 310.272
47.3849, 310.272
47.3907, 310.272
47.457, 310.272
47.4817, 310.272
47.4924, 310.272
47.5302, 310.272
47.5532, 310.273
47.5924, 310.273
47.6332, 310.273
47.6408, 310.273
47.6732, 310.273
47.6922, 310.273
47.7268, 310.273
47.7411, 310.273
47.7554, 310.273
47.7878, 310.273
47.8135, 310.273
47.8327, 310.273
47.8659, 310.273
47.8748, 310.273
47.9072, 310.273
47.9221, 310.273
47.9443, 310.273
47.9803, 310.273
47.9872, 310.273
48.011, 310.273
48.028, 310.273
48.054, 310.273
48.0894, 310.273
48.1017, 310.273
48.1438, 310.273
48.1658, 310.273
48.1811, 310.273
48.2315, 310.273
48.2409, 310.273
48.2592, 310.273
48.2932, 310.273
48.3168, 310.273
48.3469, 310.273
48.3568, 310.273
48.4241, 310.273
48.4369, 310.273
48.4479, 310.273
48.4965, 310.273
48.5055, 310.273
48.5643, 310.273
48.5739, 310.273
48.592, 310.273
48.6079, 310.273
48.6126, 310.273
48.6555, 310.273
48.7039, 310.273
48.7154, 310.273
48.7342, 310.273
48.7533, 310.273
48.7648, 310.273
48.7763, 310.273
48.7944, 310.273
48.8121, 310.273
48.8832, 310.273
48.8883, 310.273
48.9382, 310.273
48.9571, 310.273
48.9803, 310.273
49.0315, 310.273
49.0327, 310.273
49.0858, 310.273
49.1125, 310.273
49.163, 310.273
49.1762, 310.273
49.1956, 310.273
49.2063, 310.273
49.2582, 310.273
49.2618, 310.273
49.2637, 310.273
49.3078, 310.273
49.3257, 310.273
49.3595, 310.273
49.3676, 310.273
49.4034, 310.273
49.4043, 310.273
49.4062, 310.273
49.4478, 310.273
49.4757, 310.273
49.4844, 310.273
49.4877, 310.273
49.5072, 310.273
49.5129, 310.273
49.5541, 310.273
49.5722, 310.273
49.5955, 310.273
49.6184, 310.273
49.6579, 310.273
49.6612, 310.273
49.7056, 310.273
49.7271, 310.273
49.7471, 310.273
49.7598, 310.273
49.7948, 310.273
49.8104, 310.273
49.8246, 310.273
49.8263, 310.273
49.8276, 310.273
49.8385, 310.273
49.8934, 310.273
49.9835, 310.273
49.9867, 310.273
49.9976, 310.273
50.0333, 310.273
50.0525, 310.273
50.0838, 310.273
50.0939, 310.273
50.1201, 310.273
50.1658, 310.273
50.1924, 310.273
50.2212, 310.273
50.24, 310.273
50.28, 310.273
50.2884, 310.273
50.2934, 310.273
50.3013, 310.273
50.3357, 310.273
50.3543, 310.273
50.3924, 310.273
50.4053, 310.273
50.4476, 310.273
50.4748, 310.273
50.4862, 310.273
50.4892, 310.273
50.5062, 310.273
50.5641, 310.273
50.5869, 310.273
50.606, 310.273
50.622, 310.273
50.6644, 310.273
50.6999, 310.273
50.7546, 310.273
50.7936, 310.273
50.7994, 310.273
50.8401, 310.273
50.874, 310.273
50.8764, 310.273
50.8858, 310.273
50.9181, 310.273
50.9529, 310.273
50.9869, 310.273
51.0071, 310.273
51.045, 310.273
51.0591, 310.273
51.0918, 310.273
51.1274, 310.273
51.1398, 310.273
51.1657, 310.273
51.1834, 310.273
51.2149, 310.273
51.2229, 310.273
51.2514, 310.273
51.2762, 310.273
51.2982, 310.273
51.3488, 310.273
51.351, 310.273
51.4047, 310.273
51.439, 310.273
51.4581, 310.273
51.4938, 310.272
51.535, 310.272
51.5412, 310.272
51.5426, 310.272
51.5697, 310.272
51.607, 310.272
51.62, 310.272
51.6323, 310.272
51.6557, 310.272
51.6934, 310.272
51.7178, 310.272
51.7395, 310.272
51.7752, 310.272
51.8066, 310.272
51.8218, 310.272
51.8518, 310.272
51.8558, 310.272
51.8594, 310.272
51.8885, 310.272
51.9194, 310.272
51.9319, 310.272
51.9476, 310.272
51.9669, 310.272
52.0216, 310.272
52.0478, 310.272
52.0667, 310.272
52.1111, 310.272
52.1167, 310.272
52.1588, 310.272
52.1718, 310.272
52.1923, 310.272
52.2417, 310.272
52.2703, 310.272
52.2755, 310.272
52.283, 310.272
52.3125, 310.272
52.326, 310.272
52.343, 310.272
52.3474, 310.272
52.375, 310.272
52.387, 310.272
52.4172, 310.272
52.4542, 310.272
52.4734, 310.272
52.483, 310.272
52.4998, 310.272
52.5328, 310.272
52.5574, 310.272
52.578, 310.272
52.5969, 310.272
52.6515, 310.272
52.6533, 310.272
52.6643, 310.272
52.6963, 310.272
52.7024, 310.272
52.7385, 310.272
52.7542, 310.272
52.812, 310.272
52.8124, 310.272
52.8506, 310.272
52.8663, 310.272
52.8897, 310.272
52.9044, 310.272
52.9502, 310.272
52.9588, 310.272
52.9612, 310.272
52.9838, 310.272
52.9985, 310.272
53.0309, 310.272
53.0785, 310.272
53.0864, 310.272
53.1449, 310.272
53.1512, 310.272
53.1607, 310.272
53.1847, 310.272
53.2026, 310.272
53.2376, 310.272
53.2471, 310.272
53.2674, 310.272
53.2968, 310.272
53.3093, 310.272
53.3324, 310.272
53.366, 310.272
53.3778, 310.272
53.3923, 310.272
53.4166, 310.272
53.4533, 310.272
53.467, 310.272
53.4785, 310.272
53.502, 310.272
53.5153, 310.272
53.5333, 310.272
53.5447, 310.272
53.5743, 310.272
53.5988, 310.272
53.6034, 310.272
53.6144, 310.272
53.6304, 310.272
53.674, 310.272
53.6832, 310.272
53.7448, 310.272
53.761, 310.272
53.8098, 310.272
53.8364, 310.272
53.8434, 310.272
53.8635, 310.272
53.8879, 310.272
53.902, 310.272
53.9318, 310.272
53.9436, 310.272
53.9956, 310.272
54.0225, 310.272
54.0385, 310.272
54.0857, 310.272
54.1069, 310.272
54.1263, 310.272
54.1532, 310.272
54.1912, 310.272
54.1935, 310.272
54.2357, 310.272
54.2521, 310.272
54.2582, 310.272
54.2615, 310.272
54.2858, 310.272
54.3009, 310.272
54.3182, 310.272
54.3418, 310.272
54.3537, 310.272
54.3605, 310.272
54.4018, 310.272
54.4289, 310.272
54.4712, 310.272
54.4713, 310.272
54.4713, 310.272
54.4721, 310.272
54.5056, 310.272
54.5082, 310.272
54.5106, 310.272
54.5349, 310.272
54.5908, 310.272
54.6047, 310.272
54.6228, 310.272
54.6393, 310.272
54.6495, 310.272
54.6939, 310.272
54.7162, 310.272
54.7366, 310.272
54.7585, 310.272
54.7693, 310.272
54.7823, 310.272
54.8, 310.272
54.8544, 310.272
54.8566, 310.272
54.8962, 310.271
54.9002, 310.271
54.9172, 310.271
54.9301, 310.271
55.0008, 310.271
55.0038, 310.271
55.0345, 310.271
55.0607, 310.271
55.089, 310.271
55.1098, 310.271
55.1201, 310.271
55.1252, 310.271
55.1572, 310.271
55.1971, 310.271
55.205, 310.271
55.2444, 310.271
55.2518, 310.271
55.2606, 310.271
55.2784, 310.271
55.3021, 310.271
55.3262, 310.271
55.3317, 310.271
55.3595, 310.271
55.3786, 310.271
55.408, 310.271
55.4275, 310.271
55.4363, 310.271
55.4557, 310.271
55.4763, 310.271
55.4921, 310.271
55.515, 310.271
55.5483, 310.271
55.5664, 310.271
55.5881, 310.271
55.6213, 310.271
55.6538, 310.271
55.6737, 310.271
55.6964, 310.271
55.7487, 310.271
55.7548, 310.271
55.7849, 310.271
55.8177, 310.271
55.8305, 310.271
55.8397, 310.271
55.8677, 310.271
55.9114, 310.271
55.9212, 310.271
55.9298, 310.271
55.9636, 310.271
56.0015, 310.271
56.0051, 310.271
56.0062, 310.271
56.0074, 310.271
56.0646, 310.271
56.0723, 310.271
56.08, 310.271
56.1217, 310.271
56.1577, 310.271
56.1789, 310.271
56.2065, 310.271
56.2365, 310.271
56.2993, 310.271
56.3152, 310.271
56.3473, 310.271
56.3881, 310.271
56.3945, 310.271
56.4352, 310.271
56.4401, 310.271
56.4697, 310.271
56.4755, 310.271
56.4773, 310.271
56.5127, 310.271
56.5433, 310.271
56.5492, 310.271
56.5551, 310.271
56.6112, 310.271
56.6331, 310.271
56.6563, 310.271
56.6967, 310.271
56.7296, 310.271
56.7575, 310.271
56.7741, 310.271
56.7847, 310.271
56.794, 310.27
56.8205, 310.27
56.8593, 310.27
56.8667, 310.27
56.9063, 310.27
56.9244, 310.27
56.9616, 310.27
56.9661, 310.27
56.9756, 310.27
56.9906, 310.27
56.9965, 310.27
57.0315, 310.27
57.0486, 310.27
57.0728, 310.27
57.1031, 310.27
57.1063, 310.27
57.1242, 310.27
57.1574, 310.27
57.1645, 310.27
57.171, 310.27
57.203, 310.27
57.2288, 310.27
57.2371, 310.27
57.2421, 310.27
57.2804, 310.27
57.3251, 310.27
57.3314, 310.27
57.3892, 310.27
57.4075, 310.27
57.4311, 310.27
57.4566, 310.27
57.4702, 310.27
57.4783, 310.27
57.493, 310.27
57.5004, 310.27
57.5227, 310.27
57.5309, 310.27
57.5571, 310.27
