X,T
20.8126, 310.385
21.3653, 310.405
21.459, 310.409
21.4753, 310.409
21.4979, 310.41
21.5215, 310.411
22.0285, 310.432
22.0302, 310.432
22.0427, 310.432
22.0466, 310.432
22.0467, 310.432
22.0579, 310.433
22.5117, 310.452
22.6497, 310.458
22.6555, 310.459
22.692, 310.46
23.2866, 310.489
23.3022, 310.49
23.305, 310.49
23.9018, 310.522
23.9728, 310.526
23.9975, 310.527
24.0977, 310.533
24.6219, 310.565
24.6347, 310.565
24.798, 310.576
24.8155, 310.577
25.2729, 310.608
25.2925, 310.609
25.3124, 310.611
25.4032, 310.618
25.4572, 310.622
25.9099, 310.656
25.998, 310.662
26.0136, 310.664
26.1399, 310.674
26.3472, 310.691
26.497, 310.704
26.5161, 310.706
26.8127, 310.733
27.3776, 310.788
27.401, 310.791
27.4234, 310.793
27.4445, 310.795
27.4979, 310.801
27.9024, 310.846
28.1687, 310.879
28.1898, 310.881
28.4064, 310.909
28.4247, 310.911
28.7933, 310.962
28.8253, 310.967
29.0285, 310.997
29.235, 311.032
29.5184, 311.082
29.5517, 311.088
29.5885, 311.096
29.5914, 311.096
29.6112, 311.1
29.7828, 311.14
29.7995, 311.144
29.8053, 311.146
29.8357, 311.158
29.91, 311.187
30, 311.221
30.0391, 311.221
30.0902, 311.221
30.1189, 311.222
30.1233, 311.222
30.1263, 311.222
30.1316, 311.222
30.1685, 311.222
30.1847, 311.222
30.1954, 311.223
30.2528, 311.223
30.2545, 311.223
30.2571, 311.223
30.2882, 311.224
30.3239, 311.224
30.3481, 311.224
30.3502, 311.224
30.3839, 311.225
30.4036, 311.225
30.4308, 311.226
30.4666, 311.226
30.4896, 311.227
30.5282, 311.227
30.5584, 311.228
30.5595, 311.228
30.5598, 311.228
30.6022, 311.228
30.622, 311.229
30.6383, 311.229
30.6547, 311.229
30.6846, 311.23
30.7284, 311.23
30.7479, 311.231
30.7752, 311.231
30.8059, 311.232
30.8242, 311.232
30.8482, 311.233
30.8871, 311.233
30.9132, 311.234
30.9347, 311.234
30.9576, 311.235
30.9724, 311.235
30.9974, 311.235
31.0154, 311.236
31.0521, 311.236
31.0755, 311.237
31.0773, 311.237
31.0822, 311.237
31.1183, 311.238
31.1615, 311.239
31.167, 311.239
31.1991, 311.239
31.2175, 311.24
31.2548, 311.241
31.2622, 311.241
31.2993, 311.242
31.308, 311.242
31.3584, 311.243
31.3684, 311.243
31.3815, 311.243
31.4028, 311.244
31.4401, 311.245
31.4475, 311.245
31.452, 311.245
31.4927, 311.246
31.5068, 311.246
31.5158, 311.246
31.5422, 311.247
31.5513, 311.247
31.5638, 311.247
31.5975, 311.248
31.6454, 311.249
31.6729, 311.25
31.6952, 311.25
31.743, 311.252
31.7582, 311.252
31.7757, 311.252
31.824, 311.254
31.8405, 311.254
31.8431, 311.254
31.8864, 311.255
31.9186, 311.256
31.9201, 311.256
31.9211, 311.256
31.9684, 311.257
31.9783, 311.257
32.002, 311.258
32.0287, 311.259
32.0608, 311.259
32.0689, 311.26
32.1195, 311.261
32.1329, 311.261
32.1391, 311.261
32.1569, 311.262
32.2043, 311.263
32.2116, 311.263
32.2529, 311.264
32.2853, 311.265
32.298, 311.266
32.3245, 311.266
32.3379, 311.267
32.3782, 311.268
32.4063, 311.268
32.4238, 311.269
32.472, 311.27
32.4775, 311.27
32.4923, 311.271
32.5069, 311.271
32.5186, 311.272
32.5323, 311.272
32.5581, 311.273
32.5752, 311.273
32.589, 311.274
32.6236, 311.275
32.6352, 311.275
32.6436, 311.275
32.6732, 311.276
32.6919, 311.276
32.7327, 311.278
32.7407, 311.278
32.7892, 311.279
32.7996, 311.28
32.8149, 311.28
32.8398, 311.281
32.873, 311.282
32.8898, 311.282
32.9114, 311.283
32.9443, 311.284
32.9508, 311.284
32.9844, 311.285
32.9899, 311.285
33.0202, 311.286
33.0429, 311.287
33.0571, 311.287
33.0771, 311.288
33.1005, 311.289
33.1141, 311.289
33.1511, 311.29
33.1694, 311.291
33.2235, 311.292
33.2451, 311.293
33.2536, 311.293
33.2708, 311.294
33.2898, 311.294
33.3237, 311.295
33.3274, 311.296
33.362, 311.297
33.3899, 311.298
33.3919, 311.298
33.3962, 311.298
33.4237, 311.299
33.433, 311.299
33.4882, 311.301
33.4968, 311.301
33.5256, 311.302
33.5512, 311.303
33.5665, 311.303
33.5813, 311.304
33.6019, 311.304
33.6478, 311.306
33.6627, 311.306
33.6917, 311.307
33.7345, 311.309
33.7473, 311.309
33.7632, 311.31
33.7881, 311.311
33.7998, 311.311
33.8604, 311.313
33.8811, 311.314
33.9054, 311.315
33.9239, 311.315
33.9655, 311.317
33.9718, 311.317
34.0025, 311.318
34.0027, 311.318
34.0027, 311.318
34.003, 311.318
34.0352, 311.319
34.0675, 311.32
34.0738, 311.32
34.0936, 311.321
34.1256, 311.322
34.1589, 311.323
34.2074, 311.325
34.2115, 311.325
34.2552, 311.327
34.2796, 311.328
34.3009, 311.328
34.3434, 311.33
34.3474, 311.33
34.3489, 311.33
34.3793, 311.331
34.4169, 311.333
34.4354, 311.333
34.4485, 311.334
34.4722, 311.335
34.4827, 311.335
34.512, 311.336
34.5186, 311.336
34.544, 311.337
34.5706, 311.338
34.5756, 311.339
34.6007, 311.34
34.619, 311.34
34.6326, 311.341
34.6733, 311.342
34.6785, 311.342
34.7327, 311.345
34.7355, 311.345
34.7963, 311.347
34.8235, 311.348
34.8411, 311.349
34.8785, 311.35
34.8911, 311.351
34.9199, 311.352
34.9356, 311.352
34.9914, 311.355
35.0047, 311.355
35.0273, 311.356
35.0658, 311.358
35.0963, 311.359
35.103, 311.359
35.1234, 311.36
35.152, 311.361
35.1753, 311.362
35.2073, 311.363
35.2084, 311.363
35.2453, 311.365
35.2492, 311.365
35.2821, 311.366
35.2849, 311.366
35.3179, 311.368
35.3322, 311.368
35.3501, 311.369
35.3678, 311.37
35.3786, 311.37
35.4024, 311.371
35.4294, 311.372
35.4464, 311.373
35.495, 311.375
35.5138, 311.376
35.5393, 311.377
35.5654, 311.378
35.5863, 311.379
35.6136, 311.38
35.6291, 311.381
35.6346, 311.381
35.644, 311.381
35.6565, 311.382
35.7343, 311.385
35.737, 311.385
35.739, 311.385
35.743, 311.386
35.8091, 311.388
35.8252, 311.389
35.8373, 311.39
35.8779, 311.391
35.8827, 311.392
35.8919, 311.392
35.9276, 311.394
35.9535, 311.395
35.9877, 311.396
36.0088, 311.397
36.0185, 311.398
36.0265, 311.398
36.0462, 311.399
36.078, 311.4
36.0863, 311.401
36.0957, 311.401
36.1116, 311.402
36.1544, 311.404
36.1605, 311.404
36.1634, 311.404
36.1648, 311.404
36.1778, 311.405
36.2073, 311.406
36.2506, 311.408
36.2591, 311.409
36.2603, 311.409
36.2637, 311.409
36.2755, 311.409
36.3076, 311.411
36.337, 311.412
36.3859, 311.414
36.393, 311.415
36.4068, 311.415
36.4345, 311.417
36.4849, 311.419
36.5127, 311.42
36.5301, 311.421
36.5347, 311.421
36.5531, 311.422
36.6117, 311.425
36.6141, 311.425
36.6144, 311.425
36.6495, 311.427
36.6733, 311.428
36.686, 311.429
36.698, 311.429
36.7179, 311.43
36.7543, 311.432
36.7719, 311.433
36.7882, 311.433
36.8069, 311.434
36.8089, 311.434
36.8126, 311.435
36.8625, 311.437
36.9002, 311.439
36.9154, 311.44
36.9692, 311.442
36.9802, 311.443
36.9939, 311.444
37.0329, 311.445
37.0532, 311.446
37.0752, 311.448
37.0897, 311.448
37.1136, 311.45
37.1535, 311.452
37.1556, 311.452
37.1682, 311.452
37.1684, 311.452
37.1931, 311.454
37.225, 311.455
37.2368, 311.456
37.2497, 311.456
37.2704, 311.457
37.2811, 311.458
37.3255, 311.46
37.3352, 311.461
37.3605, 311.462
37.362, 311.462
37.3717, 311.463
37.4511, 311.467
37.4585, 311.467
37.4601, 311.467
37.4623, 311.467
37.5106, 311.47
37.5126, 311.47
37.5649, 311.473
37.5679, 311.473
37.5706, 311.473
37.619, 311.476
37.629, 311.476
37.6467, 311.477
37.6609, 311.478
37.6648, 311.478
37.697, 311.48
37.6976, 311.48
37.7034, 311.48
37.7455, 311.482
37.7797, 311.484
37.8031, 311.486
37.8146, 311.486
37.8406, 311.488
37.8722, 311.489
37.9037, 311.491
37.9409, 311.493
37.9563, 311.494
38.0283, 311.498
38.0666, 311.5
38.0706, 311.5
38.0733, 311.5
38.1106, 311.502
38.1495, 311.505
38.1607, 311.505
38.1717, 311.506
38.1895, 311.507
38.2011, 311.508
38.2271, 311.509
38.2326, 311.509
38.2752, 311.512
38.2968, 311.513
38.3179, 311.514
38.3316, 311.515
38.3703, 311.517
38.3768, 311.518
38.4156, 311.52
38.4217, 311.52
38.4497, 311.522
38.4913, 311.524
38.5076, 311.525
38.5301, 311.526
38.5716, 311.529
38.5724, 311.529
38.609, 311.531
38.6196, 311.532
38.6448, 311.533
38.6649, 311.534
38.716, 311.537
38.727, 311.538
38.7358, 311.539
38.7663, 311.54
38.7874, 311.542
38.8011, 311.543
38.836, 311.545
38.8486, 311.545
38.8729, 311.547
38.8838, 311.548
38.8951, 311.548
38.9215, 311.55
38.9263, 311.55
38.968, 311.553
38.9727, 311.553
38.9738, 311.553
38.986, 311.554
39.0099, 311.555
39.0312, 311.557
39.0461, 311.557
39.0799, 311.56
39.0824, 311.56
39.1187, 311.562
39.1294, 311.563
39.158, 311.564
39.1657, 311.565
39.1858, 311.566
39.2039, 311.567
39.2307, 311.569
39.2393, 311.57
39.2401, 311.57
39.2897, 311.573
39.3112, 311.574
39.3372, 311.576
39.3744, 311.578
39.4, 311.58
39.4328, 311.582
39.4546, 311.583
39.4931, 311.586
39.5053, 311.587
39.5274, 311.588
39.5669, 311.591
39.5835, 311.592
39.606, 311.593
39.6275, 311.595
39.6592, 311.597
39.696, 311.599
39.7202, 311.601
39.7383, 311.602
39.7675, 311.604
39.8078, 311.607
39.8267, 311.608
39.8676, 311.611
39.8699, 311.611
39.8718, 311.611
39.9252, 311.614
39.9401, 311.615
39.9539, 311.616
40.0091, 311.62
40.0339, 311.622
40.0659, 311.624
40.078, 311.625
40.1034, 311.627
40.1318, 311.629
40.1468, 311.63
40.1827, 311.632
40.1979, 311.633
40.2155, 311.634
40.2223, 311.635
40.2481, 311.637
40.2868, 311.639
40.301, 311.64
40.315, 311.641
40.3448, 311.644
40.3561, 311.644
40.364, 311.645
40.3968, 311.647
40.4328, 311.65
40.4557, 311.651
40.4783, 311.653
40.515, 311.656
40.5242, 311.656
40.5366, 311.657
40.5636, 311.659
40.6176, 311.663
40.6378, 311.665
40.6783, 311.668
40.7021, 311.669
40.7513, 311.673
40.7565, 311.673
40.7694, 311.674
40.8073, 311.677
40.8493, 311.68
40.8834, 311.683
40.9148, 311.685
40.9274, 311.686
40.9301, 311.686
40.9323, 311.687
40.9362, 311.687
40.9929, 311.691
40.9949, 311.691
40.9978, 311.692
41.0275, 311.694
41.0371, 311.695
41.0569, 311.696
41.0767, 311.698
41.1232, 311.701
41.1405, 311.703
41.173, 311.705
41.1927, 311.707
41.2311, 311.71
41.2356, 311.71
41.2595, 311.712
41.2793, 311.713
41.281, 311.714
41.2817, 311.714
41.3185, 311.716
41.352, 311.719
41.3571, 311.72
41.4103, 311.724
41.4171, 311.724
41.4446, 311.727
41.4475, 311.727
41.4495, 311.727
41.4879, 311.73
41.5207, 311.733
41.5226, 311.733
41.525, 311.733
41.5683, 311.737
41.5827, 311.738
41.6182, 311.741
41.6266, 311.741
41.6654, 311.744
41.6983, 311.747
41.7306, 311.75
41.7419, 311.751
41.7545, 311.752
41.7752, 311.754
41.807, 311.756
41.8071, 311.756
41.8071, 311.756
41.8564, 311.76
41.8879, 311.763
41.8991, 311.764
41.9347, 311.767
41.9382, 311.767
41.9718, 311.77
42.0087, 311.773
42.01, 311.773
42.0197, 311.774
42.0458, 311.776
42.072, 311.779
42.0737, 311.779
42.1273, 311.783
42.1567, 311.786
42.159, 311.786
42.1822, 311.788
42.2159, 311.791
42.2524, 311.794
42.2587, 311.795
42.2653, 311.796
42.2999, 311.799
42.3056, 311.799
42.3255, 311.801
42.3542, 311.803
42.3578, 311.804
42.4264, 311.81
42.443, 311.811
42.4592, 311.813
42.4954, 311.816
42.5023, 311.817
42.5098, 311.817
42.5352, 311.82
42.5679, 311.823
42.6044, 311.826
42.6198, 311.827
42.6624, 311.831
42.6883, 311.834
42.7186, 311.837
42.7393, 311.838
42.7566, 311.84
42.7779, 311.842
42.8145, 311.845
42.836, 311.847
42.847, 311.849
42.865, 311.85
42.8882, 311.852
42.8997, 311.854
42.9397, 311.857
42.9616, 311.859
42.9752, 311.861
42.9938, 311.863
43.0199, 311.865
43.0342, 311.866
43.0666, 311.87
43.0825, 311.871
43.1014, 311.873
43.1096, 311.874
43.1177, 311.875
43.1502, 311.878
43.2081, 311.883
43.2217, 311.885
43.2229, 311.885
43.227, 311.885
43.2615, 311.889
43.278, 311.89
43.3075, 311.893
43.3443, 311.897
43.3645, 311.899
43.3831, 311.901
43.4245, 311.905
43.4329, 311.906
43.4467, 311.907
43.4711, 311.91
43.5031, 311.913
43.5207, 311.915
43.5612, 311.919
43.6041, 311.923
43.6284, 311.926
43.6517, 311.928
43.6945, 311.933
43.7077, 311.934
43.7393, 311.938
43.7836, 311.942
43.7848, 311.942
43.8188, 311.946
43.8411, 311.948
43.8721, 311.952
43.9085, 311.956
43.9428, 311.959
43.9499, 311.96
43.9572, 311.961
43.9984, 311.965
44.0313, 311.969
44.0778, 311.974
44.1017, 311.977
44.1201, 311.979
44.1652, 311.984
44.1671, 311.984
44.1682, 311.984
44.2223, 311.99
44.2337, 311.992
44.2667, 311.995
44.2919, 311.998
44.3096, 312
44.3212, 312.001
44.3655, 312.007
44.3709, 312.007
44.4069, 312.011
44.4237, 312.013
44.4676, 312.018
44.4864, 312.021
44.5207, 312.025
44.5269, 312.025
44.5435, 312.027
44.5617, 312.029
44.5684, 312.03
44.6166, 312.036
44.6248, 312.037
44.643, 312.039
44.6624, 312.041
44.6961, 312.045
44.7061, 312.047
44.7622, 312.053
44.7798, 312.056
44.814, 312.06
44.844, 312.063
44.8509, 312.064
44.8858, 312.069
44.897, 312.07
44.9184, 312.073
44.962, 312.078
44.962, 312.078
44.962, 312.078
44.9957, 312.082
45.0496, 312.089
45.0756, 312.092
45.0998, 312.095
45.1103, 312.097
45.1498, 312.102
45.158, 312.103
45.196, 312.108
45.2076, 312.109
45.2768, 312.118
45.2772, 312.118
45.2983, 312.121
45.3449, 312.127
45.4062, 312.136
45.4066, 312.136
45.4067, 312.136
45.407, 312.136
45.4797, 312.145
45.4896, 312.147
45.4922, 312.147
45.5419, 312.154
45.5503, 312.155
45.5739, 312.158
45.5871, 312.16
45.5921, 312.161
45.6016, 312.162
45.6417, 312.168
45.6431, 312.168
45.6656, 312.171
45.6943, 312.175
45.7176, 312.178
45.7433, 312.182
45.7543, 312.183
45.7627, 312.185
45.7968, 312.189
45.8265, 312.194
45.8351, 312.195
45.8664, 312.199
45.8711, 312.2
45.9173, 312.207
45.9346, 312.209
45.9561, 312.212
45.9691, 312.214
46.0254, 312.223
46.0341, 312.224
46.0647, 312.229
46.0688, 312.229
46.088, 312.232
46.1255, 312.238
46.1291, 312.238
46.1321, 312.239
46.1351, 312.239
46.1383, 312.24
46.1981, 312.249
46.201, 312.249
46.2072, 312.25
46.2302, 312.254
46.2385, 312.255
46.2771, 312.261
46.311, 312.266
46.3262, 312.268
46.3731, 312.276
46.3812, 312.277
46.4145, 312.282
46.4192, 312.283
46.4583, 312.289
46.4758, 312.292
46.4899, 312.294
46.5138, 312.298
46.5247, 312.3
46.5628, 312.306
46.5669, 312.307
46.6021, 312.313
46.6371, 312.318
46.6466, 312.32
46.6756, 312.325
46.7334, 312.334
46.7565, 312.338
46.7778, 312.342
46.7854, 312.343
46.7953, 312.345
46.8427, 312.353
46.8553, 312.355
46.8797, 312.359
46.8871, 312.361
46.9333, 312.369
46.9597, 312.373
46.979, 312.377
47.0092, 312.382
47.0358, 312.387
47.0929, 312.397
47.1202, 312.402
47.1643, 312.41
47.1686, 312.411
47.1803, 312.413
47.1997, 312.416
47.2063, 312.418
47.2273, 312.422
47.2419, 312.424
47.2486, 312.426
47.2955, 312.434
47.31, 312.437
47.3234, 312.44
47.3433, 312.443
47.361, 312.447
47.386, 312.452
47.4179, 312.458
47.4208, 312.458
47.4229, 312.459
47.4867, 312.471
47.5113, 312.476
47.5548, 312.485
47.5718, 312.488
47.5981, 312.493
47.6041, 312.494
47.6207, 312.498
47.6632, 312.506
47.6884, 312.512
47.6995, 312.514
47.7021, 312.514
47.7139, 312.517
47.7387, 312.522
47.7504, 312.524
47.769, 312.528
47.7951, 312.534
47.8081, 312.537
47.8124, 312.537
47.8408, 312.543
47.8483, 312.545
47.8855, 312.553
47.8903, 312.554
47.8952, 312.555
47.9335, 312.563
47.9922, 312.576
48.0005, 312.578
48.0253, 312.584
48.0393, 312.587
48.0921, 312.599
48.1228, 312.606
48.1369, 312.609
48.1588, 312.614
48.1609, 312.614
48.1633, 312.615
48.2, 312.623
48.2056, 312.625
48.2213, 312.628
48.2691, 312.64
48.2699, 312.64
48.2706, 312.64
48.2716, 312.64
48.3135, 312.65
48.3327, 312.655
48.3423, 312.657
48.358, 312.661
48.3818, 312.667
48.4113, 312.674
48.4211, 312.676
48.463, 312.687
48.4797, 312.691
48.5071, 312.698
48.517, 312.7
48.5456, 312.708
48.5703, 312.714
48.5779, 312.716
48.6092, 312.724
48.6192, 312.727
48.6604, 312.737
48.6787, 312.742
48.707, 312.75
48.7392, 312.758
48.7593, 312.764
48.7681, 312.766
48.8129, 312.779
48.8522, 312.79
48.8708, 312.795
48.8724, 312.795
48.8817, 312.798
48.9074, 312.805
48.9178, 312.808
48.9555, 312.819
48.9854, 312.828
48.9932, 312.83
49.0167, 312.837
49.0314, 312.841
49.049, 312.846
49.0965, 312.861
49.1029, 312.863
49.1079, 312.864
49.1112, 312.865
49.1383, 312.873
49.1616, 312.881
49.1809, 312.887
49.1908, 312.89
49.1948, 312.891
49.2128, 312.897
49.2129, 312.897
49.2607, 312.912
49.2857, 312.92
49.2876, 312.92
49.2894, 312.921
49.3553, 312.943
49.3689, 312.947
49.3762, 312.949
49.3849, 312.952
49.4445, 312.973
49.4492, 312.974
49.4525, 312.975
49.4673, 312.981
49.5228, 313
49.5465, 313.008
49.5796, 313.02
49.5841, 313.022
49.5905, 313.024
49.6237, 313.036
49.6453, 313.044
49.656, 313.048
49.7093, 313.068
49.7205, 313.073
49.7463, 313.083
49.7753, 313.094
49.8039, 313.105
49.8156, 313.11
49.836, 313.118
49.8633, 313.129
49.9114, 313.149
49.9164, 313.151
49.9529, 313.166
49.9734, 313.175
49.9863, 313.181
49.9895, 313.182
50.0013, 313.187
50.0169, 313.194
50.0715, 313.218
50.0826, 313.223
50.0994, 313.231
50.1016, 313.232
50.1098, 313.236
50.1222, 313.242
50.1845, 313.271
50.2024, 313.279
50.2513, 313.303
50.2944, 313.325
50.3023, 313.329
50.3035, 313.329
50.3057, 313.331
50.3101, 313.333
50.3499, 313.353
50.3633, 313.36
50.3863, 313.372
50.4077, 313.384
50.452, 313.409
50.4876, 313.429
50.5089, 313.441
50.5237, 313.449
50.5465, 313.463
50.6063, 313.499
50.6365, 313.518
50.6445, 313.523
50.6503, 313.527
50.6836, 313.548
50.7164, 313.57
50.7203, 313.572
50.7662, 313.604
50.7812, 313.614
50.8142, 313.638
50.823, 313.645
50.8264, 313.647
50.8644, 313.676
50.8648, 313.676
50.8747, 313.684
50.9039, 313.706
50.9131, 313.713
50.9433, 313.736
50.9656, 313.754
50.9768, 313.763
51.0158, 313.796
51.0266, 313.806
51.0626, 313.838
51.0786, 313.852
51.1021, 313.874
51.1144, 313.886
51.1691, 313.939
51.1731, 313.943
51.2049, 313.978
51.2286, 314.003
51.2379, 314.014
51.2691, 314.048
51.2858, 314.068
51.3262, 314.119
51.3402, 314.136
51.3739, 314.177
51.3875, 314.195
51.4198, 314.243
51.4514, 314.289
51.4733, 314.32
51.4799, 314.331
51.5047, 314.371
51.5281, 314.413
51.5537, 314.455
51.5873, 314.518
51.6087, 314.565
51.6322, 314.617
51.6517, 314.658
51.6793, 314.725
51.7, 314.781
51.7195, 314.831
51.7463, 314.912
51.7836, 315.029
51.796, 315.069
51.8379, 315.222
51.8685, 315.312
51.9137, 315.462
51.918, 315.472
51.9342, 315.487
51.976, 315.524
51.999, 315.542
52.0179, 315.551
52.0262, 315.544
52.0405, 315.521
52.0759, 315.456
52.0975, 315.413
52.1046, 315.395
52.1336, 315.321
52.171, 315.199
52.1721, 315.195
52.1733, 315.192
52.2111, 315.065
52.2411, 314.965
52.2515, 314.932
52.2624, 314.898
52.2961, 314.806
52.3065, 314.781
52.3484, 314.682
52.3762, 314.621
52.3908, 314.591
52.405, 314.562
52.4417, 314.496
52.4538, 314.475
52.4583, 314.467
52.4697, 314.448
52.5036, 314.391
52.5201, 314.366
52.5387, 314.339
52.594, 314.262
52.63, 314.216
52.631, 314.215
52.6685, 314.169
52.7015, 314.131
52.7304, 314.098
52.74, 314.088
52.7799, 314.049
52.8407, 313.989
52.8415, 313.988
52.8824, 313.951
52.9022, 313.933
52.9038, 313.932
52.9515, 313.892
52.9779, 313.871
52.9933, 313.859
53.0023, 313.851
53.0216, 313.837
53.0501, 313.816
53.1037, 313.777
53.1187, 313.767
53.1418, 313.751
53.178, 313.727
53.2034, 313.711
53.2463, 313.684
53.2514, 313.681
53.2756, 313.666
53.2868, 313.659
53.3134, 313.644
53.3422, 313.627
53.3525, 313.622
53.3873, 313.602
53.4113, 313.589
53.4315, 313.579
53.4672, 313.56
53.4898, 313.548
53.5119, 313.537
53.5214, 313.533
53.5467, 313.52
53.5567, 313.515
53.5819, 313.504
53.5893, 313.5
53.6294, 313.481
53.6666, 313.465
53.6895, 313.455
53.6981, 313.451
53.7365, 313.434
53.7522, 313.427
53.7561, 313.426
53.7916, 313.411
53.8116, 313.403
53.8295, 313.395
53.8631, 313.382
53.8782, 313.376
53.9146, 313.362
53.9177, 313.361
53.9226, 313.359
53.9466, 313.35
53.9849, 313.336
54.0057, 313.328
54.0095, 313.327
54.0138, 313.325
54.031, 313.319
54.0516, 313.312
54.0561, 313.311
54.1278, 313.286
54.1422, 313.281
54.1964, 313.263
54.2253, 313.254
54.255, 313.244
54.294, 313.232
54.3154, 313.226
54.3439, 313.217
54.361, 313.212
54.3673, 313.21
54.3877, 313.204
54.446, 313.187
54.4875, 313.176
54.4958, 313.173
54.5154, 313.168
54.5337, 313.163
54.5876, 313.148
54.5971, 313.146
54.6245, 313.139
54.6417, 313.134
54.656, 313.131
54.7068, 313.118
54.7173, 313.115
54.7282, 313.112
54.7486, 313.107
54.7593, 313.105
54.7838, 313.099
54.7953, 313.096
54.8125, 313.092
54.8394, 313.086
54.8539, 313.082
54.8828, 313.075
54.9105, 313.069
54.944, 313.062
54.9825, 313.053
55.0091, 313.047
55.0118, 313.047
55.0145, 313.046
55.0386, 313.041
55.0561, 313.037
55.0846, 313.031
55.1279, 313.022
55.1297, 313.022
55.1302, 313.021
55.1627, 313.015
55.2258, 313.002
55.2548, 312.996
55.2622, 312.995
55.2805, 312.992
55.322, 312.984
55.3423, 312.98
55.3489, 312.978
55.3628, 312.976
55.3893, 312.971
55.4256, 312.964
55.4307, 312.963
55.4478, 312.96
55.4729, 312.956
55.4947, 312.952
55.5306, 312.945
55.5622, 312.94
55.5659, 312.939
55.5769, 312.937
55.5979, 312.934
55.6226, 312.93
55.6584, 312.924
55.6656, 312.923
55.6911, 312.918
55.7104, 312.915
55.7499, 312.909
55.7621, 312.907
55.7684, 312.906
55.7872, 312.903
55.7917, 312.902
55.7945, 312.902
55.864, 312.891
55.9063, 312.885
55.9144, 312.884
55.949, 312.878
55.9818, 312.874
55.9946, 312.872
56.0125, 312.869
56.0303, 312.867
56.0487, 312.864
56.0591, 312.863
56.095, 312.858
56.1059, 312.856
56.125, 312.853
56.151, 312.85
56.1786, 312.846
56.1909, 312.845
56.2116, 312.842
56.2567, 312.836
56.2722, 312.834
56.2779, 312.833
56.3147, 312.829
56.3198, 312.828
56.3622, 312.822
56.4073, 312.817
56.4472, 312.812
56.4539, 312.811
56.4585, 312.811
56.4639, 312.81
56.4832, 312.808
56.4995, 312.806
56.5327, 312.802
56.5525, 312.8
56.5636, 312.798
56.5811, 312.796
56.59, 312.795
56.6305, 312.791
56.6384, 312.79
56.6692, 312.786
56.6875, 312.784
56.742, 312.779
56.7521, 312.777
56.776, 312.775
56.7942, 312.773
56.8441, 312.768
56.8537, 312.767
56.8868, 312.764
56.9106, 312.761
56.9595, 312.756
56.9665, 312.756
56.9763, 312.755
57.0012, 312.752
57.0324, 312.749
57.0622, 312.746
57.0817, 312.745
57.0921, 312.744
57.1216, 312.741
57.1339, 312.74
57.159, 312.738
57.2014, 312.734
57.2237, 312.732
57.2395, 312.73
57.2458, 312.73
57.2778, 312.727
57.3294, 312.723
57.3431, 312.722
57.3506, 312.721
57.3638, 312.72
57.3942, 312.717
57.3967, 312.717
57.3986, 312.717
57.4414, 312.714
57.4875, 312.71
57.4976, 312.709
57.5298, 312.707
57.5619, 312.704
57.6118, 312.7
57.6162, 312.7
57.6572, 312.697
57.6763, 312.696
57.693, 312.695
57.7216, 312.693
57.7288, 312.692
57.743, 312.691
57.7753, 312.689
