X,T
30.123, 310.341
30.1292, 310.341
30.1354, 310.341
30.1537, 310.341
30.1677, 310.341
30.1792, 310.341
30.1939, 310.341
30.2045, 310.341
30.2311, 310.341
30.2419, 310.341
30.261, 310.341
30.2659, 310.341
30.2715, 310.341
30.2964, 310.341
30.3124, 310.341
30.3489, 310.341
30.3785, 310.341
30.411, 310.341
30.4403, 310.341
30.4629, 310.341
30.4745, 310.341
30.4999, 310.341
30.5151, 310.342
30.5159, 310.342
30.5165, 310.342
30.5489, 310.342
30.5835, 310.342
30.5856, 310.342
30.6092, 310.342
30.6557, 310.342
30.6705, 310.342
30.6938, 310.342
30.7082, 310.342
30.7123, 310.342
30.7391, 310.342
30.7582, 310.342
30.799, 310.342
30.8113, 310.342
30.8565, 310.343
30.9069, 310.343
30.9124, 310.343
30.9527, 310.343
30.9676, 310.343
31.0075, 310.343
31.0314, 310.343
31.0534, 310.343
31.0574, 310.343
31.0758, 310.343
31.1153, 310.343
31.1195, 310.343
31.1221, 310.343
31.1492, 310.343
31.1663, 310.343
31.1932, 310.344
31.2027, 310.344
31.2524, 310.344
31.2811, 310.344
31.2952, 310.344
31.3458, 310.344
31.3766, 310.344
31.406, 310.344
31.4209, 310.344
31.4781, 310.344
31.4798, 310.344
31.4817, 310.344
31.5416, 310.345
31.5636, 310.345
31.5769, 310.345
31.5936, 310.345
31.6093, 310.345
31.6279, 310.345
31.6591, 310.345
31.7212, 310.345
31.7215, 310.345
31.7218, 310.345
31.7516, 310.345
31.7591, 310.345
31.7915, 310.345
31.8096, 310.345
31.8198, 310.345
31.8488, 310.346
31.8595, 310.346
31.9103, 310.346
31.9154, 310.346
31.9211, 310.346
31.9582, 310.346
31.9898, 310.346
31.9934, 310.346
32.0057, 310.346
32.039, 310.346
32.0781, 310.346
32.0846, 310.346
32.1183, 310.346
32.1636, 310.347
32.172, 310.347
32.177, 310.347
32.2127, 310.347
32.2565, 310.347
32.2631, 310.347
32.3038, 310.347
32.3249, 310.347
32.3889, 310.347
32.3901, 310.347
32.3929, 310.347
32.4205, 310.347
32.4306, 310.347
32.466, 310.347
32.4996, 310.348
32.5335, 310.348
32.5702, 310.348
32.5903, 310.348
32.6101, 310.348
32.6307, 310.348
32.6646, 310.348
32.6807, 310.348
32.7146, 310.348
32.7179, 310.348
32.7506, 310.348
32.7622, 310.348
32.7642, 310.348
32.7978, 310.348
32.8444, 310.349
32.8504, 310.349
32.8778, 310.349
32.8975, 310.349
32.9066, 310.349
32.9442, 310.349
32.9558, 310.349
32.9736, 310.349
32.9841, 310.349
33.004, 310.349
33.0081, 310.349
33.0306, 310.349
33.0355, 310.349
33.071, 310.349
33.0925, 310.349
33.104, 310.349
33.1113, 310.349
33.1481, 310.35
33.1764, 310.35
33.1911, 310.35
33.2325, 310.35
33.2504, 310.35
33.2723, 310.35
33.2762, 310.35
33.3007, 310.35
33.3153, 310.35
33.3591, 310.35
33.371, 310.35
33.416, 310.35
33.4312, 310.35
33.4754, 310.35
33.5025, 310.351
33.5197, 310.351
33.5566, 310.351
33.5675, 310.351
33.5713, 310.351
33.6171, 310.351
33.6419, 310.351
33.6623, 310.351
33.6801, 310.351
33.6974, 310.351
33.7202, 310.351
33.7262, 310.351
33.7374, 310.351
33.7649, 310.351
33.8166, 310.351
33.8176, 310.351
33.8181, 310.351
33.8188, 310.351
33.8847, 310.352
33.8997, 310.352
33.9084, 310.352
33.9376, 310.352
33.9554, 310.352
33.9772, 310.352
34.0054, 310.352
34.0186, 310.352
34.0251, 310.352
34.0533, 310.352
34.0999, 310.352
34.1015, 310.352
34.1477, 310.352
34.1555, 310.352
34.1795, 310.352
34.2086, 310.353
34.2168, 310.353
34.2474, 310.353
34.2933, 310.353
34.3038, 310.353
34.34, 310.353
34.3545, 310.353
34.3831, 310.353
34.4094, 310.353
34.4212, 310.353
34.4261, 310.353
34.443, 310.353
34.4713, 310.353
34.49, 310.353
34.5306, 310.353
34.5405, 310.353
34.555, 310.353
34.5899, 310.354
34.6147, 310.354
34.6322, 310.354
34.6409, 310.354
34.6628, 310.354
34.6948, 310.354
34.7034, 310.354
34.7174, 310.354
34.7474, 310.354
34.776, 310.354
34.7777, 310.354
34.7815, 310.354
34.8116, 310.354
34.832, 310.354
34.8464, 310.354
34.8756, 310.354
34.894, 310.354
34.9074, 310.354
34.9147, 310.354
34.9513, 310.355
34.9692, 310.355
35.0149, 310.355
35.0157, 310.355
35.0168, 310.355
35.0199, 310.355
35.0459, 310.355
35.0826, 310.355
35.1114, 310.355
35.1424, 310.355
35.1666, 310.355
35.1667, 310.355
35.1667, 310.355
35.1994, 310.355
35.2314, 310.355
35.2655, 310.355
35.2957, 310.355
35.3798, 310.356
35.3918, 310.356
35.4046, 310.356
35.4305, 310.356
35.4436, 310.356
35.4809, 310.356
35.4902, 310.356
35.5258, 310.356
35.5459, 310.356
35.5717, 310.356
35.5913, 310.356
35.6224, 310.356
35.6403, 310.356
35.6719, 310.356
35.6818, 310.356
35.7272, 310.356
35.7475, 310.357
35.7575, 310.357
35.765, 310.357
35.797, 310.357
35.8211, 310.357
35.8306, 310.357
35.8553, 310.357
35.8919, 310.357
35.9213, 310.357
35.9357, 310.357
35.9418, 310.357
35.9749, 310.357
35.9775, 310.357
36.0248, 310.357
36.0718, 310.357
36.0858, 310.357
36.1071, 310.357
36.1128, 310.357
36.1418, 310.358
36.1732, 310.358
36.2486, 310.358
36.2738, 310.358
36.2815, 310.358
36.3171, 310.358
36.335, 310.358
36.3605, 310.358
36.3994, 310.358
36.4232, 310.358
36.4399, 310.358
36.443, 310.358
36.4469, 310.358
36.4898, 310.358
36.5188, 310.358
36.5373, 310.358
36.5402, 310.358
36.5806, 310.359
36.5874, 310.359
36.635, 310.359
36.6732, 310.359
36.6806, 310.359
36.683, 310.359
36.689, 310.359
36.7324, 310.359
36.7806, 310.359
36.8032, 310.359
36.8231, 310.359
36.8496, 310.359
36.8629, 310.359
36.894, 310.359
36.9238, 310.359
36.9405, 310.359
36.9949, 310.359
37.0233, 310.36
37.0401, 310.36
37.0634, 310.36
37.0821, 310.36
37.0983, 310.36
37.1212, 310.36
37.1283, 310.36
37.1653, 310.36
37.1795, 310.36
37.2076, 310.36
37.2139, 310.36
37.2387, 310.36
37.2464, 310.36
37.3043, 310.36
37.3133, 310.36
37.3673, 310.36
37.392, 310.36
37.4405, 310.36
37.445, 310.36
37.4668, 310.361
37.4768, 310.361
37.5212, 310.361
37.5673, 310.361
37.5747, 310.361
37.6252, 310.361
37.6358, 310.361
37.6385, 310.361
37.6954, 310.361
37.708, 310.361
37.7414, 310.361
37.7531, 310.361
37.8053, 310.361
37.8247, 310.361
37.8456, 310.361
37.857, 310.361
37.8977, 310.361
37.9141, 310.361
37.9418, 310.361
37.9637, 310.362
37.9942, 310.362
38.0022, 310.362
38.0404, 310.362
38.0544, 310.362
38.0612, 310.362
38.1305, 310.362
38.1815, 310.362
38.1861, 310.362
38.1896, 310.362
38.2252, 310.362
38.2623, 310.362
38.2655, 310.362
38.2754, 310.362
38.3001, 310.362
38.304, 310.362
38.3179, 310.362
38.3432, 310.362
38.3967, 310.362
38.4121, 310.362
38.4418, 310.363
38.4503, 310.363
38.51, 310.363
38.5114, 310.363
38.5648, 310.363
38.5666, 310.363
38.569, 310.363
38.5812, 310.363
38.5999, 310.363
38.6379, 310.363
38.6398, 310.363
38.6445, 310.363
38.6889, 310.363
38.7077, 310.363
38.7544, 310.363
38.7603, 310.363
38.7965, 310.363
38.8131, 310.363
38.8467, 310.363
38.8686, 310.363
38.8742, 310.363
38.8926, 310.363
38.9114, 310.363
38.9611, 310.363
38.9653, 310.364
39.0032, 310.364
39.0097, 310.364
39.0307, 310.364
39.0363, 310.364
39.0651, 310.364
39.0882, 310.364
39.1071, 310.364
39.1204, 310.364
39.1288, 310.364
39.1343, 310.364
39.1703, 310.364
39.1724, 310.364
39.1731, 310.364
39.2073, 310.364
39.2293, 310.364
39.2845, 310.364
39.3183, 310.364
39.3301, 310.364
39.3488, 310.364
39.3533, 310.364
39.3882, 310.364
39.4158, 310.364
39.4273, 310.364
39.4355, 310.364
39.4657, 310.364
39.4657, 310.364
39.523, 310.365
39.5274, 310.365
39.5502, 310.365
39.5787, 310.365
39.5916, 310.365
39.6443, 310.365
39.6582, 310.365
39.683, 310.365
39.7024, 310.365
39.7399, 310.365
39.7474, 310.365
39.7665, 310.365
39.7861, 310.365
39.8284, 310.365
39.8636, 310.365
39.883, 310.365
39.9192, 310.365
39.9218, 310.365
39.9456, 310.365
39.9619, 310.365
39.9762, 310.365
39.989, 310.365
39.9965, 310.365
40.0282, 310.365
40.0549, 310.365
40.0777, 310.365
40.1133, 310.366
40.1203, 310.366
40.1536, 310.366
40.1941, 310.366
40.2209, 310.366
40.2212, 310.366
40.2227, 310.366
40.2593, 310.366
40.2708, 310.366
40.3092, 310.366
40.3118, 310.366
40.3416, 310.366
40.3442, 310.366
40.3701, 310.366
40.3902, 310.366
40.4083, 310.366
40.43, 310.366
40.4522, 310.366
40.4682, 310.366
40.4773, 310.366
40.4929, 310.366
40.5245, 310.366
40.5268, 310.366
40.5581, 310.366
40.6031, 310.366
40.6248, 310.366
40.6484, 310.366
40.6663, 310.366
40.6727, 310.366
40.696, 310.366
40.7164, 310.367
40.7491, 310.367
40.7571, 310.367
40.7863, 310.367
40.8074, 310.367
40.8335, 310.367
40.8587, 310.367
40.9003, 310.367
40.9323, 310.367
40.9445, 310.367
40.9951, 310.367
41.0259, 310.367
41.0471, 310.367
41.0765, 310.367
41.0923, 310.367
41.1337, 310.367
41.1362, 310.367
41.2057, 310.367
41.2066, 310.367
41.2096, 310.367
41.2554, 310.367
41.2804, 310.367
41.3031, 310.367
41.3121, 310.367
41.3383, 310.367
41.3657, 310.368
41.4002, 310.368
41.4298, 310.368
41.4863, 310.368
41.4892, 310.368
41.4961, 310.368
41.5505, 310.368
41.5797, 310.368
41.5807, 310.368
41.5818, 310.368
41.6217, 310.368
41.6533, 310.368
41.6959, 310.368
41.7238, 310.368
41.7421, 310.368
41.7706, 310.368
41.7942, 310.368
41.7996, 310.368
41.8618, 310.368
41.8628, 310.368
41.8637, 310.368
41.8945, 310.368
41.9249, 310.368
41.941, 310.368
41.9624, 310.368
41.978, 310.368
41.9987, 310.368
42.0446, 310.368
42.074, 310.369
42.0777, 310.369
42.117, 310.369
42.1204, 310.369
42.1697, 310.369
42.2018, 310.369
42.2302, 310.369
42.2342, 310.369
42.2882, 310.369
42.3181, 310.369
42.3312, 310.369
42.3395, 310.369
42.3653, 310.369
42.4105, 310.369
42.4235, 310.369
42.4663, 310.369
42.5101, 310.369
42.5168, 310.369
42.5539, 310.369
42.5715, 310.369
42.5739, 310.369
42.6481, 310.369
42.6552, 310.369
42.6663, 310.369
42.7066, 310.369
42.7231, 310.369
42.7542, 310.369
42.783, 310.369
42.8033, 310.369
42.835, 310.37
42.8575, 310.37
42.8598, 310.37
42.8632, 310.37
42.8831, 310.37
42.9031, 310.37
42.9364, 310.37
42.9593, 310.37
42.9807, 310.37
42.9837, 310.37
43.0165, 310.37
43.0476, 310.37
43.0697, 310.37
43.0995, 310.37
43.1068, 310.37
43.1116, 310.37
43.1406, 310.37
43.1481, 310.37
43.1484, 310.37
43.1884, 310.37
43.1947, 310.37
43.2387, 310.37
43.243, 310.37
43.2552, 310.37
43.2861, 310.37
43.3044, 310.37
43.3255, 310.37
43.3359, 310.37
43.3722, 310.37
43.4093, 310.37
43.4299, 310.37
43.475, 310.37
43.4879, 310.37
43.5048, 310.37
43.5361, 310.37
43.558, 310.37
43.5985, 310.37
43.6022, 310.37
43.6083, 310.37
43.6295, 310.37
43.6424, 310.37
43.6962, 310.371
43.7135, 310.371
43.7446, 310.371
43.7517, 310.371
43.7855, 310.371
43.8268, 310.371
43.8555, 310.371
43.8696, 310.371
43.8798, 310.371
43.8919, 310.371
43.9247, 310.371
43.9308, 310.371
43.9589, 310.371
43.9938, 310.371
43.9975, 310.371
44.0331, 310.371
44.0648, 310.371
44.0668, 310.371
44.1377, 310.371
44.1412, 310.371
44.1454, 310.371
44.1494, 310.371
44.188, 310.371
44.1904, 310.371
44.277, 310.371
44.285, 310.371
44.3344, 310.371
44.3443, 310.371
44.3745, 310.371
44.3941, 310.371
44.424, 310.371
44.4334, 310.371
44.4364, 310.371
44.4819, 310.371
44.4861, 310.371
44.5275, 310.371
44.5386, 310.371
44.5744, 310.371
44.584, 310.371
44.6062, 310.372
44.6204, 310.372
44.6489, 310.372
44.6909, 310.372
44.7108, 310.372
44.7568, 310.372
44.7632, 310.372
44.7955, 310.372
44.8083, 310.372
44.8554, 310.372
44.8661, 310.372
44.9005, 310.372
44.9139, 310.372
44.9345, 310.372
44.9388, 310.372
44.9745, 310.372
44.978, 310.372
45.0036, 310.372
45.0223, 310.372
45.0636, 310.372
45.0665, 310.372
45.0919, 310.372
45.1089, 310.372
45.1521, 310.372
45.1736, 310.372
45.2102, 310.372
45.2425, 310.372
45.2514, 310.372
45.2608, 310.372
45.3098, 310.372
45.3168, 310.372
45.3255, 310.372
45.3798, 310.372
45.3921, 310.372
45.4255, 310.372
45.4606, 310.372
45.4675, 310.372
45.4685, 310.372
45.4706, 310.372
45.5075, 310.372
45.5499, 310.372
45.5552, 310.372
45.5914, 310.372
45.6027, 310.372
45.6397, 310.372
45.68, 310.373
45.6853, 310.373
45.7289, 310.373
45.7408, 310.373
45.773, 310.373
45.8162, 310.373
45.8533, 310.373
45.8661, 310.373
45.8987, 310.373
45.9095, 310.373
45.9241, 310.373
45.9507, 310.373
45.9587, 310.373
45.9733, 310.373
46.0146, 310.373
46.056, 310.373
46.0585, 310.373
46.0665, 310.373
46.1074, 310.373
46.1228, 310.373
46.1514, 310.373
46.181, 310.373
46.1968, 310.373
46.2173, 310.373
46.2217, 310.373
46.2598, 310.373
46.2732, 310.373
46.2784, 310.373
46.3084, 310.373
46.3245, 310.373
46.3714, 310.373
46.3787, 310.373
46.4028, 310.373
46.4235, 310.373
46.4632, 310.373
46.4832, 310.373
46.4856, 310.373
46.4879, 310.373
46.5278, 310.373
46.5456, 310.373
46.5689, 310.373
46.593, 310.373
46.6204, 310.373
46.6225, 310.373
46.663, 310.373
46.6856, 310.373
46.7056, 310.373
46.7339, 310.373
46.7494, 310.373
46.7649, 310.373
46.7898, 310.373
46.7981, 310.373
46.8107, 310.373
46.8376, 310.373
46.8465, 310.373
46.8785, 310.373
46.8913, 310.373
46.9101, 310.373
46.9265, 310.373
46.9482, 310.373
46.9752, 310.373
46.9843, 310.374
46.9937, 310.374
47.0242, 310.374
47.0614, 310.374
47.0623, 310.374
47.1159, 310.374
47.1337, 310.374
47.1736, 310.374
47.1738, 310.374
47.1739, 310.374
47.2165, 310.374
47.239, 310.374
47.2627, 310.374
47.3126, 310.374
47.3257, 310.374
47.3422, 310.374
47.3624, 310.374
47.3742, 310.374
47.3985, 310.374
47.4179, 310.374
47.4275, 310.374
47.446, 310.374
47.4762, 310.374
47.4952, 310.374
47.5392, 310.374
47.5619, 310.374
47.6066, 310.374
47.6088, 310.374
47.6101, 310.374
47.6131, 310.374
47.6385, 310.374
47.6676, 310.374
47.6971, 310.374
47.72, 310.374
47.7266, 310.374
47.772, 310.374
47.8014, 310.374
47.8158, 310.374
47.8493, 310.374
47.8561, 310.374
47.9035, 310.374
47.9233, 310.374
47.9477, 310.374
47.9663, 310.374
47.9716, 310.374
48.0019, 310.374
48.0283, 310.374
48.0422, 310.374
48.069, 310.374
48.0777, 310.374
48.1001, 310.374
48.1538, 310.374
48.1634, 310.374
48.1647, 310.374
48.166, 310.374
48.2069, 310.374
48.2424, 310.374
48.2589, 310.374
48.2927, 310.374
48.308, 310.374
48.3343, 310.374
48.3577, 310.374
48.3593, 310.374
48.4086, 310.374
48.4091, 310.374
48.4553, 310.374
48.4655, 310.374
48.4991, 310.374
48.5135, 310.374
48.5523, 310.374
48.5747, 310.374
48.6064, 310.374
48.6202, 310.374
48.6473, 310.374
48.6801, 310.374
48.7084, 310.374
48.7572, 310.374
48.7929, 310.375
48.8616, 310.375
48.8751, 310.375
48.9025, 310.375
48.9186, 310.375
48.9544, 310.375
48.957, 310.375
48.9641, 310.375
48.9697, 310.375
49.0049, 310.375
49.0454, 310.375
49.0905, 310.375
49.103, 310.375
49.1611, 310.375
49.1856, 310.375
49.2047, 310.375
49.2138, 310.375
49.2301, 310.375
49.2739, 310.375
49.2871, 310.375
49.3161, 310.375
49.3396, 310.375
49.3641, 310.375
49.4006, 310.375
49.4138, 310.375
49.4168, 310.375
49.4198, 310.375
49.4559, 310.375
49.5194, 310.375
49.5402, 310.375
49.5428, 310.375
49.5685, 310.375
49.5819, 310.375
49.6214, 310.375
49.6394, 310.375
49.664, 310.375
49.6742, 310.375
49.7031, 310.375
49.719, 310.375
49.761, 310.375
49.7725, 310.375
49.7786, 310.375
49.7866, 310.375
49.8093, 310.375
49.9016, 310.375
49.9164, 310.375
49.9204, 310.375
49.9538, 310.375
49.9576, 310.375
49.968, 310.375
49.9905, 310.375
50.0206, 310.375
50.0259, 310.375
50.0695, 310.375
50.1198, 310.375
50.1378, 310.375
50.1723, 310.375
50.187, 310.375
50.1893, 310.375
50.223, 310.375
50.2388, 310.375
50.2582, 310.375
50.2727, 310.375
50.2774, 310.375
50.3167, 310.375
50.3231, 310.375
50.3499, 310.375
50.367, 310.375
50.3717, 310.375
50.398, 310.375
50.4227, 310.375
50.4347, 310.375
50.455, 310.375
50.4776, 310.375
50.4907, 310.375
50.4952, 310.375
50.5401, 310.375
50.5806, 310.375
50.5861, 310.375
50.5887, 310.375
50.5967, 310.375
50.6481, 310.375
50.6778, 310.375
50.7003, 310.375
50.7232, 310.375
50.7636, 310.375
50.7708, 310.375
50.7878, 310.375
50.8191, 310.375
50.8327, 310.375
50.8528, 310.375
50.8909, 310.375
50.8909, 310.375
50.8909, 310.375
50.927, 310.375
50.9394, 310.375
50.9598, 310.375
50.9641, 310.375
50.9665, 310.375
50.9931, 310.375
51.0035, 310.375
51.0373, 310.375
51.0442, 310.375
51.0605, 310.375
51.0698, 310.375
51.125, 310.375
51.1852, 310.375
51.1942, 310.375
51.2215, 310.375
51.2304, 310.375
51.2551, 310.375
51.2745, 310.375
51.2978, 310.375
51.3121, 310.375
51.3271, 310.375
51.3568, 310.375
51.4032, 310.375
51.41, 310.375
51.4454, 310.375
51.4529, 310.375
51.4974, 310.375
51.5035, 310.375
51.5113, 310.375
51.5403, 310.375
51.5817, 310.375
51.5868, 310.375
51.5984, 310.375
51.6333, 310.375
51.6387, 310.375
51.6795, 310.375
51.7037, 310.375
51.7152, 310.375
51.7435, 310.375
51.7893, 310.375
51.8006, 310.375
51.8279, 310.375
51.8604, 310.375
51.874, 310.375
51.9112, 310.375
51.917, 310.375
51.9349, 310.375
51.9608, 310.375
51.9975, 310.375
52.0074, 310.375
52.0322, 310.375
52.0722, 310.375
52.1014, 310.375
52.1235, 310.375
52.131, 310.375
52.1326, 310.375
52.1408, 310.375
52.1667, 310.375
52.1804, 310.375
52.2256, 310.375
52.2337, 310.375
52.24, 310.375
52.28, 310.375
52.3029, 310.375
52.32, 310.375
52.3253, 310.375
52.3651, 310.375
52.4046, 310.375
52.4139, 310.375
52.464, 310.375
52.4838, 310.375
52.5267, 310.375
52.5285, 310.375
52.5533, 310.375
52.5662, 310.375
52.6259, 310.375
52.6272, 310.375
52.6299, 310.375
52.6587, 310.375
52.6962, 310.375
52.7252, 310.375
52.7302, 310.375
52.7343, 310.375
52.7388, 310.375
52.8091, 310.375
52.8446, 310.375
52.8617, 310.375
52.8741, 310.375
52.8946, 310.375
52.9252, 310.375
52.9454, 310.375
52.9537, 310.375
52.9963, 310.375
53.0057, 310.375
53.0269, 310.375
53.059, 310.375
53.0917, 310.375
53.1309, 310.375
53.136, 310.375
53.138, 310.375
53.1453, 310.375
53.181, 310.375
53.1852, 310.375
53.2018, 310.375
53.2302, 310.375
53.2683, 310.375
53.3, 310.375
53.3109, 310.375
53.3422, 310.375
53.3832, 310.375
53.3899, 310.375
53.4229, 310.375
53.4454, 310.375
53.466, 310.375
53.4744, 310.375
53.5215, 310.375
53.5442, 310.375
53.5898, 310.375
53.5915, 310.375
53.5984, 310.375
53.6395, 310.375
53.6463, 310.375
53.6531, 310.375
53.6732, 310.375
53.7068, 310.375
53.7178, 310.375
53.7244, 310.375
53.7295, 310.375
53.7616, 310.375
53.7714, 310.375
53.7736, 310.375
53.8115, 310.375
53.8388, 310.375
53.8409, 310.375
53.8895, 310.375
53.9181, 310.375
53.9281, 310.375
53.9576, 310.375
53.9973, 310.375
54.0184, 310.375
54.024, 310.375
54.0321, 310.375
54.08, 310.375
54.0918, 310.375
54.11, 310.375
54.1304, 310.375
54.1795, 310.375
54.1877, 310.375
54.1923, 310.375
54.2225, 310.375
54.2601, 310.375
54.2895, 310.375
54.3018, 310.375
54.3322, 310.375
54.3569, 310.375
54.3787, 310.375
54.4029, 310.375
54.4127, 310.375
54.4338, 310.375
54.4567, 310.375
54.4596, 310.375
54.4957, 310.375
54.5142, 310.375
54.5353, 310.375
54.5855, 310.375
54.5865, 310.375
54.6125, 310.375
54.63, 310.375
54.6745, 310.375
54.6817, 310.375
54.7136, 310.375
54.7304, 310.375
54.7499, 310.375
54.7591, 310.375
54.805, 310.375
54.8223, 310.375
54.8518, 310.375
54.9113, 310.375
54.9184, 310.375
54.9223, 310.375
54.9433, 310.375
54.9588, 310.375
54.9636, 310.375
54.9749, 310.375
55.0024, 310.375
55.0145, 310.375
55.0424, 310.375
55.0546, 310.375
55.0605, 310.375
55.093, 310.375
55.1261, 310.375
55.1324, 310.375
55.144, 310.375
55.1962, 310.375
55.2013, 310.375
55.2184, 310.375
55.2508, 310.375
55.2642, 310.375
55.2894, 310.375
55.3219, 310.375
55.3277, 310.375
55.3611, 310.375
55.368, 310.375
55.3703, 310.375
55.3902, 310.375
55.4094, 310.375
55.4454, 310.375
55.452, 310.375
55.476, 310.375
55.4876, 310.375
55.4979, 310.375
55.5301, 310.375
55.5355, 310.375
55.5565, 310.375
55.5873, 310.375
55.6188, 310.375
55.6383, 310.375
55.6507, 310.375
55.66, 310.375
55.6985, 310.375
55.7021, 310.375
55.7079, 310.375
55.7458, 310.375
55.7601, 310.375
55.784, 310.375
55.7943, 310.375
55.8191, 310.375
55.8617, 310.375
55.8946, 310.375
55.8978, 310.375
55.9012, 310.375
55.9718, 310.375
55.9779, 310.375
55.9815, 310.375
55.9929, 310.375
56.0318, 310.374
56.0626, 310.374
56.0835, 310.374
56.1096, 310.374
56.1339, 310.374
56.1747, 310.374
56.2069, 310.374
56.2151, 310.374
56.2459, 310.374
56.2867, 310.374
56.3329, 310.374
56.3361, 310.374
56.3445, 310.374
56.3513, 310.374
56.3787, 310.374
56.4064, 310.374
56.4319, 310.374
56.4549, 310.374
56.4738, 310.374
56.4928, 310.374
56.5122, 310.374
56.5364, 310.374
56.564, 310.374
56.5743, 310.374
56.6124, 310.374
56.6452, 310.374
56.6687, 310.374
56.6953, 310.374
56.7335, 310.374
56.7481, 310.374
56.7685, 310.374
56.775, 310.374
56.7944, 310.374
56.8077, 310.374
56.8341, 310.374
56.8489, 310.374
56.8848, 310.374
56.896, 310.374
56.9274, 310.374
56.928, 310.374
56.98, 310.374
57, 310.374
57.0439, 310.374
57.0614, 310.374
57.0935, 310.374
57.1021, 310.374
57.1181, 310.374
57.1567, 310.374
57.1798, 310.374
57.2076, 310.374
57.2575, 310.374
57.2859, 310.374
57.313, 310.374
57.3583, 310.374
57.3659, 310.374
57.3977, 310.374
57.3983, 310.374
57.4543, 310.374
57.4558, 310.374
57.4653, 310.374
57.4918, 310.374
57.5078, 310.374
57.5447, 310.374
57.5458, 310.374
57.5482, 310.374
57.6022, 310.374
57.6438, 310.374
57.668, 310.374
57.687, 310.374
57.6934, 310.374
57.6992, 310.374
57.7256, 310.374
57.7346, 310.374
57.7449, 310.374
57.7735, 310.374
57.8326, 310.373
57.8567, 310.373
57.8643, 310.373
57.8664, 310.373
57.8699, 310.373
57.8744, 310.373
57.9234, 310.373
57.9401, 310.373
57.9631, 310.373
57.9943, 310.373
57.9973, 310.373
