X,T
27.7673, 310.159
28.0003, 310.161
28.0189, 310.161
28.2948, 310.163
28.335, 310.163
28.4426, 310.164
28.5007, 310.165
28.5225, 310.165
28.7944, 310.168
29.0198, 310.17
29.0574, 310.17
29.1427, 310.171
29.5313, 310.177
29.5852, 310.178
29.6333, 310.179
29.7467, 310.181
29.8158, 310.183
29.8437, 310.184
29.8647, 310.185
29.9268, 310.188
29.9441, 310.188
30, 310.191
30.0413, 310.191
30.1, 310.191
30.1013, 310.191
30.1036, 310.191
30.1382, 310.191
30.165, 310.191
30.1856, 310.191
30.2048, 310.191
30.2165, 310.191
30.2253, 310.191
30.2934, 310.191
30.3071, 310.191
30.3327, 310.191
30.3329, 310.191
30.3849, 310.192
30.3958, 310.192
30.418, 310.192
30.4355, 310.192
30.4357, 310.192
30.4363, 310.192
30.4768, 310.192
30.5147, 310.192
30.5457, 310.192
30.5564, 310.192
30.5865, 310.192
30.6136, 310.192
30.6337, 310.192
30.6507, 310.192
30.6756, 310.192
30.6821, 310.192
30.7157, 310.192
30.7279, 310.192
30.7565, 310.192
30.7584, 310.192
30.759, 310.192
30.7605, 310.192
30.792, 310.192
30.805, 310.192
30.8308, 310.192
30.8694, 310.192
30.8796, 310.192
30.9357, 310.192
30.9358, 310.192
30.9359, 310.192
30.9364, 310.192
31.0001, 310.192
31.0083, 310.192
31.0114, 310.192
31.0159, 310.192
31.0467, 310.192
31.0696, 310.192
31.1002, 310.192
31.1053, 310.192
31.177, 310.192
31.1843, 310.193
31.2143, 310.193
31.2456, 310.193
31.2649, 310.193
31.2907, 310.193
31.2934, 310.193
31.3201, 310.193
31.3544, 310.193
31.3924, 310.193
31.4071, 310.193
31.4253, 310.193
31.4489, 310.193
31.4801, 310.193
31.5019, 310.193
31.5129, 310.193
31.5357, 310.193
31.5731, 310.193
31.5826, 310.193
31.6142, 310.193
31.6366, 310.193
31.6394, 310.193
31.6476, 310.193
31.6841, 310.193
31.6983, 310.193
31.7557, 310.193
31.7656, 310.193
31.792, 310.193
31.8392, 310.193
31.8762, 310.193
31.8869, 310.193
31.8934, 310.193
31.9032, 310.193
31.9614, 310.193
31.97, 310.193
32.0107, 310.193
32.0338, 310.193
32.0377, 310.193
32.0428, 310.193
32.0862, 310.194
32.1009, 310.194
32.1309, 310.194
32.1413, 310.194
32.2093, 310.194
32.2445, 310.194
32.289, 310.194
32.3289, 310.194
32.336, 310.194
32.3827, 310.194
32.4031, 310.194
32.4268, 310.194
32.4482, 310.194
32.4592, 310.194
32.4924, 310.194
32.533, 310.194
32.5403, 310.194
32.5504, 310.194
32.6173, 310.194
32.6296, 310.194
32.6369, 310.194
32.6604, 310.194
32.6921, 310.194
32.7177, 310.194
32.7289, 310.194
32.7938, 310.194
32.8004, 310.194
32.831, 310.194
32.8559, 310.194
32.8704, 310.194
32.907, 310.194
32.9246, 310.194
32.9604, 310.194
32.9771, 310.194
33.0021, 310.194
33.0123, 310.194
33.0441, 310.194
33.046, 310.194
33.0779, 310.195
33.0949, 310.195
33.1189, 310.195
33.1298, 310.195
33.1336, 310.195
33.1653, 310.195
33.2224, 310.195
33.2571, 310.195
33.2639, 310.195
33.278, 310.195
33.3003, 310.195
33.3465, 310.195
33.3505, 310.195
33.3804, 310.195
33.4266, 310.195
33.4401, 310.195
33.4899, 310.195
33.5316, 310.195
33.5441, 310.195
33.5579, 310.195
33.5857, 310.195
33.6053, 310.195
33.625, 310.195
33.6498, 310.195
33.6714, 310.195
33.6869, 310.195
33.7031, 310.195
33.7344, 310.195
33.76, 310.195
33.789, 310.195
33.8123, 310.195
33.8374, 310.195
33.8648, 310.195
33.903, 310.195
33.906, 310.195
33.9086, 310.195
33.9122, 310.195
33.9447, 310.195
33.981, 310.195
34.0352, 310.195
34.0484, 310.195
34.0906, 310.195
34.1237, 310.195
34.1358, 310.195
34.1654, 310.195
34.1846, 310.195
34.1984, 310.195
34.232, 310.195
34.2452, 310.195
34.2628, 310.195
34.2795, 310.195
34.3209, 310.196
34.3561, 310.196
34.3627, 310.196
34.3653, 310.196
34.3712, 310.196
34.4038, 310.196
34.4214, 310.196
34.4253, 310.196
34.4377, 310.196
34.4512, 310.196
34.4809, 310.196
34.5026, 310.196
34.5135, 310.196
34.5369, 310.196
34.5786, 310.196
34.6102, 310.196
34.6148, 310.196
34.622, 310.196
34.6634, 310.196
34.6651, 310.196
34.6655, 310.196
34.666, 310.196
34.6695, 310.196
34.7088, 310.196
34.7215, 310.196
34.7666, 310.196
34.7733, 310.196
34.8224, 310.196
34.8614, 310.196
34.8865, 310.196
34.8908, 310.196
34.9564, 310.196
34.9619, 310.196
34.9875, 310.196
35.0152, 310.196
35.0261, 310.196
35.0639, 310.196
35.0648, 310.196
35.0655, 310.196
35.149, 310.196
35.155, 310.196
35.1612, 310.196
35.2134, 310.196
35.2164, 310.196
35.2416, 310.196
35.256, 310.196
35.2567, 310.196
35.2574, 310.196
35.3037, 310.196
35.3129, 310.196
35.3491, 310.196
35.3556, 310.196
35.3798, 310.196
35.4063, 310.196
35.4338, 310.196
35.4343, 310.196
35.4635, 310.196
35.4705, 310.196
35.4786, 310.196
35.4961, 310.196
35.541, 310.196
35.5652, 310.196
35.5657, 310.196
35.5779, 310.196
35.5989, 310.196
35.6271, 310.196
35.6615, 310.196
35.6647, 310.196
35.6734, 310.196
35.7115, 310.196
35.7364, 310.196
35.7519, 310.196
35.776, 310.196
35.8079, 310.197
35.852, 310.197
35.8906, 310.197
35.9033, 310.197
35.9383, 310.197
35.9682, 310.197
36.0028, 310.197
36.0122, 310.197
36.0345, 310.197
36.069, 310.197
36.0781, 310.197
36.1155, 310.197
36.1487, 310.197
36.1812, 310.197
36.1976, 310.197
36.203, 310.197
36.2596, 310.197
36.263, 310.197
36.2699, 310.197
36.3002, 310.197
36.3103, 310.197
36.3206, 310.197
36.3551, 310.197
36.3558, 310.197
36.3967, 310.197
36.4046, 310.197
36.4595, 310.197
36.4674, 310.197
36.4767, 310.197
36.4981, 310.197
36.5214, 310.197
36.5535, 310.197
36.5965, 310.197
36.6208, 310.197
36.6643, 310.197
36.7019, 310.197
36.7101, 310.197
36.716, 310.197
36.7432, 310.197
36.7513, 310.197
36.753, 310.197
36.7572, 310.197
36.7875, 310.197
36.8257, 310.197
36.8595, 310.197
36.8732, 310.197
36.8937, 310.197
36.9064, 310.197
36.9119, 310.197
36.9396, 310.197
36.9774, 310.197
36.9905, 310.197
37.0122, 310.197
37.0365, 310.197
37.0597, 310.197
37.0843, 310.197
37.1001, 310.197
37.1058, 310.197
37.143, 310.197
37.1844, 310.197
37.2022, 310.197
37.227, 310.197
37.2446, 310.197
37.2727, 310.197
37.2777, 310.197
37.2957, 310.197
37.3183, 310.197
37.3636, 310.197
37.3813, 310.197
37.4034, 310.197
37.4112, 310.197
37.4272, 310.197
37.4542, 310.197
37.4696, 310.197
37.4899, 310.197
37.5001, 310.197
37.5421, 310.197
37.5464, 310.197
37.5542, 310.197
37.6023, 310.197
37.6192, 310.197
37.6556, 310.197
37.6676, 310.197
37.6763, 310.197
37.7016, 310.197
37.724, 310.197
37.762, 310.197
37.775, 310.197
37.8042, 310.197
37.8219, 310.197
37.8661, 310.198
37.8859, 310.198
37.8895, 310.198
37.9209, 310.198
37.9346, 310.198
37.9697, 310.198
37.9812, 310.198
38.0053, 310.198
38.0291, 310.198
38.0419, 310.198
38.0543, 310.198
38.1054, 310.198
38.1108, 310.198
38.1175, 310.198
38.1488, 310.198
38.1658, 310.198
38.1923, 310.198
38.1988, 310.198
38.2066, 310.198
38.2296, 310.198
38.2739, 310.198
38.2834, 310.198
38.3198, 310.198
38.3345, 310.198
38.3854, 310.198
38.4086, 310.198
38.4475, 310.198
38.4979, 310.198
38.5055, 310.198
38.5217, 310.198
38.564, 310.198
38.5805, 310.198
38.5901, 310.198
38.6654, 310.198
38.668, 310.198
38.6713, 310.198
38.697, 310.198
38.7159, 310.198
38.7308, 310.198
38.7644, 310.198
38.773, 310.198
38.7911, 310.198
38.797, 310.198
38.8343, 310.198
38.8703, 310.198
38.8704, 310.198
38.8704, 310.198
38.8706, 310.198
38.8707, 310.198
38.928, 310.198
38.9359, 310.198
38.9397, 310.198
38.9825, 310.198
39.0068, 310.198
39.0163, 310.198
39.0523, 310.198
39.0576, 310.198
39.0605, 310.198
39.1091, 310.198
39.1365, 310.198
39.1374, 310.198
39.1466, 310.198
39.1622, 310.198
39.1735, 310.198
39.1962, 310.198
39.2109, 310.198
39.2224, 310.198
39.2464, 310.198
39.2501, 310.198
39.2831, 310.198
39.2976, 310.198
39.2976, 310.198
39.3129, 310.198
39.3492, 310.198
39.3627, 310.198
39.395, 310.198
39.4243, 310.198
39.4273, 310.198
39.4327, 310.198
39.4683, 310.198
39.5093, 310.198
39.5372, 310.198
39.5465, 310.198
39.5544, 310.198
39.5796, 310.198
39.6022, 310.198
39.6104, 310.198
39.652, 310.198
39.6565, 310.198
39.6899, 310.198
39.7236, 310.198
39.7427, 310.198
39.7737, 310.198
39.7766, 310.198
39.7954, 310.198
39.803, 310.198
39.8108, 310.198
39.8418, 310.198
39.8725, 310.198
39.8938, 310.198
39.9403, 310.198
39.9423, 310.198
39.9801, 310.198
39.9888, 310.198
40.0062, 310.198
40.0325, 310.198
40.0521, 310.198
40.0834, 310.198
40.093, 310.198
40.1111, 310.198
40.1399, 310.198
40.1524, 310.198
40.1842, 310.198
40.1947, 310.198
40.2171, 310.198
40.2182, 310.198
40.2341, 310.198
40.259, 310.198
40.2761, 310.198
40.3062, 310.198
40.3173, 310.198
40.3285, 310.198
40.3552, 310.198
40.3902, 310.198
40.3931, 310.198
40.4448, 310.198
40.4982, 310.198
40.5012, 310.198
40.5036, 310.198
40.5104, 310.198
40.5496, 310.198
40.5703, 310.198
40.5769, 310.198
40.6299, 310.198
40.6477, 310.198
40.6926, 310.198
40.7344, 310.198
40.7346, 310.198
40.7357, 310.198
40.7953, 310.198
40.8222, 310.198
40.8601, 310.198
40.8663, 310.198
40.8695, 310.198
40.8811, 310.198
40.9069, 310.198
40.9162, 310.198
40.961, 310.198
40.9668, 310.198
41.0085, 310.198
41.0391, 310.198
41.0466, 310.198
41.0885, 310.199
41.1062, 310.199
41.1082, 310.199
41.1169, 310.199
41.1448, 310.199
41.155, 310.199
41.1854, 310.199
41.2042, 310.199
41.2149, 310.199
41.2183, 310.199
41.225, 310.199
41.2547, 310.199
41.2798, 310.199
41.2979, 310.199
41.339, 310.199
41.3512, 310.199
41.3681, 310.199
41.4018, 310.199
41.4162, 310.199
41.4364, 310.199
41.4644, 310.199
41.4759, 310.199
41.4825, 310.199
41.5119, 310.199
41.5195, 310.199
41.5417, 310.199
41.5774, 310.199
41.6177, 310.199
41.6223, 310.199
41.6513, 310.199
41.6653, 310.199
41.6946, 310.199
41.7233, 310.199
41.7274, 310.199
41.7318, 310.199
41.7709, 310.199
41.8154, 310.199
41.8269, 310.199
41.8475, 310.199
41.856, 310.199
41.8726, 310.199
41.9, 310.199
41.9192, 310.199
41.9316, 310.199
41.9384, 310.199
41.9644, 310.199
41.9796, 310.199
42.0016, 310.199
42.0247, 310.199
42.0515, 310.199
42.0678, 310.199
42.0859, 310.199
42.1151, 310.199
42.1639, 310.199
42.1653, 310.199
42.1663, 310.199
42.2098, 310.199
42.2296, 310.199
42.2929, 310.199
42.2971, 310.199
42.3001, 310.199
42.3116, 310.199
42.3223, 310.199
42.3575, 310.199
42.3689, 310.199
42.3923, 310.199
42.4031, 310.199
42.4094, 310.199
42.4347, 310.199
42.4738, 310.199
42.4802, 310.199
42.4828, 310.199
42.4897, 310.199
42.5332, 310.199
42.56, 310.199
42.5737, 310.199
42.5823, 310.199
42.6278, 310.199
42.6286, 310.199
42.664, 310.199
42.6664, 310.199
42.7231, 310.199
42.7626, 310.199
42.7916, 310.199
42.8198, 310.199
42.8374, 310.199
42.8723, 310.199
42.8748, 310.199
42.8999, 310.199
42.9241, 310.199
42.9343, 310.199
42.9605, 310.199
42.9727, 310.199
43.0001, 310.199
43.0157, 310.199
43.0404, 310.199
43.0527, 310.199
43.0778, 310.199
43.0904, 310.199
43.132, 310.199
43.1671, 310.199
43.2021, 310.199
43.2068, 310.199
43.2387, 310.199
43.2704, 310.199
43.2785, 310.199
43.3113, 310.199
43.355, 310.199
43.3597, 310.199
43.3625, 310.199
43.4095, 310.199
43.4425, 310.199
43.4533, 310.199
43.4627, 310.199
43.4942, 310.199
43.5324, 310.199
43.5566, 310.199
43.5759, 310.199
43.5926, 310.199
43.6011, 310.199
43.6077, 310.199
43.6427, 310.199
43.6643, 310.199
43.6688, 310.199
43.6833, 310.199
43.714, 310.199
43.7248, 310.199
43.7421, 310.199
43.751, 310.199
43.7839, 310.199
43.7893, 310.199
43.8007, 310.199
43.8249, 310.199
43.8438, 310.199
43.846, 310.199
43.848, 310.199
43.8716, 310.199
43.9002, 310.199
43.9157, 310.199
43.927, 310.199
43.9619, 310.199
43.972, 310.199
44.0249, 310.199
44.0365, 310.199
44.0637, 310.199
44.0996, 310.199
44.1187, 310.199
44.1389, 310.199
44.1723, 310.199
44.1811, 310.199
44.192, 310.199
44.2178, 310.199
44.2581, 310.199
44.2735, 310.199
44.2963, 310.199
44.3146, 310.199
44.3487, 310.199
44.354, 310.199
44.3561, 310.199
44.3671, 310.199
44.3915, 310.199
44.4007, 310.199
44.4296, 310.199
44.4677, 310.199
44.4749, 310.199
44.4786, 310.199
44.4971, 310.199
44.5324, 310.199
44.5404, 310.199
44.5474, 310.199
44.5811, 310.199
44.5851, 310.199
44.6251, 310.199
44.6621, 310.199
44.6651, 310.199
44.7066, 310.199
44.736, 310.199
44.7719, 310.199
44.8081, 310.199
44.8099, 310.199
44.8151, 310.199
44.8541, 310.199
44.8774, 310.199
44.9065, 310.199
44.9073, 310.199
44.9469, 310.199
44.9988, 310.199
45.0023, 310.199
45.0496, 310.199
45.0694, 310.199
45.0954, 310.199
45.1224, 310.199
45.1245, 310.199
45.1295, 310.199
45.1704, 310.199
45.181, 310.199
45.1909, 310.199
45.201, 310.199
45.2132, 310.199
45.217, 310.199
45.2417, 310.199
45.2518, 310.199
45.2909, 310.199
45.3337, 310.199
45.3459, 310.199
45.3709, 310.199
45.3827, 310.199
45.3941, 310.199
45.4274, 310.199
45.4522, 310.199
45.4797, 310.199
45.4979, 310.199
45.5096, 310.199
45.5481, 310.199
45.5604, 310.199
45.5947, 310.199
45.6005, 310.199
45.604, 310.199
45.6117, 310.199
45.6456, 310.199
45.6759, 310.199
45.6849, 310.199
45.6943, 310.199
45.7201, 310.199
45.7499, 310.199
45.7587, 310.199
45.8034, 310.199
45.8285, 310.199
45.8439, 310.199
45.8663, 310.199
45.8743, 310.199
45.908, 310.199
45.9225, 310.199
45.9515, 310.199
45.9694, 310.199
45.9833, 310.199
45.998, 310.199
46.0349, 310.199
46.0369, 310.199
46.038, 310.199
46.042, 310.199
46.0859, 310.199
46.1363, 310.199
46.1631, 310.199
46.171, 310.199
46.2115, 310.199
46.232, 310.199
46.2454, 310.199
46.2653, 310.199
46.2849, 310.199
46.3277, 310.199
46.3659, 310.199
46.373, 310.199
46.4335, 310.199
46.4454, 310.199
46.4767, 310.199
46.532, 310.199
46.5323, 310.199
46.5667, 310.199
46.5912, 310.199
46.6076, 310.199
46.649, 310.199
46.6581, 310.199
46.6604, 310.199
46.7075, 310.199
46.7243, 310.199
46.737, 310.199
46.7793, 310.199
46.7899, 310.199
46.8343, 310.199
46.8506, 310.199
46.8756, 310.199
46.9149, 310.199
46.9456, 310.199
46.9518, 310.199
46.9609, 310.199
46.9685, 310.199
47.0066, 310.199
47.0393, 310.199
47.0593, 310.199
47.0744, 310.199
47.0842, 310.199
47.1014, 310.199
47.1138, 310.199
47.1473, 310.199
47.1804, 310.199
47.1824, 310.199
47.1858, 310.199
47.2261, 310.199
47.2352, 310.199
47.2648, 310.199
47.2724, 310.199
47.2902, 310.199
47.3294, 310.199
47.3551, 310.199
47.37, 310.199
47.4274, 310.199
47.4509, 310.199
47.4632, 310.199
47.4757, 310.199
47.4912, 310.199
47.5177, 310.199
47.5466, 310.199
47.5507, 310.199
47.5524, 310.199
47.5989, 310.199
47.6353, 310.199
47.6359, 310.199
47.6714, 310.199
47.688, 310.199
47.7301, 310.199
47.7349, 310.199
47.7489, 310.199
47.767, 310.199
47.8293, 310.199
47.8412, 310.199
47.8742, 310.199
47.8976, 310.199
47.9105, 310.199
47.9383, 310.199
47.9398, 310.199
47.9407, 310.199
47.9998, 310.199
48.0267, 310.199
48.038, 310.199
48.044, 310.199
48.0745, 310.199
48.1302, 310.199
48.1727, 310.199
48.1809, 310.199
48.1933, 310.199
48.2103, 310.199
48.2221, 310.199
48.2504, 310.199
48.2903, 310.199
48.3029, 310.199
48.3303, 310.199
48.3806, 310.199
48.4012, 310.199
48.4199, 310.199
48.4412, 310.199
48.4508, 310.199
48.4632, 310.199
48.4926, 310.199
48.5006, 310.199
48.5205, 310.199
48.5378, 310.199
48.5779, 310.199
48.5925, 310.199
48.6116, 310.199
48.6483, 310.199
48.6565, 310.199
48.6892, 310.199
48.6916, 310.199
48.6922, 310.199
48.7394, 310.199
48.7594, 310.199
48.7854, 310.199
48.7889, 310.199
48.8031, 310.199
48.835, 310.199
48.8738, 310.199
48.9222, 310.199
48.9498, 310.199
48.9642, 310.199
48.9783, 310.199
48.997, 310.199
49.0273, 310.199
49.0828, 310.199
49.0923, 310.199
49.1241, 310.199
49.1411, 310.199
49.2071, 310.199
49.2136, 310.199
49.2388, 310.199
49.2403, 310.199
49.2408, 310.199
49.2433, 310.199
49.2945, 310.199
49.3204, 310.199
49.3463, 310.199
49.3616, 310.199
49.3834, 310.199
49.4032, 310.199
49.4091, 310.199
49.4223, 310.199
49.4428, 310.199
49.4488, 310.199
49.4856, 310.199
49.5058, 310.199
49.5152, 310.199
49.5508, 310.199
49.558, 310.199
49.5806, 310.199
49.6004, 310.199
49.6406, 310.199
49.6607, 310.199
49.6748, 310.199
49.6812, 310.199
49.6936, 310.199
49.7161, 310.199
49.7707, 310.199
49.7905, 310.199
49.808, 310.199
49.8439, 310.199
49.8505, 310.199
49.888, 310.199
49.9091, 310.199
49.9178, 310.199
49.9279, 310.199
49.9559, 310.199
50.0041, 310.199
50.0107, 310.199
50.0492, 310.199
50.0898, 310.199
50.0952, 310.199
50.1406, 310.199
50.19, 310.199
50.2271, 310.199
50.2525, 310.199
50.2941, 310.199
50.2987, 310.199
50.3249, 310.199
50.3323, 310.199
50.3504, 310.199
50.3644, 310.199
50.3698, 310.199
50.4017, 310.199
50.408, 310.199
50.4327, 310.199
50.4406, 310.199
50.4437, 310.199
50.4713, 310.199
50.4864, 310.199
50.4942, 310.199
50.532, 310.199
50.5428, 310.199
50.5972, 310.199
50.6031, 310.199
50.6357, 310.199
50.6528, 310.199
50.6817, 310.199
50.687, 310.199
50.7235, 310.199
50.7343, 310.199
50.7621, 310.199
50.7734, 310.199
50.786, 310.199
50.8096, 310.199
50.8443, 310.199
50.8477, 310.199
50.8853, 310.199
50.8991, 310.199
50.9147, 310.199
50.9304, 310.199
50.9337, 310.199
50.9421, 310.199
50.9786, 310.199
51.0221, 310.199
51.0533, 310.199
51.0676, 310.199
51.1036, 310.199
51.115, 310.199
51.1186, 310.199
51.1361, 310.199
51.1512, 310.199
51.1541, 310.199
51.1616, 310.199
51.1857, 310.199
51.1966, 310.199
51.239, 310.199
51.2441, 310.199
51.2908, 310.199
51.3042, 310.199
51.3629, 310.199
51.3745, 310.199
51.3899, 310.199
51.4139, 310.199
51.4406, 310.199
51.4687, 310.199
51.4834, 310.199
51.5046, 310.199
51.5204, 310.199
51.5303, 310.199
51.5542, 310.199
51.5908, 310.199
51.6117, 310.199
51.6498, 310.199
51.6587, 310.199
51.6998, 310.199
51.7169, 310.199
51.7272, 310.199
51.7717, 310.199
51.7911, 310.199
51.8042, 310.199
51.8251, 310.199
51.8384, 310.199
51.8524, 310.199
51.9159, 310.199
51.9246, 310.199
51.98, 310.199
52.0106, 310.199
52.0253, 310.199
52.0369, 310.199
52.0562, 310.199
52.0751, 310.199
52.0928, 310.199
52.1281, 310.199
52.1378, 310.199
52.1728, 310.199
52.1849, 310.199
52.2082, 310.199
52.2209, 310.199
52.2454, 310.199
52.2538, 310.199
52.2633, 310.199
52.281, 310.199
52.2951, 310.199
52.3003, 310.199
52.3282, 310.199
52.3642, 310.199
52.3892, 310.199
52.414, 310.199
52.4348, 310.199
52.4569, 310.199
52.4802, 310.199
52.4998, 310.199
52.5329, 310.199
52.556, 310.199
52.5869, 310.199
52.6101, 310.199
52.6484, 310.198
52.6579, 310.198
52.6603, 310.198
52.6665, 310.198
52.6685, 310.198
52.6829, 310.198
52.7048, 310.198
52.7215, 310.198
52.7549, 310.198
52.7587, 310.198
52.7663, 310.198
52.7786, 310.198
52.802, 310.198
52.8498, 310.198
52.8576, 310.198
52.9161, 310.198
52.9259, 310.198
52.938, 310.198
52.9843, 310.198
53, 310.198
53.0222, 310.198
53.0403, 310.198
53.0589, 310.198
53.0805, 310.198
53.1064, 310.198
53.1088, 310.198
53.136, 310.198
53.1632, 310.198
53.1723, 310.198
53.1987, 310.198
53.2343, 310.198
53.2623, 310.198
53.3, 310.198
53.3288, 310.198
53.3405, 310.198
53.3908, 310.198
53.3917, 310.198
53.4384, 310.198
53.4743, 310.198
53.4897, 310.198
53.5042, 310.198
53.5254, 310.198
53.5566, 310.198
53.5566, 310.198
53.6229, 310.198
53.6266, 310.198
53.6787, 310.198
53.6933, 310.198
53.7341, 310.198
53.7546, 310.198
53.7888, 310.198
53.8235, 310.198
53.8273, 310.198
53.8333, 310.198
53.881, 310.198
53.9265, 310.198
53.9299, 310.198
53.9323, 310.198
53.9396, 310.198
54.0244, 310.198
54.0247, 310.198
54.0616, 310.198
54.1139, 310.198
54.1144, 310.198
54.1148, 310.198
54.143, 310.198
54.1776, 310.198
54.2099, 310.198
54.217, 310.198
54.2577, 310.198
54.2721, 310.198
54.3084, 310.198
54.3368, 310.198
54.3434, 310.198
54.3554, 310.198
54.3921, 310.198
54.4217, 310.198
54.4391, 310.198
54.4496, 310.198
54.4671, 310.198
54.4867, 310.198
54.4966, 310.198
54.5217, 310.198
54.5527, 310.198
54.5655, 310.198
54.5834, 310.198
54.6168, 310.198
54.6412, 310.198
54.6531, 310.198
54.6581, 310.198
54.6671, 310.198
54.7294, 310.198
54.74, 310.198
54.7446, 310.198
54.7498, 310.198
54.7908, 310.198
54.8065, 310.198
54.8385, 310.198
54.857, 310.198
54.8663, 310.198
54.9025, 310.198
54.9075, 310.198
54.9476, 310.198
54.9533, 310.198
54.9834, 310.198
55.002, 310.198
55.0217, 310.198
55.0231, 310.198
55.0396, 310.198
55.0942, 310.198
55.0995, 310.198
55.1563, 310.198
55.1584, 310.198
55.1605, 310.198
55.2343, 310.198
55.2427, 310.198
55.2493, 310.198
55.2764, 310.198
55.3117, 310.198
55.3143, 310.198
55.3325, 310.198
55.3527, 310.198
55.3792, 310.198
55.4086, 310.198
55.4184, 310.198
55.4525, 310.198
55.4684, 310.198
55.4935, 310.198
55.5117, 310.198
55.5403, 310.198
55.5703, 310.198
55.6116, 310.198
55.6476, 310.198
55.6547, 310.198
55.6953, 310.198
55.6999, 310.198
55.7285, 310.198
55.7633, 310.198
55.7637, 310.198
55.7716, 310.198
55.7965, 310.198
55.7974, 310.198
55.8278, 310.198
55.8423, 310.198
55.8828, 310.198
55.9056, 310.197
55.9404, 310.197
55.9434, 310.197
55.9881, 310.197
55.9995, 310.197
56.0047, 310.197
56.0386, 310.197
56.0597, 310.197
56.0903, 310.197
56.0925, 310.197
56.0961, 310.197
56.134, 310.197
56.1823, 310.197
56.212, 310.197
56.2156, 310.197
56.227, 310.197
56.235, 310.197
56.2479, 310.197
56.2753, 310.197
56.3117, 310.197
56.3359, 310.197
56.3666, 310.197
56.3945, 310.197
56.4264, 310.197
56.4355, 310.197
56.4536, 310.197
56.4735, 310.197
56.494, 310.197
56.5151, 310.197
56.5217, 310.197
56.5289, 310.197
56.5652, 310.197
56.5707, 310.197
56.6108, 310.197
56.6265, 310.197
56.6577, 310.197
56.681, 310.197
56.7024, 310.197
56.7449, 310.197
56.7559, 310.197
56.7891, 310.197
56.7912, 310.197
56.8226, 310.197
56.8322, 310.197
56.8487, 310.197
56.8669, 310.197
56.8926, 310.197
56.9205, 310.197
56.9427, 310.197
56.9763, 310.197
57.0292, 310.197
57.0319, 310.197
57.0325, 310.197
