X,T
21.6417, 310.15
21.7037, 310.15
21.7661, 310.15
22.1249, 310.151
22.2239, 310.151
22.2503, 310.151
22.7571, 310.151
23.0292, 310.151
23.0509, 310.151
23.3875, 310.151
23.3992, 310.151
23.8269, 310.152
23.8461, 310.152
24.0252, 310.152
24.2239, 310.152
24.2313, 310.152
24.2594, 310.152
24.4567, 310.152
24.9485, 310.153
24.9753, 310.153
24.9923, 310.153
25.0556, 310.153
25.1121, 310.153
25.5806, 310.155
25.6019, 310.155
25.9107, 310.155
25.9307, 310.156
26.053, 310.156
26.2103, 310.157
26.59, 310.158
26.6019, 310.158
26.8848, 310.16
26.9129, 310.16
27.0791, 310.161
27.2775, 310.163
27.3113, 310.163
27.5423, 310.164
27.7673, 310.167
27.8018, 310.167
27.951, 310.169
28.2969, 310.173
28.335, 310.174
28.4426, 310.175
28.5007, 310.176
28.5225, 310.176
28.9361, 310.184
29.2368, 310.19
29.4587, 310.197
29.4833, 310.197
29.5092, 310.198
29.5524, 310.2
29.5787, 310.201
29.7613, 310.208
29.7648, 310.208
29.7864, 310.209
29.8528, 310.213
29.8705, 310.214
29.8804, 310.215
29.9352, 310.22
30, 310.225
30.0676, 310.225
30.0689, 310.225
30.0698, 310.225
30.1026, 310.225
30.1343, 310.226
30.1692, 310.226
30.1974, 310.226
30.2319, 310.226
30.249, 310.226
30.2927, 310.226
30.3048, 310.226
30.3461, 310.226
30.3754, 310.226
30.4098, 310.226
30.4175, 310.226
30.4516, 310.226
30.4877, 310.227
30.4989, 310.227
30.5236, 310.227
30.5275, 310.227
30.5663, 310.227
30.5786, 310.227
30.5905, 310.227
30.6392, 310.227
30.6433, 310.227
30.6474, 310.227
30.6866, 310.227
30.7008, 310.227
30.7477, 310.228
30.7482, 310.228
30.7984, 310.228
30.8155, 310.228
30.8517, 310.228
30.8775, 310.228
30.9076, 310.228
30.9164, 310.228
30.9572, 310.229
30.9891, 310.229
31.0122, 310.229
31.0337, 310.229
31.0552, 310.229
31.0696, 310.229
31.0976, 310.229
31.1263, 310.229
31.1418, 310.229
31.1504, 310.229
31.1931, 310.23
31.2063, 310.23
31.2095, 310.23
31.2428, 310.23
31.2678, 310.23
31.2691, 310.23
31.2734, 310.23
31.3312, 310.23
31.3392, 310.231
31.3482, 310.231
31.3546, 310.231
31.387, 310.231
31.4162, 310.231
31.4527, 310.231
31.4596, 310.231
31.4872, 310.231
31.4961, 310.231
31.5045, 310.232
31.5263, 310.232
31.5316, 310.232
31.5799, 310.232
31.5883, 310.232
31.605, 310.232
31.6407, 310.232
31.6663, 310.233
31.6823, 310.233
31.7019, 310.233
31.7401, 310.233
31.7548, 310.233
31.7776, 310.233
31.7887, 310.233
31.8089, 310.234
31.8214, 310.234
31.8523, 310.234
31.8631, 310.234
31.8805, 310.234
31.91, 310.234
31.9175, 310.234
31.9525, 310.235
31.9917, 310.235
31.9957, 310.235
32.0022, 310.235
32.0363, 310.235
32.0468, 310.235
32.0603, 310.235
32.0775, 310.236
32.0859, 310.236
32.1178, 310.236
32.1408, 310.236
32.1609, 310.236
32.1884, 310.236
32.2207, 310.237
32.2322, 310.237
32.2366, 310.237
32.2786, 310.237
32.3051, 310.237
32.3357, 310.238
32.3602, 310.238
32.3821, 310.238
32.4145, 310.238
32.4423, 310.238
32.4548, 310.239
32.4892, 310.239
32.4935, 310.239
32.5101, 310.239
32.5371, 310.239
32.5445, 310.239
32.5723, 310.24
32.5885, 310.24
32.6017, 310.24
32.6123, 310.24
32.6476, 310.24
32.6666, 310.24
32.6839, 310.241
32.709, 310.241
32.7438, 310.241
32.7591, 310.241
32.7715, 310.241
32.7971, 310.242
32.8204, 310.242
32.8339, 310.242
32.8575, 310.242
32.8998, 310.243
32.9363, 310.243
32.9481, 310.243
32.9792, 310.244
33.0005, 310.244
33.0192, 310.244
33.024, 310.244
33.0718, 310.244
33.1007, 310.245
33.1008, 310.245
33.1387, 310.245
33.1744, 310.246
33.186, 310.246
33.2253, 310.246
33.2442, 310.246
33.2514, 310.246
33.2796, 310.247
33.3413, 310.247
33.3422, 310.247
33.3445, 310.247
33.3842, 310.248
33.4072, 310.248
33.4474, 310.249
33.4593, 310.249
33.4887, 310.249
33.5043, 310.249
33.5052, 310.249
33.5059, 310.249
33.5388, 310.25
33.5558, 310.25
33.5581, 310.25
33.5793, 310.25
33.6108, 310.25
33.6271, 310.251
33.6493, 310.251
33.663, 310.251
33.6847, 310.251
33.6987, 310.252
33.7104, 310.252
33.7308, 310.252
33.7409, 310.252
33.7571, 310.252
33.7851, 310.253
33.7917, 310.253
33.8171, 310.253
33.8596, 310.254
33.8716, 310.254
33.8818, 310.254
33.9165, 310.254
33.9393, 310.255
33.9433, 310.255
33.9444, 310.255
33.9797, 310.255
34.0142, 310.256
34.0364, 310.256
34.0858, 310.257
34.1203, 310.257
34.1462, 310.257
34.1737, 310.258
34.1846, 310.258
34.2172, 310.258
34.2209, 310.258
34.2233, 310.258
34.229, 310.259
34.2626, 310.259
34.2791, 310.259
34.3064, 310.26
34.352, 310.26
34.3627, 310.26
34.381, 310.261
34.3973, 310.261
34.4128, 310.261
34.4377, 310.262
34.4716, 310.262
34.4904, 310.262
34.5117, 310.263
34.5171, 310.263
34.558, 310.263
34.573, 310.264
34.5872, 310.264
34.6049, 310.264
34.6279, 310.264
34.632, 310.264
34.6495, 310.265
34.677, 310.265
34.6848, 310.265
34.7074, 310.266
34.7414, 310.266
34.743, 310.266
34.7701, 310.267
34.7881, 310.267
34.8048, 310.267
34.8282, 310.268
34.8405, 310.268
34.8798, 310.268
34.8979, 310.269
34.9335, 310.269
34.9798, 310.27
34.9843, 310.27
34.9845, 310.27
34.9851, 310.27
35.0278, 310.271
35.0555, 310.271
35.0929, 310.272
35.1015, 310.272
35.126, 310.273
35.1455, 310.273
35.1683, 310.273
35.2331, 310.274
35.2717, 310.275
35.277, 310.275
35.2848, 310.275
35.319, 310.276
35.36, 310.277
35.3977, 310.277
35.4029, 310.277
35.4571, 310.278
35.4893, 310.279
35.501, 310.279
35.5069, 310.279
35.5573, 310.28
35.585, 310.281
35.6144, 310.281
35.6247, 310.282
35.6324, 310.282
35.6608, 310.282
35.6647, 310.282
35.7004, 310.283
35.7115, 310.283
35.7266, 310.284
35.7539, 310.284
35.7792, 310.285
35.7986, 310.285
35.8378, 310.286
35.8466, 310.286
35.8654, 310.286
35.8974, 310.287
35.9482, 310.288
35.9554, 310.288
35.9663, 310.288
36, 310.289
36.0126, 310.289
36.0591, 310.29
36.0843, 310.291
36.0864, 310.291
36.0903, 310.291
36.1185, 310.292
36.147, 310.292
36.1757, 310.293
36.216, 310.294
36.2228, 310.294
36.2755, 310.295
36.2785, 310.295
36.2998, 310.296
36.3145, 310.296
36.3271, 310.296
36.3542, 310.297
36.4262, 310.299
36.4337, 310.299
36.446, 310.299
36.4657, 310.299
36.4959, 310.3
36.5206, 310.301
36.5367, 310.301
36.548, 310.301
36.5716, 310.302
36.5822, 310.302
36.5909, 310.302
36.6312, 310.303
36.6389, 310.304
36.6956, 310.305
36.7162, 310.305
36.7253, 310.306
36.7825, 310.307
36.789, 310.307
36.7901, 310.307
36.8437, 310.309
36.8548, 310.309
36.8778, 310.309
36.9017, 310.31
36.9597, 310.312
36.9608, 310.312
37.0039, 310.313
37.0181, 310.313
37.0502, 310.314
37.0728, 310.314
37.0938, 310.315
37.1364, 310.316
37.1504, 310.317
37.1724, 310.317
37.1902, 310.318
37.212, 310.318
37.2339, 310.319
37.2424, 310.319
37.2466, 310.319
37.2546, 310.319
37.2754, 310.32
37.2964, 310.32
37.3023, 310.321
37.3939, 310.323
37.4218, 310.324
37.4332, 310.324
37.4704, 310.325
37.5132, 310.327
37.5206, 310.327
37.5577, 310.328
37.596, 310.329
37.5979, 310.329
37.6156, 310.33
37.6318, 310.33
37.6547, 310.331
37.6644, 310.331
37.6673, 310.331
37.6745, 310.331
37.7034, 310.332
37.7143, 310.333
37.7521, 310.334
37.7542, 310.334
37.7582, 310.334
37.7618, 310.334
37.7691, 310.334
37.8038, 310.335
37.8305, 310.336
37.8497, 310.337
37.8617, 310.337
37.8917, 310.338
37.9084, 310.339
37.928, 310.339
37.9393, 310.339
37.9485, 310.34
37.9891, 310.341
37.9961, 310.341
38.0006, 310.341
38.0413, 310.343
38.0686, 310.344
38.0978, 310.345
38.1131, 310.345
38.1596, 310.347
38.161, 310.347
38.1916, 310.348
38.2047, 310.348
38.2179, 310.349
38.2616, 310.35
38.2751, 310.35
38.2958, 310.351
38.3083, 310.352
38.3384, 310.353
38.3621, 310.353
38.4196, 310.355
38.4332, 310.356
38.4708, 310.357
38.5024, 310.358
38.5199, 310.359
38.5753, 310.361
38.6026, 310.362
38.6056, 310.362
38.6115, 310.362
38.6351, 310.363
38.6602, 310.364
38.6888, 310.365
38.6901, 310.365
38.7249, 310.366
38.7713, 310.368
38.7826, 310.369
38.82, 310.37
38.8635, 310.372
38.8714, 310.372
38.9056, 310.373
38.9116, 310.374
38.9465, 310.375
38.9613, 310.375
38.9917, 310.377
39.0031, 310.377
39.0269, 310.378
39.0331, 310.378
39.0803, 310.38
39.088, 310.38
39.1221, 310.382
39.1986, 310.385
39.1999, 310.385
39.2017, 310.385
39.2817, 310.388
39.2961, 310.389
39.3336, 310.391
39.3826, 310.393
39.3908, 310.393
39.4269, 310.395
39.4289, 310.395
39.4927, 310.397
39.495, 310.398
39.4989, 310.398
39.5316, 310.399
39.5725, 310.401
39.574, 310.401
39.5751, 310.401
39.5823, 310.401
39.6176, 310.403
39.6242, 310.403
39.6525, 310.404
39.6701, 310.405
39.7122, 310.407
39.7127, 310.407
39.7131, 310.407
39.7137, 310.407
39.7551, 310.409
39.7968, 310.411
39.8286, 310.413
39.8504, 310.414
39.8829, 310.415
39.9395, 310.418
39.976, 310.42
39.9865, 310.42
39.9884, 310.42
40.0193, 310.422
40.0226, 310.422
40.033, 310.422
40.0752, 310.424
40.0889, 310.425
40.1194, 310.427
40.1602, 310.429
40.1667, 310.429
40.1732, 310.429
40.2067, 310.431
40.2341, 310.432
40.259, 310.434
40.2761, 310.435
40.3062, 310.436
40.3173, 310.437
40.3285, 310.437
40.3552, 310.439
40.3902, 310.44
40.3931, 310.441
40.4448, 310.443
40.4982, 310.446
40.5012, 310.446
40.5036, 310.447
40.5104, 310.447
40.5496, 310.449
40.5703, 310.45
40.5769, 310.451
40.6299, 310.453
40.6477, 310.454
40.6926, 310.457
40.7344, 310.459
40.7346, 310.459
40.7357, 310.459
40.7953, 310.463
40.8222, 310.464
40.8601, 310.467
40.8663, 310.467
40.8695, 310.467
40.8811, 310.468
40.9069, 310.469
40.9162, 310.47
40.961, 310.472
40.9668, 310.473
41.0085, 310.475
41.0391, 310.477
41.0466, 310.478
41.0885, 310.48
41.1062, 310.481
41.1082, 310.481
41.1169, 310.482
41.1448, 310.484
41.155, 310.484
41.1854, 310.486
41.2042, 310.487
41.2149, 310.488
41.2183, 310.488
41.225, 310.489
41.2547, 310.491
41.2798, 310.492
41.2979, 310.493
41.339, 310.496
41.3512, 310.497
41.3681, 310.498
41.4018, 310.5
41.4162, 310.501
41.4364, 310.502
41.4644, 310.504
41.4759, 310.505
41.4825, 310.505
41.5119, 310.507
41.5195, 310.508
41.5417, 310.509
41.5774, 310.512
41.6177, 310.514
41.6223, 310.515
41.6513, 310.517
41.6653, 310.518
41.6946, 310.52
41.7233, 310.522
41.7274, 310.522
41.7318, 310.522
41.7709, 310.525
41.8154, 310.528
41.8269, 310.529
41.8475, 310.531
41.856, 310.531
41.8726, 310.532
41.9, 310.534
41.9192, 310.536
41.9316, 310.537
41.9384, 310.537
41.9644, 310.539
41.9796, 310.54
42.0016, 310.542
42.0247, 310.544
42.0515, 310.546
42.0678, 310.547
42.0859, 310.548
42.1151, 310.551
42.1639, 310.554
42.1653, 310.554
42.1663, 310.554
42.2098, 310.558
42.2296, 310.559
42.2929, 310.564
42.2971, 310.565
42.3001, 310.565
42.3116, 310.566
42.3223, 310.567
42.3575, 310.57
42.3689, 310.571
42.3923, 310.572
42.4031, 310.573
42.4094, 310.574
42.4347, 310.576
42.4738, 310.579
42.4802, 310.58
42.4828, 310.58
42.4897, 310.58
42.5332, 310.584
42.56, 310.586
42.5737, 310.587
42.5823, 310.588
42.6278, 310.592
42.6286, 310.592
42.664, 310.595
42.6664, 310.595
42.7231, 310.6
42.7626, 310.604
42.7916, 310.606
42.8198, 310.609
42.8374, 310.61
42.8723, 310.614
42.8748, 310.614
42.8999, 310.616
42.9241, 310.618
42.9343, 310.619
42.9498, 310.621
42.9702, 310.623
43.0112, 310.626
43.0163, 310.627
43.0492, 310.63
43.0706, 310.632
43.0968, 310.634
43.1215, 310.637
43.132, 310.638
43.1671, 310.641
43.2021, 310.645
43.2068, 310.645
43.2387, 310.648
43.2704, 310.651
43.2785, 310.652
43.3113, 310.655
43.355, 310.66
43.3597, 310.66
43.3625, 310.66
43.4095, 310.665
43.4425, 310.669
43.4533, 310.67
43.4627, 310.671
43.4942, 310.674
43.5324, 310.678
43.5566, 310.681
43.5759, 310.683
43.5926, 310.684
43.6011, 310.685
43.6077, 310.686
43.6427, 310.69
43.6643, 310.692
43.6688, 310.693
43.6833, 310.694
43.714, 310.698
43.7248, 310.699
43.7421, 310.701
43.751, 310.702
43.7839, 310.705
43.7893, 310.706
43.8007, 310.707
43.8249, 310.71
43.8438, 310.712
43.846, 310.712
43.848, 310.712
43.8716, 310.715
43.9002, 310.718
43.9157, 310.72
43.927, 310.721
43.9619, 310.726
43.972, 310.727
44.0249, 310.733
44.0365, 310.734
44.0637, 310.738
44.0996, 310.742
44.1187, 310.744
44.1386, 310.747
44.1737, 310.751
44.1816, 310.752
44.1912, 310.753
44.2211, 310.757
44.2346, 310.758
44.2604, 310.762
44.2848, 310.765
44.3218, 310.769
44.3312, 310.77
44.3414, 310.772
44.3809, 310.777
44.4209, 310.782
44.4313, 310.783
44.4527, 310.786
44.4669, 310.788
44.4937, 310.791
44.5224, 310.795
44.5314, 310.796
44.5719, 310.802
44.5739, 310.802
44.5754, 310.802
44.6099, 310.807
44.6208, 310.808
44.6613, 310.814
44.6635, 310.814
44.7183, 310.822
44.7271, 310.823
44.769, 310.829
44.7749, 310.83
44.8171, 310.836
44.825, 310.837
44.8712, 310.844
44.8955, 310.847
44.9161, 310.85
44.9525, 310.856
44.9594, 310.857
44.9919, 310.861
45.0105, 310.864
45.0444, 310.869
45.0459, 310.87
45.1011, 310.878
45.1094, 310.879
45.1257, 310.882
45.1308, 310.883
45.1486, 310.885
45.1885, 310.892
45.1952, 310.893
45.2085, 310.895
45.2181, 310.896
45.2205, 310.897
45.2583, 310.903
45.2634, 310.903
45.2652, 310.904
45.2901, 310.908
45.3276, 310.914
45.3497, 310.917
45.3764, 310.922
45.4076, 310.927
45.4155, 310.928
45.4609, 310.936
45.5127, 310.945
45.5312, 310.948
45.5548, 310.952
45.5992, 310.959
45.6135, 310.962
45.6425, 310.967
45.6524, 310.969
45.6847, 310.975
45.6929, 310.976
45.7258, 310.982
45.7776, 310.991
45.7833, 310.992
45.8239, 311
45.8622, 311.007
45.8928, 311.013
45.9072, 311.015
45.9104, 311.016
45.9499, 311.024
45.9673, 311.027
45.9903, 311.031
46.021, 311.037
46.0262, 311.038
46.0383, 311.041
46.051, 311.043
46.0683, 311.047
46.1303, 311.059
46.1375, 311.06
46.1739, 311.068
46.1812, 311.069
46.2322, 311.08
46.2641, 311.086
46.2681, 311.087
46.2699, 311.088
46.3249, 311.099
46.3555, 311.106
46.3804, 311.111
46.3915, 311.113
46.4298, 311.122
46.438, 311.123
46.4553, 311.127
46.4767, 311.132
46.532, 311.144
46.5323, 311.144
46.5667, 311.152
46.5912, 311.158
46.6076, 311.161
46.649, 311.171
46.6581, 311.173
46.6897, 311.181
46.7075, 311.185
46.7243, 311.189
46.737, 311.192
46.7793, 311.202
46.7899, 311.204
46.8343, 311.215
46.8506, 311.219
46.8756, 311.225
46.9149, 311.235
46.9456, 311.243
46.9518, 311.244
46.9609, 311.247
46.9685, 311.249
47.0066, 311.258
47.0393, 311.267
47.0593, 311.272
47.0744, 311.276
47.0842, 311.279
47.1014, 311.283
47.1138, 311.286
47.1473, 311.295
47.1804, 311.304
47.1824, 311.305
47.1858, 311.306
47.2261, 311.317
47.2352, 311.319
47.2648, 311.328
47.2724, 311.33
47.2902, 311.335
47.3294, 311.346
47.3551, 311.353
47.37, 311.357
47.4273, 311.374
47.4504, 311.381
47.4629, 311.384
47.4755, 311.388
47.4907, 311.393
47.5177, 311.401
47.5466, 311.41
47.5507, 311.411
47.5521, 311.411
47.5888, 311.422
47.6339, 311.436
47.6353, 311.437
47.6359, 311.437
47.6714, 311.448
47.688, 311.454
47.7301, 311.467
47.7349, 311.468
47.7489, 311.473
47.767, 311.479
47.8293, 311.499
47.8412, 311.503
47.8742, 311.514
47.8976, 311.522
47.9105, 311.527
47.9383, 311.536
47.9398, 311.537
47.9407, 311.537
47.9998, 311.558
48.0267, 311.567
48.038, 311.571
48.044, 311.574
48.0745, 311.585
48.1302, 311.605
48.1727, 311.621
48.1809, 311.624
48.1933, 311.628
48.2103, 311.635
48.2221, 311.639
48.2504, 311.65
48.2903, 311.665
48.3029, 311.67
48.3303, 311.681
48.3806, 311.701
48.4012, 311.709
48.4199, 311.717
48.4412, 311.726
48.4508, 311.73
48.4632, 311.735
48.4926, 311.747
48.5006, 311.75
48.5205, 311.759
48.5378, 311.766
48.5779, 311.783
48.5925, 311.79
48.6116, 311.798
48.6483, 311.814
48.6565, 311.818
48.6892, 311.833
48.6916, 311.834
48.6922, 311.834
48.7394, 311.856
48.7594, 311.865
48.7854, 311.877
48.7889, 311.878
48.8031, 311.885
48.835, 311.9
48.8738, 311.919
48.9222, 311.943
48.9498, 311.956
48.9642, 311.963
48.9783, 311.97
48.997, 311.98
49.0273, 311.996
49.0828, 312.024
49.0923, 312.029
49.1241, 312.046
49.1411, 312.056
49.2071, 312.092
49.2136, 312.095
49.2388, 312.109
49.2403, 312.11
49.2408, 312.111
49.2433, 312.112
49.2945, 312.142
49.3204, 312.157
49.3463, 312.172
49.3616, 312.181
49.3834, 312.194
49.4032, 312.206
49.4091, 312.209
49.4223, 312.218
49.4428, 312.23
49.4488, 312.234
49.4856, 312.257
49.5058, 312.27
49.5146, 312.275
49.5494, 312.298
49.558, 312.303
49.5806, 312.318
49.6004, 312.331
49.6437, 312.36
49.6621, 312.373
49.6748, 312.381
49.6812, 312.386
49.6936, 312.394
49.7161, 312.41
49.7707, 312.449
49.7905, 312.464
49.808, 312.477
49.8439, 312.503
49.8505, 312.508
49.879, 312.529
49.8801, 312.53
49.8822, 312.532
49.919, 312.561
49.9611, 312.594
49.9633, 312.596
49.9665, 312.599
49.9879, 312.616
50.0125, 312.637
50.0605, 312.676
50.0949, 312.706
50.1048, 312.715
50.1406, 312.745
50.19, 312.79
50.2271, 312.825
50.2525, 312.848
50.2941, 312.889
50.2987, 312.893
50.3249, 312.919
50.3323, 312.926
50.3504, 312.944
50.3644, 312.959
50.3698, 312.964
50.4017, 312.997
50.408, 313.004
50.4327, 313.03
50.4406, 313.038
50.4437, 313.042
50.4713, 313.072
50.4864, 313.088
50.4942, 313.097
50.532, 313.139
50.5428, 313.152
50.5972, 313.215
50.6031, 313.223
50.6357, 313.263
50.6528, 313.285
50.6817, 313.322
50.687, 313.329
50.7235, 313.376
50.7343, 313.391
50.7621, 313.428
50.7734, 313.443
50.786, 313.46
50.8096, 313.493
50.8443, 313.545
50.8477, 313.55
50.8853, 313.606
50.8991, 313.627
50.9147, 313.651
50.9304, 313.675
50.9337, 313.681
50.9421, 313.695
50.9786, 313.757
51.0221, 313.83
51.0533, 313.887
51.0676, 313.913
51.1036, 313.981
51.115, 314.002
51.1186, 314.009
51.1361, 314.044
51.1512, 314.073
51.1541, 314.079
51.1629, 314.097
51.1884, 314.149
51.1983, 314.17
51.2394, 314.26
51.2441, 314.27
51.3147, 314.447
51.3183, 314.456
51.3745, 314.595
51.3899, 314.64
51.4139, 314.708
51.4406, 314.788
51.4687, 314.881
51.4834, 314.928
51.5046, 314.993
51.5204, 315.051
51.5303, 315.085
51.5542, 315.18
51.5908, 315.326
51.6117, 315.405
51.6498, 315.587
51.6587, 315.631
51.6998, 315.824
51.7169, 315.92
51.7272, 315.977
51.7717, 316.26
51.7911, 316.411
51.8042, 316.506
51.8251, 316.647
51.8384, 316.715
51.8524, 316.816
51.9159, 317.278
51.9246, 317.319
51.98, 317.476
52.0106, 317.547
52.0253, 317.564
52.0369, 317.544
52.0562, 317.461
52.0751, 317.358
52.0928, 317.259
52.1281, 317.042
52.1378, 316.967
52.1728, 316.673
52.1849, 316.587
52.2082, 316.426
52.2209, 316.342
52.2454, 316.185
52.2538, 316.132
52.2633, 316.074
52.281, 315.981
52.2951, 315.9
52.3003, 315.869
52.3282, 315.709
52.3642, 315.537
52.3892, 315.43
52.414, 315.332
52.4348, 315.248
52.4569, 315.159
52.4802, 315.076
52.4998, 315.008
52.5329, 314.897
52.556, 314.823
52.5869, 314.733
52.6101, 314.671
52.6484, 314.566
52.6579, 314.539
52.6603, 314.533
52.6665, 314.517
52.6685, 314.512
52.6829, 314.479
52.7048, 314.425
52.7215, 314.384
52.7549, 314.306
52.7587, 314.298
52.7663, 314.281
52.7786, 314.255
52.802, 314.206
52.8498, 314.106
52.8576, 314.09
52.9161, 313.979
52.9259, 313.96
52.938, 313.94
52.9843, 313.858
53, 313.831
53.0222, 313.794
53.0403, 313.765
53.0589, 313.736
53.0805, 313.7
53.1064, 313.662
53.1088, 313.658
53.136, 313.617
53.1632, 313.578
53.1723, 313.565
53.1987, 313.527
53.2343, 313.481
53.2623, 313.444
53.3, 313.393
53.3288, 313.358
53.3405, 313.343
53.3908, 313.282
53.3917, 313.281
53.4384, 313.227
53.4743, 313.187
53.4897, 313.17
53.5042, 313.154
53.5254, 313.131
53.5566, 313.098
53.5566, 313.098
53.6229, 313.031
53.6266, 313.027
53.6787, 312.977
53.6933, 312.963
53.7341, 312.924
53.7546, 312.906
53.7888, 312.875
53.8235, 312.844
53.8273, 312.841
53.8333, 312.836
53.881, 312.795
53.9265, 312.758
53.9299, 312.755
53.9323, 312.753
53.9396, 312.747
54.0244, 312.68
54.0247, 312.68
54.0616, 312.652
54.1139, 312.613
54.1144, 312.612
54.1148, 312.612
54.143, 312.591
54.1776, 312.567
54.2099, 312.544
54.217, 312.539
54.2577, 312.511
54.2721, 312.502
54.3084, 312.478
54.3368, 312.459
54.3434, 312.455
54.3554, 312.447
54.3921, 312.424
54.4217, 312.405
54.4391, 312.394
54.4496, 312.388
54.4671, 312.377
54.4867, 312.365
54.4966, 312.359
54.5217, 312.344
54.5527, 312.326
54.5655, 312.319
54.5834, 312.309
54.6168, 312.29
54.6412, 312.276
54.6531, 312.269
54.6581, 312.267
54.6671, 312.262
54.7294, 312.228
54.74, 312.223
54.7446, 312.22
54.7498, 312.217
54.7908, 312.196
54.8065, 312.188
54.8385, 312.172
54.857, 312.162
54.8663, 312.158
54.9025, 312.14
54.9075, 312.137
54.9476, 312.118
54.9533, 312.115
54.9834, 312.101
55.002, 312.092
55.0217, 312.083
55.0231, 312.082
55.0396, 312.075
55.0942, 312.049
55.0995, 312.047
55.1563, 312.022
55.1584, 312.021
55.1605, 312.02
55.2343, 311.988
55.2427, 311.985
55.2493, 311.982
55.2764, 311.971
55.3117, 311.956
55.3143, 311.955
55.3325, 311.948
55.3527, 311.94
55.3792, 311.929
55.4086, 311.918
55.4184, 311.914
55.4525, 311.9
55.4684, 311.894
55.4935, 311.885
55.5117, 311.878
55.5403, 311.867
55.5703, 311.856
55.6116, 311.841
55.6476, 311.829
55.6547, 311.826
55.6953, 311.812
55.6999, 311.81
55.7285, 311.8
55.7633, 311.788
55.7637, 311.788
55.7716, 311.786
55.7965, 311.777
55.7974, 311.777
55.8278, 311.767
55.8423, 311.762
55.8828, 311.749
55.9056, 311.742
55.9404, 311.731
55.9434, 311.73
55.9881, 311.716
55.9995, 311.712
56.0047, 311.711
56.0386, 311.701
56.0597, 311.694
56.0903, 311.685
56.0925, 311.685
56.0961, 311.684
56.134, 311.673
56.1823, 311.659
56.212, 311.65
56.2156, 311.649
56.227, 311.646
56.235, 311.644
56.2479, 311.64
56.2753, 311.633
56.3117, 311.623
56.3359, 311.616
56.3666, 311.608
56.3945, 311.601
56.4264, 311.593
56.4355, 311.59
56.4536, 311.586
56.4735, 311.581
56.494, 311.576
56.5151, 311.57
56.5217, 311.569
56.5289, 311.567
56.5652, 311.558
56.5707, 311.557
56.6108, 311.547
56.6265, 311.543
56.6577, 311.536
56.681, 311.531
56.7024, 311.526
56.7449, 311.516
56.7559, 311.513
56.7891, 311.506
56.7912, 311.506
56.8226, 311.499
56.8322, 311.497
56.8487, 311.493
56.8669, 311.489
56.8926, 311.484
56.9205, 311.478
56.9427, 311.473
56.9763, 311.466
57.0292, 311.455
57.0319, 311.455
57.0325, 311.455
57.0347, 311.454
57.0745, 311.446
57.1319, 311.435
57.1366, 311.434
57.1455, 311.433
57.1757, 311.427
57.1871, 311.425
57.2021, 311.422
57.2262, 311.418
