X,T
35.4988, 310.178
35.6824, 310.179
36.0627, 310.18
36.0749, 310.18
36.1806, 310.181
36.7499, 310.184
36.7677, 310.184
36.8592, 310.184
36.8845, 310.184
37.4117, 310.187
37.4296, 310.187
37.5102, 310.188
37.5339, 310.188
37.7995, 310.189
37.8297, 310.189
38.1152, 310.191
38.1228, 310.191
38.2528, 310.192
38.5934, 310.194
38.6573, 310.194
38.9781, 310.196
38.9883, 310.196
39.0859, 310.197
39.6681, 310.201
39.6824, 310.201
39.696, 310.202
39.6983, 310.202
40.2766, 310.206
40.4621, 310.208
40.4763, 310.208
40.6511, 310.209
41.1702, 310.214
41.1845, 310.214
41.337, 310.216
41.6019, 310.218
41.649, 310.219
41.7446, 310.22
41.7641, 310.22
42.1318, 310.224
42.2461, 310.225
42.4068, 310.227
42.8385, 310.232
42.8592, 310.232
42.8672, 310.232
43.327, 310.238
43.3931, 310.239
43.3979, 310.239
43.5086, 310.24
43.9783, 310.247
43.9922, 310.247
44.2614, 310.251
44.5276, 310.255
44.5645, 310.256
44.8794, 310.261
44.9573, 310.262
45.0982, 310.265
45.2983, 310.268
45.6671, 310.275
45.7331, 310.277
45.7926, 310.278
45.835, 310.279
46.6745, 310.297
46.7129, 310.298
46.7322, 310.298
46.7988, 310.3
47.3678, 310.314
47.3831, 310.315
47.3954, 310.315
47.6855, 310.323
48.0327, 310.334
48.0686, 310.335
48.2545, 310.341
48.2929, 310.342
48.6007, 310.353
48.8973, 310.364
49.0061, 310.368
49.021, 310.369
49.0789, 310.371
49.0926, 310.372
49.4855, 310.389
49.4969, 310.39
49.5194, 310.391
49.5265, 310.392
49.5558, 310.393
49.6296, 310.397
49.7865, 310.406
49.8402, 310.411
49.8866, 310.414
49.9472, 310.421
50, 310.427
50.0406, 310.427
50.0896, 310.427
50.1108, 310.427
50.1291, 310.427
50.147, 310.427
50.1594, 310.427
50.1678, 310.427
50.196, 310.427
50.2184, 310.427
50.2384, 310.427
50.2747, 310.427
50.3134, 310.428
50.3549, 310.428
50.3594, 310.428
50.3644, 310.428
50.4012, 310.428
50.4222, 310.428
50.4404, 310.428
50.4808, 310.428
50.4898, 310.428
50.5579, 310.428
50.5678, 310.428
50.5757, 310.428
50.6028, 310.429
50.6251, 310.429
50.6414, 310.429
50.6645, 310.429
50.6712, 310.429
50.69, 310.429
50.7133, 310.429
50.7306, 310.429
50.7358, 310.429
50.7412, 310.429
50.7828, 310.429
50.8081, 310.429
50.8366, 310.429
50.8538, 310.429
50.8636, 310.429
50.8788, 310.43
50.9144, 310.43
50.9354, 310.43
50.9702, 310.43
50.9703, 310.43
50.9999, 310.43
51.0069, 310.43
51.04, 310.43
51.0611, 310.43
51.082, 310.43
51.0861, 310.43
51.1305, 310.43
51.1389, 310.43
51.1414, 310.43
51.1815, 310.431
51.1856, 310.431
51.2008, 310.431
51.2598, 310.431
51.2628, 310.431
51.266, 310.431
51.2909, 310.431
51.3072, 310.431
51.3115, 310.431
51.3276, 310.431
51.359, 310.431
51.4009, 310.431
51.4326, 310.432
51.4593, 310.432
51.4933, 310.432
51.502, 310.432
51.5048, 310.432
51.5165, 310.432
51.5511, 310.432
51.5691, 310.432
51.581, 310.432
51.627, 310.432
51.6478, 310.432
51.657, 310.432
51.6721, 310.433
51.7005, 310.433
51.7095, 310.433
51.7206, 310.433
51.7403, 310.433
51.7487, 310.433
51.7751, 310.433
51.8028, 310.433
51.815, 310.433
51.8334, 310.433
51.8796, 310.433
51.8921, 310.433
51.9067, 310.433
51.9463, 310.434
51.9635, 310.434
51.986, 310.434
52.0064, 310.434
52.0119, 310.434
52.0454, 310.434
52.0521, 310.434
52.0802, 310.434
52.087, 310.434
52.1268, 310.434
52.1359, 310.434
52.154, 310.434
52.1547, 310.434
52.1974, 310.435
52.2167, 310.435
52.2415, 310.435
52.2767, 310.435
52.2911, 310.435
52.3183, 310.435
52.3487, 310.435
52.3552, 310.435
52.3865, 310.435
52.4072, 310.435
52.4148, 310.435
52.4215, 310.435
52.4331, 310.435
52.4725, 310.436
52.4873, 310.436
52.5065, 310.436
52.5244, 310.436
52.5536, 310.436
52.5629, 310.436
52.6001, 310.436
52.6008, 310.436
52.6018, 310.436
52.6401, 310.436
52.6477, 310.436
52.6646, 310.436
52.6995, 310.437
52.7189, 310.437
52.7356, 310.437
52.7587, 310.437
52.7847, 310.437
52.7992, 310.437
52.8431, 310.437
52.854, 310.437
52.8746, 310.437
52.8891, 310.437
52.9024, 310.437
52.9319, 310.437
52.9534, 310.437
52.9702, 310.438
53.0131, 310.438
53.042, 310.438
53.0614, 310.438
53.1055, 310.438
53.1138, 310.438
53.1223, 310.438
53.1561, 310.438
53.1638, 310.438
53.1933, 310.438
53.2062, 310.438
53.219, 310.438
53.2412, 310.439
53.2446, 310.439
53.2526, 310.439
53.2602, 310.439
53.2798, 310.439
53.2908, 310.439
53.3243, 310.439
53.3528, 310.439
53.3784, 310.439
53.3886, 310.439
53.4061, 310.439
53.4154, 310.439
53.4271, 310.439
53.4377, 310.439
53.4862, 310.44
53.4937, 310.44
53.5364, 310.44
53.5722, 310.44
53.5876, 310.44
53.6105, 310.44
53.6338, 310.44
53.6576, 310.44
53.6918, 310.44
53.6967, 310.44
53.7366, 310.44
53.7685, 310.441
53.8121, 310.441
53.8259, 310.441
53.8525, 310.441
53.8804, 310.441
53.8901, 310.441
53.905, 310.441
53.9424, 310.441
53.9741, 310.441
53.9845, 310.441
54.0039, 310.441
54.041, 310.442
54.0414, 310.442
54.0697, 310.442
54.1025, 310.442
54.1132, 310.442
54.1189, 310.442
54.1734, 310.442
54.1807, 310.442
54.2133, 310.442
54.217, 310.442
54.2573, 310.442
54.26, 310.442
54.2996, 310.442
54.3074, 310.443
54.3512, 310.443
54.3522, 310.443
54.3531, 310.443
54.3536, 310.443
54.4189, 310.443
54.4356, 310.443
54.4463, 310.443
54.4766, 310.443
54.5109, 310.443
54.5112, 310.443
54.5119, 310.443
54.5557, 310.443
54.5848, 310.443
54.6163, 310.444
54.6235, 310.444
54.6578, 310.444
54.6843, 310.444
54.6903, 310.444
54.7479, 310.444
54.78, 310.444
54.8245, 310.444
54.846, 310.444
54.8626, 310.444
54.8814, 310.445
54.9099, 310.445
54.9423, 310.445
54.9591, 310.445
54.9641, 310.445
55.0064, 310.445
55.0164, 310.445
55.0474, 310.445
55.0856, 310.445
55.1287, 310.445
55.1412, 310.445
55.1514, 310.445
55.1834, 310.446
55.2288, 310.446
55.24, 310.446
55.2976, 310.446
55.3035, 310.446
55.3356, 310.446
55.3513, 310.446
55.3643, 310.446
55.3713, 310.446
55.3861, 310.446
55.4043, 310.446
55.4132, 310.446
55.4242, 310.446
55.4521, 310.446
55.4567, 310.447
55.4651, 310.447
55.5336, 310.447
55.5349, 310.447
55.5355, 310.447
55.603, 310.447
55.6315, 310.447
55.6359, 310.447
55.6403, 310.447
55.6771, 310.447
55.68, 310.447
55.6814, 310.447
55.7213, 310.447
55.7669, 310.448
55.7708, 310.448
55.8101, 310.448
55.824, 310.448
55.8265, 310.448
55.8626, 310.448
55.8806, 310.448
55.9095, 310.448
55.9163, 310.448
55.9198, 310.448
55.9664, 310.448
55.9954, 310.448
56.0056, 310.448
56.0087, 310.448
56.062, 310.449
56.1162, 310.449
56.1339, 310.449
56.1443, 310.449
56.1591, 310.449
56.1714, 310.449
56.1856, 310.449
56.2259, 310.449
56.231, 310.449
56.2982, 310.449
56.3476, 310.449
56.3596, 310.449
56.3939, 310.45
56.4066, 310.45
56.4176, 310.45
56.4859, 310.45
56.4995, 310.45
56.509, 310.45
56.5165, 310.45
56.5451, 310.45
56.6153, 310.45
56.6156, 310.45
56.6157, 310.45
56.6158, 310.45
56.6162, 310.45
56.6766, 310.45
56.7207, 310.451
56.7357, 310.451
56.7406, 310.451
56.7517, 310.451
56.7805, 310.451
56.7952, 310.451
56.8302, 310.451
56.8303, 310.451
56.8305, 310.451
56.8824, 310.451
56.9043, 310.451
56.9148, 310.451
56.9426, 310.451
56.975, 310.451
56.9891, 310.451
56.9928, 310.451
56.9987, 310.451
57.0571, 310.452
57.0704, 310.452
57.0749, 310.452
57.085, 310.452
57.1083, 310.452
57.1257, 310.452
57.1764, 310.452
57.1799, 310.452
57.2137, 310.452
57.2207, 310.452
57.2496, 310.452
57.2622, 310.452
57.2767, 310.452
57.3161, 310.452
57.3277, 310.452
57.358, 310.453
57.3865, 310.453
57.4051, 310.453
57.4221, 310.453
57.427, 310.453
57.4425, 310.453
57.4896, 310.453
57.4926, 310.453
57.4974, 310.453
57.6008, 310.453
57.6184, 310.453
57.6281, 310.453
57.6469, 310.453
57.6708, 310.453
57.6779, 310.453
57.714, 310.454
57.7179, 310.454
57.7196, 310.454
57.7589, 310.454
57.7872, 310.454
57.8011, 310.454
57.8558, 310.454
57.8657, 310.454
57.9094, 310.454
57.9124, 310.454
57.9379, 310.454
57.9528, 310.454
57.9669, 310.454
58.0182, 310.454
58.0192, 310.454
58.0206, 310.454
58.0493, 310.455
58.0699, 310.455
58.0799, 310.455
58.0855, 310.455
58.1277, 310.455
58.1351, 310.455
58.1406, 310.455
58.1676, 310.455
58.1998, 310.455
58.2269, 310.455
58.2321, 310.455
58.2552, 310.455
58.2854, 310.455
58.3416, 310.455
58.3419, 310.455
58.344, 310.455
58.3835, 310.455
58.4114, 310.456
58.4276, 310.456
58.4482, 310.456
58.4831, 310.456
58.4932, 310.456
58.5194, 310.456
58.5331, 310.456
58.5696, 310.456
58.5704, 310.456
58.6198, 310.456
58.6298, 310.456
58.6365, 310.456
58.6864, 310.456
58.7118, 310.456
58.7153, 310.456
58.7158, 310.456
58.7177, 310.456
58.7426, 310.456
58.7795, 310.457
58.802, 310.457
58.8269, 310.457
58.8273, 310.457
58.8732, 310.457
58.8803, 310.457
58.9281, 310.457
58.9474, 310.457
59.0011, 310.457
59.0073, 310.457
59.0409, 310.457
59.0473, 310.457
59.1021, 310.457
59.1058, 310.457
59.1569, 310.458
59.1723, 310.458
59.2072, 310.458
59.2176, 310.458
59.2451, 310.458
59.2534, 310.458
59.2725, 310.458
59.2893, 310.458
59.3333, 310.458
59.3434, 310.458
59.3794, 310.458
59.4026, 310.458
59.4062, 310.458
59.4439, 310.458
59.4662, 310.458
59.5136, 310.459
59.5358, 310.459
59.5577, 310.459
59.5666, 310.459
59.6219, 310.459
59.6319, 310.459
59.6364, 310.459
59.6578, 310.459
59.6919, 310.459
59.7219, 310.459
59.7389, 310.459
59.7491, 310.459
59.771, 310.459
59.8002, 310.459
59.8524, 310.459
59.8553, 310.459
59.8558, 310.459
59.8962, 310.459
59.9131, 310.46
59.9306, 310.46
59.958, 310.46
59.9713, 310.46
59.9791, 310.46
60.005, 310.46
60.018, 310.46
60.0434, 310.46
60.075, 310.46
60.1251, 310.46
60.1729, 310.46
60.1836, 310.46
60.2097, 310.46
60.2414, 310.46
60.2523, 310.46
60.2597, 310.46
60.3012, 310.46
60.3332, 310.461
60.3487, 310.461
60.3674, 310.461
60.4256, 310.461
60.4279, 310.461
60.4443, 310.461
60.468, 310.461
60.4793, 310.461
60.523, 310.461
60.5406, 310.461
60.58, 310.461
60.5917, 310.461
60.6058, 310.461
60.64, 310.461
60.6443, 310.461
60.6893, 310.461
60.7152, 310.461
60.7288, 310.461
60.7747, 310.462
60.8177, 310.462
60.839, 310.462
60.8504, 310.462
60.8622, 310.462
60.8827, 310.462
60.8998, 310.462
60.9179, 310.462
60.961, 310.462
60.9706, 310.462
60.99, 310.462
61.0103, 310.462
61.0606, 310.462
61.1102, 310.462
61.1172, 310.462
61.1585, 310.462
61.1729, 310.462
61.1979, 310.463
61.2145, 310.463
61.2485, 310.463
61.2692, 310.463
61.2892, 310.463
61.327, 310.463
61.3521, 310.463
61.3598, 310.463
61.366, 310.463
61.4013, 310.463
61.439, 310.463
61.4475, 310.463
61.4643, 310.463
61.4834, 310.463
61.5268, 310.463
61.5449, 310.463
61.5734, 310.463
61.5799, 310.463
61.585, 310.463
61.6155, 310.463
61.6477, 310.463
61.6517, 310.463
61.7001, 310.464
61.7173, 310.464
61.7237, 310.464
61.7326, 310.464
61.7465, 310.464
61.7826, 310.464
61.7949, 310.464
61.8143, 310.464
61.8388, 310.464
61.8459, 310.464
61.8808, 310.464
61.896, 310.464
61.9296, 310.464
61.9771, 310.464
61.9808, 310.464
61.9823, 310.464
61.9929, 310.464
62.0321, 310.464
62.0604, 310.464
62.0855, 310.464
62.0929, 310.464
62.094, 310.464
62.101, 310.464
62.1365, 310.465
62.1959, 310.465
62.225, 310.465
62.2413, 310.465
62.2503, 310.465
62.2636, 310.465
62.277, 310.465
62.2867, 310.465
62.3169, 310.465
62.3597, 310.465
62.3774, 310.465
62.4027, 310.465
62.4232, 310.465
62.4356, 310.465
62.4541, 310.465
62.4679, 310.465
62.517, 310.465
62.5229, 310.465
62.541, 310.465
62.5804, 310.465
62.5825, 310.465
62.5838, 310.465
62.6235, 310.465
62.6396, 310.466
62.6868, 310.466
62.6959, 310.466
62.7382, 310.466
62.7638, 310.466
62.7716, 310.466
62.7846, 310.466
62.8113, 310.466
62.8255, 310.466
62.8488, 310.466
62.8762, 310.466
62.9046, 310.466
62.92, 310.466
62.9476, 310.466
62.9599, 310.466
62.9899, 310.466
63.0463, 310.466
63.052, 310.466
63.0904, 310.466
63.1096, 310.466
63.1209, 310.466
63.1563, 310.466
63.1663, 310.466
63.1799, 310.467
63.2182, 310.467
63.2349, 310.467
63.2609, 310.467
63.2906, 310.467
63.2978, 310.467
63.351, 310.467
63.377, 310.467
63.4023, 310.467
63.4379, 310.467
63.4482, 310.467
63.4527, 310.467
63.484, 310.467
63.5162, 310.467
63.5165, 310.467
63.5168, 310.467
63.5241, 310.467
63.554, 310.467
63.5552, 310.467
63.5585, 310.467
63.5888, 310.467
63.6052, 310.467
63.6253, 310.467
63.6613, 310.467
63.6661, 310.467
63.7167, 310.467
63.7257, 310.467
63.7346, 310.468
63.7573, 310.468
63.7805, 310.468
63.8081, 310.468
63.8181, 310.468
63.8612, 310.468
63.8918, 310.468
63.9017, 310.468
63.9256, 310.468
63.9408, 310.468
63.9521, 310.468
63.9834, 310.468
64.0219, 310.468
64.0314, 310.468
64.0534, 310.468
64.0657, 310.468
64.0964, 310.468
64.1259, 310.468
64.1331, 310.468
64.1689, 310.468
64.1746, 310.468
64.2023, 310.468
64.2152, 310.468
64.2465, 310.468
64.2702, 310.468
64.3152, 310.468
64.328, 310.469
64.3539, 310.469
64.38, 310.469
64.4165, 310.469
64.434, 310.469
64.4468, 310.469
64.458, 310.469
64.4839, 310.469
64.5112, 310.469
64.5435, 310.469
64.5553, 310.469
64.5582, 310.469
64.5725, 310.469
64.5915, 310.469
64.6104, 310.469
64.6322, 310.469
64.6399, 310.469
64.6685, 310.469
64.7025, 310.469
64.7242, 310.469
64.7452, 310.469
64.761, 310.469
64.7709, 310.469
64.8233, 310.469
64.8612, 310.469
64.8697, 310.469
64.8804, 310.469
64.9186, 310.469
64.9569, 310.47
64.9773, 310.47
65.0147, 310.47
65.0216, 310.47
65.0574, 310.47
65.0631, 310.47
65.0643, 310.47
65.1087, 310.47
65.1123, 310.47
65.1506, 310.47
65.1508, 310.47
65.206, 310.47
65.216, 310.47
65.2368, 310.47
65.2568, 310.47
65.2888, 310.47
65.2943, 310.47
65.2973, 310.47
65.3053, 310.47
65.3171, 310.47
65.3257, 310.47
65.3385, 310.47
65.3457, 310.47
65.3471, 310.47
65.3523, 310.47
65.377, 310.47
65.3782, 310.47
65.394, 310.47
65.4083, 310.47
65.4252, 310.47
65.449, 310.47
65.4621, 310.47
65.4798, 310.47
65.494, 310.47
65.5371, 310.47
65.5376, 310.47
65.5681, 310.47
65.5944, 310.47
65.5996, 310.47
65.6036, 310.47
65.6412, 310.47
65.6483, 310.471
65.6759, 310.471
65.7026, 310.471
65.7331, 310.471
65.7544, 310.471
65.7787, 310.471
65.7804, 310.471
65.7826, 310.471
65.813, 310.471
65.848, 310.471
65.8551, 310.471
65.8908, 310.471
65.9113, 310.471
65.9372, 310.471
65.9509, 310.471
65.9926, 310.471
66.0133, 310.471
66.0437, 310.471
66.0673, 310.471
66.0807, 310.471
66.0908, 310.471
66.1266, 310.471
66.1332, 310.471
66.2013, 310.471
66.2034, 310.471
66.2442, 310.471
66.2608, 310.471
66.2964, 310.471
66.3002, 310.471
66.3073, 310.471
66.3434, 310.471
66.3618, 310.471
66.3789, 310.471
66.4213, 310.472
66.4592, 310.472
66.4596, 310.472
66.4749, 310.472
66.496, 310.472
66.5516, 310.472
66.5568, 310.472
66.5622, 310.472
66.5745, 310.472
66.6005, 310.472
66.6158, 310.472
66.6453, 310.472
66.6589, 310.472
66.691, 310.472
66.7244, 310.472
66.7458, 310.472
66.7755, 310.472
66.783, 310.472
66.8042, 310.472
66.8203, 310.472
66.8583, 310.472
66.8935, 310.472
66.9112, 310.472
66.9293, 310.472
66.9479, 310.472
66.9744, 310.472
66.9901, 310.472
67.0277, 310.472
67.0353, 310.472
67.0682, 310.472
67.0853, 310.472
67.112, 310.472
67.1347, 310.472
67.1557, 310.472
67.1997, 310.472
67.2087, 310.472
67.2108, 310.472
67.2342, 310.473
67.2459, 310.473
67.2476, 310.473
67.2796, 310.473
67.2863, 310.473
67.3062, 310.473
67.3196, 310.473
67.3562, 310.473
67.3674, 310.473
67.4015, 310.473
67.4104, 310.473
67.4487, 310.473
67.4596, 310.473
67.5014, 310.473
67.5689, 310.473
67.5831, 310.473
67.5986, 310.473
67.6103, 310.473
67.6433, 310.473
67.6664, 310.473
67.6729, 310.473
67.7115, 310.473
67.7263, 310.473
67.7551, 310.473
67.7735, 310.473
67.8236, 310.473
67.8352, 310.473
67.8595, 310.473
67.8625, 310.473
67.898, 310.473
67.9102, 310.473
67.9503, 310.473
67.9557, 310.473
68.0009, 310.473
68.0054, 310.473
68.0448, 310.473
68.0511, 310.473
68.0802, 310.473
68.0854, 310.473
68.1314, 310.473
68.1519, 310.473
68.1653, 310.473
68.2086, 310.474
68.2259, 310.474
68.2527, 310.474
68.2636, 310.474
68.3093, 310.474
68.3332, 310.474
68.3417, 310.474
68.3444, 310.474
68.4104, 310.474
68.4158, 310.474
68.4535, 310.474
68.4822, 310.474
68.4949, 310.474
68.5425, 310.474
68.5565, 310.474
68.5805, 310.474
68.589, 310.474
68.6121, 310.474
68.6549, 310.474
68.6803, 310.474
68.6846, 310.474
68.6922, 310.474
68.6988, 310.474
68.7487, 310.474
68.7976, 310.474
68.81, 310.474
68.8572, 310.474
68.8778, 310.474
68.8865, 310.474
68.8915, 310.474
68.9167, 310.474
68.9469, 310.474
68.9568, 310.474
69.0077, 310.474
69.0143, 310.474
69.0223, 310.474
69.0302, 310.474
69.0454, 310.474
69.0622, 310.474
69.1225, 310.474
69.1384, 310.474
69.1715, 310.474
69.1819, 310.474
69.1951, 310.474
69.2257, 310.474
69.24, 310.474
69.2758, 310.474
69.2859, 310.474
69.2949, 310.474
69.3079, 310.474
69.3385, 310.474
69.3672, 310.475
69.3739, 310.475
69.3989, 310.475
69.4234, 310.475
69.4405, 310.475
69.4517, 310.475
69.4749, 310.475
69.4805, 310.475
69.5014, 310.475
69.5178, 310.475
69.5478, 310.475
69.5564, 310.475
69.5942, 310.475
69.6005, 310.475
69.6433, 310.475
69.6847, 310.475
69.6884, 310.475
69.7231, 310.475
69.761, 310.475
69.7658, 310.475
69.7777, 310.475
69.8049, 310.475
69.8192, 310.475
69.8286, 310.475
69.8685, 310.475
69.8706, 310.475
69.8717, 310.475
69.8765, 310.475
69.8991, 310.475
69.9157, 310.475
69.9632, 310.475
69.9735, 310.475
69.9917, 310.475
70.0088, 310.475
70.0299, 310.475
70.0469, 310.475
70.0589, 310.475
70.1149, 310.475
70.1266, 310.475
70.1671, 310.475
70.2032, 310.475
70.2492, 310.475
70.25, 310.475
70.2815, 310.475
70.3024, 310.475
70.3558, 310.475
70.3819, 310.475
70.4223, 310.475
70.4451, 310.475
70.4682, 310.475
70.5065, 310.475
70.5397, 310.475
70.545, 310.475
70.5837, 310.475
70.5861, 310.475
70.6099, 310.475
70.6257, 310.475
70.6308, 310.475
70.6638, 310.475
70.6965, 310.475
70.7058, 310.475
70.7123, 310.475
70.7515, 310.475
70.76, 310.475
70.7846, 310.475
70.7999, 310.475
70.8126, 310.475
70.8339, 310.475
70.8387, 310.475
70.859, 310.475
70.8771, 310.475
70.9067, 310.475
70.9615, 310.476
70.9775, 310.476
71.0064, 310.476
71.0544, 310.476
71.0593, 310.476
71.094, 310.476
71.0989, 310.476
71.137, 310.476
71.1524, 310.476
71.1548, 310.476
71.1745, 310.476
71.1835, 310.476
71.2068, 310.476
71.2135, 310.476
71.2546, 310.476
71.2583, 310.476
71.2604, 310.476
71.2653, 310.476
71.3007, 310.476
71.3392, 310.476
71.3617, 310.476
71.3868, 310.476
71.3921, 310.476
71.4191, 310.476
71.4409, 310.476
71.4868, 310.476
71.4955, 310.476
71.5238, 310.476
71.5473, 310.476
71.5489, 310.476
71.5905, 310.476
71.6027, 310.476
71.6223, 310.476
71.6433, 310.476
71.6697, 310.476
71.6947, 310.476
71.713, 310.476
71.727, 310.476
71.7495, 310.476
71.7725, 310.476
71.8152, 310.476
71.8655, 310.476
71.8656, 310.476
71.9146, 310.476
71.9164, 310.476
71.9251, 310.476
71.9663, 310.476
72.0012, 310.476
72.0133, 310.476
72.0427, 310.476
72.0677, 310.476
72.0858, 310.476
72.1134, 310.476
72.1288, 310.476
72.1495, 310.476
72.1755, 310.476
72.1826, 310.476
72.189, 310.476
72.2004, 310.476
72.2714, 310.476
72.2808, 310.476
72.2864, 310.476
72.3086, 310.476
72.3452, 310.476
72.3855, 310.476
72.4159, 310.476
72.4363, 310.476
72.4527, 310.476
72.4578, 310.476
72.4715, 310.476
72.4896, 310.476
72.5067, 310.476
72.5335, 310.476
72.5601, 310.476
72.593, 310.476
72.6523, 310.476
72.6672, 310.476
72.7121, 310.476
72.7403, 310.476
72.7612, 310.476
72.785, 310.476
72.7926, 310.476
72.8403, 310.476
72.8543, 310.476
72.871, 310.476
72.8885, 310.476
72.9344, 310.476
72.9499, 310.476
72.9805, 310.476
73.0207, 310.476
73.0558, 310.476
73.0873, 310.476
73.0983, 310.476
73.1422, 310.476
73.1796, 310.476
73.1826, 310.476
73.1917, 310.476
73.2133, 310.476
73.22, 310.476
73.2453, 310.476
73.2689, 310.476
73.2927, 310.476
73.3096, 310.476
73.3371, 310.476
73.3518, 310.476
73.3887, 310.476
73.3999, 310.476
73.4345, 310.476
73.4797, 310.476
73.4995, 310.476
73.5336, 310.476
73.5586, 310.476
73.5853, 310.476
73.6359, 310.476
73.6484, 310.476
73.6992, 310.476
73.7102, 310.476
73.7374, 310.476
73.7421, 310.476
73.767, 310.476
73.8158, 310.476
73.8215, 310.476
73.8491, 310.476
73.8703, 310.476
73.882, 310.476
73.9034, 310.476
73.9433, 310.476
73.9479, 310.476
73.957, 310.476
73.9591, 310.476
73.9661, 310.476
73.9713, 310.476
74.0464, 310.476
74.0594, 310.476
74.065, 310.476
74.0868, 310.476
74.1143, 310.476
74.12, 310.476
74.1228, 310.476
74.161, 310.476
74.1652, 310.476
74.1806, 310.476
74.2032, 310.476
74.2149, 310.476
74.2568, 310.476
74.2939, 310.476
74.3311, 310.476
