X,T
49.021, 311.845
49.0789, 311.864
49.0926, 311.869
49.4855, 312.004
49.4969, 312.009
49.5194, 312.018
49.5265, 312.022
49.5558, 312.034
49.6296, 312.067
49.7865, 312.136
49.8402, 312.17
49.8866, 312.194
49.9472, 312.246
50, 312.291
50.0406, 312.292
50.0896, 312.293
50.1108, 312.293
50.1291, 312.294
50.147, 312.294
50.1594, 312.294
50.1678, 312.294
50.196, 312.295
50.2184, 312.296
50.2384, 312.296
50.2747, 312.297
50.3134, 312.298
50.3549, 312.299
50.3594, 312.299
50.3644, 312.299
50.4012, 312.3
50.4222, 312.301
50.4404, 312.302
50.4808, 312.303
50.4898, 312.303
50.5579, 312.305
50.5678, 312.305
50.5757, 312.306
50.6028, 312.307
50.6251, 312.307
50.6414, 312.308
50.6645, 312.309
50.6712, 312.309
50.69, 312.31
50.7133, 312.31
50.7306, 312.311
50.7358, 312.311
50.7412, 312.311
50.7828, 312.313
50.8081, 312.314
50.8366, 312.315
50.8538, 312.316
50.8636, 312.316
50.8788, 312.316
50.9144, 312.318
50.9354, 312.319
50.9702, 312.32
50.9703, 312.32
50.9999, 312.321
51.0069, 312.321
51.04, 312.323
51.0611, 312.324
51.082, 312.324
51.0861, 312.325
51.1305, 312.326
51.1389, 312.327
51.1414, 312.327
51.1815, 312.329
51.1856, 312.329
51.2008, 312.329
51.2598, 312.332
51.2628, 312.332
51.266, 312.332
51.2909, 312.333
51.3072, 312.334
51.3115, 312.334
51.3276, 312.335
51.359, 312.336
51.4009, 312.338
51.4326, 312.34
51.4593, 312.341
51.4933, 312.342
51.502, 312.343
51.5048, 312.343
51.5165, 312.343
51.5511, 312.345
51.5691, 312.346
51.581, 312.346
51.627, 312.349
51.6478, 312.35
51.657, 312.35
51.6721, 312.351
51.7005, 312.352
51.7095, 312.352
51.7206, 312.353
51.7403, 312.354
51.7487, 312.354
51.7751, 312.356
51.8028, 312.357
51.815, 312.358
51.8334, 312.359
51.8796, 312.361
51.8921, 312.361
51.9067, 312.362
51.9463, 312.364
51.9635, 312.365
51.986, 312.366
52.0064, 312.367
52.0119, 312.368
52.0454, 312.369
52.0521, 312.37
52.0802, 312.371
52.087, 312.372
52.1268, 312.374
52.1359, 312.374
52.154, 312.375
52.1547, 312.375
52.1974, 312.377
52.2167, 312.378
52.2415, 312.38
52.2767, 312.382
52.2911, 312.382
52.3183, 312.384
52.3487, 312.386
52.3552, 312.386
52.3865, 312.388
52.4072, 312.389
52.4148, 312.389
52.4215, 312.39
52.4331, 312.39
52.4725, 312.393
52.4873, 312.393
52.5065, 312.394
52.5244, 312.395
52.5536, 312.397
52.5629, 312.398
52.6001, 312.4
52.6008, 312.4
52.6018, 312.4
52.6401, 312.402
52.6477, 312.403
52.6646, 312.404
52.6995, 312.406
52.7189, 312.407
52.7356, 312.408
52.7587, 312.409
52.7847, 312.411
52.7992, 312.412
52.8431, 312.414
52.854, 312.415
52.8746, 312.416
52.8891, 312.417
52.9024, 312.418
52.9319, 312.42
52.9534, 312.421
52.9702, 312.422
53.0131, 312.425
53.042, 312.426
53.0614, 312.428
53.1055, 312.43
53.1138, 312.431
53.1223, 312.431
53.1561, 312.434
53.1638, 312.434
53.1933, 312.436
53.2062, 312.437
53.219, 312.438
53.2412, 312.439
53.2446, 312.439
53.2526, 312.44
53.2602, 312.44
53.2798, 312.442
53.2908, 312.442
53.3243, 312.444
53.3528, 312.446
53.3784, 312.448
53.3886, 312.449
53.4061, 312.45
53.4154, 312.45
53.4271, 312.451
53.4377, 312.452
53.4862, 312.455
53.4937, 312.456
53.5364, 312.458
53.5722, 312.461
53.5876, 312.462
53.6105, 312.463
53.6338, 312.465
53.6576, 312.467
53.6918, 312.469
53.6967, 312.469
53.7366, 312.472
53.7685, 312.474
53.8121, 312.477
53.8259, 312.478
53.8525, 312.48
53.8804, 312.482
53.8901, 312.483
53.905, 312.484
53.9424, 312.487
53.9741, 312.489
53.9845, 312.49
54.0039, 312.491
54.041, 312.494
54.0414, 312.494
54.0697, 312.496
54.1025, 312.498
54.1132, 312.499
54.1189, 312.499
54.1734, 312.503
54.1807, 312.504
54.2133, 312.506
54.217, 312.507
54.2573, 312.51
54.26, 312.51
54.2996, 312.513
54.3074, 312.513
54.3512, 312.517
54.3522, 312.517
54.3531, 312.517
54.3536, 312.517
54.4189, 312.522
54.4356, 312.523
54.4463, 312.524
54.4766, 312.526
54.5109, 312.529
54.5112, 312.529
54.5119, 312.529
54.5557, 312.532
54.5848, 312.535
54.6163, 312.537
54.6235, 312.538
54.6578, 312.54
54.6843, 312.542
54.6903, 312.543
54.7479, 312.548
54.78, 312.55
54.8245, 312.554
54.846, 312.555
54.8626, 312.557
54.8814, 312.558
54.9099, 312.561
54.9423, 312.563
54.9591, 312.565
54.9641, 312.565
55.0064, 312.568
55.0164, 312.569
55.0474, 312.572
55.0856, 312.575
55.1287, 312.579
55.1412, 312.58
55.1514, 312.581
55.1834, 312.583
55.2288, 312.587
55.24, 312.588
55.2976, 312.593
55.3035, 312.593
55.3356, 312.596
55.3513, 312.598
55.3643, 312.599
55.3713, 312.599
55.3861, 312.601
55.4043, 312.602
55.4132, 312.603
55.4242, 312.604
55.4521, 312.606
55.4567, 312.607
55.4651, 312.607
55.5336, 312.613
55.5349, 312.614
55.5355, 312.614
55.603, 312.62
55.6315, 312.622
55.6359, 312.623
55.6403, 312.623
55.6771, 312.626
55.68, 312.626
55.6814, 312.627
55.7213, 312.63
55.7669, 312.634
55.7708, 312.635
55.8101, 312.638
55.824, 312.64
55.8265, 312.64
55.8626, 312.643
55.8806, 312.645
55.9095, 312.647
55.9163, 312.648
55.9198, 312.648
55.9664, 312.653
55.9954, 312.655
56.0056, 312.656
56.0087, 312.657
56.062, 312.662
56.1162, 312.667
56.1339, 312.668
56.1443, 312.669
56.1591, 312.671
56.1714, 312.672
56.1856, 312.673
56.2259, 312.677
56.231, 312.678
56.2982, 312.684
56.3476, 312.689
56.3596, 312.69
56.3939, 312.693
56.4066, 312.695
56.4176, 312.696
56.4859, 312.702
56.4995, 312.704
56.509, 312.705
56.5165, 312.706
56.5451, 312.708
56.6153, 312.715
56.6156, 312.715
56.6157, 312.715
56.6158, 312.715
56.6162, 312.715
56.6766, 312.722
56.7207, 312.726
56.7357, 312.728
56.7406, 312.728
56.7517, 312.729
56.7805, 312.732
56.7952, 312.734
56.8302, 312.737
56.8303, 312.737
56.8305, 312.737
56.8824, 312.743
56.9043, 312.745
56.9148, 312.746
56.9426, 312.749
56.975, 312.752
56.9891, 312.754
56.9928, 312.754
56.9987, 312.755
57.0571, 312.761
57.0704, 312.762
57.0749, 312.763
57.085, 312.764
57.1083, 312.766
57.1257, 312.768
57.1764, 312.774
57.1799, 312.774
57.2137, 312.778
57.2207, 312.778
57.2496, 312.782
57.2622, 312.783
57.2767, 312.784
57.3161, 312.789
57.3277, 312.79
57.358, 312.793
57.3865, 312.796
57.4051, 312.798
57.4221, 312.8
57.427, 312.801
57.4425, 312.803
57.4896, 312.808
57.4926, 312.808
57.4974, 312.809
57.6008, 312.82
57.6184, 312.822
57.6281, 312.823
57.6469, 312.825
57.6708, 312.828
57.6779, 312.829
57.714, 312.833
57.7179, 312.834
57.7196, 312.834
57.7589, 312.838
57.7872, 312.841
57.8011, 312.843
57.8558, 312.849
57.8657, 312.851
57.9094, 312.856
57.9124, 312.856
57.9379, 312.859
57.9528, 312.861
57.9669, 312.862
58.0182, 312.868
58.0192, 312.869
58.0206, 312.869
58.0493, 312.872
58.0699, 312.875
58.0799, 312.876
58.0855, 312.876
58.1277, 312.881
58.1351, 312.882
58.1406, 312.883
58.1676, 312.886
58.1998, 312.89
58.2269, 312.893
58.2321, 312.894
58.2552, 312.897
58.2751, 312.899
58.2854, 312.9
58.3416, 312.907
58.3419, 312.907
58.344, 312.908
58.3835, 312.912
58.4114, 312.916
58.4276, 312.918
58.4482, 312.92
58.4831, 312.925
58.4932, 312.926
58.5194, 312.929
58.5331, 312.931
58.5696, 312.936
58.5704, 312.936
58.6198, 312.942
58.6298, 312.943
58.6365, 312.944
58.6864, 312.95
58.7118, 312.954
58.7153, 312.954
58.7158, 312.954
58.7177, 312.954
58.7426, 312.958
58.7795, 312.962
58.802, 312.965
58.8269, 312.968
58.8273, 312.968
58.8732, 312.974
58.8803, 312.975
58.9281, 312.982
58.9474, 312.984
59.0011, 312.991
59.0073, 312.992
59.0409, 312.996
59.0473, 312.997
59.1021, 313.005
59.1058, 313.005
59.1569, 313.012
59.1723, 313.014
59.2072, 313.019
59.2176, 313.02
59.2451, 313.024
59.2534, 313.025
59.2725, 313.028
59.2893, 313.03
59.3333, 313.036
59.3434, 313.037
59.3794, 313.042
59.4026, 313.046
59.4062, 313.046
59.4439, 313.051
59.4662, 313.054
59.5136, 313.061
59.5358, 313.064
59.5577, 313.067
59.5666, 313.068
59.6219, 313.076
59.6319, 313.078
59.6364, 313.078
59.6578, 313.081
59.6919, 313.086
59.7219, 313.09
59.7389, 313.093
59.7491, 313.094
59.771, 313.098
59.8002, 313.102
59.8524, 313.109
59.8553, 313.11
59.8558, 313.11
59.8962, 313.116
59.9131, 313.118
59.9306, 313.121
59.958, 313.125
59.9713, 313.127
59.9791, 313.128
60.005, 313.132
60.018, 313.134
60.0434, 313.137
60.075, 313.142
60.1251, 313.15
60.1729, 313.157
60.1836, 313.159
60.2097, 313.162
60.2414, 313.167
60.2523, 313.169
60.2597, 313.17
60.3012, 313.176
60.3332, 313.181
60.3487, 313.184
60.3674, 313.187
60.4256, 313.196
60.4279, 313.196
60.4443, 313.199
60.468, 313.202
60.4793, 313.204
60.523, 313.211
60.5406, 313.214
60.58, 313.22
60.5917, 313.222
60.6058, 313.224
60.64, 313.229
60.6443, 313.23
60.6893, 313.237
60.7152, 313.242
60.7288, 313.244
60.7747, 313.251
60.8177, 313.258
60.839, 313.262
60.8504, 313.263
60.8622, 313.265
60.8827, 313.269
60.8998, 313.272
60.9179, 313.275
60.961, 313.282
60.9706, 313.283
60.99, 313.287
61.0103, 313.29
61.0606, 313.298
61.1102, 313.307
61.1172, 313.308
61.1585, 313.315
61.1729, 313.317
61.1979, 313.322
61.2145, 313.324
61.2485, 313.33
61.2692, 313.334
61.2892, 313.337
61.327, 313.344
61.3521, 313.348
61.3598, 313.349
61.366, 313.351
61.4013, 313.357
61.439, 313.363
61.4475, 313.365
61.4643, 313.368
61.4834, 313.371
61.5268, 313.379
61.5449, 313.382
61.5734, 313.387
61.5799, 313.388
61.585, 313.389
61.6155, 313.395
61.6477, 313.4
61.6517, 313.401
61.7001, 313.41
61.7173, 313.413
61.7237, 313.414
61.7326, 313.416
61.7465, 313.418
61.7826, 313.425
61.7949, 313.427
61.8143, 313.431
61.8388, 313.435
61.8459, 313.437
61.8808, 313.443
61.896, 313.446
61.9296, 313.452
61.9771, 313.461
61.9808, 313.462
61.9823, 313.462
61.9929, 313.464
62.0321, 313.471
62.0604, 313.477
62.0855, 313.482
62.0929, 313.483
62.094, 313.483
62.101, 313.485
62.1365, 313.491
62.1959, 313.503
62.225, 313.508
62.2413, 313.512
62.2503, 313.513
62.2636, 313.516
62.277, 313.519
62.2867, 313.52
62.3169, 313.526
62.3597, 313.535
62.3774, 313.538
62.4027, 313.543
62.4232, 313.547
62.4356, 313.55
62.4541, 313.553
62.4679, 313.556
62.517, 313.566
62.5229, 313.567
62.541, 313.571
62.5804, 313.579
62.5825, 313.579
62.5838, 313.58
62.6235, 313.588
62.6396, 313.591
62.6868, 313.601
62.6959, 313.602
62.7382, 313.611
62.7638, 313.616
62.7716, 313.618
62.7846, 313.621
62.8113, 313.626
62.8255, 313.629
62.8488, 313.634
62.8762, 313.64
62.9046, 313.646
62.92, 313.649
62.9476, 313.655
62.9599, 313.658
62.9899, 313.664
63.0463, 313.676
63.052, 313.677
63.0904, 313.686
63.1096, 313.69
63.1209, 313.692
63.1563, 313.7
63.1663, 313.702
63.1799, 313.705
63.2182, 313.714
63.2349, 313.717
63.2609, 313.723
63.2906, 313.73
63.2978, 313.731
63.351, 313.743
63.377, 313.749
63.4023, 313.755
63.4379, 313.763
63.4482, 313.765
63.4527, 313.766
63.484, 313.773
63.5162, 313.78
63.5165, 313.781
63.5168, 313.781
63.5241, 313.782
63.554, 313.789
63.5552, 313.789
63.5585, 313.79
63.5888, 313.797
63.6052, 313.801
63.6253, 313.806
63.6613, 313.814
63.6661, 313.815
63.7167, 313.827
63.7257, 313.829
63.7346, 313.831
63.7573, 313.837
63.7805, 313.842
63.8081, 313.849
63.8181, 313.851
63.8612, 313.861
63.8918, 313.869
63.9017, 313.871
63.9256, 313.877
63.9408, 313.881
63.9521, 313.883
63.9834, 313.891
64.0219, 313.9
64.0314, 313.903
64.0534, 313.908
64.0657, 313.911
64.0964, 313.919
64.1259, 313.926
64.1331, 313.928
64.1689, 313.937
64.1746, 313.938
64.2023, 313.945
64.2152, 313.948
64.2465, 313.956
64.2702, 313.962
64.3152, 313.974
64.328, 313.977
64.3539, 313.983
64.38, 313.99
64.4165, 314
64.434, 314.004
64.4468, 314.007
64.458, 314.01
64.4839, 314.017
64.5112, 314.024
64.5435, 314.033
64.5553, 314.036
64.5582, 314.037
64.5725, 314.04
64.5915, 314.045
64.6104, 314.05
64.6322, 314.056
64.6399, 314.058
64.6685, 314.066
64.7025, 314.075
64.7242, 314.081
64.7452, 314.087
64.761, 314.091
64.7709, 314.094
64.8233, 314.108
64.8612, 314.118
64.8697, 314.121
64.8804, 314.123
64.9186, 314.134
64.9569, 314.145
64.9773, 314.15
65.0147, 314.161
65.0216, 314.163
65.0574, 314.173
65.0631, 314.174
65.0643, 314.175
65.1087, 314.187
65.1123, 314.188
65.1506, 314.199
65.1508, 314.199
65.206, 314.215
65.216, 314.218
65.2368, 314.224
65.2568, 314.23
65.2888, 314.239
65.2943, 314.241
65.2973, 314.242
65.3053, 314.244
65.3171, 314.247
65.3257, 314.25
65.3385, 314.254
65.3457, 314.256
65.3471, 314.256
65.3523, 314.258
65.377, 314.265
65.3782, 314.265
65.394, 314.27
65.4083, 314.274
65.4252, 314.279
65.449, 314.286
65.4621, 314.29
65.4798, 314.296
65.494, 314.3
65.5371, 314.313
65.5376, 314.313
65.5681, 314.322
65.5944, 314.33
65.5996, 314.332
65.6036, 314.333
65.6412, 314.344
65.6483, 314.346
65.6759, 314.355
65.7026, 314.363
65.7331, 314.373
65.7544, 314.379
65.7787, 314.387
65.7804, 314.387
65.7826, 314.388
65.813, 314.397
65.848, 314.408
65.8551, 314.411
65.8908, 314.422
65.9113, 314.428
65.9372, 314.437
65.9509, 314.441
65.9926, 314.454
66.0133, 314.461
66.0437, 314.471
66.0673, 314.478
66.0807, 314.482
66.0908, 314.486
66.1266, 314.497
66.1332, 314.5
66.2013, 314.522
66.2034, 314.523
66.2442, 314.536
66.2608, 314.542
66.2964, 314.553
66.3002, 314.555
66.3073, 314.557
66.3434, 314.569
66.3618, 314.575
66.3789, 314.581
66.4213, 314.595
66.4592, 314.608
66.4596, 314.608
66.4749, 314.614
66.496, 314.621
66.5516, 314.64
66.5568, 314.642
66.5622, 314.643
66.5745, 314.648
66.6005, 314.657
66.6158, 314.662
66.6453, 314.672
66.6589, 314.677
66.691, 314.688
66.7244, 314.7
66.7458, 314.708
66.7755, 314.718
66.783, 314.721
66.8042, 314.728
66.8203, 314.734
66.8583, 314.747
66.8935, 314.76
66.9112, 314.766
66.9293, 314.773
66.9479, 314.78
66.9744, 314.789
66.9901, 314.795
67.0277, 314.809
67.0353, 314.811
67.0682, 314.823
67.0853, 314.83
67.112, 314.839
67.1347, 314.848
67.1557, 314.856
67.1997, 314.872
67.2087, 314.875
67.2108, 314.876
67.2342, 314.885
67.2459, 314.889
67.2476, 314.89
67.2796, 314.902
67.2863, 314.904
67.3062, 314.912
67.3196, 314.917
67.3562, 314.93
67.3674, 314.935
67.4015, 314.947
67.4104, 314.951
67.4487, 314.965
67.4596, 314.969
67.5014, 314.985
67.5689, 315.011
67.5831, 315.017
67.5986, 315.023
67.6103, 315.027
67.6433, 315.04
67.6664, 315.049
67.6729, 315.051
67.7115, 315.066
67.7263, 315.072
67.7551, 315.083
67.7735, 315.09
67.8236, 315.11
67.8352, 315.114
67.8595, 315.124
67.8625, 315.125
67.898, 315.139
67.9102, 315.144
67.9503, 315.159
67.9557, 315.162
68.0009, 315.179
68.0054, 315.181
68.0448, 315.197
68.0511, 315.199
68.0802, 315.211
68.0854, 315.213
68.1314, 315.231
68.1519, 315.239
68.1653, 315.245
68.2086, 315.262
68.2259, 315.269
68.2527, 315.279
68.2636, 315.284
68.3093, 315.302
68.3332, 315.311
68.3417, 315.315
68.3444, 315.316
68.4104, 315.342
68.4158, 315.344
68.4535, 315.359
68.4822, 315.371
68.4949, 315.376
68.5425, 315.395
68.5565, 315.4
68.5805, 315.41
68.589, 315.413
68.6121, 315.422
68.6549, 315.439
68.6803, 315.449
68.6846, 315.451
68.6922, 315.454
68.6988, 315.457
68.7487, 315.476
68.7976, 315.496
68.81, 315.501
68.8572, 315.519
68.8778, 315.527
68.8865, 315.531
68.8915, 315.533
68.9167, 315.542
68.9469, 315.554
68.9568, 315.558
69.0077, 315.578
69.0143, 315.58
69.0223, 315.584
69.0302, 315.587
69.0454, 315.592
69.0622, 315.599
69.1225, 315.622
69.1384, 315.628
69.1715, 315.641
69.1819, 315.645
69.1951, 315.65
69.2257, 315.662
69.24, 315.667
69.2758, 315.681
69.2859, 315.684
69.2949, 315.688
69.3079, 315.693
69.3385, 315.704
69.3672, 315.715
69.3739, 315.717
69.3989, 315.727
69.4234, 315.736
69.4405, 315.742
69.4517, 315.746
69.4749, 315.755
69.4805, 315.757
69.5014, 315.764
69.5178, 315.77
69.5478, 315.781
69.5564, 315.784
69.5942, 315.798
69.6005, 315.8
69.6433, 315.815
69.6847, 315.83
69.6884, 315.831
69.7231, 315.844
69.761, 315.857
69.7658, 315.858
69.7777, 315.862
69.8049, 315.872
69.8192, 315.877
69.8286, 315.88
69.8685, 315.894
69.8706, 315.894
69.8717, 315.895
69.8765, 315.896
69.8991, 315.904
69.9157, 315.909
69.9632, 315.925
69.9735, 315.929
69.9917, 315.935
70.0088, 315.94
70.0299, 315.947
70.0469, 315.953
70.0589, 315.956
70.1149, 315.974
70.1266, 315.978
70.1671, 315.991
70.2032, 316.002
70.2492, 316.016
70.25, 316.016
70.2815, 316.026
70.3024, 316.032
70.3558, 316.048
70.3819, 316.055
70.4223, 316.067
70.4451, 316.073
70.4682, 316.08
70.5065, 316.091
70.5397, 316.1
70.545, 316.101
70.5837, 316.112
70.5861, 316.112
70.6099, 316.119
70.6257, 316.123
70.6308, 316.124
70.6638, 316.133
70.6965, 316.141
70.7058, 316.143
70.7123, 316.145
70.7515, 316.155
70.76, 316.157
70.7846, 316.163
70.7999, 316.167
70.8126, 316.17
70.8339, 316.175
70.8387, 316.176
70.859, 316.18
70.8771, 316.185
70.9067, 316.191
70.9615, 316.204
70.9775, 316.207
71.0064, 316.214
71.0544, 316.224
71.0593, 316.225
71.094, 316.232
71.0989, 316.233
71.137, 316.241
71.1524, 316.244
71.1548, 316.244
71.1745, 316.248
71.1835, 316.25
71.2068, 316.255
71.2135, 316.256
71.2546, 316.263
71.2583, 316.264
71.2604, 316.264
71.2653, 316.265
71.3007, 316.271
71.3392, 316.278
71.3617, 316.282
71.3868, 316.286
71.3921, 316.287
71.4191, 316.291
71.4409, 316.294
71.4868, 316.301
71.4955, 316.303
71.5238, 316.307
71.5473, 316.31
71.5489, 316.31
71.5905, 316.316
71.6027, 316.318
71.6223, 316.32
71.6433, 316.323
71.6697, 316.326
71.6947, 316.329
71.713, 316.332
71.727, 316.333
71.7495, 316.336
71.7725, 316.338
71.8152, 316.343
71.8655, 316.348
71.8656, 316.348
71.9146, 316.352
71.9164, 316.353
71.9251, 316.353
71.9663, 316.356
72.0012, 316.359
72.0133, 316.36
72.0427, 316.362
72.0677, 316.364
72.0858, 316.365
72.1134, 316.367
72.1288, 316.368
72.1495, 316.369
72.1755, 316.37
72.1826, 316.371
72.189, 316.371
72.2004, 316.371
72.2714, 316.374
72.2808, 316.375
72.2864, 316.375
72.3086, 316.376
72.3452, 316.376
72.3855, 316.377
72.4159, 316.378
72.4363, 316.378
72.4527, 316.379
72.4578, 316.379
72.4715, 316.379
72.4896, 316.379
72.5067, 316.379
72.5335, 316.379
72.5601, 316.379
72.593, 316.379
72.6523, 316.378
72.6672, 316.378
72.7121, 316.377
72.7403, 316.376
72.7612, 316.375
72.785, 316.374
72.7926, 316.374
72.8403, 316.372
72.8543, 316.372
72.871, 316.371
72.8885, 316.37
72.9344, 316.368
72.9499, 316.367
72.9805, 316.365
73.0207, 316.362
73.0558, 316.36
73.0873, 316.358
73.0983, 316.357
73.1422, 316.353
73.1796, 316.35
73.1826, 316.35
73.1917, 316.349
73.2133, 316.347
73.22, 316.347
73.2453, 316.344
73.2689, 316.342
73.2927, 316.34
73.3096, 316.338
73.3371, 316.335
73.3518, 316.334
73.3887, 316.33
73.3999, 316.329
73.4345, 316.325
73.4797, 316.319
73.4995, 316.317
73.5336, 316.312
73.5586, 316.309
73.5853, 316.306
73.6359, 316.299
73.6484, 316.297
73.6992, 316.29
73.7102, 316.288
73.7374, 316.284
73.7421, 316.284
73.767, 316.28
73.8158, 316.273
73.8215, 316.272
73.8491, 316.267
73.8703, 316.264
73.882, 316.262
73.9034, 316.258
73.9433, 316.252
73.9479, 316.251
73.957, 316.25
73.9591, 316.249
73.9661, 316.248
73.9713, 316.247
74.0464, 316.234
74.0594, 316.232
74.065, 316.231
74.0868, 316.227
74.1143, 316.222
74.12, 316.221
74.1228, 316.22
74.161, 316.213
74.1652, 316.213
74.1806, 316.21
74.2032, 316.206
74.2149, 316.203
74.2568, 316.195
74.2939, 316.188
