X,T
35.5179, 310.15
35.5713, 310.15
35.8609, 310.15
36.0129, 310.15
36.0451, 310.15
36.254, 310.15
36.4792, 310.15
36.5641, 310.15
36.6117, 310.15
36.7275, 310.15
36.7735, 310.15
37.3911, 310.15
37.5687, 310.15
37.5819, 310.15
37.937, 310.15
38.2742, 310.15
38.2957, 310.15
38.3109, 310.15
38.3336, 310.15
38.3359, 310.15
38.3668, 310.15
38.3791, 310.15
38.5063, 310.15
39.2901, 310.15
39.3064, 310.15
39.3236, 310.15
39.5877, 310.15
39.8599, 310.15
40.0062, 310.15
40.3757, 310.15
40.4151, 310.15
40.5529, 310.15
40.8053, 310.15
40.826, 310.15
41.4204, 310.15
41.4575, 310.15
41.4868, 310.15
41.5063, 310.15
41.5241, 310.15
41.6661, 310.15
42.1176, 310.151
42.1335, 310.151
42.2321, 310.151
42.2561, 310.151
42.7548, 310.151
42.7648, 310.151
42.9036, 310.151
43.0919, 310.151
43.1117, 310.151
43.3596, 310.151
43.4346, 310.151
43.5003, 310.151
44.0606, 310.152
44.0906, 310.152
44.0982, 310.152
44.1296, 310.152
44.1444, 310.152
44.1512, 310.152
44.1643, 310.152
44.5466, 310.152
44.9182, 310.153
44.9338, 310.153
44.9789, 310.153
44.9941, 310.153
45.2866, 310.153
45.3039, 310.154
45.4949, 310.154
45.844, 310.155
46.0045, 310.155
46.0181, 310.155
46.0291, 310.155
46.5098, 310.157
46.5202, 310.157
46.6661, 310.158
46.6835, 310.158
46.9874, 310.16
47.1423, 310.161
47.1596, 310.161
47.3901, 310.162
47.7137, 310.165
47.9277, 310.167
47.9539, 310.167
48.253, 310.171
48.2703, 310.171
48.6594, 310.176
48.6765, 310.177
49.1291, 310.186
49.3539, 310.191
49.3654, 310.191
49.4151, 310.192
49.5119, 310.195
49.6862, 310.202
49.8015, 310.207
49.8292, 310.208
49.8548, 310.21
49.8981, 310.213
49.9188, 310.215
50, 310.22
50.0526, 310.22
50.0918, 310.221
50.1332, 310.221
50.134, 310.221
50.1344, 310.221
50.1403, 310.221
50.1818, 310.221
50.1854, 310.221
50.1955, 310.221
50.2414, 310.221
50.2897, 310.221
50.3018, 310.221
50.3215, 310.221
50.336, 310.221
50.3502, 310.221
50.3832, 310.221
50.4333, 310.221
50.4431, 310.222
50.4542, 310.222
50.4719, 310.222
50.4894, 310.222
50.5257, 310.222
50.5267, 310.222
50.5302, 310.222
50.5694, 310.222
50.5784, 310.222
50.6152, 310.222
50.6344, 310.222
50.6467, 310.222
50.67, 310.222
50.673, 310.222
50.6759, 310.222
50.7183, 310.223
50.7358, 310.223
50.7901, 310.223
50.7978, 310.223
50.8181, 310.223
50.8342, 310.223
50.8505, 310.223
50.9017, 310.223
50.9221, 310.223
50.9471, 310.223
50.967, 310.224
51.013, 310.224
51.0188, 310.224
51.0546, 310.224
51.0607, 310.224
51.0947, 310.224
51.1201, 310.224
51.1329, 310.224
51.174, 310.225
51.1888, 310.225
51.218, 310.225
51.2333, 310.225
51.2373, 310.225
51.2489, 310.225
51.2985, 310.225
51.3403, 310.225
51.3466, 310.226
51.4152, 310.226
51.454, 310.226
51.4596, 310.226
51.4614, 310.226
51.468, 310.226
51.5265, 310.227
51.5483, 310.227
51.5709, 310.227
51.5924, 310.227
51.6211, 310.227
51.6358, 310.227
51.6535, 310.227
51.6945, 310.228
51.7258, 310.228
51.7541, 310.228
51.7721, 310.228
51.8036, 310.228
51.809, 310.228
51.8364, 310.229
51.846, 310.229
51.8746, 310.229
51.8942, 310.229
51.9059, 310.229
51.9251, 310.229
51.9419, 310.229
51.9742, 310.23
52.0157, 310.23
52.0231, 310.23
52.0272, 310.23
52.0529, 310.23
52.0654, 310.23
52.0676, 310.23
52.0968, 310.23
52.0985, 310.23
52.104, 310.23
52.1506, 310.231
52.1557, 310.231
52.1613, 310.231
52.1942, 310.231
52.2193, 310.231
52.2211, 310.231
52.2584, 310.232
52.2701, 310.232
52.2989, 310.232
52.3081, 310.232
52.3322, 310.232
52.3672, 310.233
52.3673, 310.233
52.3673, 310.233
52.4, 310.233
52.4144, 310.233
52.4624, 310.233
52.4906, 310.234
52.5307, 310.234
52.5545, 310.234
52.5838, 310.234
52.5981, 310.234
52.6268, 310.235
52.673, 310.235
52.6731, 310.235
52.6861, 310.235
52.713, 310.236
52.7432, 310.236
52.7504, 310.236
52.7896, 310.236
52.8299, 310.237
52.8373, 310.237
52.8809, 310.237
52.8878, 310.237
52.8969, 310.237
52.9099, 310.237
52.9224, 310.237
52.929, 310.238
52.9746, 310.238
52.9766, 310.238
53.0078, 310.238
53.0161, 310.238
53.0321, 310.239
53.0598, 310.239
53.108, 310.239
53.127, 310.24
53.1409, 310.24
53.1782, 310.24
53.202, 310.24
53.2377, 310.241
53.2526, 310.241
53.3043, 310.241
53.3066, 310.241
53.3349, 310.242
53.3366, 310.242
53.3859, 310.242
53.392, 310.242
53.3976, 310.242
53.4691, 310.243
53.4785, 310.243
53.482, 310.243
53.5046, 310.244
53.5198, 310.244
53.5531, 310.244
53.5708, 310.244
53.5941, 310.245
53.6141, 310.245
53.6397, 310.245
53.6548, 310.245
53.6712, 310.246
53.6786, 310.246
53.6889, 310.246
53.6925, 310.246
53.7129, 310.246
53.7264, 310.246
53.796, 310.247
53.7961, 310.247
53.7962, 310.247
53.8637, 310.248
53.8649, 310.248
53.8674, 310.248
53.8955, 310.248
53.9067, 310.248
53.9318, 310.249
53.9631, 310.249
53.9632, 310.249
53.9957, 310.25
54.007, 310.25
54.049, 310.25
54.0784, 310.251
54.0888, 310.251
54.0949, 310.251
54.0978, 310.251
54.1207, 310.251
54.1464, 310.252
54.2095, 310.252
54.2437, 310.253
54.256, 310.253
54.2739, 310.253
54.2905, 310.254
54.292, 310.254
54.3239, 310.254
54.3336, 310.254
54.3617, 310.255
54.3918, 310.255
54.3939, 310.255
54.4198, 310.255
54.4325, 310.256
54.5098, 310.257
54.5289, 310.257
54.539, 310.257
54.5713, 310.258
54.6377, 310.259
54.6506, 310.259
54.6743, 310.259
54.6869, 310.259
54.6936, 310.259
54.7042, 310.26
54.7135, 310.26
54.7412, 310.26
54.7706, 310.261
54.801, 310.261
54.8077, 310.261
54.8666, 310.262
54.8957, 310.263
54.9024, 310.263
54.99, 310.264
54.9907, 310.264
55.0008, 310.264
55.055, 310.265
55.0676, 310.265
55.1235, 310.266
55.1255, 310.266
55.1291, 310.266
55.1638, 310.267
55.2168, 310.268
55.221, 310.268
55.2651, 310.269
55.3086, 310.27
55.3156, 310.27
55.3473, 310.27
55.3665, 310.271
55.4238, 310.272
55.4246, 310.272
55.4251, 310.272
55.4979, 310.273
55.5134, 310.273
55.5529, 310.274
55.5823, 310.275
55.6062, 310.275
55.6126, 310.275
55.676, 310.276
55.6821, 310.276
55.6944, 310.277
55.7293, 310.277
55.7436, 310.278
55.7759, 310.278
55.7905, 310.279
55.8181, 310.279
55.8253, 310.279
55.8767, 310.28
55.8812, 310.28
55.8893, 310.281
55.9215, 310.281
55.9404, 310.282
55.9674, 310.282
55.9751, 310.282
56.0183, 310.283
56.0232, 310.283
56.0356, 310.284
56.0655, 310.284
56.1012, 310.285
56.1227, 310.285
56.1493, 310.286
56.1995, 310.287
56.2021, 310.287
56.2404, 310.288
56.2765, 310.289
56.2864, 310.289
56.2883, 310.289
56.3334, 310.29
56.3564, 310.29
56.3702, 310.291
56.3918, 310.291
56.4075, 310.292
56.4172, 310.292
56.4352, 310.292
56.5006, 310.294
56.5252, 310.294
56.545, 310.295
56.5579, 310.295
56.5896, 310.296
56.5911, 310.296
56.6307, 310.297
56.6367, 310.297
56.6691, 310.298
56.6903, 310.298
56.7196, 310.299
56.7608, 310.3
56.764, 310.3
56.8046, 310.301
56.8065, 310.301
56.8357, 310.302
56.8442, 310.302
56.8737, 310.303
56.8962, 310.303
56.9417, 310.304
56.9742, 310.305
57.0139, 310.306
57.0173, 310.306
57.0573, 310.307
57.0598, 310.307
57.1107, 310.309
57.123, 310.309
57.1512, 310.31
57.1727, 310.31
57.1815, 310.311
57.2255, 310.312
57.2518, 310.312
57.267, 310.313
57.2744, 310.313
57.3296, 310.315
57.3636, 310.316
57.3848, 310.316
57.4351, 310.318
57.4353, 310.318
57.4602, 310.318
57.4973, 310.319
57.5363, 310.32
57.5424, 310.321
57.5581, 310.321
57.5797, 310.322
57.5858, 310.322
57.6183, 310.323
57.65, 310.324
57.7037, 310.325
57.723, 310.326
57.7597, 310.327
57.7883, 310.328
57.8086, 310.328
57.8334, 310.329
57.8653, 310.33
57.8875, 310.331
57.9204, 310.332
57.9306, 310.332
57.953, 310.333
57.979, 310.334
57.9895, 310.334
58.0159, 310.335
58.0322, 310.335
58.0497, 310.336
58.0788, 310.337
58.1254, 310.338
58.1275, 310.339
58.1307, 310.339
58.1796, 310.34
58.1961, 310.341
58.2379, 310.342
58.2606, 310.343
58.2899, 310.344
58.2939, 310.344
58.3, 310.344
58.385, 310.347
58.3914, 310.347
58.4064, 310.348
58.4389, 310.349
58.4904, 310.351
58.5098, 310.352
58.5273, 310.352
58.5373, 310.352
58.558, 310.353
58.5728, 310.354
58.6075, 310.355
58.6136, 310.355
58.6594, 310.357
58.6835, 310.358
58.6929, 310.358
58.716, 310.359
58.7232, 310.359
58.7268, 310.359
58.7627, 310.361
58.7924, 310.362
58.7942, 310.362
58.8121, 310.363
58.8439, 310.364
58.849, 310.364
58.8737, 310.365
58.8915, 310.366
58.9359, 310.367
58.9611, 310.368
58.9845, 310.369
59.001, 310.37
59.0367, 310.371
59.0472, 310.372
59.0743, 310.373
59.0944, 310.374
59.0994, 310.374
59.1277, 310.375
59.1485, 310.376
59.1783, 310.377
59.1938, 310.378
59.2178, 310.379
59.2379, 310.379
59.2459, 310.38
59.2632, 310.38
59.291, 310.382
59.2981, 310.382
59.3167, 310.383
59.3421, 310.384
59.4074, 310.386
59.4098, 310.387
59.4274, 310.387
59.4293, 310.387
59.4342, 310.388
59.4789, 310.39
59.4945, 310.39
59.5376, 310.392
59.5478, 310.393
59.5646, 310.393
59.5773, 310.394
59.6209, 310.396
59.6457, 310.397
59.6484, 310.397
59.6492, 310.397
59.6513, 310.397
59.6528, 310.397
59.7025, 310.4
59.7431, 310.401
59.7656, 310.402
59.7681, 310.402
59.814, 310.405
59.8319, 310.405
59.8652, 310.407
59.87, 310.407
59.8834, 310.408
59.9235, 310.41
59.9436, 310.411
60.0092, 310.414
60.0094, 310.414
60.0099, 310.414
60.0538, 310.416
60.0919, 310.418
60.1264, 310.42
60.1387, 310.42
60.1686, 310.422
60.176, 310.422
60.1779, 310.422
60.2149, 310.424
60.2615, 310.427
60.2673, 310.427
60.3084, 310.429
60.3172, 310.429
60.3438, 310.431
60.353, 310.431
60.3731, 310.432
60.4139, 310.435
60.4442, 310.436
60.4949, 310.439
60.5022, 310.439
60.5067, 310.439
60.5172, 310.44
60.5409, 310.441
60.5495, 310.442
60.5724, 310.443
60.6229, 310.446
60.627, 310.446
60.668, 310.448
60.6999, 310.45
60.7235, 310.451
60.7389, 310.452
60.7565, 310.453
60.7857, 310.455
60.7948, 310.456
60.8306, 310.458
60.8601, 310.459
60.8703, 310.46
60.9392, 310.464
60.9399, 310.464
60.9416, 310.464
60.9422, 310.464
60.9438, 310.464
61.0267, 310.469
61.0584, 310.471
61.0728, 310.472
61.0985, 310.474
61.1052, 310.474
61.1242, 310.475
61.1578, 310.477
61.1865, 310.479
61.2066, 310.48
61.2389, 310.482
61.2619, 310.484
61.29, 310.486
61.2993, 310.486
61.3253, 310.488
61.3456, 310.489
61.3709, 310.491
61.4133, 310.494
61.4737, 310.498
61.4747, 310.498
61.4748, 310.498
61.475, 310.498
61.4773, 310.498
61.5402, 310.502
61.5528, 310.503
61.562, 310.504
61.572, 310.504
61.5992, 310.506
61.6061, 310.507
61.6262, 310.508
61.6457, 310.509
61.6534, 310.51
61.7132, 310.514
61.7175, 310.514
61.7242, 310.515
61.7569, 310.517
61.7771, 310.519
61.7929, 310.52
61.8121, 310.521
61.8414, 310.523
61.8779, 310.526
61.8945, 310.527
61.9232, 310.529
61.9349, 310.53
61.9683, 310.533
62.0009, 310.535
62.0018, 310.535
62.0317, 310.537
62.049, 310.539
62.0689, 310.54
62.0997, 310.543
62.105, 310.543
62.126, 310.545
62.1434, 310.546
62.1504, 310.547
62.1689, 310.548
62.2011, 310.55
62.216, 310.552
62.2733, 310.556
62.2947, 310.558
62.3167, 310.56
62.3401, 310.562
62.3439, 310.562
62.3661, 310.564
62.3831, 310.565
62.3886, 310.566
62.4206, 310.568
62.456, 310.571
62.4793, 310.573
62.4932, 310.574
62.5124, 310.576
62.5333, 310.578
62.5487, 310.579
62.5785, 310.581
62.5859, 310.582
62.6091, 310.584
62.6169, 310.585
62.634, 310.586
62.717, 310.593
62.7196, 310.594
62.7207, 310.594
62.7235, 310.594
62.758, 310.597
62.8042, 310.601
62.8261, 310.603
62.8626, 310.606
62.8717, 310.607
62.9237, 310.612
62.9417, 310.614
62.9733, 310.617
62.9962, 310.619
63.0356, 310.623
63.0526, 310.624
63.0702, 310.626
63.0944, 310.628
63.0955, 310.628
63.133, 310.632
63.1614, 310.635
63.1729, 310.636
63.1999, 310.638
63.2377, 310.642
63.2462, 310.643
63.2697, 310.645
63.2815, 310.647
63.3273, 310.651
63.3366, 310.652
63.3495, 310.653
63.3755, 310.656
63.4014, 310.659
63.4145, 310.66
63.4276, 310.661
63.4513, 310.664
63.5185, 310.671
63.519, 310.671
63.571, 310.677
63.5752, 310.677
63.6078, 310.681
63.6121, 310.681
63.6606, 310.686
63.67, 310.687
63.6772, 310.688
63.6941, 310.69
63.7284, 310.694
63.7472, 310.696
63.7473, 310.696
63.7625, 310.698
63.7901, 310.701
63.8263, 310.705
63.827, 310.705
63.8298, 310.705
63.8749, 310.71
63.897, 310.713
63.9092, 310.714
63.9516, 310.719
63.9811, 310.723
64.0018, 310.725
64.0291, 310.729
64.0482, 310.731
64.09, 310.736
64.1696, 310.746
64.1979, 310.749
64.2018, 310.75
64.2074, 310.75
64.2362, 310.754
64.2676, 310.758
64.2756, 310.759
64.3141, 310.764
64.3293, 310.766
64.3369, 310.767
64.3435, 310.768
64.3835, 310.773
64.3914, 310.774
64.4213, 310.778
64.4237, 310.778
64.4335, 310.779
64.4637, 310.783
64.4803, 310.786
64.5074, 310.789
64.5186, 310.791
64.5384, 310.793
64.5614, 310.797
64.5739, 310.798
64.5767, 310.799
64.6195, 310.805
64.6215, 310.805
64.6635, 310.811
64.6763, 310.812
64.7101, 310.817
64.7183, 310.818
64.7416, 310.822
64.7762, 310.827
64.7792, 310.827
64.7874, 310.828
64.809, 310.831
64.8389, 310.836
64.8499, 310.837
64.9037, 310.845
64.9258, 310.848
64.9487, 310.852
64.9972, 310.859
65.0096, 310.861
65.054, 310.868
65.0875, 310.873
65.0942, 310.874
65.1203, 310.878
65.158, 310.884
65.1755, 310.887
65.1931, 310.89
65.2118, 310.893
65.2322, 310.896
65.2729, 310.903
65.2735, 310.903
65.3077, 310.908
65.3084, 310.908
65.346, 310.915
65.3549, 310.916
65.391, 310.922
65.4203, 310.927
65.4249, 310.928
65.4284, 310.928
65.4676, 310.935
65.4708, 310.936
65.4869, 310.938
65.524, 310.945
65.5559, 310.95
65.584, 310.955
65.6007, 310.958
65.6369, 310.965
65.6668, 310.97
65.6807, 310.973
65.7093, 310.978
65.7411, 310.984
65.7573, 310.987
65.7916, 310.993
65.7942, 310.993
65.8006, 310.995
65.8683, 311.007
65.8811, 311.01
65.9256, 311.018
65.9256, 311.018
65.9257, 311.018
65.9259, 311.018
65.9604, 311.025
66.004, 311.034
66.0352, 311.04
66.0558, 311.044
66.0637, 311.046
66.1022, 311.053
66.1033, 311.054
66.107, 311.054
66.172, 311.068
66.1954, 311.073
66.2439, 311.083
66.2944, 311.093
66.2983, 311.094
66.3125, 311.097
66.3335, 311.102
66.3415, 311.104
66.3788, 311.112
66.4228, 311.121
66.4602, 311.13
66.4728, 311.133
66.4762, 311.133
66.5147, 311.142
66.5489, 311.15
66.5574, 311.152
66.5692, 311.155
66.601, 311.162
66.6135, 311.165
66.6426, 311.172
66.6431, 311.172
66.6455, 311.172
66.6822, 311.181
66.6918, 311.183
66.7, 311.185
66.7206, 311.19
66.7305, 311.193
66.7617, 311.2
66.7729, 311.203
66.783, 311.205
66.8051, 311.211
66.8273, 311.216
66.8836, 311.231
66.891, 311.232
66.8956, 311.234
66.9192, 311.24
66.9358, 311.244
66.9572, 311.249
66.9899, 311.258
67.0189, 311.265
67.0294, 311.268
67.0747, 311.28
67.0772, 311.281
67.0812, 311.282
67.1062, 311.289
67.1363, 311.297
67.1429, 311.299
67.1497, 311.301
67.1771, 311.308
67.2232, 311.321
67.2345, 311.324
67.2534, 311.33
67.2569, 311.33
67.3024, 311.343
67.3196, 311.348
67.3414, 311.355
67.3647, 311.361
67.372, 311.364
67.4006, 311.372
67.4333, 311.382
67.4429, 311.385
67.4731, 311.394
67.4778, 311.395
67.4827, 311.397
67.5111, 311.405
67.5633, 311.421
67.5889, 311.429
67.6051, 311.435
67.6097, 311.436
67.6727, 311.456
67.6818, 311.459
67.6919, 311.462
67.7253, 311.473
67.7502, 311.481
67.7647, 311.486
67.7799, 311.491
67.835, 311.51
67.8686, 311.521
67.8689, 311.522
67.9128, 311.537
67.9442, 311.548
67.9591, 311.553
67.9947, 311.566
68.023, 311.576
68.0615, 311.59
68.0725, 311.594
68.104, 311.606
68.1406, 311.619
68.1794, 311.634
68.1838, 311.636
68.185, 311.636
68.2338, 311.655
68.2369, 311.656
68.2698, 311.669
68.2857, 311.676
68.3339, 311.695
68.3659, 311.708
68.3849, 311.716
68.4661, 311.75
68.4828, 311.757
68.4913, 311.76
68.498, 311.763
68.5321, 311.778
68.5663, 311.793
68.5688, 311.794
68.5735, 311.796
68.6204, 311.817
68.6836, 311.845
68.712, 311.859
68.7245, 311.865
68.7515, 311.877
68.7647, 311.883
68.7748, 311.888
68.808, 311.904
68.8302, 311.915
68.8539, 311.926
68.8705, 311.935
68.8736, 311.936
68.8748, 311.937
68.8902, 311.945
68.9237, 311.961
68.9461, 311.973
68.955, 311.977
68.9721, 311.986
68.9798, 311.99
68.9852, 311.993
69.028, 312.015
69.0435, 312.023
69.0548, 312.029
69.0833, 312.045
69.097, 312.052
69.1149, 312.062
69.128, 312.069
69.1476, 312.08
69.1823, 312.099
69.196, 312.107
69.2133, 312.117
69.2525, 312.139
69.2626, 312.145
69.3012, 312.168
69.3217, 312.18
69.3534, 312.199
69.375, 312.212
69.3983, 312.226
69.4359, 312.25
69.4372, 312.251
69.4383, 312.251
69.488, 312.283
69.4975, 312.289
69.5422, 312.319
69.5451, 312.321
69.5815, 312.345
69.5929, 312.353
69.6027, 312.359
69.6186, 312.37
69.6589, 312.398
69.7032, 312.429
69.7077, 312.433
69.7104, 312.434
69.7116, 312.435
69.7523, 312.465
69.777, 312.483
69.7909, 312.493
69.8129, 312.51
69.8402, 312.531
69.8612, 312.547
69.8964, 312.575
69.8999, 312.578
69.9318, 312.603
69.947, 312.615
69.9675, 312.632
70.0056, 312.664
70.0228, 312.678
70.0547, 312.706
70.0649, 312.715
70.0936, 312.74
70.0956, 312.741
70.0967, 312.742
70.135, 312.777
70.1365, 312.778
70.1785, 312.817
70.1791, 312.817
70.1802, 312.818
70.1813, 312.819
70.2188, 312.855
70.2214, 312.857
70.2578, 312.892
70.2653, 312.899
70.3069, 312.941
70.3248, 312.959
70.3471, 312.981
70.3689, 313.004
70.3746, 313.01
70.414, 313.052
70.4424, 313.083
70.4767, 313.121
70.4982, 313.146
70.5216, 313.173
70.5305, 313.183
70.5454, 313.201
70.5677, 313.228
70.6046, 313.273
70.6067, 313.276
70.612, 313.282
70.6167, 313.288
70.6195, 313.292
70.6416, 313.32
70.6538, 313.335
70.6644, 313.349
70.6921, 313.384
70.6956, 313.389
70.7058, 313.403
70.7366, 313.444
70.7602, 313.477
70.7743, 313.496
70.8106, 313.55
70.8149, 313.556
70.8461, 313.601
70.8825, 313.659
70.8828, 313.659
70.923, 313.722
70.9444, 313.758
70.9563, 313.777
70.9923, 313.838
71.0166, 313.882
71.0281, 313.902
71.0628, 313.965
71.0842, 314.006
71.0971, 314.031
71.1143, 314.065
71.1232, 314.082
71.1591, 314.156
71.1698, 314.178
71.199, 314.241
71.2108, 314.267
71.2271, 314.301
71.2516, 314.362
71.2949, 314.466
71.3197, 314.527
71.3353, 314.567
71.3439, 314.59
71.3598, 314.636
71.3891, 314.722
71.4109, 314.783
71.4379, 314.87
71.4553, 314.924
71.4739, 314.985
71.4952, 315.051
71.5094, 315.103
71.5606, 315.293
71.5621, 315.298
71.5635, 315.304
71.626, 315.571
71.6475, 315.668
71.6843, 315.85
71.6889, 315.875
71.7088, 315.984
71.7121, 316.004
71.7571, 316.278
71.7653, 316.329
71.7762, 316.418
71.8037, 316.631
71.817, 316.716
71.8469, 316.905
71.8678, 317.031
71.9327, 317.51
71.9678, 317.642
71.9863, 317.697
72.0093, 317.749
72.0217, 317.734
72.0411, 317.664
72.064, 317.574
72.0983, 317.388
72.1448, 316.999
72.1557, 316.928
72.1703, 316.834
72.1874, 316.701
72.2367, 316.37
72.2655, 316.189
72.27, 316.156
72.2799, 316.098
72.3281, 315.845
72.3332, 315.819
72.3766, 315.589
72.4044, 315.469
72.4161, 315.419
72.4591, 315.244
72.4702, 315.2
72.5159, 315.047
72.5282, 315.004
72.5627, 314.888
72.5955, 314.79
72.6013, 314.773
72.6353, 314.678
72.6443, 314.653
72.6567, 314.622
72.6772, 314.571
72.7103, 314.487
72.7316, 314.433
72.7674, 314.351
72.7732, 314.339
72.8123, 314.252
72.8585, 314.155
72.8725, 314.128
72.8851, 314.102
72.905, 314.065
72.92, 314.036
72.9505, 313.979
72.9542, 313.972
72.9841, 313.92
73.0049, 313.884
73.0183, 313.86
73.049, 313.812
73.0562, 313.8
73.1076, 313.717
73.1076, 313.717
73.1077, 313.717
73.1082, 313.716
73.147, 313.658
73.1493, 313.654
73.1939, 313.589
73.1952, 313.587
73.1995, 313.581
73.2518, 313.508
73.2757, 313.475
73.304, 313.439
73.3129, 313.427
73.3523, 313.377
73.3613, 313.365
73.3945, 313.324
73.4043, 313.313
73.4143, 313.301
73.4266, 313.287
73.4614, 313.247
73.5057, 313.197
73.5095, 313.193
73.5258, 313.175
73.5745, 313.123
73.6034, 313.092
73.6362, 313.059
73.6582, 313.037
73.6934, 313.002
73.7091, 312.986
73.7218, 312.975
73.7542, 312.944
73.7873, 312.913
73.8015, 312.901
73.8307, 312.874
73.8452, 312.861
73.8687, 312.841
73.8902, 312.823
73.906, 312.809
73.9411, 312.779
73.9487, 312.773
74.0065, 312.727
74.0339, 312.705
74.0498, 312.692
74.0622, 312.683
74.0846, 312.666
74.1032, 312.651
74.1156, 312.642
74.1221, 312.637
74.1663, 312.604
74.1792, 312.595
74.2113, 312.572
74.2389, 312.552
74.2519, 312.543
74.2676, 312.532
74.2896, 312.518
74.3056, 312.507
74.3422, 312.482
74.3548, 312.474
74.3766, 312.46
74.3771, 312.459
74.4285, 312.426
74.4536, 312.411
74.4789, 312.395
74.4901, 312.388
74.509, 312.377
74.5351, 312.361
74.5582, 312.347
74.5685, 312.341
74.5924, 312.327
74.6302, 312.305
74.6618, 312.287
74.6743, 312.28
74.6961, 312.268
74.7241, 312.252
