X,T
12.8848, 310.347
12.9094, 310.347
12.924, 310.347
12.9402, 310.347
12.9723, 310.347
12.9773, 310.347
12.9838, 310.347
13.0124, 310.348
13.0171, 310.348
13.0309, 310.348
13.0704, 310.348
13.1362, 310.348
13.1381, 310.348
13.1662, 310.348
13.1823, 310.348
13.2033, 310.348
13.2168, 310.348
13.2381, 310.348
13.287, 310.348
13.2879, 310.348
13.2887, 310.348
13.33, 310.348
13.3416, 310.348
13.3625, 310.349
13.3752, 310.349
13.4113, 310.349
13.4179, 310.349
13.4299, 310.349
13.4505, 310.349
13.46, 310.349
13.5023, 310.349
13.5179, 310.349
13.5653, 310.349
13.5723, 310.349
13.6088, 310.349
13.6168, 310.349
13.6235, 310.349
13.6486, 310.349
13.6617, 310.349
13.6888, 310.349
13.7104, 310.349
13.733, 310.35
13.7447, 310.35
13.7714, 310.35
13.7869, 310.35
13.8197, 310.35
13.8321, 310.35
13.8474, 310.35
13.8812, 310.35
13.921, 310.35
13.922, 310.35
13.9225, 310.35
13.9672, 310.35
13.9847, 310.35
14.0088, 310.35
14.0235, 310.35
14.0377, 310.35
14.0589, 310.35
14.1142, 310.351
14.1199, 310.351
14.1337, 310.351
14.1453, 310.351
14.159, 310.351
14.1853, 310.351
14.2081, 310.351
14.2256, 310.351
14.268, 310.351
14.2831, 310.351
14.3117, 310.351
14.3443, 310.351
14.3711, 310.351
14.3869, 310.351
14.43, 310.351
14.4383, 310.351
14.4756, 310.352
14.4902, 310.352
14.5156, 310.352
14.5223, 310.352
14.5559, 310.352
14.564, 310.352
14.5712, 310.352
14.6047, 310.352
14.6345, 310.352
14.689, 310.352
14.6941, 310.352
14.7038, 310.352
14.7362, 310.352
14.7769, 310.352
14.7779, 310.352
14.8064, 310.352
14.8417, 310.352
14.8813, 310.353
14.9089, 310.353
14.9326, 310.353
14.9661, 310.353
14.9874, 310.353
15.0007, 310.353
15.031, 310.353
15.0385, 310.353
15.0774, 310.353
15.0801, 310.353
15.0951, 310.353
15.1181, 310.353
15.1464, 310.353
15.1528, 310.353
15.1925, 310.353
15.2162, 310.353
15.2333, 310.353
15.2459, 310.354
15.2615, 310.354
15.2862, 310.354
15.3167, 310.354
15.3473, 310.354
15.3589, 310.354
15.413, 310.354
15.4415, 310.354
15.4497, 310.354
15.5177, 310.354
15.549, 310.354
15.5656, 310.354
15.5985, 310.354
15.6298, 310.354
15.6634, 310.355
15.6985, 310.355
15.7419, 310.355
15.7445, 310.355
15.746, 310.355
15.7654, 310.355
15.7927, 310.355
15.8266, 310.355
15.8343, 310.355
15.8479, 310.355
15.8709, 310.355
15.8996, 310.355
15.9024, 310.355
15.9068, 310.355
15.9344, 310.355
15.9439, 310.355
15.9596, 310.355
15.9745, 310.355
15.9806, 310.355
15.9851, 310.355
16.0187, 310.355
16.0272, 310.355
16.0734, 310.355
16.0836, 310.356
16.0991, 310.356
16.119, 310.356
16.156, 310.356
16.1584, 310.356
16.1939, 310.356
16.228, 310.356
16.2371, 310.356
16.2805, 310.356
16.3299, 310.356
16.3317, 310.356
16.3781, 310.356
16.3919, 310.356
16.4334, 310.356
16.467, 310.356
16.543, 310.357
16.544, 310.357
16.5464, 310.357
16.6052, 310.357
16.6133, 310.357
16.6307, 310.357
16.6411, 310.357
16.6508, 310.357
16.6929, 310.357
16.7116, 310.357
16.7299, 310.357
16.7722, 310.357
16.7776, 310.357
16.7999, 310.357
16.8365, 310.357
16.8421, 310.357
16.8472, 310.357
16.8886, 310.357
16.9021, 310.357
16.9302, 310.357
16.9441, 310.357
16.9733, 310.358
16.9948, 310.358
16.9966, 310.358
17.0233, 310.358
17.0243, 310.358
17.0358, 310.358
17.0621, 310.358
17.0792, 310.358
17.1041, 310.358
17.1193, 310.358
17.1369, 310.358
17.1439, 310.358
17.1825, 310.358
17.1833, 310.358
17.1836, 310.358
17.1841, 310.358
17.1862, 310.358
17.2416, 310.358
17.2794, 310.358
17.2972, 310.358
17.3083, 310.358
17.3263, 310.358
17.353, 310.358
17.3616, 310.358
17.3721, 310.358
17.3879, 310.358
17.4189, 310.358
17.4417, 310.359
17.4435, 310.359
17.4442, 310.359
17.5125, 310.359
17.5126, 310.359
17.5317, 310.359
17.5378, 310.359
17.5657, 310.359
17.5946, 310.359
17.6126, 310.359
17.6267, 310.359
17.6619, 310.359
17.6818, 310.359
17.6936, 310.359
17.6972, 310.359
17.7327, 310.359
17.7605, 310.359
17.7689, 310.359
17.8023, 310.359
17.8132, 310.359
17.8437, 310.359
17.8742, 310.359
17.8878, 310.359
17.9187, 310.359
17.9281, 310.359
17.9744, 310.36
17.9907, 310.36
18.0544, 310.36
18.0658, 310.36
18.1018, 310.36
18.1039, 310.36
18.1436, 310.36
18.183, 310.36
18.2069, 310.36
18.2239, 310.36
18.2454, 310.36
18.2801, 310.36
18.2935, 310.36
18.3036, 310.36
18.3445, 310.36
18.406, 310.36
18.4292, 310.36
18.4415, 310.361
18.4515, 310.361
18.4809, 310.361
18.4863, 310.361
18.5167, 310.361
18.5256, 310.361
18.5312, 310.361
18.5774, 310.361
18.5951, 310.361
18.6061, 310.361
18.6121, 310.361
18.6272, 310.361
18.6421, 310.361
18.6488, 310.361
18.6839, 310.361
18.699, 310.361
18.7058, 310.361
18.7305, 310.361
18.7615, 310.361
18.7725, 310.361
18.8005, 310.361
18.8513, 310.361
18.8551, 310.361
18.8886, 310.361
18.8927, 310.361
18.9256, 310.361
18.9631, 310.361
18.9843, 310.362
19.0146, 310.362
19.0587, 310.362
19.0929, 310.362
19.1117, 310.362
19.1311, 310.362
19.1534, 310.362
19.1824, 310.362
19.2112, 310.362
19.2603, 310.362
19.272, 310.362
19.278, 310.362
19.3034, 310.362
19.3433, 310.362
19.3576, 310.362
19.3628, 310.362
19.4005, 310.362
19.4233, 310.362
19.4478, 310.362
19.468, 310.362
19.4938, 310.362
19.5009, 310.362
19.5373, 310.362
19.5778, 310.363
19.584, 310.363
19.5855, 310.363
19.6582, 310.363
19.6655, 310.363
19.6712, 310.363
19.7521, 310.363
19.7754, 310.363
19.8057, 310.363
19.825, 310.363
19.837, 310.363
19.8583, 310.363
19.8694, 310.363
19.8985, 310.363
19.9576, 310.363
19.9909, 310.363
20.013, 310.363
20.0215, 310.363
20.0329, 310.363
20.088, 310.363
20.1031, 310.363
20.1129, 310.363
20.141, 310.363
20.1434, 310.364
20.148, 310.364
20.1507, 310.364
20.1563, 310.364
20.1658, 310.364
20.1957, 310.364
20.2022, 310.364
20.2284, 310.364
20.2661, 310.364
20.2833, 310.364
20.2927, 310.364
20.3222, 310.364
20.3285, 310.364
20.3306, 310.364
20.3377, 310.364
20.3644, 310.364
20.406, 310.364
20.4108, 310.364
20.4119, 310.364
20.4125, 310.364
20.4443, 310.364
20.4545, 310.364
20.4699, 310.364
20.4996, 310.364
20.5099, 310.364
20.5372, 310.364
20.5486, 310.364
20.5886, 310.364
20.6335, 310.364
20.6368, 310.364
20.6376, 310.364
20.6443, 310.364
20.6956, 310.364
20.7261, 310.364
20.7612, 310.364
20.7762, 310.364
20.814, 310.365
20.8161, 310.365
20.85, 310.365
20.8521, 310.365
20.8564, 310.365
20.9035, 310.365
20.9224, 310.365
20.9474, 310.365
20.9805, 310.365
20.9922, 310.365
21.0045, 310.365
21.0294, 310.365
21.0549, 310.365
21.0656, 310.365
21.1031, 310.365
21.1192, 310.365
21.1305, 310.365
21.1554, 310.365
21.1555, 310.365
21.1892, 310.365
21.1976, 310.365
21.2564, 310.365
21.2618, 310.365
21.2685, 310.365
21.3067, 310.365
21.333, 310.365
21.3551, 310.365
21.3638, 310.365
21.3794, 310.365
21.4055, 310.365
21.4238, 310.365
21.468, 310.366
21.4711, 310.366
21.4802, 310.366
21.5096, 310.366
21.5449, 310.366
21.5477, 310.366
21.5716, 310.366
21.594, 310.366
21.6495, 310.366
21.6496, 310.366
21.6526, 310.366
21.6951, 310.366
21.6959, 310.366
21.7, 310.366
21.7347, 310.366
21.7423, 310.366
21.7726, 310.366
21.7735, 310.366
21.7736, 310.366
21.824, 310.366
21.8278, 310.366
21.8356, 310.366
21.8666, 310.366
21.8929, 310.366
21.9378, 310.366
21.9506, 310.366
21.9595, 310.366
22.0062, 310.366
22.0366, 310.366
22.0682, 310.366
22.1162, 310.366
22.1164, 310.366
22.1187, 310.366
22.1539, 310.366
22.1822, 310.366
22.1899, 310.366
22.2194, 310.367
22.2288, 310.367
22.2759, 310.367
22.2973, 310.367
22.3148, 310.367
22.3489, 310.367
22.3862, 310.367
22.3877, 310.367
22.4171, 310.367
22.4458, 310.367
22.4506, 310.367
22.4771, 310.367
22.5004, 310.367
22.5168, 310.367
22.5182, 310.367
22.5565, 310.367
22.56, 310.367
22.6121, 310.367
22.6199, 310.367
22.6761, 310.367
22.694, 310.367
22.7138, 310.367
22.7271, 310.367
22.7464, 310.367
22.7655, 310.367
22.7927, 310.367
22.8166, 310.367
22.8315, 310.367
22.8671, 310.367
22.8972, 310.367
22.9045, 310.367
22.9137, 310.367
22.9461, 310.367
22.9586, 310.367
22.9764, 310.367
23.0032, 310.368
23.0417, 310.368
23.0509, 310.368
23.0839, 310.368
23.1008, 310.368
23.1317, 310.368
23.1846, 310.368
23.1869, 310.368
23.1872, 310.368
23.2551, 310.368
23.2556, 310.368
23.2919, 310.368
23.2931, 310.368
23.3278, 310.368
23.3726, 310.368
23.3942, 310.368
23.4087, 310.368
23.4134, 310.368
23.4585, 310.368
23.4995, 310.368
23.5073, 310.368
23.5307, 310.368
23.5478, 310.368
23.5815, 310.368
23.5929, 310.368
23.6359, 310.368
23.6444, 310.368
23.6791, 310.368
23.6897, 310.368
23.716, 310.368
23.7326, 310.368
23.7679, 310.368
23.7779, 310.368
23.8253, 310.368
23.847, 310.368
23.8994, 310.369
23.9079, 310.369
23.9326, 310.369
23.9678, 310.369
24.0027, 310.369
24.0125, 310.369
24.0566, 310.369
24.0834, 310.369
24.1512, 310.369
24.1555, 310.369
24.1582, 310.369
24.1747, 310.369
24.2022, 310.369
24.2186, 310.369
24.2439, 310.369
24.2916, 310.369
24.3063, 310.369
24.3355, 310.369
24.3543, 310.369
24.3579, 310.369
24.3702, 310.369
24.4024, 310.369
24.4287, 310.369
24.4541, 310.369
24.457, 310.369
24.4872, 310.369
24.5507, 310.369
24.5529, 310.369
24.5992, 310.369
24.611, 310.369
24.6426, 310.369
24.6786, 310.369
24.6981, 310.369
24.7021, 310.369
24.7163, 310.369
24.7382, 310.369
24.7673, 310.369
24.7794, 310.369
24.7972, 310.369
24.8253, 310.369
24.8441, 310.369
24.8864, 310.369
24.894, 310.369
24.9214, 310.37
24.9523, 310.37
24.9552, 310.37
25.0008, 310.37
25.0285, 310.37
25.0361, 310.37
25.0529, 310.37
25.0755, 310.37
25.1116, 310.37
25.1484, 310.37
25.1694, 310.37
25.1765, 310.37
25.1944, 310.37
25.2268, 310.37
25.2662, 310.37
25.2777, 310.37
25.3079, 310.37
25.3111, 310.37
25.3407, 310.37
25.3814, 310.37
25.3829, 310.37
25.4257, 310.37
25.4419, 310.37
25.4738, 310.37
25.5001, 310.37
25.5299, 310.37
25.5854, 310.37
25.594, 310.37
25.5972, 310.37
25.6577, 310.37
25.6757, 310.37
25.6859, 310.37
25.6983, 310.37
25.7233, 310.37
25.7234, 310.37
25.7235, 310.37
25.7615, 310.37
25.7795, 310.37
25.8241, 310.37
25.8485, 310.37
25.8688, 310.37
25.8818, 310.37
25.9155, 310.37
25.946, 310.37
25.9611, 310.37
26.0133, 310.37
26.019, 310.37
26.0236, 310.37
26.0639, 310.37
26.073, 310.37
26.0996, 310.371
26.101, 310.371
26.1108, 310.371
26.1476, 310.371
26.1478, 310.371
26.1676, 310.371
26.1975, 310.371
26.2163, 310.371
26.2471, 310.371
26.2816, 310.371
26.2842, 310.371
26.2905, 310.371
26.3202, 310.371
26.3523, 310.371
26.3596, 310.371
26.3989, 310.371
26.4037, 310.371
26.4474, 310.371
26.4612, 310.371
26.4765, 310.371
26.4894, 310.371
26.5027, 310.371
26.5704, 310.371
26.5724, 310.371
26.5735, 310.371
26.6089, 310.371
26.6303, 310.371
26.6323, 310.371
26.6535, 310.371
26.6847, 310.371
26.7295, 310.371
26.7315, 310.371
26.7353, 310.371
26.7824, 310.371
26.8115, 310.371
26.816, 310.371
26.849, 310.371
26.8647, 310.371
26.8808, 310.371
26.8972, 310.371
26.9278, 310.371
26.9547, 310.371
26.9708, 310.371
27.0024, 310.371
27.0045, 310.371
27.0099, 310.371
27.0446, 310.371
27.0581, 310.371
27.0872, 310.371
27.1334, 310.371
27.1381, 310.371
27.1637, 310.371
27.1788, 310.371
27.1949, 310.371
27.207, 310.371
27.2505, 310.371
27.261, 310.371
27.2719, 310.371
27.3068, 310.371
27.3239, 310.371
27.3617, 310.371
27.3881, 310.371
27.393, 310.371
27.4211, 310.371
27.4712, 310.371
27.4746, 310.371
27.4949, 310.371
27.4986, 310.371
27.531, 310.371
27.5585, 310.371
27.5625, 310.371
27.5636, 310.371
27.5673, 310.371
27.6101, 310.371
27.6437, 310.372
27.6497, 310.372
27.6684, 310.372
27.6834, 310.372
27.6973, 310.372
27.7072, 310.372
27.7379, 310.372
27.7439, 310.372
27.7533, 310.372
27.7963, 310.372
27.8147, 310.372
27.83, 310.372
27.8911, 310.372
27.9201, 310.372
27.9678, 310.372
27.9865, 310.372
28.0133, 310.372
28.0312, 310.372
28.0465, 310.372
28.0621, 310.372
28.079, 310.372
28.1003, 310.372
28.1326, 310.372
28.1449, 310.372
28.1776, 310.372
28.1976, 310.372
28.2232, 310.372
28.2444, 310.372
28.2489, 310.372
28.2509, 310.372
28.2823, 310.372
28.2863, 310.372
28.287, 310.372
28.3247, 310.372
28.3443, 310.372
28.3959, 310.372
28.3996, 310.372
28.4184, 310.372
28.4482, 310.372
28.4841, 310.372
28.5008, 310.372
28.5088, 310.372
28.551, 310.372
28.5567, 310.372
28.6024, 310.372
28.6532, 310.372
28.6801, 310.372
28.7173, 310.372
28.7374, 310.372
28.7521, 310.372
28.7641, 310.372
28.7756, 310.372
28.7815, 310.372
28.8244, 310.372
28.8518, 310.372
28.864, 310.372
28.8942, 310.372
28.9283, 310.372
28.942, 310.372
28.9496, 310.372
28.9822, 310.372
29.0031, 310.372
29.0215, 310.372
29.0334, 310.372
29.0518, 310.372
29.0725, 310.372
29.0836, 310.372
29.109, 310.372
29.1288, 310.372
29.1387, 310.372
29.1877, 310.372
29.203, 310.372
29.2194, 310.372
29.2364, 310.372
29.2513, 310.372
29.3041, 310.372
29.3103, 310.372
29.347, 310.372
29.3705, 310.372
29.3775, 310.372
29.4239, 310.372
29.4292, 310.372
29.4438, 310.372
29.4612, 310.372
29.5021, 310.372
29.5838, 310.372
29.5942, 310.372
29.6282, 310.372
29.6331, 310.372
29.6839, 310.372
29.6985, 310.372
29.7261, 310.372
29.7417, 310.372
29.7507, 310.372
29.7812, 310.372
29.7914, 310.372
29.7944, 310.372
29.8366, 310.372
29.8718, 310.372
29.8824, 310.372
29.8898, 310.372
29.9303, 310.372
29.954, 310.372
29.9716, 310.372
29.977, 310.372
30.0057, 310.372
30.0404, 310.372
30.0605, 310.372
30.0951, 310.373
30.1117, 310.373
30.1327, 310.373
30.1511, 310.373
30.209, 310.373
30.2235, 310.373
30.2318, 310.373
30.2715, 310.373
30.2745, 310.373
30.3055, 310.373
30.3302, 310.373
30.35, 310.373
30.3663, 310.373
30.3724, 310.373
30.4033, 310.373
30.4397, 310.373
30.4504, 310.373
30.4751, 310.373
30.4923, 310.373
30.5315, 310.373
30.5371, 310.373
30.5632, 310.373
30.5835, 310.373
30.5965, 310.373
30.6147, 310.373
30.6313, 310.373
30.6692, 310.373
30.6804, 310.373
30.6968, 310.373
30.7078, 310.373
30.7303, 310.373
30.7609, 310.373
30.8225, 310.373
30.8312, 310.373
30.8591, 310.373
30.8827, 310.373
30.9125, 310.373
30.9255, 310.373
30.9679, 310.373
30.9815, 310.373
31.0149, 310.373
31.0451, 310.373
31.0466, 310.373
31.049, 310.373
31.0541, 310.373
31.0988, 310.373
31.1267, 310.373
31.1543, 310.373
31.1709, 310.373
31.2156, 310.373
31.2229, 310.373
31.2453, 310.373
31.2535, 310.373
31.2901, 310.373
31.2922, 310.373
31.3198, 310.373
31.3469, 310.373
31.3604, 310.373
31.3729, 310.373
31.4116, 310.373
31.4459, 310.373
31.4547, 310.373
31.4798, 310.373
31.5006, 310.373
31.5342, 310.373
31.5445, 310.373
31.5726, 310.373
31.59, 310.373
31.6267, 310.373
31.6348, 310.373
31.6614, 310.373
31.6765, 310.373
31.7185, 310.373
31.7193, 310.373
31.7623, 310.373
31.7927, 310.373
31.8006, 310.373
31.8251, 310.373
31.8601, 310.373
31.8603, 310.373
31.9051, 310.373
31.9205, 310.373
31.9416, 310.373
31.9749, 310.373
31.9801, 310.373
32.0222, 310.373
32.0335, 310.373
32.048, 310.373
32.084, 310.373
32.094, 310.373
32.0988, 310.373
32.122, 310.373
32.1565, 310.373
32.1606, 310.373
32.1644, 310.373
32.2205, 310.373
32.2221, 310.373
32.2555, 310.373
32.2731, 310.373
32.2961, 310.373
32.3338, 310.373
32.3524, 310.373
32.3836, 310.373
32.4125, 310.373
32.4187, 310.373
32.4612, 310.373
32.4625, 310.373
32.501, 310.373
32.5341, 310.373
32.5507, 310.373
32.5782, 310.373
32.5937, 310.373
32.6144, 310.373
32.6253, 310.373
32.6469, 310.373
32.6685, 310.373
32.6983, 310.373
32.7011, 310.373
32.7018, 310.373
32.7026, 310.373
32.7539, 310.373
32.7639, 310.373
32.8179, 310.373
32.8323, 310.373
32.8622, 310.373
32.8901, 310.373
32.8991, 310.373
32.9142, 310.373
32.9542, 310.373
32.9849, 310.373
33.0088, 310.373
33.0331, 310.373
33.0671, 310.373
33.0941, 310.373
33.1306, 310.373
33.1355, 310.373
33.1584, 310.373
33.1732, 310.373
33.1766, 310.373
33.1774, 310.373
33.207, 310.373
33.2318, 310.373
33.2362, 310.373
33.2798, 310.373
33.2834, 310.373
33.297, 310.373
33.3029, 310.373
33.3526, 310.373
33.378, 310.373
33.4107, 310.373
33.414, 310.373
33.4354, 310.373
33.4529, 310.373
33.4628, 310.373
33.4856, 310.373
33.4982, 310.373
33.5368, 310.373
33.5421, 310.373
33.5723, 310.373
33.5921, 310.373
33.6082, 310.373
33.622, 310.373
33.6566, 310.373
33.6771, 310.373
33.6853, 310.373
33.7318, 310.373
33.7375, 310.373
33.7726, 310.373
33.7899, 310.373
33.817, 310.373
33.8247, 310.373
33.8306, 310.373
33.8949, 310.373
33.9067, 310.373
33.9334, 310.373
33.9875, 310.373
34.0055, 310.373
34.0127, 310.373
34.0174, 310.373
34.0255, 310.373
34.0633, 310.373
34.0897, 310.373
34.1179, 310.373
34.1396, 310.373
34.1787, 310.373
34.1855, 310.373
34.2183, 310.373
34.2368, 310.373
34.2581, 310.373
34.2597, 310.373
34.2742, 310.373
34.3062, 310.373
34.341, 310.372
34.3633, 310.372
34.3926, 310.372
34.4059, 310.372
34.4156, 310.372
34.4595, 310.372
34.4622, 310.372
34.4664, 310.372
34.5021, 310.372
34.5087, 310.372
34.5379, 310.372
34.5681, 310.372
34.5763, 310.372
34.5847, 310.372
34.6054, 310.372
34.625, 310.372
34.6489, 310.372
34.6928, 310.372
34.6965, 310.372
34.7304, 310.372
34.7443, 310.372
34.7968, 310.372
34.8364, 310.372
34.8482, 310.372
34.8513, 310.372
34.8643, 310.372
34.894, 310.372
34.9257, 310.372
34.9324, 310.372
34.9338, 310.372
34.9357, 310.372
34.9853, 310.372
35.024, 310.372
35.0709, 310.372
35.0834, 310.372
35.1218, 310.372
35.1245, 310.372
35.1257, 310.372
35.1474, 310.372
35.1673, 310.372
35.1848, 310.372
35.2346, 310.372
35.2354, 310.372
35.2358, 310.372
35.2814, 310.372
35.2873, 310.372
35.3108, 310.372
35.3386, 310.372
35.3653, 310.372
35.3923, 310.372
35.4086, 310.372
35.4382, 310.372
35.4606, 310.372
35.4674, 310.372
35.5077, 310.372
35.5399, 310.372
35.5414, 310.372
35.5527, 310.372
35.5637, 310.372
35.582, 310.372
35.6083, 310.372
35.6184, 310.372
35.6589, 310.372
35.6976, 310.372
35.7077, 310.372
35.7242, 310.372
35.7502, 310.372
35.7687, 310.372
35.8325, 310.372
35.8477, 310.372
35.88, 310.372
35.9015, 310.372
35.9163, 310.372
35.9476, 310.372
35.9642, 310.372
35.966, 310.372
36.0063, 310.372
36.0151, 310.372
36.0394, 310.372
36.0493, 310.372
36.0649, 310.372
36.0827, 310.372
36.1241, 310.372
36.1375, 310.372
36.1709, 310.372
36.1977, 310.372
36.2025, 310.372
36.2361, 310.372
36.2475, 310.372
36.2754, 310.372
36.2918, 310.372
36.3381, 310.372
36.3495, 310.372
36.3908, 310.372
36.3968, 310.372
36.4284, 310.372
36.4409, 310.372
36.4648, 310.372
36.4704, 310.372
36.4838, 310.372
36.5125, 310.372
36.5359, 310.372
36.5476, 310.372
36.5605, 310.372
36.5806, 310.372
36.6302, 310.372
36.6583, 310.372
36.6624, 310.372
36.694, 310.372
36.7241, 310.372
36.7321, 310.372
36.7612, 310.372
36.7691, 310.372
36.7798, 310.372
36.7888, 310.372
36.8166, 310.372
36.8264, 310.372
36.8494, 310.371
36.8787, 310.371
36.9312, 310.371
36.9385, 310.371
36.9401, 310.371
36.9481, 310.371
37.0006, 310.371
37.0322, 310.371
37.0529, 310.371
37.0832, 310.371
37.1154, 310.371
37.1425, 310.371
37.1545, 310.371
37.2042, 310.371
37.2122, 310.371
37.2298, 310.371
37.2492, 310.371
37.2756, 310.371
37.2988, 310.371
37.3398, 310.371
37.349, 310.371
37.3657, 310.371
37.3779, 310.371
37.4214, 310.371
37.4231, 310.371
37.4236, 310.371
37.4769, 310.371
37.4821, 310.371
37.5316, 310.371
37.5419, 310.371
37.556, 310.371
37.5683, 310.371
37.58, 310.371
37.6097, 310.371
37.6274, 310.371
37.666, 310.371
37.6721, 310.371
37.7187, 310.371
37.7217, 310.371
37.7463, 310.371
37.7706, 310.371
37.7976, 310.371
37.817, 310.371
37.8671, 310.371
37.8718, 310.371
37.8838, 310.371
37.9242, 310.371
37.9341, 310.371
38.0005, 310.371
38.0071, 310.371
38.015, 310.371
38.0807, 310.371
38.0922, 310.371
38.1325, 310.371
38.1427, 310.371
38.1758, 310.371
38.2198, 310.371
38.2476, 310.371
38.2649, 310.371
38.2734, 310.371
38.294, 310.371
38.3271, 310.371
38.3897, 310.371
38.3992, 310.371
38.4358, 310.37
38.451, 310.37
38.4828, 310.37
38.5022, 310.37
38.5192, 310.37
38.5407, 310.37
38.5555, 310.37
38.5931, 310.37
38.5937, 310.37
38.6317, 310.37
38.6407, 310.37
38.6627, 310.37
38.6725, 310.37
38.682, 310.37
38.6972, 310.37
38.7024, 310.37
38.7216, 310.37
38.7415, 310.37
38.7732, 310.37
38.7813, 310.37
38.8298, 310.37
38.8372, 310.37
38.8592, 310.37
38.8873, 310.37
38.931, 310.37
38.9334, 310.37
38.9352, 310.37
38.9627, 310.37
38.9733, 310.37
38.9942, 310.37
39.0441, 310.37
39.0472, 310.37
39.0493, 310.37
39.0572, 310.37
39.115, 310.37
39.172, 310.37
39.2007, 310.37
39.2075, 310.37
39.24, 310.37
39.2556, 310.37
39.2817, 310.37
39.2938, 310.37
39.2981, 310.37
39.3244, 310.37
39.3408, 310.37
39.3857, 310.37
39.4229, 310.37
39.4274, 310.37
39.4719, 310.37
39.4861, 310.37
39.5162, 310.37
39.5184, 310.37
39.5604, 310.37
39.582, 310.37
39.6027, 310.37
39.6363, 310.37
39.6502, 310.37
39.6832, 310.37
39.6905, 310.37
39.7288, 310.37
39.7465, 310.37
39.7695, 310.37
39.7944, 310.37
39.8176, 310.37
39.84, 310.37
39.8633, 310.369
39.904, 310.369
39.9139, 310.369
39.9527, 310.369
39.9592, 310.369
40, 310.369
40, 310.369


