X,T
15.5615, 310.162
15.5788, 310.162
15.6292, 310.162
15.6597, 310.162
15.6617, 310.162
15.6625, 310.162
15.6661, 310.162
15.7149, 310.162
15.7383, 310.162
15.7477, 310.162
15.7855, 310.162
15.7961, 310.162
15.8394, 310.162
15.8439, 310.162
15.8679, 310.162
15.9286, 310.162
15.9588, 310.163
15.9621, 310.163
15.9662, 310.163
15.9692, 310.163
15.9834, 310.163
16.0166, 310.163
16.042, 310.163
16.0617, 310.163
16.0781, 310.163
16.1018, 310.163
16.1261, 310.163
16.1412, 310.163
16.1521, 310.163
16.1963, 310.163
16.2257, 310.163
16.2343, 310.163
16.26, 310.163
16.3207, 310.163
16.3268, 310.163
16.3291, 310.163
16.33, 310.163
16.3318, 310.163
16.3809, 310.163
16.3906, 310.163
16.4024, 310.163
16.4553, 310.163
16.4883, 310.164
16.5161, 310.164
16.5174, 310.164
16.5576, 310.164
16.562, 310.164
16.5925, 310.164
16.6127, 310.164
16.6351, 310.164
16.646, 310.164
16.6794, 310.164
16.7167, 310.164
16.7379, 310.164
16.7562, 310.164
16.7914, 310.164
16.8021, 310.164
16.8356, 310.164
16.8592, 310.164
16.8762, 310.164
16.8917, 310.164
16.9165, 310.164
16.9415, 310.164
16.9494, 310.164
16.9632, 310.165
16.9923, 310.165
17.0017, 310.165
17.0394, 310.165
17.0581, 310.165
17.0979, 310.165
17.1151, 310.165
17.1427, 310.165
17.1755, 310.165
17.1863, 310.165
17.1889, 310.165
17.1916, 310.165
17.2272, 310.165
17.2562, 310.165
17.2768, 310.165
17.2973, 310.165
17.3435, 310.165
17.3494, 310.165
17.3853, 310.166
17.424, 310.166
17.4261, 310.166
17.4296, 310.166
17.4542, 310.166
17.4882, 310.166
17.5163, 310.166
17.5211, 310.166
17.5481, 310.166
17.5541, 310.166
17.5758, 310.166
17.5913, 310.166
17.6268, 310.166
17.6351, 310.166
17.6733, 310.166
17.6871, 310.166
17.7341, 310.166
17.7843, 310.167
17.7849, 310.167
17.7849, 310.167
17.7855, 310.167
17.8222, 310.167
17.8262, 310.167
17.8528, 310.167
17.8664, 310.167
17.8758, 310.167
17.8879, 310.167
17.9356, 310.167
17.9503, 310.167
17.9605, 310.167
17.988, 310.167
18.0066, 310.167
18.0074, 310.167
18.0085, 310.167
18.0471, 310.167
18.0563, 310.167
18.0794, 310.167
18.0914, 310.167
18.1225, 310.167
18.1647, 310.168
18.1894, 310.168
18.2028, 310.168
18.2166, 310.168
18.2406, 310.168
18.2656, 310.168
18.3209, 310.168
18.3289, 310.168
18.3372, 310.168
18.3805, 310.168
18.3854, 310.168
18.3889, 310.168
18.42, 310.168
18.4535, 310.168
18.454, 310.168
18.4913, 310.169
18.5141, 310.169
18.5319, 310.169
18.5726, 310.169
18.5823, 310.169
18.6201, 310.169
18.6446, 310.169
18.6537, 310.169
18.6636, 310.169
18.6938, 310.169
18.7036, 310.169
18.7483, 310.169
18.7509, 310.169
18.8, 310.169
18.8248, 310.17
18.8447, 310.17
18.8687, 310.17
18.8828, 310.17
18.9016, 310.17
18.928, 310.17
18.9503, 310.17
18.9864, 310.17
18.9887, 310.17
18.9954, 310.17
19.021, 310.17
19.056, 310.17
19.0923, 310.17
19.0934, 310.17
19.1284, 310.171
19.1375, 310.171
19.1679, 310.171
19.189, 310.171
19.2202, 310.171
19.2367, 310.171
19.2751, 310.171
19.3036, 310.171
19.3169, 310.171
19.3554, 310.171
19.3777, 310.171
19.3983, 310.172
19.4319, 310.172
19.4603, 310.172
19.4745, 310.172
19.5266, 310.172
19.527, 310.172
19.5272, 310.172
19.5698, 310.172
19.6056, 310.172
19.6177, 310.172
19.6201, 310.172
19.631, 310.172
19.6705, 310.173
19.6767, 310.173
19.6949, 310.173
19.7135, 310.173
19.7279, 310.173
19.7456, 310.173
19.7575, 310.173
19.7966, 310.173
19.8235, 310.173
19.8521, 310.173
19.8606, 310.173
19.8967, 310.173
19.9059, 310.173
19.9297, 310.174
19.9383, 310.174
19.9594, 310.174
19.9869, 310.174
20.0157, 310.174
20.0261, 310.174
20.0295, 310.174
20.0314, 310.174
20.0948, 310.174
20.108, 310.174
20.1235, 310.174
20.1889, 310.175
20.1972, 310.175
20.2039, 310.175
20.244, 310.175
20.2746, 310.175
20.2839, 310.175
20.3262, 310.175
20.3274, 310.175
20.3643, 310.175
20.3901, 310.176
20.3932, 310.176
20.4495, 310.176
20.4667, 310.176
20.5057, 310.176
20.5433, 310.176
20.5775, 310.176
20.5881, 310.176
20.5937, 310.176
20.6249, 310.177
20.641, 310.177
20.6654, 310.177
20.7043, 310.177
20.7212, 310.177
20.7406, 310.177
20.7651, 310.177
20.8152, 310.177
20.8231, 310.178
20.8481, 310.178
20.8631, 310.178
20.8841, 310.178
20.8934, 310.178
20.9252, 310.178
20.9288, 310.178
20.9469, 310.178
20.9567, 310.178
20.9618, 310.178
20.9968, 310.178
21.0229, 310.179
21.0465, 310.179
21.0788, 310.179
21.1016, 310.179
21.1228, 310.179
21.1469, 310.179
21.1823, 310.179
21.1824, 310.179
21.1825, 310.179
21.1828, 310.179
21.2232, 310.18
21.2334, 310.18
21.285, 310.18
21.3114, 310.18
21.3188, 310.18
21.3277, 310.18
21.3542, 310.18
21.3792, 310.18
21.394, 310.18
21.4152, 310.181
21.4274, 310.181
21.4714, 310.181
21.4858, 310.181
21.4947, 310.181
21.5225, 310.181
21.5247, 310.181
21.5333, 310.181
21.5635, 310.181
21.5648, 310.181
21.5713, 310.181
21.5852, 310.182
21.618, 310.182
21.6657, 310.182
21.688, 310.182
21.708, 310.182
21.732, 310.182
21.751, 310.182
21.7751, 310.183
21.8121, 310.183
21.8219, 310.183
21.862, 310.183
21.8656, 310.183
21.8722, 310.183
21.9116, 310.183
21.948, 310.184
21.9835, 310.184
21.9886, 310.184
21.9985, 310.184
22.0068, 310.184
22.0383, 310.184
22.0834, 310.185
22.0891, 310.185
22.1249, 310.185
22.1624, 310.185
22.1717, 310.185
22.175, 310.185
22.215, 310.185
22.2365, 310.185
22.2549, 310.186
22.2619, 310.186
22.272, 310.186
22.3159, 310.186
22.3577, 310.186
22.3642, 310.186
22.373, 310.186
22.4073, 310.187
22.417, 310.187
22.4519, 310.187
22.4619, 310.187
22.4985, 310.187
22.5417, 310.188
22.5537, 310.188
22.6028, 310.188
22.6199, 310.188
22.6281, 310.188
22.6652, 310.188
22.6824, 310.189
22.7176, 310.189
22.7309, 310.189
22.747, 310.189
22.7747, 310.189
22.7957, 310.189
22.8205, 310.19
22.8221, 310.19
22.8741, 310.19
22.9053, 310.19
22.9235, 310.19
22.9286, 310.19
22.9443, 310.19
22.9565, 310.191
22.979, 310.191
23.0317, 310.191
23.058, 310.191
23.0744, 310.191
23.0771, 310.192
23.0886, 310.192
23.1172, 310.192
23.1626, 310.192
23.1657, 310.192
23.2025, 310.193
23.2139, 310.193
23.2184, 310.193
23.2501, 310.193
23.2776, 310.193
23.2808, 310.193
23.2988, 310.193
23.3307, 310.194
23.3359, 310.194
23.3734, 310.194
23.3983, 310.194
23.4428, 310.195
23.4437, 310.195
23.4438, 310.195
23.4772, 310.195
23.505, 310.195
23.5452, 310.195
23.5598, 310.196
23.601, 310.196
23.6018, 310.196
23.6431, 310.196
23.6669, 310.196
23.6831, 310.197
23.7014, 310.197
23.7173, 310.197
23.7652, 310.197
23.7754, 310.197
23.7947, 310.198
23.81, 310.198
23.8141, 310.198
23.8597, 310.198
23.8604, 310.198
23.8605, 310.198
23.8612, 310.198
23.8953, 310.199
23.8994, 310.199
23.9102, 310.199
23.9568, 310.199
23.9705, 310.199
23.9754, 310.199
24.0167, 310.2
24.0184, 310.2
24.0594, 310.2
24.0669, 310.2
24.0707, 310.2
24.1079, 310.201
24.1162, 310.201
24.1187, 310.201
24.1678, 310.201
24.179, 310.201
24.1961, 310.202
24.2277, 310.202
24.274, 310.202
24.3044, 310.203
24.317, 310.203
24.3277, 310.203
24.3555, 310.203
24.3819, 310.203
24.3936, 310.204
24.4443, 310.204
24.4717, 310.204
24.4808, 310.204
24.5028, 310.205
24.5268, 310.205
24.5571, 310.205
24.5868, 310.206
24.6137, 310.206
24.6594, 310.206
24.6691, 310.207
24.6862, 310.207
24.7147, 310.207
24.7244, 310.207
24.7608, 310.208
24.786, 310.208
24.8151, 310.208
24.8232, 310.208
24.857, 310.209
24.8883, 310.209
24.9303, 310.21
24.9406, 310.21
24.9416, 310.21
24.9441, 310.21
24.9484, 310.21
24.9886, 310.21
25.0158, 310.211
25.0311, 310.211
25.077, 310.211
25.0843, 310.212
25.0993, 310.212
25.1177, 310.212
25.134, 310.212
25.1683, 310.213
25.1841, 310.213
25.2033, 310.213
25.2184, 310.213
25.2637, 310.214
25.2796, 310.214
25.3246, 310.215
25.3311, 310.215
25.3492, 310.215
25.3603, 310.215
25.3721, 310.215
25.4026, 310.216
25.4274, 310.216
25.4686, 310.217
25.4771, 310.217
25.4834, 310.217
25.5389, 310.218
25.5421, 310.218
25.5749, 310.218
25.6033, 310.218
25.6419, 310.219
25.6531, 310.219
25.6553, 310.219
25.6809, 310.22
25.6928, 310.22
25.7104, 310.22
25.7333, 310.22
25.7679, 310.221
25.7802, 310.221
25.8123, 310.222
25.8386, 310.222
25.8473, 310.222
25.8957, 310.223
25.9, 310.223
25.9781, 310.224
25.9896, 310.224
26.0112, 310.225
26.0264, 310.225
26.0426, 310.225
26.0764, 310.226
26.1145, 310.226
26.1496, 310.227
26.1963, 310.228
26.2188, 310.228
26.2482, 310.228
26.2745, 310.229
26.3022, 310.229
26.3168, 310.23
26.3525, 310.23
26.3774, 310.231
26.3994, 310.231
26.4206, 310.231
26.4636, 310.232
26.4677, 310.232
26.5237, 310.233
26.5328, 310.233
26.587, 310.234
26.5874, 310.234
26.6193, 310.235
26.643, 310.235
26.6727, 310.236
26.6778, 310.236
26.7178, 310.237
26.7345, 310.237
26.7529, 310.238
26.7745, 310.238
26.7808, 310.238
26.8336, 310.239
26.8486, 310.239
26.8829, 310.24
26.8966, 310.24
26.9296, 310.241
26.9725, 310.242
26.9817, 310.242
27.0032, 310.243
27.0165, 310.243
27.0681, 310.244
27.0795, 310.244
27.1262, 310.245
27.1286, 310.245
27.1327, 310.245
27.1984, 310.247
27.2098, 310.247
27.2169, 310.247
27.2448, 310.248
27.2881, 310.249
27.3206, 310.249
27.3208, 310.249
27.36, 310.25
27.3729, 310.251
27.4119, 310.252
27.4341, 310.252
27.4716, 310.253
27.4961, 310.253
27.5387, 310.254
27.5484, 310.255
27.5774, 310.255
27.6158, 310.256
27.6255, 310.257
27.6562, 310.257
27.6666, 310.258
27.6774, 310.258
27.6799, 310.258
27.7283, 310.259
27.7452, 310.26
27.7814, 310.26
27.7961, 310.261
27.8025, 310.261
27.8326, 310.262
27.8554, 310.262
27.8697, 310.263
27.8957, 310.263
27.9068, 310.264
27.9404, 310.265
27.9495, 310.265
27.9606, 310.265
27.9797, 310.266
27.9849, 310.266
28.0184, 310.267
28.0369, 310.267
28.0401, 310.267
28.0471, 310.267
28.072, 310.268
28.1113, 310.269
28.1251, 310.27
28.1677, 310.271
28.1877, 310.271
28.2141, 310.272
28.2192, 310.272
28.2209, 310.272
28.265, 310.273
28.2696, 310.274
28.2784, 310.274
28.306, 310.275
28.3352, 310.275
28.3496, 310.276
28.3846, 310.277
28.3982, 310.277
28.4013, 310.277
28.4033, 310.277
28.4491, 310.279
28.4603, 310.279
28.5014, 310.28
28.5163, 310.281
28.5227, 310.281
28.5757, 310.283
28.5935, 310.283
28.6175, 310.284
28.6329, 310.284
28.6729, 310.285
28.6821, 310.286
28.694, 310.286
28.716, 310.287
28.7584, 310.288
28.7739, 310.288
28.8095, 310.29
28.8369, 310.29
28.862, 310.291
28.8935, 310.292
28.9182, 310.293
28.9184, 310.293
28.931, 310.293
28.9649, 310.294
28.9654, 310.294
28.9682, 310.294
28.9991, 310.295
29.0182, 310.296
29.0559, 310.297
29.1007, 310.299
29.1123, 310.299
29.1162, 310.299
29.1487, 310.3
29.1923, 310.301
29.195, 310.301
29.2259, 310.302
29.2362, 310.303
29.2861, 310.304
29.3053, 310.305
29.3398, 310.306
29.3481, 310.306
29.4075, 310.308
29.4116, 310.308
29.4231, 310.308
29.45, 310.309
29.4794, 310.31
29.4923, 310.311
29.5066, 310.311
29.5185, 310.311
29.545, 310.312
29.5777, 310.313
29.6036, 310.314
29.6147, 310.314
29.6305, 310.315
29.6685, 310.316
29.6733, 310.316
29.6774, 310.316
29.6882, 310.316
29.7215, 310.317
29.756, 310.318
29.7709, 310.319
29.797, 310.32
29.8119, 310.32
29.8485, 310.321
29.8623, 310.321
29.9104, 310.323
29.9234, 310.323
29.9313, 310.323
29.9647, 310.324
30.0087, 310.325
30.0092, 310.325
30.0431, 310.326
30.049, 310.327
30.0945, 310.328
30.1001, 310.328
30.1014, 310.328
30.1022, 310.328
30.1261, 310.329
30.1427, 310.329
30.1762, 310.33
30.1958, 310.33
30.2139, 310.331
30.2269, 310.331
30.236, 310.331
30.2746, 310.332
30.314, 310.333
30.3347, 310.334
30.3932, 310.335
30.4043, 310.336
30.4408, 310.337
30.4501, 310.337
30.4951, 310.338
30.5081, 310.338
30.534, 310.339
30.5719, 310.34
30.6104, 310.34
30.6135, 310.34
30.6155, 310.341
30.6221, 310.341
30.652, 310.341
30.6915, 310.342
30.7022, 310.342
30.7249, 310.343
30.7313, 310.343
30.7543, 310.343
30.765, 310.344
30.7663, 310.344
30.7971, 310.344
30.8032, 310.344
30.8129, 310.345
30.8514, 310.345
30.8912, 310.346
30.8953, 310.346
30.9306, 310.347
30.9486, 310.347
30.9619, 310.347
30.9863, 310.348
31.0111, 310.348
31.0554, 310.349
31.0687, 310.349
31.0736, 310.349
31.1107, 310.35
31.1574, 310.351
31.1676, 310.351
31.1704, 310.351
31.2119, 310.351
31.2389, 310.352
31.242, 310.352
31.2731, 310.352
31.2877, 310.352
31.301, 310.353
31.348, 310.353
31.3485, 310.353
31.3486, 310.353
31.3494, 310.353
31.3837, 310.354
31.3887, 310.354
31.4019, 310.354
31.4409, 310.354
31.4924, 310.355
31.5299, 310.355
31.5367, 310.355
31.5693, 310.355
31.5715, 310.355
31.6026, 310.356
31.631, 310.356
31.658, 310.356
31.6927, 310.356
31.7233, 310.356
31.7502, 310.357
31.7968, 310.357
31.8229, 310.357
31.8363, 310.357
31.8645, 310.357
31.9, 310.357
31.9114, 310.357
31.9279, 310.357
31.9614, 310.357
31.994, 310.358
32.0241, 310.358
32.0284, 310.358
32.0338, 310.358
32.0707, 310.358
32.0883, 310.358
32.1052, 310.358
32.109, 310.358
32.1441, 310.358
32.1576, 310.358
32.1749, 310.358
32.2046, 310.358
32.2457, 310.357
32.2587, 310.357
32.2737, 310.357
32.2783, 310.357
32.297, 310.357
32.3198, 310.357
32.3573, 310.357
32.3619, 310.357
32.3937, 310.357
32.4307, 310.357
32.4514, 310.357
32.4862, 310.356
32.4951, 310.356
32.5018, 310.356
32.5395, 310.356
32.5633, 310.356
32.593, 310.356
32.63, 310.355
32.6337, 310.355
32.6692, 310.355
32.6748, 310.355
32.7067, 310.355
32.7126, 310.354
32.7622, 310.354
32.779, 310.354
32.8008, 310.354
32.8233, 310.353
32.8472, 310.353
32.8634, 310.353
32.8819, 310.353
32.8965, 310.352
32.912, 310.352
32.947, 310.352
32.9693, 310.351
32.9929, 310.351
33.0108, 310.351
33.0525, 310.35
33.0691, 310.35
33.0797, 310.35
33.0902, 310.35
33.1436, 310.349
33.1537, 310.349
33.1852, 310.348
33.2241, 310.348
33.2277, 310.347
33.267, 310.347
33.2765, 310.347
33.3347, 310.346
33.3353, 310.346
33.3531, 310.345
33.3564, 310.345
33.3921, 310.345
33.396, 310.344
33.4784, 310.343
33.4792, 310.343
33.48, 310.343
33.5316, 310.342
33.5435, 310.342
33.5557, 310.341
33.5736, 310.341
33.6118, 310.34
33.623, 310.34
33.6282, 310.34
33.6599, 310.339
33.6805, 310.339
33.7258, 310.338
33.7353, 310.337
33.7789, 310.337
33.7966, 310.336
33.8196, 310.336
33.874, 310.334
33.8757, 310.334
33.8768, 310.334
33.9193, 310.333
33.9424, 310.333
33.945, 310.333
33.9638, 310.332
33.9951, 310.331
34.0286, 310.331
34.074, 310.33
34.1024, 310.329
34.1097, 310.329
34.1126, 310.329
34.1437, 310.328
34.1571, 310.327
34.1855, 310.327
34.2099, 310.326
34.2537, 310.325
34.2914, 310.324
34.2989, 310.324
34.3302, 310.323
34.3702, 310.322
34.4062, 310.321
34.4073, 310.321
34.4086, 310.321
34.4491, 310.32
34.4684, 310.319
34.4852, 310.319
34.4942, 310.319
34.5056, 310.318
34.5546, 310.317
34.5699, 310.317
34.6124, 310.316
34.6578, 310.314
34.6698, 310.314
34.6981, 310.313
34.7036, 310.313
34.7419, 310.312
34.7592, 310.311
34.7683, 310.311
34.7851, 310.311
34.8245, 310.31
34.8563, 310.309
34.8669, 310.309
34.8792, 310.308
34.9419, 310.306
34.9811, 310.305
34.9965, 310.305
35.0094, 310.305
35.0298, 310.304
35.0431, 310.304
35.0456, 310.304
35.081, 310.303
35.0843, 310.303
35.1057, 310.302
35.1215, 310.302
35.1495, 310.301
35.1789, 310.3
35.1863, 310.3
35.203, 310.299
35.2423, 310.298
35.2571, 310.298
35.2688, 310.298
35.291, 310.297
35.3208, 310.296
35.3857, 310.294
35.39, 310.294
35.4006, 310.294
35.4185, 310.294
35.441, 310.293
35.455, 310.293
35.5099, 310.291
35.5198, 310.291
35.552, 310.29
35.5549, 310.29
35.5777, 310.29
35.5926, 310.289
35.5949, 310.289
35.6323, 310.288
35.6483, 310.288
35.6757, 310.287
35.6888, 310.287
35.7119, 310.286
35.7528, 310.285
35.7774, 310.285
35.7855, 310.284
35.7899, 310.284
35.8473, 310.283
35.8642, 310.282
35.8803, 310.282
35.8977, 310.282
35.9193, 310.281
35.9391, 310.281
35.9752, 310.28
35.9986, 310.279
36.0187, 310.279
36.0561, 310.278
36.0689, 310.278
36.0937, 310.277
36.1066, 310.277
36.134, 310.276
36.1539, 310.276
36.1835, 310.275
36.2119, 310.275
36.2593, 310.274
36.2846, 310.273
36.3229, 310.272
36.3354, 310.272
36.3591, 310.272
36.4029, 310.271
36.4363, 310.27
36.4375, 310.27
36.4393, 310.27
36.4855, 310.269
36.5203, 310.268
36.5593, 310.268
36.5621, 310.268
36.6257, 310.266
36.6336, 310.266
36.6679, 310.266
36.6805, 310.265
36.6897, 310.265
36.7246, 310.265
36.754, 310.264
36.7646, 310.264
36.7738, 310.264
36.7911, 310.263
36.8157, 310.263
36.8412, 310.263
36.8809, 310.262
36.8858, 310.262
36.8965, 310.262
36.926, 310.261
36.9653, 310.26
36.9732, 310.26
37.0173, 310.26
37.0396, 310.259
37.0589, 310.259
37.069, 310.259
37.0794, 310.259
37.1183, 310.258
37.1234, 310.258
37.1261, 310.258
37.1704, 310.257
37.1805, 310.257
37.2118, 310.257
37.2168, 310.257
37.2547, 310.256
37.2588, 310.256
37.2637, 310.256
37.2887, 310.256
37.3108, 310.255
37.3139, 310.255
37.3174, 310.255
37.3195, 310.255
37.3423, 310.255
37.3486, 310.255
37.3904, 310.254
37.3957, 310.254
37.4046, 310.254
37.4374, 310.253
37.4767, 310.253
37.4902, 310.253
37.5044, 310.253
37.5262, 310.252
37.5522, 310.252
37.5675, 310.252
37.5812, 310.252
37.6154, 310.251
37.6339, 310.251
37.6572, 310.251
37.6743, 310.25
37.7044, 310.25
37.7268, 310.25
37.7298, 310.25
37.774, 310.249
37.7868, 310.249
37.8435, 310.248
37.868, 310.248
37.8885, 310.248
37.9435, 310.247
37.9499, 310.247
37.9605, 310.247
38.0303, 310.246
38.0404, 310.246
38.0516, 310.246
38.0937, 310.246
38.1226, 310.246
38.1444, 310.245
38.1543, 310.245
38.1797, 310.245
38.2064, 310.245
38.2339, 310.244
38.2488, 310.244
38.281, 310.244
38.2918, 310.244
38.3474, 310.243
38.3548, 310.243
38.3898, 310.243
38.3906, 310.243
38.4262, 310.243
38.432, 310.243
38.4664, 310.242
38.4737, 310.242
38.4819, 310.242
38.4984, 310.242
38.5125, 310.242
38.538, 310.242
38.5418, 310.242
38.5536, 310.242
38.613, 310.241
38.6192, 310.241
38.6229, 310.241
38.6542, 310.241
38.6947, 310.241
38.7083, 310.241
38.7413, 310.24
38.7419, 310.24
38.7437, 310.24
38.7771, 310.24
38.8044, 310.24
38.8169, 310.24
38.8252, 310.24
38.8741, 310.24
38.8808, 310.239
38.9187, 310.239
38.9337, 310.239
38.9527, 310.239
38.9819, 310.239
39.0037, 310.239
39.0303, 310.239
39.0483, 310.239
39.0554, 310.238
39.101, 310.238
39.1084, 310.238
39.1178, 310.238
39.1435, 310.238
39.1635, 310.238
39.1762, 310.238
39.2186, 310.238
39.2621, 310.237
39.2724, 310.237
39.3076, 310.237
39.3246, 310.237
39.346, 310.237
39.3805, 310.237
39.3841, 310.237
39.4315, 310.237
39.4455, 310.237
39.4654, 310.237
39.4748, 310.237
39.5076, 310.236
39.5289, 310.236
39.5591, 310.236
39.5927, 310.236
39.6088, 310.236
39.6483, 310.236
39.6864, 310.236
39.6919, 310.236
39.7089, 310.236
39.7265, 310.236
39.7324, 310.236
39.7861, 310.236
39.7874, 310.236
39.7888, 310.236
39.8498, 310.236
39.8713, 310.236
39.8814, 310.236
39.8975, 310.236
39.9055, 310.236
39.9228, 310.236
39.9607, 310.235
39.966, 310.235
40, 310.235
40.0579, 310.232
40, 310.235


