X,T
15.5615, 310.316
15.5788, 310.316
15.6292, 310.317
15.6597, 310.318
15.6617, 310.318
15.6625, 310.318
15.6661, 310.318
15.7149, 310.319
15.7383, 310.32
15.7477, 310.32
15.7855, 310.321
15.7961, 310.321
15.8394, 310.322
15.8439, 310.322
15.8679, 310.323
15.9286, 310.324
15.9588, 310.325
15.9621, 310.325
15.9662, 310.325
15.9692, 310.325
15.9834, 310.326
16.0166, 310.327
16.042, 310.327
16.0617, 310.328
16.0781, 310.328
16.1018, 310.329
16.1261, 310.33
16.1412, 310.33
16.1521, 310.33
16.1963, 310.331
16.2257, 310.332
16.2343, 310.332
16.26, 310.333
16.3207, 310.335
16.3268, 310.335
16.3291, 310.335
16.33, 310.335
16.3318, 310.335
16.3809, 310.336
16.3906, 310.337
16.4024, 310.337
16.4553, 310.338
16.4883, 310.339
16.5161, 310.34
16.5174, 310.34
16.5576, 310.341
16.562, 310.341
16.5925, 310.342
16.6127, 310.343
16.6351, 310.344
16.646, 310.344
16.6794, 310.345
16.7167, 310.346
16.7379, 310.347
16.7562, 310.347
16.7914, 310.348
16.8021, 310.349
16.8356, 310.35
16.8592, 310.35
16.8762, 310.351
16.8917, 310.351
16.9165, 310.352
16.9415, 310.353
16.9494, 310.353
16.9632, 310.354
16.9923, 310.354
17.0017, 310.355
17.0394, 310.356
17.0581, 310.356
17.0979, 310.358
17.1151, 310.358
17.1427, 310.359
17.1755, 310.36
17.1863, 310.361
17.1889, 310.361
17.1916, 310.361
17.2272, 310.362
17.2562, 310.363
17.2768, 310.364
17.2973, 310.364
17.3435, 310.366
17.3494, 310.366
17.3853, 310.367
17.424, 310.369
17.4261, 310.369
17.4296, 310.369
17.4542, 310.37
17.4882, 310.371
17.5163, 310.372
17.5211, 310.372
17.5481, 310.373
17.5541, 310.373
17.5758, 310.374
17.5913, 310.374
17.6268, 310.376
17.6351, 310.376
17.6733, 310.377
17.6871, 310.378
17.7341, 310.38
17.7843, 310.381
17.7849, 310.381
17.7849, 310.381
17.7855, 310.381
17.8222, 310.383
17.8262, 310.383
17.8528, 310.384
17.8664, 310.384
17.8758, 310.385
17.8879, 310.385
17.9356, 310.387
17.9503, 310.388
17.9605, 310.388
17.988, 310.389
18.0066, 310.39
18.0074, 310.39
18.0085, 310.39
18.0471, 310.391
18.0563, 310.392
18.0794, 310.393
18.0914, 310.393
18.1225, 310.394
18.1647, 310.396
18.1894, 310.397
18.2028, 310.397
18.2166, 310.398
18.2406, 310.399
18.2656, 310.4
18.3209, 310.402
18.3289, 310.403
18.3372, 310.403
18.3805, 310.405
18.3854, 310.405
18.3889, 310.405
18.42, 310.406
18.4535, 310.408
18.454, 310.408
18.4913, 310.409
18.5141, 310.41
18.5319, 310.411
18.5726, 310.413
18.5823, 310.413
18.6201, 310.415
18.6446, 310.416
18.6537, 310.416
18.6636, 310.417
18.6938, 310.418
18.7036, 310.419
18.7483, 310.421
18.7509, 310.421
18.8, 310.423
18.8248, 310.424
18.8447, 310.425
18.8687, 310.426
18.8828, 310.427
18.9016, 310.428
18.928, 310.429
18.9503, 310.43
18.9864, 310.431
18.9887, 310.432
18.9954, 310.432
19.021, 310.433
19.056, 310.435
19.0923, 310.436
19.0934, 310.437
19.1284, 310.438
19.1375, 310.439
19.1679, 310.44
19.189, 310.441
19.2202, 310.443
19.2367, 310.444
19.2751, 310.445
19.3036, 310.447
19.3169, 310.447
19.3554, 310.449
19.3777, 310.451
19.3983, 310.452
19.4319, 310.453
19.4603, 310.455
19.4745, 310.456
19.5266, 310.458
19.527, 310.458
19.5272, 310.458
19.5698, 310.46
19.6056, 310.462
19.6177, 310.463
19.6201, 310.463
19.631, 310.464
19.6705, 310.466
19.6767, 310.466
19.6949, 310.467
19.7135, 310.468
19.7279, 310.469
19.7456, 310.47
19.7575, 310.471
19.7966, 310.473
19.8235, 310.474
19.8521, 310.476
19.8606, 310.476
19.8967, 310.478
19.9059, 310.479
19.9297, 310.48
19.9383, 310.481
19.9594, 310.482
19.9869, 310.483
20.0157, 310.485
20.0261, 310.486
20.0295, 310.486
20.0314, 310.486
20.0948, 310.49
20.108, 310.49
20.1235, 310.491
20.1889, 310.495
20.1972, 310.496
20.2039, 310.496
20.244, 310.499
20.2746, 310.5
20.2839, 310.501
20.3262, 310.504
20.3274, 310.504
20.3643, 310.506
20.3901, 310.508
20.3932, 310.508
20.4495, 310.511
20.4667, 310.512
20.5057, 310.515
20.5433, 310.517
20.5775, 310.519
20.5881, 310.52
20.5937, 310.52
20.6249, 310.523
20.641, 310.524
20.6654, 310.525
20.7043, 310.528
20.7212, 310.529
20.7406, 310.53
20.7651, 310.532
20.8152, 310.535
20.8231, 310.536
20.8481, 310.537
20.8631, 310.538
20.8841, 310.54
20.8934, 310.541
20.9252, 310.543
20.9288, 310.543
20.9469, 310.544
20.9567, 310.545
20.9618, 310.545
20.9968, 310.548
21.0229, 310.55
21.0465, 310.551
21.0788, 310.554
21.1016, 310.555
21.1228, 310.557
21.1469, 310.559
21.1823, 310.561
21.1824, 310.561
21.1825, 310.561
21.1828, 310.561
21.2232, 310.564
21.2334, 310.565
21.285, 310.569
21.3114, 310.571
21.3188, 310.571
21.3277, 310.572
21.3542, 310.574
21.3792, 310.576
21.394, 310.577
21.4152, 310.579
21.4274, 310.58
21.4714, 310.583
21.4858, 310.584
21.4947, 310.585
21.5225, 310.587
21.5247, 310.587
21.5333, 310.588
21.5635, 310.59
21.5648, 310.59
21.5713, 310.591
21.5852, 310.592
21.618, 310.595
21.6657, 310.598
21.688, 310.6
21.708, 310.602
21.732, 310.604
21.751, 310.605
21.7751, 310.607
21.8121, 310.61
21.8219, 310.611
21.862, 310.615
21.8656, 310.615
21.8722, 310.616
21.9116, 310.619
21.948, 310.622
21.9835, 310.625
21.9886, 310.626
21.9985, 310.626
22.0068, 310.627
22.0383, 310.63
22.0834, 310.634
22.0891, 310.634
22.1249, 310.638
22.1624, 310.641
22.1717, 310.642
22.175, 310.642
22.215, 310.646
22.2365, 310.648
22.2549, 310.649
22.2619, 310.65
22.272, 310.651
22.3159, 310.655
22.3577, 310.659
22.3642, 310.659
22.373, 310.66
22.4073, 310.664
22.417, 310.664
22.4519, 310.668
22.4619, 310.669
22.4985, 310.672
22.5417, 310.677
22.5537, 310.678
22.6028, 310.683
22.6199, 310.684
22.6281, 310.685
22.6652, 310.689
22.6824, 310.69
22.7176, 310.694
22.7309, 310.695
22.747, 310.697
22.7747, 310.7
22.7957, 310.702
22.8205, 310.705
22.8221, 310.705
22.8741, 310.71
22.9053, 310.714
22.9235, 310.715
22.9286, 310.716
22.9443, 310.718
22.9565, 310.719
22.979, 310.721
23.0317, 310.727
23.058, 310.73
23.0744, 310.732
23.0771, 310.732
23.0886, 310.733
23.1172, 310.736
23.1626, 310.742
23.1657, 310.742
23.2025, 310.746
23.2139, 310.747
23.2184, 310.748
23.2501, 310.751
23.2776, 310.755
23.2808, 310.755
23.2988, 310.757
23.3307, 310.761
23.3359, 310.761
23.3734, 310.766
23.3983, 310.769
23.4428, 310.774
23.4437, 310.774
23.4438, 310.774
23.4772, 310.778
23.505, 310.781
23.5452, 310.786
23.5598, 310.788
23.601, 310.793
23.6018, 310.793
23.6431, 310.798
23.6669, 310.801
23.6831, 310.803
23.7014, 310.806
23.7173, 310.808
23.7652, 310.814
23.7754, 310.815
23.7947, 310.818
23.81, 310.82
23.8141, 310.82
23.8597, 310.826
23.8604, 310.826
23.8605, 310.826
23.8612, 310.826
23.8953, 310.831
23.8994, 310.831
23.9102, 310.833
23.9568, 310.839
23.9705, 310.841
23.9754, 310.842
24.0167, 310.847
24.0184, 310.847
24.0594, 310.853
24.0669, 310.854
24.0707, 310.855
24.1079, 310.86
24.1162, 310.861
24.1187, 310.861
24.1678, 310.868
24.179, 310.87
24.1961, 310.872
24.2277, 310.877
24.274, 310.883
24.3044, 310.888
24.317, 310.89
24.3277, 310.891
24.3555, 310.895
24.3819, 310.899
24.3936, 310.901
24.4443, 310.908
24.4717, 310.913
24.4808, 310.914
24.5028, 310.917
24.5268, 310.921
24.5571, 310.926
24.5868, 310.93
24.6137, 310.934
24.6594, 310.942
24.6691, 310.943
24.6862, 310.946
24.7147, 310.95
24.7244, 310.952
24.7608, 310.958
24.786, 310.962
24.8151, 310.967
24.8232, 310.968
24.857, 310.974
24.8883, 310.979
24.9303, 310.986
24.9406, 310.988
24.9416, 310.988
24.9441, 310.988
24.9484, 310.989
24.9886, 310.996
25.0158, 311.001
25.0311, 311.003
25.077, 311.011
25.0843, 311.013
25.0993, 311.015
25.1177, 311.018
25.134, 311.021
25.1683, 311.028
25.1841, 311.03
25.2033, 311.034
25.2184, 311.037
25.2637, 311.045
25.2796, 311.048
25.3246, 311.056
25.3311, 311.057
25.3492, 311.061
25.3603, 311.063
25.3721, 311.065
25.4026, 311.071
25.4274, 311.076
25.4686, 311.084
25.4771, 311.085
25.4834, 311.086
25.5389, 311.097
25.5421, 311.098
25.5749, 311.104
25.6033, 311.11
25.6419, 311.118
25.6531, 311.12
25.6553, 311.121
25.6809, 311.126
25.6928, 311.128
25.7104, 311.132
25.7333, 311.137
25.7679, 311.144
25.7802, 311.146
25.8123, 311.153
25.8386, 311.159
25.8473, 311.16
25.8957, 311.171
25.9, 311.172
25.9781, 311.189
25.9896, 311.191
26.0112, 311.196
26.0264, 311.2
26.0426, 311.203
26.0764, 311.211
26.1145, 311.22
26.1496, 311.228
26.1963, 311.239
26.2188, 311.244
26.2482, 311.251
26.2745, 311.257
26.3022, 311.264
26.3168, 311.267
26.3525, 311.276
26.3774, 311.282
26.3994, 311.288
26.4206, 311.293
26.4636, 311.304
26.4677, 311.305
26.5237, 311.319
26.5328, 311.321
26.587, 311.335
26.5874, 311.335
26.6193, 311.344
26.643, 311.35
26.6727, 311.358
26.6778, 311.359
26.7178, 311.37
26.7345, 311.375
26.7529, 311.38
26.7745, 311.386
26.7808, 311.387
26.8336, 311.402
26.8486, 311.406
26.8829, 311.416
26.8966, 311.42
26.9296, 311.429
26.9725, 311.442
26.9817, 311.444
27.0032, 311.451
27.0165, 311.454
27.0681, 311.47
27.0795, 311.473
27.1262, 311.487
27.1286, 311.488
27.1327, 311.489
27.1984, 311.51
27.2098, 311.513
27.2169, 311.515
27.2448, 311.524
27.2881, 311.538
27.3206, 311.548
27.3208, 311.548
27.36, 311.561
27.3729, 311.565
27.4119, 311.578
27.4341, 311.586
27.4716, 311.598
27.4961, 311.606
27.5387, 311.621
27.5484, 311.624
27.5774, 311.634
27.6158, 311.648
27.6255, 311.651
27.6562, 311.662
27.6666, 311.666
27.6774, 311.67
27.6799, 311.671
27.7283, 311.688
27.7452, 311.694
27.7814, 311.708
27.7961, 311.713
27.8025, 311.715
27.8326, 311.727
27.8554, 311.735
27.8697, 311.741
27.8957, 311.751
27.9068, 311.755
27.9404, 311.768
27.9495, 311.772
27.9606, 311.776
27.9797, 311.783
27.9849, 311.785
28.0184, 311.799
28.0369, 311.806
28.0401, 311.808
28.0471, 311.81
28.072, 311.82
28.1113, 311.836
28.1251, 311.842
28.1677, 311.86
28.1877, 311.868
28.2141, 311.879
28.2192, 311.881
28.2209, 311.882
28.265, 311.901
28.2696, 311.903
28.2784, 311.907
28.306, 311.919
28.3352, 311.932
28.3496, 311.938
28.3846, 311.954
28.3982, 311.96
28.4013, 311.961
28.4033, 311.962
28.4491, 311.983
28.4603, 311.988
28.5014, 312.007
28.5163, 312.014
28.5227, 312.017
28.5757, 312.042
28.5935, 312.05
28.6175, 312.062
28.6329, 312.069
28.6729, 312.089
28.6821, 312.094
28.694, 312.099
28.716, 312.11
28.7584, 312.132
28.7739, 312.139
28.8095, 312.158
28.8369, 312.172
28.862, 312.185
28.8935, 312.201
28.9182, 312.214
28.9184, 312.214
28.931, 312.221
28.9649, 312.239
28.9654, 312.24
28.9682, 312.241
28.9991, 312.258
29.0182, 312.268
29.0559, 312.289
29.1007, 312.314
29.1123, 312.321
29.1162, 312.323
29.1487, 312.341
29.1923, 312.366
29.195, 312.368
29.2259, 312.386
29.2362, 312.392
29.2861, 312.421
29.3053, 312.433
29.3398, 312.453
29.3481, 312.458
29.4075, 312.495
29.4116, 312.497
29.4231, 312.504
29.45, 312.521
29.4794, 312.539
29.4923, 312.547
29.5066, 312.556
29.5185, 312.564
29.545, 312.581
29.5777, 312.602
29.6036, 312.618
29.6147, 312.626
29.6305, 312.636
29.6685, 312.661
29.6733, 312.664
29.6774, 312.667
29.6882, 312.674
29.7215, 312.696
29.756, 312.719
29.7709, 312.729
29.797, 312.746
29.8119, 312.756
29.8485, 312.781
29.8623, 312.79
29.9104, 312.823
29.9234, 312.832
29.9313, 312.838
29.9647, 312.861
30.0087, 312.891
30.0092, 312.891
30.0431, 312.915
30.049, 312.919
30.0945, 312.951
30.1001, 312.955
30.1014, 312.955
30.1022, 312.956
30.1261, 312.973
30.1427, 312.985
30.1762, 313.008
30.1958, 313.022
30.2139, 313.034
30.2269, 313.043
30.236, 313.049
30.2746, 313.077
30.314, 313.104
30.3347, 313.119
30.3932, 313.16
30.4043, 313.167
30.4408, 313.193
30.4501, 313.199
30.4951, 313.229
30.5081, 313.238
30.534, 313.256
30.5719, 313.281
30.6104, 313.307
30.6135, 313.309
30.6155, 313.311
30.6221, 313.315
30.652, 313.335
30.6915, 313.36
30.7022, 313.367
30.7249, 313.382
30.7313, 313.386
30.7543, 313.4
30.765, 313.407
30.7663, 313.408
30.7971, 313.427
30.8032, 313.431
30.8129, 313.437
30.8514, 313.46
30.8912, 313.484
30.8953, 313.487
30.9306, 313.508
30.9486, 313.518
30.9619, 313.526
30.9863, 313.54
31.0111, 313.553
31.0554, 313.577
31.0687, 313.584
31.0736, 313.587
31.1107, 313.607
31.1574, 313.63
31.1676, 313.635
31.1704, 313.637
31.2119, 313.657
31.2389, 313.67
31.242, 313.671
31.2731, 313.685
31.2877, 313.691
31.301, 313.697
31.348, 313.717
31.3485, 313.717
31.3486, 313.717
31.3494, 313.717
31.3837, 313.731
31.3887, 313.732
31.4019, 313.737
31.4409, 313.751
31.4924, 313.768
31.5299, 313.781
31.5367, 313.783
31.5693, 313.793
31.5715, 313.793
31.6026, 313.802
31.631, 313.808
31.658, 313.814
31.6927, 313.822
31.7233, 313.828
31.7502, 313.832
31.7968, 313.839
31.8229, 313.843
31.8363, 313.845
31.8645, 313.849
31.9, 313.852
31.9114, 313.854
31.9279, 313.855
31.9614, 313.857
31.994, 313.858
32.0241, 313.859
32.0284, 313.859
32.0338, 313.859
32.0707, 313.858
32.0883, 313.858
32.1052, 313.857
32.109, 313.857
32.1441, 313.855
32.1576, 313.854
32.1749, 313.852
32.2046, 313.85
32.2457, 313.845
32.2587, 313.843
32.2737, 313.841
32.2783, 313.841
32.297, 313.838
32.3198, 313.834
32.3573, 313.827
32.3619, 313.826
32.3937, 313.819
32.4307, 313.81
32.4514, 313.805
32.4862, 313.797
32.4951, 313.795
32.5018, 313.793
32.5395, 313.781
32.5633, 313.773
32.593, 313.764
32.63, 313.751
32.6337, 313.75
32.6692, 313.737
32.6748, 313.735
32.7067, 313.723
32.7126, 313.721
32.7622, 313.7
32.779, 313.693
32.8008, 313.684
32.8233, 313.673
32.8472, 313.663
32.8634, 313.655
32.8819, 313.647
32.8965, 313.64
32.912, 313.633
32.947, 313.615
32.9693, 313.604
32.9929, 313.592
33.0108, 313.583
33.0525, 313.561
33.0691, 313.552
33.0797, 313.547
33.0902, 313.541
33.1436, 313.511
33.1537, 313.506
33.1852, 313.488
33.2241, 313.465
33.2277, 313.463
33.267, 313.44
33.2765, 313.434
33.3347, 313.399
33.3353, 313.399
33.3531, 313.388
33.3564, 313.386
33.3921, 313.364
33.396, 313.362
33.4784, 313.309
33.4792, 313.309
33.48, 313.308
33.5316, 313.275
33.5435, 313.268
33.5557, 313.26
33.5736, 313.249
33.6118, 313.224
33.623, 313.216
33.6282, 313.213
33.6599, 313.192
33.6805, 313.179
33.7258, 313.149
33.7353, 313.143
33.7789, 313.115
33.7966, 313.103
33.8196, 313.088
33.874, 313.052
33.8757, 313.051
33.8768, 313.051
33.9193, 313.023
33.9424, 313.008
33.945, 313.006
33.9638, 312.994
33.9951, 312.974
34.0286, 312.952
34.074, 312.923
34.1024, 312.905
34.1097, 312.9
34.1126, 312.898
34.1437, 312.878
34.1571, 312.87
34.1855, 312.852
34.2099, 312.837
34.2537, 312.809
34.2914, 312.786
34.2989, 312.781
34.3302, 312.762
34.3702, 312.738
34.4062, 312.716
34.4073, 312.715
34.4086, 312.715
34.4491, 312.691
34.4684, 312.679
34.4852, 312.669
34.4942, 312.664
34.5056, 312.658
34.5546, 312.629
34.5699, 312.621
34.6124, 312.596
34.6578, 312.571
34.6698, 312.564
34.6981, 312.549
34.7036, 312.546
34.7419, 312.525
34.7592, 312.515
34.7683, 312.51
34.7851, 312.501
34.8245, 312.48
34.8563, 312.464
34.8669, 312.458
34.8792, 312.452
34.9419, 312.42
34.9811, 312.4
34.9965, 312.392
35.0094, 312.386
35.0298, 312.376
35.0431, 312.369
35.0456, 312.368
35.081, 312.351
35.0843, 312.35
35.1057, 312.339
35.1215, 312.332
35.1495, 312.318
35.1789, 312.305
35.1863, 312.301
35.203, 312.294
35.2423, 312.276
35.2571, 312.269
35.2688, 312.264
35.291, 312.254
35.3208, 312.241
35.3857, 312.212
35.39, 312.21
35.4006, 312.206
35.4185, 312.198
35.441, 312.189
35.455, 312.183
35.5099, 312.16
35.5198, 312.156
35.552, 312.143
35.5549, 312.142
35.5777, 312.133
35.5926, 312.127
35.5949, 312.126
35.6323, 312.111
35.6483, 312.105
35.6757, 312.094
35.6888, 312.089
35.7119, 312.08
35.7528, 312.065
35.7774, 312.056
35.7855, 312.053
35.7899, 312.051
35.8473, 312.03
35.8642, 312.024
35.8803, 312.018
35.8977, 312.012
35.9193, 312.004
35.9391, 311.997
35.9752, 311.985
35.9986, 311.977
36.0187, 311.97
36.0561, 311.957
36.0689, 311.953
36.0937, 311.945
36.1066, 311.94
36.134, 311.932
36.1539, 311.925
36.1835, 311.916
36.2119, 311.907
36.2593, 311.892
36.2846, 311.884
36.3229, 311.873
36.3354, 311.869
36.3591, 311.862
36.4029, 311.849
36.4363, 311.839
36.4375, 311.839
36.4393, 311.838
36.4855, 311.825
36.5203, 311.815
36.5593, 311.805
36.5621, 311.804
36.6257, 311.787
36.6336, 311.784
36.6679, 311.775
36.6805, 311.772
36.6897, 311.77
36.7246, 311.761
36.754, 311.753
36.7646, 311.75
36.7738, 311.748
36.7911, 311.744
36.8157, 311.738
36.8412, 311.731
36.8809, 311.722
36.8858, 311.721
36.8965, 311.718
36.926, 311.711
36.9653, 311.702
36.9732, 311.7
37.0173, 311.69
37.0396, 311.685
37.0589, 311.68
37.069, 311.678
37.0794, 311.676
37.1183, 311.667
37.1234, 311.666
37.1261, 311.665
37.1704, 311.656
37.1805, 311.654
37.2118, 311.647
37.2168, 311.646
37.2547, 311.638
37.2588, 311.637
37.2637, 311.636
37.2887, 311.631
37.3108, 311.627
37.3139, 311.626
37.3174, 311.625
37.3195, 311.625
37.3423, 311.62
37.3486, 311.619
37.3904, 311.611
37.3957, 311.61
37.4046, 311.608
37.4374, 311.602
37.4767, 311.595
37.4902, 311.592
37.5044, 311.589
37.5262, 311.585
37.5522, 311.581
37.5675, 311.578
37.5812, 311.575
37.6154, 311.569
37.6339, 311.566
37.6572, 311.562
37.6743, 311.559
37.7044, 311.554
37.7268, 311.55
37.7298, 311.55
37.774, 311.542
37.7868, 311.54
37.8435, 311.531
37.868, 311.527
37.8885, 311.524
37.9435, 311.516
37.9499, 311.515
37.9605, 311.513
38.0303, 311.503
38.0404, 311.501
38.0516, 311.5
38.0937, 311.494
38.1226, 311.49
38.1444, 311.487
38.1543, 311.486
38.1797, 311.482
38.2064, 311.479
38.2339, 311.475
38.2488, 311.473
38.281, 311.469
38.2918, 311.468
38.3474, 311.461
38.3548, 311.46
38.3898, 311.456
38.3906, 311.455
38.4262, 311.451
38.432, 311.451
38.4664, 311.447
38.4737, 311.446
38.4819, 311.445
38.4984, 311.443
38.5125, 311.441
38.538, 311.439
38.5418, 311.438
38.5536, 311.437
38.613, 311.431
38.6192, 311.43
38.6229, 311.429
38.6542, 311.426
38.6947, 311.422
38.7083, 311.421
38.7413, 311.418
38.7419, 311.418
38.7437, 311.417
38.7771, 311.414
38.8044, 311.412
38.8169, 311.411
38.8252, 311.41
38.8741, 311.406
38.8808, 311.405
38.9187, 311.402
38.9337, 311.4
38.9527, 311.399
38.9819, 311.396
39.0037, 311.395
39.0303, 311.393
39.0483, 311.391
39.0554, 311.391
39.101, 311.387
39.1084, 311.387
39.1178, 311.386
39.1435, 311.384
39.1635, 311.383
39.1762, 311.382
39.2186, 311.379
39.2621, 311.376
39.2724, 311.376
39.3076, 311.373
39.3246, 311.372
39.346, 311.371
39.3805, 311.369
39.3841, 311.369
39.4315, 311.366
39.4455, 311.366
39.4654, 311.365
39.4748, 311.364
39.5076, 311.363
39.5289, 311.362
39.5591, 311.36
39.5927, 311.359
39.6088, 311.358
39.6483, 311.357
39.6864, 311.355
39.6919, 311.355
39.7089, 311.354
39.7265, 311.354
39.7324, 311.354
39.7861, 311.352
39.7874, 311.352
39.7888, 311.352
39.8498, 311.351
39.8713, 311.35
39.8814, 311.35
39.8975, 311.349
39.9055, 311.349
39.9228, 311.349
39.9607, 311.348
39.966, 311.348
40, 311.348
40.0579, 311.3
40, 311.348


