X,T
30.6692, 310.306
30.6828, 310.306
30.7249, 310.306
30.7592, 310.306
30.7629, 310.306
30.793, 310.306
30.8197, 310.306
30.8337, 310.306
30.8869, 310.306
30.8907, 310.306
30.9058, 310.306
30.9334, 310.306
30.9574, 310.306
30.9702, 310.306
30.9756, 310.306
31.0237, 310.306
31.0479, 310.306
31.0657, 310.306
31.0958, 310.306
31.1042, 310.306
31.1477, 310.306
31.1704, 310.306
31.1788, 310.306
31.2029, 310.306
31.2294, 310.306
31.235, 310.306
31.2555, 310.306
31.2678, 310.306
31.2938, 310.306
31.3026, 310.306
31.3279, 310.306
31.3577, 310.306
31.3815, 310.306
31.3971, 310.306
31.4295, 310.306
31.4353, 310.306
31.4702, 310.306
31.4869, 310.306
31.5202, 310.306
31.5406, 310.306
31.5687, 310.306
31.5697, 310.306
31.6043, 310.306
31.6064, 310.306
31.6346, 310.306
31.6456, 310.306
31.6644, 310.306
31.7225, 310.306
31.727, 310.306
31.7546, 310.306
31.7602, 310.306
31.8203, 310.306
31.8365, 310.306
31.8629, 310.306
31.8668, 310.306
31.9295, 310.306
31.9389, 310.306
31.9468, 310.306
32.003, 310.306
32.008, 310.306
32.0115, 310.306
32.051, 310.306
32.0547, 310.306
32.0621, 310.306
32.0942, 310.306
32.1187, 310.306
32.1455, 310.306
32.1946, 310.306
32.2052, 310.306
32.2389, 310.306
32.2494, 310.306
32.2565, 310.306
32.2933, 310.306
32.3055, 310.306
32.3459, 310.306
32.3643, 310.306
32.4105, 310.306
32.4212, 310.306
32.4481, 310.306
32.4567, 310.306
32.4851, 310.306
32.5192, 310.306
32.5233, 310.306
32.5248, 310.306
32.5265, 310.306
32.5703, 310.306
32.6235, 310.306
32.6293, 310.306
32.6421, 310.306
32.6564, 310.306
32.6722, 310.306
32.6743, 310.306
32.7212, 310.305
32.7347, 310.305
32.7617, 310.305
32.8291, 310.305
32.8341, 310.305
32.8796, 310.305
32.8833, 310.305
32.9207, 310.305
32.9282, 310.305
32.9294, 310.305
32.9752, 310.305
33.0099, 310.305
33.0112, 310.305
33.0215, 310.305
33.0537, 310.305
33.064, 310.305
33.0879, 310.305
33.0907, 310.305
33.0916, 310.305
33.0953, 310.305
33.1092, 310.305
33.1194, 310.305
33.1554, 310.305
33.202, 310.305
33.2135, 310.305
33.2327, 310.305
33.2717, 310.305
33.3097, 310.305
33.3102, 310.305
33.3108, 310.305
33.3626, 310.305
33.3743, 310.305
33.4081, 310.305
33.4378, 310.305
33.4599, 310.305
33.4647, 310.305
33.4713, 310.305
33.4962, 310.305
33.5346, 310.305
33.5377, 310.305
33.5385, 310.305
33.5736, 310.305
33.5881, 310.305
33.6132, 310.305
33.6265, 310.305
33.6368, 310.305
33.6593, 310.305
33.69, 310.305
33.7096, 310.305
33.7408, 310.305
33.7594, 310.305
33.7655, 310.305
33.806, 310.305
33.8153, 310.305
33.8275, 310.305
33.8542, 310.305
33.9025, 310.305
33.9299, 310.305
33.945, 310.305
33.9744, 310.305
33.9926, 310.305
34.0095, 310.305
34.0298, 310.305
34.041, 310.305
34.0665, 310.305
34.1438, 310.305
34.1755, 310.305
34.1913, 310.305
34.2078, 310.305
34.2499, 310.305
34.2621, 310.305
34.3036, 310.305
34.3173, 310.305
34.3587, 310.305
34.3812, 310.305
34.4062, 310.305
34.4578, 310.305
34.4726, 310.305
34.5084, 310.305
34.5739, 310.305
34.5768, 310.305
34.5792, 310.305
34.5955, 310.305
34.6423, 310.305
34.6423, 310.305
34.6729, 310.305
34.7032, 310.305
34.7477, 310.305
34.7489, 310.305
34.7492, 310.305
34.7609, 310.305
34.7945, 310.305
34.8416, 310.305
34.8483, 310.305
34.8926, 310.305
34.9076, 310.305
34.9133, 310.305
34.9465, 310.305
34.9786, 310.305
35.0039, 310.305
35.0342, 310.305
35.0529, 310.305
35.0763, 310.305
35.1124, 310.305
35.1177, 310.305
35.1586, 310.305
35.1685, 310.305
35.1916, 310.305
35.2054, 310.305
35.2202, 310.305
35.2382, 310.305
35.2613, 310.305
35.2822, 310.305
35.2978, 310.305
35.3455, 310.305
35.3553, 310.305
35.3812, 310.305
35.3827, 310.305
35.4239, 310.305
35.4296, 310.305
35.4554, 310.305
35.47, 310.305
35.5017, 310.305
35.523, 310.305
35.5681, 310.305
35.5759, 310.305
35.5971, 310.305
35.6147, 310.304
35.6506, 310.304
35.661, 310.304
35.6704, 310.304
35.7037, 310.304
35.7217, 310.304
35.734, 310.304
35.7562, 310.304
35.7737, 310.304
35.8002, 310.304
35.8195, 310.304
35.8394, 310.304
35.8542, 310.304
35.8665, 310.304
35.9029, 310.304
35.9222, 310.304
35.9295, 310.304
35.9448, 310.304
35.9682, 310.304
36.0057, 310.304
36.0134, 310.304
36.0242, 310.304
36.0515, 310.304
36.0727, 310.304
36.0777, 310.304
36.0853, 310.304
36.1035, 310.304
36.1227, 310.304
36.1403, 310.304
36.1905, 310.304
36.2079, 310.304
36.2336, 310.304
36.2587, 310.304
36.2769, 310.304
36.316, 310.304
36.3383, 310.304
36.3545, 310.304
36.3881, 310.304
36.4115, 310.304
36.4217, 310.304
36.4556, 310.304
36.4697, 310.304
36.5151, 310.304
36.526, 310.304
36.5388, 310.304
36.5835, 310.304
36.5956, 310.304
36.629, 310.304
36.6396, 310.304
36.6762, 310.304
36.6856, 310.304
36.7414, 310.304
36.7715, 310.304
36.7767, 310.304
36.819, 310.304
36.8323, 310.304
36.8573, 310.304
36.8718, 310.304
36.8832, 310.304
36.924, 310.304
36.9522, 310.304
36.9782, 310.304
37.0318, 310.304
37.0775, 310.304
37.0965, 310.304
37.1242, 310.304
37.1392, 310.304
37.1462, 310.304
37.1835, 310.304
37.1855, 310.304
37.188, 310.304
37.2198, 310.304
37.2417, 310.304
37.2611, 310.304
37.273, 310.304
37.2928, 310.304
37.2996, 310.304
37.3105, 310.304
37.3729, 310.303
37.4137, 310.303
37.4332, 310.303
37.4662, 310.303
37.5164, 310.303
37.5185, 310.303
37.5192, 310.303
37.5303, 310.303
37.5589, 310.303
37.5636, 310.303
37.5997, 310.303
37.6376, 310.303
37.6412, 310.303
37.6839, 310.303
37.7019, 310.303
37.735, 310.303
37.7648, 310.303
37.7851, 310.303
37.8003, 310.303
37.8296, 310.303
37.8487, 310.303
37.8878, 310.303
37.9119, 310.303
37.9336, 310.303
37.9515, 310.303
37.9669, 310.303
37.9999, 310.303
38.0153, 310.303
38.0458, 310.303
38.0711, 310.303
38.0829, 310.303
38.1085, 310.303
38.1185, 310.303
38.1555, 310.303
38.1604, 310.303
38.1928, 310.303
38.2009, 310.303
38.2487, 310.303
38.256, 310.303
38.2983, 310.303
38.3254, 310.303
38.3327, 310.303
38.3405, 310.303
38.3797, 310.303
38.4116, 310.303
38.4409, 310.303
38.4649, 310.303
38.487, 310.303
38.5135, 310.303
38.5157, 310.303
38.5538, 310.303
38.5751, 310.303
38.5926, 310.303
38.6147, 310.303
38.644, 310.303
38.6765, 310.303
38.705, 310.303
38.7339, 310.303
38.753, 310.303
38.7614, 310.303
38.7659, 310.303
38.7673, 310.303
38.78, 310.302
38.8197, 310.302
38.8458, 310.302
38.8699, 310.302
38.8702, 310.302
38.8719, 310.302
38.9004, 310.302
38.902, 310.302
38.9096, 310.302
38.9468, 310.302
38.9647, 310.302
38.9835, 310.302
38.9969, 310.302
39.0058, 310.302
39.0492, 310.302
39.0494, 310.302
39.0498, 310.302
39.1064, 310.302
39.1363, 310.302
39.1508, 310.302
39.1754, 310.302
39.182, 310.302
39.2006, 310.302
39.2266, 310.302
39.2364, 310.302
39.2587, 310.302
39.268, 310.302
39.2703, 310.302
39.2818, 310.302
39.3049, 310.302
39.3288, 310.302
39.3426, 310.302
39.3838, 310.302
39.3861, 310.302
39.3864, 310.302
39.4234, 310.302
39.4423, 310.302
39.4449, 310.302
39.4466, 310.302
39.4807, 310.302
39.5056, 310.302
39.5464, 310.302
39.5606, 310.302
39.5917, 310.302
39.6008, 310.302
39.6157, 310.302
39.6283, 310.302
39.6389, 310.302
39.6503, 310.302
39.675, 310.302
39.6861, 310.302
39.6874, 310.302
39.7523, 310.302
39.7616, 310.302
39.7733, 310.302
39.8239, 310.302
39.8471, 310.302
39.8975, 310.302
39.9001, 310.302
39.9209, 310.302
39.9583, 310.302
40, 310.302
40, 310.302


