X,T
15.5615, 310.307
15.5788, 310.308
15.6292, 310.309
15.6597, 310.309
15.6617, 310.309
15.6625, 310.309
15.6661, 310.31
15.7149, 310.311
15.7383, 310.311
15.7477, 310.311
15.7855, 310.312
15.7961, 310.313
15.8394, 310.314
15.8439, 310.314
15.8679, 310.314
15.9286, 310.316
15.9588, 310.316
15.9621, 310.316
15.9662, 310.317
15.9692, 310.317
15.9834, 310.317
16.0166, 310.318
16.042, 310.318
16.0617, 310.319
16.0781, 310.319
16.1018, 310.32
16.1261, 310.321
16.1412, 310.321
16.1521, 310.321
16.1963, 310.322
16.2257, 310.323
16.2343, 310.323
16.26, 310.324
16.3207, 310.325
16.3268, 310.326
16.3291, 310.326
16.33, 310.326
16.3318, 310.326
16.3809, 310.327
16.3906, 310.327
16.4024, 310.328
16.4553, 310.329
16.4883, 310.33
16.5161, 310.331
16.5174, 310.331
16.5576, 310.332
16.562, 310.332
16.5925, 310.333
16.6127, 310.333
16.6351, 310.334
16.646, 310.334
16.6794, 310.335
16.7167, 310.336
16.7379, 310.337
16.7562, 310.337
16.7914, 310.338
16.8021, 310.339
16.8356, 310.34
16.8592, 310.34
16.8762, 310.341
16.8917, 310.341
16.9165, 310.342
16.9415, 310.343
16.9494, 310.343
16.9632, 310.343
16.9923, 310.344
17.0017, 310.345
17.0394, 310.346
17.0581, 310.346
17.0979, 310.347
17.1151, 310.348
17.1427, 310.349
17.1755, 310.35
17.1863, 310.35
17.1889, 310.35
17.1916, 310.35
17.2272, 310.351
17.2562, 310.352
17.2768, 310.353
17.2973, 310.354
17.3435, 310.355
17.3494, 310.355
17.3853, 310.356
17.424, 310.358
17.4261, 310.358
17.4296, 310.358
17.4542, 310.359
17.4882, 310.36
17.5163, 310.361
17.5211, 310.361
17.5481, 310.362
17.5541, 310.362
17.5758, 310.363
17.5913, 310.363
17.6268, 310.364
17.6351, 310.365
17.6733, 310.366
17.6871, 310.367
17.7341, 310.368
17.7843, 310.37
17.7849, 310.37
17.7849, 310.37
17.7855, 310.37
17.8222, 310.371
17.8262, 310.371
17.8528, 310.372
17.8664, 310.373
17.8758, 310.373
17.8879, 310.374
17.9356, 310.375
17.9503, 310.376
17.9605, 310.376
17.988, 310.377
18.0066, 310.378
18.0074, 310.378
18.0085, 310.378
18.0471, 310.379
18.0563, 310.38
18.0794, 310.381
18.0914, 310.381
18.1225, 310.382
18.1647, 310.384
18.1894, 310.385
18.2028, 310.385
18.2166, 310.386
18.2406, 310.387
18.2656, 310.388
18.3209, 310.39
18.3289, 310.39
18.3372, 310.39
18.3805, 310.392
18.3854, 310.392
18.3889, 310.392
18.42, 310.394
18.4535, 310.395
18.454, 310.395
18.4913, 310.397
18.5141, 310.397
18.5319, 310.398
18.5726, 310.4
18.5823, 310.4
18.6201, 310.402
18.6446, 310.403
18.6537, 310.403
18.6636, 310.404
18.6938, 310.405
18.7036, 310.405
18.7483, 310.407
18.7509, 310.407
18.8, 310.409
18.8248, 310.41
18.8447, 310.411
18.8687, 310.412
18.8828, 310.413
18.9016, 310.414
18.928, 310.415
18.9503, 310.416
18.9864, 310.418
18.9887, 310.418
18.9954, 310.418
19.021, 310.419
19.056, 310.421
19.0923, 310.422
19.0934, 310.422
19.1284, 310.424
19.1375, 310.424
19.1679, 310.426
19.189, 310.427
19.2202, 310.428
19.2367, 310.429
19.2751, 310.431
19.3036, 310.432
19.3169, 310.433
19.3554, 310.435
19.3777, 310.436
19.3983, 310.437
19.4319, 310.438
19.4603, 310.44
19.4745, 310.44
19.5266, 310.443
19.527, 310.443
19.5272, 310.443
19.5698, 310.445
19.6056, 310.447
19.6177, 310.448
19.6201, 310.448
19.631, 310.448
19.6705, 310.45
19.6767, 310.451
19.6949, 310.452
19.7135, 310.453
19.7279, 310.453
19.7456, 310.454
19.7575, 310.455
19.7966, 310.457
19.8235, 310.458
19.8521, 310.46
19.8606, 310.46
19.8967, 310.462
19.9059, 310.463
19.9297, 310.464
19.9383, 310.464
19.9594, 310.466
19.9869, 310.467
20.0157, 310.469
20.0261, 310.469
20.0295, 310.469
20.0314, 310.47
20.0948, 310.473
20.108, 310.474
20.1235, 310.475
20.1889, 310.478
20.1972, 310.479
20.2039, 310.479
20.244, 310.482
20.2746, 310.483
20.2839, 310.484
20.3262, 310.486
20.3274, 310.486
20.3643, 310.489
20.3901, 310.49
20.3932, 310.49
20.4495, 310.494
20.4667, 310.495
20.5057, 310.497
20.5433, 310.499
20.5775, 310.501
20.5881, 310.502
20.5937, 310.502
20.6249, 310.504
20.641, 310.505
20.6654, 310.507
20.7043, 310.509
20.7212, 310.51
20.7406, 310.512
20.7651, 310.513
20.8152, 310.516
20.8231, 310.517
20.8481, 310.519
20.8631, 310.52
20.8841, 310.521
20.8934, 310.522
20.9252, 310.524
20.9288, 310.524
20.9469, 310.525
20.9567, 310.526
20.9618, 310.526
20.9968, 310.528
21.0229, 310.53
21.0465, 310.532
21.0788, 310.534
21.1016, 310.536
21.1228, 310.537
21.1469, 310.539
21.1823, 310.541
21.1824, 310.541
21.1825, 310.541
21.1828, 310.541
21.2232, 310.544
21.2334, 310.545
21.285, 310.548
21.3114, 310.55
21.3188, 310.551
21.3277, 310.552
21.3542, 310.553
21.3792, 310.555
21.394, 310.556
21.4152, 310.558
21.4274, 310.559
21.4714, 310.562
21.4858, 310.563
21.4947, 310.564
21.5225, 310.566
21.5247, 310.566
21.5333, 310.567
21.5635, 310.569
21.5648, 310.569
21.5713, 310.57
21.5852, 310.571
21.618, 310.573
21.6657, 310.577
21.688, 310.578
21.708, 310.58
21.732, 310.582
21.751, 310.583
21.7751, 310.585
21.8121, 310.588
21.8219, 310.589
21.862, 310.592
21.8656, 310.593
21.8722, 310.593
21.9116, 310.596
21.948, 310.599
21.9835, 310.602
21.9886, 310.603
21.9985, 310.603
22.0068, 310.604
22.0383, 310.607
22.0834, 310.611
22.0891, 310.611
22.1249, 310.614
22.1624, 310.617
22.1717, 310.618
22.175, 310.618
22.215, 310.622
22.2365, 310.624
22.2549, 310.625
22.2619, 310.626
22.272, 310.627
22.3159, 310.631
22.3577, 310.634
22.3642, 310.635
22.373, 310.636
22.4073, 310.639
22.417, 310.64
22.4519, 310.643
22.4619, 310.644
22.4985, 310.647
22.5417, 310.651
22.5537, 310.652
22.6028, 310.657
22.6199, 310.659
22.6281, 310.659
22.6652, 310.663
22.6824, 310.665
22.7176, 310.668
22.7309, 310.669
22.747, 310.671
22.7747, 310.674
22.7957, 310.676
22.8205, 310.678
22.8221, 310.678
22.8741, 310.683
22.9053, 310.687
22.9235, 310.688
22.9286, 310.689
22.9443, 310.691
22.9565, 310.692
22.979, 310.694
23.0317, 310.699
23.058, 310.702
23.0744, 310.704
23.0771, 310.704
23.0886, 310.705
23.1172, 310.708
23.1626, 310.713
23.1657, 310.714
23.2025, 310.717
23.2139, 310.719
23.2184, 310.719
23.2501, 310.723
23.2776, 310.726
23.2808, 310.726
23.2988, 310.728
23.3307, 310.732
23.3359, 310.732
23.3734, 310.736
23.3983, 310.739
23.4428, 310.744
23.4437, 310.744
23.4438, 310.744
23.4772, 310.748
23.505, 310.751
23.5452, 310.756
23.5598, 310.757
23.601, 310.762
23.6018, 310.762
23.6431, 310.767
23.6669, 310.77
23.6831, 310.772
23.7014, 310.774
23.7173, 310.776
23.7652, 310.782
23.7754, 310.783
23.7947, 310.786
23.81, 310.787
23.8141, 310.788
23.8597, 310.794
23.8604, 310.794
23.8605, 310.794
23.8612, 310.794
23.8953, 310.798
23.8994, 310.799
23.9102, 310.8
23.9568, 310.806
23.9705, 310.808
23.9754, 310.808
24.0167, 310.813
24.0184, 310.814
24.0594, 310.819
24.0669, 310.82
24.0707, 310.82
24.1079, 310.825
24.1162, 310.826
24.1187, 310.827
24.1678, 310.833
24.179, 310.835
24.1961, 310.837
24.2277, 310.841
24.274, 310.848
24.3044, 310.852
24.317, 310.854
24.3277, 310.855
24.3555, 310.859
24.3819, 310.863
24.3936, 310.864
24.4443, 310.871
24.4717, 310.875
24.4808, 310.877
24.5028, 310.88
24.5268, 310.883
24.5571, 310.888
24.5868, 310.892
24.6137, 310.896
24.6594, 310.903
24.6691, 310.904
24.6862, 310.907
24.7147, 310.911
24.7244, 310.913
24.7608, 310.918
24.786, 310.922
24.8151, 310.927
24.8232, 310.928
24.857, 310.933
24.8883, 310.938
24.9303, 310.945
24.9406, 310.946
24.9416, 310.946
24.9441, 310.947
24.9484, 310.948
24.9886, 310.954
25.0158, 310.958
25.0311, 310.961
25.077, 310.968
25.0843, 310.97
25.0993, 310.972
25.1177, 310.975
25.134, 310.978
25.1683, 310.984
25.1841, 310.986
25.2033, 310.99
25.2184, 310.992
25.2637, 311
25.2796, 311.003
25.3246, 311.011
25.3311, 311.012
25.3492, 311.015
25.3603, 311.017
25.3721, 311.019
25.4026, 311.024
25.4274, 311.029
25.4686, 311.036
25.4771, 311.038
25.4834, 311.039
25.5389, 311.049
25.5421, 311.05
25.5749, 311.056
25.6033, 311.061
25.6419, 311.069
25.6531, 311.071
25.6553, 311.071
25.6809, 311.076
25.6928, 311.078
25.7104, 311.082
25.7333, 311.086
25.7679, 311.093
25.7802, 311.095
25.8123, 311.102
25.8386, 311.107
25.8473, 311.109
25.8957, 311.118
25.9, 311.119
25.9781, 311.135
25.9896, 311.138
26.0112, 311.142
26.0264, 311.145
26.0426, 311.149
26.0764, 311.156
26.1145, 311.164
26.1496, 311.171
26.1963, 311.182
26.2188, 311.187
26.2482, 311.193
26.2745, 311.199
26.3022, 311.205
26.3168, 311.208
26.3525, 311.216
26.3774, 311.222
26.3994, 311.227
26.4206, 311.232
26.4636, 311.242
26.4677, 311.243
26.5237, 311.256
26.5328, 311.259
26.587, 311.272
26.5874, 311.272
26.6193, 311.279
26.643, 311.285
26.6727, 311.293
26.6778, 311.294
26.7178, 311.304
26.7345, 311.308
26.7529, 311.313
26.7745, 311.318
26.7808, 311.32
26.8336, 311.333
26.8486, 311.337
26.8829, 311.346
26.8966, 311.35
26.9296, 311.359
26.9725, 311.37
26.9817, 311.373
27.0032, 311.378
27.0165, 311.382
27.0681, 311.396
27.0795, 311.399
27.1262, 311.412
27.1286, 311.413
27.1327, 311.414
27.1984, 311.433
27.2098, 311.436
27.2169, 311.438
27.2448, 311.446
27.2881, 311.459
27.3206, 311.468
27.3208, 311.468
27.36, 311.48
27.3729, 311.484
27.4119, 311.496
27.4341, 311.503
27.4716, 311.514
27.4961, 311.522
27.5387, 311.535
27.5484, 311.538
27.5774, 311.547
27.6158, 311.56
27.6255, 311.563
27.6562, 311.573
27.6666, 311.576
27.6774, 311.579
27.6799, 311.58
27.7283, 311.596
27.7452, 311.602
27.7814, 311.614
27.7961, 311.619
27.8025, 311.621
27.8326, 311.631
27.8554, 311.639
27.8697, 311.644
27.8957, 311.653
27.9068, 311.657
27.9404, 311.669
27.9495, 311.672
27.9606, 311.676
27.9797, 311.683
27.9849, 311.685
28.0184, 311.697
28.0369, 311.703
28.0401, 311.704
28.0471, 311.707
28.072, 311.716
28.1113, 311.731
28.1251, 311.736
28.1677, 311.752
28.1877, 311.759
28.2141, 311.769
28.2192, 311.771
28.2209, 311.772
28.265, 311.789
28.2696, 311.79
28.2784, 311.794
28.306, 311.804
28.3352, 311.816
28.3496, 311.822
28.3846, 311.835
28.3982, 311.841
28.4013, 311.842
28.4033, 311.843
28.4491, 311.861
28.4603, 311.866
28.5014, 311.883
28.5163, 311.889
28.5227, 311.891
28.5757, 311.914
28.5935, 311.921
28.6175, 311.931
28.6329, 311.938
28.6729, 311.955
28.6821, 311.959
28.694, 311.964
28.716, 311.973
28.7584, 311.992
28.7739, 311.998
28.8095, 312.014
28.8369, 312.026
28.862, 312.037
28.8935, 312.052
28.9182, 312.063
28.9184, 312.063
28.931, 312.069
28.9649, 312.084
28.9654, 312.084
28.9682, 312.085
28.9991, 312.1
29.0182, 312.108
29.0559, 312.126
29.1007, 312.147
29.1123, 312.152
29.1162, 312.154
29.1487, 312.169
29.1923, 312.19
29.195, 312.191
29.2259, 312.206
29.2362, 312.211
29.2861, 312.234
29.3053, 312.244
29.3398, 312.26
29.3481, 312.264
29.4075, 312.293
29.4116, 312.295
29.4231, 312.301
29.45, 312.314
29.4794, 312.328
29.4923, 312.334
29.5066, 312.341
29.5185, 312.347
29.545, 312.36
29.5777, 312.376
29.6036, 312.389
29.6147, 312.394
29.6305, 312.402
29.6685, 312.421
29.6733, 312.423
29.6774, 312.425
29.6882, 312.43
29.7215, 312.446
29.756, 312.463
29.7709, 312.471
29.797, 312.483
29.8119, 312.491
29.8485, 312.508
29.8623, 312.515
29.9104, 312.538
29.9234, 312.545
29.9313, 312.549
29.9647, 312.565
30.0087, 312.586
30.0092, 312.586
30.0431, 312.602
30.049, 312.605
30.0945, 312.627
30.1001, 312.629
30.1014, 312.63
30.1022, 312.63
30.1261, 312.642
30.1427, 312.65
30.1762, 312.665
30.1958, 312.674
30.2139, 312.683
30.2269, 312.688
30.236, 312.693
30.2746, 312.71
30.314, 312.729
30.3347, 312.738
30.3932, 312.764
30.4043, 312.769
30.4408, 312.785
30.4501, 312.789
30.4951, 312.808
30.5081, 312.814
30.534, 312.825
30.5719, 312.84
30.6104, 312.856
30.6135, 312.858
30.6155, 312.858
30.6221, 312.861
30.652, 312.873
30.6915, 312.889
30.7022, 312.893
30.7249, 312.902
30.7313, 312.904
30.7543, 312.913
30.765, 312.917
30.7663, 312.917
30.7971, 312.929
30.8032, 312.931
30.8129, 312.935
30.8514, 312.949
30.8912, 312.963
30.8953, 312.964
30.9306, 312.977
30.9486, 312.983
30.9619, 312.987
30.9863, 312.996
31.0111, 313.004
31.0554, 313.017
31.0687, 313.022
31.0736, 313.023
31.1107, 313.034
31.1574, 313.048
31.1676, 313.051
31.1704, 313.052
31.2119, 313.063
31.2389, 313.071
31.242, 313.072
31.2731, 313.079
31.2877, 313.083
31.301, 313.086
31.348, 313.098
31.3485, 313.098
31.3486, 313.098
31.3494, 313.098
31.3837, 313.106
31.3887, 313.107
31.4019, 313.11
31.4409, 313.117
31.4924, 313.127
31.5299, 313.134
31.5367, 313.136
31.5693, 313.141
31.5715, 313.142
31.6026, 313.146
31.631, 313.15
31.658, 313.154
31.6927, 313.158
31.7233, 313.162
31.7502, 313.164
31.7968, 313.168
31.8229, 313.171
31.8363, 313.172
31.8645, 313.174
31.9, 313.176
31.9114, 313.177
31.9279, 313.178
31.9614, 313.179
31.994, 313.18
32.0241, 313.181
32.0284, 313.181
32.0338, 313.181
32.0707, 313.181
32.0883, 313.181
32.1052, 313.181
32.109, 313.181
32.1441, 313.18
32.1576, 313.18
32.1749, 313.179
32.2046, 313.178
32.2457, 313.175
32.2587, 313.174
32.2737, 313.174
32.2783, 313.173
32.297, 313.172
32.3198, 313.17
32.3573, 313.167
32.3619, 313.166
32.3937, 313.162
32.4307, 313.158
32.4514, 313.156
32.4862, 313.151
32.4951, 313.15
32.5018, 313.149
32.5395, 313.143
32.5633, 313.139
32.593, 313.134
32.63, 313.127
32.6337, 313.127
32.6692, 313.12
32.6748, 313.119
32.7067, 313.112
32.7126, 313.111
32.7622, 313.1
32.779, 313.097
32.8008, 313.091
32.8233, 313.086
32.8472, 313.08
32.8634, 313.076
32.8819, 313.071
32.8965, 313.068
32.912, 313.063
32.947, 313.054
32.9693, 313.048
32.9929, 313.041
33.0108, 313.036
33.0525, 313.024
33.0691, 313.019
33.0797, 313.016
33.0902, 313.013
33.1436, 312.996
33.1537, 312.993
33.1852, 312.982
33.2241, 312.969
33.2277, 312.968
33.267, 312.955
33.2765, 312.952
33.3347, 312.931
33.3353, 312.931
33.3531, 312.925
33.3564, 312.923
33.3921, 312.911
33.396, 312.909
33.4784, 312.878
33.4792, 312.878
33.48, 312.877
33.5316, 312.858
33.5435, 312.853
33.5557, 312.848
33.5736, 312.841
33.6118, 312.826
33.623, 312.821
33.6282, 312.819
33.6599, 312.806
33.6805, 312.798
33.7258, 312.779
33.7353, 312.776
33.7789, 312.757
33.7966, 312.75
33.8196, 312.74
33.874, 312.717
33.8757, 312.716
33.8768, 312.716
33.9193, 312.698
33.9424, 312.688
33.945, 312.687
33.9638, 312.679
33.9951, 312.665
34.0286, 312.65
34.074, 312.63
34.1024, 312.618
34.1097, 312.615
34.1126, 312.613
34.1437, 312.599
34.1571, 312.593
34.1855, 312.581
34.2099, 312.57
34.2537, 312.55
34.2914, 312.534
34.2989, 312.53
34.3302, 312.516
34.3702, 312.498
34.4062, 312.482
34.4073, 312.482
34.4086, 312.481
34.4491, 312.463
34.4684, 312.455
34.4852, 312.447
34.4942, 312.443
34.5056, 312.438
34.5546, 312.416
34.5699, 312.41
34.6124, 312.391
34.6578, 312.371
34.6698, 312.366
34.6981, 312.353
34.7036, 312.351
34.7419, 312.334
34.7592, 312.327
34.7683, 312.323
34.7851, 312.316
34.8245, 312.299
34.8563, 312.285
34.8669, 312.281
34.8792, 312.276
34.9419, 312.249
34.9811, 312.233
34.9965, 312.226
35.0094, 312.221
35.0298, 312.213
35.0431, 312.207
35.0456, 312.206
35.081, 312.192
35.0843, 312.191
35.1057, 312.182
35.1215, 312.175
35.1495, 312.164
35.1789, 312.152
35.1863, 312.149
35.203, 312.143
35.2423, 312.128
35.2571, 312.122
35.2688, 312.118
35.291, 312.109
35.3208, 312.098
35.3857, 312.073
35.39, 312.071
35.4006, 312.067
35.4185, 312.061
35.441, 312.052
35.455, 312.047
35.5099, 312.027
35.5198, 312.024
35.552, 312.012
35.5549, 312.011
35.5777, 312.003
35.5926, 311.998
35.5949, 311.997
35.6323, 311.984
35.6483, 311.979
35.6757, 311.969
35.6888, 311.965
35.7119, 311.957
35.7528, 311.943
35.7774, 311.935
35.7855, 311.932
35.7899, 311.931
35.8473, 311.912
35.8642, 311.907
35.8803, 311.902
35.8977, 311.896
35.9193, 311.889
35.9391, 311.883
35.9752, 311.872
35.9986, 311.865
36.0187, 311.859
36.0561, 311.847
36.0689, 311.843
36.0937, 311.836
36.1066, 311.832
36.134, 311.824
36.1539, 311.818
36.1835, 311.81
36.2119, 311.802
36.2593, 311.788
36.2846, 311.781
36.3229, 311.771
36.3354, 311.767
36.3591, 311.761
36.4029, 311.749
36.4363, 311.741
36.4375, 311.74
36.4393, 311.74
36.4855, 311.728
36.5203, 311.719
36.5593, 311.709
36.5621, 311.708
36.6257, 311.693
36.6336, 311.691
36.6679, 311.682
36.6805, 311.679
36.6897, 311.677
36.7246, 311.669
36.754, 311.662
36.7646, 311.66
36.7738, 311.657
36.7911, 311.654
36.8157, 311.648
36.8412, 311.642
36.8809, 311.633
36.8858, 311.632
36.8965, 311.63
36.926, 311.623
36.9653, 311.615
36.9732, 311.613
37.0173, 311.604
37.0396, 311.599
37.0589, 311.595
37.069, 311.593
37.0794, 311.591
37.1183, 311.583
37.1234, 311.582
37.1261, 311.582
37.1704, 311.573
37.1805, 311.571
37.2118, 311.565
37.2168, 311.564
37.2547, 311.557
37.2588, 311.556
37.2637, 311.555
37.2887, 311.55
37.3108, 311.546
37.3139, 311.546
37.3174, 311.545
37.3195, 311.544
37.3423, 311.54
37.3486, 311.539
37.3904, 311.532
37.3957, 311.531
37.4046, 311.529
37.4374, 311.523
37.4767, 311.516
37.4902, 311.514
37.5044, 311.512
37.5262, 311.508
37.5522, 311.503
37.5675, 311.501
37.5812, 311.499
37.6154, 311.493
37.6339, 311.49
37.6572, 311.486
37.6743, 311.484
37.7044, 311.479
37.7268, 311.475
37.7298, 311.475
37.774, 311.468
37.7868, 311.466
37.8435, 311.458
37.868, 311.454
37.8885, 311.451
37.9435, 311.443
37.9499, 311.442
37.9605, 311.441
38.0303, 311.431
38.0404, 311.43
38.0516, 311.429
38.0937, 311.423
38.1226, 311.419
38.1444, 311.416
38.1543, 311.415
38.1797, 311.412
38.2064, 311.409
38.2339, 311.405
38.2488, 311.404
38.281, 311.4
38.2918, 311.398
38.3474, 311.392
38.3548, 311.391
38.3898, 311.387
38.3906, 311.387
38.4262, 311.383
38.432, 311.383
38.4664, 311.379
38.4737, 311.378
38.4819, 311.377
38.4984, 311.375
38.5125, 311.374
38.538, 311.371
38.5418, 311.371
38.5536, 311.37
38.613, 311.364
38.6192, 311.363
38.6229, 311.363
38.6542, 311.36
38.6947, 311.356
38.7083, 311.355
38.7413, 311.352
38.7419, 311.352
38.7437, 311.352
38.7771, 311.349
38.8044, 311.346
38.8169, 311.345
38.8252, 311.344
38.8741, 311.34
38.8808, 311.34
38.9187, 311.337
38.9337, 311.336
38.9527, 311.334
38.9819, 311.332
39.0037, 311.33
39.0303, 311.328
39.0483, 311.327
39.0554, 311.326
39.101, 311.323
39.1084, 311.323
39.1178, 311.322
39.1435, 311.32
39.1635, 311.319
39.1762, 311.318
39.2186, 311.316
39.2621, 311.313
39.2724, 311.312
39.3076, 311.31
39.3246, 311.309
39.346, 311.308
39.3805, 311.306
39.3841, 311.306
39.4315, 311.304
39.4455, 311.303
39.4654, 311.302
39.4748, 311.302
39.5076, 311.3
39.5289, 311.299
39.5591, 311.298
39.5927, 311.297
39.6088, 311.296
39.6483, 311.295
39.6864, 311.293
39.6919, 311.293
39.7089, 311.292
39.7265, 311.292
39.7324, 311.292
39.7861, 311.29
39.7874, 311.29
39.7888, 311.29
39.8498, 311.289
39.8713, 311.288
39.8814, 311.288
39.8975, 311.288
39.9055, 311.288
39.9228, 311.287
39.9607, 311.287
39.966, 311.287
40, 311.286
40.0579, 311.241
40, 311.286


