X,T
11.4712, 313.323
11.5201, 313.326
11.5217, 313.326
11.5236, 313.326
11.5252, 313.327
11.5674, 313.329
11.5899, 313.33
11.6005, 313.331
11.6306, 313.333
11.6479, 313.334
11.6618, 313.335
11.7008, 313.337
11.7311, 313.339
11.7498, 313.341
11.7582, 313.341
11.7829, 313.343
11.796, 313.344
11.8296, 313.346
11.8558, 313.347
11.881, 313.349
11.8905, 313.35
11.9189, 313.352
11.9322, 313.353
11.9576, 313.354
11.9694, 313.355
11.9931, 313.357
12.0027, 313.357
12.0294, 313.359
12.0337, 313.359
12.0347, 313.359
12.036, 313.36
12.092, 313.363
12.1086, 313.365
12.1424, 313.367
12.1485, 313.367
12.1764, 313.369
12.2068, 313.371
12.2388, 313.374
12.2589, 313.375
12.2838, 313.377
12.3142, 313.379
12.3376, 313.381
12.3772, 313.384
12.3994, 313.385
12.4234, 313.387
12.4447, 313.389
12.4671, 313.39
12.5193, 313.394
12.5591, 313.397
12.5606, 313.397
12.5613, 313.397
12.5949, 313.4
12.5967, 313.4
12.6472, 313.404
12.6558, 313.405
12.6667, 313.405
12.6919, 313.407
12.7057, 313.408
12.7299, 313.41
12.7429, 313.411
12.7502, 313.412
12.7699, 313.413
12.8291, 313.418
12.8396, 313.419
12.8743, 313.422
12.892, 313.423
12.9148, 313.425
12.9541, 313.428
12.9611, 313.429
13.0008, 313.432
13.0052, 313.432
13.0605, 313.437
13.0679, 313.437
13.0748, 313.438
13.1006, 313.44
13.1319, 313.443
13.1397, 313.443
13.1654, 313.445
13.1812, 313.447
13.201, 313.448
13.2309, 313.451
13.2341, 313.451
13.2385, 313.451
13.2916, 313.456
13.3094, 313.457
13.3154, 313.458
13.3605, 313.462
13.3671, 313.462
13.4097, 313.466
13.4297, 313.468
13.4494, 313.47
13.4689, 313.471
13.4775, 313.472
13.486, 313.473
13.4999, 313.474
13.5339, 313.477
13.5424, 313.478
13.5436, 313.478
13.5774, 313.481
13.6113, 313.484
13.6426, 313.487
13.6636, 313.488
13.7012, 313.492
13.7127, 313.493
13.7371, 313.495
13.7551, 313.497
13.7909, 313.5
13.8055, 313.501
13.8212, 313.503
13.8738, 313.508
13.8749, 313.508
13.8769, 313.508
13.9243, 313.512
13.9403, 313.514
13.9666, 313.516
14.0139, 313.521
14.0342, 313.523
14.0649, 313.525
14.0787, 313.527
14.116, 313.53
14.1249, 313.531
14.1341, 313.532
14.1631, 313.535
14.1788, 313.536
14.206, 313.539
14.2313, 313.541
14.2479, 313.543
14.2691, 313.545
14.2847, 313.547
14.3287, 313.551
14.3427, 313.552
14.3692, 313.555
14.3939, 313.557
14.4002, 313.558
14.4176, 313.56
14.4455, 313.563
14.4764, 313.566
14.4907, 313.567
14.5179, 313.57
14.5501, 313.573
14.5938, 313.577
14.6049, 313.579
14.6111, 313.579
14.6385, 313.582
14.6616, 313.584
14.7091, 313.589
14.7449, 313.593
14.7547, 313.594
14.7912, 313.598
14.8217, 313.601
14.8331, 313.602
14.8362, 313.602
14.8934, 313.608
14.907, 313.61
14.937, 313.613
14.9474, 313.614
14.9791, 313.618
14.9886, 313.619
15.0075, 313.621
15.0247, 313.622
15.037, 313.624
15.066, 313.627
15.0999, 313.631
15.1089, 313.631
15.1225, 313.633
15.1473, 313.636
15.184, 313.64
15.1878, 313.64
15.2206, 313.644
15.2434, 313.646
15.2982, 313.652
15.3131, 313.654
15.351, 313.658
15.3646, 313.66
15.3863, 313.662
15.4148, 313.665
15.4552, 313.67
15.4568, 313.67
15.5029, 313.675
15.5307, 313.678
15.5496, 313.68
15.5644, 313.682
15.5774, 313.684
15.5848, 313.684
15.6307, 313.69
15.6498, 313.692
15.6723, 313.695
15.6938, 313.697
15.7229, 313.7
15.7504, 313.704
15.7678, 313.706
15.7846, 313.708
15.81, 313.711
15.8372, 313.714
15.8517, 313.716
15.8662, 313.717
15.8943, 313.721
15.9329, 313.725
15.9438, 313.726
15.9806, 313.731
16.0011, 313.733
16.0199, 313.736
16.0635, 313.741
16.0711, 313.742
16.0992, 313.745
16.1263, 313.748
16.1362, 313.75
16.1472, 313.751
16.1683, 313.754
16.1872, 313.756
16.222, 313.76
16.242, 313.763
16.27, 313.766
16.3058, 313.771
16.3209, 313.772
16.3351, 313.774
16.3448, 313.775
16.3687, 313.778
16.3867, 313.781
16.3995, 313.782
16.4226, 313.785
16.4384, 313.787
16.4582, 313.79
16.4769, 313.792
16.4898, 313.794
16.5174, 313.797
16.5439, 313.8
16.5565, 313.802
16.5724, 313.804
16.588, 313.806
16.6298, 313.812
16.6504, 313.814
16.669, 313.817
16.6995, 313.82
16.7247, 313.824
16.7374, 313.825
16.7733, 313.83
16.7748, 313.83
16.7758, 313.83
16.8143, 313.835
16.8313, 313.838
16.8518, 313.84
16.8787, 313.844
16.8958, 313.846
16.9031, 313.847
16.9352, 313.851
16.9765, 313.857
16.9997, 313.86
17.0139, 313.862
17.0343, 313.865
17.0532, 313.867
17.0896, 313.872
17.1281, 313.877
17.1418, 313.879
17.1697, 313.883
17.1908, 313.886
17.2146, 313.889
17.2287, 313.891
17.236, 313.892
17.2728, 313.897
17.2963, 313.9
17.3345, 313.906
17.3496, 313.908
17.3699, 313.911
17.4163, 313.917
17.4461, 313.921
17.4525, 313.922
17.4718, 313.925
17.4968, 313.928
17.5424, 313.935
17.566, 313.938
17.6371, 313.948
17.6427, 313.949
17.6497, 313.95
17.6982, 313.957
17.7178, 313.96
17.7681, 313.967
17.7744, 313.968
17.7779, 313.969
17.7848, 313.97
17.8181, 313.974
17.8383, 313.977
17.873, 313.982
17.8749, 313.983
17.913, 313.988
17.934, 313.991
17.9603, 313.995
17.9816, 313.998
18.0072, 314.002
18.0159, 314.004
18.03, 314.006
18.0718, 314.012
18.083, 314.014
18.1124, 314.018
18.1211, 314.019
18.1248, 314.02
18.1663, 314.026
18.2221, 314.035
18.2319, 314.036
18.2724, 314.042
18.2784, 314.043
18.3159, 314.049
18.3375, 314.052
18.3417, 314.053
18.3563, 314.055
18.3954, 314.061
18.4271, 314.066
18.4415, 314.068
18.4523, 314.07
18.4798, 314.074
18.5196, 314.08
18.545, 314.084
18.5719, 314.089
18.5783, 314.09
18.625, 314.097
18.6293, 314.098
18.6824, 314.106
18.7045, 314.11
18.7366, 314.115
18.7492, 314.117
18.7711, 314.12
18.8022, 314.125
18.8126, 314.127
18.8332, 314.13
18.8522, 314.133
18.8672, 314.136
18.9029, 314.142
18.9157, 314.144
18.939, 314.147
18.9457, 314.149
18.9527, 314.15
19.0072, 314.159
19.0531, 314.166
19.0581, 314.167
19.0619, 314.168
19.0633, 314.168
19.0734, 314.17
19.0991, 314.174
19.1331, 314.179
19.1398, 314.181
19.1426, 314.181
19.1656, 314.185
19.2081, 314.192
19.2436, 314.198
19.2705, 314.202
19.2798, 314.204
19.3437, 314.215
19.3444, 314.215
19.3779, 314.221
19.407, 314.226
19.4442, 314.232
19.4483, 314.233
19.477, 314.238
19.5457, 314.25
19.5797, 314.256
19.5919, 314.258
19.5987, 314.259
19.6294, 314.264
19.6472, 314.267
19.6525, 314.268
19.7033, 314.277
19.7128, 314.279
19.7495, 314.285
19.7527, 314.286
19.7605, 314.287
19.7949, 314.293
19.8008, 314.294
19.8397, 314.301
19.8657, 314.306
19.8741, 314.308
19.9143, 314.315
19.9149, 314.315
19.9217, 314.316
19.9478, 314.321
19.9894, 314.328
20.0208, 314.334
20.0619, 314.342
20.0756, 314.344
20.1158, 314.351
20.1538, 314.358
20.1573, 314.359
20.1649, 314.36
20.1958, 314.366
20.2219, 314.371
20.2651, 314.379
20.2735, 314.381
20.3036, 314.386
20.315, 314.388
20.3174, 314.389
20.3635, 314.398
20.3783, 314.4
20.4055, 314.405
20.4124, 314.407
20.4169, 314.408
20.4447, 314.413
20.465, 314.417
20.5053, 314.424
20.5185, 314.427
20.5221, 314.428
20.5723, 314.437
20.585, 314.44
20.5939, 314.441
20.6605, 314.454
20.6636, 314.455
20.6657, 314.455
20.7076, 314.464
20.742, 314.47
20.7499, 314.472
20.7915, 314.48
20.822, 314.486
20.847, 314.491
20.8606, 314.494
20.8667, 314.495
20.8998, 314.501
20.9186, 314.505
20.9398, 314.509
20.9581, 314.513
20.9759, 314.517
21.0113, 314.524
21.0276, 314.527
21.0452, 314.531
21.0813, 314.538
21.0952, 314.541
21.1405, 314.55
21.1819, 314.558
21.1972, 314.562
21.2237, 314.567
21.251, 314.573
21.2656, 314.576
21.2737, 314.577
21.319, 314.587
21.3206, 314.587
21.3558, 314.594
21.3787, 314.599
21.3923, 314.602
21.4119, 314.606
21.4248, 314.609
21.4717, 314.619
21.4949, 314.624
21.5046, 314.626
21.5489, 314.635
21.5503, 314.635
21.5525, 314.636
21.5962, 314.645
21.6247, 314.651
21.6429, 314.655
21.6499, 314.657
21.6758, 314.662
21.6896, 314.665
21.7278, 314.674
21.7522, 314.679
21.8006, 314.689
21.8135, 314.692
21.8215, 314.694
21.8831, 314.708
21.9105, 314.714
21.9475, 314.722
21.9959, 314.733
22.0082, 314.735
22.0192, 314.738
22.0561, 314.746
22.0737, 314.75
22.0981, 314.756
22.1114, 314.759
22.1524, 314.768
22.1541, 314.768
22.177, 314.773
22.1964, 314.778
22.2075, 314.78
22.2206, 314.783
22.2638, 314.793
22.2962, 314.801
22.3193, 314.806
22.3248, 314.807
22.3366, 314.81
22.3749, 314.819
22.4054, 314.826
22.4166, 314.829
22.4553, 314.838
22.4596, 314.839
22.506, 314.85
22.5301, 314.856
22.556, 314.862
22.5663, 314.864
22.5941, 314.871
22.6035, 314.873
22.6085, 314.874
22.6254, 314.878
22.6397, 314.882
22.6459, 314.883
22.6744, 314.89
22.6758, 314.89
22.6762, 314.89
22.7014, 314.896
22.7132, 314.899
22.7374, 314.905
22.7696, 314.913
22.7769, 314.915
22.8048, 314.922
22.8072, 314.922
22.859, 314.935
22.888, 314.942
22.8994, 314.945
22.9593, 314.96
22.973, 314.963
23.0047, 314.971
23.0125, 314.973
23.0444, 314.981
23.0829, 314.99
23.1039, 314.996
23.111, 314.998
23.1712, 315.013
23.1866, 315.017
23.2237, 315.026
23.2368, 315.03
23.267, 315.037
23.2892, 315.043
23.3343, 315.055
23.382, 315.067
23.3828, 315.067
23.3843, 315.068
23.4302, 315.08
23.4659, 315.089
23.4927, 315.096
23.5372, 315.108
23.5507, 315.111
23.5583, 315.113
23.5836, 315.12
23.6314, 315.133
23.6486, 315.137
23.6643, 315.142
23.6997, 315.151
23.736, 315.161
23.7388, 315.162
23.743, 315.163
23.7713, 315.171
23.7832, 315.174
23.8169, 315.183
23.875, 315.199
23.9078, 315.208
23.9179, 315.211
23.9252, 315.213
23.9283, 315.214
23.979, 315.228
23.9924, 315.232
24.0424, 315.246
24.0449, 315.246
24.0487, 315.247
24.0512, 315.248
24.054, 315.249
24.1003, 315.262
24.1325, 315.271
24.1621, 315.28
24.1646, 315.28
24.1912, 315.288
24.2249, 315.298
24.2488, 315.304
24.2602, 315.308
24.2889, 315.316
24.3042, 315.32
24.3226, 315.326
24.3506, 315.334
24.3626, 315.337
24.3815, 315.343
24.4189, 315.354
24.4401, 315.36
24.4492, 315.363
24.4629, 315.367
24.4928, 315.376
24.5115, 315.381
24.5487, 315.392
24.5489, 315.392
24.5492, 315.393
24.6126, 315.412
24.6139, 315.412
24.6494, 315.423
24.6608, 315.426
24.6868, 315.434
24.7282, 315.447
24.7489, 315.453
24.7775, 315.462
24.7983, 315.468
24.8141, 315.473
24.8335, 315.479
24.8888, 315.496
24.9263, 315.508
24.9354, 315.51
24.9573, 315.517
24.9845, 315.526
24.9993, 315.531
25.0101, 315.534
25.0284, 315.54
25.0518, 315.547
25.0843, 315.557
25.087, 315.558
25.0911, 315.56
25.1009, 315.563
25.1178, 315.568
25.1423, 315.576
25.1662, 315.584
25.2043, 315.596
25.2248, 315.602
25.2362, 315.606
25.2404, 315.608
25.299, 315.627
25.3125, 315.631
25.3341, 315.638
25.355, 315.645
25.3777, 315.652
25.3925, 315.657
25.425, 315.668
25.4371, 315.672
25.4517, 315.677
25.4746, 315.684
25.535, 315.705
25.5625, 315.714
25.5792, 315.719
25.6014, 315.727
25.6246, 315.735
25.6578, 315.746
25.6783, 315.753
25.6881, 315.756
25.7165, 315.766
25.7268, 315.77
25.7372, 315.773
25.7648, 315.783
25.7806, 315.788
25.8072, 315.797
25.8193, 315.802
25.8354, 315.807
25.8707, 315.819
25.8774, 315.822
25.883, 315.824
25.9223, 315.838
25.9366, 315.843
25.9612, 315.851
25.9808, 315.858
25.9942, 315.863
26.0213, 315.873
26.0331, 315.877
26.065, 315.888
26.0886, 315.897
26.1212, 315.908
26.1352, 315.913
26.1543, 315.92
26.173, 315.927
26.1936, 315.934
26.2318, 315.948
26.2472, 315.954
26.2862, 315.968
26.308, 315.976
26.3177, 315.98
26.3224, 315.981
26.3689, 315.999
26.3994, 316.01
26.4055, 316.012
26.4089, 316.013
26.4471, 316.028
26.4786, 316.039
26.5035, 316.049
26.5302, 316.059
26.5661, 316.072
26.5771, 316.076
26.6139, 316.09
26.6256, 316.095
26.6556, 316.106
26.6788, 316.115
26.7012, 316.124
26.7352, 316.137
26.7617, 316.147
26.773, 316.151
26.7882, 316.157
26.8157, 316.168
26.8423, 316.178
26.8486, 316.181
26.8521, 316.182
26.8725, 316.19
26.8845, 316.195
26.9143, 316.206
26.9446, 316.218
26.9765, 316.231
26.9942, 316.238
27.0303, 316.252
27.0395, 316.256
27.0485, 316.259
27.079, 316.272
27.1298, 316.292
27.1453, 316.298
27.1684, 316.307
27.1771, 316.311
27.1843, 316.314
27.2078, 316.323
27.225, 316.33
27.2304, 316.332
27.258, 316.344
27.273, 316.35
27.3145, 316.367
27.3169, 316.368
27.3179, 316.368
27.3263, 316.371
27.3692, 316.389
27.3818, 316.394
27.3935, 316.399
27.427, 316.413
27.4562, 316.425
27.4716, 316.431
27.5011, 316.443
27.5364, 316.458
27.54, 316.459
27.5519, 316.464
27.5815, 316.477
27.6234, 316.494
27.6367, 316.5
27.6739, 316.515
27.6767, 316.516
27.72, 316.534
27.731, 316.539
27.7688, 316.555
27.7795, 316.559
27.7872, 316.563
27.8182, 316.576
27.8202, 316.577
27.8344, 316.583
27.864, 316.595
27.8843, 316.604
27.8992, 316.61
27.9166, 316.617
27.9602, 316.636
27.9804, 316.644
28.01, 316.657
28.0146, 316.659
28.0555, 316.676
28.061, 316.679
28.0729, 316.684
28.1173, 316.703
28.1393, 316.712
28.1428, 316.714
28.1809, 316.73
28.2127, 316.743
28.2309, 316.751
28.2341, 316.753
28.2598, 316.764
28.3241, 316.791
28.3483, 316.801
28.3553, 316.804
28.3816, 316.816
28.4046, 316.826
28.4196, 316.832
28.4611, 316.85
28.4663, 316.852
28.5146, 316.873
28.5158, 316.873
28.5437, 316.885
28.5535, 316.889
28.5907, 316.905
28.6158, 316.916
28.6272, 316.921
28.6365, 316.925
28.6701, 316.939
28.7116, 316.957
28.7241, 316.962
28.7449, 316.971
28.7693, 316.981
28.7731, 316.983
28.7887, 316.989
28.8149, 317
28.8629, 317.021
28.8779, 317.027
28.9013, 317.037
28.9098, 317.04
28.9714, 317.066
28.9758, 317.068
28.9824, 317.071
29.0109, 317.083
29.0398, 317.095
29.0477, 317.098
29.0902, 317.116
29.1015, 317.12
29.1447, 317.138
29.1524, 317.141
29.1972, 317.16
29.2098, 317.165
29.2464, 317.18
29.257, 317.184
29.2763, 317.192
29.2949, 317.199
29.3373, 317.217
29.3413, 317.218
29.3774, 317.233
29.3996, 317.241
29.4019, 317.242
29.4614, 317.266
29.465, 317.267
29.4975, 317.28
29.515, 317.287
29.5245, 317.291
29.5655, 317.307
29.5696, 317.308
29.6098, 317.324
29.6259, 317.33
29.6547, 317.341
29.6879, 317.354
29.714, 317.364
29.7242, 317.367
29.7319, 317.37
29.7516, 317.378
29.8141, 317.401
29.832, 317.407
29.8407, 317.411
29.8638, 317.419
29.8924, 317.43
29.9506, 317.451
29.9653, 317.456
29.9941, 317.466
29.9974, 317.467
30.0001, 317.468
30.0473, 317.485
30.0811, 317.497
30.0972, 317.502
30.1037, 317.504
30.1356, 317.515
30.1397, 317.517
30.1697, 317.527
30.1878, 317.533
30.2283, 317.546
30.2355, 317.549
30.2398, 317.55
30.272, 317.561
30.2788, 317.563
30.2835, 317.565
30.3135, 317.574
30.3403, 317.583
30.3614, 317.589
30.396, 317.6
30.4023, 317.602
30.4118, 317.605
30.4295, 317.611
30.4536, 317.618
30.4763, 317.625
30.4976, 317.632
30.4995, 317.632
30.5391, 317.644
30.5571, 317.649
30.5733, 317.654
30.591, 317.659
30.6298, 317.671
30.6376, 317.673
30.6581, 317.678
30.6969, 317.689
30.7011, 317.691
30.7035, 317.691
30.7576, 317.706
30.7852, 317.714
30.7913, 317.715
30.7935, 317.716
30.7998, 317.718
30.8291, 317.725
30.8495, 317.73
30.8807, 317.738
30.8903, 317.741
30.9207, 317.748
30.9263, 317.75
30.9367, 317.752
30.9639, 317.759
31.0127, 317.771
31.0128, 317.771
31.055, 317.781
31.0673, 317.784
31.0715, 317.785
31.0804, 317.787
31.0896, 317.789
31.1093, 317.793
31.1425, 317.801
31.148, 317.802
31.1674, 317.806
31.1917, 317.811
31.2284, 317.819
31.2476, 317.823
31.2541, 317.824
31.2707, 317.828
31.297, 317.833
31.3185, 317.837
31.3334, 317.84
31.3811, 317.849
31.3832, 317.849
31.4063, 317.854
31.4348, 317.859
31.4449, 317.861
31.4842, 317.867
31.5028, 317.871
31.5189, 317.873
31.5241, 317.874
31.5588, 317.88
31.5614, 317.88
31.5853, 317.884
31.6011, 317.887
31.6104, 317.888
31.6145, 317.889
31.623, 317.89
31.6451, 317.893
31.6665, 317.896
31.6989, 317.901
31.7182, 317.904
31.7602, 317.909
31.7701, 317.911
31.7921, 317.913
31.8026, 317.915
31.8338, 317.919
31.8363, 317.919
31.8648, 317.922
31.8843, 317.925
31.9137, 317.928
31.9341, 317.93
31.9648, 317.933
31.9717, 317.934
31.9853, 317.935
32.0469, 317.941
32.0598, 317.942
32.0995, 317.946
32.1131, 317.947
32.1395, 317.949
32.1663, 317.951
32.1724, 317.951
32.1788, 317.952
32.2324, 317.955
32.2551, 317.957
32.2944, 317.959
32.3003, 317.959
32.3142, 317.96
32.3313, 317.961
32.3487, 317.962
32.3783, 317.963
32.4064, 317.964
32.4442, 317.965
32.4654, 317.966
32.4736, 317.966
32.4766, 317.966
32.533, 317.967
32.5393, 317.967
32.6013, 317.968
32.6089, 317.968
32.6297, 317.968
32.649, 317.968
32.6954, 317.968
32.7251, 317.968
32.7669, 317.968
32.7898, 317.967
32.8037, 317.967
32.8294, 317.967
32.8428, 317.967
32.8621, 317.966
32.8935, 317.965
32.9248, 317.964
32.9349, 317.964
32.9414, 317.963
32.9652, 317.962
32.9971, 317.961
33.0182, 317.96
33.0539, 317.958
33.0746, 317.957
33.0812, 317.957
33.0896, 317.956
33.1073, 317.955
33.1376, 317.953
33.1422, 317.953
33.1503, 317.953
33.1814, 317.95
33.2163, 317.948
33.2322, 317.947
33.2792, 317.943
33.2883, 317.942
33.3016, 317.941
33.3335, 317.938
33.3836, 317.934
33.4168, 317.931
33.4396, 317.929
33.4757, 317.925
33.4923, 317.923
33.5174, 317.921
33.5258, 317.92
33.5301, 317.919
33.5489, 317.917
33.5638, 317.915
33.5919, 317.912
33.6116, 317.91
33.6202, 317.909
33.6396, 317.907
33.6532, 317.905
33.6617, 317.904
33.6781, 317.902
33.7208, 317.896
33.7549, 317.892
33.7627, 317.891
33.8259, 317.882
33.8587, 317.877
33.8675, 317.876
33.8824, 317.874
33.9038, 317.871
33.9473, 317.864
33.9542, 317.863
34.0001, 317.856
34.0267, 317.852
34.0543, 317.847
34.1062, 317.839
34.1508, 317.831
34.1608, 317.83
34.2092, 317.821
34.2263, 317.818
34.2517, 317.814
34.2671, 317.811
34.2839, 317.808
34.3029, 317.805
34.3215, 317.801
34.3406, 317.798
34.3499, 317.796
34.3616, 317.794
34.4275, 317.782
34.4287, 317.781
34.4292, 317.781
34.4654, 317.774
34.4723, 317.773
34.5015, 317.767
34.5119, 317.765
34.5261, 317.762
34.5368, 317.76
34.5449, 317.759
34.5873, 317.75
34.6249, 317.743
34.6315, 317.741
34.6435, 317.739
34.6668, 317.734
34.6766, 317.732
34.7022, 317.727
34.7124, 317.725
34.7573, 317.716
34.7604, 317.715
34.7876, 317.709
34.8167, 317.703
34.8488, 317.696
34.857, 317.695
34.8695, 317.692
34.8789, 317.69
34.9148, 317.682
34.9226, 317.681
34.9334, 317.678
34.9694, 317.671
34.9964, 317.665
35.0119, 317.661
35.0256, 317.658
35.0355, 317.656
35.0567, 317.651
35.0656, 317.649
35.0976, 317.642
35.1189, 317.638
35.136, 317.634
35.1825, 317.624
35.187, 317.623
35.195, 317.621
35.2674, 317.605
35.2831, 317.601
35.292, 317.599
35.3072, 317.596
35.3146, 317.594
35.3411, 317.588
35.3447, 317.587
35.3959, 317.576
35.4028, 317.574
35.409, 317.573
35.4468, 317.564
35.471, 317.559
35.4978, 317.553
35.5079, 317.551
35.5371, 317.544
35.5772, 317.535
35.5956, 317.531
35.6377, 317.521
35.6493, 317.519
35.6885, 317.51
35.7083, 317.506
35.7087, 317.506
35.7096, 317.505
35.7106, 317.505
35.7284, 317.501
35.7701, 317.492
35.8042, 317.484
35.8195, 317.481
35.8529, 317.473
35.8649, 317.471
35.8823, 317.467
35.9289, 317.456
35.9316, 317.456
35.9381, 317.454
35.9646, 317.449
35.9719, 317.447
35.9808, 317.445
36.0003, 317.441
36.0143, 317.438
36.0341, 317.433
36.0709, 317.425
36.0848, 317.422
36.1217, 317.414
36.1323, 317.412
36.1528, 317.407
36.1705, 317.404
36.1923, 317.399
36.2126, 317.395
36.2596, 317.385
36.2894, 317.378
36.2995, 317.376
36.3037, 317.375
36.3378, 317.368
36.3757, 317.36
36.4127, 317.352
36.4143, 317.352
36.4396, 317.347
36.4695, 317.341
36.4879, 317.337
36.5197, 317.33
36.5401, 317.326
36.5782, 317.318
36.5817, 317.318
36.614, 317.311
36.6306, 317.308
36.658, 317.303
36.6906, 317.296
36.7152, 317.291
36.7325, 317.288
36.7652, 317.282
36.7686, 317.281
36.7923, 317.276
36.7987, 317.275
36.8279, 317.269
36.8531, 317.265
36.8569, 317.264
36.8691, 317.262
36.9123, 317.253
36.9435, 317.248
36.9522, 317.246
36.9629, 317.244
36.9943, 317.238
37.0101, 317.235
37.0254, 317.233
37.0358, 317.231
37.0528, 317.228
37.074, 317.224
37.0828, 317.222
37.1044, 317.218
37.1148, 317.217
37.1423, 317.212
37.1546, 317.21
37.1794, 317.205
37.2088, 317.2
37.21, 317.2
37.2102, 317.2
37.2121, 317.2
37.2602, 317.192
37.2873, 317.187
37.3084, 317.183
37.3307, 317.18
37.3535, 317.176
37.3982, 317.169
37.4279, 317.164
37.4365, 317.162
37.4456, 317.161
37.4878, 317.154
37.4962, 317.153
37.5159, 317.15
37.5371, 317.147
37.5844, 317.139
37.5854, 317.139
37.5858, 317.139
37.6368, 317.131
37.6788, 317.125
37.6983, 317.122
37.7347, 317.117
37.7456, 317.115
37.751, 317.115
37.7935, 317.108
37.8089, 317.106
37.8277, 317.104
37.8457, 317.101
37.8766, 317.097
37.8788, 317.097
37.8803, 317.096
37.8853, 317.096
37.9231, 317.091
37.9455, 317.088
37.9563, 317.086
37.9711, 317.084
38.0127, 317.079
38.0522, 317.074
38.0599, 317.073
38.0981, 317.068
38.1025, 317.067
38.125, 317.065
38.154, 317.061
38.162, 317.06
38.2076, 317.055
38.2458, 317.05
38.2659, 317.048
38.2899, 317.045
38.3049, 317.043
38.3373, 317.04
38.3512, 317.038
38.3678, 317.036
38.385, 317.034
38.3922, 317.034
38.4191, 317.031
38.4682, 317.025
38.4796, 317.024
38.4934, 317.023
38.5066, 317.021
38.5221, 317.02
38.5631, 317.016
38.5801, 317.014
38.5928, 317.013
38.6376, 317.009
38.6462, 317.008
38.6516, 317.007
38.655, 317.007
38.686, 317.004
38.6888, 317.004
38.7112, 317.002
38.7326, 317
38.7552, 316.998
38.7672, 316.997
38.8014, 316.994
38.8282, 316.991
38.8561, 316.989
38.8666, 316.988
38.8926, 316.986
38.9206, 316.984
38.9262, 316.983
38.9492, 316.982
38.9877, 316.979
39.0117, 316.977
39.0232, 316.976
39.0588, 316.973
39.0671, 316.973
39.133, 316.968
39.1439, 316.968
39.1526, 316.967
39.176, 316.965
39.1932, 316.964
39.1966, 316.964
39.204, 316.964
39.2363, 316.962
39.2681, 316.96
39.2714, 316.96
39.2742, 316.959
39.2753, 316.959
39.2788, 316.959
39.3299, 316.956
39.3501, 316.955
39.3964, 316.953
39.3995, 316.953
39.4214, 316.951
39.4453, 316.95
39.4597, 316.95
39.48, 316.949
39.4895, 316.948
39.5122, 316.947
39.5355, 316.946
39.5465, 316.946
39.5623, 316.945
39.5749, 316.945
39.6067, 316.943
39.6236, 316.943
39.6322, 316.942
39.6484, 316.942
39.6583, 316.941
39.7151, 316.94
39.7258, 316.939
39.7666, 316.938
39.7826, 316.938
39.8029, 316.937
39.8419, 316.936
39.8437, 316.936
