X,T
14.8331, 313.651
14.8362, 313.651
14.8934, 313.657
14.907, 313.659
14.937, 313.662
14.9474, 313.663
14.9791, 313.667
14.9886, 313.668
15.0075, 313.67
15.0247, 313.672
15.037, 313.673
15.066, 313.676
15.0999, 313.68
15.1089, 313.681
15.1225, 313.682
15.1473, 313.685
15.184, 313.689
15.1878, 313.689
15.2206, 313.693
15.2434, 313.696
15.2982, 313.702
15.3131, 313.703
15.351, 313.708
15.3646, 313.709
15.3863, 313.712
15.4148, 313.715
15.4552, 313.719
15.4568, 313.72
15.5029, 313.725
15.5307, 313.728
15.5496, 313.73
15.5644, 313.732
15.5774, 313.734
15.5848, 313.734
15.6307, 313.74
15.6498, 313.742
15.6723, 313.745
15.6938, 313.747
15.7229, 313.751
15.7504, 313.754
15.7678, 313.756
15.7846, 313.758
15.81, 313.761
15.8372, 313.764
15.8517, 313.766
15.8662, 313.768
15.8943, 313.771
15.9329, 313.776
15.9438, 313.777
15.9806, 313.781
16.0011, 313.784
16.0199, 313.786
16.0635, 313.791
16.0711, 313.792
16.0992, 313.796
16.1263, 313.799
16.1362, 313.8
16.1472, 313.802
16.1683, 313.804
16.1872, 313.807
16.222, 313.811
16.242, 313.813
16.27, 313.817
16.3058, 313.821
16.3209, 313.823
16.3351, 313.825
16.3448, 313.826
16.3687, 313.829
16.3867, 313.832
16.3995, 313.833
16.4226, 313.836
16.4384, 313.838
16.4582, 313.841
16.4769, 313.843
16.4898, 313.845
16.5174, 313.848
16.5439, 313.852
16.5565, 313.853
16.5724, 313.855
16.588, 313.858
16.6298, 313.863
16.6504, 313.866
16.669, 313.868
16.6995, 313.872
16.7247, 313.875
16.7374, 313.877
16.7733, 313.882
16.7748, 313.882
16.7758, 313.882
16.8143, 313.887
16.8313, 313.889
16.8518, 313.892
16.8787, 313.896
16.8958, 313.898
16.9031, 313.899
16.9352, 313.903
16.9765, 313.909
16.9997, 313.912
17.0139, 313.914
17.0343, 313.917
17.0532, 313.919
17.0896, 313.924
17.1281, 313.93
17.1418, 313.931
17.1697, 313.935
17.1908, 313.938
17.2146, 313.942
17.2287, 313.943
17.236, 313.944
17.2728, 313.95
17.2963, 313.953
17.3345, 313.958
17.3496, 313.96
17.3699, 313.963
17.4163, 313.97
17.4461, 313.974
17.4525, 313.975
17.4718, 313.978
17.4968, 313.981
17.5424, 313.988
17.566, 313.991
17.6371, 314.001
17.6427, 314.002
17.6497, 314.003
17.6982, 314.01
17.7178, 314.013
17.7681, 314.02
17.7744, 314.021
17.7779, 314.022
17.7848, 314.023
17.8181, 314.028
17.8383, 314.031
17.873, 314.036
17.8749, 314.036
17.913, 314.042
17.934, 314.045
17.9603, 314.049
17.9816, 314.052
18.0072, 314.056
18.0159, 314.057
18.03, 314.059
18.0718, 314.066
18.083, 314.067
18.1124, 314.072
18.1211, 314.073
18.1248, 314.074
18.1663, 314.08
18.2221, 314.089
18.2319, 314.09
18.2724, 314.096
18.2784, 314.097
18.3159, 314.103
18.3375, 314.106
18.3417, 314.107
18.3563, 314.109
18.3954, 314.115
18.4271, 314.12
18.4415, 314.123
18.4523, 314.124
18.4798, 314.129
18.5196, 314.135
18.545, 314.139
18.5719, 314.143
18.5783, 314.144
18.625, 314.152
18.6293, 314.152
18.6824, 314.161
18.7045, 314.164
18.7366, 314.17
18.7492, 314.172
18.7711, 314.175
18.8022, 314.18
18.8126, 314.182
18.8332, 314.185
18.8522, 314.188
18.8672, 314.191
18.9029, 314.197
18.9157, 314.199
18.939, 314.203
18.9457, 314.204
18.9527, 314.205
19.0072, 314.214
19.0531, 314.222
19.0581, 314.222
19.0619, 314.223
19.0633, 314.223
19.0734, 314.225
19.0991, 314.229
19.1331, 314.235
19.1398, 314.236
19.1426, 314.237
19.1656, 314.241
19.2081, 314.248
19.2436, 314.254
19.2705, 314.258
19.2798, 314.26
19.3437, 314.271
19.3444, 314.271
19.3779, 314.277
19.407, 314.282
19.4442, 314.288
19.4483, 314.289
19.477, 314.294
19.5457, 314.306
19.5797, 314.312
19.5919, 314.314
19.5987, 314.315
19.6294, 314.321
19.6472, 314.324
19.6525, 314.325
19.7033, 314.334
19.7128, 314.335
19.7495, 314.342
19.7527, 314.343
19.7605, 314.344
19.7949, 314.35
19.8008, 314.351
19.8397, 314.358
19.8657, 314.363
19.8741, 314.364
19.9143, 314.372
19.9149, 314.372
19.9217, 314.373
19.9478, 314.378
19.9894, 314.385
20.0208, 314.391
20.0619, 314.399
20.0756, 314.401
20.1158, 314.409
20.1538, 314.416
20.1573, 314.416
20.1649, 314.418
20.1958, 314.424
20.2219, 314.428
20.2651, 314.437
20.2735, 314.438
20.3036, 314.444
20.315, 314.446
20.3174, 314.446
20.3635, 314.455
20.3783, 314.458
20.4055, 314.463
20.4124, 314.465
20.4169, 314.465
20.4447, 314.471
20.465, 314.475
20.5053, 314.482
20.5185, 314.485
20.5221, 314.486
20.5723, 314.495
20.585, 314.498
20.5939, 314.5
20.6605, 314.513
20.6636, 314.513
20.6657, 314.514
20.7076, 314.522
20.742, 314.529
20.7499, 314.53
20.7915, 314.538
20.822, 314.544
20.847, 314.549
20.8606, 314.552
20.8667, 314.553
20.8998, 314.56
20.9186, 314.564
20.9398, 314.568
20.9581, 314.572
20.9759, 314.575
21.0113, 314.583
21.0276, 314.586
21.0452, 314.589
21.0813, 314.597
21.0952, 314.6
21.1405, 314.609
21.1819, 314.617
21.1972, 314.621
21.2237, 314.626
21.251, 314.632
21.2656, 314.635
21.2737, 314.636
21.319, 314.646
21.3206, 314.646
21.3558, 314.654
21.3787, 314.658
21.3923, 314.661
21.4119, 314.666
21.4248, 314.668
21.4717, 314.678
21.4949, 314.683
21.5046, 314.685
21.5489, 314.695
21.5503, 314.695
21.5525, 314.695
21.5962, 314.705
21.6247, 314.711
21.6429, 314.715
21.6499, 314.716
21.6758, 314.722
21.6896, 314.725
21.7278, 314.733
21.7522, 314.739
21.8006, 314.749
21.8135, 314.752
21.8215, 314.754
21.8831, 314.768
21.9105, 314.774
21.9475, 314.782
21.9959, 314.793
22.0082, 314.796
22.0192, 314.798
22.0561, 314.806
22.0737, 314.81
22.0981, 314.816
22.1114, 314.819
22.1524, 314.828
22.1541, 314.829
22.177, 314.834
22.1964, 314.838
22.2075, 314.841
22.2206, 314.844
22.2638, 314.854
22.2962, 314.861
22.3193, 314.867
22.3248, 314.868
22.3366, 314.871
22.3749, 314.88
22.4054, 314.887
22.4166, 314.89
22.4553, 314.899
22.4596, 314.9
22.506, 314.911
22.5301, 314.916
22.556, 314.923
22.5663, 314.925
22.5941, 314.932
22.6035, 314.934
22.6085, 314.935
22.6254, 314.939
22.6397, 314.943
22.6459, 314.944
22.6744, 314.951
22.6758, 314.951
22.6762, 314.951
22.7014, 314.958
22.7132, 314.96
22.7374, 314.966
22.7696, 314.974
22.7769, 314.976
22.8048, 314.983
22.8072, 314.983
22.859, 314.996
22.888, 315.003
22.8994, 315.006
22.9593, 315.021
22.973, 315.024
23.0047, 315.032
23.0125, 315.034
23.0444, 315.042
23.0829, 315.052
23.1039, 315.057
23.111, 315.059
23.1712, 315.074
23.1866, 315.078
23.2237, 315.088
23.2368, 315.091
23.267, 315.099
23.2892, 315.105
23.3343, 315.117
23.382, 315.129
23.3828, 315.129
23.3843, 315.13
23.4302, 315.142
23.4659, 315.151
23.4927, 315.158
23.5372, 315.17
23.5507, 315.174
23.5583, 315.176
23.5836, 315.182
23.6314, 315.195
23.6486, 315.2
23.6643, 315.204
23.6997, 315.214
23.736, 315.224
23.7388, 315.224
23.743, 315.226
23.7713, 315.233
23.7832, 315.237
23.8169, 315.246
23.875, 315.262
23.9078, 315.271
23.9179, 315.274
23.9252, 315.276
23.9283, 315.277
23.979, 315.291
23.9924, 315.295
24.0424, 315.309
24.0449, 315.31
24.0487, 315.311
24.0512, 315.311
24.054, 315.312
24.1003, 315.325
24.1325, 315.335
24.1621, 315.343
24.1646, 315.344
24.1912, 315.351
24.2249, 315.361
24.2488, 315.368
24.2602, 315.371
24.2889, 315.38
24.3042, 315.384
24.3226, 315.39
24.3506, 315.398
24.3626, 315.401
24.3815, 315.407
24.4189, 315.418
24.4401, 315.424
24.4492, 315.427
24.4629, 315.431
24.4928, 315.44
24.5115, 315.446
24.5487, 315.457
24.5489, 315.457
24.5492, 315.457
24.6126, 315.476
24.6139, 315.477
24.6494, 315.488
24.6608, 315.491
24.6868, 315.499
24.7282, 315.512
24.7489, 315.518
24.7775, 315.527
24.7983, 315.534
24.8141, 315.538
24.8335, 315.545
24.8888, 315.562
24.9263, 315.574
24.9354, 315.577
24.9573, 315.584
24.9845, 315.592
24.9993, 315.597
25.0101, 315.601
25.0284, 315.606
25.0518, 315.614
25.0843, 315.625
25.087, 315.625
25.0911, 315.627
25.1009, 315.63
25.1178, 315.635
25.1423, 315.643
25.1662, 315.651
25.2043, 315.664
25.2248, 315.671
25.2362, 315.674
25.2404, 315.676
25.299, 315.695
25.3125, 315.7
25.3341, 315.707
25.355, 315.714
25.3777, 315.722
25.3925, 315.727
25.425, 315.738
25.4371, 315.742
25.4517, 315.747
25.4746, 315.755
25.535, 315.776
25.5625, 315.785
25.5792, 315.791
25.6014, 315.799
25.6246, 315.807
25.6578, 315.818
25.6783, 315.826
25.6881, 315.829
25.7165, 315.839
25.7268, 315.843
25.7372, 315.847
25.7648, 315.856
25.7806, 315.862
25.8072, 315.872
25.8193, 315.876
25.8354, 315.882
25.8707, 315.895
25.8774, 315.897
25.883, 315.899
25.9223, 315.913
25.9366, 315.919
25.9612, 315.928
25.9808, 315.935
25.9942, 315.94
26.0213, 315.95
26.0331, 315.955
26.065, 315.966
26.0886, 315.975
26.1212, 315.988
26.1352, 315.993
26.1543, 316
26.173, 316.007
26.1936, 316.015
26.2318, 316.03
26.2472, 316.036
26.2862, 316.051
26.308, 316.059
26.3177, 316.063
26.3224, 316.065
26.3689, 316.083
26.3994, 316.095
26.4055, 316.098
26.4089, 316.099
26.4471, 316.114
26.4786, 316.127
26.5035, 316.137
26.5302, 316.148
26.5661, 316.163
26.5771, 316.167
26.6139, 316.182
26.6256, 316.187
26.6556, 316.199
26.6788, 316.209
26.7012, 316.218
26.7352, 316.232
26.7617, 316.244
26.773, 316.248
26.7882, 316.255
26.8157, 316.267
26.8423, 316.278
26.8486, 316.281
26.8521, 316.282
26.8725, 316.291
26.8845, 316.296
26.9143, 316.309
26.9446, 316.322
26.9765, 316.336
26.9942, 316.344
27.0303, 316.36
27.0395, 316.364
27.0485, 316.368
27.079, 316.382
27.1298, 316.405
27.1453, 316.412
27.1684, 316.422
27.1771, 316.426
27.1843, 316.429
27.2078, 316.44
27.225, 316.448
27.2304, 316.45
27.258, 316.463
27.273, 316.47
27.3145, 316.49
27.3169, 316.491
27.3179, 316.491
27.3263, 316.495
27.3692, 316.515
27.3818, 316.521
27.3935, 316.527
27.427, 316.543
27.4562, 316.557
27.4716, 316.564
27.5011, 316.579
27.5364, 316.596
27.54, 316.598
27.5519, 316.604
27.5815, 316.618
27.6234, 316.639
27.6367, 316.646
27.6739, 316.665
27.6767, 316.666
27.72, 316.688
27.731, 316.694
27.7688, 316.713
27.7795, 316.719
27.7872, 316.723
27.8182, 316.739
27.8202, 316.74
27.8344, 316.747
27.864, 316.763
27.8843, 316.774
27.8992, 316.781
27.9166, 316.791
27.9602, 316.814
27.9804, 316.825
28.01, 316.841
28.0146, 316.844
28.0555, 316.866
28.061, 316.869
28.0729, 316.876
28.1173, 316.901
28.1393, 316.913
28.1428, 316.915
28.1809, 316.937
28.2127, 316.955
28.2309, 316.965
28.2341, 316.967
28.2598, 316.982
28.3241, 317.019
28.3483, 317.034
28.3553, 317.038
28.3816, 317.054
28.4046, 317.067
28.4196, 317.077
28.4611, 317.102
28.4663, 317.105
28.5146, 317.135
28.5158, 317.136
28.5437, 317.153
28.5535, 317.159
28.5907, 317.182
28.6158, 317.198
28.6272, 317.206
28.6365, 317.212
28.6701, 317.233
28.7116, 317.26
28.7241, 317.269
28.7449, 317.282
28.7693, 317.299
28.7731, 317.301
28.7887, 317.312
28.8149, 317.329
28.8629, 317.362
28.8779, 317.372
28.9013, 317.388
28.9098, 317.394
28.9714, 317.438
28.9758, 317.441
28.9824, 317.446
29.0109, 317.466
29.0398, 317.487
29.0477, 317.492
29.0902, 317.524
29.1015, 317.532
29.1447, 317.564
29.1524, 317.57
29.1972, 317.604
29.2098, 317.614
29.2464, 317.642
29.257, 317.65
29.2763, 317.665
29.2949, 317.68
29.3373, 317.714
29.3413, 317.717
29.3774, 317.746
29.3996, 317.764
29.4019, 317.766
29.4614, 317.815
29.465, 317.818
29.4975, 317.846
29.515, 317.861
29.5245, 317.869
29.5655, 317.905
29.5696, 317.908
29.6098, 317.944
29.6259, 317.958
29.6547, 317.984
29.6879, 318.015
29.714, 318.039
29.7242, 318.048
29.7319, 318.055
29.7516, 318.074
29.8141, 318.134
29.832, 318.152
29.8407, 318.16
29.8638, 318.183
29.8924, 318.212
29.9506, 318.27
29.9653, 318.285
29.9941, 318.316
29.9974, 318.319
30.0001, 318.322
30.0473, 318.373
30.0811, 318.41
30.0972, 318.427
30.1037, 318.434
30.1356, 318.47
30.1397, 318.475
30.1697, 318.509
30.1878, 318.531
30.2283, 318.578
30.2355, 318.587
30.2398, 318.592
30.272, 318.631
30.2788, 318.639
30.2835, 318.645
30.3135, 318.682
30.3403, 318.716
30.3614, 318.743
30.396, 318.787
30.4023, 318.795
30.4118, 318.808
30.4295, 318.832
30.4536, 318.865
30.4763, 318.895
30.4976, 318.925
30.4995, 318.927
30.5391, 318.983
30.5571, 319.009
30.5733, 319.033
30.591, 319.06
30.6298, 319.119
30.6376, 319.131
30.6581, 319.162
30.6969, 319.223
30.7011, 319.23
30.7035, 319.234
30.7576, 319.323
30.7852, 319.37
30.7913, 319.381
30.7935, 319.384
30.7998, 319.396
30.8291, 319.448
30.8495, 319.484
30.8807, 319.541
30.8903, 319.559
30.9207, 319.617
30.9263, 319.628
30.9367, 319.649
30.9639, 319.702
31.0127, 319.802
31.0128, 319.803
31.055, 319.893
31.0673, 319.921
31.0715, 319.93
31.0804, 319.95
31.0896, 319.972
31.1093, 320.017
31.1425, 320.095
31.148, 320.109
31.1674, 320.158
31.1917, 320.219
31.2284, 320.313
31.2476, 320.365
31.2541, 320.384
31.2707, 320.431
31.297, 320.509
31.3185, 320.574
31.3334, 320.617
31.3811, 320.777
31.3832, 320.784
31.4063, 320.854
31.4348, 320.957
31.4449, 320.992
31.4842, 321.146
31.5028, 321.224
31.5189, 321.289
31.5241, 321.313
31.5588, 321.472
31.5614, 321.484
31.5853, 321.59
31.6011, 321.671
31.6104, 321.723
31.6145, 321.743
31.623, 321.789
31.6451, 321.904
31.6665, 322.048
31.6989, 322.242
31.7182, 322.394
31.7602, 322.705
31.7701, 322.779
31.7921, 322.99
31.8026, 323.088
31.8338, 323.36
31.8363, 323.394
31.8648, 323.767
31.8843, 323.971
31.9137, 324.271
31.9341, 324.512
31.9648, 324.694
31.9717, 324.716
31.9853, 324.693
32.0469, 324.553
32.0598, 324.455
32.0995, 324.107
32.1131, 323.992
32.1395, 323.71
32.1663, 323.394
32.1724, 323.311
32.1788, 323.263
32.2324, 322.803
32.2551, 322.609
32.2944, 322.348
32.3003, 322.31
32.3142, 322.227
32.3313, 322.104
32.3487, 322.015
32.3783, 321.853
32.4064, 321.705
32.4442, 321.532
32.4654, 321.443
32.4736, 321.406
32.4766, 321.395
32.533, 321.192
32.5393, 321.17
32.6013, 320.945
32.6089, 320.921
32.6297, 320.858
32.649, 320.798
32.6954, 320.661
32.7251, 320.582
32.7669, 320.474
32.7898, 320.414
32.8037, 320.382
32.8294, 320.323
32.8428, 320.292
32.8621, 320.251
32.8935, 320.183
32.9248, 320.117
32.9349, 320.097
32.9414, 320.083
32.9652, 320.038
32.9971, 319.977
33.0182, 319.937
33.0539, 319.871
33.0746, 319.836
33.0812, 319.825
33.0896, 319.811
33.1073, 319.779
33.1376, 319.73
33.1422, 319.722
33.1503, 319.709
33.1814, 319.659
33.2163, 319.604
33.2322, 319.581
33.2792, 319.512
33.2883, 319.499
33.3016, 319.481
33.3335, 319.437
33.3836, 319.369
33.4168, 319.326
33.4396, 319.298
33.4757, 319.253
33.4923, 319.232
33.5174, 319.202
33.5258, 319.191
33.5301, 319.186
33.5489, 319.165
33.5638, 319.148
33.5919, 319.116
33.6116, 319.094
33.6202, 319.085
33.6396, 319.063
33.6532, 319.048
33.6617, 319.039
33.6781, 319.022
33.7208, 318.978
33.7549, 318.943
33.7627, 318.936
33.8259, 318.874
33.8587, 318.843
33.8675, 318.835
33.8824, 318.821
33.9038, 318.801
33.9473, 318.762
33.9542, 318.756
34.0001, 318.716
34.0267, 318.693
34.0543, 318.67
34.1062, 318.628
34.1508, 318.593
34.1608, 318.585
34.2092, 318.547
34.2263, 318.534
34.2517, 318.515
34.2671, 318.504
34.2839, 318.491
34.3029, 318.478
34.3215, 318.464
34.3406, 318.45
34.3499, 318.444
34.3616, 318.436
34.4275, 318.391
34.4287, 318.39
34.4292, 318.389
34.4654, 318.365
34.4723, 318.361
34.5015, 318.341
34.5119, 318.335
34.5261, 318.326
34.5368, 318.318
34.5449, 318.313
34.5873, 318.287
34.6249, 318.264
34.6315, 318.26
34.6435, 318.252
34.6668, 318.238
34.6766, 318.232
34.7022, 318.217
34.7124, 318.211
34.7573, 318.185
34.7604, 318.183
34.7876, 318.168
34.8167, 318.151
34.8488, 318.133
34.857, 318.129
34.8695, 318.122
34.8789, 318.117
34.9148, 318.098
34.9226, 318.094
34.9334, 318.088
34.9694, 318.069
34.9964, 318.055
35.0119, 318.047
35.0256, 318.04
35.0355, 318.035
35.0567, 318.024
35.0656, 318.02
35.0976, 318.004
35.1189, 317.994
35.136, 317.985
35.1825, 317.963
35.187, 317.961
35.195, 317.957
35.2674, 317.924
35.2831, 317.917
35.292, 317.913
35.3072, 317.906
35.3146, 317.903
35.3411, 317.891
35.3447, 317.889
35.3959, 317.867
35.4028, 317.864
35.409, 317.861
35.4468, 317.845
35.471, 317.835
35.4978, 317.824
35.5079, 317.82
35.5371, 317.808
35.5772, 317.792
35.5956, 317.784
35.6377, 317.768
35.6493, 317.763
35.6885, 317.748
35.7083, 317.74
35.7087, 317.74
35.7096, 317.74
35.7106, 317.74
35.7284, 317.733
35.7701, 317.718
35.8042, 317.705
35.8195, 317.699
35.8529, 317.687
35.8649, 317.683
35.8823, 317.677
35.9289, 317.661
35.9316, 317.66
35.9381, 317.657
35.9646, 317.648
35.9719, 317.646
35.9808, 317.643
36.0003, 317.636
36.0143, 317.632
36.0341, 317.625
36.0709, 317.613
36.0848, 317.608
36.1217, 317.597
36.1323, 317.593
36.1528, 317.587
36.1705, 317.581
36.1923, 317.574
36.2126, 317.568
36.2596, 317.553
36.2894, 317.545
36.2995, 317.542
36.3037, 317.54
36.3378, 317.53
36.3757, 317.519
36.4127, 317.509
36.4143, 317.508
36.4396, 317.501
36.4695, 317.492
36.4879, 317.487
36.5197, 317.479
36.5401, 317.473
36.5782, 317.463
36.5817, 317.462
36.614, 317.453
36.6306, 317.449
36.658, 317.442
36.6906, 317.434
36.7152, 317.427
36.7325, 317.423
36.7652, 317.415
36.7686, 317.414
36.7923, 317.408
36.7987, 317.407
36.8279, 317.399
36.8531, 317.393
36.8569, 317.392
36.8691, 317.39
36.9123, 317.379
36.9435, 317.372
36.9522, 317.37
36.9629, 317.368
36.9943, 317.361
37.0101, 317.357
37.0254, 317.354
37.0358, 317.351
37.0528, 317.348
37.074, 317.343
37.0828, 317.341
37.1044, 317.336
37.1148, 317.334
37.1423, 317.328
37.1546, 317.326
37.1794, 317.32
37.2088, 317.314
37.21, 317.314
37.2102, 317.314
37.2121, 317.314
37.2602, 317.304
37.2873, 317.298
37.3084, 317.294
37.3307, 317.29
37.3535, 317.285
37.3982, 317.277
37.4279, 317.271
37.4365, 317.27
37.4456, 317.268
37.4878, 317.26
37.4962, 317.259
37.5159, 317.255
37.5371, 317.251
37.5844, 317.243
37.5854, 317.243
37.5858, 317.243
37.6368, 317.234
37.6788, 317.227
37.6983, 317.223
37.7347, 317.217
37.7456, 317.216
37.751, 317.215
37.7935, 317.208
37.8089, 317.205
37.8277, 317.202
37.8457, 317.2
37.8766, 317.195
37.8788, 317.195
37.8803, 317.194
37.8853, 317.194
37.9231, 317.188
37.9455, 317.184
37.9563, 317.183
37.9711, 317.181
38.0127, 317.175
38.0522, 317.169
38.0599, 317.168
38.0981, 317.163
38.1025, 317.162
38.125, 317.159
38.154, 317.155
38.162, 317.154
38.2076, 317.148
38.2458, 317.143
38.2659, 317.141
38.2899, 317.138
38.3049, 317.136
38.3373, 317.132
38.3512, 317.13
38.3678, 317.128
38.385, 317.126
38.3922, 317.125
38.4191, 317.122
38.4682, 317.117
38.4796, 317.115
38.4934, 317.114
38.5066, 317.112
38.5221, 317.111
38.5631, 317.106
38.5801, 317.104
38.5928, 317.103
38.6376, 317.098
38.6462, 317.098
38.6516, 317.097
38.655, 317.097
38.686, 317.094
38.6888, 317.093
38.7112, 317.091
38.7326, 317.089
38.7552, 317.087
38.7672, 317.086
38.8014, 317.083
38.8282, 317.08
38.8561, 317.078
38.8666, 317.077
38.8926, 317.075
38.9206, 317.072
38.9262, 317.072
38.9492, 317.07
38.9877, 317.067
39.0117, 317.065
39.0232, 317.064
39.0588, 317.062
39.0671, 317.061
39.133, 317.056
39.1439, 317.056
39.1526, 317.055
39.176, 317.053
39.1932, 317.052
39.1966, 317.052
39.204, 317.051
39.2363, 317.049
39.2681, 317.047
39.2714, 317.047
39.2742, 317.047
39.2753, 317.047
39.2788, 317.047
39.3299, 317.044
39.3501, 317.043
39.3964, 317.04
39.3995, 317.04
39.4214, 317.039
39.4453, 317.038
39.4597, 317.037
39.48, 317.036
39.4895, 317.036
39.5122, 317.035
39.5355, 317.033
39.5465, 317.033
39.5623, 317.032
39.5749, 317.032
39.6067, 317.031
39.6236, 317.03
39.6322, 317.03
39.6484, 317.029
39.6583, 317.029
39.7151, 317.027
39.7258, 317.026
39.7666, 317.025
39.7826, 317.025
39.8029, 317.024
39.8419, 317.024
39.8437, 317.024
