X,T
15.5615, 310.311
15.5788, 310.311
15.6292, 310.312
15.6597, 310.313
15.6617, 310.313
15.6625, 310.313
15.6661, 310.313
15.7149, 310.314
15.7383, 310.315
15.7477, 310.315
15.7855, 310.316
15.7961, 310.316
15.8394, 310.317
15.8439, 310.317
15.8679, 310.318
15.9286, 310.319
15.9588, 310.32
15.9621, 310.32
15.9662, 310.32
15.9692, 310.32
15.9834, 310.321
16.0166, 310.322
16.042, 310.322
16.0617, 310.323
16.0781, 310.323
16.1018, 310.324
16.1261, 310.324
16.1412, 310.325
16.1521, 310.325
16.1963, 310.326
16.2257, 310.327
16.2343, 310.327
16.26, 310.328
16.3207, 310.329
16.3268, 310.33
16.3291, 310.33
16.33, 310.33
16.3318, 310.33
16.3809, 310.331
16.3906, 310.331
16.4024, 310.332
16.4553, 310.333
16.4883, 310.334
16.5161, 310.335
16.5174, 310.335
16.5576, 310.336
16.562, 310.336
16.5925, 310.337
16.6127, 310.337
16.6351, 310.338
16.646, 310.338
16.6794, 310.339
16.7167, 310.34
16.7379, 310.341
16.7562, 310.341
16.7914, 310.342
16.8021, 310.343
16.8356, 310.344
16.8592, 310.344
16.8762, 310.345
16.8917, 310.345
16.9165, 310.346
16.9415, 310.347
16.9494, 310.347
16.9632, 310.348
16.9923, 310.348
17.0017, 310.349
17.0394, 310.35
17.0581, 310.35
17.0979, 310.352
17.1151, 310.352
17.1427, 310.353
17.1755, 310.354
17.1863, 310.354
17.1889, 310.355
17.1916, 310.355
17.2272, 310.356
17.2562, 310.357
17.2768, 310.357
17.2973, 310.358
17.3435, 310.36
17.3494, 310.36
17.3853, 310.361
17.424, 310.362
17.4261, 310.362
17.4296, 310.362
17.4542, 310.363
17.4882, 310.364
17.5163, 310.365
17.5211, 310.365
17.5481, 310.366
17.5541, 310.367
17.5758, 310.367
17.5913, 310.368
17.6268, 310.369
17.6351, 310.369
17.6733, 310.371
17.6871, 310.371
17.7341, 310.373
17.7843, 310.375
17.7849, 310.375
17.7849, 310.375
17.7855, 310.375
17.8222, 310.376
17.8262, 310.376
17.8528, 310.377
17.8664, 310.378
17.8758, 310.378
17.8879, 310.378
17.9356, 310.38
17.9503, 310.381
17.9605, 310.381
17.988, 310.382
18.0066, 310.383
18.0074, 310.383
18.0085, 310.383
18.0471, 310.384
18.0563, 310.385
18.0794, 310.385
18.0914, 310.386
18.1225, 310.387
18.1647, 310.389
18.1894, 310.39
18.2028, 310.39
18.2166, 310.391
18.2406, 310.392
18.2656, 310.393
18.3209, 310.395
18.3289, 310.395
18.3372, 310.396
18.3805, 310.397
18.3854, 310.397
18.3889, 310.398
18.42, 310.399
18.4535, 310.4
18.454, 310.4
18.4913, 310.402
18.5141, 310.403
18.5319, 310.403
18.5726, 310.405
18.5823, 310.406
18.6201, 310.407
18.6446, 310.408
18.6537, 310.409
18.6636, 310.409
18.6938, 310.41
18.7036, 310.411
18.7483, 310.413
18.7509, 310.413
18.8, 310.415
18.8248, 310.416
18.8447, 310.417
18.8687, 310.418
18.8828, 310.419
18.9016, 310.419
18.928, 310.421
18.9503, 310.422
18.9864, 310.423
18.9887, 310.423
18.9954, 310.424
19.021, 310.425
19.056, 310.426
19.0923, 310.428
19.0934, 310.428
19.1284, 310.43
19.1375, 310.43
19.1679, 310.432
19.189, 310.433
19.2202, 310.434
19.2367, 310.435
19.2751, 310.437
19.3036, 310.438
19.3169, 310.439
19.3554, 310.441
19.3777, 310.442
19.3983, 310.443
19.4319, 310.444
19.4603, 310.446
19.4745, 310.446
19.5266, 310.449
19.527, 310.449
19.5272, 310.449
19.5698, 310.451
19.6056, 310.453
19.6177, 310.454
19.6201, 310.454
19.631, 310.454
19.6705, 310.457
19.6767, 310.457
19.6949, 310.458
19.7135, 310.459
19.7279, 310.46
19.7456, 310.46
19.7575, 310.461
19.7966, 310.463
19.8235, 310.465
19.8521, 310.466
19.8606, 310.467
19.8967, 310.469
19.9059, 310.469
19.9297, 310.47
19.9383, 310.471
19.9594, 310.472
19.9869, 310.474
20.0157, 310.475
20.0261, 310.476
20.0295, 310.476
20.0314, 310.476
20.0948, 310.48
20.108, 310.48
20.1235, 310.481
20.1889, 310.485
20.1972, 310.485
20.2039, 310.486
20.244, 310.488
20.2746, 310.49
20.2839, 310.491
20.3262, 310.493
20.3274, 310.493
20.3643, 310.495
20.3901, 310.497
20.3932, 310.497
20.4495, 310.501
20.4667, 310.502
20.5057, 310.504
20.5433, 310.506
20.5775, 310.508
20.5881, 310.509
20.5937, 310.509
20.6249, 310.511
20.641, 310.512
20.6654, 310.514
20.7043, 310.516
20.7212, 310.518
20.7406, 310.519
20.7651, 310.52
20.8152, 310.524
20.8231, 310.524
20.8481, 310.526
20.8631, 310.527
20.8841, 310.528
20.8934, 310.529
20.9252, 310.531
20.9288, 310.531
20.9469, 310.532
20.9567, 310.533
20.9618, 310.533
20.9968, 310.536
21.0229, 310.538
21.0465, 310.539
21.0788, 310.542
21.1016, 310.543
21.1228, 310.545
21.1469, 310.546
21.1823, 310.549
21.1824, 310.549
21.1825, 310.549
21.1828, 310.549
21.2232, 310.552
21.2334, 310.552
21.285, 310.556
21.3114, 310.558
21.3188, 310.559
21.3277, 310.559
21.3542, 310.561
21.3792, 310.563
21.394, 310.564
21.4152, 310.566
21.4274, 310.567
21.4714, 310.57
21.4858, 310.571
21.4947, 310.572
21.5225, 310.574
21.5247, 310.574
21.5333, 310.575
21.5635, 310.577
21.5648, 310.577
21.5713, 310.578
21.5852, 310.579
21.618, 310.581
21.6657, 310.585
21.688, 310.587
21.708, 310.588
21.732, 310.59
21.751, 310.592
21.7751, 310.594
21.8121, 310.597
21.8219, 310.597
21.862, 310.601
21.8656, 310.601
21.8722, 310.601
21.9116, 310.605
21.948, 310.608
21.9835, 310.611
21.9886, 310.611
21.9985, 310.612
22.0068, 310.613
22.0383, 310.615
22.0834, 310.619
22.0891, 310.62
22.1249, 310.623
22.1624, 310.626
22.1717, 310.627
22.175, 310.627
22.215, 310.631
22.2365, 310.633
22.2549, 310.634
22.2619, 310.635
22.272, 310.636
22.3159, 310.64
22.3577, 310.643
22.3642, 310.644
22.373, 310.645
22.4073, 310.648
22.417, 310.649
22.4519, 310.652
22.4619, 310.653
22.4985, 310.656
22.5417, 310.661
22.5537, 310.662
22.6028, 310.666
22.6199, 310.668
22.6281, 310.669
22.6652, 310.672
22.6824, 310.674
22.7176, 310.677
22.7309, 310.679
22.747, 310.68
22.7747, 310.683
22.7957, 310.685
22.8205, 310.688
22.8221, 310.688
22.8741, 310.693
22.9053, 310.696
22.9235, 310.698
22.9286, 310.699
22.9443, 310.7
22.9565, 310.702
22.979, 310.704
23.0317, 310.709
23.058, 310.712
23.0744, 310.714
23.0771, 310.714
23.0886, 310.715
23.1172, 310.719
23.1626, 310.723
23.1657, 310.724
23.2025, 310.728
23.2139, 310.729
23.2184, 310.73
23.2501, 310.733
23.2776, 310.736
23.2808, 310.736
23.2988, 310.738
23.3307, 310.742
23.3359, 310.743
23.3734, 310.747
23.3983, 310.75
23.4428, 310.755
23.4437, 310.755
23.4438, 310.755
23.4772, 310.759
23.505, 310.762
23.5452, 310.767
23.5598, 310.768
23.601, 310.773
23.6018, 310.774
23.6431, 310.778
23.6669, 310.781
23.6831, 310.783
23.7014, 310.786
23.7173, 310.787
23.7652, 310.793
23.7754, 310.795
23.7947, 310.797
23.81, 310.799
23.8141, 310.8
23.8597, 310.805
23.8604, 310.805
23.8605, 310.805
23.8612, 310.806
23.8953, 310.81
23.8994, 310.81
23.9102, 310.812
23.9568, 310.818
23.9705, 310.82
23.9754, 310.82
24.0167, 310.826
24.0184, 310.826
24.0594, 310.831
24.0669, 310.832
24.0707, 310.833
24.1079, 310.838
24.1162, 310.839
24.1187, 310.839
24.1678, 310.846
24.179, 310.847
24.1961, 310.85
24.2277, 310.854
24.274, 310.86
24.3044, 310.865
24.317, 310.867
24.3277, 310.868
24.3555, 310.872
24.3819, 310.876
24.3936, 310.877
24.4443, 310.885
24.4717, 310.889
24.4808, 310.89
24.5028, 310.893
24.5268, 310.897
24.5571, 310.901
24.5868, 310.906
24.6137, 310.91
24.6594, 310.917
24.6691, 310.918
24.6862, 310.921
24.7147, 310.925
24.7244, 310.927
24.7608, 310.933
24.786, 310.937
24.8151, 310.941
24.8232, 310.943
24.857, 310.948
24.8883, 310.953
24.9303, 310.96
24.9406, 310.962
24.9416, 310.962
24.9441, 310.962
24.9484, 310.963
24.9886, 310.969
25.0158, 310.974
25.0311, 310.977
25.077, 310.984
25.0843, 310.985
25.0993, 310.988
25.1177, 310.991
25.134, 310.994
25.1683, 311
25.1841, 311.003
25.2033, 311.006
25.2184, 311.009
25.2637, 311.017
25.2796, 311.02
25.3246, 311.028
25.3311, 311.029
25.3492, 311.032
25.3603, 311.034
25.3721, 311.036
25.4026, 311.042
25.4274, 311.046
25.4686, 311.054
25.4771, 311.056
25.4834, 311.057
25.5389, 311.067
25.5421, 311.068
25.5749, 311.074
25.6033, 311.08
25.6419, 311.087
25.6531, 311.089
25.6553, 311.09
25.6809, 311.095
25.6928, 311.097
25.7104, 311.101
25.7333, 311.105
25.7679, 311.112
25.7802, 311.115
25.8123, 311.121
25.8386, 311.127
25.8473, 311.128
25.8957, 311.139
25.9, 311.139
25.9781, 311.156
25.9896, 311.158
26.0112, 311.163
26.0264, 311.166
26.0426, 311.17
26.0764, 311.177
26.1145, 311.186
26.1496, 311.194
26.1963, 311.204
26.2188, 311.209
26.2482, 311.216
26.2745, 311.222
26.3022, 311.228
26.3168, 311.232
26.3525, 311.24
26.3774, 311.246
26.3994, 311.251
26.4206, 311.256
26.4636, 311.267
26.4677, 311.268
26.5237, 311.282
26.5328, 311.284
26.587, 311.297
26.5874, 311.298
26.6193, 311.306
26.643, 311.312
26.6727, 311.319
26.6778, 311.321
26.7178, 311.331
26.7345, 311.336
26.7529, 311.34
26.7745, 311.346
26.7808, 311.348
26.8336, 311.362
26.8486, 311.366
26.8829, 311.375
26.8966, 311.379
26.9296, 311.388
26.9725, 311.4
26.9817, 311.403
27.0032, 311.409
27.0165, 311.413
27.0681, 311.428
27.0795, 311.431
27.1262, 311.445
27.1286, 311.445
27.1327, 311.447
27.1984, 311.466
27.2098, 311.47
27.2169, 311.472
27.2448, 311.48
27.2881, 311.494
27.3206, 311.504
27.3208, 311.504
27.36, 311.516
27.3729, 311.52
27.4119, 311.533
27.4341, 311.54
27.4716, 311.552
27.4961, 311.56
27.5387, 311.574
27.5484, 311.578
27.5774, 311.587
27.6158, 311.601
27.6255, 311.604
27.6562, 311.614
27.6666, 311.618
27.6774, 311.622
27.6799, 311.623
27.7283, 311.64
27.7452, 311.646
27.7814, 311.659
27.7961, 311.664
27.8025, 311.666
27.8326, 311.678
27.8554, 311.686
27.8697, 311.691
27.8957, 311.701
27.9068, 311.705
27.9404, 311.718
27.9495, 311.721
27.9606, 311.726
27.9797, 311.733
27.9849, 311.735
28.0184, 311.748
28.0369, 311.755
28.0401, 311.757
28.0471, 311.759
28.072, 311.769
28.1113, 311.785
28.1251, 311.791
28.1677, 311.808
28.1877, 311.816
28.2141, 311.827
28.2192, 311.829
28.2209, 311.83
28.265, 311.849
28.2696, 311.851
28.2784, 311.855
28.306, 311.866
28.3352, 311.879
28.3496, 311.886
28.3846, 311.901
28.3982, 311.907
28.4013, 311.908
28.4033, 311.909
28.4491, 311.93
28.4603, 311.935
28.5014, 311.954
28.5163, 311.961
28.5227, 311.964
28.5757, 311.989
28.5935, 311.998
28.6175, 312.009
28.6329, 312.017
28.6729, 312.037
28.6821, 312.041
28.694, 312.047
28.716, 312.058
28.7584, 312.08
28.7739, 312.087
28.8095, 312.106
28.8369, 312.12
28.862, 312.134
28.8935, 312.15
28.9182, 312.164
28.9184, 312.164
28.931, 312.171
28.9649, 312.19
28.9654, 312.19
28.9682, 312.192
28.9991, 312.209
29.0182, 312.22
29.0559, 312.241
29.1007, 312.267
29.1123, 312.274
29.1162, 312.276
29.1487, 312.296
29.1923, 312.322
29.195, 312.324
29.2259, 312.343
29.2362, 312.349
29.2861, 312.381
29.3053, 312.393
29.3398, 312.415
29.3481, 312.421
29.4075, 312.46
29.4116, 312.463
29.4231, 312.471
29.45, 312.489
29.4794, 312.51
29.4923, 312.519
29.5066, 312.528
29.5185, 312.537
29.545, 312.556
29.5777, 312.58
29.6036, 312.599
29.6147, 312.607
29.6305, 312.619
29.6685, 312.647
29.6733, 312.651
29.6774, 312.654
29.6882, 312.663
29.7215, 312.688
29.756, 312.716
29.7709, 312.727
29.797, 312.749
29.8119, 312.761
29.8485, 312.791
29.8623, 312.803
29.9104, 312.844
29.9234, 312.855
29.9313, 312.862
29.9647, 312.892
30.0087, 312.931
30.0092, 312.931
30.0431, 312.963
30.049, 312.969
30.0945, 313.011
30.1001, 313.017
30.1014, 313.018
30.1022, 313.019
30.1261, 313.042
30.1427, 313.059
30.1762, 313.092
30.1958, 313.112
30.2139, 313.131
30.2269, 313.144
30.236, 313.153
30.2746, 313.195
30.314, 313.236
30.3347, 313.26
30.3932, 313.327
30.4043, 313.34
30.4408, 313.383
30.4501, 313.394
30.4951, 313.45
30.5081, 313.466
30.534, 313.498
30.5719, 313.548
30.6104, 313.599
30.6135, 313.604
30.6155, 313.606
30.6221, 313.615
30.652, 313.656
30.6915, 313.712
30.7022, 313.728
30.7249, 313.761
30.7313, 313.771
30.7543, 313.806
30.765, 313.822
30.7663, 313.824
30.7971, 313.872
30.8032, 313.882
30.8129, 313.898
30.8514, 313.961
30.8912, 314.027
30.8953, 314.034
30.9306, 314.098
30.9486, 314.13
30.9619, 314.155
30.9863, 314.199
31.0111, 314.247
31.0554, 314.335
31.0687, 314.361
31.0736, 314.371
31.1107, 314.449
31.1574, 314.558
31.1676, 314.581
31.1704, 314.588
31.2119, 314.682
31.2389, 314.753
31.242, 314.76
31.2731, 314.839
31.2877, 314.882
31.301, 314.919
31.348, 315.055
31.3485, 315.056
31.3486, 315.056
31.3494, 315.059
31.3837, 315.163
31.3887, 315.179
31.4019, 315.225
31.4409, 315.354
31.4924, 315.543
31.5299, 315.689
31.5367, 315.718
31.5693, 315.859
31.5715, 315.869
31.6026, 316.01
31.631, 316.163
31.658, 316.319
31.6927, 316.525
31.7233, 316.714
31.7502, 316.923
31.7968, 317.31
31.8229, 317.53
31.8363, 317.663
31.8645, 317.994
31.9, 318.342
31.9114, 318.44
31.9279, 318.586
31.9614, 318.745
31.994, 318.862
32.0241, 318.87
32.0284, 318.87
32.0338, 318.855
32.0707, 318.664
32.0883, 318.5
32.1052, 318.318
32.109, 318.28
32.1441, 317.965
32.1576, 317.841
32.1749, 317.603
32.2046, 317.29
32.2457, 316.968
32.2587, 316.853
32.2737, 316.754
32.2783, 316.722
32.297, 316.602
32.3198, 316.463
32.3573, 316.23
32.3619, 316.209
32.3937, 316.054
32.4307, 315.892
32.4514, 315.793
32.4862, 315.646
32.4951, 315.604
32.5018, 315.579
32.5395, 315.453
32.5633, 315.372
32.593, 315.274
32.63, 315.15
32.6337, 315.138
32.6692, 315.036
32.6748, 315.02
32.7067, 314.93
32.7126, 314.915
32.7622, 314.788
32.779, 314.744
32.8008, 314.693
32.8233, 314.639
32.8472, 314.583
32.8634, 314.549
32.8819, 314.509
32.8965, 314.477
32.912, 314.445
32.947, 314.375
32.9693, 314.329
32.9929, 314.284
33.0108, 314.251
33.0525, 314.174
33.0691, 314.144
33.0797, 314.126
33.0902, 314.108
33.1436, 314.019
33.1537, 314.003
33.1852, 313.953
33.2241, 313.893
33.2277, 313.887
33.267, 313.829
33.2765, 313.815
33.3347, 313.733
33.3353, 313.733
33.3531, 313.708
33.3564, 313.703
33.3921, 313.656
33.396, 313.651
33.4784, 313.546
33.4792, 313.545
33.48, 313.544
33.5316, 313.482
33.5435, 313.468
33.5557, 313.454
33.5736, 313.433
33.6118, 313.391
33.623, 313.378
33.6282, 313.372
33.6599, 313.337
33.6805, 313.315
33.7258, 313.268
33.7353, 313.259
33.7789, 313.214
33.7966, 313.197
33.8196, 313.174
33.874, 313.122
33.8757, 313.12
33.8768, 313.119
33.9193, 313.08
33.9424, 313.06
33.945, 313.058
33.9638, 313.041
33.9951, 313.013
34.0286, 312.984
34.074, 312.946
34.1024, 312.923
34.1097, 312.917
34.1126, 312.914
34.1437, 312.889
34.1571, 312.879
34.1855, 312.857
34.2099, 312.838
34.2537, 312.804
34.2914, 312.776
34.2989, 312.771
34.3302, 312.748
34.3702, 312.72
34.4062, 312.695
34.4073, 312.694
34.4086, 312.693
34.4491, 312.665
34.4684, 312.652
34.4852, 312.641
34.4942, 312.635
34.5056, 312.628
34.5546, 312.596
34.5699, 312.586
34.6124, 312.56
34.6578, 312.532
34.6698, 312.524
34.6981, 312.507
34.7036, 312.504
34.7419, 312.481
34.7592, 312.471
34.7683, 312.466
34.7851, 312.456
34.8245, 312.434
34.8563, 312.416
34.8669, 312.41
34.8792, 312.404
34.9419, 312.37
34.9811, 312.349
34.9965, 312.341
35.0094, 312.335
35.0298, 312.324
35.0431, 312.318
35.0456, 312.316
35.081, 312.299
35.0843, 312.297
35.1057, 312.286
35.1215, 312.278
35.1495, 312.265
35.1789, 312.251
35.1863, 312.247
35.203, 312.239
35.2423, 312.221
35.2571, 312.214
35.2688, 312.209
35.291, 312.199
35.3208, 312.186
35.3857, 312.157
35.39, 312.155
35.4006, 312.15
35.4185, 312.142
35.441, 312.133
35.455, 312.127
35.5099, 312.104
35.5198, 312.1
35.552, 312.087
35.5549, 312.086
35.5777, 312.077
35.5926, 312.071
35.5949, 312.07
35.6323, 312.055
35.6483, 312.049
35.6757, 312.038
35.6888, 312.033
35.7119, 312.024
35.7528, 312.009
35.7774, 312
35.7855, 311.997
35.7899, 311.995
35.8473, 311.974
35.8642, 311.968
35.8803, 311.963
35.8977, 311.956
35.9193, 311.949
35.9391, 311.942
35.9752, 311.93
35.9986, 311.922
36.0187, 311.915
36.0561, 311.903
36.0689, 311.899
36.0937, 311.891
36.1066, 311.886
36.134, 311.878
36.1539, 311.871
36.1835, 311.862
36.2119, 311.853
36.2593, 311.839
36.2846, 311.831
36.3229, 311.82
36.3354, 311.816
36.3591, 311.809
36.4029, 311.797
36.4363, 311.787
36.4375, 311.787
36.4393, 311.786
36.4855, 311.774
36.5203, 311.764
36.5593, 311.754
36.5621, 311.753
36.6257, 311.736
36.6336, 311.734
36.6679, 311.725
36.6805, 311.722
36.6897, 311.72
36.7246, 311.711
36.754, 311.703
36.7646, 311.701
36.7738, 311.699
36.7911, 311.695
36.8157, 311.689
36.8412, 311.682
36.8809, 311.673
36.8858, 311.672
36.8965, 311.669
36.926, 311.663
36.9653, 311.654
36.9732, 311.652
37.0173, 311.642
37.0396, 311.637
37.0589, 311.633
37.069, 311.631
37.0794, 311.629
37.1183, 311.62
37.1234, 311.619
37.1261, 311.618
37.1704, 311.609
37.1805, 311.607
37.2118, 311.601
37.2168, 311.6
37.2547, 311.592
37.2588, 311.591
37.2637, 311.59
37.2887, 311.585
37.3108, 311.581
37.3139, 311.58
37.3174, 311.58
37.3195, 311.579
37.3423, 311.575
37.3486, 311.574
37.3904, 311.566
37.3957, 311.565
37.4046, 311.563
37.4374, 311.557
37.4767, 311.55
37.4902, 311.547
37.5044, 311.545
37.5262, 311.541
37.5522, 311.536
37.5675, 311.534
37.5812, 311.531
37.6154, 311.526
37.6339, 311.522
37.6572, 311.518
37.6743, 311.516
37.7044, 311.511
37.7268, 311.507
37.7298, 311.507
37.774, 311.499
37.7868, 311.497
37.8435, 311.489
37.868, 311.485
37.8885, 311.482
37.9435, 311.474
37.9499, 311.473
37.9605, 311.471
38.0303, 311.461
38.0404, 311.46
38.0516, 311.458
38.0937, 311.453
38.1226, 311.449
38.1444, 311.446
38.1543, 311.445
38.1797, 311.441
38.2064, 311.438
38.2339, 311.434
38.2488, 311.432
38.281, 311.428
38.2918, 311.427
38.3474, 311.421
38.3548, 311.42
38.3898, 311.416
38.3906, 311.415
38.4262, 311.411
38.432, 311.411
38.4664, 311.407
38.4737, 311.406
38.4819, 311.405
38.4984, 311.403
38.5125, 311.402
38.538, 311.399
38.5418, 311.399
38.5536, 311.398
38.613, 311.391
38.6192, 311.391
38.6229, 311.39
38.6542, 311.387
38.6947, 311.383
38.7083, 311.382
38.7413, 311.379
38.7419, 311.379
38.7437, 311.379
38.7771, 311.376
38.8044, 311.373
38.8169, 311.372
38.8252, 311.371
38.8741, 311.367
38.8808, 311.367
38.9187, 311.363
38.9337, 311.362
38.9527, 311.361
38.9819, 311.358
39.0037, 311.357
39.0303, 311.355
39.0483, 311.353
39.0554, 311.353
39.101, 311.35
39.1084, 311.349
39.1178, 311.348
39.1435, 311.347
39.1635, 311.345
39.1762, 311.344
39.2186, 311.342
39.2621, 311.339
39.2724, 311.338
39.3076, 311.336
39.3246, 311.335
39.346, 311.334
39.3805, 311.332
39.3841, 311.332
39.4315, 311.329
39.4455, 311.329
39.4654, 311.328
39.4748, 311.327
39.5076, 311.326
39.5289, 311.325
39.5591, 311.324
39.5927, 311.322
39.6088, 311.321
39.6483, 311.32
39.6864, 311.319
39.6919, 311.319
39.7089, 311.318
39.7265, 311.317
39.7324, 311.317
39.7861, 311.316
39.7874, 311.316
39.7888, 311.316
39.8498, 311.314
39.8713, 311.314
39.8814, 311.313
39.8975, 311.313
39.9055, 311.313
39.9228, 311.313
39.9607, 311.312
39.966, 311.312
40, 311.312
40.0579, 311.265
40, 311.312


