X,T
12.2294, 310.226
12.2513, 310.226
12.2674, 310.226
12.2793, 310.226
12.2901, 310.226
12.3165, 310.226
12.3395, 310.226
12.3575, 310.226
12.3831, 310.226
12.3989, 310.226
12.4219, 310.226
12.4446, 310.226
12.462, 310.226
12.4783, 310.226
12.515, 310.226
12.5385, 310.226
12.564, 310.226
12.5855, 310.226
12.5882, 310.226
12.5921, 310.226
12.6383, 310.226
12.6731, 310.226
12.6868, 310.226
12.6947, 310.226
12.7068, 310.226
12.7441, 310.226
12.7563, 310.226
12.7852, 310.226
12.8034, 310.226
12.8257, 310.226
12.8334, 310.226
12.8755, 310.227
12.9077, 310.227
12.9327, 310.227
12.95, 310.227
12.9806, 310.227
13.0015, 310.227
13.0072, 310.227
13.0142, 310.227
13.0577, 310.227
13.0698, 310.227
13.0901, 310.227
13.0987, 310.227
13.1169, 310.227
13.1294, 310.227
13.1438, 310.227
13.1638, 310.227
13.2068, 310.227
13.2149, 310.227
13.2463, 310.227
13.2715, 310.227
13.3044, 310.227
13.3295, 310.227
13.3717, 310.227
13.3886, 310.227
13.4129, 310.227
13.4558, 310.227
13.4698, 310.227
13.4979, 310.227
13.5061, 310.227
13.5278, 310.227
13.5487, 310.227
13.5659, 310.227
13.5685, 310.227
13.6011, 310.228
13.6089, 310.228
13.6359, 310.228
13.6622, 310.228
13.6904, 310.228
13.7024, 310.228
13.7308, 310.228
13.7434, 310.228
13.759, 310.228
13.7859, 310.228
13.8275, 310.228
13.8315, 310.228
13.8342, 310.228
13.8907, 310.228
13.9173, 310.228
13.9341, 310.228
13.9484, 310.228
14.0077, 310.228
14.0083, 310.228
14.0551, 310.228
14.1021, 310.228
14.1041, 310.228
14.1047, 310.228
14.1056, 310.228
14.109, 310.228
14.1517, 310.228
14.1778, 310.228
14.2157, 310.228
14.2235, 310.228
14.2658, 310.228
14.2785, 310.228
14.2936, 310.228
14.318, 310.228
14.3494, 310.228
14.3836, 310.229
14.4065, 310.229
14.4418, 310.229
14.4675, 310.229
14.4944, 310.229
14.5263, 310.229
14.5536, 310.229
14.5665, 310.229
14.5751, 310.229
14.6001, 310.229
14.6453, 310.229
14.6589, 310.229
14.6658, 310.229
14.6797, 310.229
14.7069, 310.229
14.7339, 310.229
14.7441, 310.229
14.7635, 310.229
14.7807, 310.229
14.7853, 310.229
14.8197, 310.229
14.8338, 310.229
14.8562, 310.229
14.8682, 310.229
14.9155, 310.229
14.947, 310.229
14.9561, 310.229
14.9597, 310.229
14.9968, 310.229
15.0079, 310.229
15.0249, 310.229
15.0475, 310.229
15.0488, 310.229
15.086, 310.229
15.0989, 310.229
15.118, 310.229
15.1332, 310.229
15.1482, 310.229
15.1773, 310.229
15.2202, 310.229
15.2243, 310.23
15.2515, 310.23
15.2737, 310.23
15.3114, 310.23
15.3153, 310.23
15.3181, 310.23
15.3189, 310.23
15.364, 310.23
15.3964, 310.23
15.4086, 310.23
15.4139, 310.23
15.4265, 310.23
15.4509, 310.23
15.4555, 310.23
15.5032, 310.23
15.506, 310.23
15.5087, 310.23
15.5511, 310.23
15.6149, 310.23
15.6336, 310.23
15.667, 310.23
15.6806, 310.23
15.7507, 310.23
15.759, 310.23
15.7718, 310.23
15.79, 310.23
15.8123, 310.23
15.8257, 310.23
15.8427, 310.23
15.8654, 310.23
15.8896, 310.23
15.9087, 310.23
15.9413, 310.23
15.9446, 310.23
15.9827, 310.23
15.9965, 310.23
16.035, 310.23
16.0719, 310.23
16.0959, 310.23
16.1342, 310.23
16.1553, 310.23
16.1606, 310.23
16.1798, 310.23
16.2339, 310.231
16.239, 310.231
16.2754, 310.231
16.303, 310.231
16.3098, 310.231
16.3189, 310.231
16.3665, 310.231
16.3852, 310.231
16.3882, 310.231
16.4092, 310.231
16.4371, 310.231
16.4648, 310.231
16.4884, 310.231
16.5335, 310.231
16.5443, 310.231
16.5837, 310.231
16.6045, 310.231
16.6229, 310.231
16.6256, 310.231
16.6633, 310.231
16.6947, 310.231
16.7151, 310.231
16.7581, 310.231
16.7677, 310.231
16.8005, 310.231
16.8321, 310.231
16.8388, 310.231
16.8393, 310.231
16.8831, 310.231
16.9168, 310.231
16.9368, 310.231
16.9555, 310.231
16.9992, 310.231
17.0269, 310.231
17.0339, 310.231
17.0406, 310.231
17.0672, 310.231
17.0817, 310.231
17.0832, 310.231
17.12, 310.231
17.1331, 310.231
17.1769, 310.231
17.1935, 310.231
17.217, 310.231
17.2581, 310.231
17.2919, 310.231
17.3053, 310.231
17.3382, 310.232
17.3438, 310.232
17.3464, 310.232
17.3857, 310.232
17.393, 310.232
17.4273, 310.232
17.4276, 310.232
17.4318, 310.232
17.4659, 310.232
17.4892, 310.232
17.5072, 310.232
17.524, 310.232
17.5714, 310.232
17.6254, 310.232
17.6413, 310.232
17.6676, 310.232
17.6719, 310.232
17.7094, 310.232
17.7432, 310.232
17.7538, 310.232
17.8105, 310.232
17.8255, 310.232
17.8329, 310.232
17.858, 310.232
17.8916, 310.232
17.9088, 310.232
17.9245, 310.232
17.9389, 310.232
17.9703, 310.232
17.9927, 310.232
18.0144, 310.232
18.0338, 310.232
18.0424, 310.232
18.0886, 310.232
18.1399, 310.232
18.1429, 310.232
18.1497, 310.232
18.1753, 310.232
18.1912, 310.232
18.2072, 310.232
18.2525, 310.232
18.2864, 310.232
18.2968, 310.232
18.3013, 310.232
18.3578, 310.232
18.3993, 310.232
18.4039, 310.232
18.445, 310.232
18.481, 310.232
18.4927, 310.232
18.5017, 310.232
18.5079, 310.232
18.5346, 310.232
18.5552, 310.232
18.5646, 310.232
18.5946, 310.232
18.6012, 310.232
18.6143, 310.232
18.6609, 310.233
18.6722, 310.233
18.6815, 310.233
18.7308, 310.233
18.7428, 310.233
18.7515, 310.233
18.7885, 310.233
18.8138, 310.233
18.8206, 310.233
18.8251, 310.233
18.8627, 310.233
18.9014, 310.233
18.9361, 310.233
18.9434, 310.233
18.9613, 310.233
18.9744, 310.233
18.9815, 310.233
18.9898, 310.233
19.0322, 310.233
19.0558, 310.233
19.0783, 310.233
19.0823, 310.233
19.1062, 310.233
19.1429, 310.233
19.1521, 310.233
19.1902, 310.233
19.1947, 310.233
19.2283, 310.233
19.2501, 310.233
19.2838, 310.233
19.3156, 310.233
19.3329, 310.233
19.3339, 310.233
19.3382, 310.233
19.3662, 310.233
19.4031, 310.233
19.4097, 310.233
19.4401, 310.233
19.4437, 310.233
19.4452, 310.233
19.4934, 310.233
19.5163, 310.233
19.5226, 310.233
19.5462, 310.233
19.5677, 310.233
19.5867, 310.233
19.6064, 310.233
19.6427, 310.233
19.6442, 310.233
19.6464, 310.233
19.6833, 310.233
19.7095, 310.233
19.7166, 310.233
19.7233, 310.233
19.8075, 310.233
19.8442, 310.233
19.8634, 310.233
19.8668, 310.233
19.8714, 310.233
19.8756, 310.233
19.9397, 310.233
19.9503, 310.233
19.9575, 310.233
20.0208, 310.233
20.0834, 310.233
20.1224, 310.233
20.1543, 310.233
20.2, 310.233
20.2023, 310.233
20.2184, 310.233
20.2402, 310.233
20.2932, 310.234
20.2954, 310.234
20.304, 310.234
20.3343, 310.234
20.3408, 310.234
20.3704, 310.234
20.4094, 310.234
20.437, 310.234
20.4506, 310.234
20.4734, 310.234
20.4881, 310.234
20.5221, 310.234
20.531, 310.234
20.5594, 310.234
20.5613, 310.234
20.601, 310.234
20.6048, 310.234
20.6211, 310.234
20.6392, 310.234
20.6513, 310.234
20.693, 310.234
20.7215, 310.234
20.7605, 310.234
20.7905, 310.234
20.8091, 310.234
20.8313, 310.234
20.8521, 310.234
20.8942, 310.234
20.909, 310.234
20.9334, 310.234
20.9757, 310.234
20.9986, 310.234
21.0256, 310.234
21.0379, 310.234
21.0691, 310.234
21.0756, 310.234
21.0858, 310.234
21.1168, 310.234
21.1272, 310.234
21.1582, 310.234
21.1807, 310.234
21.1873, 310.234
21.1953, 310.234
21.2119, 310.234
21.2385, 310.234
21.2618, 310.234
21.2722, 310.234
21.2973, 310.234
21.3125, 310.234
21.3323, 310.234
21.3527, 310.234
21.3769, 310.234
21.41, 310.234
21.4195, 310.234
21.4276, 310.234
21.466, 310.234
21.5055, 310.234
21.5146, 310.234
21.5196, 310.234
21.5378, 310.234
21.5731, 310.234
21.6103, 310.234
21.6176, 310.234
21.6573, 310.234
21.685, 310.234
21.7083, 310.234
21.7275, 310.234
21.7558, 310.234
21.7662, 310.234
21.7807, 310.234
21.8038, 310.234
21.8243, 310.234
21.8474, 310.234
21.8867, 310.234
21.9052, 310.234
21.9292, 310.234
21.9472, 310.234
21.9733, 310.234
22.0256, 310.234
22.039, 310.234
22.0644, 310.234
22.0875, 310.234
22.1211, 310.234
22.1405, 310.234
22.1721, 310.234
22.1928, 310.234
22.2156, 310.234
22.2328, 310.234
22.2894, 310.234
22.2902, 310.234
22.3073, 310.234
22.3249, 310.234
22.3574, 310.234
22.3749, 310.234
22.3967, 310.234
22.4064, 310.234
22.4527, 310.234
22.4903, 310.235
22.5014, 310.235
22.5249, 310.235
22.5454, 310.235
22.5909, 310.235
22.5965, 310.235
22.616, 310.235
22.6325, 310.235
22.6458, 310.235
22.6703, 310.235
22.6755, 310.235
22.7185, 310.235
22.7323, 310.235
22.7355, 310.235
22.758, 310.235
22.7886, 310.235
22.8082, 310.235
22.8439, 310.235
22.8491, 310.235
22.8635, 310.235
22.9057, 310.235
22.9118, 310.235
22.9694, 310.235
23.0002, 310.235
23.0028, 310.235
23.0371, 310.235
23.0597, 310.235
23.0966, 310.235
23.1327, 310.235
23.1389, 310.235
23.1405, 310.235
23.183, 310.235
23.1847, 310.235
23.2234, 310.235
23.2264, 310.235
23.2375, 310.235
23.2639, 310.235
23.2698, 310.235
23.3075, 310.235
23.3155, 310.235
23.3361, 310.235
23.3494, 310.235
23.3582, 310.235
23.3841, 310.235
23.3952, 310.235
23.4134, 310.235
23.4257, 310.235
23.4316, 310.235
23.4457, 310.235
23.4697, 310.235
23.5243, 310.235
23.5324, 310.235
23.5996, 310.235
23.6059, 310.235
23.6083, 310.235
23.6577, 310.235
23.6668, 310.235
23.6743, 310.235
23.6908, 310.235
23.742, 310.235
23.7484, 310.235
23.7836, 310.235
23.8012, 310.235
23.8206, 310.235
23.8381, 310.235
23.862, 310.235
23.8857, 310.235
23.8926, 310.235
23.902, 310.235
23.9386, 310.235
23.9622, 310.235
23.9675, 310.235
24.0041, 310.235
24.0085, 310.235
24.0476, 310.235
24.0479, 310.235
24.048, 310.235
24.0987, 310.235
24.1469, 310.235
24.1516, 310.235
24.1907, 310.235
24.1924, 310.235
24.2227, 310.235
24.237, 310.235
24.2482, 310.235
24.2537, 310.235
24.2622, 310.235
24.3041, 310.235
24.3288, 310.235
24.3342, 310.235
24.3733, 310.235
24.3802, 310.235
24.3954, 310.235
24.4366, 310.235
24.4712, 310.235
24.4844, 310.235
24.5099, 310.235
24.5526, 310.235
24.5607, 310.235
24.598, 310.235
24.5996, 310.235
24.6366, 310.235
24.6382, 310.235
24.6409, 310.235
24.6945, 310.235
24.7392, 310.235
24.7721, 310.235
24.8045, 310.235
24.8229, 310.235
24.8536, 310.235
24.856, 310.235
24.8611, 310.235
24.89, 310.235
24.9037, 310.235
24.9575, 310.235
24.9904, 310.235
24.9921, 310.235
24.9965, 310.235
25.0264, 310.235
25.0438, 310.235
25.0664, 310.235
25.0828, 310.235
25.0905, 310.235
25.1108, 310.235
25.1189, 310.235
25.1387, 310.235
25.1563, 310.235
25.1728, 310.235
25.1906, 310.235
25.2494, 310.235
25.2692, 310.235
25.2973, 310.235
25.3276, 310.235
25.3362, 310.235
25.3645, 310.235
25.3911, 310.235
25.4315, 310.235
25.4331, 310.235
25.4364, 310.235
25.476, 310.235
25.4876, 310.235
25.5247, 310.235
25.5416, 310.235
25.5794, 310.235
25.6054, 310.235
25.6278, 310.235
25.6487, 310.235
25.6793, 310.235
25.7216, 310.235
25.7284, 310.235
25.7313, 310.235
25.7703, 310.235
25.7832, 310.235
25.8065, 310.235
25.8171, 310.235
25.8415, 310.235
25.8841, 310.235
25.9153, 310.235
25.9281, 310.235
25.9463, 310.235
25.9725, 310.235
25.9897, 310.235
26.0195, 310.235
26.0278, 310.235
26.0566, 310.235
26.1136, 310.235
26.1456, 310.235
26.15, 310.235
26.1668, 310.235
26.1971, 310.235
26.2327, 310.235
26.2427, 310.235
26.2587, 310.235
26.2614, 310.235
26.2643, 310.235
26.2878, 310.235
26.3143, 310.235
26.3212, 310.235
26.3461, 310.235
26.3522, 310.235
26.3719, 310.235
26.4007, 310.235
26.4034, 310.235
26.4231, 310.235
26.4456, 310.235
26.4528, 310.235
26.4843, 310.235
26.5298, 310.235
26.5333, 310.235
26.5467, 310.235
26.5961, 310.235
26.6199, 310.235
26.6545, 310.235
26.6637, 310.235
26.6662, 310.235
26.6885, 310.235
26.7081, 310.235
26.7333, 310.235
26.7812, 310.235
26.7894, 310.235
26.7936, 310.235
26.8297, 310.235
26.8463, 310.235
26.8793, 310.235
26.915, 310.235
26.9219, 310.235
26.9288, 310.235
26.9461, 310.235
26.9689, 310.235
26.9906, 310.235
27.0199, 310.235
27.0247, 310.235
27.0279, 310.235
27.058, 310.235
27.0949, 310.235
27.1504, 310.235
27.1616, 310.235
27.1906, 310.235
27.2194, 310.235
27.2282, 310.235
27.2482, 310.235
27.2632, 310.235
27.2829, 310.235
27.326, 310.235
27.3301, 310.235
27.3456, 310.235
27.3699, 310.235
27.4059, 310.235
27.4104, 310.235
27.4377, 310.235
27.4469, 310.235
27.4695, 310.235
27.4778, 310.235
27.5148, 310.235
27.5194, 310.235
27.5476, 310.235
27.569, 310.235
27.6248, 310.235
27.6255, 310.235
27.6278, 310.235
27.6633, 310.235
27.674, 310.235
27.7247, 310.235
27.7351, 310.235
27.7656, 310.235
27.7839, 310.235
27.79, 310.235
27.7953, 310.235
27.8267, 310.235
27.8319, 310.235
27.846, 310.235
27.8674, 310.235
27.9023, 310.235
27.9214, 310.235
27.9323, 310.235
27.9477, 310.235
27.9638, 310.235
27.964, 310.235
27.9642, 310.235
28.0047, 310.236
28.0196, 310.236
28.0488, 310.236
28.0518, 310.236
28.0577, 310.236
28.1004, 310.236
28.1099, 310.236
28.1395, 310.236
28.1583, 310.236
28.2001, 310.236
28.2203, 310.236
28.2462, 310.236
28.3018, 310.236
28.3194, 310.236
28.3369, 310.236
28.3537, 310.236
28.3571, 310.236
28.3965, 310.236
28.4383, 310.235
28.4461, 310.235
28.4708, 310.235
28.4989, 310.235
28.546, 310.235
28.5744, 310.235
28.5787, 310.235
28.6279, 310.235
28.65, 310.235
28.6793, 310.235
28.6884, 310.235
28.6979, 310.235
28.7551, 310.235
28.7706, 310.235
28.8038, 310.235
28.8367, 310.235
28.8601, 310.235
28.8836, 310.235
28.9139, 310.235
28.9451, 310.235
29.0047, 310.235
29.0064, 310.235
29.0523, 310.235
29.0527, 310.235
29.0537, 310.235
29.0958, 310.235
29.1411, 310.235
29.1688, 310.235
29.1825, 310.235
29.1847, 310.235
29.198, 310.235
29.2224, 310.235
29.2439, 310.235
29.2517, 310.235
29.305, 310.235
29.3069, 310.235
29.3095, 310.235
29.3624, 310.235
29.3665, 310.235
29.3878, 310.235
29.3996, 310.235
29.4105, 310.235
29.4574, 310.235
29.4658, 310.235
29.4866, 310.235
29.5028, 310.235
29.5122, 310.235
29.5542, 310.235
29.5548, 310.235
29.555, 310.235
29.5623, 310.235
29.612, 310.235
29.6131, 310.235
29.6199, 310.235
29.6519, 310.235
29.6582, 310.235
29.6649, 310.235
29.7197, 310.235
29.73, 310.235
29.7365, 310.235
29.7592, 310.235
29.7877, 310.235
29.8479, 310.235
29.8488, 310.235
29.8497, 310.235
29.8952, 310.235
29.9104, 310.235
29.9196, 310.235
29.9582, 310.235
29.9591, 310.235
29.9929, 310.235
30.0095, 310.235
30.0347, 310.235
30.0467, 310.235
30.0755, 310.235
30.0845, 310.235
30.1185, 310.235
30.1268, 310.235
30.1704, 310.235
30.1957, 310.235
30.2167, 310.235
30.2266, 310.235
30.2582, 310.235
30.2902, 310.235
30.2956, 310.235
30.2987, 310.235
30.335, 310.235
30.3535, 310.235
30.3603, 310.235
30.3781, 310.235
30.457, 310.235
30.4656, 310.235
30.4717, 310.235
30.5326, 310.235
30.554, 310.235
30.5779, 310.235
30.6235, 310.235
30.6505, 310.235
30.6766, 310.235
30.6857, 310.235
30.7034, 310.235
30.7257, 310.235
30.766, 310.235
30.7849, 310.235
30.8142, 310.235
30.8356, 310.235
30.8436, 310.235
30.8779, 310.235
30.8932, 310.235
30.917, 310.235
30.9429, 310.235
30.9719, 310.235
30.9755, 310.235
31.0255, 310.235
31.0536, 310.235
31.0656, 310.235
31.0706, 310.235
31.0853, 310.235
31.1212, 310.235
31.1558, 310.235
31.1698, 310.235
31.1924, 310.235
31.2511, 310.235
31.2782, 310.235
31.305, 310.235
31.3428, 310.235
31.3447, 310.235
31.3968, 310.235
31.4453, 310.235
31.4485, 310.235
31.4554, 310.235
31.4831, 310.235
31.4935, 310.235
31.547, 310.235
31.5531, 310.235
31.5572, 310.235
31.606, 310.235
31.6176, 310.235
31.6308, 310.235
31.6414, 310.235
31.6825, 310.235
31.6917, 310.235
31.7078, 310.235
31.7366, 310.235
31.7642, 310.235
31.7897, 310.235
31.8158, 310.235
31.8489, 310.235
31.8765, 310.235
31.9119, 310.235
31.9264, 310.235
31.9445, 310.235
31.9955, 310.235
32.0173, 310.235
32.0381, 310.235
32.0731, 310.235
32.0764, 310.235
32.0967, 310.235
32.1109, 310.235
32.1118, 310.235
32.1146, 310.235
32.1559, 310.235
32.2072, 310.235
32.2088, 310.235
32.24, 310.235
32.256, 310.235
32.3035, 310.235
32.3064, 310.235
32.3404, 310.235
32.378, 310.235
32.3997, 310.235
32.4137, 310.235
32.4235, 310.235
32.4337, 310.235
32.4726, 310.235
32.4933, 310.235
32.5132, 310.235
32.5271, 310.235
32.5566, 310.235
32.5628, 310.235
32.5928, 310.235
32.6181, 310.235
32.6289, 310.235
32.6364, 310.235
32.6491, 310.235
32.6738, 310.235
32.7198, 310.235
32.7284, 310.235
32.771, 310.235
32.7862, 310.235
32.8027, 310.235
32.8282, 310.235
32.83, 310.235
32.8644, 310.235
32.8895, 310.235
32.8956, 310.235
32.92, 310.235
32.9284, 310.235
32.948, 310.235
32.988, 310.235
33.0172, 310.235
33.0425, 310.235
33.0601, 310.235
33.0834, 310.235
33.0975, 310.235
33.1462, 310.235
33.1614, 310.235
33.1852, 310.235
33.2205, 310.235
33.2428, 310.235
33.2731, 310.235
33.3045, 310.235
33.3163, 310.235
33.3228, 310.235
33.3658, 310.235
33.3804, 310.235
33.3858, 310.235
33.4122, 310.235
33.4472, 310.235
33.4607, 310.235
33.4642, 310.235
33.4815, 310.235
33.4986, 310.235
33.5332, 310.235
33.5354, 310.235
33.5628, 310.235
33.5744, 310.235
33.594, 310.235
33.6092, 310.235
33.6453, 310.235
33.7208, 310.235
33.7357, 310.235
33.7639, 310.235
33.7756, 310.235
33.8131, 310.235
33.8315, 310.235
33.8548, 310.235
33.8809, 310.235
33.8848, 310.235
33.9152, 310.235
33.9493, 310.234
33.9649, 310.234
33.9968, 310.234
34.0173, 310.234
34.0547, 310.234
34.0756, 310.234
34.117, 310.234
34.1288, 310.234
34.1619, 310.234
34.1725, 310.234
34.232, 310.234
34.2571, 310.234
34.2631, 310.234
34.2793, 310.234
34.2996, 310.234
34.3353, 310.234
34.3385, 310.234
34.3394, 310.234
34.3621, 310.234
34.4061, 310.234
34.4325, 310.234
34.4447, 310.234
34.4625, 310.234
34.4839, 310.234
34.5121, 310.234
34.5238, 310.234
34.5606, 310.234
34.5858, 310.234
34.6344, 310.234
34.6371, 310.234
34.6396, 310.234
34.6464, 310.234
34.69, 310.234
34.7387, 310.234
34.7665, 310.234
34.8023, 310.234
34.8073, 310.234
34.8492, 310.234
34.8712, 310.234
34.8981, 310.234
34.9341, 310.234
34.9871, 310.234
34.989, 310.234
34.9928, 310.234
35.0317, 310.234
35.0349, 310.234
35.0596, 310.234
35.0925, 310.234
35.0929, 310.234
35.1215, 310.234
35.1417, 310.234
35.1678, 310.234
35.185, 310.234
35.2181, 310.234
35.2334, 310.234
35.2552, 310.234
35.278, 310.234
35.296, 310.234
35.3225, 310.234
35.3783, 310.234
35.391, 310.234
35.417, 310.234
35.4181, 310.234
35.4203, 310.234
35.4436, 310.234
35.4585, 310.234
35.4756, 310.234
35.4985, 310.234
35.528, 310.234
35.5489, 310.234
35.5651, 310.234
35.5879, 310.234
35.6433, 310.234
35.6532, 310.234
35.6968, 310.234
35.7155, 310.234
35.7516, 310.234
35.7695, 310.234
35.7869, 310.234
35.8227, 310.234
35.8283, 310.234
35.8735, 310.234
35.8951, 310.234
35.9116, 310.234
35.9307, 310.234
35.9686, 310.234
35.9864, 310.234
36.0451, 310.234
36.0543, 310.234
36.0652, 310.234
36.1201, 310.234
36.1317, 310.234
36.1695, 310.234
36.1895, 310.233
36.2152, 310.233
36.2574, 310.233
36.2671, 310.233
36.3095, 310.233
36.3139, 310.233
36.3217, 310.233
36.3479, 310.233
36.3671, 310.233
36.4009, 310.233
36.4206, 310.233
36.4367, 310.233
36.4717, 310.233
36.4825, 310.233
36.4856, 310.233
36.5263, 310.233
36.5307, 310.233
36.5345, 310.233
36.5452, 310.233
36.5886, 310.233
36.614, 310.233
36.639, 310.233
36.6663, 310.233
36.6891, 310.233
36.6994, 310.233
36.7073, 310.233
36.7476, 310.233
36.7554, 310.233
36.7877, 310.233
36.8066, 310.233
36.8316, 310.233
36.8378, 310.233
36.8556, 310.233
36.8808, 310.233
36.9105, 310.233
36.9263, 310.233
36.9493, 310.233
36.9505, 310.233
36.9582, 310.233
36.9922, 310.233
37.0097, 310.233
37.0307, 310.233
37.0558, 310.233
37.066, 310.233
37.085, 310.233
37.1244, 310.233
37.1526, 310.233
37.1664, 310.233
37.18, 310.233
37.2121, 310.233
37.2408, 310.233
37.2532, 310.233
37.2775, 310.233
37.2908, 310.233
37.3347, 310.233
37.3425, 310.233
37.3433, 310.233
37.3471, 310.233
37.3671, 310.233
37.3899, 310.233
37.4193, 310.233
37.4526, 310.233
37.4819, 310.233
37.501, 310.233
37.5147, 310.233
37.5595, 310.233
37.5621, 310.233
37.5867, 310.233
37.6081, 310.233
37.6228, 310.233
37.6405, 310.233
37.6531, 310.233
37.6573, 310.233
37.6633, 310.233
37.6833, 310.233
37.7431, 310.233
37.7662, 310.233
37.7815, 310.233
37.7977, 310.233
37.8072, 310.233
37.8494, 310.232
37.8692, 310.232
37.8799, 310.232
37.8823, 310.232
37.887, 310.232
37.9241, 310.232
37.9589, 310.232
37.9767, 310.232
38.0292, 310.232
38.0467, 310.232
38.0893, 310.232
38.1116, 310.232
38.1357, 310.232
38.1651, 310.232
38.1822, 310.232
38.1969, 310.232
38.2421, 310.232
38.2483, 310.232
38.3069, 310.232
38.3179, 310.232
38.3316, 310.232
38.3595, 310.232
38.3748, 310.232
38.4183, 310.232
38.4249, 310.232
38.4353, 310.232
38.4962, 310.232
38.5118, 310.232
38.5437, 310.232
38.5661, 310.232
38.6045, 310.232
38.6085, 310.232
38.6152, 310.232
38.6425, 310.232
38.6646, 310.232
38.6809, 310.232
38.6931, 310.232
38.7092, 310.232
38.7163, 310.232
38.7534, 310.232
38.762, 310.232
38.7635, 310.232
38.8073, 310.232
38.814, 310.232
38.8416, 310.232
38.8523, 310.232
38.8588, 310.232
38.8845, 310.232
38.9171, 310.232
38.9488, 310.232
38.9692, 310.232
38.9799, 310.232
39.0042, 310.232
39.0075, 310.232
39.0091, 310.232
39.0478, 310.232
39.0724, 310.232
39.0778, 310.232
39.0819, 310.232
39.1141, 310.232
39.1559, 310.232
39.1843, 310.232
39.1903, 310.232
39.1938, 310.232
39.228, 310.232
39.2687, 310.231
39.2721, 310.231
39.2761, 310.231
39.3183, 310.231
39.3525, 310.231
39.3731, 310.231
39.3887, 310.231
39.4302, 310.231
39.4596, 310.231
39.4936, 310.231
39.5016, 310.231
39.5319, 310.231
39.5365, 310.231
39.5375, 310.231
39.5833, 310.231
39.5955, 310.231
39.6274, 310.231
39.6424, 310.231
39.6669, 310.231
39.6755, 310.231
39.7001, 310.231
39.7012, 310.231
39.7023, 310.231
39.7364, 310.231
39.7434, 310.231
39.7958, 310.231
39.7993, 310.231
39.8035, 310.231
39.8333, 310.231
