X,T
15.5615, 310.325
15.5788, 310.326
15.6292, 310.327
15.6597, 310.328
15.6617, 310.328
15.6625, 310.328
15.6661, 310.328
15.7149, 310.329
15.7383, 310.33
15.7477, 310.33
15.7855, 310.331
15.7961, 310.331
15.8394, 310.332
15.8439, 310.332
15.8679, 310.333
15.9286, 310.335
15.9588, 310.335
15.9621, 310.336
15.9662, 310.336
15.9692, 310.336
15.9834, 310.336
16.0166, 310.337
16.042, 310.338
16.0617, 310.338
16.0781, 310.339
16.1018, 310.339
16.1261, 310.34
16.1412, 310.34
16.1521, 310.341
16.1963, 310.342
16.2257, 310.343
16.2343, 310.343
16.26, 310.344
16.3207, 310.346
16.3268, 310.346
16.3291, 310.346
16.33, 310.346
16.3318, 310.346
16.3809, 310.347
16.3906, 310.348
16.4024, 310.348
16.4553, 310.35
16.4883, 310.351
16.5161, 310.351
16.5174, 310.351
16.5576, 310.353
16.562, 310.353
16.5925, 310.354
16.6127, 310.354
16.6351, 310.355
16.646, 310.355
16.6794, 310.356
16.7167, 310.358
16.7379, 310.358
16.7562, 310.359
16.7914, 310.36
16.8021, 310.36
16.8356, 310.361
16.8592, 310.362
16.8762, 310.363
16.8917, 310.363
16.9165, 310.364
16.9415, 310.365
16.9494, 310.365
16.9632, 310.366
16.9923, 310.367
17.0017, 310.367
17.0394, 310.368
17.0581, 310.369
17.0979, 310.37
17.1151, 310.371
17.1427, 310.372
17.1755, 310.373
17.1863, 310.373
17.1889, 310.373
17.1916, 310.373
17.2272, 310.375
17.2562, 310.376
17.2768, 310.376
17.2973, 310.377
17.3435, 310.379
17.3494, 310.379
17.3853, 310.38
17.424, 310.382
17.4261, 310.382
17.4296, 310.382
17.4542, 310.383
17.4882, 310.384
17.5163, 310.385
17.5211, 310.385
17.5481, 310.386
17.5541, 310.386
17.5758, 310.387
17.5913, 310.388
17.6268, 310.389
17.6351, 310.389
17.6733, 310.391
17.6871, 310.391
17.7341, 310.393
17.7843, 310.395
17.7849, 310.395
17.7849, 310.395
17.7855, 310.395
17.8222, 310.397
17.8262, 310.397
17.8528, 310.398
17.8664, 310.398
17.8758, 310.399
17.8879, 310.399
17.9356, 310.401
17.9503, 310.402
17.9605, 310.402
17.988, 310.403
18.0066, 310.404
18.0074, 310.404
18.0085, 310.404
18.0471, 310.406
18.0563, 310.406
18.0794, 310.407
18.0914, 310.408
18.1225, 310.409
18.1647, 310.411
18.1894, 310.412
18.2028, 310.412
18.2166, 310.413
18.2406, 310.414
18.2656, 310.415
18.3209, 310.417
18.3289, 310.418
18.3372, 310.418
18.3805, 310.42
18.3854, 310.42
18.3889, 310.42
18.42, 310.422
18.4535, 310.423
18.454, 310.423
18.4913, 310.425
18.5141, 310.426
18.5319, 310.427
18.5726, 310.429
18.5823, 310.429
18.6201, 310.431
18.6446, 310.432
18.6537, 310.432
18.6636, 310.433
18.6938, 310.434
18.7036, 310.435
18.7483, 310.437
18.7509, 310.437
18.8, 310.439
18.8248, 310.44
18.8447, 310.441
18.8687, 310.443
18.8828, 310.443
18.9016, 310.444
18.928, 310.445
18.9503, 310.447
18.9864, 310.448
18.9887, 310.448
18.9954, 310.449
19.021, 310.45
19.056, 310.452
19.0923, 310.454
19.0934, 310.454
19.1284, 310.456
19.1375, 310.456
19.1679, 310.458
19.189, 310.459
19.2202, 310.46
19.2367, 310.461
19.2751, 310.463
19.3036, 310.465
19.3169, 310.465
19.3554, 310.467
19.3777, 310.469
19.3983, 310.47
19.4319, 310.472
19.4603, 310.473
19.4745, 310.474
19.5266, 310.477
19.527, 310.477
19.5272, 310.477
19.5698, 310.479
19.6056, 310.481
19.6177, 310.482
19.6201, 310.482
19.631, 310.483
19.6705, 310.485
19.6767, 310.485
19.6949, 310.486
19.7135, 310.487
19.7279, 310.488
19.7456, 310.489
19.7575, 310.49
19.7966, 310.492
19.8235, 310.494
19.8521, 310.495
19.8606, 310.496
19.8967, 310.498
19.9059, 310.499
19.9297, 310.5
19.9383, 310.501
19.9594, 310.502
19.9869, 310.504
20.0157, 310.505
20.0261, 310.506
20.0295, 310.506
20.0314, 310.506
20.0948, 310.51
20.108, 310.511
20.1235, 310.512
20.1889, 310.516
20.1972, 310.517
20.2039, 310.517
20.244, 310.52
20.2746, 310.522
20.2839, 310.522
20.3262, 310.525
20.3274, 310.525
20.3643, 310.528
20.3901, 310.529
20.3932, 310.529
20.4495, 310.533
20.4667, 310.534
20.5057, 310.537
20.5433, 310.54
20.5775, 310.542
20.5881, 310.543
20.5937, 310.543
20.6249, 310.545
20.641, 310.546
20.6654, 310.548
20.7043, 310.551
20.7212, 310.552
20.7406, 310.553
20.7651, 310.555
20.8152, 310.559
20.8231, 310.559
20.8481, 310.561
20.8631, 310.562
20.8841, 310.564
20.8934, 310.564
20.9252, 310.567
20.9288, 310.567
20.9469, 310.568
20.9567, 310.569
20.9618, 310.569
20.9968, 310.572
21.0229, 310.574
21.0465, 310.576
21.0788, 310.578
21.1016, 310.58
21.1228, 310.582
21.1469, 310.584
21.1823, 310.586
21.1824, 310.586
21.1825, 310.586
21.1828, 310.586
21.2232, 310.589
21.2334, 310.59
21.285, 310.594
21.3114, 310.597
21.3188, 310.597
21.3277, 310.598
21.3542, 310.6
21.3792, 310.602
21.394, 310.603
21.4152, 310.605
21.4274, 310.606
21.4714, 310.61
21.4858, 310.611
21.4947, 310.612
21.5225, 310.614
21.5247, 310.614
21.5333, 310.615
21.5635, 310.617
21.5648, 310.617
21.5713, 310.618
21.5852, 310.619
21.618, 310.622
21.6657, 310.626
21.688, 310.628
21.708, 310.63
21.732, 310.632
21.751, 310.633
21.7751, 310.636
21.8121, 310.639
21.8219, 310.64
21.862, 310.643
21.8656, 310.644
21.8722, 310.644
21.9116, 310.648
21.948, 310.651
21.9835, 310.654
21.9886, 310.655
21.9985, 310.656
22.0068, 310.657
22.0383, 310.66
22.0834, 310.664
22.0891, 310.664
22.1249, 310.668
22.1624, 310.671
22.1717, 310.672
22.175, 310.673
22.215, 310.676
22.2365, 310.679
22.2549, 310.68
22.2619, 310.681
22.272, 310.682
22.3159, 310.686
22.3577, 310.691
22.3642, 310.691
22.373, 310.692
22.4073, 310.696
22.417, 310.696
22.4519, 310.7
22.4619, 310.701
22.4985, 310.705
22.5417, 310.709
22.5537, 310.711
22.6028, 310.716
22.6199, 310.718
22.6281, 310.718
22.6652, 310.722
22.6824, 310.724
22.7176, 310.728
22.7309, 310.729
22.747, 310.731
22.7747, 310.734
22.7957, 310.737
22.8205, 310.739
22.8221, 310.739
22.8741, 310.745
22.9053, 310.749
22.9235, 310.751
22.9286, 310.751
22.9443, 310.753
22.9565, 310.755
22.979, 310.757
23.0317, 310.763
23.058, 310.766
23.0744, 310.768
23.0771, 310.768
23.0886, 310.77
23.1172, 310.773
23.1626, 310.779
23.1657, 310.779
23.2025, 310.783
23.2139, 310.785
23.2184, 310.785
23.2501, 310.789
23.2776, 310.792
23.2808, 310.793
23.2988, 310.795
23.3307, 310.799
23.3359, 310.8
23.3734, 310.804
23.3983, 310.807
23.4428, 310.813
23.4437, 310.813
23.4438, 310.813
23.4772, 310.817
23.505, 310.821
23.5452, 310.826
23.5598, 310.828
23.601, 310.833
23.6018, 310.834
23.6431, 310.839
23.6669, 310.842
23.6831, 310.844
23.7014, 310.847
23.7173, 310.849
23.7652, 310.855
23.7754, 310.857
23.7947, 310.859
23.81, 310.861
23.8141, 310.862
23.8597, 310.868
23.8604, 310.868
23.8605, 310.868
23.8612, 310.869
23.8953, 310.873
23.8994, 310.874
23.9102, 310.875
23.9568, 310.882
23.9705, 310.884
23.9754, 310.885
24.0167, 310.89
24.0184, 310.891
24.0594, 310.897
24.0669, 310.898
24.0707, 310.898
24.1079, 310.904
24.1162, 310.905
24.1187, 310.905
24.1678, 310.913
24.179, 310.914
24.1961, 310.917
24.2277, 310.921
24.274, 310.928
24.3044, 310.933
24.317, 310.935
24.3277, 310.937
24.3555, 310.941
24.3819, 310.945
24.3936, 310.947
24.4443, 310.955
24.4717, 310.959
24.4808, 310.961
24.5028, 310.964
24.5268, 310.968
24.5571, 310.973
24.5868, 310.978
24.6137, 310.982
24.6594, 310.99
24.6691, 310.991
24.6862, 310.994
24.7147, 310.999
24.7244, 311
24.7608, 311.006
24.786, 311.011
24.8151, 311.016
24.8232, 311.017
24.857, 311.023
24.8883, 311.028
24.9303, 311.036
24.9406, 311.037
24.9416, 311.037
24.9441, 311.038
24.9484, 311.039
24.9886, 311.046
25.0158, 311.051
25.0311, 311.053
25.077, 311.062
25.0843, 311.063
25.0993, 311.066
25.1177, 311.069
25.134, 311.072
25.1683, 311.078
25.1841, 311.081
25.2033, 311.085
25.2184, 311.087
25.2637, 311.096
25.2796, 311.099
25.3246, 311.107
25.3311, 311.109
25.3492, 311.112
25.3603, 311.114
25.3721, 311.116
25.4026, 311.122
25.4274, 311.127
25.4686, 311.135
25.4771, 311.137
25.4834, 311.138
25.5389, 311.149
25.5421, 311.15
25.5749, 311.156
25.6033, 311.162
25.6419, 311.17
25.6531, 311.172
25.6553, 311.172
25.6809, 311.178
25.6928, 311.18
25.7104, 311.184
25.7333, 311.188
25.7679, 311.196
25.7802, 311.198
25.8123, 311.205
25.8386, 311.21
25.8473, 311.212
25.8957, 311.223
25.9, 311.223
25.9781, 311.24
25.9896, 311.243
26.0112, 311.248
26.0264, 311.251
26.0426, 311.254
26.0764, 311.262
26.1145, 311.27
26.1496, 311.278
26.1963, 311.289
26.2188, 311.294
26.2482, 311.301
26.2745, 311.307
26.3022, 311.313
26.3168, 311.316
26.3525, 311.325
26.3774, 311.331
26.3994, 311.336
26.4206, 311.341
26.4636, 311.351
26.4677, 311.352
26.5237, 311.365
26.5328, 311.368
26.587, 311.381
26.5874, 311.381
26.6193, 311.389
26.643, 311.395
26.6727, 311.402
26.6778, 311.403
26.7178, 311.413
26.7345, 311.417
26.7529, 311.422
26.7745, 311.427
26.7808, 311.429
26.8336, 311.443
26.8486, 311.446
26.8829, 311.455
26.8966, 311.459
26.9296, 311.467
26.9725, 311.479
26.9817, 311.481
27.0032, 311.487
27.0165, 311.49
27.0681, 311.504
27.0795, 311.507
27.1262, 311.519
27.1286, 311.52
27.1327, 311.521
27.1984, 311.539
27.2098, 311.542
27.2169, 311.544
27.2448, 311.551
27.2881, 311.563
27.3206, 311.572
27.3208, 311.572
27.36, 311.583
27.3729, 311.587
27.4119, 311.598
27.4341, 311.604
27.4716, 311.615
27.4961, 311.622
27.5387, 311.634
27.5484, 311.636
27.5774, 311.645
27.6158, 311.656
27.6255, 311.659
27.6562, 311.667
27.6666, 311.67
27.6774, 311.674
27.6799, 311.674
27.7283, 311.688
27.7452, 311.693
27.7814, 311.704
27.7961, 311.708
27.8025, 311.71
27.8326, 311.719
27.8554, 311.726
27.8697, 311.73
27.8957, 311.738
27.9068, 311.741
27.9404, 311.751
27.9495, 311.754
27.9606, 311.757
27.9797, 311.763
27.9849, 311.764
28.0184, 311.774
28.0369, 311.78
28.0401, 311.781
28.0471, 311.783
28.072, 311.79
28.1113, 311.802
28.1251, 311.806
28.1677, 311.819
28.1877, 311.825
28.2141, 311.833
28.2192, 311.835
28.2209, 311.835
28.265, 311.849
28.2696, 311.85
28.2784, 311.853
28.306, 311.861
28.3352, 311.87
28.3496, 311.875
28.3846, 311.885
28.3982, 311.889
28.4013, 311.89
28.4033, 311.891
28.4491, 311.905
28.4603, 311.908
28.5014, 311.921
28.5163, 311.925
28.5227, 311.927
28.5757, 311.944
28.5935, 311.949
28.6175, 311.956
28.6329, 311.961
28.6729, 311.973
28.6821, 311.976
28.694, 311.98
28.716, 311.987
28.7584, 312
28.7739, 312.004
28.8095, 312.015
28.8369, 312.023
28.862, 312.031
28.8935, 312.04
28.9182, 312.048
28.9184, 312.048
28.931, 312.052
28.9649, 312.062
28.9654, 312.062
28.9682, 312.063
28.9991, 312.072
29.0182, 312.078
29.0559, 312.089
29.1007, 312.103
29.1123, 312.106
29.1162, 312.107
29.1487, 312.117
29.1923, 312.13
29.195, 312.131
29.2259, 312.14
29.2362, 312.143
29.2861, 312.157
29.3053, 312.163
29.3398, 312.173
29.3481, 312.175
29.4075, 312.192
29.4116, 312.194
29.4231, 312.197
29.45, 312.204
29.4794, 312.213
29.4923, 312.216
29.5066, 312.22
29.5185, 312.224
29.545, 312.231
29.5777, 312.24
29.6036, 312.247
29.6147, 312.251
29.6305, 312.255
29.6685, 312.265
29.6733, 312.267
29.6774, 312.268
29.6882, 312.271
29.7215, 312.28
29.756, 312.289
29.7709, 312.293
29.797, 312.3
29.8119, 312.304
29.8485, 312.313
29.8623, 312.317
29.9104, 312.329
29.9234, 312.332
29.9313, 312.334
29.9647, 312.343
30.0087, 312.354
30.0092, 312.354
30.0431, 312.362
30.049, 312.364
30.0945, 312.375
30.1001, 312.376
30.1014, 312.376
30.1022, 312.377
30.1261, 312.382
30.1427, 312.386
30.1762, 312.394
30.1958, 312.399
30.2139, 312.403
30.2269, 312.406
30.236, 312.408
30.2746, 312.417
30.314, 312.426
30.3347, 312.43
30.3932, 312.443
30.4043, 312.445
30.4408, 312.453
30.4501, 312.455
30.4951, 312.464
30.5081, 312.467
30.534, 312.472
30.5719, 312.48
30.6104, 312.487
30.6135, 312.488
30.6155, 312.488
30.6221, 312.489
30.652, 312.495
30.6915, 312.502
30.7022, 312.504
30.7249, 312.508
30.7313, 312.51
30.7543, 312.514
30.765, 312.516
30.7663, 312.516
30.7971, 312.521
30.8032, 312.522
30.8129, 312.524
30.8514, 312.53
30.8912, 312.537
30.8953, 312.538
30.9306, 312.543
30.9486, 312.546
30.9619, 312.548
30.9863, 312.552
31.0111, 312.556
31.0554, 312.562
31.0687, 312.564
31.0736, 312.565
31.1107, 312.57
31.1574, 312.576
31.1676, 312.577
31.1704, 312.578
31.2119, 312.583
31.2389, 312.586
31.242, 312.587
31.2731, 312.59
31.2877, 312.592
31.301, 312.594
31.348, 312.599
31.3485, 312.599
31.3486, 312.599
31.3494, 312.599
31.3837, 312.602
31.3887, 312.603
31.4019, 312.604
31.4409, 312.608
31.4924, 312.613
31.5299, 312.616
31.5367, 312.616
31.5693, 312.619
31.5715, 312.619
31.6026, 312.622
31.631, 312.624
31.658, 312.625
31.6927, 312.627
31.7233, 312.629
31.7502, 312.631
31.7968, 312.633
31.8229, 312.634
31.8363, 312.635
31.8645, 312.636
31.9, 312.638
31.9114, 312.638
31.9279, 312.639
31.9614, 312.64
31.994, 312.64
32.0241, 312.641
32.0284, 312.641
32.0338, 312.641
32.0707, 312.642
32.0883, 312.642
32.1052, 312.642
32.109, 312.642
32.1441, 312.642
32.1576, 312.643
32.1749, 312.642
32.2046, 312.642
32.2457, 312.642
32.2587, 312.642
32.2737, 312.642
32.2783, 312.642
32.297, 312.641
32.3198, 312.641
32.3573, 312.64
32.3619, 312.64
32.3937, 312.639
32.4307, 312.638
32.4514, 312.637
32.4862, 312.636
32.4951, 312.636
32.5018, 312.636
32.5395, 312.634
32.5633, 312.632
32.593, 312.631
32.63, 312.629
32.6337, 312.628
32.6692, 312.626
32.6748, 312.626
32.7067, 312.624
32.7126, 312.623
32.7622, 312.62
32.779, 312.618
32.8008, 312.616
32.8233, 312.615
32.8472, 312.612
32.8634, 312.611
32.8819, 312.609
32.8965, 312.608
32.912, 312.607
32.947, 312.603
32.9693, 312.601
32.9929, 312.599
33.0108, 312.597
33.0525, 312.592
33.0691, 312.59
33.0797, 312.589
33.0902, 312.588
33.1436, 312.582
33.1537, 312.581
33.1852, 312.577
33.2241, 312.572
33.2277, 312.571
33.267, 312.566
33.2765, 312.565
33.3347, 312.557
33.3353, 312.557
33.3531, 312.554
33.3564, 312.554
33.3921, 312.548
33.396, 312.548
33.4784, 312.535
33.4792, 312.535
33.48, 312.535
33.5316, 312.527
33.5435, 312.525
33.5557, 312.523
33.5736, 312.52
33.6118, 312.514
33.623, 312.512
33.6282, 312.511
33.6599, 312.505
33.6805, 312.502
33.7258, 312.494
33.7353, 312.492
33.7789, 312.484
33.7966, 312.481
33.8196, 312.477
33.874, 312.467
33.8757, 312.466
33.8768, 312.466
33.9193, 312.458
33.9424, 312.453
33.945, 312.453
33.9638, 312.449
33.9951, 312.443
34.0286, 312.436
34.074, 312.427
34.1024, 312.421
34.1097, 312.419
34.1126, 312.419
34.1437, 312.412
34.1571, 312.409
34.1855, 312.403
34.2099, 312.398
34.2537, 312.389
34.2914, 312.38
34.2989, 312.379
34.3302, 312.372
34.3702, 312.363
34.4062, 312.354
34.4073, 312.354
34.4086, 312.354
34.4491, 312.345
34.4684, 312.34
34.4852, 312.336
34.4942, 312.334
34.5056, 312.332
34.5546, 312.32
34.5699, 312.317
34.6124, 312.307
34.6578, 312.296
34.6698, 312.293
34.6981, 312.286
34.7036, 312.285
34.7419, 312.275
34.7592, 312.271
34.7683, 312.269
34.7851, 312.265
34.8245, 312.255
34.8563, 312.247
34.8669, 312.245
34.8792, 312.242
34.9419, 312.226
34.9811, 312.217
34.9965, 312.213
35.0094, 312.21
35.0298, 312.204
35.0431, 312.201
35.0456, 312.201
35.081, 312.192
35.0843, 312.191
35.1057, 312.185
35.1215, 312.181
35.1495, 312.174
35.1789, 312.167
35.1863, 312.165
35.203, 312.161
35.2423, 312.151
35.2571, 312.148
35.2688, 312.145
35.291, 312.139
35.3208, 312.132
35.3857, 312.115
35.39, 312.114
35.4006, 312.111
35.4185, 312.107
35.441, 312.101
35.455, 312.098
35.5099, 312.084
35.5198, 312.081
35.552, 312.073
35.5549, 312.073
35.5777, 312.067
35.5926, 312.063
35.5949, 312.063
35.6323, 312.053
35.6483, 312.049
35.6757, 312.043
35.6888, 312.039
35.7119, 312.034
35.7528, 312.023
35.7774, 312.017
35.7855, 312.015
35.7899, 312.014
35.8473, 312
35.8642, 311.996
35.8803, 311.992
35.8977, 311.988
35.9193, 311.983
35.9391, 311.978
35.9752, 311.969
35.9986, 311.963
36.0187, 311.959
36.0561, 311.95
36.0689, 311.946
36.0937, 311.941
36.1066, 311.938
36.134, 311.931
36.1539, 311.926
36.1835, 311.919
36.2119, 311.913
36.2593, 311.902
36.2846, 311.896
36.3229, 311.887
36.3354, 311.884
36.3591, 311.879
36.4029, 311.869
36.4363, 311.861
36.4375, 311.861
36.4393, 311.86
36.4855, 311.85
36.5203, 311.842
36.5593, 311.834
36.5621, 311.833
36.6257, 311.819
36.6336, 311.818
36.6679, 311.81
36.6805, 311.808
36.6897, 311.806
36.7246, 311.798
36.754, 311.792
36.7646, 311.79
36.7738, 311.788
36.7911, 311.784
36.8157, 311.779
36.8412, 311.774
36.8809, 311.766
36.8858, 311.765
36.8965, 311.763
36.926, 311.757
36.9653, 311.749
36.9732, 311.747
37.0173, 311.739
37.0396, 311.735
37.0589, 311.731
37.069, 311.729
37.0794, 311.727
37.1183, 311.719
37.1234, 311.718
37.1261, 311.718
37.1704, 311.71
37.1805, 311.708
37.2118, 311.702
37.2168, 311.701
37.2547, 311.694
37.2588, 311.693
37.2637, 311.692
37.2887, 311.688
37.3108, 311.684
37.3139, 311.683
37.3174, 311.683
37.3195, 311.682
37.3423, 311.678
37.3486, 311.677
37.3904, 311.67
37.3957, 311.669
37.4046, 311.667
37.4374, 311.662
37.4767, 311.655
37.4902, 311.653
37.5044, 311.65
37.5262, 311.647
37.5522, 311.642
37.5675, 311.64
37.5812, 311.638
37.6154, 311.632
37.6339, 311.629
37.6572, 311.626
37.6743, 311.623
37.7044, 311.618
37.7268, 311.615
37.7298, 311.614
37.774, 311.607
37.7868, 311.605
37.8435, 311.597
37.868, 311.593
37.8885, 311.59
37.9435, 311.582
37.9499, 311.582
37.9605, 311.58
38.0303, 311.57
38.0404, 311.569
38.0516, 311.567
38.0937, 311.562
38.1226, 311.558
38.1444, 311.555
38.1543, 311.554
38.1797, 311.551
38.2064, 311.547
38.2339, 311.544
38.2488, 311.542
38.281, 311.538
38.2918, 311.537
38.3474, 311.53
38.3548, 311.529
38.3898, 311.525
38.3906, 311.525
38.4262, 311.521
38.432, 311.52
38.4664, 311.516
38.4737, 311.515
38.4819, 311.515
38.4984, 311.513
38.5125, 311.511
38.538, 311.508
38.5418, 311.508
38.5536, 311.507
38.613, 311.501
38.6192, 311.5
38.6229, 311.5
38.6542, 311.496
38.6947, 311.492
38.7083, 311.491
38.7413, 311.488
38.7419, 311.488
38.7437, 311.488
38.7771, 311.484
38.8044, 311.482
38.8169, 311.481
38.8252, 311.48
38.8741, 311.476
38.8808, 311.475
38.9187, 311.472
38.9337, 311.471
38.9527, 311.469
38.9819, 311.467
39.0037, 311.465
39.0303, 311.463
39.0483, 311.461
39.0554, 311.461
39.101, 311.457
39.1084, 311.457
39.1178, 311.456
39.1435, 311.454
39.1635, 311.453
39.1762, 311.452
39.2186, 311.449
39.2621, 311.446
39.2724, 311.446
39.3076, 311.443
39.3246, 311.442
39.346, 311.441
39.3805, 311.439
39.3841, 311.439
39.4315, 311.436
39.4455, 311.436
39.4654, 311.434
39.4748, 311.434
39.5076, 311.432
39.5289, 311.431
39.5591, 311.43
39.5927, 311.428
39.6088, 311.428
39.6483, 311.426
39.6864, 311.425
39.6919, 311.425
39.7089, 311.424
39.7265, 311.423
39.7324, 311.423
39.7861, 311.421
39.7874, 311.421
39.7888, 311.421
39.8498, 311.42
39.8713, 311.419
39.8814, 311.419
39.8975, 311.419
39.9055, 311.419
39.9228, 311.418
39.9607, 311.418
39.966, 311.418
40, 311.417
40.0579, 311.367
40, 311.417


