X,T
15.5615, 310.224
15.5788, 310.224
15.6292, 310.224
15.6597, 310.225
15.6617, 310.225
15.6625, 310.225
15.6661, 310.225
15.7149, 310.225
15.7383, 310.226
15.7477, 310.226
15.7855, 310.226
15.7961, 310.226
15.8394, 310.227
15.8439, 310.227
15.8679, 310.227
15.9286, 310.228
15.9588, 310.228
15.9621, 310.228
15.9662, 310.228
15.9692, 310.228
15.9834, 310.228
16.0166, 310.229
16.042, 310.229
16.0617, 310.229
16.0781, 310.229
16.1018, 310.23
16.1261, 310.23
16.1412, 310.23
16.1521, 310.23
16.1963, 310.231
16.2257, 310.231
16.2343, 310.231
16.26, 310.232
16.3207, 310.232
16.3268, 310.232
16.3291, 310.232
16.33, 310.232
16.3318, 310.232
16.3809, 310.233
16.3906, 310.233
16.4024, 310.233
16.4553, 310.234
16.4883, 310.234
16.5161, 310.235
16.5174, 310.235
16.5576, 310.235
16.562, 310.235
16.5925, 310.236
16.6127, 310.236
16.6351, 310.236
16.646, 310.236
16.6794, 310.237
16.7167, 310.237
16.7379, 310.238
16.7562, 310.238
16.7914, 310.238
16.8021, 310.238
16.8356, 310.239
16.8592, 310.239
16.8762, 310.239
16.8917, 310.24
16.9165, 310.24
16.9415, 310.24
16.9494, 310.24
16.9632, 310.241
16.9923, 310.241
17.0017, 310.241
17.0394, 310.242
17.0581, 310.242
17.0979, 310.243
17.1151, 310.243
17.1427, 310.243
17.1755, 310.244
17.1863, 310.244
17.1889, 310.244
17.1916, 310.244
17.2272, 310.244
17.2562, 310.245
17.2768, 310.245
17.2973, 310.245
17.3435, 310.246
17.3494, 310.246
17.3853, 310.247
17.424, 310.247
17.4261, 310.247
17.4296, 310.247
17.4542, 310.248
17.4882, 310.248
17.5163, 310.249
17.5211, 310.249
17.5481, 310.249
17.5541, 310.249
17.5758, 310.25
17.5913, 310.25
17.6268, 310.251
17.6351, 310.251
17.6733, 310.251
17.6871, 310.251
17.7341, 310.252
17.7843, 310.253
17.7849, 310.253
17.7849, 310.253
17.7855, 310.253
17.8222, 310.254
17.8262, 310.254
17.8528, 310.254
17.8664, 310.254
17.8758, 310.255
17.8879, 310.255
17.9356, 310.256
17.9503, 310.256
17.9605, 310.256
17.988, 310.256
18.0066, 310.257
18.0074, 310.257
18.0085, 310.257
18.0471, 310.258
18.0563, 310.258
18.0794, 310.258
18.0914, 310.258
18.1225, 310.259
18.1647, 310.26
18.1894, 310.26
18.2028, 310.26
18.2166, 310.261
18.2406, 310.261
18.2656, 310.261
18.3209, 310.262
18.3289, 310.263
18.3372, 310.263
18.3805, 310.263
18.3854, 310.264
18.3889, 310.264
18.42, 310.264
18.4535, 310.265
18.454, 310.265
18.4913, 310.266
18.5141, 310.266
18.5319, 310.266
18.5726, 310.267
18.5823, 310.267
18.6201, 310.268
18.6446, 310.269
18.6537, 310.269
18.6636, 310.269
18.6938, 310.269
18.7036, 310.27
18.7483, 310.271
18.7509, 310.271
18.8, 310.272
18.8248, 310.272
18.8447, 310.273
18.8687, 310.273
18.8828, 310.273
18.9016, 310.274
18.928, 310.274
18.9503, 310.275
18.9864, 310.275
18.9887, 310.275
18.9954, 310.276
19.021, 310.276
19.056, 310.277
19.0923, 310.278
19.0934, 310.278
19.1284, 310.278
19.1375, 310.279
19.1679, 310.279
19.189, 310.28
19.2202, 310.28
19.2367, 310.281
19.2751, 310.282
19.3036, 310.282
19.3169, 310.283
19.3554, 310.283
19.3777, 310.284
19.3983, 310.284
19.4319, 310.285
19.4603, 310.286
19.4745, 310.286
19.5266, 310.287
19.527, 310.287
19.5272, 310.287
19.5698, 310.288
19.6056, 310.289
19.6177, 310.29
19.6201, 310.29
19.631, 310.29
19.6705, 310.291
19.6767, 310.291
19.6949, 310.291
19.7135, 310.292
19.7279, 310.292
19.7456, 310.293
19.7575, 310.293
19.7966, 310.294
19.8235, 310.295
19.8521, 310.295
19.8606, 310.295
19.8967, 310.296
19.9059, 310.297
19.9297, 310.297
19.9383, 310.297
19.9594, 310.298
19.9869, 310.299
20.0157, 310.299
20.0261, 310.3
20.0295, 310.3
20.0314, 310.3
20.0948, 310.301
20.108, 310.302
20.1235, 310.302
20.1889, 310.304
20.1972, 310.304
20.2039, 310.304
20.244, 310.305
20.2746, 310.306
20.2839, 310.307
20.3262, 310.308
20.3274, 310.308
20.3643, 310.309
20.3901, 310.309
20.3932, 310.31
20.4495, 310.311
20.4667, 310.312
20.5057, 310.313
20.5433, 310.314
20.5775, 310.315
20.5881, 310.315
20.5937, 310.315
20.6249, 310.316
20.641, 310.317
20.6654, 310.317
20.7043, 310.318
20.7212, 310.319
20.7406, 310.32
20.7651, 310.32
20.8152, 310.322
20.8231, 310.322
20.8481, 310.323
20.8631, 310.323
20.8841, 310.324
20.8934, 310.324
20.9252, 310.325
20.9288, 310.325
20.9469, 310.326
20.9567, 310.326
20.9618, 310.326
20.9968, 310.327
21.0229, 310.328
21.0465, 310.329
21.0788, 310.33
21.1016, 310.331
21.1228, 310.331
21.1469, 310.332
21.1823, 310.333
21.1824, 310.333
21.1825, 310.333
21.1828, 310.333
21.2232, 310.335
21.2334, 310.335
21.285, 310.337
21.3114, 310.338
21.3188, 310.338
21.3277, 310.338
21.3542, 310.339
21.3792, 310.34
21.394, 310.341
21.4152, 310.341
21.4274, 310.342
21.4714, 310.343
21.4858, 310.344
21.4947, 310.344
21.5225, 310.345
21.5247, 310.345
21.5333, 310.345
21.5635, 310.346
21.5648, 310.346
21.5713, 310.347
21.5852, 310.347
21.618, 310.348
21.6657, 310.35
21.688, 310.351
21.708, 310.352
21.732, 310.353
21.751, 310.353
21.7751, 310.354
21.8121, 310.356
21.8219, 310.356
21.862, 310.357
21.8656, 310.358
21.8722, 310.358
21.9116, 310.359
21.948, 310.361
21.9835, 310.362
21.9886, 310.362
21.9985, 310.363
22.0068, 310.363
22.0383, 310.364
22.0834, 310.366
22.0891, 310.366
22.1249, 310.368
22.1624, 310.369
22.1717, 310.37
22.175, 310.37
22.215, 310.371
22.2365, 310.372
22.2549, 310.373
22.2619, 310.373
22.272, 310.374
22.3159, 310.375
22.3577, 310.377
22.3642, 310.377
22.373, 310.378
22.4073, 310.379
22.417, 310.38
22.4519, 310.381
22.4619, 310.382
22.4985, 310.383
22.5417, 310.385
22.5537, 310.386
22.6028, 310.388
22.6199, 310.389
22.6281, 310.389
22.6652, 310.391
22.6824, 310.391
22.7176, 310.393
22.7309, 310.394
22.747, 310.394
22.7747, 310.396
22.7957, 310.397
22.8205, 310.398
22.8221, 310.398
22.8741, 310.4
22.9053, 310.402
22.9235, 310.403
22.9286, 310.403
22.9443, 310.404
22.9565, 310.404
22.979, 310.405
23.0317, 310.408
23.058, 310.409
23.0744, 310.41
23.0771, 310.41
23.0886, 310.411
23.1172, 310.412
23.1626, 310.414
23.1657, 310.414
23.2025, 310.416
23.2139, 310.417
23.2184, 310.417
23.2501, 310.419
23.2776, 310.42
23.2808, 310.42
23.2988, 310.421
23.3307, 310.423
23.3359, 310.423
23.3734, 310.425
23.3983, 310.426
23.4428, 310.429
23.4437, 310.429
23.4438, 310.429
23.4772, 310.431
23.505, 310.432
23.5452, 310.434
23.5598, 310.435
23.601, 310.437
23.6018, 310.437
23.6431, 310.44
23.6669, 310.441
23.6831, 310.442
23.7014, 310.443
23.7173, 310.444
23.7652, 310.447
23.7754, 310.447
23.7947, 310.448
23.81, 310.449
23.8141, 310.449
23.8597, 310.452
23.8604, 310.452
23.8605, 310.452
23.8612, 310.452
23.8953, 310.454
23.8994, 310.454
23.9102, 310.455
23.9568, 310.458
23.9705, 310.459
23.9754, 310.459
24.0167, 310.461
24.0184, 310.462
24.0594, 310.464
24.0669, 310.465
24.0707, 310.465
24.1079, 310.467
24.1162, 310.468
24.1187, 310.468
24.1678, 310.471
24.179, 310.472
24.1961, 310.473
24.2277, 310.475
24.274, 310.478
24.3044, 310.48
24.317, 310.48
24.3277, 310.481
24.3555, 310.483
24.3819, 310.485
24.3936, 310.485
24.4443, 310.489
24.4717, 310.491
24.4808, 310.491
24.5028, 310.493
24.5268, 310.494
24.5571, 310.497
24.5868, 310.499
24.6137, 310.5
24.6594, 310.504
24.6691, 310.504
24.6862, 310.506
24.7147, 310.508
24.7244, 310.508
24.7608, 310.511
24.786, 310.513
24.8151, 310.515
24.8232, 310.516
24.857, 310.518
24.8883, 310.52
24.9303, 310.524
24.9406, 310.524
24.9416, 310.524
24.9441, 310.525
24.9484, 310.525
24.9886, 310.528
25.0158, 310.53
25.0311, 310.531
25.077, 310.535
25.0843, 310.535
25.0993, 310.537
25.1177, 310.538
25.134, 310.539
25.1683, 310.542
25.1841, 310.543
25.2033, 310.545
25.2184, 310.546
25.2637, 310.55
25.2796, 310.551
25.3246, 310.555
25.3311, 310.555
25.3492, 310.557
25.3603, 310.558
25.3721, 310.559
25.4026, 310.561
25.4274, 310.563
25.4686, 310.567
25.4771, 310.568
25.4834, 310.568
25.5389, 310.573
25.5421, 310.573
25.5749, 310.576
25.6033, 310.579
25.6419, 310.582
25.6531, 310.583
25.6553, 310.584
25.6809, 310.586
25.6928, 310.587
25.7104, 310.589
25.7333, 310.591
25.7679, 310.594
25.7802, 310.595
25.8123, 310.598
25.8386, 310.6
25.8473, 310.601
25.8957, 310.606
25.9, 310.606
25.9781, 310.614
25.9896, 310.615
26.0112, 310.617
26.0264, 310.619
26.0426, 310.62
26.0764, 310.624
26.1145, 310.628
26.1496, 310.631
26.1963, 310.636
26.2188, 310.638
26.2482, 310.641
26.2745, 310.644
26.3022, 310.647
26.3168, 310.649
26.3525, 310.653
26.3774, 310.655
26.3994, 310.658
26.4206, 310.66
26.4636, 310.665
26.4677, 310.665
26.5237, 310.671
26.5328, 310.673
26.587, 310.679
26.5874, 310.679
26.6193, 310.682
26.643, 310.685
26.6727, 310.689
26.6778, 310.689
26.7178, 310.694
26.7345, 310.696
26.7529, 310.698
26.7745, 310.701
26.7808, 310.702
26.8336, 310.708
26.8486, 310.71
26.8829, 310.714
26.8966, 310.716
26.9296, 310.72
26.9725, 310.726
26.9817, 310.727
27.0032, 310.729
27.0165, 310.731
27.0681, 310.738
27.0795, 310.739
27.1262, 310.746
27.1286, 310.746
27.1327, 310.746
27.1984, 310.755
27.2098, 310.757
27.2169, 310.758
27.2448, 310.762
27.2881, 310.768
27.3206, 310.772
27.3208, 310.772
27.36, 310.778
27.3729, 310.78
27.4119, 310.785
27.4341, 310.788
27.4716, 310.794
27.4961, 310.797
27.5387, 310.804
27.5484, 310.805
27.5774, 310.81
27.6158, 310.816
27.6255, 310.817
27.6562, 310.822
27.6666, 310.823
27.6774, 310.825
27.6799, 310.825
27.7283, 310.833
27.7452, 310.836
27.7814, 310.841
27.7961, 310.844
27.8025, 310.845
27.8326, 310.85
27.8554, 310.853
27.8697, 310.856
27.8957, 310.86
27.9068, 310.862
27.9404, 310.867
27.9495, 310.869
27.9606, 310.871
27.9797, 310.874
27.9849, 310.875
28.0184, 310.881
28.0369, 310.884
28.0401, 310.884
28.0471, 310.885
28.072, 310.89
28.1113, 310.897
28.1251, 310.899
28.1677, 310.906
28.1877, 310.91
28.2141, 310.915
28.2192, 310.916
28.2209, 310.916
28.265, 310.924
28.2696, 310.925
28.2784, 310.926
28.306, 310.932
28.3352, 310.937
28.3496, 310.94
28.3846, 310.946
28.3982, 310.949
28.4013, 310.949
28.4033, 310.95
28.4491, 310.958
28.4603, 310.961
28.5014, 310.969
28.5163, 310.972
28.5227, 310.973
28.5757, 310.983
28.5935, 310.987
28.6175, 310.992
28.6329, 310.995
28.6729, 311.003
28.6821, 311.005
28.694, 311.007
28.716, 311.012
28.7584, 311.021
28.7739, 311.024
28.8095, 311.031
28.8369, 311.037
28.862, 311.042
28.8935, 311.049
28.9182, 311.055
28.9184, 311.055
28.931, 311.057
28.9649, 311.065
28.9654, 311.065
28.9682, 311.066
28.9991, 311.073
29.0182, 311.077
29.0559, 311.085
29.1007, 311.095
29.1123, 311.098
29.1162, 311.099
29.1487, 311.106
29.1923, 311.116
29.195, 311.117
29.2259, 311.124
29.2362, 311.127
29.2861, 311.139
29.3053, 311.143
29.3398, 311.151
29.3481, 311.153
29.4075, 311.168
29.4116, 311.169
29.4231, 311.172
29.45, 311.178
29.4794, 311.186
29.4923, 311.189
29.5066, 311.192
29.5185, 311.195
29.545, 311.202
29.5777, 311.21
29.6036, 311.217
29.6147, 311.22
29.6305, 311.224
29.6685, 311.233
29.6733, 311.235
29.6774, 311.236
29.6882, 311.238
29.7215, 311.247
29.756, 311.256
29.7709, 311.26
29.797, 311.266
29.8119, 311.27
29.8485, 311.28
29.8623, 311.283
29.9104, 311.296
29.9234, 311.299
29.9313, 311.302
29.9647, 311.31
30.0087, 311.322
30.0092, 311.322
30.0431, 311.331
30.049, 311.332
30.0945, 311.344
30.1001, 311.346
30.1014, 311.346
30.1022, 311.346
30.1261, 311.353
30.1427, 311.357
30.1762, 311.366
30.1958, 311.371
30.2139, 311.376
30.2269, 311.379
30.236, 311.382
30.2746, 311.392
30.314, 311.402
30.3347, 311.407
30.3932, 311.422
30.4043, 311.425
30.4408, 311.435
30.4501, 311.437
30.4951, 311.448
30.5081, 311.451
30.534, 311.458
30.5719, 311.467
30.6104, 311.476
30.6135, 311.477
30.6155, 311.478
30.6221, 311.479
30.652, 311.486
30.6915, 311.496
30.7022, 311.498
30.7249, 311.503
30.7313, 311.505
30.7543, 311.51
30.765, 311.513
30.7663, 311.513
30.7971, 311.52
30.8032, 311.521
30.8129, 311.523
30.8514, 311.532
30.8912, 311.54
30.8953, 311.541
30.9306, 311.548
30.9486, 311.552
30.9619, 311.555
30.9863, 311.56
31.0111, 311.565
31.0554, 311.573
31.0687, 311.576
31.0736, 311.577
31.1107, 311.584
31.1574, 311.592
31.1676, 311.594
31.1704, 311.594
31.2119, 311.601
31.2389, 311.606
31.242, 311.606
31.2731, 311.611
31.2877, 311.613
31.301, 311.615
31.348, 311.622
31.3485, 311.622
31.3486, 311.622
31.3494, 311.623
31.3837, 311.627
31.3887, 311.628
31.4019, 311.629
31.4409, 311.634
31.4924, 311.64
31.5299, 311.645
31.5367, 311.645
31.5693, 311.649
31.5715, 311.649
31.6026, 311.652
31.631, 311.654
31.658, 311.656
31.6927, 311.659
31.7233, 311.661
31.7502, 311.663
31.7968, 311.665
31.8229, 311.667
31.8363, 311.667
31.8645, 311.669
31.9, 311.67
31.9114, 311.67
31.9279, 311.671
31.9614, 311.671
31.994, 311.672
32.0241, 311.672
32.0284, 311.672
32.0338, 311.672
32.0707, 311.672
32.0883, 311.672
32.1052, 311.672
32.109, 311.672
32.1441, 311.671
32.1576, 311.671
32.1749, 311.671
32.2046, 311.67
32.2457, 311.668
32.2587, 311.668
32.2737, 311.667
32.2783, 311.667
32.297, 311.666
32.3198, 311.664
32.3573, 311.662
32.3619, 311.662
32.3937, 311.66
32.4307, 311.657
32.4514, 311.655
32.4862, 311.652
32.4951, 311.652
32.5018, 311.651
32.5395, 311.647
32.5633, 311.644
32.593, 311.641
32.63, 311.637
32.6337, 311.636
32.6692, 311.632
32.6748, 311.631
32.7067, 311.627
32.7126, 311.626
32.7622, 311.62
32.779, 311.617
32.8008, 311.614
32.8233, 311.61
32.8472, 311.607
32.8634, 311.604
32.8819, 311.601
32.8965, 311.599
32.912, 311.596
32.947, 311.59
32.9693, 311.586
32.9929, 311.582
33.0108, 311.579
33.0525, 311.571
33.0691, 311.568
33.0797, 311.566
33.0902, 311.564
33.1436, 311.554
33.1537, 311.552
33.1852, 311.546
33.2241, 311.538
33.2277, 311.537
33.267, 311.529
33.2765, 311.527
33.3347, 311.514
33.3353, 311.514
33.3531, 311.51
33.3564, 311.51
33.3921, 311.502
33.396, 311.501
33.4784, 311.482
33.4792, 311.482
33.48, 311.482
33.5316, 311.47
33.5435, 311.467
33.5557, 311.464
33.5736, 311.46
33.6118, 311.451
33.623, 311.449
33.6282, 311.447
33.6599, 311.44
33.6805, 311.435
33.7258, 311.424
33.7353, 311.422
33.7789, 311.411
33.7966, 311.407
33.8196, 311.402
33.874, 311.388
33.8757, 311.388
33.8768, 311.388
33.9193, 311.377
33.9424, 311.372
33.945, 311.371
33.9638, 311.367
33.9951, 311.359
34.0286, 311.351
34.074, 311.34
34.1024, 311.333
34.1097, 311.331
34.1126, 311.33
34.1437, 311.323
34.1571, 311.32
34.1855, 311.313
34.2099, 311.307
34.2537, 311.297
34.2914, 311.288
34.2989, 311.286
34.3302, 311.278
34.3702, 311.269
34.4062, 311.261
34.4073, 311.26
34.4086, 311.26
34.4491, 311.251
34.4684, 311.246
34.4852, 311.242
34.4942, 311.24
34.5056, 311.238
34.5546, 311.227
34.5699, 311.223
34.6124, 311.214
34.6578, 311.204
34.6698, 311.201
34.6981, 311.195
34.7036, 311.194
34.7419, 311.185
34.7592, 311.181
34.7683, 311.179
34.7851, 311.176
34.8245, 311.168
34.8563, 311.161
34.8669, 311.159
34.8792, 311.156
34.9419, 311.143
34.9811, 311.135
34.9965, 311.132
35.0094, 311.13
35.0298, 311.126
35.0431, 311.123
35.0456, 311.122
35.081, 311.115
35.0843, 311.115
35.1057, 311.111
35.1215, 311.108
35.1495, 311.102
35.1789, 311.097
35.1863, 311.095
35.203, 311.092
35.2423, 311.085
35.2571, 311.082
35.2688, 311.08
35.291, 311.076
35.3208, 311.07
35.3857, 311.059
35.39, 311.058
35.4006, 311.056
35.4185, 311.053
35.441, 311.049
35.455, 311.046
35.5099, 311.037
35.5198, 311.035
35.552, 311.03
35.5549, 311.029
35.5777, 311.025
35.5926, 311.023
35.5949, 311.023
35.6323, 311.016
35.6483, 311.014
35.6757, 311.009
35.6888, 311.007
35.7119, 311.003
35.7528, 310.997
35.7774, 310.993
35.7855, 310.992
35.7899, 310.991
35.8473, 310.982
35.8642, 310.98
35.8803, 310.977
35.8977, 310.975
35.9193, 310.971
35.9391, 310.968
35.9752, 310.963
35.9986, 310.96
36.0187, 310.957
36.0561, 310.951
36.0689, 310.95
36.0937, 310.946
36.1066, 310.944
36.134, 310.94
36.1539, 310.938
36.1835, 310.934
36.2119, 310.93
36.2593, 310.924
36.2846, 310.92
36.3229, 310.915
36.3354, 310.914
36.3591, 310.91
36.4029, 310.905
36.4363, 310.901
36.4375, 310.901
36.4393, 310.9
36.4855, 310.895
36.5203, 310.89
36.5593, 310.886
36.5621, 310.885
36.6257, 310.878
36.6336, 310.877
36.6679, 310.873
36.6805, 310.872
36.6897, 310.871
36.7246, 310.867
36.754, 310.863
36.7646, 310.862
36.7738, 310.861
36.7911, 310.859
36.8157, 310.857
36.8412, 310.854
36.8809, 310.85
36.8858, 310.849
36.8965, 310.848
36.926, 310.845
36.9653, 310.841
36.9732, 310.84
37.0173, 310.836
37.0396, 310.834
37.0589, 310.832
37.069, 310.831
37.0794, 310.83
37.1183, 310.826
37.1234, 310.825
37.1261, 310.825
37.1704, 310.821
37.1805, 310.82
37.2118, 310.817
37.2168, 310.817
37.2547, 310.813
37.2588, 310.813
37.2637, 310.812
37.2887, 310.81
37.3108, 310.808
37.3139, 310.808
37.3174, 310.808
37.3195, 310.807
37.3423, 310.805
37.3486, 310.805
37.3904, 310.801
37.3957, 310.801
37.4046, 310.8
37.4374, 310.797
37.4767, 310.794
37.4902, 310.793
37.5044, 310.792
37.5262, 310.79
37.5522, 310.788
37.5675, 310.787
37.5812, 310.786
37.6154, 310.783
37.6339, 310.781
37.6572, 310.78
37.6743, 310.778
37.7044, 310.776
37.7268, 310.774
37.7298, 310.774
37.774, 310.771
37.7868, 310.77
37.8435, 310.766
37.868, 310.764
37.8885, 310.763
37.9435, 310.759
37.9499, 310.759
37.9605, 310.758
38.0303, 310.754
38.0404, 310.753
38.0516, 310.752
38.0937, 310.75
38.1226, 310.748
38.1444, 310.746
38.1543, 310.746
38.1797, 310.744
38.2064, 310.743
38.2339, 310.741
38.2488, 310.74
38.281, 310.738
38.2918, 310.738
38.3474, 310.735
38.3548, 310.734
38.3898, 310.733
38.3906, 310.732
38.4262, 310.731
38.432, 310.73
38.4664, 310.729
38.4737, 310.728
38.4819, 310.728
38.4984, 310.727
38.5125, 310.726
38.538, 310.725
38.5418, 310.725
38.5536, 310.724
38.613, 310.721
38.6192, 310.721
38.6229, 310.721
38.6542, 310.719
38.6947, 310.718
38.7083, 310.717
38.7413, 310.716
38.7419, 310.716
38.7437, 310.716
38.7771, 310.714
38.8044, 310.713
38.8169, 310.713
38.8252, 310.712
38.8741, 310.71
38.8808, 310.71
38.9187, 310.708
38.9337, 310.708
38.9527, 310.707
38.9819, 310.706
39.0037, 310.705
39.0303, 310.704
39.0483, 310.704
39.0554, 310.704
39.101, 310.702
39.1084, 310.702
39.1178, 310.702
39.1435, 310.701
39.1635, 310.7
39.1762, 310.7
39.2186, 310.698
39.2621, 310.697
39.2724, 310.697
39.3076, 310.696
39.3246, 310.695
39.346, 310.695
39.3805, 310.694
39.3841, 310.694
39.4315, 310.693
39.4455, 310.692
39.4654, 310.692
39.4748, 310.692
39.5076, 310.691
39.5289, 310.691
39.5591, 310.69
39.5927, 310.689
39.6088, 310.689
39.6483, 310.688
39.6864, 310.688
39.6919, 310.688
39.7089, 310.687
39.7265, 310.687
39.7324, 310.687
39.7861, 310.686
39.7874, 310.686
39.7888, 310.686
39.8498, 310.686
39.8713, 310.685
39.8814, 310.685
39.8975, 310.685
39.9055, 310.685
39.9228, 310.685
39.9607, 310.685
39.966, 310.685
40, 310.685
40.0579, 310.663
40, 310.685


