X,T
15.5615, 310.301
15.5788, 310.301
15.6292, 310.303
15.6597, 310.303
15.6617, 310.303
15.6625, 310.303
15.6661, 310.303
15.7149, 310.304
15.7383, 310.305
15.7477, 310.305
15.7855, 310.306
15.7961, 310.306
15.8394, 310.307
15.8439, 310.307
15.8679, 310.308
15.9286, 310.309
15.9588, 310.31
15.9621, 310.31
15.9662, 310.31
15.9692, 310.31
15.9834, 310.31
16.0166, 310.311
16.042, 310.312
16.0617, 310.312
16.0781, 310.313
16.1018, 310.313
16.1261, 310.314
16.1412, 310.314
16.1521, 310.314
16.1963, 310.316
16.2257, 310.316
16.2343, 310.316
16.26, 310.317
16.3207, 310.319
16.3268, 310.319
16.3291, 310.319
16.33, 310.319
16.3318, 310.319
16.3809, 310.32
16.3906, 310.32
16.4024, 310.321
16.4553, 310.322
16.4883, 310.323
16.5161, 310.324
16.5174, 310.324
16.5576, 310.325
16.562, 310.325
16.5925, 310.326
16.6127, 310.326
16.6351, 310.327
16.646, 310.327
16.6794, 310.328
16.7167, 310.329
16.7379, 310.329
16.7562, 310.33
16.7914, 310.331
16.8021, 310.331
16.8356, 310.332
16.8592, 310.333
16.8762, 310.333
16.8917, 310.334
16.9165, 310.334
16.9415, 310.335
16.9494, 310.335
16.9632, 310.336
16.9923, 310.337
17.0017, 310.337
17.0394, 310.338
17.0581, 310.338
17.0979, 310.34
17.1151, 310.34
17.1427, 310.341
17.1755, 310.342
17.1863, 310.342
17.1889, 310.342
17.1916, 310.342
17.2272, 310.343
17.2562, 310.344
17.2768, 310.345
17.2973, 310.346
17.3435, 310.347
17.3494, 310.347
17.3853, 310.348
17.424, 310.35
17.4261, 310.35
17.4296, 310.35
17.4542, 310.35
17.4882, 310.352
17.5163, 310.352
17.5211, 310.353
17.5481, 310.353
17.5541, 310.354
17.5758, 310.354
17.5913, 310.355
17.6268, 310.356
17.6351, 310.356
17.6733, 310.357
17.6871, 310.358
17.7341, 310.36
17.7843, 310.361
17.7849, 310.361
17.7849, 310.361
17.7855, 310.361
17.8222, 310.362
17.8262, 310.363
17.8528, 310.363
17.8664, 310.364
17.8758, 310.364
17.8879, 310.365
17.9356, 310.366
17.9503, 310.367
17.9605, 310.367
17.988, 310.368
18.0066, 310.369
18.0074, 310.369
18.0085, 310.369
18.0471, 310.37
18.0563, 310.371
18.0794, 310.371
18.0914, 310.372
18.1225, 310.373
18.1647, 310.374
18.1894, 310.375
18.2028, 310.376
18.2166, 310.376
18.2406, 310.377
18.2656, 310.378
18.3209, 310.38
18.3289, 310.381
18.3372, 310.381
18.3805, 310.382
18.3854, 310.383
18.3889, 310.383
18.42, 310.384
18.4535, 310.385
18.454, 310.385
18.4913, 310.387
18.5141, 310.388
18.5319, 310.388
18.5726, 310.39
18.5823, 310.39
18.6201, 310.392
18.6446, 310.393
18.6537, 310.393
18.6636, 310.394
18.6938, 310.395
18.7036, 310.395
18.7483, 310.397
18.7509, 310.397
18.8, 310.399
18.8248, 310.4
18.8447, 310.401
18.8687, 310.402
18.8828, 310.402
18.9016, 310.403
18.928, 310.404
18.9503, 310.405
18.9864, 310.407
18.9887, 310.407
18.9954, 310.407
19.021, 310.408
19.056, 310.41
19.0923, 310.411
19.0934, 310.412
19.1284, 310.413
19.1375, 310.413
19.1679, 310.415
19.189, 310.416
19.2202, 310.417
19.2367, 310.418
19.2751, 310.42
19.3036, 310.421
19.3169, 310.421
19.3554, 310.423
19.3777, 310.424
19.3983, 310.425
19.4319, 310.427
19.4603, 310.428
19.4745, 310.429
19.5266, 310.431
19.527, 310.431
19.5272, 310.431
19.5698, 310.433
19.6056, 310.435
19.6177, 310.436
19.6201, 310.436
19.631, 310.436
19.6705, 310.438
19.6767, 310.439
19.6949, 310.439
19.7135, 310.44
19.7279, 310.441
19.7456, 310.442
19.7575, 310.443
19.7966, 310.445
19.8235, 310.446
19.8521, 310.447
19.8606, 310.448
19.8967, 310.45
19.9059, 310.45
19.9297, 310.451
19.9383, 310.452
19.9594, 310.453
19.9869, 310.454
20.0157, 310.456
20.0261, 310.456
20.0295, 310.457
20.0314, 310.457
20.0948, 310.46
20.108, 310.461
20.1235, 310.462
20.1889, 310.465
20.1972, 310.466
20.2039, 310.466
20.244, 310.468
20.2746, 310.47
20.2839, 310.47
20.3262, 310.473
20.3274, 310.473
20.3643, 310.475
20.3901, 310.476
20.3932, 310.476
20.4495, 310.48
20.4667, 310.481
20.5057, 310.483
20.5433, 310.485
20.5775, 310.487
20.5881, 310.488
20.5937, 310.488
20.6249, 310.49
20.641, 310.491
20.6654, 310.492
20.7043, 310.495
20.7212, 310.496
20.7406, 310.497
20.7651, 310.498
20.8152, 310.501
20.8231, 310.502
20.8481, 310.504
20.8631, 310.504
20.8841, 310.506
20.8934, 310.506
20.9252, 310.508
20.9288, 310.509
20.9469, 310.51
20.9567, 310.51
20.9618, 310.511
20.9968, 310.513
21.0229, 310.515
21.0465, 310.516
21.0788, 310.518
21.1016, 310.52
21.1228, 310.521
21.1469, 310.523
21.1823, 310.525
21.1824, 310.525
21.1825, 310.525
21.1828, 310.525
21.2232, 310.528
21.2334, 310.529
21.285, 310.532
21.3114, 310.534
21.3188, 310.534
21.3277, 310.535
21.3542, 310.537
21.3792, 310.539
21.394, 310.54
21.4152, 310.541
21.4274, 310.542
21.4714, 310.545
21.4858, 310.546
21.4947, 310.547
21.5225, 310.549
21.5247, 310.549
21.5333, 310.549
21.5635, 310.552
21.5648, 310.552
21.5713, 310.552
21.5852, 310.553
21.618, 310.556
21.6657, 310.559
21.688, 310.561
21.708, 310.562
21.732, 310.564
21.751, 310.565
21.7751, 310.567
21.8121, 310.57
21.8219, 310.571
21.862, 310.574
21.8656, 310.574
21.8722, 310.575
21.9116, 310.578
21.948, 310.581
21.9835, 310.583
21.9886, 310.584
21.9985, 310.585
22.0068, 310.585
22.0383, 310.588
22.0834, 310.591
22.0891, 310.592
22.1249, 310.595
22.1624, 310.598
22.1717, 310.599
22.175, 310.599
22.215, 310.602
22.2365, 310.604
22.2549, 310.606
22.2619, 310.606
22.272, 310.607
22.3159, 310.611
22.3577, 310.614
22.3642, 310.615
22.373, 310.616
22.4073, 310.618
22.417, 310.619
22.4519, 310.622
22.4619, 310.623
22.4985, 310.626
22.5417, 310.63
22.5537, 310.631
22.6028, 310.636
22.6199, 310.637
22.6281, 310.638
22.6652, 310.641
22.6824, 310.643
22.7176, 310.646
22.7309, 310.647
22.747, 310.649
22.7747, 310.652
22.7957, 310.654
22.8205, 310.656
22.8221, 310.656
22.8741, 310.661
22.9053, 310.664
22.9235, 310.666
22.9286, 310.666
22.9443, 310.668
22.9565, 310.669
22.979, 310.671
23.0317, 310.676
23.058, 310.679
23.0744, 310.681
23.0771, 310.681
23.0886, 310.682
23.1172, 310.685
23.1626, 310.69
23.1657, 310.69
23.2025, 310.694
23.2139, 310.695
23.2184, 310.695
23.2501, 310.699
23.2776, 310.701
23.2808, 310.702
23.2988, 310.704
23.3307, 310.707
23.3359, 310.708
23.3734, 310.711
23.3983, 310.714
23.4428, 310.719
23.4437, 310.719
23.4438, 310.719
23.4772, 310.723
23.505, 310.726
23.5452, 310.73
23.5598, 310.732
23.601, 310.736
23.6018, 310.737
23.6431, 310.741
23.6669, 310.744
23.6831, 310.746
23.7014, 310.748
23.7173, 310.75
23.7652, 310.755
23.7754, 310.756
23.7947, 310.759
23.81, 310.761
23.8141, 310.761
23.8597, 310.766
23.8604, 310.767
23.8605, 310.767
23.8612, 310.767
23.8953, 310.771
23.8994, 310.771
23.9102, 310.772
23.9568, 310.778
23.9705, 310.78
23.9754, 310.78
24.0167, 310.785
24.0184, 310.786
24.0594, 310.791
24.0669, 310.792
24.0707, 310.792
24.1079, 310.797
24.1162, 310.798
24.1187, 310.798
24.1678, 310.804
24.179, 310.806
24.1961, 310.808
24.2277, 310.812
24.274, 310.818
24.3044, 310.822
24.317, 310.824
24.3277, 310.825
24.3555, 310.829
24.3819, 310.833
24.3936, 310.834
24.4443, 310.841
24.4717, 310.845
24.4808, 310.846
24.5028, 310.849
24.5268, 310.852
24.5571, 310.857
24.5868, 310.861
24.6137, 310.865
24.6594, 310.871
24.6691, 310.873
24.6862, 310.875
24.7147, 310.879
24.7244, 310.881
24.7608, 310.886
24.786, 310.89
24.8151, 310.894
24.8232, 310.895
24.857, 310.9
24.8883, 310.905
24.9303, 310.911
24.9406, 310.913
24.9416, 310.913
24.9441, 310.914
24.9484, 310.914
24.9886, 310.92
25.0158, 310.925
25.0311, 310.927
25.077, 310.934
25.0843, 310.935
25.0993, 310.938
25.1177, 310.941
25.134, 310.943
25.1683, 310.949
25.1841, 310.952
25.2033, 310.955
25.2184, 310.957
25.2637, 310.965
25.2796, 310.967
25.3246, 310.975
25.3311, 310.976
25.3492, 310.979
25.3603, 310.981
25.3721, 310.983
25.4026, 310.988
25.4274, 310.993
25.4686, 311
25.4771, 311.001
25.4834, 311.002
25.5389, 311.012
25.5421, 311.013
25.5749, 311.019
25.6033, 311.024
25.6419, 311.031
25.6531, 311.033
25.6553, 311.033
25.6809, 311.038
25.6928, 311.04
25.7104, 311.043
25.7333, 311.048
25.7679, 311.054
25.7802, 311.057
25.8123, 311.063
25.8386, 311.068
25.8473, 311.069
25.8957, 311.079
25.9, 311.08
25.9781, 311.095
25.9896, 311.097
26.0112, 311.102
26.0264, 311.105
26.0426, 311.108
26.0764, 311.115
26.1145, 311.123
26.1496, 311.13
26.1963, 311.14
26.2188, 311.145
26.2482, 311.151
26.2745, 311.157
26.3022, 311.163
26.3168, 311.166
26.3525, 311.174
26.3774, 311.179
26.3994, 311.184
26.4206, 311.189
26.4636, 311.199
26.4677, 311.2
26.5237, 311.213
26.5328, 311.215
26.587, 311.227
26.5874, 311.228
26.6193, 311.235
26.643, 311.241
26.6727, 311.248
26.6778, 311.249
26.7178, 311.259
26.7345, 311.263
26.7529, 311.268
26.7745, 311.273
26.7808, 311.274
26.8336, 311.288
26.8486, 311.292
26.8829, 311.3
26.8966, 311.304
26.9296, 311.312
26.9725, 311.324
26.9817, 311.326
27.0032, 311.332
27.0165, 311.335
27.0681, 311.349
27.0795, 311.352
27.1262, 311.365
27.1286, 311.366
27.1327, 311.367
27.1984, 311.385
27.2098, 311.388
27.2169, 311.39
27.2448, 311.398
27.2881, 311.411
27.3206, 311.42
27.3208, 311.42
27.36, 311.432
27.3729, 311.435
27.4119, 311.447
27.4341, 311.454
27.4716, 311.465
27.4961, 311.473
27.5387, 311.486
27.5484, 311.489
27.5774, 311.498
27.6158, 311.51
27.6255, 311.514
27.6562, 311.523
27.6666, 311.527
27.6774, 311.53
27.6799, 311.531
27.7283, 311.547
27.7452, 311.553
27.7814, 311.565
27.7961, 311.57
27.8025, 311.572
27.8326, 311.582
27.8554, 311.59
27.8697, 311.595
27.8957, 311.604
27.9068, 311.608
27.9404, 311.62
27.9495, 311.623
27.9606, 311.627
27.9797, 311.634
27.9849, 311.636
28.0184, 311.648
28.0369, 311.655
28.0401, 311.656
28.0471, 311.658
28.072, 311.668
28.1113, 311.682
28.1251, 311.688
28.1677, 311.704
28.1877, 311.711
28.2141, 311.722
28.2192, 311.724
28.2209, 311.724
28.265, 311.742
28.2696, 311.743
28.2784, 311.747
28.306, 311.758
28.3352, 311.77
28.3496, 311.776
28.3846, 311.79
28.3982, 311.796
28.4013, 311.797
28.4033, 311.798
28.4491, 311.817
28.4603, 311.822
28.5014, 311.839
28.5163, 311.846
28.5227, 311.849
28.5757, 311.872
28.5935, 311.88
28.6175, 311.891
28.6329, 311.898
28.6729, 311.916
28.6821, 311.92
28.694, 311.926
28.716, 311.936
28.7584, 311.956
28.7739, 311.963
28.8095, 311.98
28.8369, 311.994
28.862, 312.006
28.8935, 312.022
28.9182, 312.034
28.9184, 312.034
28.931, 312.041
28.9649, 312.058
28.9654, 312.058
28.9682, 312.06
28.9991, 312.076
29.0182, 312.086
29.0559, 312.106
29.1007, 312.13
29.1123, 312.136
29.1162, 312.139
29.1487, 312.156
29.1923, 312.181
29.195, 312.182
29.2259, 312.2
29.2362, 312.206
29.2861, 312.235
29.3053, 312.246
29.3398, 312.267
29.3481, 312.272
29.4075, 312.309
29.4116, 312.311
29.4231, 312.318
29.45, 312.335
29.4794, 312.354
29.4923, 312.363
29.5066, 312.372
29.5185, 312.379
29.545, 312.397
29.5777, 312.419
29.6036, 312.436
29.6147, 312.444
29.6305, 312.455
29.6685, 312.482
29.6733, 312.485
29.6774, 312.488
29.6882, 312.496
29.7215, 312.519
29.756, 312.544
29.7709, 312.555
29.797, 312.575
29.8119, 312.587
29.8485, 312.614
29.8623, 312.625
29.9104, 312.663
29.9234, 312.673
29.9313, 312.68
29.9647, 312.707
30.0087, 312.743
30.0092, 312.744
30.0431, 312.773
30.049, 312.778
30.0945, 312.817
30.1001, 312.822
30.1014, 312.823
30.1022, 312.824
30.1261, 312.845
30.1427, 312.861
30.1762, 312.891
30.1958, 312.91
30.2139, 312.927
30.2269, 312.939
30.236, 312.948
30.2746, 312.986
30.314, 313.024
30.3347, 313.046
30.3932, 313.107
30.4043, 313.119
30.4408, 313.159
30.4501, 313.169
30.4951, 313.219
30.5081, 313.234
30.534, 313.264
30.5719, 313.309
30.6104, 313.357
30.6135, 313.361
30.6155, 313.363
30.6221, 313.371
30.652, 313.409
30.6915, 313.46
30.7022, 313.474
30.7249, 313.505
30.7313, 313.514
30.7543, 313.546
30.765, 313.561
30.7663, 313.563
30.7971, 313.606
30.8032, 313.615
30.8129, 313.629
30.8514, 313.687
30.8912, 313.747
30.8953, 313.754
30.9306, 313.812
30.9486, 313.841
30.9619, 313.864
30.9863, 313.904
31.0111, 313.948
31.0554, 314.028
31.0687, 314.051
31.0736, 314.06
31.1107, 314.131
31.1574, 314.23
31.1676, 314.252
31.1704, 314.258
31.2119, 314.343
31.2389, 314.407
31.242, 314.414
31.2731, 314.485
31.2877, 314.523
31.301, 314.557
31.348, 314.68
31.3485, 314.681
31.3486, 314.681
31.3494, 314.684
31.3837, 314.777
31.3887, 314.792
31.4019, 314.833
31.4409, 314.948
31.4924, 315.117
31.5299, 315.248
31.5367, 315.273
31.5693, 315.397
31.5715, 315.406
31.6026, 315.53
31.631, 315.661
31.658, 315.796
31.6927, 315.974
31.7233, 316.138
31.7502, 316.31
31.7968, 316.633
31.8229, 316.81
31.8363, 316.914
31.8645, 317.154
31.9, 317.408
31.9114, 317.477
31.9279, 317.573
31.9614, 317.679
31.994, 317.752
32.0241, 317.76
32.0284, 317.759
32.0338, 317.749
32.0707, 317.621
32.0883, 317.512
32.1052, 317.391
32.109, 317.364
32.1441, 317.134
32.1576, 317.044
32.1749, 316.865
32.2046, 316.626
32.2457, 316.361
32.2587, 316.266
32.2737, 316.181
32.2783, 316.153
32.297, 316.049
32.3198, 315.928
32.3573, 315.728
32.3619, 315.709
32.3937, 315.573
32.4307, 315.431
32.4514, 315.344
32.4862, 315.215
32.4951, 315.178
32.5018, 315.155
32.5395, 315.042
32.5633, 314.969
32.593, 314.881
32.63, 314.769
32.6337, 314.759
32.6692, 314.666
32.6748, 314.652
32.7067, 314.571
32.7126, 314.557
32.7622, 314.442
32.779, 314.403
32.8008, 314.356
32.8233, 314.307
32.8472, 314.256
32.8634, 314.225
32.8819, 314.189
32.8965, 314.16
32.912, 314.131
32.947, 314.067
32.9693, 314.025
32.9929, 313.984
33.0108, 313.955
33.0525, 313.884
33.0691, 313.857
33.0797, 313.84
33.0902, 313.824
33.1436, 313.743
33.1537, 313.728
33.1852, 313.682
33.2241, 313.627
33.2277, 313.622
33.267, 313.569
33.2765, 313.556
33.3347, 313.482
33.3353, 313.481
33.3531, 313.458
33.3564, 313.454
33.3921, 313.411
33.396, 313.406
33.4784, 313.311
33.4792, 313.31
33.48, 313.309
33.5316, 313.252
33.5435, 313.239
33.5557, 313.226
33.5736, 313.207
33.6118, 313.168
33.623, 313.156
33.6282, 313.151
33.6599, 313.118
33.6805, 313.098
33.7258, 313.055
33.7353, 313.047
33.7789, 313.005
33.7966, 312.99
33.8196, 312.969
33.874, 312.921
33.8757, 312.919
33.8768, 312.919
33.9193, 312.882
33.9424, 312.864
33.945, 312.862
33.9638, 312.847
33.9951, 312.821
34.0286, 312.794
34.074, 312.759
34.1024, 312.737
34.1097, 312.732
34.1126, 312.73
34.1437, 312.707
34.1571, 312.697
34.1855, 312.677
34.2099, 312.659
34.2537, 312.628
34.2914, 312.603
34.2989, 312.598
34.3302, 312.576
34.3702, 312.55
34.4062, 312.527
34.4073, 312.526
34.4086, 312.526
34.4491, 312.5
34.4684, 312.488
34.4852, 312.478
34.4942, 312.472
34.5056, 312.465
34.5546, 312.436
34.5699, 312.427
34.6124, 312.403
34.6578, 312.377
34.6698, 312.37
34.6981, 312.354
34.7036, 312.351
34.7419, 312.33
34.7592, 312.321
34.7683, 312.316
34.7851, 312.307
34.8245, 312.286
34.8563, 312.27
34.8669, 312.264
34.8792, 312.258
34.9419, 312.227
34.9811, 312.208
34.9965, 312.2
35.0094, 312.194
35.0298, 312.185
35.0431, 312.178
35.0456, 312.177
35.081, 312.161
35.0843, 312.159
35.1057, 312.149
35.1215, 312.142
35.1495, 312.13
35.1789, 312.116
35.1863, 312.113
35.203, 312.106
35.2423, 312.089
35.2571, 312.083
35.2688, 312.078
35.291, 312.069
35.3208, 312.056
35.3857, 312.029
35.39, 312.028
35.4006, 312.023
35.4185, 312.016
35.441, 312.007
35.455, 312.002
35.5099, 311.98
35.5198, 311.977
35.552, 311.964
35.5549, 311.963
35.5777, 311.955
35.5926, 311.949
35.5949, 311.949
35.6323, 311.935
35.6483, 311.929
35.6757, 311.919
35.6888, 311.914
35.7119, 311.906
35.7528, 311.892
35.7774, 311.883
35.7855, 311.881
35.7899, 311.879
35.8473, 311.86
35.8642, 311.854
35.8803, 311.849
35.8977, 311.843
35.9193, 311.836
35.9391, 311.83
35.9752, 311.818
35.9986, 311.811
36.0187, 311.805
36.0561, 311.793
36.0689, 311.789
36.0937, 311.782
36.1066, 311.778
36.134, 311.77
36.1539, 311.764
36.1835, 311.755
36.2119, 311.747
36.2593, 311.734
36.2846, 311.727
36.3229, 311.716
36.3354, 311.713
36.3591, 311.706
36.4029, 311.694
36.4363, 311.686
36.4375, 311.685
36.4393, 311.685
36.4855, 311.673
36.5203, 311.664
36.5593, 311.654
36.5621, 311.654
36.6257, 311.638
36.6336, 311.636
36.6679, 311.628
36.6805, 311.625
36.6897, 311.623
36.7246, 311.615
36.754, 311.608
36.7646, 311.605
36.7738, 311.603
36.7911, 311.599
36.8157, 311.594
36.8412, 311.588
36.8809, 311.579
36.8858, 311.578
36.8965, 311.576
36.926, 311.57
36.9653, 311.561
36.9732, 311.56
37.0173, 311.55
37.0396, 311.546
37.0589, 311.542
37.069, 311.54
37.0794, 311.538
37.1183, 311.53
37.1234, 311.529
37.1261, 311.528
37.1704, 311.52
37.1805, 311.518
37.2118, 311.512
37.2168, 311.511
37.2547, 311.504
37.2588, 311.503
37.2637, 311.502
37.2887, 311.498
37.3108, 311.494
37.3139, 311.493
37.3174, 311.492
37.3195, 311.492
37.3423, 311.488
37.3486, 311.487
37.3904, 311.479
37.3957, 311.478
37.4046, 311.477
37.4374, 311.471
37.4767, 311.464
37.4902, 311.462
37.5044, 311.46
37.5262, 311.456
37.5522, 311.452
37.5675, 311.449
37.5812, 311.447
37.6154, 311.442
37.6339, 311.439
37.6572, 311.435
37.6743, 311.432
37.7044, 311.428
37.7268, 311.424
37.7298, 311.424
37.774, 311.417
37.7868, 311.415
37.8435, 311.407
37.868, 311.404
37.8885, 311.401
37.9435, 311.393
37.9499, 311.392
37.9605, 311.391
38.0303, 311.382
38.0404, 311.38
38.0516, 311.379
38.0937, 311.374
38.1226, 311.37
38.1444, 311.367
38.1543, 311.366
38.1797, 311.363
38.2064, 311.36
38.2339, 311.356
38.2488, 311.355
38.281, 311.351
38.2918, 311.35
38.3474, 311.343
38.3548, 311.343
38.3898, 311.339
38.3906, 311.339
38.4262, 311.335
38.432, 311.334
38.4664, 311.331
38.4737, 311.33
38.4819, 311.329
38.4984, 311.327
38.5125, 311.326
38.538, 311.324
38.5418, 311.323
38.5536, 311.322
38.613, 311.316
38.6192, 311.316
38.6229, 311.315
38.6542, 311.312
38.6947, 311.309
38.7083, 311.308
38.7413, 311.305
38.7419, 311.305
38.7437, 311.304
38.7771, 311.302
38.8044, 311.299
38.8169, 311.298
38.8252, 311.298
38.8741, 311.294
38.8808, 311.293
38.9187, 311.29
38.9337, 311.289
38.9527, 311.288
38.9819, 311.285
39.0037, 311.284
39.0303, 311.282
39.0483, 311.281
39.0554, 311.28
39.101, 311.277
39.1084, 311.277
39.1178, 311.276
39.1435, 311.274
39.1635, 311.273
39.1762, 311.272
39.2186, 311.27
39.2621, 311.267
39.2724, 311.266
39.3076, 311.265
39.3246, 311.264
39.346, 311.262
39.3805, 311.261
39.3841, 311.261
39.4315, 311.258
39.4455, 311.258
39.4654, 311.257
39.4748, 311.256
39.5076, 311.255
39.5289, 311.254
39.5591, 311.253
39.5927, 311.251
39.6088, 311.251
39.6483, 311.249
39.6864, 311.248
39.6919, 311.248
39.7089, 311.247
39.7265, 311.247
39.7324, 311.247
39.7861, 311.245
39.7874, 311.245
39.7888, 311.245
39.8498, 311.244
39.8713, 311.243
39.8814, 311.243
39.8975, 311.243
39.9055, 311.243
39.9228, 311.242
39.9607, 311.242
39.966, 311.242
40, 311.242
40.0579, 311.198
40, 311.242


