X,T
15.5885, 310.324
15.6081, 310.324
15.6325, 310.324
15.6558, 310.324
15.6862, 310.324
15.7051, 310.325
15.769, 310.325
15.7759, 310.325
15.7994, 310.325
15.8088, 310.325
15.8231, 310.325
15.8371, 310.325
15.852, 310.325
15.8686, 310.325
15.8987, 310.325
15.9012, 310.325
15.9063, 310.325
15.9406, 310.325
15.9642, 310.325
15.986, 310.325
16.0097, 310.325
16.0285, 310.325
16.04, 310.325
16.0717, 310.325
16.0845, 310.325
16.1024, 310.325
16.1206, 310.325
16.1553, 310.325
16.1608, 310.325
16.1872, 310.326
16.2295, 310.326
16.2328, 310.326
16.2762, 310.326
16.2877, 310.326
16.3132, 310.326
16.3518, 310.326
16.356, 310.326
16.3638, 310.326
16.389, 310.326
16.3926, 310.326
16.399, 310.326
16.4404, 310.326
16.4687, 310.326
16.478, 310.326
16.5058, 310.326
16.5107, 310.326
16.5323, 310.326
16.5438, 310.326
16.5542, 310.326
16.5851, 310.326
16.6301, 310.326
16.6438, 310.326
16.6624, 310.326
16.6733, 310.326
16.6947, 310.327
16.7392, 310.327
16.744, 310.327
16.749, 310.327
16.7764, 310.327
16.8148, 310.327
16.8217, 310.327
16.8327, 310.327
16.847, 310.327
16.8529, 310.327
16.8601, 310.327
16.8874, 310.327
16.8981, 310.327
16.958, 310.327
16.9621, 310.327
17.0103, 310.327
17.018, 310.327
17.0283, 310.327
17.0768, 310.327
17.0993, 310.327
17.1263, 310.327
17.1277, 310.327
17.129, 310.327
17.1296, 310.327
17.1786, 310.327
17.1853, 310.327
17.2482, 310.328
17.2515, 310.328
17.2884, 310.328
17.2958, 310.328
17.3435, 310.328
17.3473, 310.328
17.3795, 310.328
17.3907, 310.328
17.404, 310.328
17.4185, 310.328
17.4285, 310.328
17.4585, 310.328
17.4735, 310.328
17.4967, 310.328
17.52, 310.328
17.5581, 310.328
17.5642, 310.328
17.5865, 310.328
17.6142, 310.328
17.6242, 310.328
17.6565, 310.328
17.6859, 310.328
17.713, 310.328
17.7421, 310.328
17.7591, 310.328
17.7747, 310.329
17.7932, 310.329
17.7956, 310.329
17.8016, 310.329
17.831, 310.329
17.8499, 310.329
17.8744, 310.329
17.875, 310.329
17.9373, 310.329
17.9617, 310.329
17.9753, 310.329
17.9823, 310.329
18.005, 310.329
18.0267, 310.329
18.045, 310.329
18.0642, 310.329
18.1051, 310.329
18.1086, 310.329
18.1618, 310.329
18.1769, 310.329
18.2086, 310.329
18.2167, 310.329
18.249, 310.329
18.2708, 310.329
18.2764, 310.329
18.2919, 310.329
18.336, 310.329
18.3755, 310.33
18.382, 310.33
18.3869, 310.33
18.4312, 310.33
18.4736, 310.33
18.4897, 310.33
18.5467, 310.33
18.5471, 310.33
18.5474, 310.33
18.5847, 310.33
18.6242, 310.33
18.6262, 310.33
18.6628, 310.33
18.6885, 310.33
18.7083, 310.33
18.7298, 310.33
18.7418, 310.33
18.7977, 310.33
18.8255, 310.33
18.8577, 310.33
18.8845, 310.33
18.9134, 310.33
18.9326, 310.33
18.9406, 310.33
18.9772, 310.331
19.0089, 310.331
19.0096, 310.331
19.0364, 310.331
19.0457, 310.331
19.0767, 310.331
19.0959, 310.331
19.1071, 310.331
19.1655, 310.331
19.1811, 310.331
19.205, 310.331
19.2372, 310.331
19.2682, 310.331
19.2953, 310.331
19.3245, 310.331
19.3336, 310.331
19.3412, 310.331
19.3688, 310.331
19.3987, 310.331
19.4077, 310.331
19.4624, 310.331
19.4922, 310.331
19.5009, 310.331
19.5425, 310.331
19.5849, 310.331
19.5979, 310.331
19.6181, 310.331
19.62, 310.331
19.66, 310.332
19.6619, 310.332
19.6737, 310.332
19.6986, 310.332
19.7245, 310.332
19.7537, 310.332
19.7627, 310.332
19.7928, 310.332
19.8443, 310.332
19.8545, 310.332
19.885, 310.332
19.8973, 310.332
19.905, 310.332
19.9333, 310.332
19.972, 310.332
19.9839, 310.332
20.013, 310.332
20.0497, 310.332
20.0534, 310.332
20.0604, 310.332
20.0911, 310.332
20.1173, 310.332
20.1392, 310.332
20.1604, 310.332
20.1769, 310.332
20.1877, 310.332
20.2041, 310.332
20.2292, 310.332
20.2533, 310.332
20.2631, 310.332
20.2766, 310.332
20.2919, 310.332
20.3193, 310.332
20.3255, 310.332
20.3308, 310.332
20.3751, 310.333
20.4099, 310.333
20.4145, 310.333
20.4348, 310.333
20.4732, 310.333
20.4975, 310.333
20.5121, 310.333
20.5494, 310.333
20.5524, 310.333
20.5918, 310.333
20.6106, 310.333
20.6234, 310.333
20.6272, 310.333
20.6453, 310.333
20.6581, 310.333
20.6702, 310.333
20.7024, 310.333
20.7192, 310.333
20.7413, 310.333
20.7808, 310.333
20.8076, 310.333
20.828, 310.333
20.8381, 310.333
20.8542, 310.333
20.864, 310.333
20.9018, 310.333
20.9299, 310.333
20.9408, 310.333
20.9691, 310.333
20.9861, 310.333
21.0139, 310.333
21.0441, 310.333
21.0587, 310.333
21.0724, 310.333
21.1246, 310.334
21.1426, 310.334
21.1609, 310.334
21.1981, 310.334
21.2186, 310.334
21.2479, 310.334
21.2609, 310.334
21.2762, 310.334
21.2897, 310.334
21.3504, 310.334
21.3506, 310.334
21.3854, 310.334
21.3935, 310.334
21.4457, 310.334
21.4843, 310.334
21.4914, 310.334
21.5221, 310.334
21.5371, 310.334
21.551, 310.334
21.5783, 310.334
21.5983, 310.334
21.624, 310.334
21.6483, 310.334
21.6603, 310.334
21.6804, 310.334
21.7054, 310.334
21.7321, 310.334
21.7557, 310.334
21.7626, 310.334
21.805, 310.334
21.813, 310.334
21.8199, 310.334
21.8397, 310.334
21.8764, 310.334
21.8773, 310.334
21.9374, 310.334
21.9521, 310.334
21.9832, 310.335
22.0173, 310.335
22.0313, 310.335
22.1152, 310.335
22.1152, 310.335
22.1787, 310.335
22.1986, 310.335
22.2373, 310.335
22.2405, 310.335
22.2459, 310.335
22.2891, 310.335
22.2974, 310.335
22.3323, 310.335
22.3468, 310.335
22.3598, 310.335
22.3842, 310.335
22.4007, 310.335
22.4332, 310.335
22.4422, 310.335
22.4877, 310.335
22.5127, 310.335
22.5362, 310.335
22.5664, 310.335
22.5878, 310.335
22.6547, 310.335
22.6568, 310.335
22.6588, 310.335
22.7265, 310.335
22.778, 310.335
22.7804, 310.335
22.7814, 310.335
22.7835, 310.335
22.8231, 310.335
22.8567, 310.335
22.8909, 310.335
22.9124, 310.336
22.9156, 310.336
22.921, 310.336
22.9443, 310.336
22.9514, 310.336
22.969, 310.336
22.9849, 310.336
23.0141, 310.336
23.0205, 310.336
23.032, 310.336
23.0666, 310.336
23.0768, 310.336
23.0905, 310.336
23.1184, 310.336
23.152, 310.336
23.1731, 310.336
23.1894, 310.336
23.2083, 310.336
23.2347, 310.336
23.2458, 310.336
23.2782, 310.336
23.2857, 310.336
23.3076, 310.336
23.3273, 310.336
23.3647, 310.336
23.375, 310.336
23.4192, 310.336
23.4573, 310.336
23.4612, 310.336
23.4681, 310.336
23.4988, 310.336
23.5325, 310.336
23.5581, 310.336
23.5665, 310.336
23.5804, 310.336
23.6147, 310.336
23.6405, 310.336
23.6791, 310.336
23.7055, 310.336
23.719, 310.336
23.747, 310.336
23.7525, 310.336
23.7868, 310.336
23.8394, 310.336
23.8556, 310.336
23.8653, 310.336
23.8678, 310.336
23.8813, 310.336
23.8997, 310.336
23.9618, 310.336
23.9871, 310.336
24.0045, 310.337
24.0199, 310.337
24.0374, 310.337
24.0521, 310.337
24.0785, 310.337
24.0907, 310.337
24.1146, 310.337
24.1173, 310.337
24.1355, 310.337
24.1546, 310.337
24.1762, 310.337
24.1936, 310.337
24.2148, 310.337
24.2332, 310.337
24.2451, 310.337
24.2742, 310.337
24.2775, 310.337
24.2816, 310.337
24.3191, 310.337
24.3498, 310.337
24.3669, 310.337
24.3786, 310.337
24.415, 310.337
24.4275, 310.337
24.4334, 310.337
24.4446, 310.337
24.4582, 310.337
24.4812, 310.337
24.5035, 310.337
24.5145, 310.337
24.524, 310.337
24.5339, 310.337
24.5626, 310.337
24.602, 310.337
24.6249, 310.337
24.6852, 310.337
24.687, 310.337
24.7255, 310.337
24.7502, 310.337
24.7704, 310.337
24.7944, 310.337
24.8555, 310.337
24.8683, 310.337
24.9081, 310.337
24.922, 310.337
24.9567, 310.337
24.9661, 310.337
24.9866, 310.337
25.0016, 310.337
25.0041, 310.337
25.04, 310.337
25.0521, 310.337
25.0535, 310.337
25.0621, 310.337
25.0903, 310.337
25.128, 310.337
25.1476, 310.337
25.1678, 310.337
25.1869, 310.337
25.2243, 310.337
25.2455, 310.337
25.258, 310.337
25.2834, 310.337
25.3153, 310.338
25.3165, 310.338
25.3174, 310.338
25.3639, 310.338
25.402, 310.338
25.4124, 310.338
25.4591, 310.338
25.4859, 310.338
25.5289, 310.338
25.5311, 310.338
25.5314, 310.338
25.5316, 310.338
25.5365, 310.338
25.5727, 310.338
25.6013, 310.338
25.6192, 310.338
25.6513, 310.338
25.6872, 310.338
25.7061, 310.338
25.7319, 310.338
25.7737, 310.338
25.7983, 310.338
25.8212, 310.338
25.8317, 310.338
25.8431, 310.338
25.8644, 310.338
25.8857, 310.338
25.9263, 310.338
25.928, 310.338
25.9322, 310.338
25.973, 310.338
25.981, 310.338
26.0072, 310.338
26.0387, 310.338
26.0685, 310.338
26.0729, 310.338
26.0874, 310.338
26.1062, 310.338
26.1138, 310.338
26.1366, 310.338
26.149, 310.338
26.1618, 310.338
26.2069, 310.338
26.223, 310.338
26.2505, 310.338
26.2588, 310.338
26.2889, 310.338
26.2935, 310.338
26.3284, 310.338
26.3361, 310.338
26.3909, 310.338
26.3966, 310.338
26.4085, 310.338
26.4257, 310.338
26.4392, 310.338
26.481, 310.338
26.4934, 310.338
26.5038, 310.338
26.5424, 310.338
26.5425, 310.338
26.571, 310.338
26.5756, 310.338
26.6052, 310.338
26.623, 310.338
26.673, 310.338
26.6846, 310.338
26.7256, 310.338
26.726, 310.338
26.7264, 310.338
26.7686, 310.338
26.7774, 310.338
26.8253, 310.338
26.8485, 310.338
26.8663, 310.338
26.8968, 310.338
26.9168, 310.338
26.9508, 310.338
26.9656, 310.338
26.9882, 310.339
26.9922, 310.339
27.0246, 310.339
27.0574, 310.339
27.0608, 310.339
27.1152, 310.339
27.118, 310.339
27.1489, 310.339
27.1578, 310.339
27.1867, 310.339
27.2236, 310.339
27.2512, 310.339
27.2574, 310.339
27.2669, 310.339
27.289, 310.339
27.324, 310.339
27.34, 310.339
27.3714, 310.339
27.3841, 310.339
27.4001, 310.339
27.4338, 310.339
27.4421, 310.339
27.4614, 310.339
27.4936, 310.339
27.5046, 310.339
27.5418, 310.339
27.5543, 310.339
27.5789, 310.339
27.599, 310.339
27.6098, 310.339
27.6412, 310.339
27.6601, 310.339
27.6779, 310.339
27.694, 310.339
27.7379, 310.339
27.7461, 310.339
27.7731, 310.339
27.8181, 310.339
27.8218, 310.339
27.856, 310.339
27.8774, 310.339
27.927, 310.339
27.927, 310.339
27.927, 310.339
27.9273, 310.339
27.9703, 310.339
27.9782, 310.339
28.0167, 310.339
28.0264, 310.339
28.0382, 310.339
28.0619, 310.339
28.0654, 310.339
28.0982, 310.339
28.1284, 310.339
28.1458, 310.339
28.1648, 310.339
28.1949, 310.339
28.26, 310.339
28.2691, 310.339
28.3043, 310.339
28.3232, 310.339
28.3433, 310.339
28.3588, 310.339
28.3845, 310.339
28.4076, 310.339
28.4269, 310.339
28.4494, 310.339
28.4676, 310.339
28.4843, 310.339
28.5029, 310.339
28.5324, 310.339
28.5461, 310.339
28.5689, 310.339
28.6005, 310.339
28.6418, 310.339
28.6804, 310.339
28.6868, 310.339
28.6893, 310.339
28.6992, 310.339
28.7397, 310.339
28.7657, 310.339
28.7988, 310.339
28.8408, 310.339
28.8439, 310.339
28.8979, 310.339
28.9027, 310.339
28.9316, 310.339
28.9417, 310.339
28.9899, 310.339
28.9924, 310.339
28.9934, 310.339
29.0139, 310.339
29.0416, 310.339
29.0569, 310.339
29.0822, 310.339
29.1129, 310.339
29.1656, 310.339
29.1731, 310.339
29.1945, 310.339
29.202, 310.339
29.2374, 310.339
29.2409, 310.339
29.293, 310.339
29.2939, 310.339
29.3032, 310.339
29.306, 310.339
29.3412, 310.339
29.3471, 310.339
29.3858, 310.339
29.4221, 310.339
29.441, 310.339
29.4689, 310.339
29.4753, 310.339
29.4936, 310.339
29.5166, 310.339
29.5406, 310.339
29.5592, 310.339
29.5727, 310.339
29.5832, 310.339
29.6224, 310.339
29.6654, 310.339
29.6662, 310.339
29.7092, 310.339
29.7319, 310.339
29.7544, 310.339
29.7773, 310.339
29.7902, 310.339
29.7949, 310.339
29.8031, 310.339
29.8302, 310.339
29.8439, 310.339
29.8571, 310.339
29.8714, 310.339
29.8859, 310.339
29.9196, 310.339
29.9533, 310.339
29.9561, 310.339
29.9593, 310.339
30.0008, 310.339
30.0218, 310.339
30.0449, 310.339
30.0641, 310.339
30.092, 310.339
30.1194, 310.339
30.1263, 310.339
30.1462, 310.339
30.1688, 310.34
30.1727, 310.34
30.1784, 310.34
30.2108, 310.34
30.2252, 310.34
30.2535, 310.34
30.2973, 310.34
30.3156, 310.34
30.3551, 310.34
30.369, 310.34
30.4108, 310.34
30.4135, 310.34
30.4429, 310.34
30.4693, 310.34
30.5083, 310.34
30.5086, 310.34
30.535, 310.34
30.5714, 310.34
30.5949, 310.34
30.6253, 310.34
30.6315, 310.34
30.641, 310.34
30.6694, 310.34
30.6951, 310.34
30.7085, 310.34
30.754, 310.34
30.772, 310.34
30.798, 310.34
30.8361, 310.34
30.8575, 310.34
30.8659, 310.34
30.875, 310.34
30.9085, 310.34
30.9404, 310.34
30.9569, 310.34
30.9922, 310.34
31.0087, 310.34
31.0218, 310.34
31.0562, 310.34
31.059, 310.34
31.1011, 310.34
31.1119, 310.34
31.145, 310.34
31.1744, 310.34
31.1806, 310.34
31.2158, 310.34
31.2329, 310.34
31.2549, 310.34
31.2806, 310.34
31.3088, 310.34
31.3247, 310.34
31.3422, 310.34
31.3526, 310.34
31.374, 310.34
31.4028, 310.34
31.4124, 310.34
31.4458, 310.34
31.4477, 310.34
31.448, 310.34
31.4485, 310.34
31.5042, 310.34
31.5453, 310.34
31.5593, 310.34
31.5937, 310.34
31.6199, 310.34
31.6438, 310.34
31.7056, 310.34
31.7163, 310.34
31.7269, 310.34
31.7501, 310.34
31.7633, 310.34
31.7913, 310.34
31.819, 310.34
31.8366, 310.34
31.8449, 310.34
31.8811, 310.34
31.8904, 310.34
31.9193, 310.34
31.9253, 310.34
31.9274, 310.34
31.9313, 310.34
31.9668, 310.34
32.0011, 310.34
32.0361, 310.34
32.0432, 310.34
32.0513, 310.34
32.0759, 310.34
32.1197, 310.34
32.136, 310.34
32.1526, 310.34
32.1615, 310.34
32.2305, 310.34
32.236, 310.34
32.2406, 310.34
32.2913, 310.34
32.3158, 310.34
32.3269, 310.34
32.3588, 310.34
32.3758, 310.34
32.4102, 310.34
32.4416, 310.34
32.4462, 310.34
32.4483, 310.34
32.4912, 310.34
32.4962, 310.34
32.5056, 310.34
32.5164, 310.34
32.5466, 310.34
32.5722, 310.34
32.5934, 310.34
32.6447, 310.34
32.6505, 310.34
32.6834, 310.34
32.6966, 310.34
32.7146, 310.34
32.7336, 310.339
32.7584, 310.339
32.7814, 310.339
32.805, 310.339
32.8481, 310.339
32.8521, 310.339
32.9088, 310.339
32.9212, 310.339
32.9451, 310.339
32.9675, 310.339
33.035, 310.339
33.0545, 310.339
33.0859, 310.339
33.0916, 310.339
33.0943, 310.339
33.1131, 310.339
33.1276, 310.339
33.1306, 310.339
33.1646, 310.339
33.2008, 310.339
33.216, 310.339
33.237, 310.339
33.2467, 310.339
33.2739, 310.339
33.3277, 310.339
33.3314, 310.339
33.3819, 310.339
33.3899, 310.339
33.4207, 310.339
33.4215, 310.339
33.4229, 310.339
33.4661, 310.339
33.4884, 310.339
33.5208, 310.339
33.5265, 310.339
33.5493, 310.339
33.5676, 310.339
33.5845, 310.339
33.6192, 310.339
33.6346, 310.339
33.6554, 310.339
33.7164, 310.339
33.7299, 310.339
33.7477, 310.339
33.7815, 310.339
33.7845, 310.339
33.7868, 310.339
33.8229, 310.339
33.8406, 310.339
33.8694, 310.339
33.8894, 310.339
33.9119, 310.339
33.9261, 310.339
33.9738, 310.339
33.9993, 310.339
34.0255, 310.339
34.0342, 310.339
34.0445, 310.339
34.0518, 310.339
34.0869, 310.339
34.1227, 310.339
34.1229, 310.339
34.1462, 310.339
34.1631, 310.339
34.185, 310.339
34.1996, 310.339
34.2135, 310.339
34.2435, 310.339
34.286, 310.339
34.2982, 310.339
34.3039, 310.339
34.3157, 310.339
34.3341, 310.339
34.3476, 310.339
34.3921, 310.339
34.4136, 310.339
34.4281, 310.339
34.4496, 310.339
34.4739, 310.339
34.4912, 310.339
34.5091, 310.339
34.5092, 310.339
34.5629, 310.339
34.582, 310.339
34.5979, 310.339
34.6281, 310.339
34.669, 310.339
34.7175, 310.339
34.7185, 310.339
34.7194, 310.339
34.7241, 310.339
34.7539, 310.339
34.7728, 310.339
34.81, 310.339
34.8554, 310.339
34.8808, 310.339
34.9434, 310.339
34.9531, 310.339
34.9939, 310.339
35.0114, 310.339
35.0174, 310.339
35.0363, 310.339
35.0595, 310.339
35.0788, 310.339
35.1137, 310.339
35.1511, 310.339
35.1599, 310.339
35.1658, 310.339
35.2052, 310.339
35.2159, 310.339
35.2415, 310.339
35.2581, 310.339
35.3025, 310.339
35.3152, 310.339
35.3482, 310.339
35.3614, 310.339
35.3851, 310.339
35.4118, 310.339
35.4182, 310.339
35.4436, 310.339
35.4622, 310.339
35.4718, 310.339
35.525, 310.339
35.5561, 310.339
35.5996, 310.339
35.6092, 310.339
35.6215, 310.339
35.6609, 310.339
35.6651, 310.339
35.6724, 310.339
35.6979, 310.339
35.699, 310.339
35.7369, 310.339
35.7515, 310.339
35.7799, 310.339
35.7963, 310.339
35.8187, 310.339
35.8351, 310.339
35.8461, 310.339
35.8648, 310.339
35.8755, 310.339
35.9222, 310.339
35.9519, 310.338
35.9915, 310.338
35.9943, 310.338
36.0085, 310.338
36.0442, 310.338
36.0962, 310.338
36.1084, 310.338
36.1391, 310.338
36.1746, 310.338
36.1831, 310.338
36.1844, 310.338
36.1866, 310.338
36.1916, 310.338
36.22, 310.338
36.234, 310.338
36.2456, 310.338
36.2696, 310.338
36.2793, 310.338
36.2991, 310.338
36.3075, 310.338
36.3429, 310.338
36.3578, 310.338
36.3595, 310.338
36.3862, 310.338
36.3999, 310.338
36.4265, 310.338
36.4417, 310.338
36.4636, 310.338
36.4821, 310.338
36.4958, 310.338
36.5216, 310.338
36.5583, 310.338
36.6045, 310.338
36.6316, 310.338
36.6853, 310.338
36.6921, 310.338
36.7378, 310.338
36.7741, 310.338
36.7886, 310.338
36.8015, 310.338
36.853, 310.338
36.8682, 310.338
36.8895, 310.338
36.9187, 310.338
36.943, 310.338
36.9645, 310.338
36.9891, 310.338
36.9904, 310.338
37.0522, 310.338
37.0638, 310.338
37.0827, 310.338
37.1147, 310.338
37.1356, 310.338
37.1582, 310.338
37.1864, 310.338
37.2181, 310.338
37.2368, 310.338
37.2601, 310.338
37.2795, 310.338
37.2905, 310.338
37.352, 310.338
37.3803, 310.338
37.4045, 310.338
37.4112, 310.338
37.4603, 310.338
37.4718, 310.338
37.501, 310.338
37.5279, 310.338
37.532, 310.338
37.5496, 310.338
37.5747, 310.338
37.5916, 310.338
37.643, 310.338
37.645, 310.338
37.664, 310.338
37.6871, 310.338
37.6978, 310.337
37.7016, 310.337
37.7044, 310.337
37.7472, 310.337
37.7543, 310.337
37.7798, 310.337
37.7863, 310.337
37.7988, 310.337
37.8268, 310.337
37.8349, 310.337
37.8527, 310.337
37.8648, 310.337
37.9051, 310.337
37.9326, 310.337
37.9691, 310.337
38.0032, 310.337
38.014, 310.337
38.0302, 310.337
38.0654, 310.337
38.0969, 310.337
38.1051, 310.337
38.1132, 310.337
38.1389, 310.337
38.1999, 310.337
38.2008, 310.337
38.2057, 310.337
38.2436, 310.337
38.2518, 310.337
38.2862, 310.337
38.3115, 310.337
38.3184, 310.337
38.3566, 310.337
38.3634, 310.337
38.401, 310.337
38.4104, 310.337
38.4383, 310.337
38.4509, 310.337
38.4736, 310.337
38.5029, 310.337
38.5283, 310.337
38.5644, 310.337
38.6072, 310.337
38.6198, 310.337
38.6381, 310.337
38.6597, 310.337
38.6901, 310.337
38.7209, 310.337
38.7627, 310.337
38.7637, 310.337
38.7657, 310.337
38.7938, 310.337
38.8278, 310.337
38.8371, 310.337
38.8413, 310.337
38.8886, 310.337
38.8996, 310.337
38.902, 310.337
38.9273, 310.337
38.9686, 310.337
38.9812, 310.337
39.0221, 310.337
39.0293, 310.337
39.0645, 310.337
39.102, 310.336
39.1079, 310.336
39.1356, 310.336
39.1472, 310.336
39.1686, 310.336
39.1775, 310.336
39.2112, 310.336
39.2144, 310.336
39.237, 310.336
39.2473, 310.336
39.2487, 310.336
39.2773, 310.336
39.2824, 310.336
39.3198, 310.336
39.3498, 310.336
39.3649, 310.336
39.3789, 310.336
39.4042, 310.336
39.4168, 310.336
39.4751, 310.336
39.512, 310.336
39.5139, 310.336
39.5475, 310.336
39.5554, 310.336
39.6035, 310.336
39.6299, 310.336
39.6498, 310.336
39.7154, 310.336
39.7276, 310.336
39.7554, 310.336
39.8163, 310.336
39.8593, 310.336
39.8602, 310.336
39.8616, 310.336
39.9035, 310.336
39.9331, 310.336
39.959, 310.336
40, 310.336
40.0474, 310.335
40, 310.336


