X,T
14.1788, 310.438
14.206, 310.438
14.2313, 310.438
14.2479, 310.438
14.2691, 310.438
14.2847, 310.438
14.3287, 310.439
14.3427, 310.439
14.3692, 310.439
14.3939, 310.439
14.4002, 310.439
14.4176, 310.439
14.4455, 310.439
14.4764, 310.439
14.4907, 310.439
14.5179, 310.439
14.5501, 310.439
14.5938, 310.439
14.6049, 310.44
14.6111, 310.44
14.6385, 310.44
14.6616, 310.44
14.7091, 310.44
14.7449, 310.44
14.7547, 310.44
14.7912, 310.44
14.8217, 310.44
14.8331, 310.44
14.8362, 310.44
14.8934, 310.44
14.907, 310.44
14.937, 310.441
14.9474, 310.441
14.9791, 310.441
14.9886, 310.441
15.0075, 310.441
15.0247, 310.441
15.037, 310.441
15.066, 310.441
15.0999, 310.441
15.1089, 310.441
15.1225, 310.441
15.1473, 310.441
15.184, 310.441
15.1878, 310.441
15.2206, 310.441
15.2434, 310.442
15.2982, 310.442
15.3131, 310.442
15.351, 310.442
15.3646, 310.442
15.3863, 310.442
15.4148, 310.442
15.4552, 310.442
15.4568, 310.442
15.5029, 310.442
15.5307, 310.442
15.5496, 310.442
15.5644, 310.443
15.5774, 310.443
15.5848, 310.443
15.6307, 310.443
15.6498, 310.443
15.6723, 310.443
15.6938, 310.443
15.7229, 310.443
15.7504, 310.443
15.7678, 310.443
15.7846, 310.443
15.81, 310.443
15.8372, 310.443
15.8517, 310.443
15.8662, 310.443
15.8943, 310.444
15.9329, 310.444
15.9438, 310.444
15.9806, 310.444
16.0011, 310.444
16.0199, 310.444
16.0635, 310.444
16.0711, 310.444
16.0992, 310.444
16.1263, 310.444
16.1362, 310.444
16.1472, 310.444
16.1683, 310.444
16.1872, 310.444
16.222, 310.445
16.242, 310.445
16.27, 310.445
16.3058, 310.445
16.3209, 310.445
16.3351, 310.445
16.3448, 310.445
16.3687, 310.445
16.3867, 310.445
16.3995, 310.445
16.4226, 310.445
16.4384, 310.445
16.4582, 310.445
16.4769, 310.445
16.4898, 310.445
16.5174, 310.445
16.5439, 310.445
16.5565, 310.445
16.5724, 310.446
16.588, 310.446
16.6298, 310.446
16.6504, 310.446
16.669, 310.446
16.6995, 310.446
16.7247, 310.446
16.7374, 310.446
16.7733, 310.446
16.7748, 310.446
16.7758, 310.446
16.8143, 310.446
16.8313, 310.446
16.8518, 310.446
16.8787, 310.446
16.8958, 310.446
16.9031, 310.446
16.9352, 310.447
16.9765, 310.447
16.9997, 310.447
17.0139, 310.447
17.0343, 310.447
17.0532, 310.447
17.0896, 310.447
17.1281, 310.447
17.1418, 310.447
17.1697, 310.447
17.1908, 310.447
17.2146, 310.447
17.2287, 310.447
17.236, 310.447
17.2728, 310.447
17.2963, 310.448
17.3345, 310.448
17.3496, 310.448
17.3699, 310.448
17.4163, 310.448
17.4461, 310.448
17.4525, 310.448
17.4718, 310.448
17.4968, 310.448
17.5424, 310.448
17.566, 310.448
17.6371, 310.448
17.6427, 310.448
17.6497, 310.449
17.6982, 310.449
17.7178, 310.449
17.7681, 310.449
17.7744, 310.449
17.7779, 310.449
17.7848, 310.449
17.8181, 310.449
17.8383, 310.449
17.873, 310.449
17.8749, 310.449
17.913, 310.449
17.934, 310.449
17.9603, 310.449
17.9816, 310.449
18.0072, 310.449
18.0159, 310.449
18.03, 310.45
18.0718, 310.45
18.083, 310.45
18.1124, 310.45
18.1211, 310.45
18.1248, 310.45
18.1663, 310.45
18.2221, 310.45
18.2319, 310.45
18.2724, 310.45
18.2784, 310.45
18.3159, 310.45
18.3375, 310.45
18.3417, 310.45
18.3563, 310.45
18.3954, 310.45
18.4271, 310.451
18.4415, 310.451
18.4523, 310.451
18.4798, 310.451
18.5196, 310.451
18.545, 310.451
18.5719, 310.451
18.5783, 310.451
18.625, 310.451
18.6293, 310.451
18.6824, 310.451
18.7045, 310.451
18.7366, 310.451
18.7492, 310.451
18.7711, 310.451
18.8022, 310.451
18.8126, 310.451
18.8332, 310.452
18.8522, 310.452
18.8672, 310.452
18.9029, 310.452
18.9157, 310.452
18.939, 310.452
18.9457, 310.452
18.9527, 310.452
19.0072, 310.452
19.0531, 310.452
19.0581, 310.452
19.0619, 310.452
19.0633, 310.452
19.0734, 310.452
19.0991, 310.452
19.1331, 310.452
19.1398, 310.452
19.1426, 310.452
19.1656, 310.452
19.2081, 310.452
19.2436, 310.453
19.2705, 310.453
19.2798, 310.453
19.3437, 310.453
19.3444, 310.453
19.3779, 310.453
19.407, 310.453
19.4442, 310.453
19.4483, 310.453
19.477, 310.453
19.5457, 310.453
19.5797, 310.453
19.5919, 310.453
19.5987, 310.453
19.6294, 310.453
19.6472, 310.453
19.6525, 310.453
19.7033, 310.454
19.7128, 310.454
19.7495, 310.454
19.7527, 310.454
19.7605, 310.454
19.7949, 310.454
19.8008, 310.454
19.8397, 310.454
19.8657, 310.454
19.8741, 310.454
19.9143, 310.454
19.9149, 310.454
19.9217, 310.454
19.9478, 310.454
19.9894, 310.454
20.0208, 310.454
20.0619, 310.454
20.0756, 310.454
20.1158, 310.455
20.1538, 310.455
20.1573, 310.455
20.1649, 310.455
20.1958, 310.455
20.2219, 310.455
20.2651, 310.455
20.2735, 310.455
20.3036, 310.455
20.315, 310.455
20.3174, 310.455
20.3635, 310.455
20.3783, 310.455
20.4055, 310.455
20.4124, 310.455
20.4169, 310.455
20.4447, 310.455
20.465, 310.455
20.5053, 310.455
20.5185, 310.455
20.5221, 310.455
20.5723, 310.456
20.585, 310.456
20.5939, 310.456
20.6605, 310.456
20.6636, 310.456
20.6657, 310.456
20.7076, 310.456
20.742, 310.456
20.7499, 310.456
20.7915, 310.456
20.822, 310.456
20.847, 310.456
20.8606, 310.456
20.8667, 310.456
20.8998, 310.456
20.9186, 310.456
20.9398, 310.456
20.9581, 310.456
20.9759, 310.456
21.0113, 310.456
21.0276, 310.456
21.0452, 310.457
21.0813, 310.457
21.0952, 310.457
21.1405, 310.457
21.1819, 310.457
21.1972, 310.457
21.2237, 310.457
21.251, 310.457
21.2656, 310.457
21.2737, 310.457
21.319, 310.457
21.3206, 310.457
21.3558, 310.457
21.3787, 310.457
21.3923, 310.457
21.4119, 310.457
21.4248, 310.457
21.4717, 310.457
21.4949, 310.457
21.5046, 310.457
21.5489, 310.458
21.5503, 310.458
21.5525, 310.458
21.5962, 310.458
21.6247, 310.458
21.6429, 310.458
21.6499, 310.458
21.6758, 310.458
21.6896, 310.458
21.7278, 310.458
21.7522, 310.458
21.8006, 310.458
21.8135, 310.458
21.8215, 310.458
21.8831, 310.458
21.9105, 310.458
21.9475, 310.458
21.9959, 310.458
22.0082, 310.458
22.0192, 310.458
22.0561, 310.458
22.0737, 310.459
22.0981, 310.459
22.1114, 310.459
22.1524, 310.459
22.1541, 310.459
22.177, 310.459
22.1964, 310.459
22.2075, 310.459
22.2206, 310.459
22.2638, 310.459
22.2962, 310.459
22.3193, 310.459
22.3248, 310.459
22.3366, 310.459
22.3749, 310.459
22.4054, 310.459
22.4166, 310.459
22.4553, 310.459
22.4596, 310.459
22.506, 310.459
22.5301, 310.459
22.556, 310.459
22.5663, 310.459
22.5941, 310.459
22.6035, 310.459
22.6085, 310.459
22.6254, 310.46
22.6397, 310.46
22.6459, 310.46
22.6744, 310.46
22.6758, 310.46
22.6762, 310.46
22.7014, 310.46
22.7132, 310.46
22.7374, 310.46
22.7696, 310.46
22.7769, 310.46
22.8048, 310.46
22.8072, 310.46
22.859, 310.46
22.888, 310.46
22.8994, 310.46
22.9593, 310.46
22.973, 310.46
23.0047, 310.46
23.0125, 310.46
23.0444, 310.46
23.0829, 310.46
23.1039, 310.46
23.111, 310.46
23.1712, 310.46
23.1866, 310.46
23.2237, 310.461
23.2368, 310.461
23.267, 310.461
23.2892, 310.461
23.3343, 310.461
23.382, 310.461
23.3828, 310.461
23.3843, 310.461
23.4302, 310.461
23.4659, 310.461
23.4927, 310.461
23.5372, 310.461
23.5507, 310.461
23.5583, 310.461
23.5836, 310.461
23.6314, 310.461
23.6486, 310.461
23.6643, 310.461
23.6997, 310.461
23.736, 310.461
23.7388, 310.461
23.743, 310.461
23.7713, 310.461
23.7832, 310.461
23.8169, 310.461
23.875, 310.462
23.9078, 310.462
23.9179, 310.462
23.9252, 310.462
23.9283, 310.462
23.979, 310.462
23.9924, 310.462
24.0424, 310.462
24.0449, 310.462
24.0487, 310.462
24.0512, 310.462
24.054, 310.462
24.1003, 310.462
24.1325, 310.462
24.1621, 310.462
24.1646, 310.462
24.1912, 310.462
24.2249, 310.462
24.2488, 310.462
24.2602, 310.462
24.2889, 310.462
24.3042, 310.462
24.3226, 310.462
24.3506, 310.462
24.3626, 310.462
24.3815, 310.462
24.4189, 310.462
24.4401, 310.462
24.4492, 310.462
24.4629, 310.462
24.4928, 310.462
24.5115, 310.463
24.5487, 310.463
24.5489, 310.463
24.5492, 310.463
24.6126, 310.463
24.6139, 310.463
24.6494, 310.463
24.6608, 310.463
24.6868, 310.463
24.7282, 310.463
24.7489, 310.463
24.7775, 310.463
24.7983, 310.463
24.8141, 310.463
24.8335, 310.463
24.8888, 310.463
24.9263, 310.463
24.9354, 310.463
24.9573, 310.463
24.9845, 310.463
24.9993, 310.463
25.0101, 310.463
25.0284, 310.463
25.0518, 310.463
25.0843, 310.463
25.087, 310.463
25.0911, 310.463
25.1009, 310.463
25.1178, 310.463
25.1423, 310.463
25.1662, 310.463
25.2043, 310.463
25.2248, 310.464
25.2362, 310.464
25.2404, 310.464
25.299, 310.464
25.3125, 310.464
25.3341, 310.464
25.355, 310.464
25.3777, 310.464
25.3925, 310.464
25.425, 310.464
25.4371, 310.464
25.4517, 310.464
25.4746, 310.464
25.535, 310.464
25.5625, 310.464
25.5792, 310.464
25.6014, 310.464
25.6246, 310.464
25.6578, 310.464
25.6783, 310.464
25.6881, 310.464
25.7165, 310.464
25.7268, 310.464
25.7372, 310.464
25.7648, 310.464
25.7806, 310.464
25.8072, 310.464
25.8193, 310.464
25.8354, 310.464
25.8707, 310.464
25.8774, 310.464
25.883, 310.464
25.9223, 310.464
25.9366, 310.464
25.9612, 310.464
25.9808, 310.464
25.9942, 310.464
26.0213, 310.465
26.0331, 310.465
26.065, 310.465
26.0886, 310.465
26.1212, 310.465
26.1352, 310.465
26.1543, 310.465
26.173, 310.465
26.1936, 310.465
26.2318, 310.465
26.2472, 310.465
26.2862, 310.465
26.308, 310.465
26.3177, 310.465
26.3224, 310.465
26.3689, 310.465
26.3994, 310.465
26.4055, 310.465
26.4089, 310.465
26.4471, 310.465
26.4786, 310.465
26.5035, 310.465
26.5302, 310.465
26.5661, 310.465
26.5771, 310.465
26.6139, 310.465
26.6256, 310.465
26.6556, 310.465
26.6788, 310.465
26.7012, 310.465
26.7352, 310.465
26.7617, 310.465
26.773, 310.465
26.7882, 310.465
26.8157, 310.465
26.8423, 310.465
26.8486, 310.465
26.8521, 310.465
26.8725, 310.465
26.8845, 310.465
26.9143, 310.465
26.9446, 310.466
26.9765, 310.466
26.9942, 310.466
27.0303, 310.466
27.0395, 310.466
27.0485, 310.466
27.079, 310.466
27.1298, 310.466
27.1453, 310.466
27.1684, 310.466
27.1771, 310.466
27.1843, 310.466
27.2078, 310.466
27.225, 310.466
27.2304, 310.466
27.258, 310.466
27.273, 310.466
27.3145, 310.466
27.3169, 310.466
27.3179, 310.466
27.3263, 310.466
27.3692, 310.466
27.3818, 310.466
27.3935, 310.466
27.427, 310.466
27.4562, 310.466
27.4716, 310.466
27.5011, 310.466
27.5364, 310.466
27.54, 310.466
27.5519, 310.466
27.5815, 310.466
27.6234, 310.466
27.6367, 310.466
27.6739, 310.466
27.6767, 310.466
27.72, 310.466
27.731, 310.466
27.7688, 310.466
27.7795, 310.466
27.7872, 310.466
27.8182, 310.466
27.8202, 310.466
27.8344, 310.466
27.864, 310.466
27.8843, 310.466
27.8992, 310.466
27.9166, 310.466
27.9602, 310.466
27.9804, 310.467
28.01, 310.467
28.0146, 310.467
28.0555, 310.467
28.061, 310.467
28.0729, 310.467
28.1173, 310.467
28.1393, 310.467
28.1428, 310.467
28.1809, 310.467
28.2127, 310.467
28.2309, 310.467
28.2341, 310.467
28.2598, 310.467
28.3241, 310.467
28.3483, 310.467
28.3553, 310.467
28.3816, 310.467
28.4046, 310.467
28.4196, 310.467
28.4611, 310.467
28.4663, 310.467
28.5146, 310.467
28.5158, 310.467
28.5437, 310.467
28.5535, 310.467
28.5907, 310.467
28.6158, 310.467
28.6272, 310.467
28.6365, 310.467
28.6701, 310.467
28.7116, 310.467
28.7241, 310.467
28.7449, 310.467
28.7693, 310.467
28.7731, 310.467
28.7887, 310.467
28.8149, 310.467
28.8629, 310.467
28.8779, 310.467
28.9013, 310.467
28.9098, 310.467
28.9714, 310.467
28.9758, 310.467
28.9824, 310.467
29.0109, 310.467
29.0398, 310.467
29.0477, 310.467
29.0902, 310.467
29.1015, 310.467
29.1447, 310.467
29.1524, 310.467
29.1972, 310.467
29.2098, 310.467
29.2464, 310.467
29.257, 310.467
29.2763, 310.468
29.2949, 310.468
29.3373, 310.468
29.3413, 310.468
29.3774, 310.468
29.3996, 310.468
29.4019, 310.468
29.4614, 310.468
29.465, 310.468
29.4975, 310.468
29.515, 310.468
29.5245, 310.468
29.5655, 310.468
29.5696, 310.468
29.6098, 310.468
29.6259, 310.468
29.6547, 310.468
29.6879, 310.468
29.714, 310.468
29.7242, 310.468
29.7319, 310.468
29.7516, 310.468
29.8141, 310.468
29.832, 310.468
29.8407, 310.468
29.8638, 310.468
29.8924, 310.468
29.9506, 310.468
29.9653, 310.468
29.9941, 310.468
29.9974, 310.468
30.0001, 310.468
30.0473, 310.468
30.0811, 310.468
30.0972, 310.468
30.1037, 310.468
30.1356, 310.468
30.1397, 310.468
30.1697, 310.468
30.1878, 310.468
30.2283, 310.468
30.2355, 310.468
30.2398, 310.468
30.272, 310.468
30.2788, 310.468
30.2835, 310.468
30.3135, 310.468
30.3403, 310.468
30.3614, 310.468
30.396, 310.468
30.4023, 310.468
30.4118, 310.468
30.4295, 310.468
30.4536, 310.468
30.4763, 310.468
30.4976, 310.468
30.4995, 310.468
30.5391, 310.468
30.5571, 310.468
30.5733, 310.468
30.591, 310.468
30.6298, 310.468
30.6376, 310.468
30.6581, 310.468
30.6969, 310.468
30.7011, 310.468
30.7035, 310.468
30.7576, 310.468
30.7852, 310.468
30.7913, 310.468
30.7935, 310.468
30.7998, 310.468
30.8291, 310.468
30.8495, 310.468
30.8807, 310.468
30.8903, 310.468
30.9207, 310.468
30.9263, 310.468
30.9367, 310.468
30.9639, 310.468
31.0127, 310.468
31.0128, 310.468
31.055, 310.468
31.0673, 310.468
31.0715, 310.468
31.0804, 310.468
31.0896, 310.468
31.1093, 310.468
31.1425, 310.468
31.148, 310.469
31.1674, 310.469
31.1917, 310.469
31.2284, 310.469
31.2476, 310.469
31.2541, 310.469
31.2707, 310.469
31.297, 310.469
31.3185, 310.469
31.3334, 310.469
31.3811, 310.469
31.3832, 310.469
31.4063, 310.469
31.4348, 310.469
31.4449, 310.469
31.4842, 310.469
31.5028, 310.469
31.5189, 310.469
31.5241, 310.469
31.5588, 310.469
31.5614, 310.469
31.5853, 310.469
31.6011, 310.469
31.6104, 310.469
31.6145, 310.469
31.623, 310.469
31.6451, 310.469
31.6665, 310.469
31.6989, 310.469
31.7182, 310.469
31.7602, 310.469
31.7701, 310.469
31.7921, 310.469
31.8026, 310.469
31.8338, 310.469
31.8363, 310.469
31.8648, 310.469
31.8843, 310.469
31.9137, 310.469
31.9341, 310.469
31.9648, 310.469
31.9717, 310.469
31.9853, 310.469
32.0469, 310.469
32.0598, 310.469
32.0995, 310.469
32.1131, 310.469
32.1395, 310.469
32.1663, 310.469
32.1724, 310.469
32.1788, 310.469
32.2324, 310.469
32.2551, 310.469
32.2944, 310.469
32.3003, 310.469
32.3142, 310.469
32.3313, 310.469
32.3487, 310.469
32.3783, 310.469
32.4064, 310.469
32.4442, 310.469
32.4654, 310.469
32.4736, 310.469
32.4766, 310.469
32.533, 310.469
32.5393, 310.469
32.6013, 310.469
32.6089, 310.469
32.6297, 310.469
32.649, 310.469
32.6954, 310.469
32.7251, 310.469
32.7669, 310.469
32.7898, 310.469
32.8037, 310.469
32.8294, 310.469
32.8428, 310.469
32.8621, 310.469
32.8935, 310.469
32.9248, 310.469
32.9349, 310.469
32.9414, 310.469
32.9652, 310.469
32.9971, 310.469
33.0182, 310.469
33.0539, 310.469
33.0746, 310.469
33.0812, 310.469
33.0896, 310.469
33.1073, 310.469
33.1376, 310.469
33.1422, 310.469
33.1503, 310.469
33.1814, 310.469
33.2163, 310.469
33.2322, 310.469
33.2792, 310.469
33.2883, 310.469
33.3016, 310.469
33.3335, 310.469
33.3836, 310.469
33.4168, 310.469
33.4396, 310.469
33.4757, 310.469
33.4923, 310.469
33.5174, 310.469
33.5258, 310.469
33.5301, 310.469
33.5489, 310.469
33.5638, 310.469
33.5919, 310.469
33.6116, 310.469
33.6202, 310.469
33.6396, 310.469
33.6532, 310.469
33.6617, 310.469
33.6781, 310.469
33.7208, 310.469
33.7549, 310.469
33.7627, 310.469
33.8259, 310.469
33.8587, 310.469
33.8675, 310.469
33.8824, 310.469
33.9038, 310.469
33.9473, 310.469
33.9542, 310.469
34.0001, 310.469
34.0267, 310.469
34.0543, 310.469
34.1062, 310.469
34.1508, 310.469
34.1608, 310.469
34.2092, 310.469
34.2263, 310.469
34.2517, 310.469
34.2671, 310.469
34.2839, 310.469
34.3029, 310.469
34.3215, 310.469
34.3406, 310.469
34.3499, 310.469
34.3616, 310.469
34.4275, 310.469
34.4287, 310.469
34.4292, 310.469
34.4654, 310.469
34.4723, 310.469
34.5015, 310.469
34.5119, 310.469
34.5261, 310.469
34.5368, 310.469
34.5449, 310.469
34.5873, 310.469
34.6249, 310.469
34.6315, 310.469
34.6435, 310.469
34.6668, 310.469
34.6766, 310.469
34.7022, 310.469
34.7124, 310.469
34.7573, 310.469
34.7604, 310.469
34.7876, 310.469
34.8167, 310.469
34.8488, 310.469
34.857, 310.469
34.8695, 310.469
34.8789, 310.469
34.9148, 310.469
34.9226, 310.469
34.9334, 310.469
34.9694, 310.469
34.9964, 310.469
35.0119, 310.469
35.0256, 310.469
35.0355, 310.469
35.0567, 310.469
35.0656, 310.469
35.0976, 310.469
35.1189, 310.469
35.136, 310.469
35.1825, 310.469
35.187, 310.469
35.195, 310.469
35.2674, 310.469
35.2831, 310.469
35.292, 310.469
35.3072, 310.469
35.3146, 310.469
35.3411, 310.469
35.3447, 310.469
35.3959, 310.469
35.4028, 310.469
35.409, 310.469
35.4468, 310.469
35.471, 310.469
35.4978, 310.469
35.5079, 310.469
35.5371, 310.469
35.5772, 310.469
35.5956, 310.469
35.6377, 310.469
35.6493, 310.469
35.6885, 310.469
35.7083, 310.469
35.7087, 310.469
35.7096, 310.469
35.7106, 310.469
35.7284, 310.469
35.7701, 310.469
35.8042, 310.469
35.8195, 310.469
35.8529, 310.469
35.8649, 310.469
35.8823, 310.469
35.9289, 310.469
35.9316, 310.469
35.9381, 310.469
35.9646, 310.469
35.9719, 310.469
35.9808, 310.469
36.0003, 310.469
36.0143, 310.469
36.0341, 310.469
36.0709, 310.469
36.0848, 310.469
36.1217, 310.469
36.1323, 310.469
36.1528, 310.469
36.1705, 310.469
36.1923, 310.469
36.2126, 310.469
36.2596, 310.469
36.2894, 310.469
36.2995, 310.469
36.3037, 310.469
36.3378, 310.469
36.3757, 310.469
36.4127, 310.468
36.4143, 310.468
36.4396, 310.468
36.4695, 310.468
36.4879, 310.468
36.5197, 310.468
36.5401, 310.468
36.5782, 310.468
36.5817, 310.468
36.614, 310.468
36.6306, 310.468
36.658, 310.468
36.6906, 310.468
36.7152, 310.468
36.7325, 310.468
36.7652, 310.468
36.7686, 310.468
36.7923, 310.468
36.7987, 310.468
36.8279, 310.468
36.8531, 310.468
36.8569, 310.468
36.8691, 310.468
36.9123, 310.468
36.9435, 310.468
36.9522, 310.468
36.9629, 310.468
36.9943, 310.468
37.0101, 310.468
37.0254, 310.468
37.0358, 310.468
37.0528, 310.468
37.074, 310.468
37.0828, 310.468
37.1044, 310.468
37.1148, 310.468
37.1423, 310.468
37.1546, 310.468
37.1794, 310.468
37.2088, 310.468
37.21, 310.468
37.2102, 310.468
37.2121, 310.468
37.2602, 310.468
37.2873, 310.468
37.3084, 310.468
37.3307, 310.468
37.3535, 310.468
37.3982, 310.468
37.4279, 310.468
37.4365, 310.468
37.4456, 310.468
37.4878, 310.468
37.4962, 310.468
37.5159, 310.468
37.5371, 310.468
37.5844, 310.468
37.5854, 310.468
37.5858, 310.468
37.6368, 310.468
37.6788, 310.468
37.6983, 310.468
37.7347, 310.468
37.7456, 310.468
37.751, 310.468
37.7935, 310.468
37.8089, 310.468
37.8277, 310.468
37.8457, 310.468
37.8766, 310.468
37.8788, 310.468
37.8803, 310.468
37.8853, 310.468
37.9231, 310.468
37.9455, 310.468
37.9563, 310.468
37.9711, 310.468
38.0127, 310.468
38.0522, 310.468
38.0599, 310.468
38.0981, 310.468
38.1025, 310.468
38.125, 310.468
38.154, 310.468
38.162, 310.468
38.2076, 310.468
38.2458, 310.468
38.2659, 310.468
38.2899, 310.468
38.3049, 310.468
38.3373, 310.468
38.3512, 310.467
38.3678, 310.467
38.385, 310.467
38.3922, 310.467
38.4191, 310.467
38.4682, 310.467
38.4796, 310.467
38.4934, 310.467
38.5066, 310.467
38.5221, 310.467
38.5631, 310.467
38.5801, 310.467
38.5928, 310.467
38.6376, 310.467
38.6462, 310.467
38.6516, 310.467
38.655, 310.467
38.686, 310.467
38.6888, 310.467
38.7112, 310.467
38.7326, 310.467
38.7552, 310.467
38.7672, 310.467
38.8014, 310.467
38.8282, 310.467
38.8561, 310.467
38.8666, 310.467
38.8926, 310.467
38.9206, 310.467
38.9262, 310.467
38.9492, 310.467
38.9877, 310.467
39.0117, 310.467
39.0232, 310.467
39.0588, 310.467
39.0671, 310.467
39.133, 310.467
39.1439, 310.467
39.1526, 310.467
39.176, 310.467
39.1932, 310.467
39.1966, 310.467
39.204, 310.467
39.2363, 310.467
39.2681, 310.467
39.2714, 310.467
39.2742, 310.467
39.2753, 310.467
39.2788, 310.467
39.3299, 310.467
39.3501, 310.467
39.3964, 310.467
39.3995, 310.467
39.4214, 310.467
39.4453, 310.467
39.4597, 310.467
39.48, 310.467
39.4895, 310.467
39.5122, 310.467
39.5355, 310.467
39.5465, 310.467
39.5623, 310.467
39.5749, 310.467
39.6067, 310.467
39.6236, 310.467
39.6322, 310.467
39.6484, 310.467
39.6583, 310.467
39.7151, 310.467
39.7258, 310.467
39.7666, 310.467
39.7826, 310.467
39.8029, 310.467
39.8419, 310.467
