X,T
10.8886, 311.524
10.9402, 311.526
10.9574, 311.526
10.9747, 311.526
11.0064, 311.527
11.0427, 311.528
11.0481, 311.528
11.0549, 311.528
11.0716, 311.529
11.1005, 311.529
11.1055, 311.529
11.1209, 311.53
11.1574, 311.531
11.1583, 311.531
11.193, 311.531
11.2012, 311.532
11.2267, 311.532
11.2669, 311.533
11.2818, 311.534
11.3048, 311.534
11.3464, 311.535
11.3653, 311.536
11.3723, 311.536
11.4122, 311.537
11.4349, 311.538
11.4663, 311.538
11.4712, 311.538
11.5201, 311.54
11.5217, 311.54
11.5236, 311.54
11.5252, 311.54
11.5674, 311.541
11.5899, 311.542
11.6005, 311.542
11.6306, 311.543
11.6479, 311.543
11.6618, 311.544
11.7008, 311.545
11.7311, 311.546
11.7498, 311.546
11.7582, 311.546
11.7829, 311.547
11.796, 311.547
11.8296, 311.548
11.8558, 311.549
11.881, 311.55
11.8905, 311.55
11.9189, 311.551
11.9322, 311.551
11.9576, 311.552
11.9694, 311.552
11.9931, 311.553
12.0027, 311.553
12.0294, 311.554
12.0337, 311.554
12.0347, 311.554
12.036, 311.554
12.092, 311.556
12.1086, 311.557
12.1424, 311.558
12.1485, 311.558
12.1764, 311.559
12.2068, 311.56
12.2388, 311.561
12.2589, 311.561
12.2838, 311.562
12.3142, 311.563
12.3376, 311.564
12.3772, 311.565
12.3994, 311.566
12.4234, 311.566
12.4447, 311.567
12.4671, 311.568
12.5193, 311.57
12.5591, 311.571
12.5606, 311.571
12.5613, 311.571
12.5949, 311.572
12.5967, 311.572
12.6472, 311.574
12.6558, 311.574
12.6667, 311.574
12.6919, 311.575
12.7057, 311.576
12.7299, 311.577
12.7429, 311.577
12.7502, 311.577
12.7699, 311.578
12.8291, 311.58
12.8396, 311.58
12.8743, 311.582
12.892, 311.582
12.9148, 311.583
12.9541, 311.584
12.9611, 311.585
13.0008, 311.586
13.0052, 311.586
13.0605, 311.588
13.0679, 311.588
13.0748, 311.589
13.1006, 311.59
13.1319, 311.591
13.1397, 311.591
13.1654, 311.592
13.1812, 311.593
13.201, 311.593
13.2309, 311.594
13.2341, 311.594
13.2385, 311.595
13.2916, 311.597
13.3094, 311.597
13.3154, 311.597
13.3605, 311.599
13.3671, 311.599
13.4097, 311.601
13.4297, 311.602
13.4494, 311.603
13.4689, 311.603
13.4775, 311.604
13.486, 311.604
13.4999, 311.604
13.5339, 311.606
13.5424, 311.606
13.5436, 311.606
13.5774, 311.607
13.6113, 311.609
13.6426, 311.61
13.6636, 311.611
13.7012, 311.612
13.7127, 311.613
13.7371, 311.614
13.7551, 311.614
13.7909, 311.616
13.8055, 311.616
13.8212, 311.617
13.8738, 311.619
13.8749, 311.619
13.8769, 311.619
13.9243, 311.621
13.9403, 311.622
13.9666, 311.623
14.0139, 311.625
14.0342, 311.626
14.0649, 311.627
14.0787, 311.628
14.116, 311.629
14.1249, 311.63
14.1341, 311.63
14.1631, 311.631
14.1788, 311.632
14.206, 311.633
14.2313, 311.634
14.2479, 311.635
14.2691, 311.636
14.2847, 311.636
14.3287, 311.638
14.3427, 311.639
14.3692, 311.64
14.3939, 311.641
14.4002, 311.641
14.4176, 311.642
14.4455, 311.643
14.4764, 311.645
14.4907, 311.645
14.5179, 311.646
14.5501, 311.648
14.5938, 311.65
14.6049, 311.65
14.6111, 311.651
14.6385, 311.652
14.6616, 311.653
14.7091, 311.655
14.7449, 311.657
14.7547, 311.657
14.7912, 311.659
14.8217, 311.66
14.8331, 311.661
14.8362, 311.661
14.8934, 311.663
14.907, 311.664
14.937, 311.665
14.9474, 311.666
14.9791, 311.667
14.9886, 311.668
15.0075, 311.669
15.0247, 311.67
15.037, 311.67
15.066, 311.671
15.0999, 311.673
15.1089, 311.674
15.1225, 311.674
15.1473, 311.675
15.184, 311.677
15.1878, 311.677
15.2206, 311.679
15.2434, 311.68
15.2982, 311.683
15.3131, 311.683
15.351, 311.685
15.3646, 311.686
15.3863, 311.687
15.4148, 311.688
15.4552, 311.69
15.4568, 311.69
15.5029, 311.693
15.5307, 311.694
15.5496, 311.695
15.5644, 311.696
15.5774, 311.696
15.5848, 311.697
15.6307, 311.699
15.6498, 311.7
15.6723, 311.701
15.6938, 311.702
15.7229, 311.704
15.7504, 311.705
15.7678, 311.706
15.7846, 311.707
15.81, 311.708
15.8372, 311.71
15.8517, 311.71
15.8662, 311.711
15.8943, 311.713
15.9329, 311.715
15.9438, 311.715
15.9806, 311.717
16.0011, 311.718
16.0199, 311.719
16.0635, 311.721
16.0711, 311.722
16.0992, 311.723
16.1263, 311.725
16.1362, 311.725
16.1472, 311.726
16.1683, 311.727
16.1872, 311.728
16.222, 311.73
16.242, 311.731
16.27, 311.733
16.3058, 311.734
16.3209, 311.735
16.3351, 311.736
16.3448, 311.737
16.3687, 311.738
16.3867, 311.739
16.3995, 311.74
16.4226, 311.741
16.4384, 311.742
16.4582, 311.743
16.4769, 311.744
16.4898, 311.745
16.5174, 311.746
16.5439, 311.748
16.5565, 311.748
16.5724, 311.749
16.588, 311.75
16.6298, 311.752
16.6504, 311.754
16.669, 311.755
16.6995, 311.756
16.7247, 311.758
16.7374, 311.759
16.7733, 311.761
16.7748, 311.761
16.7758, 311.761
16.8143, 311.763
16.8313, 311.764
16.8518, 311.765
16.8787, 311.767
16.8958, 311.768
16.9031, 311.768
16.9352, 311.77
16.9765, 311.772
16.9997, 311.774
17.0139, 311.775
17.0343, 311.776
17.0532, 311.777
17.0896, 311.779
17.1281, 311.781
17.1418, 311.782
17.1697, 311.784
17.1908, 311.785
17.2146, 311.787
17.2287, 311.787
17.236, 311.788
17.2728, 311.79
17.2963, 311.791
17.3345, 311.794
17.3496, 311.795
17.3699, 311.796
17.4163, 311.799
17.4461, 311.801
17.4525, 311.801
17.4718, 311.802
17.4968, 311.804
17.5424, 311.807
17.566, 311.808
17.6371, 311.812
17.6427, 311.813
17.6497, 311.813
17.6982, 311.816
17.7178, 311.818
17.7681, 311.821
17.7744, 311.821
17.7779, 311.821
17.7848, 311.822
17.8181, 311.824
17.8383, 311.825
17.873, 311.827
17.8749, 311.828
17.913, 311.83
17.934, 311.831
17.9603, 311.833
17.9816, 311.834
18.0072, 311.836
18.0159, 311.837
18.03, 311.838
18.0718, 311.84
18.083, 311.841
18.1124, 311.843
18.1211, 311.844
18.1248, 311.844
18.1663, 311.847
18.2221, 311.85
18.2319, 311.851
18.2724, 311.854
18.2784, 311.854
18.3159, 311.857
18.3375, 311.858
18.3417, 311.858
18.3563, 311.859
18.3954, 311.862
18.4271, 311.864
18.4415, 311.865
18.4523, 311.866
18.4798, 311.868
18.5196, 311.87
18.545, 311.872
18.5719, 311.874
18.5783, 311.875
18.625, 311.878
18.6293, 311.878
18.6824, 311.882
18.7045, 311.883
18.7366, 311.886
18.7492, 311.886
18.7711, 311.888
18.8022, 311.89
18.8126, 311.891
18.8332, 311.892
18.8522, 311.894
18.8672, 311.895
18.9029, 311.897
18.9157, 311.898
18.939, 311.9
18.9457, 311.9
18.9527, 311.901
19.0072, 311.905
19.0531, 311.908
19.0581, 311.909
19.0619, 311.909
19.0633, 311.909
19.0734, 311.91
19.0991, 311.912
19.1331, 311.914
19.1398, 311.914
19.1426, 311.915
19.1656, 311.916
19.2081, 311.92
19.2436, 311.922
19.2705, 311.924
19.2798, 311.925
19.3437, 311.93
19.3444, 311.93
19.3779, 311.932
19.407, 311.934
19.4442, 311.937
19.4483, 311.937
19.477, 311.94
19.5457, 311.945
19.5797, 311.947
19.5919, 311.948
19.5987, 311.949
19.6294, 311.951
19.6472, 311.953
19.6525, 311.953
19.7033, 311.957
19.7128, 311.958
19.7495, 311.961
19.7527, 311.961
19.7605, 311.961
19.7949, 311.964
19.8008, 311.965
19.8397, 311.968
19.8657, 311.97
19.8741, 311.97
19.9143, 311.974
19.9149, 311.974
19.9217, 311.974
19.9478, 311.976
19.9894, 311.979
20.0208, 311.982
20.0619, 311.985
20.0756, 311.986
20.1158, 311.99
20.1538, 311.993
20.1573, 311.993
20.1649, 311.994
20.1958, 311.996
20.2219, 311.998
20.2651, 312.002
20.2735, 312.002
20.3036, 312.005
20.315, 312.006
20.3174, 312.006
20.3635, 312.01
20.3783, 312.011
20.4055, 312.013
20.4124, 312.014
20.4169, 312.014
20.4447, 312.017
20.465, 312.018
20.5053, 312.022
20.5185, 312.023
20.5221, 312.023
20.5723, 312.027
20.585, 312.029
20.5939, 312.029
20.6605, 312.035
20.6636, 312.035
20.6657, 312.035
20.7076, 312.039
20.742, 312.042
20.7499, 312.043
20.7915, 312.046
20.822, 312.049
20.847, 312.051
20.8606, 312.052
20.8667, 312.053
20.8998, 312.056
20.9186, 312.057
20.9398, 312.059
20.9581, 312.061
20.9759, 312.062
21.0113, 312.066
21.0276, 312.067
21.0452, 312.069
21.0813, 312.072
21.0952, 312.073
21.1405, 312.077
21.1819, 312.081
21.1972, 312.082
21.2237, 312.085
21.251, 312.087
21.2656, 312.088
21.2737, 312.089
21.319, 312.093
21.3206, 312.093
21.3558, 312.097
21.3787, 312.099
21.3923, 312.1
21.4119, 312.102
21.4248, 312.103
21.4717, 312.107
21.4949, 312.11
21.5046, 312.11
21.5489, 312.115
21.5503, 312.115
21.5525, 312.115
21.5962, 312.119
21.6247, 312.122
21.6429, 312.124
21.6499, 312.124
21.6758, 312.127
21.6896, 312.128
21.7278, 312.132
21.7522, 312.134
21.8006, 312.139
21.8135, 312.14
21.8215, 312.141
21.8831, 312.147
21.9105, 312.149
21.9475, 312.153
21.9959, 312.158
22.0082, 312.159
22.0192, 312.16
22.0561, 312.164
22.0737, 312.165
22.0981, 312.168
22.1114, 312.169
22.1524, 312.173
22.1541, 312.173
22.177, 312.176
22.1964, 312.178
22.2075, 312.179
22.2206, 312.18
22.2638, 312.184
22.2962, 312.188
22.3193, 312.19
22.3248, 312.191
22.3366, 312.192
22.3749, 312.196
22.4054, 312.199
22.4166, 312.2
22.4553, 312.204
22.4596, 312.205
22.506, 312.209
22.5301, 312.212
22.556, 312.215
22.5663, 312.216
22.5941, 312.219
22.6035, 312.22
22.6085, 312.22
22.6254, 312.222
22.6397, 312.223
22.6459, 312.224
22.6744, 312.227
22.6758, 312.227
22.6762, 312.227
22.7014, 312.23
22.7132, 312.231
22.7374, 312.234
22.7696, 312.237
22.7769, 312.238
22.8048, 312.241
22.8072, 312.241
22.859, 312.247
22.888, 312.25
22.8994, 312.251
22.9593, 312.258
22.973, 312.259
23.0047, 312.263
23.0125, 312.264
23.0444, 312.267
23.0829, 312.271
23.1039, 312.274
23.111, 312.274
23.1712, 312.281
23.1866, 312.283
23.2237, 312.287
23.2368, 312.288
23.267, 312.292
23.2892, 312.294
23.3343, 312.299
23.382, 312.305
23.3828, 312.305
23.3843, 312.305
23.4302, 312.31
23.4659, 312.314
23.4927, 312.318
23.5372, 312.323
23.5507, 312.324
23.5583, 312.325
23.5836, 312.328
23.6314, 312.334
23.6486, 312.336
23.6643, 312.338
23.6997, 312.342
23.736, 312.346
23.7388, 312.346
23.743, 312.347
23.7713, 312.35
23.7832, 312.352
23.8169, 312.356
23.875, 312.363
23.9078, 312.367
23.9179, 312.368
23.9252, 312.369
23.9283, 312.369
23.979, 312.375
23.9924, 312.377
24.0424, 312.383
24.0449, 312.383
24.0487, 312.384
24.0512, 312.384
24.054, 312.384
24.1003, 312.39
24.1325, 312.394
24.1621, 312.398
24.1646, 312.398
24.1912, 312.401
24.2249, 312.405
24.2488, 312.408
24.2602, 312.41
24.2889, 312.413
24.3042, 312.415
24.3226, 312.418
24.3506, 312.421
24.3626, 312.423
24.3815, 312.425
24.4189, 312.43
24.4401, 312.433
24.4492, 312.434
24.4629, 312.435
24.4928, 312.439
24.5115, 312.442
24.5487, 312.446
24.5489, 312.446
24.5492, 312.446
24.6126, 312.455
24.6139, 312.455
24.6494, 312.459
24.6608, 312.461
24.6868, 312.464
24.7282, 312.47
24.7489, 312.472
24.7775, 312.476
24.7983, 312.479
24.8141, 312.481
24.8335, 312.484
24.8888, 312.491
24.9263, 312.496
24.9354, 312.497
24.9573, 312.5
24.9845, 312.504
24.9993, 312.506
25.0101, 312.507
25.0284, 312.51
25.0518, 312.513
25.0843, 312.517
25.087, 312.518
25.0911, 312.518
25.1009, 312.519
25.1178, 312.522
25.1423, 312.525
25.1662, 312.528
25.2043, 312.533
25.2248, 312.536
25.2362, 312.538
25.2404, 312.538
25.299, 312.546
25.3125, 312.548
25.3341, 312.551
25.355, 312.554
25.3777, 312.557
25.3925, 312.559
25.425, 312.564
25.4371, 312.566
25.4517, 312.568
25.4746, 312.571
25.535, 312.579
25.5625, 312.583
25.5792, 312.586
25.6014, 312.589
25.6246, 312.592
25.6578, 312.597
25.6783, 312.6
25.6881, 312.601
25.7165, 312.605
25.7268, 312.607
25.7372, 312.608
25.7648, 312.612
25.7806, 312.614
25.8072, 312.618
25.8193, 312.62
25.8354, 312.622
25.8707, 312.628
25.8774, 312.629
25.883, 312.629
25.9223, 312.635
25.9366, 312.637
25.9612, 312.641
25.9808, 312.644
25.9942, 312.646
26.0213, 312.65
26.0331, 312.651
26.065, 312.656
26.0886, 312.66
26.1212, 312.664
26.1352, 312.666
26.1543, 312.669
26.173, 312.672
26.1936, 312.675
26.2318, 312.681
26.2472, 312.683
26.2862, 312.689
26.308, 312.692
26.3177, 312.694
26.3224, 312.695
26.3689, 312.702
26.3994, 312.706
26.4055, 312.707
26.4089, 312.708
26.4471, 312.713
26.4786, 312.718
26.5035, 312.722
26.5302, 312.726
26.5661, 312.732
26.5771, 312.733
26.6139, 312.739
26.6256, 312.741
26.6556, 312.746
26.6788, 312.749
26.7012, 312.753
26.7352, 312.758
26.7617, 312.762
26.773, 312.764
26.7882, 312.766
26.8157, 312.771
26.8423, 312.775
26.8486, 312.776
26.8521, 312.776
26.8725, 312.78
26.8845, 312.781
26.9143, 312.786
26.9446, 312.791
26.9765, 312.796
26.9942, 312.799
27.0303, 312.805
27.0395, 312.806
27.0485, 312.807
27.079, 312.812
27.1298, 312.82
27.1453, 312.823
27.1684, 312.827
27.1771, 312.828
27.1843, 312.829
27.2078, 312.833
27.225, 312.836
27.2304, 312.837
27.258, 312.841
27.273, 312.843
27.3145, 312.85
27.3169, 312.851
27.3179, 312.851
27.3263, 312.852
27.3692, 312.859
27.3818, 312.861
27.3935, 312.863
27.427, 312.869
27.4562, 312.873
27.4716, 312.876
27.5011, 312.881
27.5364, 312.886
27.54, 312.887
27.5519, 312.889
27.5815, 312.894
27.6234, 312.901
27.6367, 312.903
27.6739, 312.909
27.6767, 312.909
27.72, 312.917
27.731, 312.918
27.7688, 312.925
27.7795, 312.926
27.7872, 312.928
27.8182, 312.933
27.8202, 312.933
27.8344, 312.935
27.864, 312.94
27.8843, 312.944
27.8992, 312.946
27.9166, 312.949
27.9602, 312.956
27.9804, 312.96
28.01, 312.964
28.0146, 312.965
28.0555, 312.972
28.061, 312.973
28.0729, 312.975
28.1173, 312.982
28.1393, 312.986
28.1428, 312.986
28.1809, 312.993
28.2127, 312.998
28.2309, 313.001
28.2341, 313.001
28.2598, 313.006
28.3241, 313.016
28.3483, 313.02
28.3553, 313.021
28.3816, 313.026
28.4046, 313.03
28.4196, 313.032
28.4611, 313.039
28.4663, 313.04
28.5146, 313.048
28.5158, 313.048
28.5437, 313.052
28.5535, 313.054
28.5907, 313.06
28.6158, 313.064
28.6272, 313.066
28.6365, 313.068
28.6701, 313.073
28.7116, 313.08
28.7241, 313.082
28.7449, 313.085
28.7693, 313.089
28.7731, 313.09
28.7887, 313.092
28.8149, 313.096
28.8629, 313.104
28.8779, 313.107
28.9013, 313.11
28.9098, 313.112
28.9714, 313.122
28.9758, 313.122
28.9824, 313.123
29.0109, 313.128
29.0398, 313.132
29.0477, 313.134
29.0902, 313.14
29.1015, 313.142
29.1447, 313.149
29.1524, 313.15
29.1972, 313.157
29.2098, 313.159
29.2464, 313.164
29.257, 313.166
29.2763, 313.169
29.2949, 313.172
29.3373, 313.178
29.3413, 313.179
29.3774, 313.184
29.3996, 313.188
29.4019, 313.188
29.4614, 313.197
29.465, 313.197
29.4975, 313.202
29.515, 313.205
29.5245, 313.206
29.5655, 313.212
29.5696, 313.213
29.6098, 313.219
29.6259, 313.221
29.6547, 313.225
29.6879, 313.23
29.714, 313.234
29.7242, 313.235
29.7319, 313.236
29.7516, 313.239
29.8141, 313.248
29.832, 313.25
29.8407, 313.251
29.8638, 313.254
29.8924, 313.258
29.9506, 313.266
29.9653, 313.268
29.9941, 313.272
29.9974, 313.272
30.0001, 313.273
30.0473, 313.279
30.0811, 313.283
30.0972, 313.285
30.1037, 313.286
30.1356, 313.29
30.1397, 313.291
30.1697, 313.295
30.1878, 313.297
30.2283, 313.302
30.2355, 313.303
30.2398, 313.303
30.272, 313.307
30.2788, 313.308
30.2835, 313.309
30.3135, 313.312
30.3403, 313.316
30.3614, 313.318
30.396, 313.322
30.4023, 313.323
30.4118, 313.324
30.4295, 313.326
30.4536, 313.329
30.4763, 313.332
30.4976, 313.334
30.4995, 313.334
30.5391, 313.339
30.5571, 313.341
30.5733, 313.342
30.591, 313.344
30.6298, 313.349
30.6376, 313.349
30.6581, 313.352
30.6969, 313.356
30.7011, 313.356
30.7035, 313.356
30.7576, 313.362
30.7852, 313.365
30.7913, 313.365
30.7935, 313.366
30.7998, 313.366
30.8291, 313.369
30.8495, 313.371
30.8807, 313.374
30.8903, 313.375
30.9207, 313.378
30.9263, 313.379
30.9367, 313.38
30.9639, 313.382
31.0127, 313.387
31.0128, 313.387
31.055, 313.39
31.0673, 313.391
31.0715, 313.392
31.0804, 313.393
31.0896, 313.393
31.1093, 313.395
31.1425, 313.398
31.148, 313.398
31.1674, 313.4
31.1917, 313.402
31.2284, 313.405
31.2476, 313.406
31.2541, 313.407
31.2707, 313.408
31.297, 313.41
31.3185, 313.412
31.3334, 313.413
31.3811, 313.417
31.3832, 313.417
31.4063, 313.418
31.4348, 313.42
31.4449, 313.421
31.4842, 313.424
31.5028, 313.425
31.5189, 313.426
31.5241, 313.427
31.5588, 313.429
31.5614, 313.429
31.5853, 313.43
31.6011, 313.431
31.6104, 313.432
31.6145, 313.432
31.623, 313.433
31.6451, 313.434
31.6665, 313.435
31.6989, 313.437
31.7182, 313.438
31.7602, 313.441
31.7701, 313.441
31.7921, 313.442
31.8026, 313.443
31.8338, 313.444
31.8363, 313.445
31.8648, 313.446
31.8843, 313.447
31.9137, 313.448
31.9341, 313.449
31.9648, 313.451
31.9717, 313.451
31.9853, 313.451
32.0469, 313.454
32.0598, 313.455
32.0995, 313.456
32.1131, 313.457
32.1395, 313.457
32.1663, 313.458
32.1724, 313.459
32.1788, 313.459
32.2324, 313.46
32.2551, 313.461
32.2944, 313.462
32.3003, 313.462
32.3142, 313.463
32.3313, 313.463
32.3487, 313.464
32.3783, 313.464
32.4064, 313.465
32.4442, 313.466
32.4654, 313.466
32.4736, 313.466
32.4766, 313.466
32.533, 313.467
32.5393, 313.467
32.6013, 313.468
32.6089, 313.468
32.6297, 313.468
32.649, 313.469
32.6954, 313.469
32.7251, 313.469
32.7669, 313.469
32.7898, 313.47
32.8037, 313.47
32.8294, 313.47
32.8428, 313.47
32.8621, 313.47
32.8935, 313.47
32.9248, 313.47
32.9349, 313.47
32.9414, 313.469
32.9652, 313.469
32.9971, 313.469
33.0182, 313.469
33.0539, 313.469
33.0746, 313.468
33.0812, 313.468
33.0896, 313.468
33.1073, 313.468
33.1376, 313.468
33.1422, 313.468
33.1503, 313.468
33.1814, 313.467
33.2163, 313.466
33.2322, 313.466
33.2792, 313.465
33.2883, 313.465
33.3016, 313.465
33.3335, 313.464
33.3836, 313.463
33.4168, 313.462
33.4396, 313.462
33.4757, 313.461
33.4923, 313.46
33.5174, 313.46
33.5258, 313.459
33.5301, 313.459
33.5489, 313.459
33.5638, 313.458
33.5919, 313.457
33.6116, 313.457
33.6202, 313.456
33.6396, 313.456
33.6532, 313.455
33.6617, 313.455
33.6781, 313.454
33.7208, 313.453
33.7549, 313.451
33.7627, 313.451
33.8259, 313.449
33.8587, 313.447
33.8675, 313.447
33.8824, 313.446
33.9038, 313.445
33.9473, 313.443
33.9542, 313.443
34.0001, 313.441
34.0267, 313.44
34.0543, 313.438
34.1062, 313.436
34.1508, 313.433
34.1608, 313.433
34.2092, 313.43
34.2263, 313.429
34.2517, 313.428
34.2671, 313.427
34.2839, 313.426
34.3029, 313.425
34.3215, 313.424
34.3406, 313.423
34.3499, 313.423
34.3616, 313.422
34.4275, 313.418
34.4287, 313.418
34.4292, 313.418
34.4654, 313.416
34.4723, 313.415
34.5015, 313.413
34.5119, 313.413
34.5261, 313.412
34.5368, 313.411
34.5449, 313.411
34.5873, 313.408
34.6249, 313.406
34.6315, 313.405
34.6435, 313.404
34.6668, 313.403
34.6766, 313.402
34.7022, 313.401
34.7124, 313.4
34.7573, 313.397
34.7604, 313.397
34.7876, 313.395
34.8167, 313.393
34.8488, 313.391
34.857, 313.39
34.8695, 313.389
34.8789, 313.389
34.9148, 313.386
34.9226, 313.386
34.9334, 313.385
34.9694, 313.382
34.9964, 313.38
35.0119, 313.379
35.0256, 313.378
35.0355, 313.377
35.0567, 313.376
35.0656, 313.375
35.0976, 313.373
35.1189, 313.371
35.136, 313.37
35.1825, 313.367
35.187, 313.366
35.195, 313.366
35.2674, 313.36
35.2831, 313.359
35.292, 313.359
35.3072, 313.357
35.3146, 313.357
35.3411, 313.355
35.3447, 313.355
35.3959, 313.351
35.4028, 313.35
35.409, 313.35
35.4468, 313.347
35.471, 313.345
35.4978, 313.343
35.5079, 313.342
35.5371, 313.34
35.5772, 313.337
35.5956, 313.336
35.6377, 313.332
35.6493, 313.331
35.6885, 313.328
35.7083, 313.327
35.7087, 313.327
35.7096, 313.327
35.7106, 313.327
35.7284, 313.325
35.7701, 313.322
35.8042, 313.32
35.8195, 313.318
35.8529, 313.316
35.8649, 313.315
35.8823, 313.314
35.9289, 313.31
35.9316, 313.31
35.9381, 313.309
35.9646, 313.307
35.9719, 313.307
35.9808, 313.306
36.0003, 313.304
36.0143, 313.303
36.0341, 313.302
36.0709, 313.299
36.0848, 313.298
36.1217, 313.295
36.1323, 313.294
36.1528, 313.293
36.1705, 313.292
36.1923, 313.29
36.2126, 313.288
36.2596, 313.285
36.2894, 313.283
36.2995, 313.282
36.3037, 313.282
36.3378, 313.279
36.3757, 313.276
36.4127, 313.273
36.4143, 313.273
36.4396, 313.271
36.4695, 313.269
36.4879, 313.268
36.5197, 313.266
36.5401, 313.264
36.5782, 313.261
36.5817, 313.261
36.614, 313.259
36.6306, 313.258
36.658, 313.256
36.6906, 313.253
36.7152, 313.252
36.7325, 313.25
36.7652, 313.248
36.7686, 313.248
36.7923, 313.246
36.7987, 313.246
36.8279, 313.244
36.8531, 313.242
36.8569, 313.242
36.8691, 313.241
36.9123, 313.238
36.9435, 313.236
36.9522, 313.235
36.9629, 313.235
36.9943, 313.232
37.0101, 313.231
37.0254, 313.23
37.0358, 313.23
37.0528, 313.229
37.074, 313.227
37.0828, 313.227
37.1044, 313.225
37.1148, 313.225
37.1423, 313.223
37.1546, 313.222
37.1794, 313.22
37.2088, 313.219
37.21, 313.218
37.2102, 313.218
37.2121, 313.218
37.2602, 313.215
37.2873, 313.214
37.3084, 313.212
37.3307, 313.211
37.3535, 313.21
37.3982, 313.207
37.4279, 313.205
37.4365, 313.205
37.4456, 313.204
37.4878, 313.201
37.4962, 313.201
37.5159, 313.2
37.5371, 313.199
37.5844, 313.196
37.5854, 313.196
37.5858, 313.196
37.6368, 313.193
37.6788, 313.191
37.6983, 313.189
37.7347, 313.187
37.7456, 313.187
37.751, 313.187
37.7935, 313.184
37.8089, 313.183
37.8277, 313.182
37.8457, 313.182
37.8766, 313.18
37.8788, 313.18
37.8803, 313.18
37.8853, 313.179
37.9231, 313.178
37.9455, 313.176
37.9563, 313.176
37.9711, 313.175
38.0127, 313.173
38.0522, 313.171
38.0599, 313.171
38.0981, 313.169
38.1025, 313.169
38.125, 313.168
38.154, 313.166
38.162, 313.166
38.2076, 313.164
38.2458, 313.162
38.2659, 313.161
38.2899, 313.16
38.3049, 313.159
38.3373, 313.158
38.3512, 313.157
38.3678, 313.157
38.385, 313.156
38.3922, 313.156
38.4191, 313.154
38.4682, 313.152
38.4796, 313.152
38.4934, 313.151
38.5066, 313.151
38.5221, 313.15
38.5631, 313.149
38.5801, 313.148
38.5928, 313.147
38.6376, 313.146
38.6462, 313.145
38.6516, 313.145
38.655, 313.145
38.686, 313.144
38.6888, 313.144
38.7112, 313.143
38.7326, 313.142
38.7552, 313.142
38.7672, 313.141
38.8014, 313.14
38.8282, 313.139
38.8561, 313.138
38.8666, 313.138
38.8926, 313.137
38.9206, 313.136
38.9262, 313.136
38.9492, 313.135
38.9877, 313.134
39.0117, 313.133
39.0232, 313.133
39.0588, 313.132
39.0671, 313.132
39.133, 313.13
39.1439, 313.129
39.1526, 313.129
39.176, 313.129
39.1932, 313.128
39.1966, 313.128
39.204, 313.128
39.2363, 313.127
39.2681, 313.126
39.2714, 313.126
39.2742, 313.126
39.2753, 313.126
39.2788, 313.126
39.3299, 313.125
39.3501, 313.124
39.3964, 313.123
39.3995, 313.123
39.4214, 313.123
39.4453, 313.122
39.4597, 313.122
39.48, 313.122
39.4895, 313.122
39.5122, 313.121
39.5355, 313.121
39.5465, 313.12
39.5623, 313.12
39.5749, 313.12
39.6067, 313.119
39.6236, 313.119
39.6322, 313.119
39.6484, 313.119
39.6583, 313.119
39.7151, 313.118
39.7258, 313.118
39.7666, 313.117
39.7826, 313.117
39.8029, 313.117
39.8419, 313.117
39.8437, 313.117
